element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,6.0,3.4,34.0,0.0,0.0,25.33,5.0,5.5,5.0,4.07,25.0,40.75,0.0,0.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2,2
3,0,1,4.3,5.53,15.7,24.02,15.5,11.0,3.5,2.5,3.5,4.98,10.0,12.9,22.0,14.75,5.0,1.0,2.9,0.9,2.8,1.2,15.4,4.7,16.6,5.6,15.4,10.5,17.1,10.4,61.5,77.1,70.0,77.9,39.1,17.5,43.3,15.9,54.3,10.4,58.2,10.2,54.3,52.6,56.8,52.0,2
3,0,1,4.0,7.3,20.3,31.75,21.0,18.0,3.0,4.0,3.0,6.25,14.75,12.7,29.92,20.0,2.0,0.0,0.4,0.6,0.4,0.4,16.4,20.3,14.6,20.0,27.6,12.1,26.9,12.1,73.1,79.8,72.7,73.5,84.5,26.2,81.1,29.0,119.1,15.0,116.8,18.0,54.4,88.6,50.8,86.2,8
3,0,1,4.7,8.25,19.07,28.0,35.5,16.33,5.0,5.5,5.0,9.22,17.5,24.7,29.12,38.5,3.0,0.0,2.1,1.3,1.8,1.4,19.4,9.1,20.2,10.2,33.3,16.1,33.8,14.7,104.1,93.4,108.7,90.9,100.1,45.5,90.7,39.2,130.0,22.1,140.0,16.0,76.1,70.7,75.0,68.0,9
2,1,0,3.0,2.63,13.57,4.62,8.0,13.83,1.2,1.7,1.25,1.85,8.0,12.35,3.95,2.0,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2,1
3,0,1,2.5,6.45,8.9,30.08,25.5,9.67,2.5,1.5,2.5,6.35,8.25,7.3,35.25,21.0,5.0,1.0,2.9,0.9,2.8,1.2,15.4,4.7,16.6,5.6,15.4,10.5,17.1,10.4,61.5,77.1,70.0,77.9,39.1,17.5,43.3,15.9,54.3,10.4,58.2,10.2,54.3,52.6,56.8,52.0,2
4,0,1,2.2,4.6,13.0,15.78,17.0,8.2,2.5,3.0,2.5,5.72,10.5,16.15,19.65,21.25,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6,1
2,1,0,5.5,4.78,18.03,15.92,14.0,22.17,3.8,4.8,3.75,5.12,17.5,20.9,13.72,16.75,2.0,0.0,0.4,0.6,0.4,0.4,16.4,20.3,14.6,20.0,27.6,12.1,26.9,12.1,73.1,79.8,72.7,73.5,84.5,26.2,81.1,29.0,119.1,15.0,116.8,18.0,54.4,88.6,50.8,86.2,9
2,1,0,4.3,3.8,18.23,8.55,11.17,20.5,4.0,4.5,4.0,3.28,20.75,15.75,6.67,10.25,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6,1
3,0,1,2.5,4.93,12.8,6.48,30.0,8.33,1.5,1.5,1.5,4.08,5.5,7.05,7.9,25.75,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6,1
3,0,1,5.5,6.35,23.8,20.17,19.5,19.67,7.8,8.8,7.75,9.1,28.5,34.2,29.08,27.75,2.0,0.0,0.4,0.6,0.4,0.4,16.4,20.3,14.6,20.0,27.6,12.1,26.9,12.1,73.1,79.8,72.7,73.5,84.5,26.2,81.1,29.0,119.1,15.0,116.8,18.0,54.4,88.6,50.8,86.2,6
2,1,0,2.2,2.84,15.56,2.94,9.8,11.8,2.5,2.5,2.5,3.32,12.75,17.5,3.6,12.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6,2
2,1,0,0.8,4.12,15.03,19.77,6.33,9.17,1.2,1.2,1.25,4.38,11.25,17.55,20.17,6.0,2.0,1.0,1.0,1.4,0.8,0.8,21.7,17.9,19.8,16.6,32.5,15.2,26.2,10.9,107.8,96.8,85.6,80.5,91.5,22.3,67.5,17.8,126.4,32.6,109.4,10.8,78.9,88.4,64.2,83.4,7
3,0,1,2.6,3.5,5.72,13.28,16.2,6.2,3.0,2.0,3.0,4.35,7.25,7.15,16.3,20.25,5.0,1.0,2.9,0.9,2.8,1.2,15.4,4.7,16.6,5.6,15.4,10.5,17.1,10.4,61.5,77.1,70.0,77.9,39.1,17.5,43.3,15.9,54.3,10.4,58.2,10.2,54.3,52.6,56.8,52.0,2
2,1,0,2.0,2.08,17.87,2.88,0.0,13.83,1.2,1.7,1.25,2.4,12.0,19.85,4.12,0.0,2.0,0.0,0.6,2.0,0.6,2.4,24.6,22.9,26.4,21.2,42.3,15.2,41.1,11.8,134.0,87.3,142.8,80.8,127.8,40.3,118.7,21.9,160.9,24.4,149.6,14.8,99.9,95.7,108.0,91.4,7
3,0,1,3.2,3.73,12.9,12.25,11.83,10.5,4.0,4.0,4.0,3.55,12.5,15.6,7.78,11.75,2.0,1.0,1.0,1.4,0.8,0.8,21.7,17.9,19.8,16.6,32.5,15.2,26.2,10.9,107.8,96.8,85.6,80.5,91.5,22.3,67.5,17.8,126.4,32.6,109.4,10.8,78.9,88.4,64.2,83.4,3
2,1,0,2.7,3.43,13.63,10.55,10.0,12.5,1.5,1.0,1.5,3.68,8.5,13.55,11.92,11.0,3.0,1.0,2.0,1.0,1.6,1.0,18.0,5.0,18.0,5.8,23.6,12.1,21.8,11.8,85.5,91.3,89.1,90.5,69.4,21.3,61.7,21.7,80.7,7.7,67.0,5.8,62.9,54.7,59.6,49.8,1
3,0,1,4.7,5.73,32.3,17.43,7.67,21.5,4.0,4.5,4.0,5.18,18.25,26.45,15.72,9.75,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6,5
1,1,0,2.2,2.38,22.2,1.67,0.0,14.67,2.5,2.5,2.5,2.05,13.25,18.05,2.5,0.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6,2
2,1,0,2.3,3.87,19.7,6.07,12.67,12.0,2.8,2.8,2.75,4.05,12.0,20.6,8.1,11.5,2.0,1.0,0.4,1.1,0.6,1.0,20.6,22.3,17.2,15.2,24.7,16.4,22.4,14.3,73.2,93.0,64.2,82.5,81.9,39.7,72.8,35.6,92.1,31.7,87.2,24.8,78.9,91.3,67.2,72.8,6
3,0,1,4.2,5.03,19.0,25.0,6.17,15.67,2.5,2.0,2.5,4.68,11.5,13.65,29.32,3.75,3.0,1.0,2.0,1.0,1.6,1.0,18.0,5.0,18.0,5.8,23.6,12.1,21.8,11.8,85.5,91.3,89.1,90.5,69.4,21.3,61.7,21.7,80.7,7.7,67.0,5.8,62.9,54.7,59.6,49.8,2
3,0,1,2.3,3.63,19.23,1.53,15.5,12.5,2.5,3.0,2.5,3.92,13.75,23.6,1.82,13.75,2.0,0.0,0.6,2.0,0.6,2.4,24.6,22.9,26.4,21.2,42.3,15.2,41.1,11.8,134.0,87.3,142.8,80.8,127.8,40.3,118.7,21.9,160.9,24.4,149.6,14.8,99.9,95.7,108.0,91.4,8
3,0,1,2.5,4.12,5.95,7.02,28.25,11.0,2.5,2.0,2.5,4.12,11.0,5.95,7.02,28.25,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0,5
3,0,1,2.2,3.92,7.8,10.13,21.17,5.0,2.2,2.2,2.25,4.82,5.75,8.15,14.2,25.75,2.0,0.0,0.6,0.9,0.6,0.6,20.7,16.0,17.4,12.0,34.5,18.1,31.2,17.0,93.9,93.6,76.0,88.6,106.7,54.8,103.1,50.8,144.7,32.6,134.4,30.6,67.9,81.1,53.6,66.8,2
2,1,0,2.5,4.85,26.7,7.67,14.17,16.83,3.0,3.0,3.0,3.75,17.5,27.9,2.88,6.75,2.0,1.0,0.4,1.1,0.6,1.0,20.6,22.3,17.2,15.2,24.7,16.4,22.4,14.3,73.2,93.0,64.2,82.5,81.9,39.7,72.8,35.6,92.1,31.7,87.2,24.8,78.9,91.3,67.2,72.8,8
4,0,1,3.3,3.08,11.47,7.27,12.83,10.5,3.8,3.8,3.75,3.8,12.0,12.85,7.93,18.0,2.0,0.0,0.7,1.4,0.6,1.4,22.0,17.7,22.8,16.2,31.3,15.2,34.2,13.1,98.4,83.2,106.6,69.8,83.6,33.0,99.0,29.1,130.4,35.7,136.8,32.4,78.0,84.0,84.2,75.6,2
2,1,0,2.3,3.37,14.43,13.42,5.67,10.33,3.0,3.0,3.0,3.05,11.75,13.6,9.62,7.25,2.0,1.0,0.4,1.1,0.6,1.0,20.6,22.3,17.2,15.2,24.7,16.4,22.4,14.3,73.2,93.0,64.2,82.5,81.9,39.7,72.8,35.6,92.1,31.7,87.2,24.8,78.9,91.3,67.2,72.8,6
4,0,1,3.5,3.88,12.57,6.98,19.67,12.33,4.5,4.0,4.5,4.85,16.5,18.45,6.68,23.75,2.0,1.0,1.3,1.3,1.4,1.4,21.6,14.0,21.0,10.0,35.7,14.0,38.4,14.1,102.0,79.4,108.6,73.4,102.1,24.1,111.4,21.9,153.6,37.0,164.0,45.0,76.9,70.9,78.8,58.0,2
3,0,1,3.3,4.23,17.27,7.42,17.67,14.67,4.2,3.7,4.25,4.15,17.0,20.05,5.0,16.5,3.0,1.0,2.0,1.0,1.6,1.0,18.0,5.0,18.0,5.8,23.6,12.1,21.8,11.8,85.5,91.3,89.1,90.5,69.4,21.3,61.7,21.7,80.7,7.7,67.0,5.8,62.9,54.7,59.6,49.8,2
2,1,0,2.0,2.28,21.0,0.82,1.0,17.0,1.2,1.7,1.25,2.35,16.0,21.6,0.9,1.0,2.0,0.0,0.6,2.0,0.6,2.4,24.6,22.9,26.4,21.2,42.3,15.2,41.1,11.8,134.0,87.3,142.8,80.8,127.8,40.3,118.7,21.9,160.9,24.4,149.6,14.8,99.9,95.7,108.0,91.4,1
3,0,1,1.5,2.72,4.9,11.92,10.25,5.5,1.2,1.7,1.67,3.2,6.0,5.8,12.47,13.67,2.0,1.0,0.7,2.6,0.6,2.8,29.4,25.4,29.4,27.2,41.4,16.5,39.3,17.1,134.1,85.6,134.1,95.2,131.1,45.0,108.4,46.5,149.0,34.1,150.6,29.2,105.0,105.0,102.6,107.2,2
3,0,1,3.7,5.37,32.0,14.62,7.17,18.33,4.0,3.0,4.0,6.1,19.25,35.5,15.6,10.0,5.0,1.0,2.9,0.9,2.8,1.2,15.4,4.7,16.6,5.6,15.4,10.5,17.1,10.4,61.5,77.1,70.0,77.9,39.1,17.5,43.3,15.9,54.3,10.4,58.2,10.2,54.3,52.6,56.8,52.0,1
1,1,0,3.8,3.25,30.77,1.67,0.0,20.5,3.5,3.0,3.5,3.68,19.5,34.3,2.5,0.0,3.0,1.0,2.0,1.0,1.6,1.0,18.0,5.0,18.0,5.8,23.6,12.1,21.8,11.8,85.5,91.3,89.1,90.5,69.4,21.3,61.7,21.7,80.7,7.7,67.0,5.8,62.9,54.7,59.6,49.8,2
1,1,0,5.8,2.62,26.2,0.0,0.0,23.33,4.5,3.5,4.5,2.12,20.0,21.2,0.0,0.0,5.0,1.0,2.9,0.9,2.8,1.2,15.4,4.7,16.6,5.6,15.4,10.5,17.1,10.4,61.5,77.1,70.0,77.9,39.1,17.5,43.3,15.9,54.3,10.4,58.2,10.2,54.3,52.6,56.8,52.0,2
2,1,0,4.3,3.03,21.7,0.52,8.17,19.67,4.2,4.7,4.25,1.97,19.25,16.05,0.68,3.0,2.0,1.0,1.1,2.3,0.8,2.0,29.3,11.9,26.6,14.0,35.7,10.4,31.3,11.3,141.2,64.8,125.4,68.3,95.9,24.5,79.8,27.8,119.9,14.7,107.6,17.0,111.7,66.3,98.0,68.6,7
3,0,1,2.5,4.58,18.23,23.88,3.83,14.33,2.8,2.8,2.75,4.65,14.0,19.35,22.02,5.25,2.0,1.0,0.4,1.1,0.6,1.0,20.6,22.3,17.2,15.2,24.7,16.4,22.4,14.3,73.2,93.0,64.2,82.5,81.9,39.7,72.8,35.6,92.1,31.7,87.2,24.8,78.9,91.3,67.2,72.8,6
3,0,1,3.5,4.95,20.63,3.42,25.5,14.0,4.2,4.2,4.25,5.5,17.75,24.55,4.28,26.25,2.0,0.0,0.6,0.9,0.6,0.6,20.7,16.0,17.4,12.0,34.5,18.1,31.2,17.0,93.9,93.6,76.0,88.6,106.7,54.8,103.1,50.8,144.7,32.6,134.4,30.6,67.9,81.1,53.6,66.8,2
