element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
4,0,1,2.3,4.2,10.0,8.5,23.29,4.57,2.0,2.5,3.33,4.47,12.67,15.2,7.6,21.67,2,1,0.3,1.0,0.2,1.0,21.6,23.4,22.2,22.2,32.5,13.0,30.3,10.4,98.5,82.5,103.4,68.0,96.8,28.9,90.4,19.0,130.6,18.6,110.8,16.8,73.6,98.2,78.2,90.6,6
2,1,0,2.8,2.97,14.27,8.22,7.17,12.33,6.0,6.0,3.5,2.8,14.0,15.4,9.3,3.0,3,0,0.9,1.2,0.4,0.6,21.1,15.1,15.2,12.6,32.8,16.9,22.9,13.2,94.0,84.2,54.4,62.8,100.6,49.6,67.1,37.7,134.7,34.8,107.2,31.8,78.6,76.6,48.6,55.8,0
3,0,1,2.2,4.61,9.51,23.86,12.86,11.0,2.0,1.5,2.25,4.67,10.0,10.5,16.52,19.75,2,1,1.6,2.4,1.6,2.4,30.0,10.9,29.8,10.4,36.7,12.9,36.6,12.3,149.1,77.0,143.6,70.9,96.3,28.4,93.7,23.9,121.8,23.1,129.2,27.4,113.3,69.3,107.0,66.6,2
3,0,1,2.1,4.25,8.68,22.36,11.38,8.25,2.0,1.5,2.5,5.32,9.75,11.25,28.72,13.0,2,1,0.7,1.1,0.6,0.6,20.0,18.9,16.0,14.8,28.0,14.7,26.3,12.4,87.0,88.3,68.1,73.2,75.9,28.6,80.2,20.2,117.8,29.3,116.0,30.0,68.7,87.6,57.4,70.8,6
3,0,1,3.2,5.41,20.32,25.2,8.5,18.25,5.0,5.5,4.25,5.9,22.25,26.25,24.15,8.5,2,0,0.7,2.1,0.8,0.6,27.2,24.7,17.0,16.2,40.8,16.7,30.3,13.6,123.6,83.6,73.8,65.5,132.4,47.3,108.0,41.5,151.6,35.8,121.0,29.2,99.2,104.2,64.0,77.0,2
3,0,1,2.6,4.06,15.22,11.45,13.88,11.5,4.0,4.0,4.0,6.65,17.5,26.75,19.4,20.25,2,1,1.7,1.3,1.2,1.2,21.2,15.7,20.6,18.6,32.8,16.4,28.2,13.0,104.6,97.9,93.6,82.8,98.7,43.9,89.8,31.3,125.7,22.0,100.0,15.2,78.9,86.8,72.2,86.8,2
2,1,0,2.5,1.45,12.38,0.7,1.38,12.38,6.5,7.0,3.75,1.35,12.75,10.45,0.8,2.25,2,0,0.7,2.3,0.8,3.2,28.4,22.9,34.4,19.2,43.9,15.4,41.2,12.2,146.8,89.8,163.7,80.6,132.3,38.0,115.8,22.0,159.9,26.6,132.2,19.4,110.4,95.9,133.8,83.2,1
3,0,1,3.8,5.2,13.7,21.22,17.0,9.5,2.0,1.5,4.0,6.28,10.25,15.25,22.93,24.5,4,0,1.1,1.1,1.0,0.8,19.1,9.9,13.2,5.4,24.3,12.5,16.8,6.0,96.1,76.1,72.1,44.1,64.1,23.7,43.5,6.4,82.7,25.2,52.0,9.2,70.1,57.0,56.2,34.6,2
3,0,1,1.6,3.61,5.72,11.51,19.0,5.25,2.5,3.0,1.75,3.55,3.75,5.4,9.42,21.0,2,0,0.7,2.3,0.8,3.2,28.4,22.9,34.4,19.2,43.9,15.4,41.2,12.2,146.8,89.8,163.7,80.6,132.3,38.0,115.8,22.0,159.9,26.6,132.2,19.4,110.4,95.9,133.8,83.2,2
2,1,0,3.5,1.2,5.3,1.9,4.5,17.5,3.5,3.5,3.5,1.2,17.5,5.3,1.9,4.5,3,0,1.3,0.9,1.2,0.8,20.3,12.3,17.6,12.8,33.2,14.0,29.9,14.4,108.0,90.4,98.7,85.5,91.6,29.2,79.7,37.2,131.3,19.8,119.6,21.0,77.2,71.3,67.6,69.8,0
2,1,0,5.4,4.79,18.55,16.74,12.62,22.88,5.0,6.0,6.0,5.6,23.0,23.45,16.42,16.0,2,1,0.9,1.4,0.6,1.0,22.9,19.6,21.2,18.0,33.8,15.9,29.4,13.1,114.6,102.2,103.6,89.1,92.9,24.5,79.7,21.5,131.8,32.4,111.4,20.4,81.2,90.7,72.6,81.0,18
3,0,1,3.2,4.85,20.78,7.29,20.38,13.25,2.5,2.5,4.25,5.3,17.5,27.45,10.55,14.75,2,1,1.4,1.7,1.4,1.8,24.9,14.8,24.6,11.4,39.6,15.0,37.4,14.6,121.0,81.0,125.7,66.2,105.3,33.2,95.8,37.7,169.8,36.3,152.0,42.6,88.3,76.6,86.6,68.0,2
4,0,1,2.1,4.2,11.83,8.94,21.29,6.43,5.0,5.0,2.33,5.27,11.33,18.2,15.2,19.0,2,1,1.1,1.1,0.6,1.2,19.4,11.0,16.2,8.6,28.8,12.2,22.0,8.8,98.6,73.1,84.2,56.6,82.9,27.4,47.7,19.1,106.1,21.2,87.6,12.2,74.4,58.7,62.6,44.0,8
2,1,0,2.0,3.08,14.9,11.91,4.0,16.25,4.0,4.5,2.5,2.82,17.5,13.2,10.55,4.5,2,0,0.7,2.1,0.8,0.6,27.2,24.7,17.0,16.2,40.8,16.7,30.3,13.6,123.6,83.6,73.8,65.5,132.4,47.3,108.0,41.5,151.6,35.8,121.0,29.2,99.2,104.2,64.0,77.0,1
2,1,0,2.4,3.59,9.2,2.79,23.86,6.29,1.0,1.5,2.33,4.27,7.67,6.53,5.1,31.0,3,0,1.6,0.9,1.8,1.4,16.4,7.3,18.0,2.6,23.1,11.7,21.2,7.7,76.2,65.2,88.2,52.4,66.5,26.8,49.3,15.6,88.4,24.7,75.4,8.6,62.4,52.0,70.2,34.6,6
