element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,4.3,3.05,13.73,12.63,4.0,18.67,5.0,4.5,5.0,3.6,21.6,15.88,15.16,4.8,4,0,2.1,0.7,2.2,0.6,17.6,7.4,20.8,12.4,23.8,13.6,30.0,18.1,79.7,94.4,93.1,114.2,70.5,24.9,93.3,40.4,88.6,16.2,113.8,26.2,63.3,64.3,76.6,93.2,1
1,1,0,3.3,2.14,21.36,0.0,0.0,18.05,1.6,2.1,1.8,2.08,15.2,20.76,0.0,0.0,2,0,1.6,1.4,1.8,1.0,26.5,14.7,28.4,18.0,41.2,16.2,44.6,19.4,128.1,93.6,129.4,128.4,115.9,37.4,139.7,46.2,168.5,31.4,177.8,18.6,98.8,82.5,110.0,107.4,9
3,0,1,3.6,4.91,18.6,22.48,7.89,15.32,2.5,2.5,2.4,4.3,12.0,13.12,18.78,11.0,3,0,0.8,1.2,0.6,2.0,24.0,22.4,32.8,26.6,32.2,16.7,39.9,17.7,104.8,105.0,149.9,112.6,99.6,35.2,122.5,29.8,117.6,26.9,125.6,34.4,91.1,99.2,120.0,117.0,2
3,0,1,3.8,6.15,16.28,12.38,32.9,11.7,2.0,1.5,2.5,3.82,3.75,3.95,3.97,30.5,4,0,2.1,0.7,2.2,0.6,17.6,7.4,20.8,12.4,23.8,13.6,30.0,18.1,79.7,94.4,93.1,114.2,70.5,24.9,93.3,40.4,88.6,16.2,113.8,26.2,63.3,64.3,76.6,93.2,1
2,1,0,2.4,2.81,14.27,11.94,1.82,14.65,3.2,2.7,3.4,2.8,16.8,10.36,15.62,2.0,3,1,2.0,1.6,2.4,2.6,26.0,12.8,40.0,19.0,40.2,18.8,54.8,21.1,126.6,117.0,196.6,133.8,131.8,43.9,160.2,46.2,143.9,27.3,191.4,31.8,101.5,91.0,146.4,127.6,2
3,0,1,3.3,4.72,15.31,11.43,20.47,11.32,3.6,3.1,3.17,3.68,10.0,11.3,11.17,14.5,3,1,2.0,1.6,2.4,2.6,26.0,12.8,40.0,19.0,40.2,18.8,54.8,21.1,126.6,117.0,196.6,133.8,131.8,43.9,160.2,46.2,143.9,27.3,191.4,31.8,101.5,91.0,146.4,127.6,2
3,0,1,5.3,7.49,24.28,10.77,40.24,15.06,3.2,3.2,5.2,6.66,14.6,23.12,8.42,35.2,2,1,1.6,1.4,2.2,0.8,22.4,14.6,16.8,8.4,38.7,18.6,38.3,26.8,111.7,98.4,95.4,109.4,121.9,52.0,132.1,83.3,153.8,35.8,156.6,75.8,85.0,85.1,77.4,79.6,2
2,1,0,3.0,1.73,10.31,3.37,3.29,14.29,1.5,1.5,6.0,2.9,19.0,8.6,16.0,4.0,2,0,1.3,1.6,1.4,2.2,26.6,13.8,32.2,15.0,35.2,14.1,39.4,16.5,127.2,84.9,144.6,90.6,96.4,31.9,109.6,41.3,128.1,24.4,141.0,33.2,92.8,71.3,101.0,78.2,6
3,0,1,2.8,4.93,11.31,23.61,14.33,8.5,2.2,2.2,2.8,3.36,6.8,7.12,13.7,12.6,2,1,1.6,1.4,2.2,0.8,22.4,14.6,16.8,8.4,38.7,18.6,38.3,26.8,111.7,98.4,95.4,109.4,121.9,52.0,132.1,83.3,153.8,35.8,156.6,75.8,85.0,85.1,77.4,79.6,3
4,0,1,2.6,2.64,10.84,4.29,11.37,8.63,1.8,2.3,2.6,2.62,6.6,8.56,2.14,15.8,2,1,0.8,1.7,1.0,0.8,26.7,20.4,21.8,13.6,40.6,14.8,29.1,13.5,122.1,88.4,81.1,87.1,130.2,34.3,101.8,28.2,154.0,24.6,110.2,19.4,96.2,91.1,71.4,75.8,2
3,0,1,2.3,3.51,12.18,12.3,10.56,9.81,1.2,1.2,2.33,3.6,9.0,9.73,14.13,12.0,3,0,0.8,1.2,0.6,2.0,24.0,22.4,32.8,26.6,32.2,16.7,39.9,17.7,104.8,105.0,149.9,112.6,99.6,35.2,122.5,29.8,117.6,26.9,125.6,34.4,91.1,99.2,120.0,117.0,1
2,1,0,3.0,2.4,19.21,1.01,3.6,17.5,5.6,5.1,4.83,3.32,19.83,22.33,0.72,10.0,3,1,2.0,1.6,2.4,2.6,26.0,12.8,40.0,19.0,40.2,18.8,54.8,21.1,126.6,117.0,196.6,133.8,131.8,43.9,160.2,46.2,143.9,27.3,191.4,31.8,101.5,91.0,146.4,127.6,2
3,0,1,2.5,4.32,17.11,18.04,7.94,13.88,2.2,2.2,2.5,4.5,15.25,20.75,17.2,7.0,3,0,1.3,1.6,0.6,1.6,25.1,14.4,21.0,20.4,34.5,14.0,29.4,13.9,113.2,80.5,95.9,72.9,102.3,37.2,80.6,52.7,129.7,22.0,118.6,13.4,92.4,79.4,77.8,89.0,2
2,1,0,2.9,4.09,24.27,12.49,4.0,15.21,4.0,3.5,4.0,5.1,19.8,26.64,19.24,4.8,3,1,2.0,1.6,2.4,2.6,26.0,12.8,40.0,19.0,40.2,18.8,54.8,21.1,126.6,117.0,196.6,133.8,131.8,43.9,160.2,46.2,143.9,27.3,191.4,31.8,101.5,91.0,146.4,127.6,2
2,1,0,4.5,3.45,21.35,9.08,3.91,17.64,6.8,6.3,6.8,4.32,23.2,25.28,9.0,8.6,2,0,0.9,2.0,0.6,1.8,28.2,25.3,34.6,27.2,40.9,19.0,40.4,16.3,127.4,99.5,145.9,95.2,129.2,46.0,120.8,32.4,152.4,44.6,139.8,35.4,102.2,111.0,111.6,115.2,2
3,0,1,4.1,5.66,16.13,8.25,32.29,9.06,2.0,2.0,3.2,4.52,3.6,9.96,10.38,24.6,3,1,1.8,1.2,2.6,1.6,21.5,11.2,24.0,4.6,27.0,12.7,30.9,14.2,97.2,80.9,113.1,88.6,73.5,25.1,77.2,31.6,99.6,20.7,119.4,21.8,78.0,67.8,89.4,57.8,7
3,0,1,3.1,5.54,15.87,16.19,23.17,11.75,3.5,3.5,3.0,6.4,13.8,17.28,26.8,19.6,2,1,0.8,1.3,0.8,2.4,25.8,18.2,34.4,17.0,41.0,17.2,46.1,14.0,115.5,88.7,151.2,90.0,130.0,47.2,136.3,28.8,165.0,35.6,174.4,21.0,87.7,86.6,114.4,79.4,2
1,1,0,3.6,2.39,23.99,0.0,0.0,19.16,2.0,2.0,3.8,2.68,20.0,26.72,0.0,0.0,3,1,1.8,1.2,2.6,1.6,21.5,11.2,24.0,4.6,27.0,12.7,30.9,14.2,97.2,80.9,113.1,88.6,73.5,25.1,77.2,31.6,99.6,20.7,119.4,21.8,78.0,67.8,89.4,57.8,1
1,1,0,4.1,3.14,30.9,0.56,0.0,21.72,2.2,2.7,2.4,3.38,18.4,33.84,0.0,0.0,3,1,1.1,1.0,1.0,1.0,22.8,18.6,33.8,31.8,32.4,16.7,45.3,25.0,107.8,104.8,152.8,165.0,97.8,34.3,147.7,43.8,119.4,27.3,154.0,40.6,77.8,88.4,109.0,138.2,9
4,0,1,2.7,4.41,13.74,15.2,15.0,8.29,3.2,3.2,2.8,4.52,6.6,11.72,12.76,20.6,2,1,1.6,1.4,2.2,0.8,22.4,14.6,16.8,8.4,38.7,18.6,38.3,26.8,111.7,98.4,95.4,109.4,121.9,52.0,132.1,83.3,153.8,35.8,156.6,75.8,85.0,85.1,77.4,79.6,2
2,1,0,2.4,3.09,13.83,7.05,10.0,13.13,1.8,2.3,2.25,3.2,9.5,15.1,1.82,15.25,2,0,1.6,1.4,1.8,1.0,26.5,14.7,28.4,18.0,41.2,16.2,44.6,19.4,128.1,93.6,129.4,128.4,115.9,37.4,139.7,46.2,168.5,31.4,177.8,18.6,98.8,82.5,110.0,107.4,9
3,0,1,1.9,2.97,8.52,8.09,13.06,7.0,1.5,2.0,1.4,1.86,6.6,6.28,7.24,5.0,2,1,0.8,1.7,1.0,0.8,26.7,20.4,21.8,13.6,40.6,14.8,29.1,13.5,122.1,88.4,81.1,87.1,130.2,34.3,101.8,28.2,154.0,24.6,110.2,19.4,96.2,91.1,71.4,75.8,2
4,0,1,3.4,6.15,16.69,13.57,31.17,10.44,4.8,4.3,4.17,7.93,15.0,22.13,20.55,36.67,5,0,1.7,1.2,1.8,1.8,23.4,10.2,30.2,11.4,31.3,15.0,38.4,16.8,114.9,103.2,136.1,104.4,80.1,27.2,106.9,35.5,117.9,19.0,140.8,28.4,84.9,73.6,105.0,82.0,2
3,0,1,2.2,2.71,9.58,4.86,12.88,7.47,1.8,1.3,1.8,1.92,4.0,4.44,6.96,8.6,2,0,0.9,2.0,0.6,1.8,28.2,25.3,34.6,27.2,40.9,19.0,40.4,16.3,127.4,99.5,145.9,95.2,129.2,46.0,120.8,32.4,152.4,44.6,139.8,35.4,102.2,111.0,111.6,115.2,1
3,0,1,2.6,5.22,14.98,17.26,20.0,9.76,2.8,2.8,2.6,5.72,11.2,17.92,20.88,18.6,2,1,0.8,1.3,0.8,2.4,25.8,18.2,34.4,17.0,41.0,17.2,46.1,14.0,115.5,88.7,151.2,90.0,130.0,47.2,136.3,28.8,165.0,35.6,174.4,21.0,87.7,86.6,114.4,79.4,3
3,0,1,2.0,3.04,11.9,6.97,11.36,7.0,1.5,2.0,2.4,5.5,10.0,19.64,16.02,19.4,2,1,0.8,1.7,1.0,0.8,26.7,20.4,21.8,13.6,40.6,14.8,29.1,13.5,122.1,88.4,81.1,87.1,130.2,34.3,101.8,28.2,154.0,24.6,110.2,19.4,96.2,91.1,71.4,75.8,10
1,1,0,4.3,3.16,30.97,0.53,0.0,22.05,5.0,5.0,4.6,2.96,22.8,29.4,0.02,0.0,2,0,1.3,1.6,1.4,2.2,26.6,13.8,32.2,15.0,35.2,14.1,39.4,16.5,127.2,84.9,144.6,90.6,96.4,31.9,109.6,41.3,128.1,24.4,141.0,33.2,92.8,71.3,101.0,78.2,10
2,1,0,3.1,3.62,21.84,4.13,10.21,18.47,1.6,2.1,1.8,2.66,16.6,18.96,3.68,4.0,2,0,1.6,1.4,1.8,1.0,26.5,14.7,28.4,18.0,41.2,16.2,44.6,19.4,128.1,93.6,129.4,128.4,115.9,37.4,139.7,46.2,168.5,31.4,177.8,18.6,98.8,82.5,110.0,107.4,6
4,0,1,1.9,1.41,5.51,2.23,6.44,6.28,3.0,3.0,2.8,2.5,9.4,8.76,5.38,10.8,3,0,0.9,1.4,0.6,2.0,26.8,20.9,42.0,37.0,37.6,17.3,53.6,22.4,117.6,103.6,182.5,149.3,114.8,39.2,158.4,43.1,144.0,30.4,195.2,30.8,94.3,97.7,140.6,150.2,2
3,0,1,3.1,3.66,15.02,11.4,10.19,12.12,0.8,0.8,2.5,2.15,8.5,5.3,11.35,5.0,2,0,0.8,1.7,1.0,2.0,25.7,21.1,27.0,20.0,36.1,17.2,30.6,17.7,122.9,108.8,120.3,112.3,100.6,37.2,79.7,47.6,137.8,25.4,106.6,16.6,90.4,97.4,95.8,96.0,3
2,1,0,1.6,1.07,5.9,3.18,1.71,8.71,0.5,1.0,0.67,0.2,4.0,1.6,0.5,0.0,3,1,1.5,1.1,2.4,0.6,19.9,11.4,12.6,8.6,30.1,13.0,22.8,13.1,90.7,82.1,60.8,87.6,86.5,26.4,59.0,27.8,123.4,21.2,108.4,15.2,75.2,66.8,51.0,59.4,4
3,0,1,2.3,4.09,12.82,22.56,5.59,12.82,3.8,2.8,3.4,3.58,13.6,11.56,18.76,5.6,5,0,2.5,1.0,2.2,1.6,15.4,6.8,12.2,8.4,17.6,10.4,15.2,10.3,65.8,80.4,55.2,86.0,48.3,13.0,34.5,8.6,62.6,10.9,62.0,9.4,55.1,55.1,40.2,45.6,1
3,0,1,4.0,4.4,20.49,6.57,16.89,16.78,5.0,5.0,4.2,4.36,18.2,21.72,5.84,15.8,2,0,1.3,1.6,1.4,2.2,26.6,13.8,32.2,15.0,35.2,14.1,39.4,16.5,127.2,84.9,144.6,90.6,96.4,31.9,109.6,41.3,128.1,24.4,141.0,33.2,92.8,71.3,101.0,78.2,3
2,1,0,4.1,3.31,22.8,1.88,8.29,18.47,4.0,4.0,4.2,2.6,19.2,19.4,2.66,4.0,2,0,1.3,1.6,1.4,2.2,26.6,13.8,32.2,15.0,35.2,14.1,39.4,16.5,127.2,84.9,144.6,90.6,96.4,31.9,109.6,41.3,128.1,24.4,141.0,33.2,92.8,71.3,101.0,78.2,6
1,1,0,3.4,3.29,31.71,1.28,0.0,18.78,1.5,1.5,1.6,2.46,14.8,24.68,0.0,0.0,3,0,0.8,1.2,0.6,2.0,24.0,22.4,32.8,26.6,32.2,16.7,39.9,17.7,104.8,105.0,149.9,112.6,99.6,35.2,122.5,29.8,117.6,26.9,125.6,34.4,91.1,99.2,120.0,117.0,1
1,1,0,2.0,4.3,42.6,0.0,0.0,16.0,0.5,0.0,2.0,4.3,16.0,42.6,0.0,0.0,2,0,0.9,2.0,0.6,1.8,28.2,25.3,34.6,27.2,40.9,19.0,40.4,16.3,127.4,99.5,145.9,95.2,129.2,46.0,120.8,32.4,152.4,44.6,139.8,35.4,102.2,111.0,111.6,115.2,2
2,1,0,2.5,2.14,9.91,8.91,2.55,11.45,2.5,2.5,2.4,2.34,11.6,11.24,10.42,1.6,2,0,1.3,1.6,1.4,2.2,26.6,13.8,32.2,15.0,35.2,14.1,39.4,16.5,127.2,84.9,144.6,90.6,96.4,31.9,109.6,41.3,128.1,24.4,141.0,33.2,92.8,71.3,101.0,78.2,6
3,0,1,3.6,4.5,15.28,19.95,9.65,13.65,2.8,2.1,4.67,5.77,15.0,21.4,21.03,15.0,3,1,1.8,1.2,2.6,1.6,21.5,11.2,24.0,4.6,27.0,12.7,30.9,14.2,97.2,80.9,113.1,88.6,73.5,25.1,77.2,31.6,99.6,20.7,119.4,21.8,78.0,67.8,89.4,57.8,2
2,1,0,3.1,3.4,16.86,10.77,6.31,16.12,0.8,1.3,2.2,2.48,11.6,13.92,8.2,2.6,2,0,1.6,1.4,1.8,1.0,26.5,14.7,28.4,18.0,41.2,16.2,44.6,19.4,128.1,93.6,129.4,128.4,115.9,37.4,139.7,46.2,168.5,31.4,177.8,18.6,98.8,82.5,110.0,107.4,7
4,0,1,2.1,2.42,6.72,7.36,10.56,6.0,1.0,1.0,1.0,0.7,2.2,0.72,0.54,6.4,2,1,1.1,1.4,1.6,1.2,22.6,17.0,20.6,10.8,31.4,14.6,31.3,16.6,98.5,90.9,104.4,101.1,91.1,30.6,99.9,34.5,125.0,23.9,110.0,30.6,75.7,85.7,70.8,72.2,2
3,0,1,2.1,3.81,9.19,14.26,14.5,10.06,1.0,1.5,1.8,2.4,8.6,7.2,13.46,3.2,3,1,1.1,1.0,1.0,1.0,22.8,18.6,33.8,31.8,32.4,16.7,45.3,25.0,107.8,104.8,152.8,165.0,97.8,34.3,147.7,43.8,119.4,27.3,154.0,40.6,77.8,88.4,109.0,138.2,3
3,0,1,3.8,5.45,15.12,23.92,15.42,14.42,2.6,2.6,2.5,4.32,7.17,10.63,19.05,13.5,3,1,1.6,0.6,1.0,0.0,17.4,13.4,15.2,17.6,29.1,14.1,25.5,12.5,84.6,90.2,64.5,91.5,93.8,26.8,95.5,17.5,112.6,23.9,96.0,15.6,64.2,78.1,48.4,88.4,3
1,1,0,3.8,2.2,21.96,0.0,0.0,18.17,5.0,5.0,4.2,2.46,19.0,24.6,0.0,0.0,3,0,1.3,1.6,0.6,1.6,25.1,14.4,21.0,20.4,34.5,14.0,29.4,13.9,113.2,80.5,95.9,72.9,102.3,37.2,80.6,52.7,129.7,22.0,118.6,13.4,92.4,79.4,77.8,89.0,1
1,1,0,4.9,2.68,26.71,0.01,0.0,21.45,5.0,4.5,5.0,2.38,21.0,23.76,0.0,0.0,5,0,1.7,1.2,1.8,1.8,23.4,10.2,30.2,11.4,31.3,15.0,38.4,16.8,114.9,103.2,136.1,104.4,80.1,27.2,106.9,35.5,117.9,19.0,140.8,28.4,84.9,73.6,105.0,82.0,9
3,0,1,3.9,4.83,21.56,17.51,9.19,14.44,2.8,0.7,2.8,3.52,8.0,11.88,9.32,14.0,3,0,0.9,1.4,0.6,2.0,26.8,20.9,42.0,37.0,37.6,17.3,53.6,22.4,117.6,103.6,182.5,149.3,114.8,39.2,158.4,43.1,144.0,30.4,195.2,30.8,94.3,97.7,140.6,150.2,3
3,0,1,2.6,2.88,11.76,6.95,10.24,10.59,3.0,3.0,3.5,3.47,13.75,18.25,4.7,11.75,3,0,0.8,1.2,0.6,2.0,24.0,22.4,32.8,26.6,32.2,16.7,39.9,17.7,104.8,105.0,149.9,112.6,99.6,35.2,122.5,29.8,117.6,26.9,125.6,34.4,91.1,99.2,120.0,117.0,2
2,1,0,2.3,3.68,12.34,17.32,7.07,12.5,2.5,2.5,2.2,3.04,13.6,12.8,10.18,7.2,3,0,1.3,1.6,0.6,1.6,25.1,14.4,21.0,20.4,34.5,14.0,29.4,13.9,113.2,80.5,95.9,72.9,102.3,37.2,80.6,52.7,129.7,22.0,118.6,13.4,92.4,79.4,77.8,89.0,9
3,0,1,1.2,2.31,5.31,7.32,10.55,4.36,1.8,1.8,1.6,3.22,4.8,7.16,8.08,17.0,2,1,1.1,1.4,1.6,1.2,22.6,17.0,20.6,10.8,31.4,14.6,31.3,16.6,98.5,90.9,104.4,101.1,91.1,30.6,99.9,34.5,125.0,23.9,110.0,30.6,75.7,85.7,70.8,72.2,3
3,0,1,1.9,2.16,15.2,5.4,1.08,10.62,2.8,2.8,2.4,2.78,12.6,18.84,7.2,1.8,2,0,0.8,1.7,1.0,2.0,25.7,21.1,27.0,20.0,36.1,17.2,30.6,17.7,122.9,108.8,120.3,112.3,100.6,37.2,79.7,47.6,137.8,25.4,106.6,16.6,90.4,97.4,95.8,96.0,3
2,1,0,2.9,2.21,16.82,2.84,2.35,15.47,3.8,3.8,3.2,2.24,16.4,17.88,3.42,0.8,2,0,0.8,1.7,1.0,2.0,25.7,21.1,27.0,20.0,36.1,17.2,30.6,17.7,122.9,108.8,120.3,112.3,100.6,37.2,79.7,47.6,137.8,25.4,106.6,16.6,90.4,97.4,95.8,96.0,6
3,0,1,2.6,2.48,11.27,6.43,7.11,9.63,4.0,4.0,4.0,3.18,13.0,15.08,10.38,6.4,2,0,1.3,1.6,1.4,2.2,26.6,13.8,32.2,15.0,35.2,14.1,39.4,16.5,127.2,84.9,144.6,90.6,96.4,31.9,109.6,41.3,128.1,24.4,141.0,33.2,92.8,71.3,101.0,78.2,1
2,1,0,2.2,2.56,14.38,7.41,3.72,13.0,0.5,1.0,2.5,2.28,13.0,12.15,8.58,2.0,2,1,0.8,1.7,1.0,0.8,26.7,20.4,21.8,13.6,40.6,14.8,29.1,13.5,122.1,88.4,81.1,87.1,130.2,34.3,101.8,28.2,154.0,24.6,110.2,19.4,96.2,91.1,71.4,75.8,2
2,1,0,2.5,2.76,13.37,11.68,2.77,11.54,0.5,1.0,2.67,3.5,9.67,14.8,14.67,5.33,2,1,0.8,1.7,1.0,0.8,26.7,20.4,21.8,13.6,40.6,14.8,29.1,13.5,122.1,88.4,81.1,87.1,130.2,34.3,101.8,28.2,154.0,24.6,110.2,19.4,96.2,91.1,71.4,75.8,2
4,0,1,2.5,2.73,8.74,5.21,13.58,6.05,1.8,1.8,1.6,3.44,3.6,5.92,5.98,22.2,3,1,1.8,1.2,2.6,1.6,21.5,11.2,24.0,4.6,27.0,12.7,30.9,14.2,97.2,80.9,113.1,88.6,73.5,25.1,77.2,31.6,99.6,20.7,119.4,21.8,78.0,67.8,89.4,57.8,2
3,0,1,2.6,2.95,14.43,6.14,9.05,11.68,2.0,2.5,2.2,2.2,11.0,12.44,7.94,1.8,2,1,0.8,1.7,1.0,0.8,26.7,20.4,21.8,13.6,40.6,14.8,29.1,13.5,122.1,88.4,81.1,87.1,130.2,34.3,101.8,28.2,154.0,24.6,110.2,19.4,96.2,91.1,71.4,75.8,2
3,0,1,1.8,3.92,11.95,14.2,13.0,6.75,1.0,0.5,1.75,3.92,6.75,11.95,14.2,13.0,5,0,1.7,1.2,1.8,1.8,23.4,10.2,30.2,11.4,31.3,15.0,38.4,16.8,114.9,103.2,136.1,104.4,80.1,27.2,106.9,35.5,117.9,19.0,140.8,28.4,84.9,73.6,105.0,82.0,1
2,1,0,3.2,4.46,22.39,10.55,11.59,17.47,3.5,3.5,2.8,3.76,16.6,22.24,6.6,8.6,2,1,1.6,1.4,2.2,0.8,22.4,14.6,16.8,8.4,38.7,18.6,38.3,26.8,111.7,98.4,95.4,109.4,121.9,52.0,132.1,83.3,153.8,35.8,156.6,75.8,85.0,85.1,77.4,79.6,6
2,1,0,3.1,2.6,18.28,1.59,6.17,15.42,2.2,1.7,2.4,2.62,14.0,19.12,2.5,4.6,3,1,2.0,1.6,2.4,2.6,26.0,12.8,40.0,19.0,40.2,18.8,54.8,21.1,126.6,117.0,196.6,133.8,131.8,43.9,160.2,46.2,143.9,27.3,191.4,31.8,101.5,91.0,146.4,127.6,2
1,1,0,2.5,2.26,22.04,0.53,0.0,15.32,3.2,3.2,3.0,2.12,15.0,21.12,0.0,0.0,2,1,1.1,1.4,1.6,1.2,22.6,17.0,20.6,10.8,31.4,14.6,31.3,16.6,98.5,90.9,104.4,101.1,91.1,30.6,99.9,34.5,125.0,23.9,110.0,30.6,75.7,85.7,70.8,72.2,3
2,1,0,2.2,2.52,16.15,4.54,4.58,14.17,1.0,1.5,1.25,1.6,12.5,13.15,2.2,0.75,2,0,1.6,1.4,1.8,1.0,26.5,14.7,28.4,18.0,41.2,16.2,44.6,19.4,128.1,93.6,129.4,128.4,115.9,37.4,139.7,46.2,168.5,31.4,177.8,18.6,98.8,82.5,110.0,107.4,5
2,1,0,2.7,2.77,12.77,10.02,4.89,12.89,2.2,1.7,2.75,2.78,14.75,13.8,14.1,0.0,2,0,1.3,1.6,1.4,2.2,26.6,13.8,32.2,15.0,35.2,14.1,39.4,16.5,127.2,84.9,144.6,90.6,96.4,31.9,109.6,41.3,128.1,24.4,141.0,33.2,92.8,71.3,101.0,78.2,6
3,0,1,2.9,3.58,13.14,14.95,7.68,11.32,2.4,1.9,2.4,1.7,8.2,6.48,8.4,2.2,3,1,2.0,1.6,2.4,2.6,26.0,12.8,40.0,19.0,40.2,18.8,54.8,21.1,126.6,117.0,196.6,133.8,131.8,43.9,160.2,46.2,143.9,27.3,191.4,31.8,101.5,91.0,146.4,127.6,2
4,0,1,2.6,4.39,13.91,9.41,20.82,7.59,1.0,1.0,1.2,2.56,0.6,5.92,5.74,14.8,3,1,1.6,0.6,1.0,0.0,17.4,13.4,15.2,17.6,29.1,14.1,25.5,12.5,84.6,90.2,64.5,91.5,93.8,26.8,95.5,17.5,112.6,23.9,96.0,15.6,64.2,78.1,48.4,88.4,2
3,0,1,1.0,2.08,2.75,11.72,6.5,3.25,1.0,1.5,1.0,2.08,3.25,2.75,11.72,6.5,3,1,1.1,1.0,1.0,1.0,22.8,18.6,33.8,31.8,32.4,16.7,45.3,25.0,107.8,104.8,152.8,165.0,97.8,34.3,147.7,43.8,119.4,27.3,154.0,40.6,77.8,88.4,109.0,138.2,3
2,1,0,1.1,1.45,9.13,1.65,3.64,7.36,1.2,1.2,1.2,1.4,10.0,9.44,3.2,1.2,2,1,1.1,1.4,1.6,1.2,22.6,17.0,20.6,10.8,31.4,14.6,31.3,16.6,98.5,90.9,104.4,101.1,91.1,30.6,99.9,34.5,125.0,23.9,110.0,30.6,75.7,85.7,70.8,72.2,1
2,1,0,3.8,4.33,19.41,12.73,10.94,18.5,1.0,1.0,2.0,4.02,14.4,19.84,9.32,10.8,3,1,1.8,1.2,2.6,1.6,21.5,11.2,24.0,4.6,27.0,12.7,30.9,14.2,97.2,80.9,113.1,88.6,73.5,25.1,77.2,31.6,99.6,20.7,119.4,21.8,78.0,67.8,89.4,57.8,1
2,1,0,2.0,3.29,14.25,10.79,7.87,10.47,1.5,1.5,1.5,2.5,8.25,6.9,11.5,6.5,2,1,1.1,1.4,1.6,1.2,22.6,17.0,20.6,10.8,31.4,14.6,31.3,16.6,98.5,90.9,104.4,101.1,91.1,30.6,99.9,34.5,125.0,23.9,110.0,30.6,75.7,85.7,70.8,72.2,2
3,0,1,2.3,3.71,9.48,14.23,13.47,9.4,2.0,1.0,1.8,3.0,8.2,8.28,10.86,11.0,5,0,2.5,1.0,2.2,1.6,15.4,6.8,12.2,8.4,17.6,10.4,15.2,10.3,65.8,80.4,55.2,86.0,48.3,13.0,34.5,8.6,62.6,10.9,62.0,9.4,55.1,55.1,40.2,45.6,2
3,0,1,1.0,0.12,0.88,0.4,0.0,2.6,0.8,1.3,1.0,0.13,3.0,0.8,0.47,0.0,2,1,0.8,1.7,1.0,0.8,26.7,20.4,21.8,13.6,40.6,14.8,29.1,13.5,122.1,88.4,81.1,87.1,130.2,34.3,101.8,28.2,154.0,24.6,110.2,19.4,96.2,91.1,71.4,75.8,3
1,1,0,3.2,2.54,25.3,0.0,0.0,17.56,3.2,3.2,2.8,2.7,17.2,27.0,0.0,0.0,2,1,1.6,1.4,2.2,0.8,22.4,14.6,16.8,8.4,38.7,18.6,38.3,26.8,111.7,98.4,95.4,109.4,121.9,52.0,132.1,83.3,153.8,35.8,156.6,75.8,85.0,85.1,77.4,79.6,6
1,1,0,4.0,2.21,21.43,0.53,0.0,18.37,5.2,4.7,5.0,2.68,20.5,26.7,0.0,0.0,4,0,2.1,0.7,2.2,0.6,17.6,7.4,20.8,12.4,23.8,13.6,30.0,18.1,79.7,94.4,93.1,114.2,70.5,24.9,93.3,40.4,88.6,16.2,113.8,26.2,63.3,64.3,76.6,93.2,1
2,1,0,2.9,4.31,26.07,4.12,12.91,17.55,4.0,4.0,3.6,5.96,19.6,33.72,4.32,21.6,2,0,1.3,1.6,1.4,2.2,26.6,13.8,32.2,15.0,35.2,14.1,39.4,16.5,127.2,84.9,144.6,90.6,96.4,31.9,109.6,41.3,128.1,24.4,141.0,33.2,92.8,71.3,101.0,78.2,6
3,0,1,1.5,1.65,3.96,5.89,6.67,4.2,1.5,0.5,1.5,2.25,5.0,5.75,13.27,3.5,5,0,2.5,1.0,2.2,1.6,15.4,6.8,12.2,8.4,17.6,10.4,15.2,10.3,65.8,80.4,55.2,86.0,48.3,13.0,34.5,8.6,62.6,10.9,62.0,9.4,55.1,55.1,40.2,45.6,1
2,1,0,3.1,2.78,14.91,9.52,3.27,13.2,2.8,2.8,2.2,1.72,11.2,12.88,1.96,2.4,2,0,0.8,1.7,1.0,2.0,25.7,21.1,27.0,20.0,36.1,17.2,30.6,17.7,122.9,108.8,120.3,112.3,100.6,37.2,79.7,47.6,137.8,25.4,106.6,16.6,90.4,97.4,95.8,96.0,6
