element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
1,1,0,3.1,2.12,21.11,0.12,0.0,17.04,2.8,2.8,2.8,2.64,16.8,26.64,0.0,0.0,2.0,1.0,2.3,0.6,2.0,0.2,15.8,7.7,13.4,9.6,22.3,15.8,20.0,13.6,75.5,106.1,61.2,92.7,70.8,31.2,68.7,29.5,77.2,20.4,70.4,13.6,62.0,73.6,60.0,82.2,1
4,0,1,3.8,6.01,17.84,8.25,34.27,13.45,3.8,3.8,5.4,11.86,22.4,30.76,21.56,66.4,2.0,1.0,2.3,0.6,2.0,0.2,15.8,7.7,13.4,9.6,22.3,15.8,20.0,13.6,75.5,106.1,61.2,92.7,70.8,31.2,68.7,29.5,77.2,20.4,70.4,13.6,62.0,73.6,60.0,82.2,2
2,1,0,3.5,6.53,20.46,36.13,8.7,18.57,5.2,5.2,5.25,7.1,24.75,23.55,40.62,6.75,2.0,1.0,2.3,0.6,2.0,0.2,15.8,7.7,13.4,9.6,22.3,15.8,20.0,13.6,75.5,106.1,61.2,92.7,70.8,31.2,68.7,29.5,77.2,20.4,70.4,13.6,62.0,73.6,60.0,82.2,1
3,0,1,1.9,1.95,10.18,3.98,5.38,8.54,2.0,2.0,3.0,3.03,14.0,18.53,2.67,9.0,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,2
3,0,1,3.4,5.1,15.24,21.35,14.26,14.48,1.5,1.5,1.5,2.93,6.75,7.0,14.97,7.0,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,9
3,0,1,4.9,6.19,21.18,14.2,26.43,14.67,8.0,8.0,8.4,10.28,26.0,39.2,25.16,38.2,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,2
3,0,1,3.6,5.61,14.24,15.75,26.09,10.68,5.0,5.0,5.25,8.98,17.75,29.05,23.47,37.25,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,7
2,1,0,4.6,5.22,28.4,15.11,8.7,21.39,5.0,5.0,5.0,6.6,26.75,34.1,18.75,13.25,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,1
2,1,0,4.1,4.57,19.26,19.87,6.53,19.16,2.2,2.2,3.0,3.3,15.67,13.27,11.3,8.33,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,7
2,1,0,3.8,3.35,21.47,1.96,10.0,20.08,2.5,2.5,2.4,3.74,18.4,22.12,1.08,14.2,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,0
3,0,1,4.7,8.9,23.45,40.67,24.78,18.43,4.2,4.2,3.6,8.42,14.8,19.56,41.6,23.0,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,1
2,1,0,3.7,3.32,23.91,2.35,6.87,21.09,3.0,3.0,3.0,2.2,18.0,18.2,2.1,1.75,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,1
4,0,1,6.8,8.33,34.05,9.37,40.05,25.14,1.5,1.5,2.0,4.57,8.0,14.73,9.13,21.67,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,2
1,1,0,3.8,2.31,22.69,0.42,0.0,18.21,3.2,3.2,3.2,2.56,17.0,25.52,0.0,0.0,3.0,1.0,1.1,1.7,1.4,2.0,25.3,17.8,24.0,19.2,37.0,19.8,38.0,23.7,123.8,114.1,125.7,144.2,104.4,46.1,108.9,47.9,142.6,37.2,146.4,44.4,98.4,92.9,97.4,98.2,1
3,0,1,3.0,2.87,11.07,7.4,10.21,12.79,2.8,4.3,2.83,2.7,12.17,7.1,8.3,11.5,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,3
3,0,1,3.4,4.24,18.05,15.91,8.43,16.74,5.0,6.5,4.67,6.53,22.5,27.93,26.02,11.33,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,13
3,0,1,2.3,3.14,15.08,13.43,2.87,14.2,0.6,2.1,1.5,0.5,7.0,2.8,1.3,1.0,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,3
2,1,0,5.0,3.75,24.86,2.6,10.04,21.0,7.2,8.7,7.0,3.8,28.5,27.93,0.97,9.33,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,6
2,1,0,4.9,5.26,20.86,21.95,9.76,21.56,6.2,7.7,6.17,4.3,24.17,13.3,23.2,6.33,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,6
2,1,0,5.8,8.08,28.82,40.34,11.68,24.68,6.8,8.3,7.0,6.65,29.67,24.97,32.55,9.0,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,6
2,1,0,3.9,1.69,12.41,4.47,0.0,16.67,5.2,6.7,5.67,1.87,25.0,17.3,1.45,0.0,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,6
4,0,1,4.6,9.24,23.17,18.72,50.42,18.75,4.4,5.9,4.0,9.7,17.17,21.43,23.02,52.33,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,11
1,1,0,4.6,1.93,18.64,0.62,0.0,20.25,7.4,8.9,7.17,2.75,27.5,25.9,1.67,0.0,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,8
3,0,1,7.1,10.99,29.61,23.51,56.86,19.23,7.8,9.3,7.0,12.1,22.67,31.2,33.15,56.67,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,16
3,0,1,2.6,3.32,9.93,7.37,16.0,8.5,3.4,4.9,4.25,3.53,13.25,16.2,9.88,9.5,2.0,0.0,1.2,1.5,1.4,1.2,24.1,17.4,18.6,15.0,31.6,18.1,29.6,24.7,111.1,116.5,88.6,135.1,89.5,36.1,87.1,60.1,115.7,28.6,119.6,51.4,90.7,88.6,79.4,79.6,8
2,1,0,3.2,4.61,15.46,24.76,5.8,18.3,1.5,2.0,6.5,4.35,28.0,13.9,24.5,5.0,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,-3
2,1,0,3.3,3.32,13.92,12.21,6.94,17.28,1.5,2.0,6.0,1.4,22.0,4.7,5.7,3.5,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,0
3,0,1,2.6,3.9,18.65,15.33,5.09,15.86,2.0,2.5,2.2,3.22,11.8,11.84,15.86,4.6,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,1
3,0,1,2.2,4.71,13.34,21.26,12.52,12.9,2.2,2.7,2.5,3.48,13.0,14.0,17.6,3.0,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,0
3,0,1,1.9,3.05,19.99,4.99,5.5,14.2,1.8,2.3,2.0,2.92,12.8,18.76,8.7,1.8,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,2
3,0,1,6.9,12.16,37.31,56.03,28.22,28.35,5.0,5.5,6.8,10.52,26.4,35.64,49.24,20.4,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,2
3,0,1,5.2,10.7,25.14,24.03,57.82,17.14,1.5,2.0,2.25,4.43,6.5,1.4,12.18,31.0,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,1
1,1,0,3.1,1.75,17.46,0.14,0.0,15.86,2.2,2.7,3.0,1.17,14.0,11.8,0.0,0.0,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,1
4,0,1,6.6,9.66,34.52,11.98,50.11,27.11,9.2,9.7,11.25,15.98,49.0,67.0,13.3,79.5,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,2
3,0,1,5.5,8.96,27.14,27.24,35.2,21.5,6.5,5.2,6.4,11.08,27.2,31.2,32.48,47.0,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,2
2,1,0,3.7,4.29,20.32,2.99,19.6,16.67,2.5,3.0,5.0,3.65,18.5,19.3,5.45,11.5,2.0,0.0,1.2,1.6,1.0,1.6,26.8,18.6,27.0,19.6,39.0,17.1,47.3,17.1,125.4,95.8,135.8,89.3,118.4,44.7,137.6,52.6,147.0,30.2,199.4,29.0,101.8,95.0,111.6,96.6,1
3,0,1,5.2,7.92,23.88,14.81,40.39,13.67,3.5,4.0,4.4,7.6,11.2,20.2,15.38,40.4,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,3
3,0,1,1.8,4.67,15.95,21.54,9.15,12.8,2.2,2.7,2.2,5.22,16.0,18.6,17.66,15.8,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,3
3,0,1,2.1,3.24,6.72,17.89,7.8,8.27,3.8,4.3,3.75,6.1,14.5,15.65,33.75,11.5,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,3
3,0,1,3.3,5.23,16.25,15.62,20.43,11.74,1.5,2.0,2.4,3.24,7.8,7.84,5.74,18.6,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,3
1,1,0,3.0,1.81,18.2,0.0,0.0,14.79,2.5,3.0,3.2,1.24,16.2,12.48,0.0,0.0,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,7
3,0,1,2.6,4.6,11.08,19.6,15.19,8.76,1.8,2.3,2.6,5.18,9.6,10.84,25.0,15.8,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,3
2,1,0,2.3,3.82,19.62,6.36,12.08,15.46,2.2,2.7,3.4,3.24,20.2,20.92,3.7,7.8,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,6
2,1,0,2.6,2.13,16.88,2.2,2.23,15.55,2.0,2.5,3.75,1.6,19.25,15.2,0.78,0.0,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,5
2,1,0,1.5,3.15,12.78,11.12,7.77,10.38,0.8,1.3,1.0,2.92,8.5,11.8,9.85,7.5,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,5
2,1,0,2.4,3.8,21.43,12.49,4.0,16.86,2.2,2.7,2.25,4.9,17.75,19.8,22.6,6.5,2.0,0.0,1.0,1.0,0.4,1.2,21.4,17.3,26.2,23.4,30.0,14.6,31.6,9.7,91.5,92.3,95.6,59.4,100.8,31.1,110.6,23.4,108.8,22.4,110.0,13.8,85.0,89.1,109.0,105.4,9
3,0,1,2.9,3.67,11.32,8.13,17.38,8.83,3.8,4.3,3.4,3.2,11.4,14.08,3.3,14.4,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,3
1,1,0,3.8,2.86,28.5,0.0,0.0,18.64,4.0,4.5,3.8,3.6,21.0,36.0,0.0,0.0,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,7
2,1,0,3.5,3.46,24.15,1.15,9.17,15.42,2.0,2.5,2.67,2.27,14.33,22.33,0.3,0.0,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,6
2,1,0,3.0,4.26,14.6,25.86,2.4,16.6,1.8,2.3,3.5,2.75,17.0,12.2,15.65,0.0,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,6
2,1,0,3.2,2.27,17.11,0.91,4.6,14.47,1.8,2.3,3.5,2.15,18.5,19.2,0.25,2.0,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,6
3,0,1,1.9,2.52,9.62,10.93,4.65,7.53,1.5,2.0,1.4,1.16,6.0,5.72,3.3,2.4,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,1
2,1,0,3.2,3.69,24.78,3.04,9.17,14.89,3.0,3.5,2.6,2.84,14.8,19.76,3.68,5.0,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,9
2,1,0,2.1,2.22,11.29,7.22,3.55,8.55,0.2,0.7,1.0,2.0,6.5,10.6,9.1,0.0,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,0
3,0,1,2.6,2.86,14.02,7.25,7.38,10.95,4.0,4.5,3.4,3.58,13.8,16.2,7.92,11.8,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,1
2,1,0,3.2,2.27,17.11,0.91,4.6,14.47,1.8,2.3,3.5,2.15,18.5,19.2,0.25,2.0,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,6
2,1,0,3.5,3.46,24.15,1.15,9.17,15.42,2.0,2.5,2.67,2.27,14.33,22.33,0.3,0.0,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,6
1,1,0,3.8,2.86,28.5,0.0,0.0,18.64,4.0,4.5,3.8,3.6,21.0,36.0,0.0,0.0,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,7
3,0,1,2.9,3.67,11.32,8.13,17.38,8.83,3.8,4.3,3.4,3.2,11.4,14.08,3.3,14.4,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,3
3,0,1,1.9,2.52,9.62,10.93,4.65,7.53,1.5,2.0,1.4,1.16,6.0,5.72,3.3,2.4,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,1
3,0,1,2.6,2.86,14.02,7.25,7.38,10.95,4.0,4.5,3.4,3.58,13.8,16.2,7.92,11.8,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,1
4,0,1,2.2,3.69,8.61,12.52,15.68,6.44,2.0,2.5,1.8,3.08,2.6,7.76,8.04,15.0,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,2
3,0,1,2.8,4.63,12.89,14.59,18.92,9.46,1.5,2.0,6.0,5.0,16.0,19.6,25.2,5.0,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,3
4,0,1,2.2,3.69,8.61,12.52,15.68,6.44,2.0,2.5,1.8,3.08,2.6,7.76,8.04,15.0,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,2
2,1,0,3.2,3.69,24.78,3.04,9.17,14.89,3.0,3.5,2.6,2.84,14.8,19.76,3.68,5.0,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,9
3,0,1,2.8,4.63,12.89,14.59,18.92,9.46,1.5,2.0,6.0,5.0,16.0,19.6,25.2,5.0,2.0,1.0,1.1,1.4,1.0,1.2,24.4,18.4,21.6,17.8,37.4,15.6,34.9,17.5,116.9,104.0,99.3,123.8,105.4,32.0,99.2,25.5,152.3,20.3,150.4,25.6,91.5,91.4,77.6,91.4,3
2,1,0,3.0,4.26,14.6,25.86,2.4,16.6,1.8,2.3,3.5,2.75,17.0,12.2,15.65,0.0,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,6
2,1,0,2.1,2.22,11.29,7.22,3.55,8.55,0.2,0.7,1.0,2.0,6.5,10.6,9.1,0.0,2.0,1.0,1.3,1.8,1.6,1.0,25.8,15.0,21.4,9.4,39.3,17.6,27.4,13.5,135.2,110.9,113.9,102.7,110.6,34.4,71.8,10.9,147.2,30.6,88.0,21.6,102.1,82.1,85.0,69.2,0
3,0,1,2.2,3.57,14.0,12.85,8.87,11.87,2.2,1.7,2.0,2.1,11.0,9.16,8.22,3.6,2.0,1.0,1.3,1.9,1.2,2.4,26.5,15.7,34.6,10.8,48.3,20.1,52.0,15.2,137.3,102.7,177.7,84.9,147.2,51.0,142.7,42.4,199.0,47.9,201.8,25.8,106.7,83.6,138.8,72.2,3
2,1,0,1.7,3.43,17.36,6.91,9.93,12.0,2.8,2.3,2.75,3.92,18.0,19.55,16.7,3.0,2.0,1.0,1.3,1.9,1.2,2.4,26.5,15.7,34.6,10.8,48.3,20.1,52.0,15.2,137.3,102.7,177.7,84.9,147.2,51.0,142.7,42.4,199.0,47.9,201.8,25.8,106.7,83.6,138.8,72.2,6
3,0,1,2.4,2.41,12.86,5.34,5.89,13.56,2.0,1.5,2.0,2.26,13.6,8.12,10.5,4.0,2.0,1.0,1.3,1.9,1.2,2.4,26.5,15.7,34.6,10.8,48.3,20.1,52.0,15.2,137.3,102.7,177.7,84.9,147.2,51.0,142.7,42.4,199.0,47.9,201.8,25.8,106.7,83.6,138.8,72.2,3
3,0,1,3.8,5.67,17.86,14.55,24.58,13.58,4.0,2.6,3.4,6.26,14.8,16.92,13.5,32.2,2.0,1.0,1.3,1.9,1.2,2.4,26.5,15.7,34.6,10.8,48.3,20.1,52.0,15.2,137.3,102.7,177.7,84.9,147.2,51.0,142.7,42.4,199.0,47.9,201.8,25.8,106.7,83.6,138.8,72.2,2
