element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,6.0,8.02,24.65,29.28,26.25,20.0,6.0,6.5,6.0,8.02,20.0,24.65,29.28,26.25,3,0,0.2,1.2,0.2,1.2,29.0,29.2,29.0,29.2,30.6,17.0,30.6,17.0,100.4,102.5,100.4,102.5,103.2,37.2,103.2,37.2,103.5,30.0,103.5,30.0,106.2,111.2,106.2,111.2,2
3,0,1,6.0,7.62,28.15,23.42,24.5,21.75,6.0,7.5,6.0,7.62,21.75,28.15,23.42,24.5,2,1,0.5,1.2,0.5,1.2,21.0,27.5,21.0,27.5,47.3,19.4,47.3,19.4,125.7,101.2,125.7,101.2,153.1,58.0,153.1,58.0,194.5,35.5,194.5,35.5,81.2,111.8,81.2,111.8,6
3,0,1,8.8,10.5,41.0,32.7,31.25,28.75,8.8,9.3,8.75,10.5,28.75,41.0,32.7,31.25,2,0,1.5,1.5,1.5,1.5,25.2,19.0,25.2,19.0,42.3,15.5,42.3,15.5,115.0,99.4,115.0,99.4,117.1,27.5,117.1,27.5,192.0,28.5,192.0,28.5,90.5,87.2,90.5,87.2,2
3,0,1,3.8,7.68,16.25,21.98,38.5,11.75,3.8,4.3,3.75,7.68,11.75,16.25,21.98,38.5,2,0,1.8,1.0,1.8,1.0,23.5,14.0,23.5,14.0,37.2,16.4,37.2,16.4,116.5,93.6,116.5,93.6,127.0,37.8,127.0,37.8,129.2,32.5,129.2,32.5,89.2,77.0,89.2,77.0,2
4,0,1,6.5,12.6,34.95,21.9,69.0,21.75,6.5,7.0,6.5,12.6,21.75,34.95,21.9,69.0,2,1,0.8,1.8,0.8,1.8,25.0,24.0,25.0,24.0,30.2,17.5,30.2,17.5,110.6,107.2,110.6,107.2,70.6,39.1,70.6,39.1,120.0,28.5,120.0,28.5,82.8,108.5,82.8,108.5,6
3,0,1,6.0,8.15,23.8,21.22,36.5,12.0,6.0,6.5,6.0,8.15,12.0,23.8,21.22,36.5,2,0,1.2,2.0,1.2,2.0,25.0,21.5,25.0,21.5,39.4,19.5,39.4,19.5,128.4,118.5,128.4,118.5,109.4,28.4,109.4,28.4,157.2,47.5,157.2,47.5,92.0,102.8,92.0,102.8,8
3,0,1,9.2,11.85,40.9,11.9,65.75,26.25,9.2,8.7,9.25,11.85,26.25,40.9,11.9,65.75,2,1,0.8,1.2,0.8,1.2,26.0,19.0,26.0,19.0,39.3,20.0,39.3,20.0,115.1,111.2,115.1,111.2,114.1,55.0,114.1,55.0,164.8,33.5,164.8,33.5,90.5,96.2,90.5,96.2,1
2,1,0,4.8,3.98,13.65,17.05,9.25,22.75,4.8,6.3,4.75,3.98,22.75,13.65,17.05,9.25,2,1,0.5,1.2,0.5,1.2,21.0,27.5,21.0,27.5,47.3,19.4,47.3,19.4,125.7,101.2,125.7,101.2,153.1,58.0,153.1,58.0,194.5,35.5,194.5,35.5,81.2,111.8,81.2,111.8,12
3,0,1,4.0,6.65,15.4,11.3,39.75,9.75,4.0,4.5,4.0,6.65,9.75,15.4,11.3,39.75,4,0,1.5,2.5,1.5,2.5,30.2,11.5,30.2,11.5,36.8,13.6,36.8,13.6,156.0,84.6,156.0,84.6,99.4,34.0,99.4,34.0,112.5,17.8,112.5,17.8,121.2,72.8,121.2,72.8,6
3,0,1,6.8,8.72,33.4,12.02,42.25,20.0,6.8,7.8,6.75,8.72,20.0,33.4,12.02,42.25,3,1,1.5,1.0,1.5,1.0,23.8,11.8,23.8,11.8,37.2,13.4,37.2,13.4,119.6,96.6,119.6,96.6,106.5,19.2,106.5,19.2,146.0,18.2,146.0,18.2,89.2,73.2,89.2,73.2,2
1,1,0,3.8,1.2,12.0,0.0,0.0,18.0,3.8,5.3,3.75,1.2,18.0,12.0,0.0,0.0,2,1,0.5,1.2,0.5,1.2,21.0,27.5,21.0,27.5,47.3,19.4,47.3,19.4,125.7,101.2,125.7,101.2,153.1,58.0,153.1,58.0,194.5,35.5,194.5,35.5,81.2,111.8,81.2,111.8,6
2,1,0,5.8,4.28,16.95,19.65,6.0,18.0,5.8,6.3,5.75,4.28,18.0,16.95,19.65,6.0,3,0,0.2,1.2,0.2,1.2,29.0,29.2,29.0,29.2,30.6,17.0,30.6,17.0,100.4,102.5,100.4,102.5,103.2,37.2,103.2,37.2,103.5,30.0,103.5,30.0,106.2,111.2,106.2,111.2,1
3,0,1,4.0,6.85,13.9,26.7,28.0,14.75,4.0,4.5,4.0,6.85,14.75,13.9,26.7,28.0,2,1,0.8,1.8,0.8,1.8,25.0,24.0,25.0,24.0,30.2,17.5,30.2,17.5,110.6,107.2,110.6,107.2,70.6,39.1,70.6,39.1,120.0,28.5,120.0,28.5,82.8,108.5,82.8,108.5,5
2,1,0,3.5,3.65,15.15,8.7,12.75,19.0,3.5,5.0,3.5,3.65,19.0,15.15,8.7,12.75,2,1,0.5,1.2,0.5,1.2,21.0,27.5,21.0,27.5,47.3,19.4,47.3,19.4,125.7,101.2,125.7,101.2,153.1,58.0,153.1,58.0,194.5,35.5,194.5,35.5,81.2,111.8,81.2,111.8,6
2,1,0,3.5,2.17,9.8,12.05,0.0,18.75,3.5,5.0,3.5,2.17,18.75,9.8,12.05,0.0,2,1,0.5,1.2,0.5,1.2,21.0,27.5,21.0,27.5,47.3,19.4,47.3,19.4,125.7,101.2,125.7,101.2,153.1,58.0,153.1,58.0,194.5,35.5,194.5,35.5,81.2,111.8,81.2,111.8,6
2,1,0,3.2,7.6,25.3,27.42,23.25,17.25,3.2,3.7,3.25,7.6,17.25,25.3,27.42,23.25,4,0,1.5,2.5,1.5,2.5,30.2,11.5,30.2,11.5,36.8,13.6,36.8,13.6,156.0,84.6,156.0,84.6,99.4,34.0,99.4,34.0,112.5,17.8,112.5,17.8,121.2,72.8,121.2,72.8,8
3,0,1,3.8,6.08,11.15,37.35,12.25,10.0,3.8,3.3,3.75,6.08,10.0,11.15,37.35,12.25,2,1,1.2,0.2,1.2,0.2,14.5,13.2,14.5,13.2,25.3,16.7,25.3,16.7,61.2,81.2,61.2,81.2,87.9,40.8,87.9,40.8,104.8,44.8,104.8,44.8,52.8,73.8,52.8,73.8,6
3,0,1,7.8,8.2,34.25,19.45,28.25,28.0,7.8,8.3,7.75,8.2,28.0,34.25,19.45,28.25,2,1,0.8,1.8,0.8,1.8,25.0,24.0,25.0,24.0,30.2,17.5,30.2,17.5,110.6,107.2,110.6,107.2,70.6,39.1,70.6,39.1,120.0,28.5,120.0,28.5,82.8,108.5,82.8,108.5,1
3,0,1,2.0,4.53,7.07,28.03,10.33,11.33,1.5,3.0,2.0,4.53,11.33,7.07,28.03,10.33,2,1,0.5,1.2,0.5,1.2,21.0,27.5,21.0,27.5,47.3,19.4,47.3,19.4,125.7,101.2,125.7,101.2,153.1,58.0,153.1,58.0,194.5,35.5,194.5,35.5,81.2,111.8,81.2,111.8,4
3,0,1,3.0,8.02,21.15,23.22,35.75,13.0,3.0,3.5,3.0,8.02,13.0,21.15,23.22,35.75,4,0,1.5,2.5,1.5,2.5,30.2,11.5,30.2,11.5,36.8,13.6,36.8,13.6,156.0,84.6,156.0,84.6,99.4,34.0,99.4,34.0,112.5,17.8,112.5,17.8,121.2,72.8,121.2,72.8,3
3,0,1,6.5,9.68,36.15,39.67,21.0,23.25,6.5,6.0,6.5,9.68,23.25,36.15,39.67,21.0,2,1,0.8,1.2,0.8,1.2,26.0,19.0,26.0,19.0,39.3,20.0,39.3,20.0,115.1,111.2,115.1,111.2,114.1,55.0,114.1,55.0,164.8,33.5,164.8,33.5,90.5,96.2,90.5,96.2,2
3,0,1,3.2,5.68,12.5,13.45,30.75,9.75,3.2,3.7,3.25,5.68,9.75,12.5,13.45,30.75,2,0,1.5,1.5,1.5,1.5,25.2,19.0,25.2,19.0,42.3,15.5,42.3,15.5,115.0,99.4,115.0,99.4,117.1,27.5,117.1,27.5,192.0,28.5,192.0,28.5,90.5,87.2,90.5,87.2,2
4,0,1,6.8,7.8,28.6,24.65,24.5,20.25,6.8,6.8,6.75,7.8,20.25,28.6,24.65,24.5,2,0,1.5,2.0,1.5,2.0,28.5,18.2,28.5,18.2,45.2,21.4,45.2,21.4,143.4,111.1,143.4,111.1,142.4,64.5,142.4,64.5,169.0,38.5,169.0,38.5,116.0,102.5,116.0,102.5,1
3,0,1,2.8,8.85,20.9,10.72,56.75,6.25,2.8,3.3,2.75,8.85,6.25,20.9,10.72,56.75,2,0,1.8,1.0,1.8,1.0,23.5,14.0,23.5,14.0,37.2,16.4,37.2,16.4,116.5,93.6,116.5,93.6,127.0,37.8,127.0,37.8,129.2,32.5,129.2,32.5,89.2,77.0,89.2,77.0,8
1,1,0,2.5,1.62,16.25,0.0,0.0,16.5,2.5,3.5,2.5,1.62,16.5,16.25,0.0,0.0,3,1,1.5,1.0,1.5,1.0,23.8,11.8,23.8,11.8,37.2,13.4,37.2,13.4,119.6,96.6,119.6,96.6,106.5,19.2,106.5,19.2,146.0,18.2,146.0,18.2,89.2,73.2,89.2,73.2,2
2,1,0,5.5,3.92,17.55,8.68,13.0,23.5,5.5,6.0,5.5,3.92,23.5,17.55,8.68,13.0,3,0,0.2,1.2,0.2,1.2,29.0,29.2,29.0,29.2,30.6,17.0,30.6,17.0,100.4,102.5,100.4,102.5,103.2,37.2,103.2,37.2,103.5,30.0,103.5,30.0,106.2,111.2,106.2,111.2,2
3,0,1,6.3,10.37,33.8,31.83,38.0,23.0,4.8,3.2,6.33,10.37,23.0,33.8,31.83,38.0,3,1,1.0,1.8,1.0,1.8,29.0,18.2,29.0,18.2,46.5,16.2,46.5,16.2,131.4,94.4,131.4,94.4,144.6,28.5,144.6,28.5,188.2,38.8,188.2,38.8,110.2,82.8,110.2,82.8,1
2,1,0,1.3,2.03,12.73,6.1,1.33,13.0,1.0,2.5,1.33,2.03,13.0,12.73,6.1,1.33,2,1,0.5,1.2,0.5,1.2,21.0,27.5,21.0,27.5,47.3,19.4,47.3,19.4,125.7,101.2,125.7,101.2,153.1,58.0,153.1,58.0,194.5,35.5,194.5,35.5,81.2,111.8,81.2,111.8,10
3,0,1,2.2,5.88,8.05,23.1,27.5,7.25,2.2,2.7,2.25,5.88,7.25,8.05,23.1,27.5,2,0,0.5,4.0,0.5,4.0,40.0,35.2,40.0,35.2,53.9,20.4,53.9,20.4,185.8,106.3,185.8,106.3,162.9,54.5,162.9,54.5,189.8,44.0,189.8,44.0,143.2,138.2,143.2,138.2,3
1,1,0,6.5,2.2,22.0,0.0,0.0,23.25,6.5,7.0,6.5,2.2,23.25,22.0,0.0,0.0,2,0,1.5,1.5,1.5,1.5,25.2,19.0,25.2,19.0,42.3,15.5,42.3,15.5,115.0,99.4,115.0,99.4,117.1,27.5,117.1,27.5,192.0,28.5,192.0,28.5,90.5,87.2,90.5,87.2,1
2,1,0,3.2,4.03,12.05,16.77,11.5,14.5,3.2,4.2,3.25,4.03,14.5,12.05,16.77,11.5,3,1,1.5,1.0,1.5,1.0,23.8,11.8,23.8,11.8,37.2,13.4,37.2,13.4,119.6,96.6,119.6,96.6,106.5,19.2,106.5,19.2,146.0,18.2,146.0,18.2,89.2,73.2,89.2,73.2,2
1,1,0,3.2,2.68,26.5,0.0,0.0,17.0,3.2,3.7,3.25,2.68,17.0,26.5,0.0,0.0,4,0,1.5,2.5,1.5,2.5,30.2,11.5,30.2,11.5,36.8,13.6,36.8,13.6,156.0,84.6,156.0,84.6,99.4,34.0,99.4,34.0,112.5,17.8,112.5,17.8,121.2,72.8,121.2,72.8,6
4,0,1,6.2,11.88,43.6,9.6,65.5,23.25,6.2,5.7,6.25,11.88,23.25,43.6,9.6,65.5,2,1,1.2,0.2,1.2,0.2,14.5,13.2,14.5,13.2,25.3,16.7,25.3,16.7,61.2,81.2,61.2,81.2,87.9,40.8,87.9,40.8,104.8,44.8,104.8,44.8,52.8,73.8,52.8,73.8,9
3,0,1,4.0,5.08,23.1,13.92,13.5,19.0,4.0,5.5,4.0,5.08,19.0,23.1,13.92,13.5,2,1,0.5,1.2,0.5,1.2,21.0,27.5,21.0,27.5,47.3,19.4,47.3,19.4,125.7,101.2,125.7,101.2,153.1,58.0,153.1,58.0,194.5,35.5,194.5,35.5,81.2,111.8,81.2,111.8,1
1,1,0,4.5,1.35,13.4,0.0,0.0,18.75,4.5,5.0,4.5,1.35,18.75,13.4,0.0,0.0,3,0,0.2,1.2,0.2,1.2,29.0,29.2,29.0,29.2,30.6,17.0,30.6,17.0,100.4,102.5,100.4,102.5,103.2,37.2,103.2,37.2,103.5,30.0,103.5,30.0,106.2,111.2,106.2,111.2,5
3,0,1,5.0,8.22,28.85,46.72,6.75,22.75,5.0,4.5,5.0,8.22,22.75,28.85,46.72,6.75,4,1,1.2,1.5,1.2,1.5,26.5,15.5,26.5,15.5,33.7,20.7,33.7,20.7,126.1,116.0,126.1,116.0,89.9,45.4,89.9,45.4,121.0,45.2,121.0,45.2,87.5,85.0,87.5,85.0,1
3,0,1,2.2,5.35,11.8,19.9,22.0,9.75,2.2,2.7,2.25,5.35,9.75,11.8,19.9,22.0,4,0,1.5,2.5,1.5,2.5,30.2,11.5,30.2,11.5,36.8,13.6,36.8,13.6,156.0,84.6,156.0,84.6,99.4,34.0,99.4,34.0,112.5,17.8,112.5,17.8,121.2,72.8,121.2,72.8,3
3,0,1,4.0,4.42,14.65,16.92,12.75,14.0,4.0,4.5,4.0,4.42,14.0,14.65,16.92,12.75,4,0,1.5,2.5,1.5,2.5,30.2,11.5,30.2,11.5,36.8,13.6,36.8,13.6,156.0,84.6,156.0,84.6,99.4,34.0,99.4,34.0,112.5,17.8,112.5,17.8,121.2,72.8,121.2,72.8,10
4,0,1,1.5,4.0,6.1,9.18,24.5,-1.5,1.5,2.0,1.5,4.0,-1.5,6.1,9.18,24.5,2,0,1.2,2.0,1.2,2.0,25.0,21.5,25.0,21.5,39.4,19.5,39.4,19.5,128.4,118.5,128.4,118.5,109.4,28.4,109.4,28.4,157.2,47.5,157.2,47.5,92.0,102.8,92.0,102.8,2
1,1,0,3.8,1.45,14.25,0.0,0.0,16.75,3.8,4.3,3.75,1.45,16.75,14.25,0.0,0.0,2,1,0.8,1.8,0.8,1.8,25.0,24.0,25.0,24.0,30.2,17.5,30.2,17.5,110.6,107.2,110.6,107.2,70.6,39.1,70.6,39.1,120.0,28.5,120.0,28.5,82.8,108.5,82.8,108.5,2
3,0,1,5.5,6.32,26.35,24.88,12.0,20.25,5.5,6.0,5.5,6.32,20.25,26.35,24.88,12.0,2,1,0.8,1.8,0.8,1.8,25.0,24.0,25.0,24.0,30.2,17.5,30.2,17.5,110.6,107.2,110.6,107.2,70.6,39.1,70.6,39.1,120.0,28.5,120.0,28.5,82.8,108.5,82.8,108.5,2
3,0,1,3.2,6.58,17.05,21.12,27.5,16.75,3.2,4.2,3.25,6.58,16.75,17.05,21.12,27.5,3,1,1.5,1.0,1.5,1.0,23.8,11.8,23.8,11.8,37.2,13.4,37.2,13.4,119.6,96.6,119.6,96.6,106.5,19.2,106.5,19.2,146.0,18.2,146.0,18.2,89.2,73.2,89.2,73.2,2
3,0,1,2.2,3.5,8.25,13.65,13.25,5.5,2.2,2.7,2.25,3.5,5.5,8.25,13.65,13.25,4,0,1.5,2.5,1.5,2.5,30.2,11.5,30.2,11.5,36.8,13.6,36.8,13.6,156.0,84.6,156.0,84.6,99.4,34.0,99.4,34.0,112.5,17.8,112.5,17.8,121.2,72.8,121.2,72.8,1
1,1,0,3.2,3.52,32.05,3.25,0.0,19.0,3.2,3.7,3.25,3.52,19.0,32.05,3.25,0.0,2,0,1.8,1.0,1.8,1.0,23.5,14.0,23.5,14.0,37.2,16.4,37.2,16.4,116.5,93.6,116.5,93.6,127.0,37.8,127.0,37.8,129.2,32.5,129.2,32.5,89.2,77.0,89.2,77.0,3
4,0,1,1.0,0.6,0.53,1.73,4.0,2.0,0.8,2.3,1.0,0.6,2.0,0.53,1.73,4.0,2,1,0.5,1.2,0.5,1.2,21.0,27.5,21.0,27.5,47.3,19.4,47.3,19.4,125.7,101.2,125.7,101.2,153.1,58.0,153.1,58.0,194.5,35.5,194.5,35.5,81.2,111.8,81.2,111.8,12
3,0,1,7.0,11.3,44.93,25.67,42.33,22.67,5.2,2.6,7.0,11.3,22.67,44.93,25.67,42.33,2,1,2.2,1.5,2.2,1.5,22.0,12.0,22.0,12.0,38.6,20.7,38.6,20.7,118.2,116.7,118.2,116.7,109.8,59.7,109.8,59.7,157.8,30.5,157.8,30.5,87.2,86.8,87.2,86.8,7
2,1,0,4.8,2.42,14.25,1.12,8.75,17.5,4.8,5.3,4.75,2.42,17.5,14.25,1.12,8.75,2,0,1.5,1.5,1.5,1.5,25.2,19.0,25.2,19.0,42.3,15.5,42.3,15.5,115.0,99.4,115.0,99.4,117.1,27.5,117.1,27.5,192.0,28.5,192.0,28.5,90.5,87.2,90.5,87.2,1
2,1,0,4.5,4.12,22.7,7.82,10.75,21.5,4.5,5.0,4.5,4.12,21.5,22.7,7.82,10.75,3,0,0.2,1.2,0.2,1.2,29.0,29.2,29.0,29.2,30.6,17.0,30.6,17.0,100.4,102.5,100.4,102.5,103.2,37.2,103.2,37.2,103.5,30.0,103.5,30.0,106.2,111.2,106.2,111.2,1
2,1,0,6.0,4.18,25.85,4.12,11.75,23.5,6.0,6.5,6.0,4.18,23.5,25.85,4.12,11.75,2,1,0.8,1.8,0.8,1.8,25.0,24.0,25.0,24.0,30.2,17.5,30.2,17.5,110.6,107.2,110.6,107.2,70.6,39.1,70.6,39.1,120.0,28.5,120.0,28.5,82.8,108.5,82.8,108.5,2
2,1,0,4.0,3.78,23.35,2.58,11.75,20.5,4.0,5.0,4.0,3.78,20.5,23.35,2.58,11.75,3,1,1.5,1.0,1.5,1.0,23.8,11.8,23.8,11.8,37.2,13.4,37.2,13.4,119.6,96.6,119.6,96.6,106.5,19.2,106.5,19.2,146.0,18.2,146.0,18.2,89.2,73.2,89.2,73.2,2
2,1,0,6.5,3.1,24.8,0.7,5.5,26.5,3.2,3.7,6.5,3.1,26.5,24.8,0.7,5.5,3,0,0.2,1.2,0.2,1.2,29.0,29.2,29.0,29.2,30.6,17.0,30.6,17.0,100.4,102.5,100.4,102.5,103.2,37.2,103.2,37.2,103.5,30.0,103.5,30.0,106.2,111.2,106.2,111.2,1
4,0,1,2.0,3.4,7.05,4.25,23.0,2.75,2.0,2.0,2.0,3.4,2.75,7.05,4.25,23.0,2,1,2.2,1.5,2.2,1.5,22.0,12.0,22.0,12.0,38.6,20.7,38.6,20.7,118.2,116.7,118.2,116.7,109.8,59.7,109.8,59.7,157.8,30.5,157.8,30.5,87.2,86.8,87.2,86.8,1
2,1,0,5.5,1.92,14.0,2.8,2.5,21.25,5.5,6.0,5.5,1.92,21.25,14.0,2.8,2.5,2,0,1.5,1.5,1.5,1.5,25.2,19.0,25.2,19.0,42.3,15.5,42.3,15.5,115.0,99.4,115.0,99.4,117.1,27.5,117.1,27.5,192.0,28.5,192.0,28.5,90.5,87.2,90.5,87.2,-1
2,1,0,1.5,3.78,13.65,17.8,6.0,8.25,1.5,2.0,1.5,3.78,8.25,13.65,17.8,6.0,2,0,1.8,1.0,1.8,1.0,23.5,14.0,23.5,14.0,37.2,16.4,37.2,16.4,116.5,93.6,116.5,93.6,127.0,37.8,127.0,37.8,129.2,32.5,129.2,32.5,89.2,77.0,89.2,77.0,2
3,0,1,3.8,6.68,16.3,12.28,38.0,13.25,3.8,2.8,3.75,6.68,13.25,16.3,12.28,38.0,5,0,3.2,1.2,3.2,1.2,24.0,4.5,24.0,4.5,28.8,14.7,28.8,14.7,114.7,118.0,114.7,118.0,72.2,21.7,72.2,21.7,101.0,6.8,101.0,6.8,89.2,64.0,89.2,64.0,2
1,1,0,2.0,2.55,23.1,2.5,0.0,15.25,2.0,1.5,2.0,2.55,15.25,23.1,2.5,0.0,4,1,1.2,1.5,1.2,1.5,26.5,15.5,26.5,15.5,33.7,20.7,33.7,20.7,126.1,116.0,126.1,116.0,89.9,45.4,89.9,45.4,121.0,45.2,121.0,45.2,87.5,85.0,87.5,85.0,3
2,1,0,5.2,3.45,24.95,0.35,9.25,22.25,5.2,5.7,5.25,3.45,22.25,24.95,0.35,9.25,3,0,0.2,1.2,0.2,1.2,29.0,29.2,29.0,29.2,30.6,17.0,30.6,17.0,100.4,102.5,100.4,102.5,103.2,37.2,103.2,37.2,103.5,30.0,103.5,30.0,106.2,111.2,106.2,111.2,3
2,1,0,2.7,1.8,16.07,2.07,0.0,18.0,2.0,3.0,2.67,1.8,18.0,16.07,2.07,0.0,3,1,1.5,1.0,1.5,1.0,23.8,11.8,23.8,11.8,37.2,13.4,37.2,13.4,119.6,96.6,119.6,96.6,106.5,19.2,106.5,19.2,146.0,18.2,146.0,18.2,89.2,73.2,89.2,73.2,2
2,1,0,7.0,3.52,27.45,3.28,4.75,26.5,7.0,7.5,7.0,3.52,26.5,27.45,3.28,4.75,2,1,0.8,1.8,0.8,1.8,25.0,24.0,25.0,24.0,30.2,17.5,30.2,17.5,110.6,107.2,110.6,107.2,70.6,39.1,70.6,39.1,120.0,28.5,120.0,28.5,82.8,108.5,82.8,108.5,1
2,1,0,3.5,2.33,16.0,5.85,1.5,18.0,3.5,4.0,3.5,2.33,18.0,16.0,5.85,1.5,2,1,0.8,1.8,0.8,1.8,25.0,24.0,25.0,24.0,30.2,17.5,30.2,17.5,110.6,107.2,110.6,107.2,70.6,39.1,70.6,39.1,120.0,28.5,120.0,28.5,82.8,108.5,82.8,108.5,8
4,0,1,5.3,6.8,23.93,8.67,35.0,21.67,4.0,3.5,5.33,6.8,21.67,23.93,8.67,35.0,4,1,1.2,1.5,1.2,1.5,26.5,15.5,26.5,15.5,33.7,20.7,33.7,20.7,126.1,116.0,126.1,116.0,89.9,45.4,89.9,45.4,121.0,45.2,121.0,45.2,87.5,85.0,87.5,85.0,2
