element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,2.4,4.08,14.35,14.18,12.17,15.08,2.2,2.2,5.5,4.05,20.5,17.3,15.7,7.5,3,1,1.6,1.0,1.0,1.4,19.0,14.3,25.8,20.4,33.8,16.1,42.1,19.4,88.4,90.0,121.6,95.6,109.7,40.5,137.2,50.3,140.5,30.4,162.0,47.8,77.9,82.2,105.2,105.4,1
3,0,1,1.5,2.35,10.97,8.68,3.89,9.33,2.2,2.2,2.2,2.04,10.0,15.88,1.82,2.6,3,1,1.6,1.0,1.0,1.4,19.0,14.3,25.8,20.4,33.8,16.1,42.1,19.4,88.4,90.0,121.6,95.6,109.7,40.5,137.2,50.3,140.5,30.4,162.0,47.8,77.9,82.2,105.2,105.4,1
3,0,1,3.0,4.45,15.5,20.76,8.15,11.35,1.8,1.8,1.8,1.74,4.2,6.48,7.58,3.4,3,1,1.6,1.0,1.0,1.4,19.0,14.3,25.8,20.4,33.8,16.1,42.1,19.4,88.4,90.0,121.6,95.6,109.7,40.5,137.2,50.3,140.5,30.4,162.0,47.8,77.9,82.2,105.2,105.4,1
1,1,0,3.4,2.3,23.07,0.0,0.0,17.41,4.6,4.6,4.6,2.62,21.4,26.16,0.0,0.0,3,1,1.6,1.0,1.0,1.4,19.0,14.3,25.8,20.4,33.8,16.1,42.1,19.4,88.4,90.0,121.6,95.6,109.7,40.5,137.2,50.3,140.5,30.4,162.0,47.8,77.9,82.2,105.2,105.4,2
2,1,0,1.9,3.16,20.38,4.5,6.62,13.75,1.8,1.8,3.0,3.67,15.33,28.33,0.47,7.67,3,1,1.6,1.0,1.0,1.4,19.0,14.3,25.8,20.4,33.8,16.1,42.1,19.4,88.4,90.0,121.6,95.6,109.7,40.5,137.2,50.3,140.5,30.4,162.0,47.8,77.9,82.2,105.2,105.4,0
2,1,0,2.9,2.32,16.76,4.44,1.91,14.09,1.8,1.8,3.0,2.8,17.67,17.27,9.83,0.67,3,1,1.6,1.0,1.0,1.4,19.0,14.3,25.8,20.4,33.8,16.1,42.1,19.4,88.4,90.0,121.6,95.6,109.7,40.5,137.2,50.3,140.5,30.4,162.0,47.8,77.9,82.2,105.2,105.4,1
4,0,1,3.5,5.76,16.92,10.62,30.0,11.69,1.8,1.3,1.75,2.42,2.75,7.15,4.23,12.5,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,2
2,1,0,3.7,3.31,20.04,6.89,6.1,17.2,1.0,0.5,1.33,1.33,7.33,7.53,5.63,0.0,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,1
4,0,1,5.7,8.55,27.56,9.06,49.0,19.63,3.2,2.7,4.33,8.37,11.33,21.93,8.8,53.0,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,12
3,0,1,1.7,1.15,7.48,3.81,0.17,8.33,1.2,0.7,1.67,0.87,10.0,7.2,1.13,0.33,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,2
2,1,0,3.6,3.49,24.17,2.06,8.68,17.95,3.5,3.0,3.5,3.5,15.25,29.05,0.35,5.75,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,3
2,1,0,3.9,5.84,25.38,27.09,5.75,20.5,3.2,2.7,3.25,5.5,16.5,24.8,23.2,6.75,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,1
3,0,1,1.7,1.79,6.67,7.81,3.6,7.07,2.2,1.7,2.25,2.82,13.5,14.3,8.72,5.0,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,2
1,1,0,3.3,2.67,26.47,0.0,0.0,17.33,0.8,0.3,3.0,4.4,16.0,43.6,0.0,0.0,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,1
2,1,0,2.7,2.35,17.68,3.8,1.92,15.54,2.0,1.5,2.67,3.2,14.33,25.73,4.33,2.0,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,1
3,0,1,2.6,4.16,16.8,13.22,11.56,16.39,1.2,0.7,1.67,3.53,16.33,14.6,17.3,3.33,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,10
3,0,1,4.4,7.83,26.23,31.68,20.23,21.62,2.8,2.3,3.67,4.63,14.0,19.47,16.67,10.33,4,1,2.0,1.1,1.2,0.8,23.6,14.7,29.0,28.6,29.4,16.5,37.4,22.5,114.5,121.8,132.1,157.3,80.4,23.2,110.9,29.4,99.6,20.1,131.0,37.4,89.3,89.9,111.6,134.2,7
3,0,1,2.7,4.71,11.16,15.74,20.26,6.63,3.5,3.0,3.5,4.75,9.0,13.83,13.98,19.67,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,3
4,0,1,3.0,3.68,14.36,6.45,16.05,12.58,2.2,1.7,2.6,4.28,12.6,14.76,11.34,16.8,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,2
3,0,1,2.1,2.81,14.59,11.35,2.12,12.18,2.2,1.7,2.17,3.57,13.33,20.97,10.55,4.0,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,3
3,0,1,2.4,3.34,8.07,8.48,16.75,7.19,1.8,1.3,2.2,5.16,5.8,8.24,14.66,28.6,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,3
2,1,0,3.0,3.04,21.04,1.81,7.41,16.94,2.2,1.7,2.17,3.68,16.67,25.9,0.78,10.0,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,6
2,1,0,2.5,1.97,17.23,1.47,0.87,15.2,2.0,1.5,2.0,2.28,15.67,20.97,0.98,0.67,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,6
2,1,0,1.8,4.31,17.8,20.82,4.5,13.12,2.0,1.5,2.0,3.68,12.67,14.9,16.52,5.33,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,9
1,1,0,3.5,2.77,27.81,0.0,0.0,18.35,3.5,3.0,3.5,2.7,17.33,27.0,0.0,0.0,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,6
3,0,1,1.3,1.34,6.51,5.2,1.64,6.79,0.8,0.3,1.25,0.88,6.75,3.9,4.47,0.25,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,3
2,1,0,2.1,4.8,19.23,20.49,8.12,15.62,0.3,-0.2,0.5,4.2,10.75,12.35,15.58,14.0,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,6
3,0,1,3.4,7.71,20.67,24.12,32.29,12.06,3.2,2.7,3.17,6.82,12.33,16.8,25.62,25.83,2,1,1.6,1.1,1.2,1.6,22.4,14.5,37.8,27.4,34.8,16.6,56.9,24.3,108.2,104.3,170.2,134.4,106.0,30.8,177.4,42.8,135.1,31.3,223.6,65.8,83.6,79.8,137.0,122.4,3
1,1,0,4.1,2.39,23.89,0.0,0.0,18.27,5.4,5.9,5.4,2.44,21.2,24.4,0.0,0.0,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,6
2,1,0,3.4,2.27,16.33,3.78,2.56,18.11,4.8,5.3,4.8,2.6,21.8,17.0,2.84,6.0,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,6
2,1,0,2.3,2.37,13.07,5.17,5.67,11.33,1.4,1.9,2.33,2.37,11.33,13.07,5.17,5.67,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,6
3,0,1,4.0,4.55,22.24,12.48,10.73,17.36,6.0,6.5,6.0,6.16,21.2,29.84,21.56,10.2,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,3
3,0,1,2.4,5.2,11.22,17.78,22.77,6.15,1.8,2.3,2.25,4.4,5.25,9.25,18.97,15.75,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,3
3,0,1,5.0,6.99,21.86,29.34,18.8,16.65,7.0,7.5,7.0,8.76,22.0,32.44,30.92,24.4,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,2
4,0,1,1.5,3.13,5.06,6.84,19.4,4.4,1.6,2.1,4.0,4.4,15.0,17.9,7.25,18.5,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,2
3,0,1,1.2,0.35,1.2,1.58,0.75,4.5,0.6,1.1,3.0,0.4,9.0,0.6,2.8,1.0,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,3
3,0,1,4.6,6.63,20.65,13.2,32.38,12.19,6.4,6.9,6.4,9.8,17.8,29.92,28.04,39.8,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,3
2,1,0,1.9,2.5,13.2,3.97,7.89,12.56,1.6,2.1,2.0,1.78,11.5,8.85,2.78,6.25,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,5
2,1,0,4.2,4.26,20.54,13.09,8.86,19.09,6.2,6.7,6.2,5.4,22.4,27.12,6.48,20.4,2,1,0.6,1.3,0.8,1.6,26.4,25.6,43.0,39.2,44.6,18.2,77.1,28.1,124.9,92.4,203.8,129.4,142.8,47.3,251.4,77.6,178.4,42.2,317.6,73.4,104.8,108.2,174.4,159.6,9
3,0,1,4.3,7.52,22.76,23.18,29.19,15.0,7.2,7.2,7.25,8.9,21.75,37.75,19.38,31.75,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,6
1,1,0,4.0,3.08,30.15,0.5,0.0,21.8,2.2,2.2,3.0,3.17,19.0,31.53,0.0,0.0,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,10
2,1,0,1.9,2.18,17.22,2.35,2.42,14.75,1.8,1.8,1.75,2.82,16.5,21.5,2.3,4.25,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,6
3,0,1,2.4,4.26,19.91,19.53,3.06,15.0,1.5,1.5,2.0,3.63,12.67,11.53,24.83,0.0,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,3
3,0,1,4.3,6.64,22.35,25.46,18.55,14.45,4.8,4.8,4.75,6.1,15.75,26.7,10.38,24.0,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,9
4,0,1,5.9,8.08,25.24,9.17,46.48,19.29,5.8,5.8,5.75,7.15,19.75,24.05,19.8,28.5,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,6
2,1,0,3.1,3.21,12.95,11.19,7.89,13.21,1.2,1.2,1.25,1.4,8.0,7.9,5.38,0.75,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,6
2,1,0,4.0,4.67,20.76,11.56,14.29,19.05,3.0,3.0,3.0,4.27,12.25,15.65,13.7,13.25,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,12
3,0,1,3.5,5.43,17.49,25.31,11.48,14.76,1.8,1.8,1.75,2.07,6.25,4.65,6.62,9.5,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,3
2,1,0,2.2,4.67,23.72,13.36,9.62,17.71,1.0,1.0,1.0,5.42,12.25,25.55,16.2,12.5,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,6
2,1,0,2.3,3.67,26.24,0.69,9.73,20.07,1.8,1.8,1.75,5.12,19.5,28.65,0.68,22.0,2,1,1.0,1.6,0.8,2.0,24.7,17.1,26.0,20.2,38.7,16.1,36.8,16.8,120.9,88.3,129.0,95.6,122.4,37.8,112.5,35.7,144.0,34.6,126.8,36.2,94.4,85.6,95.2,92.4,7
3,0,1,1.7,4.8,15.95,22.04,9.88,14.12,2.0,2.0,2.0,4.5,15.6,17.68,22.24,5.0,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,1
3,0,1,1.8,3.06,9.04,10.31,11.2,7.93,1.4,1.4,1.75,1.53,7.75,7.05,4.6,3.5,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,2
2,1,0,3.5,5.72,17.78,26.64,12.9,18.55,5.2,5.2,5.2,6.54,23.6,22.84,20.44,22.2,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,0
3,0,1,7.0,10.66,33.18,23.98,49.48,21.05,4.6,4.6,4.6,8.68,13.4,18.6,21.1,47.0,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,7
3,0,1,2.4,2.29,18.19,3.56,0.94,15.53,0.6,0.4,1.5,2.1,11.5,16.2,1.5,3.0,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,1
1,1,0,3.9,2.06,20.66,0.0,0.0,18.22,3.4,2.5,4.25,2.08,19.75,20.8,0.0,0.0,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,0
3,0,1,5.4,10.02,25.45,24.23,50.32,15.63,4.0,3.0,6.67,14.17,23.67,33.13,49.03,59.33,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,2
4,0,1,3.9,7.52,19.06,15.5,40.82,16.23,3.2,3.2,3.2,7.72,14.0,16.2,16.92,44.8,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,2
3,0,1,2.8,3.61,17.78,12.92,5.28,17.11,1.8,1.8,2.25,2.78,18.25,16.15,9.7,1.75,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,2
3,0,1,2.8,3.15,11.51,11.48,8.55,13.23,3.4,3.4,3.4,3.72,14.0,14.44,13.4,9.8,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,2
2,1,0,4.3,6.2,20.65,30.88,10.36,21.82,2.8,2.8,2.8,4.5,16.8,13.88,20.86,10.2,2,0,1.4,1.1,1.0,1.0,21.6,11.8,19.0,11.2,32.9,14.6,31.1,14.3,107.0,83.8,95.1,77.1,97.4,36.4,95.6,37.4,124.2,25.7,120.2,28.2,84.0,74.0,75.6,74.2,0
3,0,1,2.5,4.1,16.58,14.94,9.4,14.4,3.2,3.2,3.8,4.74,16.6,21.04,17.2,9.2,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,2
3,0,1,4.2,6.51,17.44,20.11,27.56,14.94,3.2,3.2,3.8,9.4,16.6,18.12,34.06,41.8,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,16
2,1,0,4.5,2.39,10.55,8.21,5.0,18.5,5.5,5.5,5.5,2.73,22.0,11.63,10.13,5.5,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,2
3,0,1,3.0,4.61,12.61,14.51,18.8,13.87,4.3,4.3,4.33,6.08,19.0,18.7,17.38,24.67,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,5
1,1,0,4.7,1.39,13.86,0.0,0.0,19.1,6.0,6.0,6.0,0.92,21.33,9.17,0.0,0.0,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,2
2,1,0,5.8,6.35,21.32,27.74,14.38,23.44,6.2,6.2,7.4,6.92,26.0,23.76,21.92,23.6,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,2
3,0,1,5.5,8.69,22.96,17.79,46.26,15.47,4.8,4.8,5.8,10.3,16.4,29.96,15.88,57.4,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,8
3,0,1,4.9,8.27,20.96,30.35,31.4,17.0,3.2,3.2,4.75,7.12,17.25,18.95,31.25,21.0,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,2
2,1,0,6.9,3.35,22.78,3.58,7.17,26.75,7.5,7.5,9.0,4.56,32.0,27.68,4.08,14.0,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,2
3,0,1,5.7,7.41,26.82,26.12,21.06,22.19,7.7,7.7,7.67,9.95,30.5,35.17,34.83,29.33,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,13
2,1,0,5.1,3.01,19.55,1.8,8.63,22.37,7.5,7.5,7.5,3.43,29.33,21.93,2.15,10.17,3,0,1.2,1.6,0.2,3.0,23.8,13.6,27.0,17.8,31.4,13.3,32.4,10.8,112.4,78.9,137.4,65.2,82.4,31.1,69.8,28.5,119.6,22.7,115.8,14.2,83.8,71.6,96.4,67.0,1
3,0,1,2.9,3.09,17.08,8.76,5.11,12.42,2.3,2.8,2.8,2.14,10.6,15.08,4.28,2.0,3,1,1.6,1.3,2.0,1.4,24.3,12.6,31.2,8.6,32.6,15.8,33.5,14.4,112.3,103.2,141.0,104.6,100.0,35.0,94.6,22.4,113.6,19.3,98.6,17.0,96.0,82.5,122.4,68.0,8
3,0,1,4.9,7.07,22.61,16.27,31.77,14.64,3.8,4.3,3.83,3.9,13.17,12.37,10.28,16.33,3,1,1.6,1.3,2.0,1.4,24.3,12.6,31.2,8.6,32.6,15.8,33.5,14.4,112.3,103.2,141.0,104.6,100.0,35.0,94.6,22.4,113.6,19.3,98.6,17.0,96.0,82.5,122.4,68.0,5
