element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.0,4.0,14.0,5.23,20.67,9.67,2.7,2.2,3.0,4.0,9.67,14.0,5.23,20.67,2,1,0.8,2.8,0.8,2.8,35.2,29.0,35.2,29.0,38.6,16.4,38.6,16.4,147.2,101.2,147.2,101.2,104.2,26.5,104.2,26.5,133.5,36.5,133.5,36.5,115.5,122.5,115.5,122.5,11
3,0,1,1.2,1.8,4.5,11.05,2.5,5.25,1.3,1.3,1.25,1.8,5.25,4.5,11.05,2.5,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,2
2,1,0,1.0,0.5,2.8,1.8,0.0,4.0,0.3,0.3,1.0,0.5,4.0,2.8,1.8,0.0,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,2
2,1,0,1.5,1.75,13.35,1.5,2.5,15.25,1.7,1.7,1.5,1.75,15.25,13.35,1.5,2.5,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,-1
3,0,1,4.5,6.85,25.4,19.52,23.5,20.25,5.3,5.3,4.5,6.85,20.25,25.4,19.52,23.5,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,3
2,1,0,2.0,2.52,11.0,4.65,9.5,14.25,2.3,2.3,2.0,2.52,14.25,11.0,4.65,9.5,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,2
4,0,1,8.0,10.75,42.15,15.02,50.75,31.5,10.0,10.0,8.0,10.75,31.5,42.15,15.02,50.75,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,2
3,0,1,5.0,6.6,17.2,26.72,22.5,14.5,4.0,4.0,5.0,6.6,14.5,17.2,26.72,22.5,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,2
1,1,0,2.0,0.85,8.6,0.0,0.0,13.75,2.3,2.3,2.0,0.85,13.75,8.6,0.0,0.0,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,1
2,1,0,1.8,2.58,18.75,6.18,0.5,16.0,2.0,2.0,1.75,2.58,16.0,18.75,6.18,0.5,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,2
3,0,1,3.7,3.03,18.6,5.33,7.33,16.33,3.0,3.0,3.67,3.03,16.33,18.6,5.33,7.33,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,1
2,1,0,2.8,3.65,14.15,11.45,10.75,16.0,2.7,2.0,2.75,3.65,16.0,14.15,11.45,10.75,3,0,1.0,1.8,1.0,1.8,24.8,16.5,24.8,16.5,33.4,18.0,33.4,18.0,119.7,102.0,119.7,102.0,89.0,54.9,89.0,54.9,126.2,22.5,126.2,22.5,92.0,92.5,92.0,92.5,2
2,1,0,1.0,2.63,18.0,3.57,4.67,11.0,1.0,1.5,1.0,2.63,11.0,18.0,3.57,4.67,2,1,3.0,1.8,3.0,1.8,22.0,14.8,22.0,14.8,29.2,18.4,29.2,18.4,94.0,100.2,94.0,100.2,89.0,46.4,89.0,46.4,110.2,37.2,110.2,37.2,77.0,85.5,77.0,85.5,7
4,0,1,1.0,5.8,1.2,27.2,30.0,1.0,0.3,0.8,1.0,5.8,1.0,1.2,27.2,30.0,2,1,3.0,1.8,3.0,1.8,22.0,14.8,22.0,14.8,29.2,18.4,29.2,18.4,94.0,100.2,94.0,100.2,89.0,46.4,89.0,46.4,110.2,37.2,110.2,37.2,77.0,85.5,77.0,85.5,2
3,0,1,4.0,4.37,19.87,17.97,5.67,19.0,4.0,4.5,4.0,4.37,19.0,19.87,17.97,5.67,2,1,3.0,1.8,3.0,1.8,22.0,14.8,22.0,14.8,29.2,18.4,29.2,18.4,94.0,100.2,94.0,100.2,89.0,46.4,89.0,46.4,110.2,37.2,110.2,37.2,77.0,85.5,77.0,85.5,2
3,0,1,1.0,0.5,3.8,1.3,0.0,3.0,0.3,0.6,1.0,0.5,3.0,3.8,1.3,0.0,2,1,3.0,1.8,3.0,1.8,22.0,14.8,22.0,14.8,29.2,18.4,29.2,18.4,94.0,100.2,94.0,100.2,89.0,46.4,89.0,46.4,110.2,37.2,110.2,37.2,77.0,85.5,77.0,85.5,3
4,0,1,3.3,4.87,13.2,1.77,34.0,9.33,3.3,3.8,3.33,4.87,9.33,13.2,1.77,34.0,2,1,3.0,1.8,3.0,1.8,22.0,14.8,22.0,14.8,29.2,18.4,29.2,18.4,94.0,100.2,94.0,100.2,89.0,46.4,89.0,46.4,110.2,37.2,110.2,37.2,77.0,85.5,77.0,85.5,2
1,1,0,1.3,1.1,11.07,0.0,0.0,10.0,1.3,1.8,1.33,1.1,10.0,11.07,0.0,0.0,2,1,3.0,1.8,3.0,1.8,22.0,14.8,22.0,14.8,29.2,18.4,29.2,18.4,94.0,100.2,94.0,100.2,89.0,46.4,89.0,46.4,110.2,37.2,110.2,37.2,77.0,85.5,77.0,85.5,11
2,1,0,2.0,2.97,14.8,11.87,3.0,15.0,2.0,2.5,2.0,2.97,15.0,14.8,11.87,3.0,2,1,3.0,1.8,3.0,1.8,22.0,14.8,22.0,14.8,29.2,18.4,29.2,18.4,94.0,100.2,94.0,100.2,89.0,46.4,89.0,46.4,110.2,37.2,110.2,37.2,77.0,85.5,77.0,85.5,5
3,0,1,2.0,4.27,9.4,16.33,17.0,9.67,2.0,2.5,2.0,4.27,9.67,9.4,16.33,17.0,2,1,3.0,1.8,3.0,1.8,22.0,14.8,22.0,14.8,29.2,18.4,29.2,18.4,94.0,100.2,94.0,100.2,89.0,46.4,89.0,46.4,110.2,37.2,110.2,37.2,77.0,85.5,77.0,85.5,3
3,0,1,2.7,4.37,15.4,25.43,2.67,13.67,2.7,3.2,2.67,4.37,13.67,15.4,25.43,2.67,2,1,3.0,1.8,3.0,1.8,22.0,14.8,22.0,14.8,29.2,18.4,29.2,18.4,94.0,100.2,94.0,100.2,89.0,46.4,89.0,46.4,110.2,37.2,110.2,37.2,77.0,85.5,77.0,85.5,3
2,1,0,3.3,3.3,12.47,10.07,10.33,12.67,3.0,3.5,3.33,3.3,12.67,12.47,10.07,10.33,4,1,2.0,1.2,2.0,1.2,19.0,11.0,19.0,11.0,25.6,17.7,25.6,17.7,74.9,102.0,74.9,102.0,78.0,48.3,78.0,48.3,105.2,26.2,105.2,26.2,75.5,81.2,75.5,81.2,1
3,0,1,9.0,9.57,51.47,18.7,25.33,30.67,5.0,5.5,9.0,9.57,30.67,51.47,18.7,25.33,4,1,2.0,1.2,2.0,1.2,19.0,11.0,19.0,11.0,25.6,17.7,25.6,17.7,74.9,102.0,74.9,102.0,78.0,48.3,78.0,48.3,105.2,26.2,105.2,26.2,75.5,81.2,75.5,81.2,5
2,1,0,7.3,5.83,39.0,0.87,18.33,25.67,4.7,5.2,7.33,5.83,25.67,39.0,0.87,18.33,4,1,2.0,1.2,2.0,1.2,19.0,11.0,19.0,11.0,25.6,17.7,25.6,17.7,74.9,102.0,74.9,102.0,78.0,48.3,78.0,48.3,105.2,26.2,105.2,26.2,75.5,81.2,75.5,81.2,1
1,1,0,2.0,1.4,14.3,0.0,0.0,14.0,0.7,1.2,2.0,1.4,14.0,14.3,0.0,0.0,4,1,2.0,1.2,2.0,1.2,19.0,11.0,19.0,11.0,25.6,17.7,25.6,17.7,74.9,102.0,74.9,102.0,78.0,48.3,78.0,48.3,105.2,26.2,105.2,26.2,75.5,81.2,75.5,81.2,2
3,0,1,2.0,2.3,15.7,4.42,2.75,16.0,2.0,2.5,2.0,2.3,16.0,15.7,4.42,2.75,4,1,2.0,1.2,2.0,1.2,19.0,11.0,19.0,11.0,25.6,17.7,25.6,17.7,74.9,102.0,74.9,102.0,78.0,48.3,78.0,48.3,105.2,26.2,105.2,26.2,75.5,81.2,75.5,81.2,2
4,0,1,2.8,6.1,8.7,10.4,41.75,9.0,2.0,2.5,2.75,6.1,9.0,8.7,10.4,41.75,4,1,2.0,1.2,2.0,1.2,19.0,11.0,19.0,11.0,25.6,17.7,25.6,17.7,74.9,102.0,74.9,102.0,78.0,48.3,78.0,48.3,105.2,26.2,105.2,26.2,75.5,81.2,75.5,81.2,16
3,0,1,1.0,0.6,5.4,0.3,0.0,7.0,0.3,0.8,1.0,0.6,7.0,5.4,0.3,0.0,4,1,2.0,1.2,2.0,1.2,19.0,11.0,19.0,11.0,25.6,17.7,25.6,17.7,74.9,102.0,74.9,102.0,78.0,48.3,78.0,48.3,105.2,26.2,105.2,26.2,75.5,81.2,75.5,81.2,2
3,0,1,5.3,8.37,24.67,28.77,30.33,22.33,4.7,5.2,5.33,8.37,22.33,24.67,28.77,30.33,4,1,2.0,1.2,2.0,1.2,19.0,11.0,19.0,11.0,25.6,17.7,25.6,17.7,74.9,102.0,74.9,102.0,78.0,48.3,78.0,48.3,105.2,26.2,105.2,26.2,75.5,81.2,75.5,81.2,2
2,1,0,18.0,14.8,64.2,56.7,27.0,51.0,6.0,4.9,18.0,14.8,51.0,64.2,56.7,27.0,4,1,2.0,1.2,2.0,1.2,19.0,11.0,19.0,11.0,25.6,17.7,25.6,17.7,74.9,102.0,74.9,102.0,78.0,48.3,78.0,48.3,105.2,26.2,105.2,26.2,75.5,81.2,75.5,81.2,3
4,0,1,1.0,0.2,0.7,0.15,1.5,1.0,0.7,0.7,1.0,0.2,1.0,0.7,0.15,1.5,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,5
1,1,0,3.8,2.35,23.55,0.0,0.0,17.25,1.7,1.7,3.75,2.35,17.25,23.55,0.0,0.0,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,1
3,0,1,2.0,3.25,18.1,11.08,3.25,10.0,1.7,1.7,2.0,3.25,10.0,18.1,11.08,3.25,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,1
3,0,1,4.0,4.38,24.6,2.68,16.25,13.75,4.3,4.3,4.0,4.38,13.75,24.6,2.68,16.25,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,2
2,1,0,1.8,1.92,14.5,3.7,1.0,9.75,0.3,0.3,1.75,1.92,9.75,14.5,3.7,1.0,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,2
3,0,1,6.0,6.82,27.15,30.58,10.5,20.5,5.3,5.3,6.0,6.82,20.5,27.15,30.58,10.5,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,2
3,0,1,6.5,8.05,27.45,14.8,38.0,16.0,6.0,6.0,6.5,8.05,16.0,27.45,14.8,38.0,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,9
3,0,1,4.5,4.75,18.9,17.5,11.0,13.5,2.3,1.7,4.5,4.75,13.5,18.9,17.5,11.0,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,3
3,0,1,1.0,0.1,0.7,0.35,0.0,3.0,0.7,0.7,1.0,0.1,3.0,0.7,0.35,0.0,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,2
2,1,0,3.0,1.8,14.85,2.52,0.5,13.5,2.0,2.0,3.0,1.8,13.5,14.85,2.52,0.5,4,0,3.0,1.2,3.0,1.2,19.8,11.5,19.8,11.5,25.3,13.4,25.3,13.4,86.9,107.9,86.9,107.9,57.7,20.7,57.7,20.7,109.2,5.0,109.2,5.0,76.2,85.2,76.2,85.2,1
2,1,0,5.0,6.65,26.05,33.35,7.0,23.75,2.7,1.7,5.0,6.65,23.75,26.05,33.35,7.0,5,0,2.8,2.8,2.8,2.8,32.8,5.2,32.8,5.2,37.3,14.2,37.3,14.2,190.1,120.6,190.1,120.6,68.3,13.1,68.3,13.1,114.2,8.0,114.2,8.0,135.2,76.8,135.2,76.8,7
2,1,0,4.0,3.88,24.85,2.98,10.75,20.75,3.3,2.8,4.0,3.88,20.75,24.85,2.98,10.75,5,0,2.8,2.8,2.8,2.8,32.8,5.2,32.8,5.2,37.3,14.2,37.3,14.2,190.1,120.6,190.1,120.6,68.3,13.1,68.3,13.1,114.2,8.0,114.2,8.0,135.2,76.8,135.2,76.8,8
1,1,0,3.0,1.9,16.2,2.5,0.0,16.25,1.3,0.8,3.0,1.9,16.25,16.2,2.5,0.0,5,0,2.8,2.8,2.8,2.8,32.8,5.2,32.8,5.2,37.3,14.2,37.3,14.2,190.1,120.6,190.1,120.6,68.3,13.1,68.3,13.1,114.2,8.0,114.2,8.0,135.2,76.8,135.2,76.8,3
3,0,1,2.3,2.23,7.47,7.53,7.33,11.0,1.3,0.8,2.33,2.23,11.0,7.47,7.53,7.33,5,0,2.8,2.8,2.8,2.8,32.8,5.2,32.8,5.2,37.3,14.2,37.3,14.2,190.1,120.6,190.1,120.6,68.3,13.1,68.3,13.1,114.2,8.0,114.2,8.0,135.2,76.8,135.2,76.8,1
2,1,0,4.2,4.22,32.5,0.72,9.0,22.5,3.7,2.4,4.25,4.22,22.5,32.5,0.72,9.0,5,0,2.8,2.8,2.8,2.8,32.8,5.2,32.8,5.2,37.3,14.2,37.3,14.2,190.1,120.6,190.1,120.6,68.3,13.1,68.3,13.1,114.2,8.0,114.2,8.0,135.2,76.8,135.2,76.8,1
4,0,1,9.2,12.75,54.0,5.65,68.0,39.25,9.7,9.2,9.25,12.75,39.25,54.0,5.65,68.0,5,0,2.8,2.8,2.8,2.8,32.8,5.2,32.8,5.2,37.3,14.2,37.3,14.2,190.1,120.6,190.1,120.6,68.3,13.1,68.3,13.1,114.2,8.0,114.2,8.0,135.2,76.8,135.2,76.8,6
4,0,1,5.8,8.18,26.9,10.15,44.75,22.5,7.0,6.5,5.75,8.18,22.5,26.9,10.15,44.75,5,0,2.8,2.8,2.8,2.8,32.8,5.2,32.8,5.2,37.3,14.2,37.3,14.2,190.1,120.6,190.1,120.6,68.3,13.1,68.3,13.1,114.2,8.0,114.2,8.0,135.2,76.8,135.2,76.8,-1
3,0,1,1.3,3.2,10.8,18.9,2.33,13.33,1.0,0.5,1.33,3.2,13.33,10.8,18.9,2.33,2,0,2.8,0.5,2.8,0.5,11.2,1.8,11.2,1.8,24.0,12.4,24.0,12.4,64.8,71.5,64.8,71.5,73.7,32.7,73.7,32.7,104.0,19.5,104.0,19.5,46.5,47.2,46.5,47.2,2
2,1,0,1.3,1.8,16.93,0.93,0.0,16.0,1.0,0.5,1.33,1.8,16.0,16.93,0.93,0.0,2,0,2.8,0.5,2.8,0.5,11.2,1.8,11.2,1.8,24.0,12.4,24.0,12.4,64.8,71.5,64.8,71.5,73.7,32.7,73.7,32.7,104.0,19.5,104.0,19.5,46.5,47.2,46.5,47.2,2
4,0,1,4.2,7.22,21.05,10.78,42.25,14.25,5.3,4.8,4.25,7.22,14.25,21.05,10.78,42.25,2,0,2.8,0.5,2.8,0.5,11.2,1.8,11.2,1.8,24.0,12.4,24.0,12.4,64.8,71.5,64.8,71.5,73.7,32.7,73.7,32.7,104.0,19.5,104.0,19.5,46.5,47.2,46.5,47.2,0
3,0,1,2.0,3.82,7.4,20.3,10.75,7.25,2.0,1.5,2.0,3.82,7.25,7.4,20.3,10.75,2,0,2.8,0.5,2.8,0.5,11.2,1.8,11.2,1.8,24.0,12.4,24.0,12.4,64.8,71.5,64.8,71.5,73.7,32.7,73.7,32.7,104.0,19.5,104.0,19.5,46.5,47.2,46.5,47.2,1
3,0,1,2.5,4.92,23.0,19.02,7.0,16.25,3.0,2.5,2.5,4.92,16.25,23.0,19.02,7.0,2,0,2.8,0.5,2.8,0.5,11.2,1.8,11.2,1.8,24.0,12.4,24.0,12.4,64.8,71.5,64.8,71.5,73.7,32.7,73.7,32.7,104.0,19.5,104.0,19.5,46.5,47.2,46.5,47.2,1
1,1,0,3.0,2.28,22.6,0.0,0.0,16.5,2.0,2.5,3.0,2.28,16.5,22.6,0.0,0.0,2,0,0.8,2.0,0.8,2.0,25.0,15.8,25.0,15.8,27.0,13.2,27.0,13.2,114.1,75.4,114.1,75.4,63.1,32.8,63.1,32.8,93.2,23.8,93.2,23.8,92.2,67.2,92.2,67.2,3
2,1,0,1.0,1.6,15.3,0.65,0.0,8.5,0.7,0.9,1.0,1.6,8.5,15.3,0.65,0.0,2,0,0.8,2.0,0.8,2.0,25.0,15.8,25.0,15.8,27.0,13.2,27.0,13.2,114.1,75.4,114.1,75.4,63.1,32.8,63.1,32.8,93.2,23.8,93.2,23.8,92.2,67.2,92.2,67.2,1
