element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.7,5.18,15.26,13.02,23.5,12.88,5.0,5.0,4.4,5.82,14.4,18.28,11.16,29.0,2.0,0.0,1.1,1.4,0.8,1.0,23.8,19.8,23.2,25.6,28.6,15.5,31.8,16.6,99.1,105.3,89.4,107.6,87.0,24.8,104.5,32.4,101.1,24.4,124.6,26.6,85.5,94.0,85.6,113.8,3
2,1,0,4.3,3.32,16.11,12.51,4.44,20.28,5.8,5.8,5.0,3.2,24.4,20.84,6.52,4.8,2.0,0.0,1.1,1.4,0.8,1.0,23.8,19.8,23.2,25.6,28.6,15.5,31.8,16.6,99.1,105.3,89.4,107.6,87.0,24.8,104.5,32.4,101.1,24.4,124.6,26.6,85.5,94.0,85.6,113.8,6
2,1,0,4.1,3.58,22.54,3.66,9.41,18.47,2.2,2.2,2.25,3.3,15.25,25.95,0.15,6.75,2.0,0.0,1.1,1.4,0.8,1.0,23.8,19.8,23.2,25.6,28.6,15.5,31.8,16.6,99.1,105.3,89.4,107.6,87.0,24.8,104.5,32.4,101.1,24.4,124.6,26.6,85.5,94.0,85.6,113.8,7
1,1,0,5.2,2.78,26.77,1.11,0.0,23.11,3.2,3.2,3.2,3.62,21.8,32.28,4.0,0.0,2.0,0.0,1.1,1.4,0.8,1.0,23.8,19.8,23.2,25.6,28.6,15.5,31.8,16.6,99.1,105.3,89.4,107.6,87.0,24.8,104.5,32.4,101.1,24.4,124.6,26.6,85.5,94.0,85.6,113.8,10
3,0,1,6.3,12.47,33.2,46.52,45.06,24.44,5.8,5.8,5.0,9.56,20.8,28.44,43.94,23.2,2.0,0.0,1.1,1.4,0.8,1.0,23.8,19.8,23.2,25.6,28.6,15.5,31.8,16.6,99.1,105.3,89.4,107.6,87.0,24.8,104.5,32.4,101.1,24.4,124.6,26.6,85.5,94.0,85.6,113.8,6
3,0,1,3.5,4.28,15.15,17.96,9.76,14.0,1.2,1.2,1.75,3.42,11.5,12.5,13.55,8.25,2.0,0.0,1.1,1.4,0.8,1.0,23.8,19.8,23.2,25.6,28.6,15.5,31.8,16.6,99.1,105.3,89.4,107.6,87.0,24.8,104.5,32.4,101.1,24.4,124.6,26.6,85.5,94.0,85.6,113.8,3
3,0,1,2.0,2.82,14.16,8.09,6.11,12.44,0.8,0.3,1.25,2.32,9.5,12.35,8.75,2.0,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,3
3,0,1,3.0,2.6,11.7,9.64,4.88,9.38,2.5,2.0,3.0,3.62,10.75,12.05,18.52,6.0,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,3
1,1,0,3.6,2.49,24.88,0.0,0.0,20.5,4.2,3.7,3.8,2.18,18.6,21.84,0.0,0.0,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,8
2,1,0,2.6,2.16,13.62,5.64,2.21,15.32,4.2,3.7,4.25,2.53,18.5,9.75,7.77,7.5,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,6
3,0,1,3.3,5.17,17.88,19.35,14.53,13.26,2.2,1.7,2.0,4.06,6.8,13.0,15.04,12.8,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,3
3,0,1,3.1,4.99,14.89,24.82,10.19,12.75,1.5,1.0,2.67,6.3,12.67,12.53,34.9,15.67,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,9
2,1,0,3.0,3.65,20.55,3.62,12.29,16.76,5.8,5.3,4.8,4.2,22.4,25.16,5.04,11.8,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,6
2,1,0,2.5,2.97,15.2,4.06,10.53,14.32,3.2,2.7,3.0,2.78,15.6,18.96,3.76,5.2,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,6
2,1,0,2.5,3.07,16.59,12.45,1.6,13.87,4.2,3.7,3.8,4.7,17.8,19.72,23.8,3.6,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,6
4,0,1,3.9,6.41,17.18,9.4,37.72,12.72,4.8,4.3,4.0,5.1,13.6,14.76,7.4,28.8,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,1
3,0,1,3.4,5.62,12.35,25.34,18.59,10.94,4.8,4.3,4.0,5.72,12.6,16.48,20.28,20.2,3.0,0.0,1.4,1.2,0.4,1.0,21.6,11.0,14.8,9.4,28.6,12.5,21.5,8.8,99.7,74.3,74.2,38.2,77.9,28.8,56.6,31.3,108.6,22.0,84.4,18.6,76.0,64.7,55.6,40.6,10
3,0,1,2.0,2.82,14.16,8.09,6.11,12.44,0.8,0.3,1.25,2.32,9.5,12.35,8.75,2.0,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,3
3,0,1,3.0,2.6,11.7,9.64,4.88,9.38,2.5,2.0,3.0,3.62,10.75,12.05,18.52,6.0,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,3
1,1,0,3.6,2.49,24.88,0.0,0.0,20.5,4.2,3.7,3.8,2.18,18.6,21.84,0.0,0.0,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,8
2,1,0,2.6,2.16,13.62,5.64,2.21,15.32,4.2,3.7,4.25,2.53,18.5,9.75,7.77,7.5,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,6
3,0,1,3.1,4.99,14.89,24.82,10.19,12.75,1.5,1.0,2.67,6.3,12.67,12.53,34.9,15.67,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,9
2,1,0,3.0,3.65,20.55,3.62,12.29,16.76,5.8,5.3,4.8,4.2,22.4,25.16,5.04,11.8,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,6
3,0,1,3.3,5.17,17.88,19.35,14.53,13.26,2.2,1.7,2.0,4.06,6.8,13.0,15.04,12.8,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,3
2,1,0,2.5,2.97,15.2,4.06,10.53,14.32,3.2,2.7,3.0,2.78,15.6,18.96,3.76,5.2,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,6
2,1,0,2.5,3.07,16.59,12.45,1.6,13.87,4.2,3.7,3.8,4.7,17.8,19.72,23.8,3.6,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,6
4,0,1,3.9,6.41,17.18,9.4,37.72,12.72,4.8,4.3,4.0,5.1,13.6,14.76,7.4,28.8,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,1
3,0,1,3.4,5.62,12.35,25.34,18.59,10.94,4.8,4.3,4.0,5.72,12.6,16.48,20.28,20.2,2.0,1.0,1.6,1.0,1.2,1.6,21.9,14.9,36.0,28.2,33.3,16.5,54.0,24.9,104.7,106.7,162.9,144.3,103.2,29.0,170.6,47.7,126.2,29.2,209.4,57.4,82.4,81.1,134.8,127.0,10
4,0,1,1.1,1.43,1.16,2.72,10.73,2.55,0.8,-0.2,1.0,0.93,0.67,0.07,0.47,10.0,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,1
3,0,1,3.1,3.82,15.14,18.48,4.47,12.41,4.5,3.5,4.5,4.4,15.0,22.75,14.45,6.5,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,2
2,1,0,3.3,2.19,14.55,5.6,1.73,15.33,2.8,1.8,3.2,2.36,13.8,14.16,8.34,1.0,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,1
2,1,0,3.4,3.26,19.35,3.34,9.71,14.41,2.8,1.8,3.8,2.82,15.2,21.68,0.22,6.0,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,1
2,1,0,2.2,1.51,8.35,3.52,3.25,9.42,2.2,1.2,3.4,2.28,14.8,17.16,5.1,0.4,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,1
3,0,1,1.0,1.6,4.8,11.1,0.0,3.0,0.2,-0.8,1.0,1.6,3.0,4.8,11.1,0.0,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,2
1,1,0,5.3,3.09,30.39,0.56,0.0,21.94,5.0,4.0,5.2,3.5,25.2,35.2,0.0,0.0,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,3
4,0,1,1.4,1.53,2.96,3.85,8.8,3.67,1.0,0.0,1.33,0.97,2.67,2.6,0.97,6.67,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,1
2,1,0,5.1,4.08,27.63,1.89,11.08,20.0,4.5,3.5,6.6,5.9,22.8,38.84,2.48,17.4,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,1
3,0,1,3.0,4.04,14.85,21.54,4.0,15.68,2.8,1.8,2.8,3.12,14.2,16.04,14.48,0.8,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,1
3,0,1,2.8,3.17,11.16,9.15,11.36,10.0,2.2,1.2,3.0,3.7,10.4,9.44,10.88,16.6,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,2
4,0,1,3.2,4.69,11.2,9.26,26.89,7.53,3.5,2.5,3.2,3.68,9.2,10.32,9.54,16.8,2.0,0.0,0.8,1.4,0.4,0.8,22.3,19.3,7.0,10.2,30.6,14.3,15.8,8.8,106.4,85.4,40.2,43.5,79.3,33.3,44.3,31.2,119.6,23.7,73.6,13.6,82.7,86.1,29.8,43.0,2
2,1,0,3.8,3.72,16.76,13.24,7.2,17.4,3.2,4.2,3.5,4.85,17.5,16.8,22.42,9.25,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,15
3,0,1,3.9,3.92,20.35,10.3,8.42,15.75,1.5,2.5,2.67,3.03,14.0,14.93,13.43,2.0,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,3
2,1,0,4.8,3.78,21.2,4.7,11.8,23.4,4.0,5.0,4.5,4.05,23.0,20.15,5.55,14.75,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,6
1,1,0,4.1,1.48,14.7,0.0,0.0,18.81,4.0,5.0,3.6,1.76,19.4,17.6,0.0,0.0,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,6
2,1,0,4.6,3.97,26.96,3.62,9.07,22.47,4.2,5.2,4.25,3.9,22.75,21.3,4.97,12.75,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,7
3,0,1,1.9,2.7,10.83,11.59,4.6,11.2,2.0,3.0,2.0,3.6,14.25,16.25,15.68,4.0,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,3
3,0,1,2.8,5.3,15.62,21.53,15.8,13.2,3.2,4.2,3.75,6.55,15.75,19.9,28.22,17.25,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,7
3,0,1,3.8,8.08,21.03,38.66,21.11,17.05,4.0,5.0,3.6,9.24,16.6,24.84,50.78,16.8,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,3
3,0,1,2.6,4.88,10.55,13.15,25.23,8.77,1.8,2.8,1.8,3.52,5.8,6.28,12.62,16.6,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,4
4,0,1,3.8,4.96,15.89,6.81,27.18,13.06,1.0,2.0,1.33,2.43,2.0,3.87,1.23,19.33,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,1
4,0,1,3.7,6.71,16.44,13.3,37.39,12.83,1.0,2.0,1.67,2.1,3.33,1.0,5.7,14.67,2.0,0.0,1.6,1.8,1.4,1.0,25.4,16.2,21.0,15.6,39.2,17.1,23.6,13.3,125.7,103.6,82.1,73.4,117.9,28.4,77.6,19.5,148.3,38.8,77.2,39.8,92.4,78.6,71.0,72.4,2
3,0,1,1.4,2.22,8.96,9.44,3.81,9.19,2.5,2.5,2.4,1.76,11.6,10.32,6.3,0.8,4.0,1.0,2.0,1.2,0.6,0.6,23.8,13.8,29.0,32.6,29.4,16.6,34.0,22.8,116.4,124.9,126.3,171.1,77.7,24.9,95.1,35.8,100.9,16.1,119.2,20.4,90.2,88.8,108.8,147.0,3
