element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
4,0,1,2.7,4.36,13.4,16.55,13.6,9.13,1.8,1.8,1.8,2.48,4.8,8.04,10.36,6.4,3,1,1.8,1.2,2.7,1.3,22.3,12.0,27.7,19.3,27.0,13.4,27.3,19.6,99.4,90.4,116.1,155.2,75.6,23.4,85.3,14.9,95.5,20.5,72.3,25.3,79.5,72.6,88.3,108.7,5
3,0,1,1.6,1.9,4.53,5.16,9.24,4.56,1.3,1.8,1.25,1.8,5.0,4.65,4.45,8.5,2,1,0.7,1.4,1.0,1.4,26.3,23.9,29.6,33.2,37.2,16.8,40.9,24.6,119.5,95.1,128.3,126.2,115.1,41.2,144.8,61.0,137.8,31.2,135.6,58.4,93.1,102.9,104.2,137.0,2
2,1,0,3.2,3.88,18.63,11.1,8.88,17.48,1.5,1.5,2.2,3.0,16.0,15.8,9.22,5.0,3,1,1.0,1.0,1.2,1.2,23.0,20.9,25.2,27.0,32.2,16.9,33.8,21.1,107.8,107.8,129.8,133.7,99.0,33.5,110.3,39.5,115.5,27.4,98.2,37.8,79.2,97.1,96.5,127.8,2
1,1,0,3.6,2.58,25.72,0.0,0.0,18.44,5.5,5.0,5.2,3.18,22.4,31.92,0.0,0.0,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,3
3,0,1,3.6,4.47,19.27,16.27,9.05,13.11,1.0,1.5,1.5,2.7,6.0,7.2,12.15,7.5,2,1,0.7,1.4,1.0,1.4,26.3,23.9,29.6,33.2,37.2,16.8,40.9,24.6,119.5,95.1,128.3,126.2,115.1,41.2,144.8,61.0,137.8,31.2,135.6,58.4,93.1,102.9,104.2,137.0,2
3,0,1,2.5,3.06,10.92,8.21,11.45,10.23,4.8,5.3,4.0,2.92,13.6,12.32,6.62,10.2,3,0,0.9,1.3,1.5,2.0,25.0,22.4,34.5,30.0,33.6,17.8,46.4,24.0,111.8,109.9,164.8,142.2,106.1,39.1,149.2,57.1,118.1,28.8,149.5,40.8,97.0,103.3,137.8,143.8,2
2,1,0,2.4,2.72,15.13,5.74,6.35,14.24,4.0,4.5,4.0,2.25,16.75,10.15,3.4,9.0,2,1,0.8,1.8,1.0,3.0,28.4,20.0,44.5,25.0,41.4,15.3,57.6,22.6,130.1,89.9,205.4,123.4,134.7,37.2,194.2,63.3,149.8,25.9,178.2,39.5,101.9,91.1,166.8,119.0,1
1,1,0,2.8,2.32,23.1,0.0,0.0,17.0,1.8,1.3,1.6,2.06,14.4,20.52,0.0,0.0,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,0
2,1,0,2.8,4.71,17.73,18.38,10.91,16.64,0.2,0.2,1.5,4.1,16.5,16.7,18.25,6.0,3,0,1.4,1.8,1.2,2.2,29.2,17.9,51.0,40.0,38.7,15.6,60.8,24.2,132.3,91.6,240.2,150.4,118.7,41.4,185.2,63.2,136.8,23.0,184.8,27.5,105.4,93.7,173.5,176.5,3
2,1,0,1.4,1.79,9.46,3.89,4.43,7.71,1.0,1.0,1.67,1.93,11.33,13.6,5.03,0.67,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,1
3,0,1,3.7,4.04,19.62,9.34,11.44,13.0,5.8,5.3,5.0,4.42,18.6,27.08,7.22,9.8,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,1
3,0,1,3.6,5.07,17.08,20.01,13.52,15.7,2.3,2.8,2.29,2.69,11.0,7.34,11.83,7.57,2,0,1.4,1.4,1.2,1.4,26.4,17.4,29.4,20.4,39.2,16.7,38.1,18.1,124.5,98.1,127.8,108.8,115.5,37.4,129.2,36.1,153.1,31.8,124.2,35.8,97.1,92.1,105.4,110.6,9
2,1,0,3.0,2.63,20.64,4.13,1.36,17.18,1.5,1.0,6.0,0.9,24.0,8.8,0.3,0.0,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,1
2,1,0,2.8,3.18,12.26,8.8,10.83,10.71,3.6,3.1,4.0,2.2,15.2,9.16,8.1,4.6,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,1
2,1,0,3.0,2.72,14.85,2.78,9.5,14.25,2.2,2.2,3.67,3.4,17.67,17.67,3.6,12.67,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,1
2,1,0,1.8,2.52,12.1,11.55,1.5,11.25,1.5,1.5,1.75,2.52,11.25,12.1,11.55,1.5,3,1,1.0,1.0,1.2,1.2,23.0,20.9,25.2,27.0,32.2,16.9,33.8,21.1,107.8,107.8,129.8,133.7,99.0,33.5,110.3,39.5,115.5,27.4,98.2,37.8,79.2,97.1,96.5,127.8,3
2,1,0,2.9,4.47,28.16,4.7,11.85,17.0,3.2,3.2,2.83,4.17,15.67,24.27,4.48,12.83,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,4
2,1,0,2.8,2.53,18.03,3.55,3.83,15.72,4.0,4.5,4.0,2.97,20.25,24.55,2.03,3.5,2,1,0.8,1.8,1.0,3.0,28.4,20.0,44.5,25.0,41.4,15.3,57.6,22.6,130.1,89.9,205.4,123.4,134.7,37.2,194.2,63.3,149.8,25.9,178.2,39.5,101.9,91.1,166.8,119.0,1
4,0,1,1.8,2.61,6.94,4.49,14.85,4.77,0.5,0.0,1.0,2.47,4.33,6.2,0.67,17.67,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,6
3,0,1,3.0,2.58,10.19,5.24,10.6,7.76,3.0,3.0,3.25,1.9,7.0,9.25,3.38,7.25,2,0,0.7,1.6,0.6,1.0,26.3,24.3,26.4,30.8,36.7,18.2,39.1,23.0,124.2,115.0,126.2,139.2,110.6,38.1,143.4,45.5,133.6,28.9,124.4,44.4,93.6,107.5,101.4,134.6,2
2,1,0,2.4,2.02,15.85,3.51,0.73,12.73,3.5,3.0,3.0,3.04,17.4,24.04,5.1,1.2,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,0
3,0,1,3.5,6.47,22.73,32.88,9.11,18.3,3.4,2.9,3.0,6.55,16.83,23.73,33.1,8.67,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,10
2,1,0,2.1,2.36,12.08,7.74,3.72,13.83,1.0,0.5,1.0,2.52,15.6,14.84,9.6,0.8,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,0
2,1,0,3.3,3.45,18.94,9.14,6.35,14.94,1.0,0.5,1.0,3.68,11.0,16.05,7.75,13.0,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,1
3,0,1,3.2,4.65,20.29,16.08,10.05,17.0,2.2,2.7,4.0,6.82,23.5,29.15,28.35,10.5,2,0,1.4,1.4,1.2,1.4,26.4,17.4,29.4,20.4,39.2,16.7,38.1,18.1,124.5,98.1,127.8,108.8,115.5,37.4,129.2,36.1,153.1,31.8,124.2,35.8,97.1,92.1,105.4,110.6,2
3,0,1,2.5,2.83,10.62,8.01,9.8,9.28,2.2,2.2,2.17,2.05,4.0,4.33,6.93,9.33,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,2
3,0,1,2.3,2.99,11.4,8.04,10.29,6.95,1.2,0.7,1.4,1.7,3.8,5.64,8.16,3.0,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,1
2,1,0,2.9,4.61,12.92,22.25,11.0,12.29,0.5,1.0,1.0,3.87,3.33,5.8,15.33,17.67,2,1,0.8,1.8,1.0,3.0,28.4,20.0,44.5,25.0,41.4,15.3,57.6,22.6,130.1,89.9,205.4,123.4,134.7,37.2,194.2,63.3,149.8,25.9,178.2,39.5,101.9,91.1,166.8,119.0,6
3,0,1,1.4,2.17,9.11,10.09,2.43,6.71,1.8,1.8,1.6,2.52,8.4,8.84,12.96,3.4,3,1,1.8,1.2,2.7,1.3,22.3,12.0,27.7,19.3,27.0,13.4,27.3,19.6,99.4,90.4,116.1,155.2,75.6,23.4,85.3,14.9,95.5,20.5,72.3,25.3,79.5,72.6,88.3,108.7,1
1,1,0,4.1,2.49,24.81,0.0,0.0,19.3,4.2,4.2,3.83,2.72,18.0,26.87,0.0,0.0,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,0
2,1,0,2.2,2.1,12.34,5.63,2.96,11.76,2.8,1.7,2.4,1.04,9.6,7.92,1.18,1.4,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,2
3,0,1,2.6,3.09,16.37,6.32,8.28,12.52,2.8,2.3,3.25,3.23,15.5,20.2,4.15,7.75,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,1
3,0,1,2.5,6.0,14.6,40.05,5.5,12.75,1.2,0.7,2.33,6.87,11.67,15.33,46.93,6.67,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,1
2,1,0,2.4,3.16,14.63,9.55,7.35,11.2,3.2,2.7,4.0,2.88,15.25,15.35,5.95,7.25,4,0,1.6,1.4,1.2,1.8,24.5,13.2,33.0,21.2,35.3,16.1,43.8,23.2,111.8,98.5,149.1,130.7,105.5,34.9,133.9,67.6,136.3,26.9,154.2,34.0,90.6,80.1,111.8,120.0,1
3,0,1,2.8,3.58,13.9,11.94,9.91,11.26,2.2,2.7,2.2,2.56,8.6,9.24,10.9,5.4,3,0,0.9,1.3,1.5,2.0,25.0,22.4,34.5,30.0,33.6,17.8,46.4,24.0,111.8,109.9,164.8,142.2,106.1,39.1,149.2,57.1,118.1,28.8,149.5,40.8,97.0,103.3,137.8,143.8,9
3,0,1,3.3,5.16,15.14,24.79,11.54,12.27,3.4,2.9,3.17,4.65,11.83,13.7,25.0,7.67,3,0,1.8,1.2,2.7,1.3,22.3,12.0,27.7,19.3,27.0,13.4,27.3,19.6,99.4,90.4,116.1,155.2,75.6,23.4,85.3,14.9,95.5,20.5,72.3,25.3,79.5,72.6,88.3,108.7,2
2,1,0,2.6,3.05,18.77,2.78,8.62,13.88,4.2,3.2,4.25,3.37,16.0,20.7,2.1,10.75,3,0,1.4,1.8,1.2,2.2,29.2,17.9,51.0,40.0,38.7,15.6,60.8,24.2,132.3,91.6,240.2,150.4,118.7,41.4,185.2,63.2,136.8,23.0,184.8,27.5,105.4,93.7,173.5,176.5,2
3,0,1,3.5,4.12,24.23,13.43,3.33,17.33,3.0,3.0,3.6,4.06,16.4,22.84,13.8,3.8,3,0,1.4,1.8,1.2,2.2,29.2,17.9,51.0,40.0,38.7,15.6,60.8,24.2,132.3,91.6,240.2,150.4,118.7,41.4,185.2,63.2,136.8,23.0,184.8,27.5,105.4,93.7,173.5,176.5,2
3,0,1,2.1,2.68,11.26,11.2,4.22,11.0,3.2,3.2,4.33,4.4,20.33,25.2,11.63,7.0,3,0,1.4,1.8,1.2,2.2,29.2,17.9,51.0,40.0,38.7,15.6,60.8,24.2,132.3,91.6,240.2,150.4,118.7,41.4,185.2,63.2,136.8,23.0,184.8,27.5,105.4,93.7,173.5,176.5,2
1,1,0,2.9,2.11,20.81,0.37,0.0,15.7,5.2,4.7,4.5,1.77,18.17,17.77,0.0,0.0,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,1
3,0,1,2.0,3.37,13.27,10.72,9.73,11.41,0.8,0.8,1.5,0.9,6.5,1.7,1.3,6.0,3,1,1.8,1.2,2.7,1.3,22.3,12.0,27.7,19.3,27.0,13.4,27.3,19.6,99.4,90.4,116.1,155.2,75.6,23.4,85.3,14.9,95.5,20.5,72.3,25.3,79.5,72.6,88.3,108.7,4
2,1,0,2.5,2.73,21.05,2.1,4.14,15.55,4.8,4.3,5.4,4.98,22.8,34.2,0.66,15.0,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,0
3,0,1,1.8,3.14,8.16,10.85,12.5,6.21,1.4,0.9,1.75,1.4,5.25,4.7,7.75,1.25,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,2
3,0,1,1.4,2.03,4.51,6.93,9.11,2.67,1.8,1.3,1.8,2.58,4.2,5.52,7.8,12.4,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,11
3,0,1,3.1,3.97,16.35,17.77,5.56,13.96,2.0,2.5,2.6,3.2,12.2,14.48,15.04,2.4,3,0,0.9,1.3,1.5,2.0,25.0,22.4,34.5,30.0,33.6,17.8,46.4,24.0,111.8,109.9,164.8,142.2,106.1,39.1,149.2,57.1,118.1,28.8,149.5,40.8,97.0,103.3,137.8,143.8,11
3,0,1,1.9,1.74,7.9,6.39,3.08,8.08,3.5,4.0,3.5,3.12,16.25,18.8,7.73,4.5,2,1,0.8,1.8,1.0,3.0,28.4,20.0,44.5,25.0,41.4,15.3,57.6,22.6,130.1,89.9,205.4,123.4,134.7,37.2,194.2,63.3,149.8,25.9,178.2,39.5,101.9,91.1,166.8,119.0,1
3,0,1,1.0,1.59,2.89,4.21,8.91,2.73,0.3,0.8,1.0,0.5,1.0,0.2,0.9,4.0,2,1,0.7,1.4,1.0,1.4,26.3,23.9,29.6,33.2,37.2,16.8,40.9,24.6,119.5,95.1,128.3,126.2,115.1,41.2,144.8,61.0,137.8,31.2,135.6,58.4,93.1,102.9,104.2,137.0,1
3,0,1,1.8,2.4,5.98,8.26,9.94,5.12,0.2,0.2,1.0,0.3,1.0,1.2,1.4,0.0,3,0,1.4,1.8,1.2,2.2,29.2,17.9,51.0,40.0,38.7,15.6,60.8,24.2,132.3,91.6,240.2,150.4,118.7,41.4,185.2,63.2,136.8,23.0,184.8,27.5,105.4,93.7,173.5,176.5,3
2,1,0,1.0,0.04,0.49,0.01,0.0,3.29,0.2,0.7,1.0,0.0,3.0,0.0,0.0,0.0,2,0,1.4,1.4,1.2,1.4,26.4,17.4,29.4,20.4,39.2,16.7,38.1,18.1,124.5,98.1,127.8,108.8,115.5,37.4,129.2,36.1,153.1,31.8,124.2,35.8,97.1,92.1,105.4,110.6,2
3,0,1,1.1,1.89,5.83,7.77,5.36,5.43,1.5,1.5,2.0,2.77,8.67,11.33,10.77,5.67,2,0,0.7,1.4,0.8,2.0,25.2,18.6,23.6,16.6,37.5,16.1,24.7,11.4,111.1,89.3,95.6,82.9,118.2,43.0,68.6,25.0,146.0,28.9,82.8,6.4,87.0,89.1,81.2,84.8,2
3,0,1,2.2,1.98,12.84,5.6,1.45,11.05,2.2,2.2,2.17,2.2,10.0,13.93,5.27,3.17,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,1
3,0,1,2.1,2.51,9.3,4.73,11.3,7.35,1.2,0.7,2.5,1.6,8.0,9.7,5.6,1.0,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,1
2,1,0,2.2,2.26,16.77,2.92,2.83,15.33,4.4,3.9,3.5,2.4,19.17,18.37,2.1,3.5,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,1
3,0,1,3.7,4.52,23.32,14.15,7.65,18.65,2.2,2.7,2.2,2.8,16.2,17.12,7.78,3.0,2,1,0.8,1.8,1.0,3.0,28.4,20.0,44.5,25.0,41.4,15.3,57.6,22.6,130.1,89.9,205.4,123.4,134.7,37.2,194.2,63.3,149.8,25.9,178.2,39.5,101.9,91.1,166.8,119.0,2
3,0,1,2.6,4.17,10.09,18.17,13.71,7.29,2.8,2.8,3.2,5.52,9.8,14.12,24.8,16.2,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,1
3,0,1,1.7,1.33,5.67,6.65,1.0,5.82,2.5,2.0,2.5,1.75,9.25,9.4,7.7,0.5,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,1
4,0,1,3.6,4.83,14.93,11.17,22.46,12.46,4.8,1.1,4.2,5.62,16.2,18.64,15.26,22.4,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,2
2,1,0,1.5,3.05,21.4,4.55,4.5,12.5,1.5,1.5,2.0,3.32,13.0,22.64,5.44,5.0,3,1,1.0,1.0,1.2,1.2,23.0,20.9,25.2,27.0,32.2,16.9,33.8,21.1,107.8,107.8,129.8,133.7,99.0,33.5,110.3,39.5,115.5,27.4,98.2,37.8,79.2,97.1,96.5,127.8,2
4,0,1,1.4,0.82,2.72,2.78,2.6,3.6,1.0,0.5,1.25,0.7,3.5,2.6,3.28,1.0,4,1,1.8,1.1,3.2,0.2,23.1,13.7,21.8,19.2,29.7,15.8,23.6,18.0,108.6,107.4,84.1,113.8,81.9,30.0,79.8,46.6,107.1,20.3,72.8,19.2,82.6,84.7,72.8,114.5,1
2,1,0,2.5,2.3,13.03,5.93,3.88,11.84,3.6,3.1,3.17,2.05,14.17,14.53,5.2,0.67,5,1,2.5,0.9,2.8,0.8,18.3,8.8,30.4,12.0,21.7,12.7,38.6,21.0,76.6,91.4,122.3,135.4,66.4,21.6,136.1,52.7,75.0,13.7,129.2,21.6,65.5,67.4,107.0,105.2,0
3,0,1,0.7,1.17,2.87,0.47,8.17,1.17,0.5,0.0,0.6,1.36,0.8,3.04,0.56,9.8,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,2
2,1,0,1.4,3.84,27.36,2.98,8.0,18.4,1.5,1.0,1.4,3.84,18.4,27.36,2.98,8.0,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,1
2,1,0,3.0,2.51,20.82,1.46,2.74,16.37,2.6,2.6,2.5,2.45,15.17,20.83,2.3,1.33,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,0
2,1,0,2.6,2.35,16.77,4.35,2.33,16.17,0.2,0.2,1.0,1.3,8.0,1.8,1.9,9.0,3,1,1.0,1.0,1.2,1.2,23.0,20.9,25.2,27.0,32.2,16.9,33.8,21.1,107.8,107.8,129.8,133.7,99.0,33.5,110.3,39.5,115.5,27.4,98.2,37.8,79.2,97.1,96.5,127.8,2
3,0,1,1.6,1.65,6.2,9.36,0.88,7.0,2.2,1.7,2.0,2.56,9.6,9.36,14.8,1.4,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,1
3,0,1,1.6,2.27,5.73,8.59,8.32,5.55,1.4,0.9,1.6,0.96,4.4,2.96,1.22,5.4,3,1,1.6,1.3,1.8,1.2,21.9,14.8,22.0,14.0,35.2,16.9,23.0,10.2,105.2,92.0,91.4,67.0,111.8,44.6,67.2,13.7,135.3,32.4,72.5,21.5,81.2,82.9,70.5,69.8,2
2,1,0,3.0,2.96,19.8,2.09,7.67,16.0,2.8,2.8,2.83,2.9,17.83,22.43,0.77,5.67,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,0
3,0,1,2.9,5.01,13.2,16.74,20.21,8.5,0.8,0.8,1.33,1.0,3.33,4.0,4.47,1.67,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,1
2,1,0,2.3,2.56,18.42,2.73,4.31,15.54,2.8,2.3,2.67,2.22,15.0,17.13,4.18,0.67,3,0,1.8,1.2,2.7,1.3,22.3,12.0,27.7,19.3,27.0,13.4,27.3,19.6,99.4,90.4,116.1,155.2,75.6,23.4,85.3,14.9,95.5,20.5,72.3,25.3,79.5,72.6,88.3,108.7,0
3,0,1,2.0,1.89,10.31,6.92,1.59,10.09,2.0,1.5,2.0,1.16,11.2,6.52,4.22,0.8,4,0,1.8,1.4,1.6,1.2,24.1,13.3,20.8,16.8,36.8,18.2,26.4,15.9,117.0,114.3,101.4,110.6,122.0,40.8,86.8,26.7,129.4,26.5,78.8,21.0,93.2,90.8,79.4,98.2,1
3,0,1,1.4,1.67,11.6,2.85,2.35,9.41,0.8,0.8,1.33,1.67,10.0,12.53,4.0,0.0,3,1,1.0,1.0,1.2,1.2,23.0,20.9,25.2,27.0,32.2,16.9,33.8,21.1,107.8,107.8,129.8,133.7,99.0,33.5,110.3,39.5,115.5,27.4,98.2,37.8,79.2,97.1,96.5,127.8,2
3,0,1,1.9,2.04,11.57,7.18,1.56,9.94,2.0,1.5,2.0,2.28,10.0,12.87,9.32,0.5,4,0,1.6,1.4,1.2,1.8,24.5,13.2,33.0,21.2,35.3,16.1,43.8,23.2,111.8,98.5,149.1,130.7,105.5,34.9,133.9,67.6,136.3,26.9,154.2,34.0,90.6,80.1,111.8,120.0,2
4,0,1,2.2,3.58,11.25,7.15,17.57,6.09,1.0,0.5,1.5,0.8,1.0,1.4,0.52,6.5,3,0,1.8,1.2,2.7,1.3,22.3,12.0,27.7,19.3,27.0,13.4,27.3,19.6,99.4,90.4,116.1,155.2,75.6,23.4,85.3,14.9,95.5,20.5,72.3,25.3,79.5,72.6,88.3,108.7,2
4,0,1,2.0,3.05,5.2,7.79,17.42,4.83,3.0,3.0,3.0,3.2,9.6,9.16,10.28,12.4,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,2
