element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.6,2.96,11.68,6.75,11.25,8.5,1.0,0.0,2.0,1.85,6.0,1.2,11.25,6.0,4.0,0.0,2.2,0.7,1.8,1.4,17.0,10.6,21.2,17.0,24.2,16.3,23.7,16.6,78.2,101.2,94.8,112.2,68.5,33.9,56.5,25.4,96.1,28.1,85.6,28.6,62.5,76.4,72.6,89.6,2
3,0,1,2.4,3.24,8.43,11.71,12.12,8.38,3.5,2.5,4.0,4.7,15.0,17.07,19.67,10.0,4.0,0.0,2.2,0.7,1.8,1.4,17.0,10.6,21.2,17.0,24.2,16.3,23.7,16.6,78.2,101.2,94.8,112.2,68.5,33.9,56.5,25.4,96.1,28.1,85.6,28.6,62.5,76.4,72.6,89.6,2
2,1,0,4.0,4.18,15.41,22.17,4.21,19.14,3.8,2.8,4.33,4.37,19.33,18.8,20.8,4.0,4.0,0.0,2.2,0.7,1.8,1.4,17.0,10.6,21.2,17.0,24.2,16.3,23.7,16.6,78.2,101.2,94.8,112.2,68.5,33.9,56.5,25.4,96.1,28.1,85.6,28.6,62.5,76.4,72.6,89.6,8
2,1,0,2.7,28.9,194.9,12.85,80.5,97.0,2.7,1.7,4.0,4.75,17.0,30.0,0.15,17.0,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,1
3,0,1,2.2,7.0,32.8,19.7,17.0,32.0,2.0,1.0,3.0,2.6,6.0,14.0,12.3,0.0,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,1
2,1,0,3.1,39.6,252.2,24.9,119.0,146.0,3.3,2.3,5.0,3.1,19.0,31.0,0.3,0.0,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,-1
3,0,1,2.8,27.0,87.6,138.6,43.5,90.5,1.7,0.7,2.5,2.55,12.0,9.1,15.45,1.0,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,2
3,0,1,1.9,19.65,56.6,60.45,79.5,44.5,2.7,1.7,2.5,3.5,4.0,9.3,1.95,23.5,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,2
4,0,1,2.8,30.15,73.2,56.0,176.0,56.0,1.3,0.3,1.5,1.25,3.5,1.8,7.6,4.5,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,2
2,1,0,3.5,29.9,162.8,95.55,40.5,131.0,4.7,3.7,4.5,3.0,20.0,15.3,13.7,1.0,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,1
2,1,0,3.1,25.3,149.5,87.45,16.0,111.5,5.3,4.3,3.5,4.4,12.5,21.5,13.6,9.0,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,1
3,0,1,2.4,37.65,144.4,163.75,67.5,102.0,2.7,1.7,2.5,3.5,9.0,11.4,20.8,2.5,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,2
3,0,1,0.8,4.1,8.8,2.6,30.0,13.0,0.7,-0.3,1.0,0.0,3.0,0.2,0.1,0.0,4.0,0.0,1.4,1.3,0.6,0.2,21.1,14.0,10.0,6.0,32.4,15.6,16.3,10.3,102.2,96.4,47.0,62.5,97.3,29.9,46.5,15.5,124.3,29.0,69.0,24.4,78.6,79.7,33.8,42.8,7
2,1,0,4.5,3.52,17.87,11.42,6.0,20.08,1.7,2.7,3.33,3.33,16.33,13.07,11.57,8.67,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,2
2,1,0,4.8,6.1,18.78,25.65,16.38,20.08,3.4,4.4,4.2,4.92,18.4,13.2,22.34,13.8,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,2
3,0,1,4.8,5.15,25.32,14.66,11.44,20.62,5.7,6.7,8.0,9.03,34.5,44.5,16.45,29.25,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,2
3,0,1,4.4,5.05,22.78,18.49,9.18,17.82,0.3,1.3,1.0,1.45,7.0,6.4,7.15,1.0,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,1
2,1,0,5.0,4.18,17.61,9.55,14.61,20.39,3.3,4.3,3.8,3.4,17.2,13.0,8.6,12.4,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,1
2,1,0,3.3,2.15,15.23,5.18,1.08,17.58,0.6,1.6,0.67,0.93,7.33,7.87,1.1,0.33,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,1
3,0,1,2.9,3.91,10.91,9.66,18.56,7.0,1.6,2.6,2.0,3.1,3.0,3.9,10.82,16.5,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,2
3,0,1,5.6,8.28,27.71,24.87,30.0,19.25,6.3,7.3,6.2,12.64,22.8,36.88,37.42,51.8,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,4
3,0,1,3.7,6.48,14.18,26.0,24.7,13.0,1.9,2.9,3.67,4.67,10.33,10.73,17.23,19.0,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,2
1,1,0,4.3,1.95,19.58,0.0,0.0,18.0,2.7,3.7,2.6,1.1,12.6,11.04,0.0,0.0,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,3
2,1,0,4.6,2.64,18.5,3.74,4.25,17.5,0.7,1.7,0.67,1.27,4.0,9.27,2.7,0.67,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,1
4,0,1,3.8,5.64,16.13,12.48,27.92,14.33,2.0,3.0,4.0,2.53,14.0,12.07,1.63,12.33,2.0,1.0,0.8,0.9,0.6,0.4,20.4,16.5,10.8,12.8,28.9,13.9,17.3,11.6,90.4,82.3,50.9,62.5,89.3,28.8,58.2,19.0,109.9,27.7,65.2,34.4,73.2,77.0,39.0,57.8,8
1,1,0,3.4,2.22,22.22,0.0,0.0,18.19,1.4,1.9,2.5,2.35,15.5,23.7,0.0,0.0,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,6
2,1,0,2.9,1.88,13.22,3.55,2.0,16.38,1.6,2.1,1.5,1.9,13.5,12.45,1.62,4.75,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,7
4,0,1,2.3,4.08,10.13,12.71,17.94,7.47,3.6,4.1,4.0,6.1,12.0,19.15,16.77,25.0,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,2
3,0,1,1.8,1.58,6.31,3.95,5.54,5.69,1.4,1.9,1.33,0.87,3.33,3.53,3.7,1.33,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,8
4,0,1,1.0,0.37,2.13,1.37,0.0,3.0,0.2,0.7,1.0,0.3,3.0,0.0,2.8,0.0,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,6
2,1,0,2.7,2.78,16.31,9.63,1.89,14.0,1.6,2.1,1.5,2.03,11.75,12.3,6.38,1.5,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,8
3,0,1,3.0,2.35,14.85,8.6,0.0,14.5,2.4,2.9,3.67,3.07,19.0,19.33,11.3,0.0,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,6
2,1,0,2.2,2.56,17.54,5.21,2.82,14.47,1.0,1.5,1.33,2.17,12.67,18.67,1.33,1.33,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,6
2,1,0,3.2,3.14,21.25,1.68,8.24,17.71,0.8,1.3,1.0,2.83,13.0,21.67,0.3,6.0,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,6
2,1,0,3.0,2.48,16.17,4.81,3.79,16.36,0.4,0.9,1.0,1.25,8.0,12.1,0.4,0.0,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,6
4,0,1,3.1,4.38,13.55,8.33,21.8,10.33,3.0,3.5,3.25,4.3,8.0,10.65,8.98,23.25,2.0,1.0,0.4,2.0,0.0,2.2,29.6,27.4,29.4,31.4,41.7,18.1,37.8,15.8,135.3,95.5,132.8,90.7,128.7,41.1,111.3,25.5,153.8,44.8,133.8,41.6,106.8,108.7,105.8,112.0,14
1,1,0,2.5,2.62,26.09,0.01,0.0,17.41,2.2,1.2,2.33,1.67,15.67,16.8,0.03,0.0,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,15
4,0,1,5.1,6.68,23.68,10.94,32.47,18.27,3.0,2.0,1.0,0.1,3.0,0.2,0.3,0.0,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,2
2,1,0,1.5,2.18,13.2,5.99,2.53,10.0,1.6,0.6,2.0,1.8,14.33,13.27,3.1,1.33,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,7
3,0,1,5.3,7.68,32.51,26.57,18.31,23.15,3.6,2.6,9.0,6.7,27.5,43.4,6.95,21.0,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,1
3,0,1,4.6,5.59,18.98,15.79,21.06,15.59,10.6,9.6,9.0,9.53,29.67,34.73,19.13,41.33,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,3
4,0,1,3.3,3.86,13.94,10.32,14.54,10.69,3.2,2.2,8.0,8.35,27.5,36.8,12.75,34.5,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,1
3,0,1,1.0,1.0,8.9,0.85,0.0,6.0,0.2,-0.8,1.0,0.3,3.0,2.4,0.1,0.0,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,1
3,0,1,2.2,3.12,16.62,3.11,11.42,12.92,2.2,1.2,2.5,4.05,14.0,22.1,1.75,16.5,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,3
2,1,0,2.3,3.16,18.47,10.56,2.33,17.89,2.2,1.2,2.0,3.1,15.33,17.53,10.93,2.33,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,6
3,0,1,2.1,1.76,9.37,5.95,2.31,9.46,1.2,0.2,3.0,0.8,10.0,6.2,2.1,0.0,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,3
3,0,1,1.4,2.41,7.82,10.65,5.62,6.5,1.6,0.6,2.33,4.0,11.0,14.53,19.07,6.33,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,7
3,0,1,2.5,4.78,14.13,13.85,19.73,9.36,3.4,2.4,4.5,5.7,13.5,24.8,16.85,15.5,4.0,1.0,2.6,0.8,1.4,0.6,16.5,6.2,13.4,9.0,25.6,15.3,16.1,11.7,85.9,112.0,71.8,92.0,74.5,20.0,39.9,11.7,95.0,20.4,49.2,13.6,63.6,65.7,49.2,61.8,6
3,0,1,3.9,5.01,18.58,22.92,8.69,16.75,4.0,5.0,2.33,3.87,14.0,9.47,19.17,10.0,3.0,0.0,1.6,1.7,1.6,1.6,22.9,14.4,15.8,9.6,37.3,17.0,25.7,13.8,114.8,93.4,87.5,70.4,121.0,33.0,77.3,17.6,137.4,43.2,91.6,50.0,89.2,77.7,67.4,48.2,2
2,1,0,3.9,3.63,17.19,5.15,13.86,21.0,3.8,4.8,4.25,4.02,24.0,18.15,7.57,14.5,3.0,0.0,1.6,1.7,1.6,1.6,22.9,14.4,15.8,9.6,37.3,17.0,25.7,13.8,114.8,93.4,87.5,70.4,121.0,33.0,77.3,17.6,137.4,43.2,91.6,50.0,89.2,77.7,67.4,48.2,1
3,0,1,2.0,2.34,6.6,8.6,8.42,7.17,1.0,2.0,1.33,1.53,6.67,3.2,6.0,6.0,3.0,0.0,1.6,1.7,1.6,1.6,22.9,14.4,15.8,9.6,37.3,17.0,25.7,13.8,114.8,93.4,87.5,70.4,121.0,33.0,77.3,17.6,137.4,43.2,91.6,50.0,89.2,77.7,67.4,48.2,1
