element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,4.8,6.78,19.4,13.13,35.25,13.17,3.4,3.4,3.4,6.72,8.4,13.36,11.86,42.0,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2,2
3,0,1,4.1,6.58,18.43,23.59,23.42,14.25,6.8,6.8,6.8,7.62,21.2,27.56,24.94,23.4,3,1,2.1,0.8,2.0,0.6,16.9,5.6,15.4,5.8,22.3,12.2,21.9,11.6,77.8,88.4,72.1,81.4,63.9,21.0,60.9,16.4,81.6,11.9,86.2,18.2,60.4,55.5,55.8,52.0,2
3,0,1,5.1,5.84,21.38,19.98,17.0,18.08,4.2,5.2,4.25,3.57,13.5,14.15,10.88,10.75,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0,1
3,0,1,5.3,8.68,24.82,30.15,31.73,21.45,5.5,5.5,5.5,10.48,23.5,27.3,38.1,39.25,4,0,1.2,1.1,1.4,1.0,19.1,12.1,19.2,16.2,28.0,13.6,34.7,15.6,93.5,83.2,88.9,96.0,78.7,31.9,104.9,46.8,108.3,20.9,154.4,13.2,67.9,66.8,63.8,84.4,3
3,0,1,4.3,5.78,16.67,26.28,14.75,17.0,5.6,5.6,5.6,7.62,19.6,22.52,33.92,19.8,3,0,0.8,0.9,1.2,0.8,20.1,21.9,19.2,22.0,28.5,16.7,33.9,16.8,84.4,105.7,96.4,120.6,89.3,38.3,99.6,35.2,112.1,22.7,144.6,12.4,77.5,95.4,77.6,98.0,6
4,0,1,5.5,10.6,32.93,21.13,51.82,23.27,2.8,3.3,2.8,7.64,12.6,16.76,22.1,37.6,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6,2
3,0,1,4.2,5.4,24.18,22.77,7.0,16.3,5.8,5.8,5.8,6.12,18.8,28.32,19.66,13.4,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0,7
3,0,1,3.3,6.92,15.45,17.21,36.54,9.0,2.8,2.8,2.8,7.48,8.0,16.68,16.6,41.6,2,1,0.9,1.1,1.0,1.0,21.6,16.3,22.6,18.4,33.3,15.9,34.0,14.2,95.4,88.9,98.1,97.4,103.7,39.3,109.4,20.8,134.5,30.9,134.2,23.8,78.9,81.0,79.6,89.0,2
1,1,0,4.4,1.88,17.58,1.08,0.0,20.92,5.5,6.5,5.5,2.5,23.75,21.7,3.25,0.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0,2
3,0,1,3.3,6.23,14.82,19.29,28.25,12.25,2.8,2.8,2.8,6.66,11.6,14.76,25.14,26.6,2,0,0.4,1.4,0.6,2.0,24.9,23.0,30.8,22.2,34.5,14.2,38.2,16.2,116.5,87.8,148.9,97.3,101.1,30.6,109.0,33.8,128.4,22.8,124.6,30.4,86.6,95.5,110.0,90.6,2
2,1,0,3.8,2.57,12.73,3.23,9.67,19.33,4.0,5.0,4.0,2.53,18.0,10.95,4.22,10.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0,2
2,1,0,3.0,5.79,15.77,32.36,9.83,16.75,2.4,2.9,2.4,4.48,12.8,10.12,28.52,6.4,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6,2
3,0,1,4.1,6.85,15.66,38.92,13.85,12.85,5.4,4.4,5.4,10.06,18.2,26.12,56.18,18.0,5,0,2.6,0.8,1.6,0.4,16.1,6.3,14.6,11.4,18.7,10.4,18.9,10.2,69.5,77.8,61.0,79.8,53.4,15.4,66.8,9.8,65.2,10.3,61.8,13.0,59.5,58.2,52.4,66.4,6
2,1,0,3.3,4.62,13.09,23.27,9.92,12.69,3.0,2.5,3.0,4.94,12.0,12.08,22.52,15.0,4,1,1.6,1.1,1.0,1.2,21.3,9.9,23.6,16.0,29.2,13.0,40.0,15.0,107.7,102.2,130.2,111.5,72.9,18.0,98.7,23.1,111.9,9.4,170.8,14.4,77.6,69.1,87.6,90.0,1
2,1,0,3.2,5.34,14.98,27.88,10.5,16.2,3.2,3.7,4.0,5.95,20.0,19.05,30.53,9.75,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6,2
3,0,1,5.5,9.64,32.95,33.5,29.82,20.27,2.6,2.6,3.25,7.9,11.75,21.6,34.8,22.5,2,0,0.8,0.9,0.8,1.0,21.6,17.7,24.4,23.8,37.8,18.2,40.9,18.2,97.9,87.2,102.6,79.6,124.2,52.9,144.9,53.3,157.0,41.4,163.4,48.6,73.8,85.8,81.2,104.4,11
3,0,1,3.6,5.93,12.97,28.59,17.86,14.86,2.2,3.2,3.0,4.4,9.0,7.33,27.73,9.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0,2
4,0,1,3.0,7.81,17.18,12.5,50.0,8.75,2.8,3.3,3.5,7.65,12.75,20.0,14.25,42.25,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6,7
3,0,1,4.9,7.83,24.98,31.88,21.42,18.33,3.0,3.0,3.0,7.1,12.2,17.16,35.38,18.4,2,0,0.4,1.4,0.6,2.0,24.9,23.0,30.8,22.2,34.5,14.2,38.2,16.2,116.5,87.8,148.9,97.3,101.1,30.6,109.0,33.8,128.4,22.8,124.6,30.4,86.6,95.5,110.0,90.6,9
3,0,1,2.9,5.6,13.95,28.44,13.58,9.17,2.6,3.1,2.6,5.8,10.4,12.52,36.54,9.2,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0,2
3,0,1,3.7,5.67,15.85,24.78,16.17,10.67,2.4,2.9,2.4,3.56,6.2,6.52,14.56,14.4,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0,1
2,1,0,4.4,3.2,18.07,11.75,2.25,20.58,4.8,4.8,4.75,3.5,21.0,21.9,9.68,3.5,4,0,1.2,1.1,1.4,1.0,19.1,12.1,19.2,16.2,28.0,13.6,34.7,15.6,93.5,83.2,88.9,96.0,78.7,31.9,104.9,46.8,108.3,20.9,154.4,13.2,67.9,66.8,63.8,84.4,5
3,0,1,3.0,6.09,13.31,22.99,24.62,7.85,1.8,1.8,1.8,7.52,5.2,12.68,25.82,36.8,3,1,1.4,1.1,1.0,1.4,20.1,14.2,26.6,26.6,25.6,12.0,30.2,12.5,89.8,77.0,114.1,98.3,74.3,22.5,88.5,14.8,92.2,20.1,99.0,12.0,72.8,73.1,91.4,111.2,4
4,0,1,2.5,4.83,9.88,14.35,24.6,7.3,3.0,3.0,3.0,7.14,5.2,9.84,20.66,41.4,2,1,0.9,1.1,1.0,1.0,21.6,16.3,22.6,18.4,33.3,15.9,34.0,14.2,95.4,88.9,98.1,97.4,103.7,39.3,109.4,20.8,134.5,30.9,134.2,23.8,78.9,81.0,79.6,89.0,1
3,0,1,2.2,4.43,9.72,15.51,19.0,10.5,1.6,2.1,1.6,3.2,7.4,4.88,12.76,14.4,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6,2
3,0,1,5.2,7.99,24.27,12.56,43.55,14.73,3.4,3.9,3.4,7.26,11.2,19.84,16.74,36.2,2,1,0.9,2.0,1.2,1.8,25.2,25.4,21.6,26.8,40.2,19.6,39.1,24.8,116.3,100.0,103.2,129.4,128.4,51.2,121.2,58.4,156.8,44.1,166.2,59.0,94.9,111.3,87.0,124.0,7
3,0,1,4.8,6.26,22.62,22.81,17.17,19.5,4.5,4.5,4.5,5.62,17.0,19.25,19.47,17.5,4,0,1.2,1.1,1.4,1.0,19.1,12.1,19.2,16.2,28.0,13.6,34.7,15.6,93.5,83.2,88.9,96.0,78.7,31.9,104.9,46.8,108.3,20.9,154.4,13.2,67.9,66.8,63.8,84.4,3
2,1,0,2.4,3.92,12.65,21.55,5.12,12.38,2.0,2.0,2.5,4.0,10.0,12.05,21.95,6.5,2,0,0.4,1.4,0.6,2.0,24.9,23.0,30.8,22.2,34.5,14.2,38.2,16.2,116.5,87.8,148.9,97.3,101.1,30.6,109.0,33.8,128.4,22.8,124.6,30.4,86.6,95.5,110.0,90.6,1
2,1,0,3.8,3.07,18.45,0.38,11.75,16.67,4.2,4.2,5.25,3.65,20.5,21.55,0.48,14.5,2,1,0.9,1.1,1.0,1.0,21.6,16.3,22.6,18.4,33.3,15.9,34.0,14.2,95.4,88.9,98.1,97.4,103.7,39.3,109.4,20.8,134.5,30.9,134.2,23.8,78.9,81.0,79.6,89.0,1
3,0,1,2.3,4.03,10.67,19.68,9.73,9.82,3.2,3.2,3.2,5.9,12.6,16.16,25.48,17.2,3,0,0.8,0.9,1.2,0.8,20.1,21.9,19.2,22.0,28.5,16.7,33.9,16.8,84.4,105.7,96.4,120.6,89.3,38.3,99.6,35.2,112.1,22.7,144.6,12.4,77.5,95.4,77.6,98.0,10
3,0,1,2.3,5.06,11.67,17.02,21.82,8.0,3.0,3.0,3.75,7.52,11.75,19.75,16.85,38.5,2,1,0.9,1.1,1.0,1.0,21.6,16.3,22.6,18.4,33.3,15.9,34.0,14.2,95.4,88.9,98.1,97.4,103.7,39.3,109.4,20.8,134.5,30.9,134.2,23.8,78.9,81.0,79.6,89.0,7
2,1,0,3.4,2.34,13.31,2.79,7.14,16.14,2.0,3.0,4.0,2.0,22.0,15.7,2.05,2.0,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0,2
2,1,0,4.1,5.82,20.25,23.42,14.5,19.83,5.6,5.6,5.6,6.06,23.4,19.84,26.22,14.6,2,0,0.8,1.4,1.0,2.0,23.9,19.9,31.0,21.8,32.0,14.2,39.1,13.4,100.8,90.0,125.7,92.9,89.5,29.2,114.0,30.2,129.9,22.9,151.8,11.2,80.1,91.7,100.8,99.2,0
2,1,0,2.2,3.95,14.4,13.61,11.38,11.85,3.2,2.7,3.2,1.62,11.2,8.0,4.14,3.8,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6,1
3,0,1,4.2,4.84,21.03,22.46,4.85,16.54,5.6,5.6,5.6,4.06,17.4,18.96,15.54,6.0,2,1,1.5,1.8,1.4,0.6,27.3,12.7,22.4,16.0,36.3,13.6,35.5,14.8,123.7,79.9,78.0,85.1,108.1,30.7,129.5,34.8,130.9,24.9,147.2,28.0,99.2,76.4,73.8,89.0,2
4,0,1,2.9,5.42,11.45,15.91,27.0,10.15,2.4,2.9,2.4,5.78,4.8,9.4,17.88,30.4,2,0,0.6,2.0,0.4,1.4,28.3,23.9,28.0,25.8,45.8,15.3,49.1,15.1,137.2,86.9,119.8,81.8,144.7,38.7,166.8,39.9,176.0,27.3,205.0,28.6,104.9,98.3,94.8,102.6,6
2,1,0,4.2,3.21,14.65,6.06,11.27,19.64,4.8,4.8,4.8,3.54,21.8,17.32,8.68,9.2,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0,2
2,1,0,3.1,2.26,15.8,1.59,5.33,16.33,2.8,2.8,2.8,2.48,16.0,17.76,1.16,6.0,2,0,0.4,1.4,0.6,2.0,24.9,23.0,30.8,22.2,34.5,14.2,38.2,16.2,116.5,87.8,148.9,97.3,101.1,30.6,109.0,33.8,128.4,22.8,124.6,30.4,86.6,95.5,110.0,90.6,1
1,1,0,4.9,2.99,29.1,0.84,0.0,23.25,7.4,7.9,7.4,4.58,31.2,43.84,2.02,0.0,4,0,1.9,1.1,1.4,1.2,20.4,10.6,24.0,13.8,34.9,18.1,38.1,17.9,99.4,110.8,116.7,109.7,124.7,43.0,128.9,40.1,125.0,27.5,134.8,29.2,84.3,78.3,95.2,85.6,3
2,1,0,3.3,3.91,15.42,11.48,12.27,11.45,4.6,4.6,4.6,5.04,15.0,19.88,13.7,17.0,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2,6
1,1,0,4.8,2.12,21.23,0.0,0.0,20.31,4.4,4.4,4.4,1.18,18.2,12.04,0.0,0.0,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0,3
3,0,1,2.8,6.28,12.52,22.35,28.0,8.62,2.2,2.2,2.2,5.16,7.2,9.96,23.02,19.0,2,1,1.5,1.8,1.4,0.6,27.3,12.7,22.4,16.0,36.3,13.6,35.5,14.8,123.7,79.9,78.0,85.1,108.1,30.7,129.5,34.8,130.9,24.9,147.2,28.0,99.2,76.4,73.8,89.0,2
1,1,0,3.8,1.77,17.53,0.0,0.0,17.75,4.8,4.8,4.75,1.88,20.75,18.45,0.0,0.0,4,0,1.2,1.1,1.4,1.0,19.1,12.1,19.2,16.2,28.0,13.6,34.7,15.6,93.5,83.2,88.9,96.0,78.7,31.9,104.9,46.8,108.3,20.9,154.4,13.2,67.9,66.8,63.8,84.4,6
1,1,0,3.8,2.04,20.32,0.0,0.0,18.0,3.0,3.0,3.0,1.66,15.4,16.48,0.0,0.0,2,0,0.4,1.4,0.6,2.0,24.9,23.0,30.8,22.2,34.5,14.2,38.2,16.2,116.5,87.8,148.9,97.3,101.1,30.6,109.0,33.8,128.4,22.8,124.6,30.4,86.6,95.5,110.0,90.6,2
2,1,0,2.7,2.32,14.18,3.66,5.25,16.08,2.4,2.4,2.4,2.4,17.4,14.84,4.68,4.4,2,0,0.4,1.4,0.6,2.0,24.9,23.0,30.8,22.2,34.5,14.2,38.2,16.2,116.5,87.8,148.9,97.3,101.1,30.6,109.0,33.8,128.4,22.8,124.6,30.4,86.6,95.5,110.0,90.6,1
2,1,0,4.8,4.88,23.65,7.51,17.67,19.67,4.6,4.6,4.6,4.32,18.8,19.96,2.82,20.4,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0,2
2,1,0,2.7,4.04,12.16,6.86,21.27,8.82,2.6,2.1,3.25,4.82,13.25,17.35,14.0,16.75,4,1,1.6,1.1,1.0,1.2,21.3,9.9,23.6,16.0,29.2,13.0,40.0,15.0,107.7,102.2,130.2,111.5,72.9,18.0,98.7,23.1,111.9,9.4,170.8,14.4,77.6,69.1,87.6,90.0,1
3,0,1,3.8,7.0,18.44,28.73,22.9,16.9,1.2,2.2,2.5,8.45,13.5,13.1,36.15,35.5,2,1,1.6,1.6,1.8,1.4,25.4,14.1,26.4,12.8,39.2,15.4,38.5,16.0,124.5,84.7,130.9,91.4,103.3,34.6,99.7,37.0,164.3,34.8,154.4,32.0,91.7,76.0,97.8,75.0,5
3,0,1,2.8,3.85,13.98,12.72,11.69,11.31,3.2,3.2,3.2,3.5,11.0,12.0,14.76,8.2,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0,2
2,1,0,5.0,3.12,22.47,3.52,5.17,22.17,3.8,3.8,3.75,1.97,20.75,16.0,3.5,0.0,4,0,1.2,1.1,1.4,1.0,19.1,12.1,19.2,16.2,28.0,13.6,34.7,15.6,93.5,83.2,88.9,96.0,78.7,31.9,104.9,46.8,108.3,20.9,154.4,13.2,67.9,66.8,63.8,84.4,8
4,0,1,3.3,5.88,16.1,15.36,27.25,11.17,2.6,2.6,2.6,5.38,7.6,14.44,8.68,30.6,3,1,1.7,0.7,2.4,0.4,18.3,12.1,14.6,11.6,30.1,13.9,24.5,13.8,92.3,87.7,64.0,82.9,88.6,29.5,83.3,30.0,119.8,21.6,99.0,25.0,69.2,73.4,54.8,77.2,2
2,1,0,3.2,3.25,16.75,11.29,4.31,15.08,4.0,4.0,4.0,2.74,18.2,15.84,7.3,4.2,2,1,1.5,1.8,1.4,0.6,27.3,12.7,22.4,16.0,36.3,13.6,35.5,14.8,123.7,79.9,78.0,85.1,108.1,30.7,129.5,34.8,130.9,24.9,147.2,28.0,99.2,76.4,73.8,89.0,1
4,0,1,2.4,3.24,9.05,6.55,16.92,6.77,2.4,2.4,2.4,2.16,6.6,9.4,4.68,7.4,2,1,0.9,1.1,1.0,1.0,21.6,16.3,22.6,18.4,33.3,15.9,34.0,14.2,95.4,88.9,98.1,97.4,103.7,39.3,109.4,20.8,134.5,30.9,134.2,23.8,78.9,81.0,79.6,89.0,1
3,0,1,4.0,6.85,15.73,22.62,30.09,9.09,1.6,1.6,2.0,4.55,4.0,5.1,22.68,17.75,3,1,2.1,0.8,2.0,0.6,16.9,5.6,15.4,5.8,22.3,12.2,21.9,11.6,77.8,88.4,72.1,81.4,63.9,21.0,60.9,16.4,81.6,11.9,86.2,18.2,60.4,55.5,55.8,52.0,1
2,1,0,3.5,2.44,13.12,4.81,6.38,15.38,4.2,4.2,4.2,1.76,15.2,10.32,3.7,3.6,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0,2
2,1,0,4.4,4.23,19.07,11.79,11.17,19.92,6.6,6.6,6.6,4.38,24.6,21.56,9.44,12.6,2,0,0.8,0.9,0.8,1.0,21.6,17.7,24.4,23.8,37.8,18.2,40.9,18.2,97.9,87.2,102.6,79.6,124.2,52.9,144.9,53.3,157.0,41.4,163.4,48.6,73.8,85.8,81.2,104.4,6
3,0,1,1.8,2.66,5.23,6.7,14.69,4.38,2.8,2.8,2.8,3.62,7.8,9.36,11.24,15.6,2,0,0.8,1.4,0.6,1.4,23.8,21.4,25.4,24.8,37.8,17.3,44.8,19.7,117.5,107.5,122.8,117.2,109.7,34.8,139.8,53.3,151.2,30.0,186.2,25.6,84.2,98.3,89.6,112.0,6
1,1,0,4.7,3.45,34.49,0.0,0.0,22.46,5.4,4.9,5.4,3.3,22.2,32.96,0.0,0.0,2,1,1.4,1.6,0.8,2.0,23.9,17.6,28.8,21.0,38.9,16.2,49.9,15.8,118.1,96.7,142.4,94.6,119.4,41.8,156.6,37.8,152.4,23.1,200.4,25.0,86.9,88.9,101.4,92.6,0
1,1,0,3.3,2.31,23.18,0.0,0.0,18.38,5.4,5.4,5.4,2.38,23.0,24.08,0.0,0.0,2,0,0.8,0.9,0.8,1.0,21.6,17.7,24.4,23.8,37.8,18.2,40.9,18.2,97.9,87.2,102.6,79.6,124.2,52.9,144.9,53.3,157.0,41.4,163.4,48.6,73.8,85.8,81.2,104.4,6
1,1,0,4.2,3.59,34.0,1.92,0.0,20.25,4.6,4.6,4.6,3.06,19.6,28.6,2.0,0.0,2,1,1.5,1.8,1.4,0.6,27.3,12.7,22.4,16.0,36.3,13.6,35.5,14.8,123.7,79.9,78.0,85.1,108.1,30.7,129.5,34.8,130.9,24.9,147.2,28.0,99.2,76.4,73.8,89.0,3
2,1,0,4.3,3.76,22.52,2.41,12.67,20.92,4.2,4.2,4.25,3.43,22.5,27.15,1.4,5.75,4,0,1.2,1.1,1.4,1.0,19.1,12.1,19.2,16.2,28.0,13.6,34.7,15.6,93.5,83.2,88.9,96.0,78.7,31.9,104.9,46.8,108.3,20.9,154.4,13.2,67.9,66.8,63.8,84.4,15
