element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
4,0,1,3.9,6.79,19.49,19.54,28.84,13.68,4.0,4.0,4.0,6.03,12.67,20.33,7.07,32.67,2.0,1.0,1.0,1.7,0.2,1.0,25.6,18.3,14.4,12.0,37.6,16.5,20.7,10.4,123.1,91.2,67.1,51.3,108.6,37.3,58.2,31.3,144.6,36.4,81.0,22.0,97.7,88.2,52.6,49.6,9
2,1,0,2.0,2.56,15.51,4.69,5.22,12.78,1.0,1.0,1.5,1.85,11.0,17.0,0.2,1.0,2.0,1.0,1.0,1.7,0.2,1.0,25.6,18.3,14.4,12.0,37.6,16.5,20.7,10.4,123.1,91.2,67.1,51.3,108.6,37.3,58.2,31.3,144.6,36.4,81.0,22.0,97.7,88.2,52.6,49.6,2
4,0,1,2.7,17.6,38.45,31.28,108.0,28.75,2.0,2.0,2.0,5.05,1.5,3.7,6.55,40.0,2.0,1.0,1.0,1.7,0.2,1.0,25.6,18.3,14.4,12.0,37.6,16.5,20.7,10.4,123.1,91.2,67.1,51.3,108.6,37.3,58.2,31.3,144.6,36.4,81.0,22.0,97.7,88.2,52.6,49.6,2
3,0,1,1.8,1.92,4.8,9.28,5.71,7.07,1.7,1.7,1.67,2.9,8.0,6.87,13.87,8.33,2.0,1.0,1.0,1.7,0.2,1.0,25.6,18.3,14.4,12.0,37.6,16.5,20.7,10.4,123.1,91.2,67.1,51.3,108.6,37.3,58.2,31.3,144.6,36.4,81.0,22.0,97.7,88.2,52.6,49.6,2
1,1,0,2.4,2.53,25.29,0.0,0.0,17.43,2.0,1.5,2.0,2.87,17.0,28.6,0.0,0.0,2.0,1.0,1.0,1.7,0.2,1.0,25.6,18.3,14.4,12.0,37.6,16.5,20.7,10.4,123.1,91.2,67.1,51.3,108.6,37.3,58.2,31.3,144.6,36.4,81.0,22.0,97.7,88.2,52.6,49.6,3
2,1,0,1.4,3.17,18.29,2.33,11.27,11.33,1.0,1.0,1.0,2.2,13.0,20.2,0.43,1.33,2.0,1.0,1.0,1.7,0.2,1.0,25.6,18.3,14.4,12.0,37.6,16.5,20.7,10.4,123.1,91.2,67.1,51.3,108.6,37.3,58.2,31.3,144.6,36.4,81.0,22.0,97.7,88.2,52.6,49.6,2
3,0,1,1.9,3.65,7.69,14.79,14.0,5.14,0.7,0.2,2.0,5.0,7.0,6.4,24.9,19.0,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,2
2,1,0,1.6,3.1,21.19,2.76,6.88,15.75,0.3,-0.2,0.5,3.05,13.25,20.9,3.2,6.25,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,2
3,0,1,1.8,3.54,12.68,14.0,8.87,8.67,1.7,1.2,1.67,3.3,7.67,11.73,12.0,9.33,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,2
4,0,1,1.6,2.08,3.85,6.54,10.24,4.94,1.0,0.5,1.5,0.55,4.5,4.8,1.1,0.0,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,4
4,0,1,1.2,1.68,4.17,4.89,8.0,3.71,1.7,1.2,1.5,3.68,6.5,10.8,10.0,16.0,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,9
2,1,0,1.3,2.84,12.99,11.56,3.71,13.14,0.7,0.2,0.5,1.9,11.25,12.15,5.12,1.5,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,6
1,1,0,2.8,2.66,26.58,0.01,0.0,17.28,0.7,0.2,2.0,2.85,16.0,28.2,0.0,0.0,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,3
4,0,1,3.4,4.81,11.33,8.97,27.68,10.32,1.3,0.8,2.0,2.13,3.0,3.07,13.83,4.67,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,1
2,1,0,1.2,3.42,14.2,2.08,17.75,11.75,0.3,-0.2,1.0,3.8,13.5,17.9,1.5,18.5,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,2
2,1,0,2.4,3.24,21.06,3.14,8.25,16.75,0.3,-0.2,1.0,1.1,15.0,11.4,0.0,0.0,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,2
2,1,0,1.8,3.41,16.46,11.48,6.26,13.53,0.3,-0.2,0.33,2.73,10.33,24.0,2.33,0.67,2.0,1.0,1.1,1.5,0.6,0.8,21.6,17.6,10.2,7.6,32.2,16.2,16.2,11.0,110.1,96.7,54.2,53.6,95.1,35.9,48.5,30.6,117.1,29.2,59.0,25.6,85.3,85.1,39.2,39.2,1
2,1,0,2.4,2.26,8.58,6.73,7.33,10.89,1.0,1.0,2.0,3.1,9.5,7.7,6.65,16.5,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,1
4,0,1,3.8,3.58,12.56,2.46,20.81,11.19,6.2,4.7,6.25,4.25,20.75,19.65,3.12,19.75,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,2
2,1,0,1.0,1.67,9.64,3.73,3.33,7.22,0.5,0.5,1.0,1.6,9.0,4.6,0.5,11.0,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,0
2,1,0,1.9,3.13,20.32,4.44,6.68,14.0,0.2,0.2,0.25,2.1,6.0,17.45,3.43,0.5,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,0
3,0,1,2.4,2.37,9.37,10.09,4.36,9.93,3.5,3.5,4.67,5.3,18.33,20.47,26.0,6.67,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,1
1,1,0,4.0,3.8,37.87,0.0,0.0,19.0,3.0,3.0,4.0,3.8,19.0,37.87,0.0,0.0,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,1
3,0,1,2.1,3.2,13.72,12.63,5.5,12.67,2.2,2.2,3.0,3.83,13.67,16.67,14.6,7.0,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,2
3,0,1,2.9,4.88,12.59,22.51,13.65,11.47,1.8,1.8,1.75,2.73,7.25,6.95,14.2,6.0,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,5
2,1,0,4.2,3.79,26.28,2.1,9.33,18.73,4.5,4.5,6.0,6.6,21.67,48.4,0.9,16.67,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,1
4,0,1,3.8,4.91,15.53,10.47,23.07,13.5,1.5,1.5,3.0,2.7,15.0,17.1,0.95,8.5,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,1
3,0,1,1.7,2.41,4.22,8.51,11.67,4.89,1.0,1.0,2.0,1.35,7.0,1.5,2.05,11.0,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,2
3,0,1,4.3,6.71,26.0,29.01,12.0,19.61,9.5,9.5,9.5,9.62,31.75,49.15,28.75,18.25,3.0,0.0,0.7,0.7,0.4,0.0,17.9,19.1,8.2,12.0,28.5,13.4,14.5,10.2,80.4,78.5,36.8,61.2,90.6,33.7,53.6,26.7,114.2,21.1,55.4,13.4,66.7,88.4,36.6,59.8,6
2,1,0,4.5,15.96,65.48,60.4,33.4,62.2,3.5,7.5,3.5,4.52,15.25,10.9,20.6,13.75,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,1
2,1,0,3.2,11.4,45.0,22.0,47.0,59.5,1.5,3.5,6.0,4.9,26.0,19.4,3.8,26.0,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,1
3,0,1,1.9,7.78,41.35,30.7,5.75,41.5,1.5,3.5,2.0,2.37,8.67,7.4,13.33,3.0,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,2
2,1,0,5.2,8.9,49.76,7.76,31.4,48.4,5.8,12.1,5.75,5.58,23.25,25.9,5.48,24.5,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,0
3,0,1,1.7,5.13,24.6,26.03,0.67,22.33,1.8,4.1,2.33,4.43,16.33,19.0,24.53,0.67,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,5
2,1,0,4.1,7.9,33.3,22.35,23.25,35.25,2.0,4.5,2.67,4.2,16.0,16.2,14.93,10.67,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,1
3,0,1,3.4,18.56,54.68,62.5,68.0,42.6,5.5,11.5,5.5,7.52,17.75,23.45,18.15,33.5,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,2
2,1,0,1.0,6.5,9.0,29.4,26.5,8.5,0.2,0.9,1.0,9.4,9.0,8.8,42.0,43.0,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,4
1,1,0,4.5,8.32,78.72,4.6,0.0,71.0,4.5,9.5,4.5,1.6,19.75,16.05,0.0,0.0,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,1
3,0,1,3.5,19.4,93.2,51.32,49.25,75.25,2.0,4.5,2.67,4.77,15.33,14.73,17.6,15.33,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,2
2,1,0,3.1,15.52,66.3,64.92,23.75,61.5,5.2,10.9,5.25,8.2,24.75,25.25,44.4,12.25,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,1
4,0,1,3.1,23.88,57.2,43.76,138.6,31.4,5.0,10.5,5.0,10.68,19.75,30.8,14.6,61.25,3.0,0.0,1.5,1.6,0.8,1.2,21.3,13.5,11.4,6.0,35.7,16.6,21.2,9.5,107.2,87.7,64.4,41.6,115.5,35.0,54.0,29.6,134.3,42.7,93.6,23.6,83.6,73.3,48.2,35.0,11
4,0,1,1.8,3.35,8.14,10.9,14.46,6.31,1.0,2.0,1.0,5.0,7.5,5.0,16.4,28.5,3.0,0.0,0.9,2.0,0.4,1.6,26.4,17.9,16.0,17.4,40.0,18.0,30.8,15.0,127.5,99.2,82.9,75.2,116.1,50.0,88.3,44.0,156.4,31.0,136.2,30.4,100.4,86.6,66.4,71.0,8
4,0,1,3.9,6.89,20.19,17.26,31.31,13.44,3.5,7.0,3.5,6.25,9.5,19.9,20.85,21.5,3.0,0.0,0.9,2.0,0.4,1.6,26.4,17.9,16.0,17.4,40.0,18.0,30.8,15.0,127.5,99.2,82.9,75.2,116.1,50.0,88.3,44.0,156.4,31.0,136.2,30.4,100.4,86.6,66.4,71.0,2
3,0,1,1.9,2.97,13.15,4.42,12.07,7.73,2.0,4.0,2.0,4.25,17.5,20.0,9.0,13.0,3.0,0.0,0.9,2.0,0.4,1.6,26.4,17.9,16.0,17.4,40.0,18.0,30.8,15.0,127.5,99.2,82.9,75.2,116.1,50.0,88.3,44.0,156.4,31.0,136.2,30.4,100.4,86.6,66.4,71.0,2
4,0,1,5.4,7.55,26.87,14.54,34.12,18.41,4.0,8.0,4.0,6.0,13.5,23.4,3.9,32.5,3.0,0.0,0.9,2.0,0.4,1.6,26.4,17.9,16.0,17.4,40.0,18.0,30.8,15.0,127.5,99.2,82.9,75.2,116.1,50.0,88.3,44.0,156.4,31.0,136.2,30.4,100.4,86.6,66.4,71.0,2
3,0,1,2.1,3.23,13.46,12.41,6.38,11.25,2.0,4.0,2.0,2.95,10.5,15.0,5.7,8.5,3.0,0.0,0.9,2.0,0.4,1.6,26.4,17.9,16.0,17.4,40.0,18.0,30.8,15.0,127.5,99.2,82.9,75.2,116.1,50.0,88.3,44.0,156.4,31.0,136.2,30.4,100.4,86.6,66.4,71.0,1
2,1,0,1.2,2.02,18.2,1.33,0.62,11.69,1.0,2.0,1.0,2.35,10.0,22.9,0.5,0.0,3.0,0.0,0.9,2.0,0.4,1.6,26.4,17.9,16.0,17.4,40.0,18.0,30.8,15.0,127.5,99.2,82.9,75.2,116.1,50.0,88.3,44.0,156.4,31.0,136.2,30.4,100.4,86.6,66.4,71.0,2
2,1,0,2.7,1.96,15.94,0.83,3.0,17.29,2.4,2.9,2.4,1.74,17.0,16.24,0.96,0.4,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,1
3,0,1,1.8,1.98,6.74,6.86,6.2,6.5,2.2,2.7,2.75,2.75,9.75,11.35,5.07,11.0,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,2
3,0,1,3.6,5.31,17.32,20.15,15.58,13.58,1.2,1.7,2.0,3.43,8.33,6.4,23.77,4.33,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,8
3,0,1,5.5,8.06,22.5,20.09,38.0,16.14,8.2,8.7,8.2,8.82,24.2,29.96,15.02,43.0,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,7
3,0,1,3.1,4.48,23.71,12.64,8.35,18.05,2.2,2.7,2.75,3.65,13.75,19.9,9.25,7.25,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,2
1,1,0,3.7,2.52,25.28,0.0,0.0,18.05,5.0,5.5,5.0,3.08,21.4,30.92,0.0,0.0,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,1
4,0,1,4.7,8.76,22.72,22.24,42.85,15.55,4.2,4.7,4.2,7.3,11.6,20.84,13.42,39.0,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,4
2,1,0,2.1,3.19,18.01,2.37,11.5,12.22,2.6,3.1,2.6,3.9,13.8,23.8,5.1,10.0,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,1
3,0,1,3.5,3.57,15.85,12.73,7.07,15.47,4.6,5.1,4.6,6.48,25.4,25.28,27.4,12.0,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,1
2,1,0,2.4,3.63,15.64,14.36,6.5,13.67,2.6,3.1,2.6,3.34,13.6,18.12,12.24,3.6,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,1
2,1,0,4.1,4.66,20.11,21.5,5.0,20.29,1.2,1.7,6.0,4.9,27.0,17.2,24.1,8.0,2.0,1.0,1.0,1.8,0.8,2.4,25.2,16.4,25.0,12.8,36.6,16.3,37.2,10.8,122.2,95.1,136.4,61.3,103.4,39.1,111.6,19.8,140.3,28.8,123.6,27.4,86.0,78.5,93.8,57.0,6
3,0,1,2.1,3.57,6.28,11.82,17.73,5.93,2.3,2.3,2.33,3.17,4.67,5.53,18.37,7.67,2.0,1.0,1.1,1.4,2.0,1.2,23.1,19.1,22.0,9.8,34.6,18.8,35.9,19.2,111.8,113.3,120.4,106.4,96.8,40.0,97.5,38.0,136.9,34.1,141.2,47.0,85.1,92.4,89.0,76.6,3
1,1,0,4.6,2.64,24.94,1.58,0.0,21.16,5.7,5.7,5.67,1.4,24.0,14.07,0.0,0.0,2.0,1.0,1.1,1.4,2.0,1.2,23.1,19.1,22.0,9.8,34.6,18.8,35.9,19.2,111.8,113.3,120.4,106.4,96.8,40.0,97.5,38.0,136.9,34.1,141.2,47.0,85.1,92.4,89.0,76.6,7
3,0,1,2.8,3.69,14.07,19.96,2.95,14.47,5.7,5.7,5.67,5.0,19.67,24.33,20.77,5.0,2.0,1.0,1.1,1.4,2.0,1.2,23.1,19.1,22.0,9.8,34.6,18.8,35.9,19.2,111.8,113.3,120.4,106.4,96.8,40.0,97.5,38.0,136.9,34.1,141.2,47.0,85.1,92.4,89.0,76.6,2
2,1,0,4.1,2.37,18.41,0.41,4.89,18.89,7.0,7.0,7.0,2.4,25.0,15.4,0.07,8.67,2.0,1.0,1.1,1.4,2.0,1.2,23.1,19.1,22.0,9.8,34.6,18.8,35.9,19.2,111.8,113.3,120.4,106.4,96.8,40.0,97.5,38.0,136.9,34.1,141.2,47.0,85.1,92.4,89.0,76.6,9
4,0,1,3.2,5.67,13.52,18.2,25.06,8.06,1.3,1.3,2.0,4.15,3.5,8.2,18.05,15.5,2.0,1.0,1.1,1.4,2.0,1.2,23.1,19.1,22.0,9.8,34.6,18.8,35.9,19.2,111.8,113.3,120.4,106.4,96.8,40.0,97.5,38.0,136.9,34.1,141.2,47.0,85.1,92.4,89.0,76.6,5
3,0,1,1.7,1.93,8.73,5.69,4.73,7.0,1.7,1.7,1.67,1.73,4.0,10.6,1.2,5.67,2.0,1.0,1.1,1.4,2.0,1.2,23.1,19.1,22.0,9.8,34.6,18.8,35.9,19.2,111.8,113.3,120.4,106.4,96.8,40.0,97.5,38.0,136.9,34.1,141.2,47.0,85.1,92.4,89.0,76.6,2
2,1,0,3.9,3.41,12.58,9.86,11.53,17.0,5.3,5.3,8.0,5.3,29.5,17.5,17.35,18.0,2.0,1.0,1.1,1.4,2.0,1.2,23.1,19.1,22.0,9.8,34.6,18.8,35.9,19.2,111.8,113.3,120.4,106.4,96.8,40.0,97.5,38.0,136.9,34.1,141.2,47.0,85.1,92.4,89.0,76.6,2
3,0,1,2.2,3.72,9.12,12.62,15.38,7.54,3.0,3.0,3.0,8.57,10.0,15.13,25.37,45.0,2.0,1.0,1.1,1.4,2.0,1.2,23.1,19.1,22.0,9.8,34.6,18.8,35.9,19.2,111.8,113.3,120.4,106.4,96.8,40.0,97.5,38.0,136.9,34.1,141.2,47.0,85.1,92.4,89.0,76.6,1
2,1,0,3.8,3.09,19.92,2.78,8.11,18.74,6.3,6.3,6.33,1.5,25.0,13.93,0.97,0.0,2.0,1.0,1.1,1.4,2.0,1.2,23.1,19.1,22.0,9.8,34.6,18.8,35.9,19.2,111.8,113.3,120.4,106.4,96.8,40.0,97.5,38.0,136.9,34.1,141.2,47.0,85.1,92.4,89.0,76.6,5
