element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
4,0,1,4.0,7.54,19.15,19.34,37.0,13.11,2.2,2.2,2.2,4.72,8.0,10.24,12.56,24.4,4.0,0.0,1.5,1.2,3.2,1.6,20.3,15.6,27.8,13.4,34.0,17.3,46.1,23.6,102.8,103.8,130.9,138.8,102.7,40.7,142.5,64.7,134.6,28.5,188.4,32.6,81.4,91.6,116.0,118.0,1
2,1,0,2.8,3.46,19.95,1.79,12.81,13.62,4.5,4.5,5.0,5.08,18.2,31.48,0.56,19.0,4.0,0.0,1.5,1.2,3.2,1.6,20.3,15.6,27.8,13.4,34.0,17.3,46.1,23.6,102.8,103.8,130.9,138.8,102.7,40.7,142.5,64.7,134.6,28.5,188.4,32.6,81.4,91.6,116.0,118.0,3
3,0,1,3.0,3.43,14.73,12.5,7.0,14.41,1.5,1.5,2.0,2.85,11.75,9.7,10.17,8.5,4.0,0.0,1.5,1.2,3.2,1.6,20.3,15.6,27.8,13.4,34.0,17.3,46.1,23.6,102.8,103.8,130.9,138.8,102.7,40.7,142.5,64.7,134.6,28.5,188.4,32.6,81.4,91.6,116.0,118.0,2
3,0,1,4.2,5.5,16.78,15.22,22.88,13.92,3.5,3.5,3.75,4.73,10.25,14.15,15.12,18.0,4.0,0.0,1.5,1.2,3.2,1.6,20.3,15.6,27.8,13.4,34.0,17.3,46.1,23.6,102.8,103.8,130.9,138.8,102.7,40.7,142.5,64.7,134.6,28.5,188.4,32.6,81.4,91.6,116.0,118.0,8
3,0,1,2.8,4.15,22.08,11.65,7.67,17.41,1.8,1.8,2.0,3.15,15.5,17.9,11.95,1.5,4.0,0.0,1.5,1.2,3.2,1.6,20.3,15.6,27.8,13.4,34.0,17.3,46.1,23.6,102.8,103.8,130.9,138.8,102.7,40.7,142.5,64.7,134.6,28.5,188.4,32.6,81.4,91.6,116.0,118.0,2
3,0,1,3.4,5.2,19.84,9.89,22.11,14.56,4.2,4.2,3.8,5.18,14.6,22.2,12.14,17.2,4.0,0.0,1.5,1.2,3.2,1.6,20.3,15.6,27.8,13.4,34.0,17.3,46.1,23.6,102.8,103.8,130.9,138.8,102.7,40.7,142.5,64.7,134.6,28.5,188.4,32.6,81.4,91.6,116.0,118.0,2
3,0,1,3.6,5.35,17.64,19.16,16.67,14.26,3.5,3.5,3.2,5.6,13.8,17.44,18.52,20.0,4.0,0.0,1.5,1.2,3.2,1.6,20.3,15.6,27.8,13.4,34.0,17.3,46.1,23.6,102.8,103.8,130.9,138.8,102.7,40.7,142.5,64.7,134.6,28.5,188.4,32.6,81.4,91.6,116.0,118.0,1
2,1,0,2.7,2.77,17.19,8.2,2.27,12.73,2.8,2.8,2.75,2.45,11.5,13.4,9.18,2.0,4.0,0.0,1.5,1.2,3.2,1.6,20.3,15.6,27.8,13.4,34.0,17.3,46.1,23.6,102.8,103.8,130.9,138.8,102.7,40.7,142.5,64.7,134.6,28.5,188.4,32.6,81.4,91.6,116.0,118.0,1
3,0,1,3.0,3.88,16.22,19.59,3.12,15.38,1.8,2.3,2.2,3.28,12.6,14.08,17.22,1.6,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,2
2,1,0,6.0,1.6,12.4,1.1,2.0,24.0,1.0,1.5,6.0,1.6,24.0,12.4,1.1,2.0,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,0
2,1,0,4.2,2.6,19.74,0.71,5.41,19.1,4.3,4.8,4.57,2.73,20.14,20.89,1.79,4.43,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,1
4,0,1,3.3,5.46,14.84,14.63,25.19,8.96,3.0,3.5,3.43,4.4,10.57,16.11,7.21,20.57,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,-2
2,1,0,3.9,3.46,23.5,3.64,7.41,18.78,2.8,3.3,3.29,3.06,19.43,23.51,4.47,2.57,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,1
2,1,0,3.5,3.7,10.1,19.02,7.75,15.5,2.3,2.8,3.5,3.7,15.5,10.1,19.02,7.75,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,7
3,0,1,2.4,2.64,11.23,7.09,8.04,9.87,1.7,2.2,4.8,4.84,17.4,19.76,11.88,16.8,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,2
3,0,1,2.7,4.85,11.96,18.33,18.22,9.3,4.0,4.5,3.86,6.46,12.14,16.49,21.64,26.43,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,5
3,0,1,1.9,2.95,5.86,9.93,13.71,5.76,0.3,0.8,1.0,0.73,3.33,0.4,2.93,4.0,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,12
2,1,0,4.4,4.07,17.0,16.13,7.5,17.62,1.8,2.3,4.0,3.57,16.0,13.35,17.4,5.0,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,1
1,1,0,4.5,2.79,26.97,1.03,0.0,21.17,3.7,4.2,4.57,3.14,23.0,31.43,0.0,0.0,2.0,1.0,1.1,2.2,0.8,4.4,29.6,22.0,48.4,47.4,41.3,19.4,63.0,30.8,144.8,113.1,240.8,184.2,112.4,43.7,155.5,58.9,156.2,37.4,233.0,65.6,101.9,98.2,172.4,179.4,1
