element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,1.0,1.9,13.33,5.57,0.0,10.33,0.3,0.3,1.0,1.9,10.33,13.33,5.57,0.0,5,0,1.1,1.2,0.8,0.8,20.1,13.7,20.0,18.6,23.0,13.1,19.6,14.3,92.8,95.0,77.3,105.9,59.6,16.5,56.7,17.6,77.3,19.2,62.4,19.4,77.2,68.4,72.0,84.0,2
3,0,1,2.6,3.34,10.88,7.48,15.2,10.6,2.0,1.0,2.75,4.18,12.75,13.6,9.02,19.0,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,3
4,0,1,2.9,4.38,15.18,6.21,22.5,14.12,4.3,3.3,3.5,6.18,17.0,19.95,8.75,33.25,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,5
3,0,1,1.4,3.5,6.18,17.27,11.62,5.5,0.7,-0.3,0.75,3.18,3.75,4.95,14.25,12.5,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,10
3,0,1,2.1,4.08,16.93,12.86,10.78,13.22,2.0,1.0,1.8,3.4,10.8,12.08,7.92,13.8,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,7
3,0,1,2.0,2.82,13.13,13.22,1.83,12.83,1.3,0.3,2.0,2.95,11.5,13.8,14.92,0.75,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,1
2,1,0,2.3,5.33,21.47,26.15,5.5,16.17,3.0,2.0,2.4,5.04,16.4,19.56,27.82,2.8,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,2
1,1,0,2.9,3.05,30.75,0.0,0.0,18.38,4.0,3.0,3.6,3.5,20.4,35.24,0.0,0.0,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,2
3,0,1,3.3,9.08,26.08,30.04,34.6,14.8,2.3,1.3,3.8,8.56,13.0,23.84,27.48,34.2,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,9
2,1,0,3.8,4.42,26.64,15.1,2.8,21.4,6.0,5.0,4.2,3.78,18.2,23.8,11.46,2.8,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,2
2,1,0,3.0,1.7,14.33,1.27,1.67,15.33,3.0,2.0,3.0,1.7,15.33,14.33,1.27,1.67,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,2
2,1,0,2.4,2.26,15.76,0.62,6.0,14.8,3.0,2.0,2.4,2.26,14.8,15.76,0.62,6.0,3,0,1.0,1.1,1.0,0.6,21.9,15.4,19.6,14.6,30.3,15.8,27.8,14.1,100.5,95.7,85.2,90.6,87.1,40.0,85.6,28.1,115.2,22.4,106.4,22.4,84.6,83.3,78.6,76.0,1
1,1,0,4.2,2.8,28.0,0.0,0.0,19.33,4.3,5.3,5.2,3.22,21.6,32.32,0.0,0.0,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,2
2,1,0,3.4,1.86,15.72,1.18,1.8,14.0,3.3,4.3,4.0,2.18,16.75,18.15,1.48,2.25,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,1
2,1,0,2.0,1.55,13.47,1.0,1.0,12.17,1.3,2.3,2.5,1.52,14.0,12.55,1.18,1.5,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,1
4,0,1,7.6,9.28,40.83,8.96,42.75,30.62,6.7,7.7,6.75,9.83,26.75,36.25,12.08,49.75,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,5
3,0,1,3.6,3.5,13.65,11.64,10.0,12.38,3.0,4.0,2.6,1.48,8.0,5.88,7.08,2.4,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,1
3,0,1,4.0,4.66,24.78,10.62,11.22,18.33,6.7,7.7,4.6,4.6,17.6,25.32,7.58,13.2,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,2
3,0,1,3.0,3.86,9.82,17.94,11.12,9.75,3.0,4.0,2.4,4.8,8.6,8.48,23.94,16.0,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,2
3,0,1,4.0,6.04,15.98,7.72,36.89,10.11,3.7,4.7,3.2,4.24,7.4,11.72,3.46,27.4,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,6
2,1,0,3.8,2.89,16.22,7.67,4.89,16.0,2.7,3.7,3.2,1.82,12.6,10.24,6.4,1.4,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,1
2,1,0,1.0,1.75,11.6,0.85,5.5,5.5,0.7,1.7,1.0,1.75,5.5,11.6,0.85,5.5,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,0
3,0,1,2.4,2.0,11.9,7.12,1.0,14.62,2.0,3.0,2.4,1.08,13.8,7.28,3.46,0.0,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,2
3,0,1,2.5,2.68,11.85,10.38,4.5,10.0,1.7,2.7,3.0,3.23,12.67,14.93,12.73,4.67,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,1
2,1,0,3.4,2.38,19.68,3.14,1.2,19.0,3.3,4.3,3.4,2.38,19.0,19.68,3.14,1.2,4,1,1.0,1.1,0.2,1.0,21.3,21.8,23.2,30.4,30.9,16.7,35.2,15.9,81.0,93.7,85.8,87.1,100.7,46.3,118.8,44.7,129.3,26.9,148.6,27.4,80.8,102.4,85.0,119.4,1
2,1,0,2.3,2.52,21.9,0.97,2.33,19.5,1.3,1.3,1.33,2.17,19.33,17.67,1.47,2.67,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,5
2,1,0,2.6,4.56,22.67,14.08,8.78,17.89,2.0,2.0,2.6,4.68,18.8,18.88,18.8,9.2,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,5
3,0,1,4.3,6.47,24.6,27.28,12.67,18.44,3.0,3.0,3.2,6.0,14.0,16.72,31.6,11.6,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,3
2,1,0,3.3,4.42,20.27,9.14,14.78,18.33,3.7,3.7,3.8,4.12,18.6,19.8,9.16,12.4,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,8
2,1,0,2.9,3.06,9.51,11.69,9.14,11.71,3.3,3.3,4.25,4.47,18.25,14.55,19.85,10.25,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,6
4,0,1,6.7,8.99,31.29,6.52,52.11,22.11,3.7,3.7,6.0,9.74,19.8,30.28,6.6,60.6,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,2
3,0,1,4.0,7.29,21.48,35.08,16.25,15.12,3.7,3.7,3.2,7.66,13.8,17.52,41.16,17.8,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,6
3,0,1,2.3,5.1,21.33,28.12,1.5,15.5,0.7,0.7,1.5,3.0,7.0,9.9,19.35,0.5,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,3
1,1,0,3.6,2.12,20.04,1.11,0.0,19.56,2.7,2.7,3.4,2.12,18.0,21.16,0.0,0.0,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,11
2,1,0,2.8,3.76,20.35,6.08,11.12,19.5,2.0,2.0,3.2,3.84,19.4,18.96,9.4,10.0,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,6
3,0,1,1.5,1.98,2.65,7.08,10.25,5.0,1.3,1.3,1.5,1.98,5.0,2.65,7.08,10.25,2,0,0.4,1.7,0.6,1.8,26.8,29.4,28.6,25.0,42.0,20.7,45.3,21.8,121.1,118.3,130.2,116.8,141.7,48.4,136.9,58.8,157.9,39.4,186.8,42.0,104.1,117.6,111.8,110.2,9
3,0,1,2.4,2.51,9.03,12.77,3.43,9.86,4.3,5.3,3.5,3.3,12.75,11.85,16.8,4.5,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,3
3,0,1,2.1,2.68,9.02,8.6,9.11,10.78,2.3,3.3,2.0,1.6,11.6,8.4,5.74,1.8,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,2
3,0,1,1.8,3.48,12.57,13.75,8.33,13.5,1.3,0.0,2.0,4.02,14.0,13.85,15.42,10.75,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,1
4,0,1,3.7,7.4,16.42,15.98,41.67,15.33,3.0,4.0,4.0,7.24,15.0,16.6,10.92,45.0,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,2
1,1,0,4.4,2.19,21.89,0.0,0.0,18.86,4.0,5.0,3.5,1.95,16.5,19.55,0.0,0.0,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,1
3,0,1,2.4,2.23,15.91,4.87,1.29,14.43,1.0,2.0,2.0,2.03,12.33,16.67,1.13,2.33,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,2
3,0,1,8.4,14.79,43.72,35.34,68.88,27.5,5.7,6.7,6.5,12.12,16.25,33.0,25.5,62.75,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,6
2,1,0,4.8,6.33,22.6,26.02,14.56,22.89,5.3,6.3,4.8,5.86,23.6,20.8,28.32,9.4,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,2
3,0,1,1.0,1.14,1.84,0.32,9.4,2.8,0.3,1.3,1.0,0.95,2.0,1.0,0.15,8.5,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,2
2,1,0,1.0,1.9,7.6,11.7,0.0,8.0,0.3,1.3,1.0,1.9,8.0,7.6,11.7,0.0,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,1
3,0,1,5.3,6.84,23.4,11.41,33.57,16.0,6.3,7.3,5.8,6.72,18.4,24.8,11.88,30.4,2,1,0.4,1.3,0.2,0.8,23.9,24.4,23.0,31.4,33.7,15.9,39.0,18.1,106.2,82.2,99.8,87.6,103.9,37.6,136.5,41.5,126.3,39.1,152.8,51.4,90.2,97.3,88.6,121.4,9
2,1,0,3.8,3.36,17.6,9.1,7.12,16.5,5.7,7.2,5.2,3.3,19.6,20.52,8.68,4.0,2,1,2.1,1.8,1.4,2.2,27.0,9.4,30.0,14.8,38.7,14.6,44.1,15.5,141.6,87.7,161.0,95.0,103.9,35.5,122.4,41.4,141.3,22.4,158.6,19.2,103.0,71.9,116.6,86.8,9
3,0,1,1.5,2.42,8.45,12.7,3.0,7.25,1.0,2.5,1.5,2.42,7.25,8.45,12.7,3.0,2,1,2.1,1.8,1.4,2.2,27.0,9.4,30.0,14.8,38.7,14.6,44.1,15.5,141.6,87.7,161.0,95.0,103.9,35.5,122.4,41.4,141.3,22.4,158.6,19.2,103.0,71.9,116.6,86.8,3
3,0,1,4.1,11.23,25.94,48.16,38.0,16.86,3.7,5.2,3.0,8.95,13.0,16.7,37.93,34.75,2,1,2.1,1.8,1.4,2.2,27.0,9.4,30.0,14.8,38.7,14.6,44.1,15.5,141.6,87.7,161.0,95.0,103.9,35.5,122.4,41.4,141.3,22.4,158.6,19.2,103.0,71.9,116.6,86.8,10
3,0,1,4.0,8.45,16.0,30.6,37.83,13.5,1.7,3.2,2.5,8.6,9.0,10.15,27.72,48.0,2,1,2.1,1.8,1.4,2.2,27.0,9.4,30.0,14.8,38.7,14.6,44.1,15.5,141.6,87.7,161.0,95.0,103.9,35.5,122.4,41.4,141.3,22.4,158.6,19.2,103.0,71.9,116.6,86.8,21
1,1,0,3.1,1.65,16.4,0.0,0.0,15.25,3.3,4.8,3.8,1.4,16.2,13.84,0.0,0.0,2,1,2.1,1.8,1.4,2.2,27.0,9.4,30.0,14.8,38.7,14.6,44.1,15.5,141.6,87.7,161.0,95.0,103.9,35.5,122.4,41.4,141.3,22.4,158.6,19.2,103.0,71.9,116.6,86.8,6
4,0,1,5.7,8.47,27.53,14.6,42.33,18.67,3.7,5.2,5.5,7.4,14.0,17.8,15.0,41.0,2,1,2.1,1.8,1.4,2.2,27.0,9.4,30.0,14.8,38.7,14.6,44.1,15.5,141.6,87.7,161.0,95.0,103.9,35.5,122.4,41.4,141.3,22.4,158.6,19.2,103.0,71.9,116.6,86.8,5
3,0,1,2.0,3.84,14.1,16.96,7.38,14.0,2.3,3.8,2.2,4.54,14.4,14.04,21.22,10.2,2,1,2.1,1.8,1.4,2.2,27.0,9.4,30.0,14.8,38.7,14.6,44.1,15.5,141.6,87.7,161.0,95.0,103.9,35.5,122.4,41.4,141.3,22.4,158.6,19.2,103.0,71.9,116.6,86.8,1
3,0,1,2.2,4.92,6.03,9.18,34.17,3.33,2.0,3.5,2.0,7.1,1.67,6.2,10.37,54.67,2,1,2.1,1.8,1.4,2.2,27.0,9.4,30.0,14.8,38.7,14.6,44.1,15.5,141.6,87.7,161.0,95.0,103.9,35.5,122.4,41.4,141.3,22.4,158.6,19.2,103.0,71.9,116.6,86.8,8
2,1,0,2.8,2.65,17.7,1.42,7.33,16.83,2.7,4.2,3.0,2.62,17.6,17.28,1.6,7.2,2,1,2.1,1.8,1.4,2.2,27.0,9.4,30.0,14.8,38.7,14.6,44.1,15.5,141.6,87.7,161.0,95.0,103.9,35.5,122.4,41.4,141.3,22.4,158.6,19.2,103.0,71.9,116.6,86.8,6
1,1,0,2.6,1.59,15.75,0.0,0.0,13.88,3.3,3.8,3.8,1.28,15.0,12.76,0.0,0.0,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,0
3,0,1,2.0,2.44,10.92,9.16,4.4,10.8,1.3,1.8,1.67,2.3,9.67,9.2,9.53,4.33,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,2
2,1,0,3.4,4.18,18.52,4.0,19.12,18.5,3.0,3.5,4.8,5.48,21.0,23.68,5.2,25.8,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,1
3,0,1,1.7,2.14,9.03,9.44,3.0,10.57,2.0,2.5,2.0,2.74,12.8,10.8,12.44,4.2,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,2
3,0,1,8.0,13.11,48.3,50.08,32.62,29.88,10.0,10.5,8.8,14.5,33.0,52.96,52.96,38.8,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,10
3,0,1,4.8,8.16,22.22,23.39,36.0,12.62,3.3,3.8,5.4,9.8,13.0,25.48,25.28,47.4,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,5
2,1,0,3.0,2.23,16.89,4.2,1.14,18.0,3.7,3.2,3.8,2.08,18.6,14.68,5.22,0.8,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,1
2,1,0,3.7,3.51,20.74,7.43,7.14,18.0,4.0,3.4,5.2,3.94,19.8,20.4,9.54,9.6,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,1
3,0,1,1.4,2.42,3.24,7.06,14.2,3.8,0.3,0.8,1.0,2.35,2.5,3.2,8.8,11.5,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,1
3,0,1,1.8,1.75,7.37,3.68,6.5,6.17,0.7,1.2,1.0,1.03,3.67,1.8,5.97,2.67,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,2
2,1,0,6.0,2.0,9.4,5.5,5.0,22.0,2.0,2.5,6.0,2.0,22.0,9.4,5.5,5.0,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,1
4,0,1,1.8,2.98,8.55,0.6,20.75,7.25,2.0,2.5,1.75,2.98,7.25,8.55,0.6,20.75,4,0,2.3,1.0,1.8,0.8,16.6,11.3,14.0,11.2,27.9,16.7,29.9,19.3,68.7,104.1,54.1,101.0,89.6,33.1,115.2,43.0,120.7,29.2,129.8,48.6,64.6,77.9,55.2,72.0,15
2,1,0,1.7,2.49,21.67,2.62,0.67,14.44,0.7,0.7,0.8,2.42,12.4,21.28,2.58,0.4,4,1,1.3,1.4,1.4,1.2,22.7,19.4,22.2,19.4,34.4,20.0,33.6,20.2,105.0,107.4,101.0,105.0,112.3,53.0,118.2,52.9,127.4,39.7,117.8,44.0,85.9,100.2,81.6,102.2,5
2,1,0,1.0,1.3,12.2,0.9,0.0,9.0,0.3,0.3,1.0,1.3,9.0,12.2,0.9,0.0,4,1,1.3,1.4,1.4,1.2,22.7,19.4,22.2,19.4,34.4,20.0,33.6,20.2,105.0,107.4,101.0,105.0,112.3,53.0,118.2,52.9,127.4,39.7,117.8,44.0,85.9,100.2,81.6,102.2,6
1,1,0,4.0,3.42,34.02,0.0,0.0,21.44,2.0,2.0,3.4,3.34,20.0,33.2,0.0,0.0,4,1,1.3,1.4,1.4,1.2,22.7,19.4,22.2,19.4,34.4,20.0,33.6,20.2,105.0,107.4,101.0,105.0,112.3,53.0,118.2,52.9,127.4,39.7,117.8,44.0,85.9,100.2,81.6,102.2,8
2,1,0,2.0,1.92,8.28,8.14,2.8,11.8,0.3,0.3,1.0,1.6,8.0,4.4,11.3,0.0,4,1,1.3,1.4,1.4,1.2,22.7,19.4,22.2,19.4,34.4,20.0,33.6,20.2,105.0,107.4,101.0,105.0,112.3,53.0,118.2,52.9,127.4,39.7,117.8,44.0,85.9,100.2,81.6,102.2,6
3,0,1,1.9,3.34,11.0,13.19,9.12,7.62,2.0,2.0,1.6,2.38,5.6,8.48,7.78,7.4,4,1,1.3,1.4,1.4,1.2,22.7,19.4,22.2,19.4,34.4,20.0,33.6,20.2,105.0,107.4,101.0,105.0,112.3,53.0,118.2,52.9,127.4,39.7,117.8,44.0,85.9,100.2,81.6,102.2,3
4,0,1,1.2,2.11,5.68,8.6,6.88,5.5,1.0,1.0,1.5,1.85,5.5,3.25,8.65,6.5,4,1,1.3,1.4,1.4,1.2,22.7,19.4,22.2,19.4,34.4,20.0,33.6,20.2,105.0,107.4,101.0,105.0,112.3,53.0,118.2,52.9,127.4,39.7,117.8,44.0,85.9,100.2,81.6,102.2,11
