element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,3.2,2.3,15.35,5.42,2.25,17.5,4.0,3.5,3.25,2.3,17.5,15.35,5.42,2.25,5,0,2.2,0.2,2.2,0.2,13.8,7.0,13.8,7.0,27.9,20.1,27.9,20.1,82.0,142.8,82.0,142.8,96.0,22.6,96.0,22.6,100.0,35.5,100.0,35.5,60.2,69.8,60.2,69.8,0
2,1,0,3.5,2.68,16.0,3.38,7.25,19.5,4.3,3.8,3.5,2.68,19.5,16.0,3.38,7.25,5,0,2.2,0.2,2.2,0.2,13.8,7.0,13.8,7.0,27.9,20.1,27.9,20.1,82.0,142.8,82.0,142.8,96.0,22.6,96.0,22.6,100.0,35.5,100.0,35.5,60.2,69.8,60.2,69.8,1
2,1,0,3.5,2.45,14.65,6.7,3.0,19.0,4.3,3.8,3.5,2.45,19.0,14.65,6.7,3.0,5,0,2.2,0.2,2.2,0.2,13.8,7.0,13.8,7.0,27.9,20.1,27.9,20.1,82.0,142.8,82.0,142.8,96.0,22.6,96.0,22.6,100.0,35.5,100.0,35.5,60.2,69.8,60.2,69.8,1
2,1,0,2.5,5.18,11.05,32.85,7.75,14.25,2.7,2.7,2.5,5.18,14.25,11.05,32.85,7.75,2,0,1.2,1.8,1.2,1.8,26.0,15.2,26.0,15.2,32.8,14.1,32.8,14.1,130.1,90.2,130.1,90.2,88.4,37.4,88.4,37.4,110.2,13.2,110.2,13.2,98.8,81.0,98.8,81.0,-1
2,1,0,4.5,5.28,31.25,7.9,13.5,17.5,5.3,5.3,4.5,5.28,17.5,31.25,7.9,13.5,2,0,1.2,1.8,1.2,1.8,26.0,15.2,26.0,15.2,32.8,14.1,32.8,14.1,130.1,90.2,130.1,90.2,88.4,37.4,88.4,37.4,110.2,13.2,110.2,13.2,98.8,81.0,98.8,81.0,1
3,0,1,3.5,4.12,23.55,16.08,1.75,16.75,4.0,4.0,3.5,4.12,16.75,23.55,16.08,1.75,2,0,1.2,1.8,1.2,1.8,26.0,15.2,26.0,15.2,32.8,14.1,32.8,14.1,130.1,90.2,130.1,90.2,88.4,37.4,88.4,37.4,110.2,13.2,110.2,13.2,98.8,81.0,98.8,81.0,2
3,0,1,6.2,6.85,30.35,14.32,23.75,23.0,5.7,5.7,6.25,6.85,23.0,30.35,14.32,23.75,2,0,1.2,1.8,1.2,1.8,26.0,15.2,26.0,15.2,32.8,14.1,32.8,14.1,130.1,90.2,130.1,90.2,88.4,37.4,88.4,37.4,110.2,13.2,110.2,13.2,98.8,81.0,98.8,81.0,2
3,0,1,2.0,3.82,9.3,16.0,12.75,6.5,1.3,1.3,2.0,3.82,6.5,9.3,16.0,12.75,2,0,1.2,1.8,1.2,1.8,26.0,15.2,26.0,15.2,32.8,14.1,32.8,14.1,130.1,90.2,130.1,90.2,88.4,37.4,88.4,37.4,110.2,13.2,110.2,13.2,98.8,81.0,98.8,81.0,2
2,1,0,1.0,2.17,14.53,0.13,7.0,7.0,0.7,0.7,1.0,2.17,7.0,14.53,0.13,7.0,2,0,1.2,1.8,1.2,1.8,26.0,15.2,26.0,15.2,32.8,14.1,32.8,14.1,130.1,90.2,130.1,90.2,88.4,37.4,88.4,37.4,110.2,13.2,110.2,13.2,98.8,81.0,98.8,81.0,1
2,1,0,2.0,1.7,10.6,0.0,6.0,9.0,0.7,0.7,2.0,1.7,9.0,10.6,0.0,6.0,2,0,1.2,1.8,1.2,1.8,26.0,15.2,26.0,15.2,32.8,14.1,32.8,14.1,130.1,90.2,130.1,90.2,88.4,37.4,88.4,37.4,110.2,13.2,110.2,13.2,98.8,81.0,98.8,81.0,0
3,0,1,5.2,5.88,29.65,21.05,8.0,18.5,5.3,5.3,5.25,5.88,18.5,29.65,21.05,8.0,2,0,1.2,1.8,1.2,1.8,26.0,15.2,26.0,15.2,32.8,14.1,32.8,14.1,130.1,90.2,130.1,90.2,88.4,37.4,88.4,37.4,110.2,13.2,110.2,13.2,98.8,81.0,98.8,81.0,2
3,0,1,6.5,7.52,32.0,15.2,28.0,21.75,8.0,8.0,6.5,7.52,21.75,32.0,15.2,28.0,2,0,1.2,1.8,1.2,1.8,26.0,15.2,26.0,15.2,32.8,14.1,32.8,14.1,130.1,90.2,130.1,90.2,88.4,37.4,88.4,37.4,110.2,13.2,110.2,13.2,98.8,81.0,98.8,81.0,2
1,1,0,4.2,3.1,30.9,0.0,0.0,21.0,2.7,3.2,4.25,3.1,21.0,30.9,0.0,0.0,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,2
4,0,1,5.2,6.6,26.75,13.0,26.25,19.0,5.3,5.8,5.25,6.6,19.0,26.75,13.0,26.25,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,8
2,1,0,5.0,3.3,21.67,10.03,1.33,19.67,1.0,1.5,5.0,3.3,19.67,21.67,10.03,1.33,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,1
3,0,1,3.5,4.68,25.8,9.52,11.25,17.25,3.7,4.2,3.5,4.68,17.25,25.8,9.52,11.25,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,5
3,0,1,2.2,2.3,5.5,10.2,7.25,7.5,2.0,2.5,2.25,2.3,7.5,5.5,10.2,7.25,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,1
3,0,1,2.2,2.1,2.0,6.3,12.75,2.75,2.0,2.5,2.25,2.1,2.75,2.0,6.3,12.75,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,2
3,0,1,2.2,2.7,18.5,2.98,5.5,16.75,2.0,2.5,2.25,2.7,16.75,18.5,2.98,5.5,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,1
2,1,0,2.2,2.55,24.95,0.42,0.0,15.75,1.0,1.5,2.25,2.55,15.75,24.95,0.42,0.0,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,1
2,1,0,3.5,2.05,15.4,0.2,4.5,12.5,2.0,2.5,3.5,2.05,12.5,15.4,0.2,4.5,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,1
3,0,1,1.0,0.25,2.2,0.5,0.0,4.0,0.3,0.8,1.0,0.25,4.0,2.2,0.5,0.0,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,2
2,1,0,2.0,1.7,16.2,0.3,0.0,8.0,0.7,1.2,2.0,1.7,8.0,16.2,0.3,0.0,2,0,1.2,0.8,1.2,0.8,20.5,15.0,20.5,15.0,29.8,12.9,29.8,12.9,89.9,89.8,89.9,89.8,111.0,20.2,111.0,20.2,97.2,18.8,97.2,18.8,72.8,77.8,72.8,77.8,1
2,1,0,1.0,3.62,26.05,6.45,3.5,14.75,1.7,2.2,1.0,3.62,14.75,26.05,6.45,3.5,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,2
2,1,0,2.5,4.2,30.5,5.5,6.25,15.5,1.3,1.8,2.5,4.2,15.5,30.5,5.5,6.25,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,2
3,0,1,5.5,6.15,24.1,19.8,17.5,17.5,3.0,3.5,5.5,6.15,17.5,24.1,19.8,17.5,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,2
4,0,1,1.0,2.7,6.87,14.03,6.33,8.0,0.7,1.2,1.0,2.7,8.0,6.87,14.03,6.33,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,1
3,0,1,2.8,3.22,16.4,11.82,4.0,17.75,2.0,2.5,2.75,3.22,17.75,16.4,11.82,4.0,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,2
4,0,1,4.0,7.82,18.35,7.88,52.25,12.0,4.7,5.2,4.0,7.82,12.0,18.35,7.88,52.25,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,5
3,0,1,1.7,3.7,16.47,16.33,4.0,12.67,1.7,2.2,1.67,3.7,12.67,16.47,16.33,4.0,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,2
3,0,1,3.0,7.05,20.1,27.3,23.0,10.0,3.7,4.2,3.0,7.05,10.0,20.1,27.3,23.0,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,8
1,1,0,2.0,3.32,33.4,0.0,0.0,19.0,2.3,2.8,2.0,3.32,19.0,33.4,0.0,0.0,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,4
3,0,1,1.3,2.9,3.67,8.4,17.67,2.67,0.7,1.2,1.33,2.9,2.67,3.67,8.4,17.67,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,2
2,1,0,0.0,1.83,7.8,1.7,8.67,7.0,0.3,0.8,0.0,1.83,7.0,7.8,1.7,8.67,3,0,1.2,3.0,1.2,3.0,36.8,17.2,36.8,17.2,52.4,20.6,52.4,20.6,173.4,101.7,173.4,101.7,143.4,62.0,143.4,62.0,206.5,42.0,206.5,42.0,138.0,97.0,138.0,97.0,1
3,0,1,2.0,2.53,5.6,13.9,6.0,7.0,2.0,2.5,2.0,2.53,7.0,5.6,13.9,6.0,2,1,1.2,1.2,1.2,1.2,20.5,24.8,20.5,24.8,30.0,16.3,30.0,16.3,98.2,95.0,98.2,95.0,89.0,39.0,89.0,39.0,112.5,29.0,112.5,29.0,78.5,104.8,78.5,104.8,2
3,0,1,3.0,3.4,14.47,13.17,6.0,12.33,3.0,3.5,3.0,3.4,12.33,14.47,13.17,6.0,2,1,1.2,1.2,1.2,1.2,20.5,24.8,20.5,24.8,30.0,16.3,30.0,16.3,98.2,95.0,98.2,95.0,89.0,39.0,89.0,39.0,112.5,29.0,112.5,29.0,78.5,104.8,78.5,104.8,3
2,1,0,5.2,4.68,16.6,11.18,19.0,25.25,4.7,5.2,5.25,4.68,25.25,16.6,11.18,19.0,2,1,1.2,1.2,1.2,1.2,20.5,24.8,20.5,24.8,30.0,16.3,30.0,16.3,98.2,95.0,98.2,95.0,89.0,39.0,89.0,39.0,112.5,29.0,112.5,29.0,78.5,104.8,78.5,104.8,12
3,0,1,6.0,14.48,26.8,27.8,90.25,13.75,7.0,7.5,6.0,14.48,13.75,26.8,27.8,90.25,2,1,1.2,1.2,1.2,1.2,20.5,24.8,20.5,24.8,30.0,16.3,30.0,16.3,98.2,95.0,98.2,95.0,89.0,39.0,89.0,39.0,112.5,29.0,112.5,29.0,78.5,104.8,78.5,104.8,8
1,1,0,6.5,2.88,28.8,0.0,0.0,26.25,6.3,6.8,6.5,2.88,26.25,28.8,0.0,0.0,2,1,1.2,1.2,1.2,1.2,20.5,24.8,20.5,24.8,30.0,16.3,30.0,16.3,98.2,95.0,98.2,95.0,89.0,39.0,89.0,39.0,112.5,29.0,112.5,29.0,78.5,104.8,78.5,104.8,7
3,0,1,3.3,4.9,19.4,4.87,24.67,14.67,3.0,3.5,3.33,4.9,14.67,19.4,4.87,24.67,2,1,1.2,1.2,1.2,1.2,20.5,24.8,20.5,24.8,30.0,16.3,30.0,16.3,98.2,95.0,98.2,95.0,89.0,39.0,89.0,39.0,112.5,29.0,112.5,29.0,78.5,104.8,78.5,104.8,3
3,0,1,9.5,15.12,42.7,40.2,68.25,27.25,7.0,7.5,9.5,15.12,27.25,42.7,40.2,68.25,2,1,1.2,1.2,1.2,1.2,20.5,24.8,20.5,24.8,30.0,16.3,30.0,16.3,98.2,95.0,98.2,95.0,89.0,39.0,89.0,39.0,112.5,29.0,112.5,29.0,78.5,104.8,78.5,104.8,12
3,0,1,5.0,9.65,26.25,24.35,45.75,17.25,4.0,4.5,5.0,9.65,17.25,26.25,24.35,45.75,2,1,1.2,1.2,1.2,1.2,20.5,24.8,20.5,24.8,30.0,16.3,30.0,16.3,98.2,95.0,98.2,95.0,89.0,39.0,89.0,39.0,112.5,29.0,112.5,29.0,78.5,104.8,78.5,104.8,3
2,1,0,6.0,5.53,17.07,25.3,13.0,22.0,4.0,4.5,6.0,5.53,22.0,17.07,25.3,13.0,2,1,1.2,1.2,1.2,1.2,20.5,24.8,20.5,24.8,30.0,16.3,30.0,16.3,98.2,95.0,98.2,95.0,89.0,39.0,89.0,39.0,112.5,29.0,112.5,29.0,78.5,104.8,78.5,104.8,5
3,0,1,4.5,11.42,25.8,43.9,44.5,22.0,5.7,6.7,4.5,11.42,22.0,25.8,43.9,44.5,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,3
2,1,0,4.3,3.13,10.73,5.67,15.0,18.0,4.3,5.3,4.33,3.13,18.0,10.73,5.67,15.0,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,6
3,0,1,4.0,10.1,19.45,37.3,44.5,20.0,4.7,5.7,4.0,10.1,20.0,19.45,37.3,44.5,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,3
3,0,1,2.5,5.98,11.65,7.62,40.25,4.75,2.7,3.7,2.5,5.98,4.75,11.65,7.62,40.25,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,3
2,1,0,6.5,5.65,17.65,23.18,15.5,26.5,8.0,9.0,6.5,5.65,26.5,17.65,23.18,15.5,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,6
1,1,0,5.0,0.88,8.8,0.0,0.0,19.25,6.0,7.0,5.0,0.88,19.25,8.8,0.0,0.0,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,8
3,0,1,5.7,7.9,21.6,19.53,37.67,19.33,5.7,6.7,5.67,7.9,19.33,21.6,19.53,37.67,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,3
2,1,0,6.5,4.4,22.2,19.75,2.0,27.5,8.0,9.0,6.5,4.4,27.5,22.2,19.75,2.0,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,8
4,0,1,6.5,8.6,28.05,32.52,25.25,24.25,8.3,9.3,6.5,8.6,24.25,28.05,32.52,25.25,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,2
3,0,1,1.5,2.75,6.9,14.5,6.0,6.5,0.3,1.3,1.5,2.75,6.5,6.9,14.5,6.0,2,1,1.0,1.5,1.0,1.5,26.8,15.5,26.8,15.5,40.0,14.3,40.0,14.3,143.2,82.0,143.2,82.0,99.4,42.4,99.4,42.4,157.5,18.5,157.5,18.5,99.2,73.2,99.2,73.2,3
1,1,0,3.5,2.15,21.65,0.0,0.0,17.25,4.0,4.0,3.5,2.15,17.25,21.65,0.0,0.0,3,0,2.5,1.2,2.5,1.2,22.5,11.5,22.5,11.5,30.0,17.8,30.0,17.8,105.2,116.0,105.2,116.0,73.8,38.6,73.8,38.6,122.0,22.8,122.0,22.8,86.0,92.5,86.0,92.5,10
3,0,1,7.8,10.1,39.5,35.4,26.0,25.75,5.0,5.0,7.75,10.1,25.75,39.5,35.4,26.0,3,0,2.5,1.2,2.5,1.2,22.5,11.5,22.5,11.5,30.0,17.8,30.0,17.8,105.2,116.0,105.2,116.0,73.8,38.6,73.8,38.6,122.0,22.8,122.0,22.8,86.0,92.5,86.0,92.5,2
2,1,0,3.0,3.3,19.15,1.35,12.5,15.25,3.3,3.3,3.0,3.3,15.25,19.15,1.35,12.5,3,0,2.5,1.2,2.5,1.2,22.5,11.5,22.5,11.5,30.0,17.8,30.0,17.8,105.2,116.0,105.2,116.0,73.8,38.6,73.8,38.6,122.0,22.8,122.0,22.8,86.0,92.5,86.0,92.5,2
3,0,1,3.0,4.27,22.47,11.5,8.67,13.67,0.7,0.7,3.0,4.27,13.67,22.47,11.5,8.67,3,0,2.5,1.2,2.5,1.2,22.5,11.5,22.5,11.5,30.0,17.8,30.0,17.8,105.2,116.0,105.2,116.0,73.8,38.6,73.8,38.6,122.0,22.8,122.0,22.8,86.0,92.5,86.0,92.5,2
2,1,0,4.0,5.35,15.05,35.55,3.0,18.75,5.0,5.0,4.0,5.35,18.75,15.05,35.55,3.0,3,0,2.5,1.2,2.5,1.2,22.5,11.5,22.5,11.5,30.0,17.8,30.0,17.8,105.2,116.0,105.2,116.0,73.8,38.6,73.8,38.6,122.0,22.8,122.0,22.8,86.0,92.5,86.0,92.5,2
3,0,1,7.8,10.7,40.45,31.42,35.0,26.25,3.7,3.7,7.75,10.7,26.25,40.45,31.42,35.0,3,0,2.5,1.2,2.5,1.2,22.5,11.5,22.5,11.5,30.0,17.8,30.0,17.8,105.2,116.0,105.2,116.0,73.8,38.6,73.8,38.6,122.0,22.8,122.0,22.8,86.0,92.5,86.0,92.5,2
3,0,1,1.5,2.9,8.5,6.35,14.0,8.0,0.3,0.1,1.5,2.9,8.0,8.5,6.35,14.0,3,0,2.5,1.2,2.5,1.2,22.5,11.5,22.5,11.5,30.0,17.8,30.0,17.8,105.2,116.0,105.2,116.0,73.8,38.6,73.8,38.6,122.0,22.8,122.0,22.8,86.0,92.5,86.0,92.5,2
2,1,0,3.5,3.1,15.75,13.25,2.0,17.25,4.0,4.0,3.5,3.1,17.25,15.75,13.25,2.0,3,0,2.5,1.2,2.5,1.2,22.5,11.5,22.5,11.5,30.0,17.8,30.0,17.8,105.2,116.0,105.2,116.0,73.8,38.6,73.8,38.6,122.0,22.8,122.0,22.8,86.0,92.5,86.0,92.5,2
3,0,1,7.8,8.57,30.3,23.5,32.0,23.0,7.7,7.7,7.75,8.57,23.0,30.3,23.5,32.0,3,0,2.5,1.2,2.5,1.2,22.5,11.5,22.5,11.5,30.0,17.8,30.0,17.8,105.2,116.0,105.2,116.0,73.8,38.6,73.8,38.6,122.0,22.8,122.0,22.8,86.0,92.5,86.0,92.5,2
3,0,1,2.0,3.03,15.27,4.6,10.33,8.0,2.0,1.1,2.0,3.03,8.0,15.27,4.6,10.33,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,2
2,1,0,1.2,6.48,16.95,40.58,7.0,16.75,0.7,0.2,1.25,6.48,16.75,16.95,40.58,7.0,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,1
2,1,0,0.5,4.05,13.6,11.2,16.0,12.5,0.3,-0.2,0.5,4.05,12.5,13.6,11.2,16.0,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,2
2,1,0,0.3,1.47,13.0,0.23,2.67,7.67,0.3,-0.2,0.33,1.47,7.67,13.0,0.23,2.67,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,2
2,1,0,7.0,6.3,40.6,4.9,17.0,21.0,2.3,1.3,7.0,6.3,21.0,40.6,4.9,17.0,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,2
3,0,1,1.3,1.17,7.8,1.4,2.67,8.67,0.7,0.2,1.33,1.17,8.67,7.8,1.4,2.67,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,2
4,0,1,4.8,7.55,27.55,31.35,16.75,20.5,4.3,3.8,4.75,7.55,20.5,27.55,31.35,16.75,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,8
3,0,1,2.0,3.18,12.45,11.78,7.5,8.75,2.0,1.5,2.0,3.18,8.75,12.45,11.78,7.5,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,1
3,0,1,1.5,2.25,13.2,7.3,1.75,10.5,1.7,1.2,1.5,2.25,10.5,13.2,7.3,1.75,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,2
4,0,1,1.2,2.08,4.1,3.65,13.0,2.25,1.3,0.8,1.25,2.08,2.25,4.1,3.65,13.0,2,1,1.0,2.8,1.0,2.8,36.2,16.8,36.2,16.8,54.2,20.4,54.2,20.4,186.8,94.2,186.8,94.2,149.1,66.5,149.1,66.5,207.0,42.2,207.0,42.2,126.8,84.5,126.8,84.5,5
3,0,1,2.0,1.53,9.73,3.1,2.67,13.33,1.3,1.3,2.0,1.53,13.33,9.73,3.1,2.67,2,1,0.8,1.8,0.8,1.8,27.5,28.0,27.5,28.0,34.4,18.3,34.4,18.3,114.9,93.4,114.9,93.4,110.3,31.7,110.3,31.7,119.8,58.0,119.8,58.0,103.8,115.2,103.8,115.2,3
2,1,0,1.5,2.9,19.6,7.45,2.0,14.5,1.0,1.0,1.5,2.9,14.5,19.6,7.45,2.0,2,1,0.8,1.8,0.8,1.8,27.5,28.0,27.5,28.0,34.4,18.3,34.4,18.3,114.9,93.4,114.9,93.4,110.3,31.7,110.3,31.7,119.8,58.0,119.8,58.0,103.8,115.2,103.8,115.2,0
