element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,4.3,3.22,16.53,12.13,3.54,19.85,4.0,4.0,4.5,3.25,20.33,18.57,12.35,1.67,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,4
2,1,0,4.3,3.46,22.11,2.71,9.64,19.0,4.6,4.6,4.83,3.17,20.33,20.7,0.7,10.17,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,1
3,0,1,2.1,3.64,7.67,8.04,20.82,5.29,1.2,1.2,1.4,0.76,1.8,2.76,2.74,2.2,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,3
3,0,1,2.4,2.85,13.13,10.0,5.27,10.95,1.2,1.2,2.0,2.57,8.33,14.07,6.23,5.33,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,2
2,1,0,4.0,2.77,19.65,1.2,6.75,17.67,4.4,4.4,4.5,2.73,19.0,19.0,2.18,6.0,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,2
2,1,0,2.8,2.56,9.6,12.17,3.7,12.5,3.2,3.2,3.2,2.68,16.4,13.76,9.74,3.2,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,2
3,0,1,1.0,0.4,2.32,1.06,1.0,3.2,1.0,1.0,1.25,0.48,3.25,2.75,1.22,1.25,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,0
3,0,1,1.4,1.0,2.92,3.27,4.0,4.9,1.4,1.4,1.6,0.96,5.8,4.12,3.78,1.8,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,1
3,0,1,4.1,7.07,21.53,18.13,31.0,14.27,3.0,3.0,5.0,8.5,15.67,22.87,37.97,24.33,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,2
4,0,1,4.3,8.55,21.8,16.5,47.38,13.77,2.6,2.6,3.67,6.9,11.17,15.5,16.45,36.83,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,5
3,0,1,4.1,7.07,21.53,18.13,31.0,14.27,3.0,3.0,5.0,8.5,15.67,22.87,37.97,24.33,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,2
2,1,0,4.0,2.77,19.65,1.2,6.75,17.67,4.4,4.4,4.5,2.73,19.0,19.0,2.18,6.0,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,2
2,1,0,4.3,3.22,16.53,12.13,3.54,19.85,4.0,4.0,4.5,3.25,20.33,18.57,12.35,1.67,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,4
3,0,1,2.4,2.85,13.13,10.0,5.27,10.95,1.2,1.2,2.0,2.57,8.33,14.07,6.23,5.33,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,2
4,0,1,4.3,8.55,21.8,16.5,47.38,13.77,2.6,2.6,3.67,6.9,11.17,15.5,16.45,36.83,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,5
1,1,0,5.7,2.81,27.44,0.77,0.0,23.65,6.6,6.6,7.0,2.65,24.33,26.53,0.0,0.0,2,1,1.3,1.8,1.6,3.0,22.8,12.5,18.6,7.4,29.5,12.9,20.9,11.1,108.9,76.5,93.7,65.9,78.0,28.9,58.8,18.9,107.9,23.4,56.8,26.6,81.0,67.5,68.8,49.8,3
2,1,0,4.3,3.46,22.11,2.71,9.64,19.0,4.6,4.6,4.83,3.17,20.33,20.7,0.7,10.17,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,1
1,1,0,5.7,2.81,27.44,0.77,0.0,23.65,6.6,6.6,7.0,2.65,24.33,26.53,0.0,0.0,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,3
2,1,0,2.8,2.56,9.6,12.17,3.7,12.5,3.2,3.2,3.2,2.68,16.4,13.76,9.74,3.2,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,2
3,0,1,2.1,3.64,7.67,8.04,20.82,5.29,1.2,1.2,1.4,0.76,1.8,2.76,2.74,2.2,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,3
3,0,1,3.3,3.96,14.7,15.21,9.76,13.84,3.2,3.2,3.17,3.65,14.33,13.23,10.98,12.33,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,1
3,0,1,1.4,1.0,2.92,3.27,4.0,4.9,1.4,1.4,1.6,0.96,5.8,4.12,3.78,1.8,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,1
3,0,1,1.0,0.4,2.32,1.06,1.0,3.2,1.0,1.0,1.25,0.48,3.25,2.75,1.22,1.25,2,0,1.6,1.7,1.4,1.6,25.8,18.1,28.2,28.4,39.2,17.8,40.0,20.8,123.4,108.3,116.0,122.5,120.8,29.2,134.8,32.8,147.3,40.8,148.8,52.6,93.3,84.8,98.4,114.4,0
3,0,1,3.5,5.89,14.04,23.58,21.29,10.62,2.0,2.0,1.8,5.6,3.2,11.2,16.56,28.2,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,10
4,0,1,3.5,6.25,14.22,12.69,35.76,11.0,2.8,2.8,2.6,6.44,7.6,8.4,22.32,33.6,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,2
2,1,0,3.0,3.84,17.96,13.91,6.43,14.38,4.5,4.5,4.0,6.36,14.8,24.28,18.38,20.6,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,2
3,0,1,3.2,6.24,17.04,33.37,12.04,14.35,1.8,1.8,2.4,8.12,14.4,17.96,46.84,16.6,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,5
2,1,0,2.0,2.5,10.83,6.53,7.84,10.42,2.2,2.2,2.2,4.14,12.0,15.92,13.86,11.6,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,1
2,1,0,3.5,3.96,20.7,4.98,13.88,18.08,2.8,2.8,4.0,4.5,19.0,21.52,9.48,14.0,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,10
3,0,1,2.0,2.96,7.99,12.61,9.19,8.05,3.0,3.0,2.6,3.88,9.2,12.32,11.28,15.2,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,2
2,1,0,2.8,2.15,13.24,4.86,3.35,15.92,2.5,2.5,2.4,1.82,15.2,12.88,1.22,4.0,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,2
3,0,1,2.1,2.54,13.31,7.43,4.72,12.72,2.2,2.2,2.2,1.76,14.8,9.72,7.28,0.6,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,2
1,1,0,3.9,2.13,21.16,0.0,0.0,20.0,2.5,2.5,3.0,1.66,16.2,16.44,0.0,0.0,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,3
4,0,1,2.8,4.21,8.51,7.61,26.29,7.79,0.5,0.5,0.6,2.52,-1.0,1.48,2.34,22.4,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,5
3,0,1,2.9,3.99,14.65,19.46,5.69,12.35,2.8,2.3,2.71,5.29,13.29,15.8,27.0,10.0,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,10
3,0,1,2.2,2.8,10.48,8.19,9.26,10.43,1.7,1.2,2.0,1.38,7.4,3.8,6.36,3.8,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,2
1,1,0,4.7,2.74,27.05,0.37,0.0,20.41,4.0,3.5,3.71,1.47,16.43,14.69,0.0,0.0,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,2
4,0,1,1.7,2.46,3.82,6.31,15.0,4.5,2.2,1.7,3.0,5.34,9.4,11.2,15.62,27.2,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,5
2,1,0,3.4,3.05,16.08,10.57,3.75,16.54,4.5,4.0,4.14,5.1,20.43,19.57,22.51,8.86,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,1
4,0,1,3.3,4.6,11.72,8.07,26.57,7.52,2.0,1.5,4.0,5.33,9.0,18.93,2.57,32.0,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,8
3,0,1,2.6,2.48,10.22,5.86,8.69,9.38,2.0,1.5,5.0,4.62,17.0,22.55,9.3,14.25,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,2
3,0,1,2.7,3.78,13.23,21.38,3.14,14.89,2.3,1.8,2.29,3.5,14.0,10.69,22.41,1.71,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,1
2,1,0,4.0,3.4,23.93,1.84,8.14,17.67,2.5,2.0,2.67,2.47,15.33,17.87,2.32,4.5,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,2
2,1,0,2.5,1.65,9.74,3.58,3.24,10.35,1.0,0.5,4.67,2.33,15.0,12.33,5.53,5.33,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,2
2,1,0,3.2,3.33,19.8,3.38,9.92,15.0,3.5,3.0,3.29,3.69,16.43,20.69,4.3,11.71,3,0,1.0,1.6,1.0,1.6,24.3,17.6,22.6,19.6,37.6,16.5,32.7,18.4,117.0,86.9,100.0,81.0,120.0,40.0,109.3,49.6,139.2,38.0,118.2,53.2,92.7,85.3,85.6,84.4,1
2,1,0,3.1,2.4,18.73,2.83,2.36,18.18,5.8,6.3,6.2,2.94,27.0,22.88,5.26,1.2,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,7
1,1,0,4.5,1.44,14.33,0.0,0.0,20.09,4.8,5.3,5.4,1.58,23.4,15.88,0.0,0.0,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,9
3,0,1,2.8,3.12,8.69,11.6,11.0,9.89,2.0,2.5,5.0,1.75,14.5,0.1,3.15,14.0,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,3
2,1,0,4.9,5.1,19.8,18.49,12.95,19.75,2.2,2.7,4.33,3.8,17.67,11.0,15.27,11.67,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,6
3,0,1,4.2,8.2,21.2,38.14,22.63,17.11,5.6,6.1,6.0,8.52,18.5,25.0,35.18,24.83,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,3
3,0,1,2.3,4.32,9.42,11.82,22.29,7.47,0.6,1.1,1.5,0.85,3.5,1.9,7.4,0.5,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,3
3,0,1,3.4,5.56,12.89,24.63,17.93,11.86,1.4,1.9,2.33,5.57,9.33,8.4,22.13,24.67,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,3
3,0,1,2.2,3.0,15.44,11.83,2.54,12.79,2.6,3.1,2.33,2.98,10.5,15.97,8.73,5.0,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,3
2,1,0,4.8,3.12,18.3,3.72,9.17,23.25,4.2,4.7,4.2,2.92,22.4,18.4,1.62,9.2,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,6
3,0,1,4.6,4.44,23.69,12.4,8.21,18.26,3.4,3.9,5.4,4.24,19.2,27.44,7.78,7.2,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,3
2,1,0,5.1,4.16,19.93,14.32,7.39,21.22,6.2,6.7,5.5,4.35,24.0,22.23,15.4,6.0,4,1,1.1,1.7,0.6,2.0,27.1,22.9,42.4,44.8,39.4,21.2,62.3,36.3,128.1,112.0,185.2,178.8,121.2,59.1,208.5,103.0,145.0,40.3,233.0,80.4,104.2,108.0,158.8,188.2,6
3,0,1,2.1,1.73,9.53,4.88,2.88,8.46,1.6,2.1,1.67,1.5,8.5,8.17,3.98,2.83,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,3
3,0,1,5.2,6.9,20.84,13.03,35.15,12.6,0.2,0.7,1.0,0.2,-4.0,0.0,0.5,3.0,2,0,0.6,1.7,0.4,2.0,27.4,26.2,30.0,27.8,37.8,18.1,32.7,19.1,118.8,108.7,116.2,113.1,118.9,38.0,87.1,41.7,140.7,34.0,122.4,36.6,101.0,110.4,103.6,124.2,6
