element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,1.6,1.43,4.97,3.86,5.29,4.86,1.0,1.0,1.0,0.53,3.0,1.27,0.57,3.33,2.0,1.0,1.0,1.7,1.2,0.8,25.1,17.1,12.8,11.0,36.9,16.8,18.9,12.4,121.9,97.6,60.6,74.6,104.2,39.8,52.2,30.1,143.0,30.4,76.6,18.6,85.0,81.8,38.4,62.0,1
2,1,0,2.9,3.0,18.17,1.84,9.78,15.74,0.5,-0.5,1.0,2.53,12.43,17.69,0.33,7.0,5.0,0.0,2.4,0.6,2.2,1.0,18.7,10.5,24.6,9.8,22.3,14.9,28.4,18.4,82.4,114.0,107.2,128.1,63.0,19.6,76.6,23.6,78.6,15.4,103.2,31.2,68.5,79.0,86.6,81.8,1
3,0,1,2.5,4.35,17.9,11.04,14.41,13.14,2.5,1.5,2.17,4.07,13.0,18.1,18.03,4.33,5.0,0.0,2.4,0.6,2.2,1.0,18.7,10.5,24.6,9.8,22.3,14.9,28.4,18.4,82.4,114.0,107.2,128.1,63.0,19.6,76.6,23.6,78.6,15.4,103.2,31.2,68.5,79.0,86.6,81.8,2
3,0,1,2.9,3.78,13.16,8.83,15.82,9.77,1.8,0.8,1.57,2.11,5.71,6.86,5.2,9.0,5.0,0.0,2.4,0.6,2.2,1.0,18.7,10.5,24.6,9.8,22.3,14.9,28.4,18.4,82.4,114.0,107.2,128.1,63.0,19.6,76.6,23.6,78.6,15.4,103.2,31.2,68.5,79.0,86.6,81.8,2
2,1,0,3.0,2.79,13.3,7.71,6.78,12.11,0.8,-0.2,1.5,1.45,7.0,11.2,1.1,2.0,5.0,0.0,2.4,0.6,2.2,1.0,18.7,10.5,24.6,9.8,22.3,14.9,28.4,18.4,82.4,114.0,107.2,128.1,63.0,19.6,76.6,23.6,78.6,15.4,103.2,31.2,68.5,79.0,86.6,81.8,1
3,0,1,1.8,2.56,9.25,6.62,9.58,7.17,0.2,-0.8,1.0,1.12,3.5,4.35,5.8,1.0,5.0,0.0,2.4,0.6,2.2,1.0,18.7,10.5,24.6,9.8,22.3,14.9,28.4,18.4,82.4,114.0,107.2,128.1,63.0,19.6,76.6,23.6,78.6,15.4,103.2,31.2,68.5,79.0,86.6,81.8,2
3,0,1,1.8,4.15,10.41,24.71,6.27,10.27,1.2,0.2,2.0,4.58,8.4,10.12,24.52,11.2,5.0,0.0,2.4,0.6,2.2,1.0,18.7,10.5,24.6,9.8,22.3,14.9,28.4,18.4,82.4,114.0,107.2,128.1,63.0,19.6,76.6,23.6,78.6,15.4,103.2,31.2,68.5,79.0,86.6,81.8,2
2,1,0,2.1,2.22,12.08,4.8,5.31,9.08,0.8,-0.2,3.17,3.3,11.83,16.73,6.62,9.5,5.0,0.0,2.4,0.6,2.2,1.0,18.7,10.5,24.6,9.8,22.3,14.9,28.4,18.4,82.4,114.0,107.2,128.1,63.0,19.6,76.6,23.6,78.6,15.4,103.2,31.2,68.5,79.0,86.6,81.8,1
2,1,0,2.8,4.24,21.34,6.25,14.77,16.36,1.0,0.0,1.29,4.81,12.43,23.06,4.6,20.43,5.0,0.0,2.4,0.6,2.2,1.0,18.7,10.5,24.6,9.8,22.3,14.9,28.4,18.4,82.4,114.0,107.2,128.1,63.0,19.6,76.6,23.6,78.6,15.4,103.2,31.2,68.5,79.0,86.6,81.8,1
2,1,0,2.5,2.46,13.28,3.64,7.6,13.3,0.2,-0.8,0.33,2.83,10.67,14.8,4.77,8.67,5.0,0.0,2.4,0.6,2.2,1.0,18.7,10.5,24.6,9.8,22.3,14.9,28.4,18.4,82.4,114.0,107.2,128.1,63.0,19.6,76.6,23.6,78.6,15.4,103.2,31.2,68.5,79.0,86.6,81.8,1
2,1,0,2.9,12.27,81.73,7.87,32.83,44.33,7.0,6.0,3.75,3.95,18.0,25.15,5.38,9.0,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,2
2,1,0,2.7,3.4,20.47,3.03,10.67,20.33,6.0,5.0,4.33,2.67,15.33,14.27,2.3,10.0,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,1
4,0,1,1.2,5.32,7.48,15.22,31.8,9.6,1.5,0.5,1.33,1.27,2.33,2.53,7.6,3.0,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,9
2,1,0,3.1,10.5,66.72,7.48,30.8,43.0,6.0,5.0,3.0,3.22,17.25,20.35,3.12,8.75,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,2
3,0,1,2.7,11.6,35.23,63.77,16.83,37.0,2.5,1.5,2.25,3.9,10.25,9.05,26.35,3.5,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,2
1,1,0,3.9,10.48,101.75,2.5,0.0,81.5,9.5,8.5,9.5,3.7,31.0,36.9,0.0,0.0,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,3
3,0,1,1.8,17.17,63.27,69.37,38.33,50.0,1.0,0.0,2.0,1.4,0.0,13.2,1.0,0.0,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,1
3,0,1,2.4,14.78,54.43,63.68,29.33,40.17,3.0,2.0,2.5,3.35,9.25,9.45,13.65,10.25,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,2
3,0,1,4.8,19.47,81.53,35.43,78.0,47.33,1.5,0.5,4.5,5.8,8.5,18.1,7.8,32.0,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,2
2,1,0,4.3,1.8,10.87,6.3,0.67,16.0,6.0,5.0,6.0,2.25,21.5,12.0,9.25,1.0,3.0,1.0,1.6,1.3,2.0,1.2,22.6,15.0,28.4,17.4,35.1,17.6,45.4,24.3,110.3,106.1,144.5,140.7,105.8,34.6,131.5,50.1,134.8,34.9,178.4,51.8,84.6,88.1,106.4,113.6,2
3,0,1,5.3,7.96,28.48,25.38,25.84,18.42,5.0,5.5,4.0,3.93,11.67,18.93,9.63,11.33,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,1
1,1,0,3.3,2.12,21.2,0.0,0.0,18.32,1.0,1.5,3.0,1.57,19.0,15.73,0.0,0.0,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,2
3,0,1,2.3,3.06,10.65,6.19,13.65,7.76,3.0,3.5,3.4,6.38,12.8,20.4,10.76,32.4,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,2
4,0,1,2.3,3.37,10.89,4.8,18.14,7.71,3.0,3.5,2.8,4.56,9.6,13.96,6.46,25.4,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,1
2,1,0,2.7,3.21,17.21,12.38,2.55,14.68,1.5,2.0,2.6,4.56,17.4,20.28,20.98,4.4,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,2
3,0,1,2.8,2.55,12.38,12.88,0.38,13.12,1.0,1.5,2.4,2.9,12.4,11.72,16.94,0.6,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,2
3,0,1,2.7,2.97,11.49,10.21,7.93,10.13,2.5,3.0,5.33,5.63,24.0,25.73,18.0,12.33,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,7
2,1,0,2.2,2.44,16.64,5.13,2.52,14.05,1.0,1.5,2.0,1.98,13.4,14.28,4.3,1.0,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,2
2,1,0,3.0,3.08,21.42,1.5,7.71,18.05,1.5,2.0,2.5,2.85,19.5,22.15,0.75,5.5,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,2
2,1,0,2.8,2.44,15.77,4.57,4.11,16.06,0.5,1.0,1.8,2.34,14.6,16.2,3.1,4.2,2.0,0.0,0.6,2.0,1.0,2.2,28.0,26.2,27.0,23.8,41.6,17.6,43.8,15.5,131.6,94.1,137.2,92.6,126.0,40.6,121.5,32.3,158.5,41.7,180.2,29.6,102.9,107.9,105.4,111.8,2
1,1,0,2.8,2.29,21.73,1.21,0.0,16.47,1.5,2.0,1.33,1.87,13.0,15.13,3.33,0.0,3.0,0.0,0.9,1.9,0.6,0.4,25.5,17.3,9.4,7.2,39.6,18.1,22.1,11.9,124.0,100.8,56.8,67.7,114.5,49.4,56.8,33.4,157.9,31.2,106.8,18.0,97.0,85.5,40.2,45.8,4
3,0,1,1.4,3.02,8.16,8.51,13.44,4.0,1.0,1.5,1.0,2.47,4.33,8.47,10.07,6.0,3.0,0.0,0.9,1.9,0.6,0.4,25.5,17.3,9.4,7.2,39.6,18.1,22.1,11.9,124.0,100.8,56.8,67.7,114.5,49.4,56.8,33.4,157.9,31.2,106.8,18.0,97.0,85.5,40.2,45.8,0
2,1,0,1.7,1.76,12.67,0.39,4.56,10.89,1.0,1.5,1.0,1.6,11.5,8.3,0.95,7.0,3.0,0.0,0.9,1.9,0.6,0.4,25.5,17.3,9.4,7.2,39.6,18.1,22.1,11.9,124.0,100.8,56.8,67.7,114.5,49.4,56.8,33.4,157.9,31.2,106.8,18.0,97.0,85.5,40.2,45.8,1
2,1,0,1.4,1.34,12.67,0.37,0.44,9.11,1.0,1.5,1.5,1.15,10.5,10.6,0.55,0.0,3.0,0.0,0.9,1.9,0.6,0.4,25.5,17.3,9.4,7.2,39.6,18.1,22.1,11.9,124.0,100.8,56.8,67.7,114.5,49.4,56.8,33.4,157.9,31.2,106.8,18.0,97.0,85.5,40.2,45.8,1
4,0,1,3.7,5.82,18.42,12.82,27.38,11.31,4.5,5.0,4.5,6.75,13.5,18.3,1.75,47.5,3.0,0.0,0.9,1.9,0.6,0.4,25.5,17.3,9.4,7.2,39.6,18.1,22.1,11.9,124.0,100.8,56.8,67.7,114.5,49.4,56.8,33.4,157.9,31.2,106.8,18.0,97.0,85.5,40.2,45.8,2
3,0,1,3.6,5.91,20.16,27.38,11.65,14.12,0.5,1.0,1.0,2.4,6.0,5.2,16.3,2.0,3.0,0.0,0.9,1.9,0.6,0.4,25.5,17.3,9.4,7.2,39.6,18.1,22.1,11.9,124.0,100.8,56.8,67.7,114.5,49.4,56.8,33.4,157.9,31.2,106.8,18.0,97.0,85.5,40.2,45.8,2
3,0,1,2.4,4.02,11.88,11.29,17.0,7.88,1.5,2.0,5.67,9.23,19.67,32.93,30.83,28.67,3.0,0.0,0.9,1.9,0.6,0.4,25.5,17.3,9.4,7.2,39.6,18.1,22.1,11.9,124.0,100.8,56.8,67.7,114.5,49.4,56.8,33.4,157.9,31.2,106.8,18.0,97.0,85.5,40.2,45.8,2
1,1,0,3.1,2.77,27.63,0.0,0.0,18.65,2.5,1.5,4.75,3.0,21.25,30.0,0.0,0.0,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,4
3,0,1,2.0,2.25,11.78,7.77,2.9,8.1,1.5,0.5,1.5,1.53,6.75,8.5,4.08,2.5,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,2
2,1,0,1.9,1.78,15.64,1.67,0.64,14.45,1.0,0.0,3.0,2.83,21.0,28.27,0.2,0.0,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,1
3,0,1,4.6,5.86,19.37,15.68,23.55,15.35,5.0,4.0,5.75,8.88,19.5,27.25,19.18,42.25,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,2
2,1,0,1.0,3.75,17.2,17.1,3.0,8.5,1.0,0.0,1.0,3.75,8.5,17.2,17.1,3.0,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,1
2,1,0,2.5,3.15,19.47,9.28,2.58,17.92,1.5,0.5,2.0,3.07,16.0,20.8,6.75,3.0,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,1
4,0,1,4.8,5.9,24.27,8.39,26.33,17.78,7.5,6.5,7.5,8.15,26.5,36.2,1.7,43.5,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,1
3,0,1,2.0,1.51,8.2,4.97,1.94,8.75,1.0,0.0,1.67,0.43,5.67,3.13,0.77,0.33,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,1
3,0,1,2.0,3.35,12.56,14.5,6.55,10.09,2.0,1.0,3.25,5.38,20.0,23.75,23.2,7.0,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,2
3,0,1,2.8,4.96,14.76,12.94,21.79,9.29,2.5,1.5,4.5,6.58,14.0,25.05,12.55,28.25,5.0,0.0,2.5,0.8,1.6,0.8,17.0,7.4,15.4,10.6,25.2,14.6,18.6,9.4,86.6,107.4,71.9,68.2,70.6,20.6,42.0,18.8,94.4,18.4,73.0,7.4,65.4,67.3,58.8,59.6,2
2,1,0,2.2,4.55,29.08,8.51,8.0,17.67,3.0,3.0,2.67,4.73,20.33,28.87,13.87,4.67,2.0,0.0,1.2,1.4,1.0,1.4,22.6,13.3,24.8,8.0,34.4,16.7,32.5,14.1,108.5,99.6,123.7,88.6,101.1,36.4,86.1,27.9,134.5,31.0,115.6,24.2,83.4,77.1,92.6,61.4,1
3,0,1,2.5,5.09,13.2,20.04,17.88,10.75,2.0,2.0,3.33,6.93,16.0,19.73,33.43,16.0,2.0,0.0,1.2,1.4,1.0,1.4,22.6,13.3,24.8,8.0,34.4,16.7,32.5,14.1,108.5,99.6,123.7,88.6,101.1,36.4,86.1,27.9,134.5,31.0,115.6,24.2,83.4,77.1,92.6,61.4,2
4,0,1,2.2,5.77,14.11,20.35,23.21,9.29,1.0,1.0,1.0,4.15,3.0,9.7,7.05,24.5,2.0,0.0,1.2,1.4,1.0,1.4,22.6,13.3,24.8,8.0,34.4,16.7,32.5,14.1,108.5,99.6,123.7,88.6,101.1,36.4,86.1,27.9,134.5,31.0,115.6,24.2,83.4,77.1,92.6,61.4,7
3,0,1,2.7,4.68,20.28,16.37,10.0,15.81,1.5,1.5,4.33,6.63,21.67,36.13,13.8,16.33,2.0,0.0,1.2,1.4,1.0,1.4,22.6,13.3,24.8,8.0,34.4,16.7,32.5,14.1,108.5,99.6,123.7,88.6,101.1,36.4,86.1,27.9,134.5,31.0,115.6,24.2,83.4,77.1,92.6,61.4,1
