element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.3,9.36,32.54,38.83,22.0,25.38,2.2,2.2,2.14,4.71,12.71,13.77,17.53,15.71,2,0,1.1,1.6,0.8,1.4,23.7,17.9,27.2,22.2,32.9,16.8,34.7,18.2,110.3,94.5,103.6,91.6,108.2,37.0,117.8,41.8,110.4,36.6,124.8,48.4,87.0,86.4,98.0,102.2,2
3,0,1,2.3,9.21,36.84,35.22,19.8,26.2,3.8,3.8,3.43,5.8,16.0,25.51,20.59,11.86,2,0,1.1,1.6,0.8,1.4,23.7,17.9,27.2,22.2,32.9,16.8,34.7,18.2,110.3,94.5,103.6,91.6,108.2,37.0,117.8,41.8,110.4,36.6,124.8,48.4,87.0,86.4,98.0,102.2,2
2,1,0,2.5,8.73,52.69,29.91,4.71,40.29,0.3,0.3,0.67,1.4,9.0,12.67,1.1,0.33,2,0,1.1,1.6,0.8,1.4,23.7,17.9,27.2,22.2,32.9,16.8,34.7,18.2,110.3,94.5,103.6,91.6,108.2,37.0,117.8,41.8,110.4,36.6,124.8,48.4,87.0,86.4,98.0,102.2,1
2,1,0,2.7,7.72,53.0,4.38,19.75,28.75,1.7,1.7,2.0,3.18,13.17,24.27,0.88,6.67,2,0,1.1,1.6,0.8,1.4,23.7,17.9,27.2,22.2,32.9,16.8,34.7,18.2,110.3,94.5,103.6,91.6,108.2,37.0,117.8,41.8,110.4,36.6,124.8,48.4,87.0,86.4,98.0,102.2,0
1,1,0,3.8,5.24,50.38,1.82,0.0,40.73,3.5,3.5,3.43,2.24,17.43,21.03,1.43,0.0,2,0,1.1,1.6,0.8,1.4,23.7,17.9,27.2,22.2,32.9,16.8,34.7,18.2,110.3,94.5,103.6,91.6,108.2,37.0,117.8,41.8,110.4,36.6,124.8,48.4,87.0,86.4,98.0,102.2,1
3,0,1,2.5,7.35,23.93,39.39,10.09,24.09,1.0,1.0,1.6,2.26,8.6,10.36,10.14,2.0,2,0,1.1,1.6,0.8,1.4,23.7,17.9,27.2,22.2,32.9,16.8,34.7,18.2,110.3,94.5,103.6,91.6,108.2,37.0,117.8,41.8,110.4,36.6,124.8,48.4,87.0,86.4,98.0,102.2,2
3,0,1,5.2,8.33,25.87,28.61,28.74,18.39,5.3,6.3,8.0,10.55,26.5,33.6,41.3,30.5,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,3
2,1,0,5.2,3.05,22.1,8.2,0.25,25.75,1.7,2.7,5.0,3.9,22.0,11.0,27.4,1.0,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,8
3,0,1,4.1,5.44,15.48,7.69,31.63,9.47,9.3,10.3,9.33,11.4,22.67,44.0,15.2,56.33,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,7
2,1,0,4.6,3.05,20.31,3.98,6.31,18.19,5.7,6.7,8.5,6.5,31.0,40.4,8.3,16.5,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,9
1,1,0,4.2,1.85,18.61,0.0,0.0,17.87,4.3,5.3,4.33,0.63,17.0,6.6,0.0,0.0,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,6
4,0,1,2.1,4.23,6.08,3.78,33.08,5.08,1.0,2.0,1.5,1.45,3.0,0.0,2.5,14.0,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,2
3,0,1,4.0,4.19,20.93,12.62,8.35,18.3,2.7,3.7,2.67,2.53,12.0,11.27,11.57,2.67,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,7
2,1,0,4.6,4.0,17.63,8.44,13.92,20.0,4.0,5.0,6.0,4.8,25.5,21.3,5.5,21.0,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,5
2,1,0,3.3,2.25,15.75,5.61,1.13,17.33,3.0,4.0,4.5,3.3,20.5,20.0,10.55,2.0,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,7
3,0,1,3.1,3.96,18.59,13.68,7.41,15.47,3.3,4.3,5.0,6.75,21.5,23.2,31.6,12.5,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,3
3,0,1,4.5,6.61,20.36,18.1,27.71,14.57,3.7,4.7,11.0,10.7,33.0,46.4,4.0,57.0,2,1,1.1,1.7,2.2,0.8,23.0,16.3,11.4,11.8,37.2,18.6,26.0,20.9,113.3,102.8,64.0,112.0,112.5,47.1,103.4,36.7,146.3,36.5,93.0,60.8,89.5,82.7,55.0,70.0,2
2,1,0,2.3,1.6,10.73,3.65,1.5,12.33,2.0,1.0,3.0,1.98,16.25,12.0,5.38,2.25,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,6
2,1,0,3.0,2.65,16.96,5.36,4.21,16.33,3.8,2.8,3.83,3.28,17.17,20.53,7.73,4.5,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,6
3,0,1,3.0,3.73,12.68,13.84,10.76,11.48,3.7,2.7,3.67,5.63,14.83,15.63,22.93,17.83,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,3
2,1,0,3.0,3.29,18.49,11.4,2.96,15.82,4.0,3.0,4.0,3.55,20.0,23.2,7.78,4.5,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,6
2,1,0,3.1,2.96,19.9,1.92,7.63,18.15,3.3,2.3,3.33,2.52,18.5,14.57,3.37,7.33,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,6
4,0,1,2.8,3.92,12.23,3.86,23.23,9.08,3.3,2.3,3.33,4.57,10.67,13.8,2.77,29.17,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,2
3,0,1,5.0,7.24,26.06,22.8,23.58,17.46,3.3,2.3,4.0,4.5,13.8,16.84,12.98,15.0,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,2
1,1,0,3.5,2.04,20.43,0.0,0.0,18.04,2.8,1.8,4.25,1.67,16.75,16.75,0.0,0.0,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,9
2,1,0,3.0,1.7,12.01,3.45,1.57,15.95,1.7,0.7,2.5,0.97,11.25,6.2,3.43,0.25,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,5
3,0,1,4.2,6.86,21.77,20.31,26.57,12.0,6.0,5.0,6.0,9.2,18.17,31.87,23.42,36.67,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,3
3,0,1,2.8,3.31,11.87,6.29,14.86,8.77,3.7,2.7,4.4,4.16,12.2,16.04,6.62,19.0,5,1,2.4,0.6,2.6,0.8,17.6,9.6,12.6,5.4,21.3,14.2,16.4,11.1,78.1,109.0,57.9,86.3,60.9,17.4,50.9,7.6,74.5,15.7,55.4,17.0,64.6,74.2,46.8,52.4,3
3,0,1,2.1,3.61,12.76,16.78,6.56,10.88,2.2,1.7,2.2,4.18,12.6,13.2,21.8,6.6,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,2
3,0,1,4.4,5.42,18.11,14.44,21.75,14.92,2.8,2.3,3.5,3.2,12.75,11.8,8.22,12.75,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,2
2,1,0,2.4,2.22,18.62,2.59,1.06,16.88,3.4,2.9,3.4,3.2,22.2,25.2,4.6,2.0,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,1
3,0,1,1.0,0.4,3.4,0.3,0.0,3.0,0.2,-0.3,1.0,0.4,3.0,3.4,0.3,0.0,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,2
2,1,0,2.5,4.33,21.98,11.24,10.0,14.82,1.4,0.7,2.33,6.87,14.0,29.87,13.37,25.33,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,1
1,1,0,3.4,2.86,28.12,0.45,0.0,18.96,4.4,3.9,4.4,3.24,20.2,30.08,2.22,0.0,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,2
4,0,1,2.9,3.41,11.96,9.36,13.0,9.06,1.2,0.7,2.0,1.4,4.33,6.87,4.2,3.33,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,1
3,0,1,4.0,6.68,15.42,14.24,37.2,10.9,4.4,3.9,5.5,9.65,16.0,24.9,16.85,54.75,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,2
2,1,0,2.3,2.79,21.93,2.1,3.82,16.18,3.2,2.7,4.0,3.2,20.25,23.6,1.95,6.5,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,0
3,0,1,2.4,2.76,13.51,11.23,2.79,9.36,2.6,2.1,3.25,4.05,12.5,17.85,19.87,2.5,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,2
2,1,0,2.6,3.08,19.34,8.38,3.0,17.53,3.0,2.5,3.0,2.92,16.6,19.04,6.24,4.0,4,0,1.5,1.0,1.6,0.8,17.9,12.2,6.0,4.2,27.4,13.4,11.9,7.0,87.2,80.5,39.9,48.9,80.8,32.0,34.3,12.0,105.8,22.0,45.8,8.8,67.5,70.4,24.4,30.4,1
3,0,1,1.7,2.44,10.0,9.37,4.94,9.44,1.3,1.8,1.5,2.0,9.67,9.33,4.05,6.5,2,1,0.6,2.2,0.8,3.2,30.6,27.6,42.6,34.0,46.3,19.5,68.3,28.1,144.4,103.1,203.1,144.9,136.0,47.2,182.4,78.0,183.4,44.7,298.2,58.2,112.7,115.1,157.8,148.0,2
3,0,1,3.0,4.51,10.66,10.0,24.85,7.38,3.6,4.1,3.57,4.19,10.0,15.31,8.83,17.71,2,1,0.6,2.2,0.8,3.2,30.6,27.6,42.6,34.0,46.3,19.5,68.3,28.1,144.4,103.1,203.1,144.9,136.0,47.2,182.4,78.0,183.4,44.7,298.2,58.2,112.7,115.1,157.8,148.0,4
2,1,0,1.5,3.79,23.85,6.24,8.0,15.42,0.3,0.8,0.29,2.5,11.57,14.89,2.34,8.0,2,1,0.6,2.2,0.8,3.2,30.6,27.6,42.6,34.0,46.3,19.5,68.3,28.1,144.4,103.1,203.1,144.9,136.0,47.2,182.4,78.0,183.4,44.7,298.2,58.2,112.7,115.1,157.8,148.0,1
3,0,1,2.1,4.51,11.75,15.49,18.0,9.0,1.1,1.6,1.14,3.19,5.0,8.43,5.09,18.29,2,1,0.6,2.2,0.8,3.2,30.6,27.6,42.6,34.0,46.3,19.5,68.3,28.1,144.4,103.1,203.1,144.9,136.0,47.2,182.4,78.0,183.4,44.7,298.2,58.2,112.7,115.1,157.8,148.0,2
4,0,1,2.4,5.21,13.3,19.3,19.52,9.95,2.9,3.4,2.86,4.09,11.29,11.66,17.19,12.14,2,1,0.6,2.2,0.8,3.2,30.6,27.6,42.6,34.0,46.3,19.5,68.3,28.1,144.4,103.1,203.1,144.9,136.0,47.2,182.4,78.0,183.4,44.7,298.2,58.2,112.7,115.1,157.8,148.0,8
