element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,0.8,2.21,14.29,6.36,1.45,9.91,1.7,1.5,1.6,2.88,12.0,15.48,11.8,1.6,2.0,1.0,1.5,1.5,1.8,1.2,22.2,17.0,17.6,13.4,32.2,18.0,27.0,19.0,105.7,107.8,89.4,116.6,91.1,36.0,90.9,27.0,125.2,35.8,90.0,46.4,83.6,87.2,68.2,74.4,0
1,1,0,2.5,2.68,26.97,0.0,0.0,18.77,1.7,3.2,3.2,1.98,16.6,19.88,0.0,0.0,2.0,1.0,1.5,1.5,1.8,1.2,22.2,17.0,17.6,13.4,32.2,18.0,27.0,19.0,105.7,107.8,89.4,116.6,91.1,36.0,90.9,27.0,125.2,35.8,90.0,46.4,83.6,87.2,68.2,74.4,8
1,1,0,2.6,2.74,27.28,0.0,0.0,17.69,2.0,2.5,2.2,2.9,17.4,29.0,0.0,0.0,3.0,0.0,0.8,1.4,1.0,1.6,23.0,21.4,22.6,19.0,33.9,17.8,32.9,18.1,109.5,110.0,104.6,123.5,94.3,42.2,98.1,40.8,135.0,26.1,127.4,16.6,82.7,95.5,74.6,93.2,2
2,1,0,1.0,3.07,20.11,3.67,6.86,13.29,0.7,1.5,1.6,3.66,14.6,22.32,5.02,9.2,3.0,0.0,0.8,1.4,1.0,1.6,23.0,21.4,22.6,19.0,33.9,17.8,32.9,18.1,109.5,110.0,104.6,123.5,94.3,42.2,98.1,40.8,135.0,26.1,127.4,16.6,82.7,95.5,74.6,93.2,7
4,0,1,5.3,7.35,27.03,10.78,36.08,20.38,1.7,4.7,3.6,4.12,11.0,15.8,5.68,20.8,3.0,0.0,0.8,1.4,1.0,1.6,23.0,21.4,22.6,19.0,33.9,17.8,32.9,18.1,109.5,110.0,104.6,123.5,94.3,42.2,98.1,40.8,135.0,26.1,127.4,16.6,82.7,95.5,74.6,93.2,2
2,1,0,1.4,2.33,12.95,7.17,3.09,9.0,1.3,1.7,1.4,2.42,10.2,13.92,8.62,1.6,3.0,0.0,0.8,1.4,1.0,1.6,23.0,21.4,22.6,19.0,33.9,17.8,32.9,18.1,109.5,110.0,104.6,123.5,94.3,42.2,98.1,40.8,135.0,26.1,127.4,16.6,82.7,95.5,74.6,93.2,1
3,0,1,2.2,4.25,13.48,14.24,14.77,11.23,1.3,5.5,5.6,7.26,19.6,28.32,23.9,20.4,3.0,0.0,0.8,1.4,1.0,1.6,23.0,21.4,22.6,19.0,33.9,17.8,32.9,18.1,109.5,110.0,104.6,123.5,94.3,42.2,98.1,40.8,135.0,26.1,127.4,16.6,82.7,95.5,74.6,93.2,10
3,0,1,2.8,5.75,10.56,12.44,34.73,6.45,4.0,4.7,4.25,6.62,8.75,15.2,8.72,42.75,3.0,0.0,0.8,1.4,1.0,1.6,23.0,21.4,22.6,19.0,33.9,17.8,32.9,18.1,109.5,110.0,104.6,123.5,94.3,42.2,98.1,40.8,135.0,26.1,127.4,16.6,82.7,95.5,74.6,93.2,2
3,0,1,1.9,2.94,16.38,3.66,9.33,13.0,1.0,1.7,1.67,4.03,10.33,15.47,5.03,19.67,3.0,0.0,0.8,1.4,1.0,1.6,23.0,21.4,22.6,19.0,33.9,17.8,32.9,18.1,109.5,110.0,104.6,123.5,94.3,42.2,98.1,40.8,135.0,26.1,127.4,16.6,82.7,95.5,74.6,93.2,4
2,1,0,2.1,2.72,21.54,1.5,4.15,15.0,1.3,1.7,1.2,2.36,12.8,17.44,2.9,3.2,3.0,0.0,0.8,1.4,1.0,1.6,23.0,21.4,22.6,19.0,33.9,17.8,32.9,18.1,109.5,110.0,104.6,123.5,94.3,42.2,98.1,40.8,135.0,26.1,127.4,16.6,82.7,95.5,74.6,93.2,1
2,1,0,2.8,2.88,16.64,10.02,2.0,18.4,0.3,1.0,1.0,3.5,17.5,13.8,16.25,5.0,3.0,0.0,0.8,1.4,1.0,1.6,23.0,21.4,22.6,19.0,33.9,17.8,32.9,18.1,109.5,110.0,104.6,123.5,94.3,42.2,98.1,40.8,135.0,26.1,127.4,16.6,82.7,95.5,74.6,93.2,4
3,0,1,3.5,4.89,17.82,23.71,7.5,15.33,4.3,5.0,4.4,6.24,20.0,24.56,29.1,8.8,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,13
2,1,0,3.9,3.52,16.27,4.59,14.22,20.56,2.3,2.8,3.5,1.75,20.0,14.7,1.7,1.0,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,2
3,0,1,2.8,5.0,17.6,13.69,18.57,14.71,1.3,3.5,3.33,5.7,18.67,23.07,10.83,23.0,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,1
2,1,0,4.7,4.18,22.66,6.47,12.77,25.38,2.7,6.8,5.8,4.1,25.4,26.24,3.0,11.8,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,1
3,0,1,5.7,9.77,26.42,18.14,53.15,15.92,7.0,7.0,5.0,8.02,14.8,23.16,15.3,41.6,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,2
1,1,0,4.5,2.34,23.43,0.0,0.0,22.75,3.0,5.0,4.6,2.46,23.6,24.44,0.0,0.0,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,2
3,0,1,2.9,4.04,16.0,9.28,15.11,15.67,1.3,2.8,2.33,3.1,16.0,15.67,15.4,0.0,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,2
3,0,1,10.1,14.89,47.69,30.68,70.46,30.77,6.0,7.0,9.6,13.86,30.6,45.04,26.8,66.6,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,15
2,1,0,3.2,5.34,19.13,27.1,7.11,22.44,0.3,4.2,4.75,5.15,25.25,19.35,24.12,8.0,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,7
2,1,0,8.0,10.23,34.05,49.87,18.18,32.64,9.3,10.2,9.4,9.8,37.2,40.48,40.54,16.8,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,2
3,0,1,4.9,8.75,27.07,18.18,42.17,17.83,3.7,7.2,7.2,9.46,24.0,33.8,15.14,45.6,2.0,0.0,1.2,1.5,0.6,2.2,23.6,21.4,29.4,27.6,35.4,17.5,37.4,17.0,119.9,107.4,148.2,108.8,106.5,37.4,92.8,38.3,128.2,29.6,133.8,23.0,95.8,100.8,116.0,118.2,8
3,0,1,2.7,5.26,13.6,18.84,20.2,11.7,0.7,2.3,3.25,4.18,10.0,11.75,13.2,17.25,2.0,0.0,1.4,1.6,1.2,1.8,23.9,15.6,25.0,19.0,37.0,17.2,39.0,17.9,114.1,106.2,122.5,112.5,111.1,36.4,111.4,31.9,146.0,29.6,156.2,35.0,90.2,85.2,96.8,96.8,2
3,0,1,2.7,5.09,9.75,13.15,27.91,7.64,3.0,3.5,4.0,6.0,14.67,15.6,24.17,20.33,2.0,0.0,1.4,1.6,1.2,1.8,23.9,15.6,25.0,19.0,37.0,17.2,39.0,17.9,114.1,106.2,122.5,112.5,111.1,36.4,111.4,31.9,146.0,29.6,156.2,35.0,90.2,85.2,96.8,96.8,5
2,1,0,6.7,6.84,22.83,21.95,23.54,24.54,9.3,7.7,6.0,7.74,22.8,26.76,19.94,30.8,2.0,0.0,1.4,1.6,1.2,1.8,23.9,15.6,25.0,19.0,37.0,17.2,39.0,17.9,114.1,106.2,122.5,112.5,111.1,36.4,111.4,31.9,146.0,29.6,156.2,35.0,90.2,85.2,96.8,96.8,2
1,1,0,4.6,1.18,11.83,0.0,0.0,18.67,4.0,4.0,3.2,1.34,16.6,13.4,0.0,0.0,2.0,0.0,1.4,1.6,1.2,1.8,23.9,15.6,25.0,19.0,37.0,17.2,39.0,17.9,114.1,106.2,122.5,112.5,111.1,36.4,111.4,31.9,146.0,29.6,156.2,35.0,90.2,85.2,96.8,96.8,2
2,1,0,3.8,1.78,13.3,2.98,1.5,16.75,0.3,0.7,1.0,0.4,3.0,3.4,0.4,0.0,2.0,0.0,1.4,1.6,1.2,1.8,23.9,15.6,25.0,19.0,37.0,17.2,39.0,17.9,114.1,106.2,122.5,112.5,111.1,36.4,111.4,31.9,146.0,29.6,156.2,35.0,90.2,85.2,96.8,96.8,2
3,0,1,5.4,7.56,24.02,22.4,29.0,20.5,5.7,5.3,4.8,8.44,22.0,28.2,24.46,31.6,2.0,0.0,1.4,1.6,1.2,1.8,23.9,15.6,25.0,19.0,37.0,17.2,39.0,17.9,114.1,106.2,122.5,112.5,111.1,36.4,111.4,31.9,146.0,29.6,156.2,35.0,90.2,85.2,96.8,96.8,10
2,1,0,4.6,3.56,19.68,9.32,6.5,20.58,2.3,2.7,2.75,2.62,16.0,17.85,2.3,6.0,2.0,0.0,1.4,1.6,1.2,1.8,23.9,15.6,25.0,19.0,37.0,17.2,39.0,17.9,114.1,106.2,122.5,112.5,111.1,36.4,111.4,31.9,146.0,29.6,156.2,35.0,90.2,85.2,96.8,96.8,9
4,0,1,5.2,8.65,21.02,25.3,40.09,17.45,1.3,2.0,2.75,9.62,8.75,15.3,26.4,54.25,2.0,0.0,1.4,1.6,1.2,1.8,23.9,15.6,25.0,19.0,37.0,17.2,39.0,17.9,114.1,106.2,122.5,112.5,111.1,36.4,111.4,31.9,146.0,29.6,156.2,35.0,90.2,85.2,96.8,96.8,5
3,0,1,3.5,4.54,21.47,15.75,8.0,18.0,5.0,4.7,3.8,5.22,20.0,24.8,16.08,11.2,2.0,0.0,1.4,1.6,1.2,1.8,23.9,15.6,25.0,19.0,37.0,17.2,39.0,17.9,114.1,106.2,122.5,112.5,111.1,36.4,111.4,31.9,146.0,29.6,156.2,35.0,90.2,85.2,96.8,96.8,2
1,1,0,3.7,2.61,26.11,0.0,0.0,17.77,4.7,3.7,3.6,2.78,18.4,27.76,0.0,0.0,4.0,1.0,1.2,1.3,1.6,1.0,23.5,20.8,19.6,16.0,38.0,19.4,33.7,18.4,115.6,105.2,100.7,108.6,110.2,53.8,87.2,42.2,155.3,34.8,148.8,33.4,88.5,105.2,71.0,98.4,2
2,1,0,2.1,2.8,18.35,1.21,8.45,14.73,1.0,0.0,0.5,2.28,13.75,18.3,1.43,3.0,4.0,1.0,1.2,1.3,1.6,1.0,23.5,20.8,19.6,16.0,38.0,19.4,33.7,18.4,115.6,105.2,100.7,108.6,110.2,53.8,87.2,42.2,155.3,34.8,148.8,33.4,88.5,105.2,71.0,98.4,1
3,0,1,2.1,3.27,16.58,11.18,4.9,11.6,1.3,0.8,1.75,3.0,10.25,13.9,10.52,5.5,4.0,1.0,1.2,1.3,1.6,1.0,23.5,20.8,19.6,16.0,38.0,19.4,33.7,18.4,115.6,105.2,100.7,108.6,110.2,53.8,87.2,42.2,155.3,34.8,148.8,33.4,88.5,105.2,71.0,98.4,9
3,0,1,4.6,8.83,25.95,41.98,20.15,18.38,3.3,2.3,2.4,3.74,12.2,13.72,18.96,4.4,4.0,1.0,1.2,1.3,1.6,1.0,23.5,20.8,19.6,16.0,38.0,19.4,33.7,18.4,115.6,105.2,100.7,108.6,110.2,53.8,87.2,42.2,155.3,34.8,148.8,33.4,88.5,105.2,71.0,98.4,9
2,1,0,1.0,1.3,11.8,0.7,0.0,6.0,0.3,0.3,1.5,1.3,6.0,11.8,0.7,0.0,4.0,1.0,1.2,1.3,1.6,1.0,23.5,20.8,19.6,16.0,38.0,19.4,33.7,18.4,115.6,105.2,100.7,108.6,110.2,53.8,87.2,42.2,155.3,34.8,148.8,33.4,88.5,105.2,71.0,98.4,1
3,0,1,3.4,3.25,12.4,2.22,17.83,7.83,2.7,1.7,2.2,2.82,5.4,8.2,2.36,17.6,4.0,1.0,1.2,1.3,1.6,1.0,23.5,20.8,19.6,16.0,38.0,19.4,33.7,18.4,115.6,105.2,100.7,108.6,110.2,53.8,87.2,42.2,155.3,34.8,148.8,33.4,88.5,105.2,71.0,98.4,5
2,1,0,2.1,2.23,18.76,3.45,0.0,16.7,2.3,1.7,1.8,1.66,16.8,16.04,0.48,0.0,4.0,1.0,1.2,1.3,1.6,1.0,23.5,20.8,19.6,16.0,38.0,19.4,33.7,18.4,115.6,105.2,100.7,108.6,110.2,53.8,87.2,42.2,155.3,34.8,148.8,33.4,88.5,105.2,71.0,98.4,1
3,0,1,1.7,3.01,12.45,10.25,7.36,10.18,1.7,1.0,1.6,2.52,10.6,14.48,8.08,2.8,4.0,1.0,1.2,1.3,1.6,1.0,23.5,20.8,19.6,16.0,38.0,19.4,33.7,18.4,115.6,105.2,100.7,108.6,110.2,53.8,87.2,42.2,155.3,34.8,148.8,33.4,88.5,105.2,71.0,98.4,1
3,0,1,2.7,4.32,8.13,8.36,27.33,5.92,5.0,4.5,4.0,6.12,10.8,15.04,11.22,35.8,2.0,1.0,1.5,1.5,1.8,1.2,22.2,17.0,17.6,13.4,32.2,18.0,27.0,19.0,105.7,107.8,89.4,116.6,91.1,36.0,90.9,27.0,125.2,35.8,90.0,46.4,83.6,87.2,68.2,74.4,3
2,1,0,0.7,2.52,12.15,9.11,4.0,12.88,1.0,2.0,2.25,2.85,15.75,13.15,12.95,2.5,3.0,0.0,1.2,2.2,1.0,2.0,29.6,18.4,24.4,26.8,44.5,20.0,37.7,24.3,143.2,109.0,109.6,122.9,132.5,55.1,122.6,67.6,168.9,36.3,145.6,52.2,111.6,94.5,89.4,113.0,3
3,0,1,0.6,3.02,9.2,14.65,6.33,7.0,1.3,0.5,1.5,4.08,10.0,12.9,18.33,9.5,2.0,1.0,0.5,2.1,1.0,2.2,30.4,27.0,28.8,24.4,44.8,19.6,44.7,21.0,141.3,97.8,144.6,107.5,137.4,50.0,150.5,39.8,170.0,47.8,151.4,62.0,110.0,111.5,109.0,107.0,2
4,0,1,3.9,5.01,15.73,6.03,29.78,10.0,1.3,0.5,2.2,3.12,1.2,5.88,3.34,24.2,2.0,1.0,0.5,2.1,1.0,2.2,30.4,27.0,28.8,24.4,44.8,19.6,44.7,21.0,141.3,97.8,144.6,107.5,137.4,50.0,150.5,39.8,170.0,47.8,151.4,62.0,110.0,111.5,109.0,107.0,9
2,1,0,2.9,3.59,23.6,6.31,5.71,14.86,0.3,-0.8,1.5,3.1,9.0,15.2,5.95,9.5,2.0,1.0,0.5,2.1,1.0,2.2,30.4,27.0,28.8,24.4,44.8,19.6,44.7,21.0,141.3,97.8,144.6,107.5,137.4,50.0,150.5,39.8,170.0,47.8,151.4,62.0,110.0,111.5,109.0,107.0,2
2,1,0,0.3,2.65,12.85,7.38,6.25,10.25,0.3,-0.5,1.0,3.7,12.0,13.8,10.7,12.5,2.0,1.0,0.5,2.1,1.0,2.2,30.4,27.0,28.8,24.4,44.8,19.6,44.7,21.0,141.3,97.8,144.6,107.5,137.4,50.0,150.5,39.8,170.0,47.8,151.4,62.0,110.0,111.5,109.0,107.0,2
4,0,1,4.8,6.95,21.37,21.37,26.77,15.77,4.7,3.0,3.6,4.2,10.2,11.88,8.66,21.6,2.0,1.0,0.5,2.1,1.0,2.2,30.4,27.0,28.8,24.4,44.8,19.6,44.7,21.0,141.3,97.8,144.6,107.5,137.4,50.0,150.5,39.8,170.0,47.8,151.4,62.0,110.0,111.5,109.0,107.0,2
4,0,1,2.2,3.88,11.13,9.66,18.08,7.08,3.3,2.0,3.0,4.23,13.0,16.25,8.12,18.0,2.0,1.0,0.5,2.1,1.0,2.2,30.4,27.0,28.8,24.4,44.8,19.6,44.7,21.0,141.3,97.8,144.6,107.5,137.4,50.0,150.5,39.8,170.0,47.8,151.4,62.0,110.0,111.5,109.0,107.0,2
1,1,0,2.9,2.78,27.82,0.01,0.0,18.15,2.7,3.0,3.0,3.08,20.2,30.72,0.02,0.0,3.0,0.0,1.2,2.2,1.0,2.0,29.6,18.4,24.4,26.8,44.5,20.0,37.7,24.3,143.2,109.0,109.6,122.9,132.5,55.1,122.6,67.6,168.9,36.3,145.6,52.2,111.6,94.5,89.4,113.0,2
4,0,1,3.9,5.11,12.63,7.02,31.31,11.54,6.3,4.7,4.6,5.7,14.8,15.84,6.86,34.0,3.0,0.0,1.2,2.2,1.0,2.0,29.6,18.4,24.4,26.8,44.5,20.0,37.7,24.3,143.2,109.0,109.6,122.9,132.5,55.1,122.6,67.6,168.9,36.3,145.6,52.2,111.6,94.5,89.4,113.0,8
3,0,1,1.2,2.08,5.25,7.21,8.38,6.5,0.3,0.0,1.0,4.6,8.5,9.9,18.7,17.5,3.0,0.0,1.2,2.2,1.0,2.0,29.6,18.4,24.4,26.8,44.5,20.0,37.7,24.3,143.2,109.0,109.6,122.9,132.5,55.1,122.6,67.6,168.9,36.3,145.6,52.2,111.6,94.5,89.4,113.0,2
3,0,1,2.1,2.84,11.33,4.26,12.75,10.33,1.7,1.5,2.0,2.8,11.2,11.24,4.26,12.6,3.0,0.0,1.2,2.2,1.0,2.0,29.6,18.4,24.4,26.8,44.5,20.0,37.7,24.3,143.2,109.0,109.6,122.9,132.5,55.1,122.6,67.6,168.9,36.3,145.6,52.2,111.6,94.5,89.4,113.0,2
2,1,0,2.4,3.72,25.07,4.01,8.17,18.58,3.3,3.7,4.0,3.45,20.25,25.35,3.83,5.25,3.0,0.0,1.2,2.2,1.0,2.0,29.6,18.4,24.4,26.8,44.5,20.0,37.7,24.3,143.2,109.0,109.6,122.9,132.5,55.1,122.6,67.6,168.9,36.3,145.6,52.2,111.6,94.5,89.4,113.0,2
2,1,0,1.8,3.61,15.14,12.27,8.85,13.85,2.3,2.7,2.0,3.1,10.8,12.84,7.22,11.4,3.0,0.0,1.2,2.2,1.0,2.0,29.6,18.4,24.4,26.8,44.5,20.0,37.7,24.3,143.2,109.0,109.6,122.9,132.5,55.1,122.6,67.6,168.9,36.3,145.6,52.2,111.6,94.5,89.4,113.0,2
1,1,0,4.0,1.98,19.78,0.0,0.0,17.62,6.0,3.5,4.0,1.78,18.4,17.84,0.0,0.0,2.0,1.0,1.5,1.8,1.4,1.8,25.6,16.2,24.8,23.8,41.4,17.6,38.0,18.8,124.8,99.5,111.8,106.8,135.7,39.3,124.0,34.9,154.5,36.9,145.2,46.6,96.5,88.8,85.0,103.2,2
3,0,1,2.0,3.0,13.18,11.36,5.23,12.85,2.3,1.2,2.2,3.24,14.2,12.16,12.98,7.0,2.0,1.0,1.5,1.8,1.4,1.8,25.6,16.2,24.8,23.8,41.4,17.6,38.0,18.8,124.8,99.5,111.8,106.8,135.7,39.3,124.0,34.9,154.5,36.9,145.2,46.6,96.5,88.8,85.0,103.2,1
3,0,1,3.3,5.35,12.68,25.29,15.5,11.7,1.0,0.0,3.0,6.33,12.0,14.87,26.47,22.0,2.0,1.0,1.5,1.8,1.4,1.8,25.6,16.2,24.8,23.8,41.4,17.6,38.0,18.8,124.8,99.5,111.8,106.8,135.7,39.3,124.0,34.9,154.5,36.9,145.2,46.6,96.5,88.8,85.0,103.2,5
3,0,1,3.0,6.22,21.18,31.1,9.82,17.18,2.3,1.2,2.25,7.35,17.75,20.1,46.05,7.25,2.0,1.0,1.5,1.8,1.4,1.8,25.6,16.2,24.8,23.8,41.4,17.6,38.0,18.8,124.8,99.5,111.8,106.8,135.7,39.3,124.0,34.9,154.5,36.9,145.2,46.6,96.5,88.8,85.0,103.2,2
2,1,0,3.1,3.49,11.33,14.09,9.44,16.89,5.0,3.0,4.0,3.3,17.75,10.4,13.85,8.5,2.0,1.0,1.5,1.8,1.4,1.8,25.6,16.2,24.8,23.8,41.4,17.6,38.0,18.8,124.8,99.5,111.8,106.8,135.7,39.3,124.0,34.9,154.5,36.9,145.2,46.6,96.5,88.8,85.0,103.2,1
2,1,0,3.8,2.43,17.46,1.72,4.9,17.4,5.3,2.8,3.2,2.72,16.8,17.2,0.82,9.0,2.0,1.0,1.5,1.8,1.4,1.8,25.6,16.2,24.8,23.8,41.4,17.6,38.0,18.8,124.8,99.5,111.8,106.8,135.7,39.3,124.0,34.9,154.5,36.9,145.2,46.6,96.5,88.8,85.0,103.2,10
4,0,1,4.0,4.72,13.54,13.14,20.6,12.1,6.0,3.8,4.0,4.74,15.6,18.04,8.28,21.4,2.0,1.0,1.5,1.8,1.4,1.8,25.6,16.2,24.8,23.8,41.4,17.6,38.0,18.8,124.8,99.5,111.8,106.8,135.7,39.3,124.0,34.9,154.5,36.9,145.2,46.6,96.5,88.8,85.0,103.2,9
2,1,0,2.8,3.13,21.28,4.27,5.77,16.62,3.7,1.8,2.4,2.82,19.6,21.04,1.32,5.8,2.0,1.0,1.5,1.8,1.4,1.8,25.6,16.2,24.8,23.8,41.4,17.6,38.0,18.8,124.8,99.5,111.8,106.8,135.7,39.3,124.0,34.9,154.5,36.9,145.2,46.6,96.5,88.8,85.0,103.2,1
3,0,1,1.8,3.12,12.33,13.21,5.64,10.82,1.7,1.3,1.8,2.92,10.0,12.88,9.7,6.6,4.0,1.0,2.4,0.4,3.0,0.4,15.1,8.5,14.2,4.0,23.3,16.7,13.9,12.5,68.9,100.9,63.4,100.8,67.2,38.1,36.7,16.6,97.9,27.6,41.0,7.8,56.3,73.5,48.0,59.6,6
2,1,0,1.2,3.28,16.23,13.15,3.5,10.67,0.7,0.0,2.0,3.2,10.0,2.6,11.8,18.0,4.0,1.0,2.4,0.4,3.0,0.4,15.1,8.5,14.2,4.0,23.3,16.7,13.9,12.5,68.9,100.9,63.4,100.8,67.2,38.1,36.7,16.6,97.9,27.6,41.0,7.8,56.3,73.5,48.0,59.6,0
2,1,0,1.5,2.05,17.71,1.78,0.91,12.73,2.0,1.0,2.0,2.68,18.0,23.04,3.2,0.4,4.0,1.0,2.4,0.4,3.0,0.4,15.1,8.5,14.2,4.0,23.3,16.7,13.9,12.5,68.9,100.9,63.4,100.8,67.2,38.1,36.7,16.6,97.9,27.6,41.0,7.8,56.3,73.5,48.0,59.6,1
3,0,1,2.0,3.06,10.36,15.82,4.33,8.56,1.0,0.5,1.33,3.47,9.0,8.93,25.07,0.67,4.0,1.0,2.4,0.4,3.0,0.4,15.1,8.5,14.2,4.0,23.3,16.7,13.9,12.5,68.9,100.9,63.4,100.8,67.2,38.1,36.7,16.6,97.9,27.6,41.0,7.8,56.3,73.5,48.0,59.6,1
2,1,0,2.2,2.84,17.6,9.91,0.86,13.86,2.3,1.3,2.33,3.4,19.33,22.67,10.0,1.33,4.0,1.0,2.4,0.4,3.0,0.4,15.1,8.5,14.2,4.0,23.3,16.7,13.9,12.5,68.9,100.9,63.4,100.8,67.2,38.1,36.7,16.6,97.9,27.6,41.0,7.8,56.3,73.5,48.0,59.6,1
2,1,0,1.2,1.88,16.3,1.16,1.25,11.58,1.0,0.3,0.75,1.12,8.5,10.15,0.12,1.0,4.0,1.0,2.4,0.4,3.0,0.4,15.1,8.5,14.2,4.0,23.3,16.7,13.9,12.5,68.9,100.9,63.4,100.8,67.2,38.1,36.7,16.6,97.9,27.6,41.0,7.8,56.3,73.5,48.0,59.6,0
3,0,1,1.0,3.07,8.47,18.8,3.33,6.33,0.3,0.0,1.0,3.55,7.0,8.8,22.55,4.0,4.0,1.0,2.4,0.4,3.0,0.4,15.1,8.5,14.2,4.0,23.3,16.7,13.9,12.5,68.9,100.9,63.4,100.8,67.2,38.1,36.7,16.6,97.9,27.6,41.0,7.8,56.3,73.5,48.0,59.6,1
4,0,1,2.0,2.81,9.43,8.32,10.38,6.0,2.7,1.7,2.6,3.52,8.8,13.32,8.94,13.0,4.0,1.0,2.4,0.4,3.0,0.4,15.1,8.5,14.2,4.0,23.3,16.7,13.9,12.5,68.9,100.9,63.4,100.8,67.2,38.1,36.7,16.6,97.9,27.6,41.0,7.8,56.3,73.5,48.0,59.6,2
1,1,0,3.3,2.43,24.32,0.0,0.0,16.92,2.3,2.0,3.8,2.92,18.4,29.24,0.0,0.0,2.0,1.0,0.9,1.1,0.8,1.8,23.8,18.3,30.0,17.8,33.2,14.5,39.3,16.3,103.9,90.7,141.7,94.4,101.0,31.8,97.2,38.3,126.8,22.5,154.6,30.0,86.1,86.6,110.2,84.6,2
4,0,1,5.9,10.28,26.5,25.0,51.25,19.33,2.0,1.5,3.0,4.6,8.0,9.08,13.76,23.2,2.0,1.0,0.9,1.1,0.8,1.8,23.8,18.3,30.0,17.8,33.2,14.5,39.3,16.3,103.9,90.7,141.7,94.4,101.0,31.8,97.2,38.3,126.8,22.5,154.6,30.0,86.1,86.6,110.2,84.6,1
2,1,0,1.9,3.07,15.8,1.65,13.2,11.7,1.0,0.5,1.25,2.58,10.5,17.8,0.52,7.5,2.0,1.0,0.9,1.1,0.8,1.8,23.8,18.3,30.0,17.8,33.2,14.5,39.3,16.3,103.9,90.7,141.7,94.4,101.0,31.8,97.2,38.3,126.8,22.5,154.6,30.0,86.1,86.6,110.2,84.6,2
