element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,4.7,6.31,23.44,22.57,17.11,19.33,5.3,5.8,4.5,6.72,19.75,23.25,19.65,24.5,2,0,1.1,1.2,0.6,1.4,21.1,10.8,19.4,8.4,30.3,12.0,25.9,7.8,106.4,72.9,94.7,49.2,88.0,24.9,64.4,16.6,108.7,21.7,99.8,11.6,79.1,57.6,72.8,42.2,3
3,0,1,4.3,4.47,14.46,14.11,16.14,13.0,1.0,1.0,2.0,2.8,4.0,3.7,13.9,10.5,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4,3
2,1,0,6.8,5.93,24.38,19.86,15.11,26.22,9.3,9.3,7.5,7.85,28.5,31.9,25.32,21.0,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2,2
1,1,0,4.7,2.58,25.8,0.0,0.0,20.67,2.0,2.0,4.5,2.15,18.5,21.65,0.0,0.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6,6
3,0,1,3.0,4.05,10.9,12.82,16.5,8.62,1.7,0.6,4.33,5.0,9.33,13.47,10.0,26.33,3,1,1.3,1.0,1.4,0.4,18.5,9.6,11.0,3.6,24.2,12.3,15.4,4.4,92.6,76.8,56.6,39.6,67.7,22.0,48.9,2.4,82.2,23.4,48.6,2.2,68.5,57.9,48.8,34.4,2
1,1,0,4.4,2.01,20.2,0.0,0.0,19.67,5.0,5.5,4.25,2.75,21.0,27.75,0.0,0.0,2,1,0.8,0.9,0.8,0.6,21.3,14.0,17.0,10.8,36.6,17.7,33.9,16.1,102.1,92.3,85.7,78.8,117.1,48.6,112.1,44.2,147.8,35.4,141.6,37.6,76.2,75.1,66.4,59.8,6
2,1,0,3.1,3.38,21.32,0.91,11.25,16.38,3.0,3.0,2.5,2.85,15.0,20.95,0.43,6.75,3,1,1.4,0.9,1.6,1.2,17.1,10.9,17.0,9.4,23.3,11.9,20.9,8.0,80.0,67.7,91.1,53.8,67.5,27.4,50.8,15.4,86.0,23.4,68.0,11.0,65.3,62.4,70.6,54.0,6
3,0,1,1.6,3.56,11.4,10.71,13.38,8.25,2.0,2.5,1.67,2.73,8.33,6.0,14.6,6.67,2,0,0.7,1.1,0.6,0.4,20.3,17.8,15.0,13.0,27.7,14.2,19.6,10.2,90.3,86.8,62.9,72.9,74.5,28.0,59.3,16.9,112.6,27.0,75.2,12.0,69.8,83.7,49.8,62.8,3
3,0,1,2.6,3.78,13.78,10.72,13.22,10.89,3.3,3.3,3.0,5.85,12.5,18.95,17.18,22.25,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6,3
3,0,1,3.6,4.82,18.0,25.47,4.56,14.78,2.3,2.3,2.25,3.95,12.0,13.8,23.5,2.0,3,1,1.4,0.9,1.6,1.2,17.1,10.9,17.0,9.4,23.3,11.9,20.9,8.0,80.0,67.7,91.1,53.8,67.5,27.4,50.8,15.4,86.0,23.4,68.0,11.0,65.3,62.4,70.6,54.0,2
4,0,1,2.2,3.94,9.9,13.08,16.25,7.0,2.3,2.8,3.0,5.62,10.25,13.25,18.38,24.5,2,1,0.8,0.9,0.8,0.6,21.3,14.0,17.0,10.8,36.6,17.7,33.9,16.1,102.1,92.3,85.7,78.8,117.1,48.6,112.1,44.2,147.8,35.4,141.6,37.6,76.2,75.1,66.4,59.8,1
2,1,0,3.4,3.36,13.83,3.44,16.29,18.43,2.3,2.3,4.33,5.7,24.0,19.07,4.1,34.0,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6,7
2,1,0,2.6,3.2,13.4,10.91,7.56,12.78,2.3,2.3,2.0,2.38,12.0,12.5,8.93,2.25,3,1,1.4,0.9,1.6,1.2,17.1,10.9,17.0,9.4,23.3,11.9,20.9,8.0,80.0,67.7,91.1,53.8,67.5,27.4,50.8,15.4,86.0,23.4,68.0,11.0,65.3,62.4,70.6,54.0,6
3,0,1,2.2,4.29,8.95,22.38,11.62,10.62,2.0,1.5,2.0,3.55,7.75,6.05,14.45,15.0,2,0,1.4,1.8,1.2,2.2,26.3,14.6,27.8,12.6,40.9,15.0,42.3,15.8,127.2,79.1,142.2,67.4,105.6,35.5,102.7,44.3,176.6,35.5,178.2,46.6,94.0,76.5,102.6,70.4,2
2,1,0,3.3,2.4,17.37,2.3,4.29,16.43,5.7,5.2,4.75,2.5,17.5,13.85,3.55,7.5,3,1,1.3,1.0,1.4,0.4,18.5,9.6,11.0,3.6,24.2,12.3,15.4,4.4,92.6,76.8,56.6,39.6,67.7,22.0,48.9,2.4,82.2,23.4,48.6,2.2,68.5,57.9,48.8,34.4,1
1,1,0,4.6,2.63,26.31,0.0,0.0,21.33,2.0,2.5,3.0,2.22,18.5,22.25,0.0,0.0,2,1,0.7,2.2,1.0,2.2,26.9,22.4,27.2,14.4,42.9,15.4,34.6,11.5,138.3,91.0,126.0,76.0,130.2,36.8,101.5,20.4,160.4,25.8,117.8,18.2,104.9,93.9,101.4,66.2,14
1,1,0,3.8,2.5,24.85,0.0,0.0,18.25,6.5,6.0,4.67,2.93,21.33,29.27,0.0,0.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2,3
3,0,1,2.9,3.46,11.62,14.91,7.88,9.25,3.3,3.8,2.75,3.12,10.0,12.7,14.38,4.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2,2
3,0,1,3.0,4.62,13.43,17.13,15.5,14.17,1.7,2.2,3.5,4.18,16.25,15.2,16.75,9.5,2,1,0.7,2.2,1.0,2.2,26.9,22.4,27.2,14.4,42.9,15.4,34.6,11.5,138.3,91.0,126.0,76.0,130.2,36.8,101.5,20.4,160.4,25.8,117.8,18.2,104.9,93.9,101.4,66.2,3
2,1,0,4.3,3.71,23.18,2.67,11.22,20.22,4.3,4.8,3.75,4.32,19.0,21.7,5.48,16.0,2,1,0.8,0.9,0.8,0.6,21.3,14.0,17.0,10.8,36.6,17.7,33.9,16.1,102.1,92.3,85.7,78.8,117.1,48.6,112.1,44.2,147.8,35.4,141.6,37.6,76.2,75.1,66.4,59.8,6
4,0,1,2.3,3.5,7.63,10.67,17.57,5.57,4.5,4.5,5.0,5.5,17.0,20.5,8.15,27.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4,1
1,1,0,2.4,2.17,21.88,0.0,0.0,15.38,2.0,2.0,3.67,2.5,18.33,25.2,0.0,0.0,2,0,1.5,2.4,1.8,2.6,30.5,10.9,31.0,6.4,36.9,12.6,38.3,12.7,146.8,78.5,148.1,77.6,94.8,26.2,89.7,22.0,127.5,21.4,145.0,27.0,113.8,69.4,112.8,57.2,11
3,0,1,3.4,3.94,26.32,7.82,5.25,17.75,5.7,6.2,4.5,5.68,20.0,33.1,13.32,10.5,2,1,0.8,0.9,0.8,0.6,21.3,14.0,17.0,10.8,36.6,17.7,33.9,16.1,102.1,92.3,85.7,78.8,117.1,48.6,112.1,44.2,147.8,35.4,141.6,37.6,76.2,75.1,66.4,59.8,5
3,0,1,3.1,5.11,20.24,23.26,7.56,17.67,4.0,4.0,4.25,5.62,22.75,27.3,20.48,8.5,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6,3
3,0,1,1.5,2.4,5.5,6.43,12.17,5.67,2.5,2.5,2.5,4.7,6.0,7.9,6.5,32.5,3,0,1.6,1.7,1.2,2.0,23.7,15.7,24.6,19.6,34.2,16.8,30.3,14.3,113.3,97.7,109.4,83.1,98.3,45.8,85.4,36.6,131.3,23.8,109.8,23.2,86.0,86.2,83.4,88.8,1
3,0,1,1.5,2.8,4.4,12.2,11.33,5.5,1.0,1.0,1.67,3.47,5.0,2.27,10.83,21.67,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6,1
4,0,1,4.1,4.46,14.94,7.26,22.29,11.0,4.0,3.5,6.0,4.97,17.75,20.5,11.72,17.25,2,0,1.4,1.8,1.2,2.2,26.3,14.6,27.8,12.6,40.9,15.0,42.3,15.8,127.2,79.1,142.2,67.4,105.6,35.5,102.7,44.3,176.6,35.5,178.2,46.6,94.0,76.5,102.6,70.4,12
1,1,0,1.9,2.23,22.36,0.0,0.0,15.67,3.0,3.0,2.75,3.35,20.75,33.55,0.0,0.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6,6
4,0,1,1.8,2.87,3.33,3.0,23.67,1.67,1.5,1.0,1.33,2.93,-0.33,4.53,4.93,21.0,3,1,2.3,1.0,2.0,1.2,18.7,5.5,20.4,6.0,23.3,12.5,22.7,10.3,86.2,92.5,96.2,72.3,65.5,23.4,57.0,22.6,81.1,8.8,74.2,7.6,66.0,59.0,70.4,52.2,-1
1,1,0,2.9,2.25,21.15,1.25,0.0,16.25,1.0,1.0,1.33,2.07,13.0,17.33,3.33,0.0,3,1,1.7,0.9,2.0,0.6,20.0,11.3,14.2,11.0,32.5,13.4,23.5,11.5,106.0,87.7,85.3,85.6,89.6,26.8,61.9,19.0,128.2,19.6,86.6,10.6,76.4,70.1,55.2,66.4,6
1,1,0,2.1,3.57,34.17,1.43,0.0,17.71,1.7,2.2,2.0,3.7,18.5,36.9,0.0,0.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2,2
2,1,0,3.0,4.99,34.49,6.89,8.29,17.71,1.0,1.0,4.5,5.5,21.5,33.9,6.8,14.0,2,0,1.5,2.4,1.8,2.6,30.5,10.9,31.0,6.4,36.9,12.6,38.3,12.7,146.8,78.5,148.1,77.6,94.8,26.2,89.7,22.0,127.5,21.4,145.0,27.0,113.8,69.4,112.8,57.2,5
1,1,0,4.0,3.29,32.82,0.0,0.0,21.33,1.7,1.2,1.5,1.93,13.0,19.15,0.0,0.0,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4,2
3,0,1,4.2,5.17,28.71,16.44,6.67,20.56,3.3,3.8,4.75,4.68,21.25,26.5,11.77,8.75,2,1,0.8,0.9,0.8,0.6,21.3,14.0,17.0,10.8,36.6,17.7,33.9,16.1,102.1,92.3,85.7,78.8,117.1,48.6,112.1,44.2,147.8,35.4,141.6,37.6,76.2,75.1,66.4,59.8,9
3,0,1,3.0,3.8,21.38,1.91,14.62,13.75,3.3,3.8,3.67,3.57,18.0,24.0,3.5,8.0,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2,2
1,1,0,3.2,1.46,14.69,0.0,0.0,14.89,3.7,3.7,3.0,1.17,14.0,11.9,0.0,0.0,2,0,0.8,1.7,0.2,1.6,24.9,22.1,25.4,25.6,36.8,16.8,34.3,14.7,124.6,105.0,122.0,89.4,101.4,27.0,96.6,24.7,142.6,36.5,125.4,33.0,89.2,98.2,86.6,96.6,6
3,0,1,2.6,3.14,12.2,13.03,6.22,10.56,4.0,4.5,3.5,3.48,16.0,18.15,11.3,5.25,2,1,0.8,2.0,1.2,0.8,26.2,23.3,16.8,12.4,39.9,17.1,28.1,14.5,121.9,87.7,80.2,71.8,126.0,46.5,86.4,38.2,150.6,36.5,114.6,35.4,98.3,103.7,71.8,75.2,1
3,0,1,3.1,3.92,13.91,17.32,7.89,13.44,3.3,3.3,2.75,3.37,11.0,8.35,18.4,7.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6,3
2,1,0,4.0,2.53,13.2,4.78,7.33,12.67,1.0,1.5,6.0,6.0,16.5,30.6,10.45,19.0,2,0,0.7,1.1,0.6,0.4,20.3,17.8,15.0,13.0,27.7,14.2,19.6,10.2,90.3,86.8,62.9,72.9,74.5,28.0,59.3,16.9,112.6,27.0,75.2,12.0,69.8,83.7,49.8,62.8,5
2,1,0,3.0,2.79,15.11,5.43,7.22,14.56,3.0,3.0,2.5,2.5,13.0,14.2,5.38,5.25,4,0,1.3,1.5,1.6,1.6,23.3,10.1,20.4,4.0,37.0,11.4,32.1,8.2,111.6,69.3,101.0,49.7,111.0,20.2,87.6,16.5,147.9,23.7,132.8,15.2,94.1,60.1,84.4,42.6,5
1,1,0,4.0,2.19,21.75,0.0,0.0,19.12,2.0,2.0,1.67,2.4,15.0,23.8,0.0,0.0,3,0,1.6,1.7,1.2,2.0,23.7,15.7,24.6,19.6,34.2,16.8,30.3,14.3,113.3,97.7,109.4,83.1,98.3,45.8,85.4,36.6,131.3,23.8,109.8,23.2,86.0,86.2,83.4,88.8,1
3,0,1,5.2,6.33,22.76,22.12,18.33,19.33,4.7,4.7,4.25,5.22,16.0,16.7,21.85,13.5,5,0,2.0,1.2,1.0,1.2,22.2,6.5,20.4,8.6,26.1,11.7,25.2,8.3,105.0,95.4,91.8,69.8,59.9,14.6,54.2,6.6,96.4,6.6,106.6,6.4,78.6,58.9,66.0,53.2,2
3,0,1,2.3,4.19,12.95,15.02,13.75,11.12,3.7,3.2,3.0,4.15,10.5,13.5,15.28,12.75,4,0,2.0,1.0,2.0,1.2,18.1,9.0,18.4,7.2,34.5,17.5,36.4,13.8,89.4,106.8,98.6,94.3,130.8,42.7,130.8,34.7,125.2,25.5,134.6,9.0,78.3,73.6,83.2,69.2,1
2,1,0,2.5,4.95,17.32,27.16,4.88,16.5,3.0,3.0,3.0,5.0,18.0,17.0,28.9,4.0,2,0,0.8,1.7,0.2,1.6,24.9,22.1,25.4,25.6,36.8,16.8,34.3,14.7,124.6,105.0,122.0,89.4,101.4,27.0,96.6,24.7,142.6,36.5,125.4,33.0,89.2,98.2,86.6,96.6,3
2,1,0,2.0,3.31,10.55,13.05,9.5,11.62,1.0,1.5,2.25,2.8,14.0,9.45,8.75,9.75,2,1,0.7,2.2,1.0,2.2,26.9,22.4,27.2,14.4,42.9,15.4,34.6,11.5,138.3,91.0,126.0,76.0,130.2,36.8,101.5,20.4,160.4,25.8,117.8,18.2,104.9,93.9,101.4,66.2,6
4,0,1,3.2,4.53,19.02,6.48,19.88,13.88,4.0,4.0,5.75,7.9,25.75,34.95,9.4,34.75,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6,2
2,1,0,4.4,2.95,21.32,3.26,4.88,18.88,5.0,4.5,5.25,3.55,21.75,22.8,2.95,9.75,4,0,2.0,1.0,2.0,1.2,18.1,9.0,18.4,7.2,34.5,17.5,36.4,13.8,89.4,106.8,98.6,94.3,130.8,42.7,130.8,34.7,125.2,25.5,134.6,9.0,78.3,73.6,83.2,69.2,1
3,0,1,1.9,3.06,10.4,8.42,11.78,10.22,2.3,1.8,2.25,3.5,9.25,11.65,5.65,17.75,3,1,1.3,1.0,1.4,0.4,18.5,9.6,11.0,3.6,24.2,12.3,15.4,4.4,92.6,76.8,56.6,39.6,67.7,22.0,48.9,2.4,82.2,23.4,48.6,2.2,68.5,57.9,48.8,34.4,2
2,1,0,2.9,4.52,27.58,5.59,12.11,17.33,3.7,3.2,4.25,3.88,20.5,31.3,1.1,6.5,4,0,2.0,1.0,2.0,1.2,18.1,9.0,18.4,7.2,34.5,17.5,36.4,13.8,89.4,106.8,98.6,94.3,130.8,42.7,130.8,34.7,125.2,25.5,134.6,9.0,78.3,73.6,83.2,69.2,1
2,1,0,2.6,3.51,17.2,13.69,4.11,13.44,3.0,2.5,3.75,3.43,19.5,21.5,12.0,0.75,4,0,2.0,1.0,2.0,1.2,18.1,9.0,18.4,7.2,34.5,17.5,36.4,13.8,89.4,106.8,98.6,94.3,130.8,42.7,130.8,34.7,125.2,25.5,134.6,9.0,78.3,73.6,83.2,69.2,0
3,0,1,2.5,3.34,13.0,14.94,5.38,11.88,2.3,1.8,2.25,4.42,14.5,14.85,22.25,7.0,3,1,1.3,1.0,1.4,0.4,18.5,9.6,11.0,3.6,24.2,12.3,15.4,4.4,92.6,76.8,56.6,39.6,67.7,22.0,48.9,2.4,82.2,23.4,48.6,2.2,68.5,57.9,48.8,34.4,2
3,0,1,1.8,2.18,8.84,9.9,3.0,9.2,2.5,3.0,2.33,2.3,9.0,8.53,12.0,2.33,2,0,0.7,1.1,0.6,0.4,20.3,17.8,15.0,13.0,27.7,14.2,19.6,10.2,90.3,86.8,62.9,72.9,74.5,28.0,59.3,16.9,112.6,27.0,75.2,12.0,69.8,83.7,49.8,62.8,3
3,0,1,2.5,4.82,11.88,15.41,20.75,11.5,1.0,1.0,1.67,2.17,4.33,4.33,6.7,10.33,5,1,3.3,0.9,2.8,0.8,16.7,3.2,16.4,1.8,17.5,10.8,16.9,8.4,70.3,80.6,70.3,68.2,44.9,17.1,41.1,10.2,61.2,9.6,57.6,5.0,62.2,55.1,62.0,46.4,3
4,0,1,2.8,3.14,9.64,8.24,14.11,8.11,1.7,1.7,1.75,2.85,2.75,4.5,8.6,16.25,2,1,0.8,1.0,1.2,0.8,20.7,20.2,15.8,14.4,25.5,16.0,21.3,14.3,79.2,97.8,71.3,93.8,82.4,36.5,67.0,27.6,94.3,25.8,75.8,21.2,77.6,91.2,61.0,77.4,2
3,0,1,5.4,4.96,28.98,8.9,11.62,20.12,2.0,2.0,6.0,6.93,25.67,38.6,14.97,15.67,3,0,1.6,1.7,1.2,2.0,23.7,15.7,24.6,19.6,34.2,16.8,30.3,14.3,113.3,97.7,109.4,83.1,98.3,45.8,85.4,36.6,131.3,23.8,109.8,23.2,86.0,86.2,83.4,88.8,2
2,1,0,2.3,2.13,12.02,6.27,2.89,12.67,4.0,3.5,3.25,1.7,15.75,12.2,4.7,0.0,2,0,1.4,1.8,1.2,2.2,26.3,14.6,27.8,12.6,40.9,15.0,42.3,15.8,127.2,79.1,142.2,67.4,105.6,35.5,102.7,44.3,176.6,35.5,178.2,46.6,94.0,76.5,102.6,70.4,1
2,1,0,2.3,2.9,17.73,3.1,8.17,13.5,3.3,3.8,2.75,2.87,13.5,15.9,3.88,9.0,2,1,0.8,0.9,0.8,0.6,21.3,14.0,17.0,10.8,36.6,17.7,33.9,16.1,102.1,92.3,85.7,78.8,117.1,48.6,112.1,44.2,147.8,35.4,141.6,37.6,76.2,75.1,66.4,59.8,6
4,0,1,3.0,3.63,10.24,9.13,17.22,10.11,2.0,1.5,3.25,4.53,11.25,12.75,13.08,19.5,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4,0
2,1,0,2.3,1.5,12.64,0.81,1.44,12.22,4.7,4.2,4.0,1.42,14.0,10.75,1.02,2.25,3,1,1.3,1.0,1.4,0.4,18.5,9.6,11.0,3.6,24.2,12.3,15.4,4.4,92.6,76.8,56.6,39.6,67.7,22.0,48.9,2.4,82.2,23.4,48.6,2.2,68.5,57.9,48.8,34.4,1
2,1,0,2.8,2.72,14.6,5.67,6.89,14.78,1.0,1.5,2.0,2.45,13.75,13.75,5.8,4.75,2,1,0.7,2.2,1.0,2.2,26.9,22.4,27.2,14.4,42.9,15.4,34.6,11.5,138.3,91.0,126.0,76.0,130.2,36.8,101.5,20.4,160.4,25.8,117.8,18.2,104.9,93.9,101.4,66.2,6
2,1,0,1.0,5.7,21.0,11.0,25.0,11.0,0.3,0.3,1.0,5.7,11.0,21.0,11.0,25.0,2,1,0.8,1.0,1.2,0.8,20.7,20.2,15.8,14.4,25.5,16.0,21.3,14.3,79.2,97.8,71.3,93.8,82.4,36.5,67.0,27.6,94.3,25.8,75.8,21.2,77.6,91.2,61.0,77.4,1
2,1,0,1.9,2.91,11.14,8.46,9.57,8.57,0.7,0.7,1.0,2.82,7.25,12.35,8.25,7.75,2,1,0.8,1.0,1.2,0.8,20.7,20.2,15.8,14.4,25.5,16.0,21.3,14.3,79.2,97.8,71.3,93.8,82.4,36.5,67.0,27.6,94.3,25.8,75.8,21.2,77.6,91.2,61.0,77.4,8
2,1,0,2.0,1.8,15.13,2.67,0.33,12.83,4.3,3.8,4.33,2.6,20.33,20.27,5.23,0.67,2,0,1.4,1.8,1.2,2.2,26.3,14.6,27.8,12.6,40.9,15.0,42.3,15.8,127.2,79.1,142.2,67.4,105.6,35.5,102.7,44.3,176.6,35.5,178.2,46.6,94.0,76.5,102.6,70.4,1
3,0,1,3.0,4.24,17.55,16.41,8.25,14.62,2.0,2.0,3.67,5.9,19.0,25.93,19.13,13.67,3,0,1.6,1.7,1.2,2.0,23.7,15.7,24.6,19.6,34.2,16.8,30.3,14.3,113.3,97.7,109.4,83.1,98.3,45.8,85.4,36.6,131.3,23.8,109.8,23.2,86.0,86.2,83.4,88.8,1
1,1,0,2.0,2.57,24.58,1.11,0.0,14.89,1.7,1.7,1.75,2.53,14.25,25.2,0.0,0.0,2,1,0.8,1.0,1.2,0.8,20.7,20.2,15.8,14.4,25.5,16.0,21.3,14.3,79.2,97.8,71.3,93.8,82.4,36.5,67.0,27.6,94.3,25.8,75.8,21.2,77.6,91.2,61.0,77.4,3
3,0,1,1.9,4.73,16.57,23.3,7.29,13.71,1.7,2.2,1.75,3.4,14.25,16.2,14.0,3.75,2,1,0.7,2.2,1.0,2.2,26.9,22.4,27.2,14.4,42.9,15.4,34.6,11.5,138.3,91.0,126.0,76.0,130.2,36.8,101.5,20.4,160.4,25.8,117.8,18.2,104.9,93.9,101.4,66.2,3
2,1,0,2.7,2.32,13.0,5.08,5.0,16.5,4.3,4.3,3.25,2.68,15.25,13.15,6.02,7.5,2,0,0.8,1.7,0.2,1.6,24.9,22.1,25.4,25.6,36.8,16.8,34.3,14.7,124.6,105.0,122.0,89.4,101.4,27.0,96.6,24.7,142.6,36.5,125.4,33.0,89.2,98.2,86.6,96.6,3
2,1,0,2.3,1.33,7.13,1.53,4.33,15.67,2.3,2.3,2.33,1.33,15.67,7.13,1.53,4.33,3,1,1.4,0.9,1.6,1.2,17.1,10.9,17.0,9.4,23.3,11.9,20.9,8.0,80.0,67.7,91.1,53.8,67.5,27.4,50.8,15.4,86.0,23.4,68.0,11.0,65.3,62.4,70.6,54.0,6
2,1,0,2.0,3.67,24.8,7.93,4.0,19.67,2.0,2.0,2.0,3.67,19.67,24.8,7.93,4.0,2,1,1.0,1.2,0.6,0.6,20.8,14.6,13.2,12.6,32.5,16.9,23.0,14.0,91.2,87.6,48.5,71.7,100.5,47.4,65.2,39.7,133.9,33.8,116.6,28.2,76.5,74.9,39.0,56.6,6
3,0,1,2.8,2.52,10.2,2.41,13.22,6.78,1.0,1.0,2.25,2.2,6.25,8.5,0.6,13.25,3,1,1.4,0.9,1.6,1.2,17.1,10.9,17.0,9.4,23.3,11.9,20.9,8.0,80.0,67.7,91.1,53.8,67.5,27.4,50.8,15.4,86.0,23.4,68.0,11.0,65.3,62.4,70.6,54.0,3
2,1,0,2.3,3.4,12.12,18.28,3.4,13.2,1.0,1.0,1.0,1.87,6.67,10.13,7.67,0.67,3,0,1.6,1.7,1.2,2.0,23.7,15.7,24.6,19.6,34.2,16.8,30.3,14.3,113.3,97.7,109.4,83.1,98.3,45.8,85.4,36.6,131.3,23.8,109.8,23.2,86.0,86.2,83.4,88.8,1
2,1,0,2.4,2.28,19.93,0.28,2.56,16.11,3.3,2.8,2.75,2.42,15.75,22.5,0.35,1.5,2,0,1.4,1.8,1.2,2.2,26.3,14.6,27.8,12.6,40.9,15.0,42.3,15.8,127.2,79.1,142.2,67.4,105.6,35.5,102.7,44.3,176.6,35.5,178.2,46.6,94.0,76.5,102.6,70.4,1
4,0,1,2.0,2.43,5.97,4.75,13.83,4.17,3.3,2.8,2.75,2.62,7.5,8.95,6.62,10.75,2,0,0.3,1.2,0.2,1.6,23.9,24.4,27.4,22.2,34.9,14.4,37.4,13.8,109.3,85.5,128.1,73.4,105.6,34.2,116.3,34.8,134.9,23.8,130.6,29.8,83.7,102.7,101.2,94.4,1
3,0,1,2.9,3.43,14.42,8.11,11.78,13.22,2.0,2.0,2.0,1.75,12.0,10.0,7.3,0.0,3,1,1.4,0.9,1.6,1.2,17.1,10.9,17.0,9.4,23.3,11.9,20.9,8.0,80.0,67.7,91.1,53.8,67.5,27.4,50.8,15.4,86.0,23.4,68.0,11.0,65.3,62.4,70.6,54.0,3
