element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,2.0,2.58,14.92,7.36,3.62,7.88,1.2,1.2,1.5,2.4,7.75,14.3,7.95,2.0,4,0,2.4,1.2,2.4,2.4,20.2,9.0,24.6,8.8,27.4,15.3,32.8,16.6,97.0,104.5,125.6,90.8,79.4,27.3,82.3,43.6,97.3,20.6,119.6,31.0,73.8,70.1,93.0,58.0,1
3,0,1,3.5,4.82,24.08,12.92,11.2,16.93,3.0,3.0,5.0,6.47,19.67,29.0,20.8,14.67,4,0,2.4,1.2,2.4,2.4,20.2,9.0,24.6,8.8,27.4,15.3,32.8,16.6,97.0,104.5,125.6,90.8,79.4,27.3,82.3,43.6,97.3,20.6,119.6,31.0,73.8,70.1,93.0,58.0,2
3,0,1,3.5,4.36,22.49,14.33,6.69,18.41,2.8,2.3,2.8,3.84,17.0,19.96,15.2,3.0,2,0,1.3,1.9,1.2,3.2,28.2,18.6,35.5,12.2,37.0,15.6,41.5,13.8,138.0,97.9,180.5,96.0,109.3,31.8,117.0,22.2,123.2,26.2,117.5,19.8,102.3,86.2,138.8,65.8,2
3,0,1,3.1,4.56,15.91,19.07,10.47,12.67,5.0,5.0,5.0,5.22,19.4,21.8,22.02,8.4,2,1,1.0,1.9,1.2,1.5,29.6,23.1,32.5,19.8,44.3,20.2,45.6,21.1,136.8,105.3,151.9,116.2,143.0,54.7,143.5,68.8,163.3,42.1,161.5,26.2,111.7,110.6,130.0,112.7,2
1,1,0,3.7,2.64,26.36,0.0,0.0,19.09,4.0,3.5,4.0,2.5,20.83,24.93,0.0,0.0,2,0,0.8,1.5,0.6,2.0,26.2,18.9,31.8,23.0,36.6,16.3,31.3,15.6,110.4,89.5,102.9,88.6,116.6,45.0,110.6,43.7,139.2,28.8,99.6,23.8,91.8,91.7,115.6,104.4,3
4,0,1,2.2,2.16,6.86,5.02,9.91,5.47,2.5,2.5,3.0,2.16,8.8,8.88,5.62,7.0,2,1,1.1,1.3,1.7,1.5,23.2,20.1,15.2,10.0,32.4,17.9,27.2,18.2,105.9,108.6,80.0,102.8,107.1,39.7,111.6,42.7,111.1,30.3,81.0,36.8,92.0,97.5,70.3,72.5,6
3,0,1,2.2,3.97,14.23,15.25,10.28,11.86,2.5,3.0,2.5,5.75,13.67,16.23,27.7,13.67,3,1,1.8,1.6,1.6,2.6,25.8,13.3,31.0,14.8,37.2,17.9,35.2,18.2,122.0,111.4,127.2,107.6,124.5,40.6,123.0,42.2,126.2,27.3,102.4,31.6,101.5,89.7,131.8,90.4,2
3,0,1,1.6,1.47,5.59,8.11,1.06,8.18,1.3,0.8,1.6,1.88,13.6,5.56,11.96,1.4,2,0,0.8,1.5,0.6,2.0,26.2,18.9,31.8,23.0,36.6,16.3,31.3,15.6,110.4,89.5,102.9,88.6,116.6,45.0,110.6,43.7,139.2,28.8,99.6,23.8,91.8,91.7,115.6,104.4,2
2,1,0,3.1,3.33,19.09,8.48,5.68,14.79,0.3,0.3,2.0,1.3,10.0,12.8,0.2,0.0,2,0,0.9,1.3,1.8,0.8,24.8,20.1,16.4,13.0,35.0,16.6,21.6,10.4,110.9,96.6,79.1,67.9,110.8,41.0,66.4,19.8,129.0,28.7,70.0,16.4,87.3,94.2,54.4,71.4,1
2,1,0,2.1,2.77,12.92,8.61,6.15,10.73,1.0,0.0,1.0,1.32,8.4,7.2,4.12,2.0,4,1,1.9,1.2,2.3,1.7,24.1,13.5,28.7,12.5,32.2,16.0,42.6,16.6,113.8,107.3,136.1,106.8,93.9,31.7,145.9,39.0,114.0,20.2,143.8,19.8,88.2,86.6,112.5,94.8,0
3,0,1,3.5,5.53,16.46,27.05,11.72,13.41,4.8,4.8,4.8,8.18,20.0,25.28,42.76,13.6,2,1,0.9,1.8,1.2,1.8,28.9,20.0,31.3,22.0,42.2,16.2,44.7,21.6,132.6,95.2,140.7,126.2,136.6,41.6,144.2,62.6,152.8,25.5,162.8,27.8,105.6,93.8,117.2,112.3,5
2,1,0,2.2,2.72,14.35,9.19,3.62,13.19,2.0,2.0,2.0,1.64,13.8,11.0,3.1,2.4,2,1,1.0,1.9,1.2,1.5,29.6,23.1,32.5,19.8,44.3,20.2,45.6,21.1,136.8,105.3,151.9,116.2,143.0,54.7,143.5,68.8,163.3,42.1,161.5,26.2,111.7,110.6,130.0,112.7,1
2,1,0,1.6,1.65,9.93,5.78,0.83,11.92,0.3,0.3,1.0,1.65,6.5,9.3,7.2,0.0,2,1,1.1,1.3,1.7,1.5,23.2,20.1,15.2,10.0,32.4,17.9,27.2,18.2,105.9,108.6,80.0,102.8,107.1,39.7,111.6,42.7,111.1,30.3,81.0,36.8,92.0,97.5,70.3,72.5,0
3,0,1,3.5,4.28,16.89,15.03,10.9,12.7,5.3,5.3,5.33,6.02,14.83,24.4,25.07,10.83,3,1,1.8,1.3,1.8,1.8,22.4,12.6,23.0,15.4,26.6,14.4,24.8,19.2,101.3,98.6,111.0,140.1,74.4,23.3,68.6,22.7,90.9,21.9,68.2,28.8,79.3,74.5,78.2,84.0,2
3,0,1,1.6,1.22,6.61,2.08,3.57,6.14,2.0,2.0,2.0,1.83,8.83,11.43,0.6,6.17,2,0,0.9,1.3,1.8,0.8,24.8,20.1,16.4,13.0,35.0,16.6,21.6,10.4,110.9,96.6,79.1,67.9,110.8,41.0,66.4,19.8,129.0,28.7,70.0,16.4,87.3,94.2,54.4,71.4,3
2,1,0,4.3,4.06,13.89,18.53,8.4,15.93,5.3,5.3,5.33,4.22,20.0,15.13,20.12,6.67,3,1,1.8,1.3,1.8,1.8,22.4,12.6,23.0,15.4,26.6,14.4,24.8,19.2,101.3,98.6,111.0,140.1,74.4,23.3,68.6,22.7,90.9,21.9,68.2,28.8,79.3,74.5,78.2,84.0,2
2,1,0,2.0,2.25,16.62,2.62,3.36,12.12,1.0,1.0,1.5,1.78,8.25,9.6,5.45,3.0,2,0,0.9,1.3,1.8,0.8,24.8,20.1,16.4,13.0,35.0,16.6,21.6,10.4,110.9,96.6,79.1,67.9,110.8,41.0,66.4,19.8,129.0,28.7,70.0,16.4,87.3,94.2,54.4,71.4,1
4,0,1,4.1,5.61,15.77,8.14,32.39,10.75,5.8,5.3,5.83,8.5,17.67,23.3,12.18,49.5,2,0,0.8,1.5,0.6,2.0,26.2,18.9,31.8,23.0,36.6,16.3,31.3,15.6,110.4,89.5,102.9,88.6,116.6,45.0,110.6,43.7,139.2,28.8,99.6,23.8,91.8,91.7,115.6,104.4,8
2,1,0,2.0,2.14,11.71,6.21,3.43,13.22,1.3,1.3,2.0,1.42,11.5,10.3,0.8,3.0,2,0,0.9,1.3,1.8,0.8,24.8,20.1,16.4,13.0,35.0,16.6,21.6,10.4,110.9,96.6,79.1,67.9,110.8,41.0,66.4,19.8,129.0,28.7,70.0,16.4,87.3,94.2,54.4,71.4,1
2,1,0,2.9,2.17,13.26,4.22,4.14,13.91,0.6,0.4,1.5,2.4,13.0,8.4,8.8,6.5,2,1,1.0,1.9,1.2,1.5,29.6,23.1,32.5,19.8,44.3,20.2,45.6,21.1,136.8,105.3,151.9,116.2,143.0,54.7,143.5,68.8,163.3,42.1,161.5,26.2,111.7,110.6,130.0,112.7,0
3,0,1,1.4,2.54,10.99,10.67,3.71,7.07,1.5,2.0,1.5,3.05,8.0,13.43,12.75,4.33,3,1,1.8,1.6,1.6,2.6,25.8,13.3,31.0,14.8,37.2,17.9,35.2,18.2,122.0,111.4,127.2,107.6,124.5,40.6,123.0,42.2,126.2,27.3,102.4,31.6,101.5,89.7,131.8,90.4,2
3,0,1,2.1,1.99,12.89,5.48,1.64,11.07,1.8,1.8,1.8,2.32,12.4,14.48,5.82,2.8,2,1,1.0,1.9,1.2,1.5,29.6,23.1,32.5,19.8,44.3,20.2,45.6,21.1,136.8,105.3,151.9,116.2,143.0,54.7,143.5,68.8,163.3,42.1,161.5,26.2,111.7,110.6,130.0,112.7,1
1,1,0,2.7,2.26,21.97,0.0,0.52,16.36,1.0,1.5,1.0,1.45,12.33,14.4,0.0,0.0,3,1,1.8,1.6,1.6,2.6,25.8,13.3,31.0,14.8,37.2,17.9,35.2,18.2,122.0,111.4,127.2,107.6,124.5,40.6,123.0,42.2,126.2,27.3,102.4,31.6,101.5,89.7,131.8,90.4,1
3,0,1,2.8,3.94,17.12,15.57,6.65,14.54,0.8,0.8,1.67,1.5,5.67,6.53,5.73,2.67,2,1,1.1,1.3,1.7,1.5,23.2,20.1,15.2,10.0,32.4,17.9,27.2,18.2,105.9,108.6,80.0,102.8,107.1,39.7,111.6,42.7,111.1,30.3,81.0,36.8,92.0,97.5,70.3,72.5,2
3,0,1,2.8,3.33,11.97,10.71,10.66,10.86,4.0,4.0,4.0,4.02,12.67,16.1,15.17,8.83,3,1,1.8,1.3,1.8,1.8,22.4,12.6,23.0,15.4,26.6,14.4,24.8,19.2,101.3,98.6,111.0,140.1,74.4,23.3,68.6,22.7,90.9,21.9,68.2,28.8,79.3,74.5,78.2,84.0,2
1,1,0,5.8,2.8,27.95,0.0,0.0,23.0,4.6,4.6,5.75,2.8,23.0,27.95,0.0,0.0,2,1,0.9,1.8,1.2,1.8,28.9,20.0,31.3,22.0,42.2,16.2,44.7,21.6,132.6,95.2,140.7,126.2,136.6,41.6,144.2,62.6,152.8,25.5,162.8,27.8,105.6,93.8,117.2,112.3,1
3,0,1,1.7,2.83,4.94,12.32,11.08,4.08,1.4,0.4,1.4,1.72,5.0,3.6,8.22,5.2,4,1,1.9,1.2,2.3,1.7,24.1,13.5,28.7,12.5,32.2,16.0,42.6,16.6,113.8,107.3,136.1,106.8,93.9,31.7,145.9,39.0,114.0,20.2,143.8,19.8,88.2,86.6,112.5,94.8,6
2,1,0,1.0,1.46,9.05,1.23,4.25,7.12,0.2,-0.8,0.5,0.8,9.0,7.8,0.1,0.0,4,1,1.9,1.2,2.3,1.7,24.1,13.5,28.7,12.5,32.2,16.0,42.6,16.6,113.8,107.3,136.1,106.8,93.9,31.7,145.9,39.0,114.0,20.2,143.8,19.8,88.2,86.6,112.5,94.8,2
3,0,1,0.9,0.79,2.47,0.57,4.82,2.36,0.7,0.7,1.0,0.3,3.75,1.8,0.3,1.0,2,0,0.9,1.3,1.8,0.8,24.8,20.1,16.4,13.0,35.0,16.6,21.6,10.4,110.9,96.6,79.1,67.9,110.8,41.0,66.4,19.8,129.0,28.7,70.0,16.4,87.3,94.2,54.4,71.4,0
2,1,0,2.8,4.34,27.02,5.22,11.09,16.88,2.0,2.0,2.0,2.88,15.6,14.16,7.02,7.4,2,1,1.0,1.9,1.2,1.5,29.6,23.1,32.5,19.8,44.3,20.2,45.6,21.1,136.8,105.3,151.9,116.2,143.0,54.7,143.5,68.8,163.3,42.1,161.5,26.2,111.7,110.6,130.0,112.7,1
2,1,0,1.2,3.77,24.58,4.85,8.17,14.25,1.0,1.0,1.0,3.65,11.33,19.7,7.13,9.67,2,0,0.9,1.3,1.8,0.8,24.8,20.1,16.4,13.0,35.0,16.6,21.6,10.4,110.9,96.6,79.1,67.9,110.8,41.0,66.4,19.8,129.0,28.7,70.0,16.4,87.3,94.2,54.4,71.4,0
3,0,1,1.5,1.9,3.91,5.66,9.46,3.85,1.3,1.3,1.6,2.44,3.0,3.96,7.0,13.4,5,1,2.6,0.9,3.8,1.0,19.2,9.2,24.8,11.5,21.9,13.2,23.2,16.7,78.9,94.4,94.5,114.2,66.8,22.6,69.4,29.4,74.0,14.9,67.8,23.5,68.7,71.6,90.5,100.0,2
2,1,0,3.0,2.95,12.81,10.84,5.81,13.44,2.7,2.7,2.67,1.67,11.67,9.03,5.95,1.67,5,1,2.6,0.9,3.8,1.0,19.2,9.2,24.8,11.5,21.9,13.2,23.2,16.7,78.9,94.4,94.5,114.2,66.8,22.6,69.4,29.4,74.0,14.9,67.8,23.5,68.7,71.6,90.5,100.0,0
3,0,1,1.8,1.92,12.34,4.21,2.62,10.69,2.6,2.6,2.6,2.02,10.6,12.48,3.8,3.8,4,0,2.4,1.2,2.4,2.4,20.2,9.0,24.6,8.8,27.4,15.3,32.8,16.6,97.0,104.5,125.6,90.8,79.4,27.3,82.3,43.6,97.3,20.6,119.6,31.0,73.8,70.1,93.0,58.0,2
3,0,1,1.5,1.25,5.0,3.24,4.09,5.73,2.2,2.2,2.2,1.6,8.4,7.04,6.06,2.8,2,1,1.0,1.9,1.2,1.5,29.6,23.1,32.5,19.8,44.3,20.2,45.6,21.1,136.8,105.3,151.9,116.2,143.0,54.7,143.5,68.8,163.3,42.1,161.5,26.2,111.7,110.6,130.0,112.7,2
3,0,1,2.5,2.85,11.45,7.96,9.03,9.55,2.6,2.6,2.6,3.96,9.2,13.0,18.5,8.2,2,1,0.9,1.8,1.2,1.8,28.9,20.0,31.3,22.0,42.2,16.2,44.7,21.6,132.6,95.2,140.7,126.2,136.6,41.6,144.2,62.6,152.8,25.5,162.8,27.8,105.6,93.8,117.2,112.3,8
2,1,0,3.2,3.9,19.51,11.19,8.19,17.16,3.5,3.5,3.5,4.08,16.17,22.17,13.18,5.5,2,1,1.1,1.3,1.7,1.5,23.2,20.1,15.2,10.0,32.4,17.9,27.2,18.2,105.9,108.6,80.0,102.8,107.1,39.7,111.6,42.7,111.1,30.3,81.0,36.8,92.0,97.5,70.3,72.5,1
2,1,0,2.1,2.03,17.14,1.7,1.32,13.36,0.4,0.4,1.0,0.0,3.0,0.1,0.0,0.0,4,0,2.4,1.2,2.4,2.4,20.2,9.0,24.6,8.8,27.4,15.3,32.8,16.6,97.0,104.5,125.6,90.8,79.4,27.3,82.3,43.6,97.3,20.6,119.6,31.0,73.8,70.1,93.0,58.0,0
3,0,1,1.5,1.35,6.19,4.33,2.91,6.82,1.7,1.7,2.0,0.84,8.6,6.32,1.1,1.0,3,1,1.8,1.3,1.8,1.8,22.4,12.6,23.0,15.4,26.6,14.4,24.8,19.2,101.3,98.6,111.0,140.1,74.4,23.3,68.6,22.7,90.9,21.9,68.2,28.8,79.3,74.5,78.2,84.0,2
2,1,0,2.1,2.03,11.36,6.32,2.62,11.0,1.8,1.3,1.83,1.5,7.83,7.93,5.88,1.33,2,0,0.8,1.5,0.6,2.0,26.2,18.9,31.8,23.0,36.6,16.3,31.3,15.6,110.4,89.5,102.9,88.6,116.6,45.0,110.6,43.7,139.2,28.8,99.6,23.8,91.8,91.7,115.6,104.4,1
3,0,1,2.5,2.68,12.5,6.91,7.3,10.07,1.2,1.2,1.75,1.88,6.5,6.8,9.93,2.0,5,1,2.6,0.9,3.8,1.0,19.2,9.2,24.8,11.5,21.9,13.2,23.2,16.7,78.9,94.4,94.5,114.2,66.8,22.6,69.4,29.4,74.0,14.9,67.8,23.5,68.7,71.6,90.5,100.0,2
2,1,0,1.7,1.71,11.78,1.38,3.89,8.67,1.2,0.6,1.17,1.38,7.83,11.47,1.85,0.5,2,0,0.9,1.3,1.8,0.8,24.8,20.1,16.4,13.0,35.0,16.6,21.6,10.4,110.9,96.6,79.1,67.9,110.8,41.0,66.4,19.8,129.0,28.7,70.0,16.4,87.3,94.2,54.4,71.4,1
2,1,0,1.7,2.0,15.57,2.03,2.39,14.06,0.8,-0.2,0.8,1.7,13.0,15.48,0.28,1.4,4,1,1.9,1.2,2.3,1.7,24.1,13.5,28.7,12.5,32.2,16.0,42.6,16.6,113.8,107.3,136.1,106.8,93.9,31.7,145.9,39.0,114.0,20.2,143.8,19.8,88.2,86.6,112.5,94.8,0
2,1,0,3.3,3.43,25.25,3.14,5.91,20.05,0.2,-0.3,1.0,3.9,14.0,14.8,2.6,22.0,3,1,1.8,0.8,3.2,1.2,18.8,14.3,15.7,7.2,27.4,13.7,17.8,7.7,87.8,90.7,67.1,45.4,86.7,26.3,55.7,19.2,99.3,19.6,55.0,12.2,70.2,81.5,63.2,58.2,1
2,1,0,2.0,1.96,12.32,4.28,3.0,11.42,2.6,2.6,2.6,2.7,14.4,12.88,7.7,6.4,4,0,2.4,1.2,2.4,2.4,20.2,9.0,24.6,8.8,27.4,15.3,32.8,16.6,97.0,104.5,125.6,90.8,79.4,27.3,82.3,43.6,97.3,20.6,119.6,31.0,73.8,70.1,93.0,58.0,0
2,1,0,3.8,3.02,20.81,2.18,7.16,17.39,2.2,2.2,2.17,2.08,14.33,15.27,3.08,2.5,5,1,2.6,0.9,3.8,1.0,19.2,9.2,24.8,11.5,21.9,13.2,23.2,16.7,78.9,94.4,94.5,114.2,66.8,22.6,69.4,29.4,74.0,14.9,67.8,23.5,68.7,71.6,90.5,100.0,2
2,1,0,3.1,3.11,20.02,3.61,7.45,17.84,1.0,0.5,1.0,1.7,11.4,14.04,2.04,0.8,2,0,1.3,1.9,1.2,3.2,28.2,18.6,35.5,12.2,37.0,15.6,41.5,13.8,138.0,97.9,180.5,96.0,109.3,31.8,117.0,22.2,123.2,26.2,117.5,19.8,102.3,86.2,138.8,65.8,0
2,1,0,2.3,2.84,11.53,12.64,4.11,12.11,1.8,1.8,3.0,1.8,10.0,7.53,10.3,0.0,4,0,2.4,1.2,2.4,2.4,20.2,9.0,24.6,8.8,27.4,15.3,32.8,16.6,97.0,104.5,125.6,90.8,79.4,27.3,82.3,43.6,97.3,20.6,119.6,31.0,73.8,70.1,93.0,58.0,-1
2,1,0,3.1,2.95,18.26,1.46,9.8,15.0,3.6,3.6,3.6,3.06,16.0,19.92,0.56,10.2,2,1,1.0,1.9,1.2,1.5,29.6,23.1,32.5,19.8,44.3,20.2,45.6,21.1,136.8,105.3,151.9,116.2,143.0,54.7,143.5,68.8,163.3,42.1,161.5,26.2,111.7,110.6,130.0,112.7,1
1,1,0,4.4,3.11,30.28,0.61,0.12,21.82,4.0,4.0,4.0,3.45,19.83,34.33,0.0,0.0,5,1,2.6,0.9,3.8,1.0,19.2,9.2,24.8,11.5,21.9,13.2,23.2,16.7,78.9,94.4,94.5,114.2,66.8,22.6,69.4,29.4,74.0,14.9,67.8,23.5,68.7,71.6,90.5,100.0,2
3,0,1,2.6,3.68,12.74,12.31,11.66,8.66,5.2,5.2,5.2,6.12,16.2,23.0,14.44,23.8,2,1,0.9,1.8,1.2,1.8,28.9,20.0,31.3,22.0,42.2,16.2,44.7,21.6,132.6,95.2,140.7,126.2,136.6,41.6,144.2,62.6,152.8,25.5,162.8,27.8,105.6,93.8,117.2,112.3,6
3,0,1,1.6,2.1,5.37,8.19,7.41,5.78,1.0,0.0,1.25,0.97,5.75,3.85,4.23,1.5,4,1,1.9,1.2,2.3,1.7,24.1,13.5,28.7,12.5,32.2,16.0,42.6,16.6,113.8,107.3,136.1,106.8,93.9,31.7,145.9,39.0,114.0,20.2,143.8,19.8,88.2,86.6,112.5,94.8,6
2,1,0,3.1,2.02,14.66,3.42,2.12,16.94,4.8,4.8,4.83,1.73,21.17,12.63,2.72,2.0,3,1,1.8,1.3,1.8,1.8,22.4,12.6,23.0,15.4,26.6,14.4,24.8,19.2,101.3,98.6,111.0,140.1,74.4,23.3,68.6,22.7,90.9,21.9,68.2,28.8,79.3,74.5,78.2,84.0,2
2,1,0,3.3,2.48,13.69,8.31,2.68,13.88,4.7,4.7,4.67,2.08,17.0,10.6,7.62,2.67,3,1,1.8,1.3,1.8,1.8,22.4,12.6,23.0,15.4,26.6,14.4,24.8,19.2,101.3,98.6,111.0,140.1,74.4,23.3,68.6,22.7,90.9,21.9,68.2,28.8,79.3,74.5,78.2,84.0,2
3,0,1,2.2,2.98,14.54,10.52,4.72,11.69,2.6,2.6,3.25,3.4,11.5,14.0,13.23,6.75,2,1,0.9,1.8,1.2,1.8,28.9,20.0,31.3,22.0,42.2,16.2,44.7,21.6,132.6,95.2,140.7,126.2,136.6,41.6,144.2,62.6,152.8,25.5,162.8,27.8,105.6,93.8,117.2,112.3,2
2,1,0,2.8,4.81,14.95,21.81,11.4,13.13,1.8,1.3,1.8,5.18,16.6,19.64,21.12,11.0,2,0,1.3,1.9,1.2,3.2,28.2,18.6,35.5,12.2,37.0,15.6,41.5,13.8,138.0,97.9,180.5,96.0,109.3,31.8,117.0,22.2,123.2,26.2,117.5,19.8,102.3,86.2,138.8,65.8,4
3,0,1,2.9,2.9,12.88,3.72,12.38,8.38,3.2,2.2,3.2,3.38,8.4,12.72,3.3,17.6,4,1,1.9,1.2,2.3,1.7,24.1,13.5,28.7,12.5,32.2,16.0,42.6,16.6,113.8,107.3,136.1,106.8,93.9,31.7,145.9,39.0,114.0,20.2,143.8,19.8,88.2,86.6,112.5,94.8,2
2,1,0,2.4,2.57,18.98,2.81,3.93,15.04,1.7,1.2,2.5,1.45,12.0,8.1,3.9,2.5,2,0,0.8,1.5,0.6,2.0,26.2,18.9,31.8,23.0,36.6,16.3,31.3,15.6,110.4,89.5,102.9,88.6,116.6,45.0,110.6,43.7,139.2,28.8,99.6,23.8,91.8,91.7,115.6,104.4,2
2,1,0,1.2,2.62,16.64,2.42,7.2,10.2,0.7,0.7,1.33,3.87,13.67,22.73,3.93,12.0,2,1,1.1,1.3,1.7,1.5,23.2,20.1,15.2,10.0,32.4,17.9,27.2,18.2,105.9,108.6,80.0,102.8,107.1,39.7,111.6,42.7,111.1,30.3,81.0,36.8,92.0,97.5,70.3,72.5,10
2,1,0,3.1,4.44,14.62,21.65,8.1,13.9,2.2,1.7,2.2,3.7,13.6,10.0,20.16,6.8,2,0,1.3,1.9,1.2,3.2,28.2,18.6,35.5,12.2,37.0,15.6,41.5,13.8,138.0,97.9,180.5,96.0,109.3,31.8,117.0,22.2,123.2,26.2,117.5,19.8,102.3,86.2,138.8,65.8,1
2,1,0,2.9,2.31,17.04,4.69,1.22,16.33,3.0,2.5,3.0,1.48,15.0,9.93,3.58,1.17,2,0,0.8,1.5,0.6,2.0,26.2,18.9,31.8,23.0,36.6,16.3,31.3,15.6,110.4,89.5,102.9,88.6,116.6,45.0,110.6,43.7,139.2,28.8,99.6,23.8,91.8,91.7,115.6,104.4,2
1,1,0,4.0,2.4,23.31,0.74,0.0,19.16,5.8,5.8,5.83,2.22,22.17,22.33,0.0,0.0,3,1,1.8,1.3,1.8,1.8,22.4,12.6,23.0,15.4,26.6,14.4,24.8,19.2,101.3,98.6,111.0,140.1,74.4,23.3,68.6,22.7,90.9,21.9,68.2,28.8,79.3,74.5,78.2,84.0,3
2,1,0,2.0,3.14,18.46,4.03,9.06,13.81,0.3,0.8,0.67,2.7,8.67,19.6,5.03,2.33,3,1,1.8,1.6,1.6,2.6,25.8,13.3,31.0,14.8,37.2,17.9,35.2,18.2,122.0,111.4,127.2,107.6,124.5,40.6,123.0,42.2,126.2,27.3,102.4,31.6,101.5,89.7,131.8,90.4,0
2,1,0,2.0,3.19,18.34,6.68,6.81,11.29,1.2,1.7,1.4,2.82,9.0,18.72,2.98,6.4,3,1,1.8,1.6,1.6,2.6,25.8,13.3,31.0,14.8,37.2,17.9,35.2,18.2,122.0,111.4,127.2,107.6,124.5,40.6,123.0,42.2,126.2,27.3,102.4,31.6,101.5,89.7,131.8,90.4,0
2,1,0,2.0,3.05,14.66,6.82,8.96,10.71,0.5,1.0,0.75,2.88,11.0,13.75,8.3,6.75,3,1,1.8,1.6,1.6,2.6,25.8,13.3,31.0,14.8,37.2,17.9,35.2,18.2,122.0,111.4,127.2,107.6,124.5,40.6,123.0,42.2,126.2,27.3,102.4,31.6,101.5,89.7,131.8,90.4,0
2,1,0,2.5,3.0,19.6,3.51,6.62,15.08,2.0,1.5,2.5,3.18,17.75,23.45,5.45,2.5,3,1,1.8,0.8,3.2,1.2,18.8,14.3,15.7,7.2,27.4,13.7,17.8,7.7,87.8,90.7,67.1,45.4,86.7,26.3,55.7,19.2,99.3,19.6,55.0,12.2,70.2,81.5,63.2,58.2,1
3,0,1,1.2,1.71,5.44,7.76,3.95,5.8,1.0,1.0,1.2,0.86,5.6,3.28,5.4,0.0,5,1,2.6,0.9,3.8,1.0,19.2,9.2,24.8,11.5,21.9,13.2,23.2,16.7,78.9,94.4,94.5,114.2,66.8,22.6,69.4,29.4,74.0,14.9,67.8,23.5,68.7,71.6,90.5,100.0,1
3,0,1,3.8,5.34,16.94,21.23,15.31,14.28,6.6,6.6,6.6,9.1,25.0,36.24,27.46,27.2,2,1,0.9,1.8,1.2,1.8,28.9,20.0,31.3,22.0,42.2,16.2,44.7,21.6,132.6,95.2,140.7,126.2,136.6,41.6,144.2,62.6,152.8,25.5,162.8,27.8,105.6,93.8,117.2,112.3,9
3,0,1,1.4,1.57,11.1,2.92,1.87,9.3,1.3,1.3,1.6,1.2,7.0,8.44,3.22,0.6,2,1,1.1,1.3,1.7,1.5,23.2,20.1,15.2,10.0,32.4,17.9,27.2,18.2,105.9,108.6,80.0,102.8,107.1,39.7,111.6,42.7,111.1,30.3,81.0,36.8,92.0,97.5,70.3,72.5,2
1,1,0,4.2,2.45,24.46,0.0,0.0,19.27,5.6,5.6,5.6,2.66,21.4,26.48,0.0,0.0,4,0,2.4,1.2,2.4,2.4,20.2,9.0,24.6,8.8,27.4,15.3,32.8,16.6,97.0,104.5,125.6,90.8,79.4,27.3,82.3,43.6,97.3,20.6,119.6,31.0,73.8,70.1,93.0,58.0,-1
2,1,0,2.2,2.59,17.65,3.45,4.68,14.32,0.8,-0.2,1.33,3.4,13.67,24.07,3.83,6.0,4,1,1.9,1.2,2.3,1.7,24.1,13.5,28.7,12.5,32.2,16.0,42.6,16.6,113.8,107.3,136.1,106.8,93.9,31.7,145.9,39.0,114.0,20.2,143.8,19.8,88.2,86.6,112.5,94.8,1
3,0,1,1.8,1.84,8.41,7.33,2.56,8.5,1.8,1.3,1.8,1.56,9.2,7.44,6.22,1.8,2,0,1.3,1.9,1.2,3.2,28.2,18.6,35.5,12.2,37.0,15.6,41.5,13.8,138.0,97.9,180.5,96.0,109.3,31.8,117.0,22.2,123.2,26.2,117.5,19.8,102.3,86.2,138.8,65.8,2
3,0,1,1.5,1.5,9.29,5.53,0.05,9.33,0.7,0.7,1.33,2.67,12.0,16.8,9.97,0.0,2,1,1.1,1.3,1.7,1.5,23.2,20.1,15.2,10.0,32.4,17.9,27.2,18.2,105.9,108.6,80.0,102.8,107.1,39.7,111.6,42.7,111.1,30.3,81.0,36.8,92.0,97.5,70.3,72.5,1
2,1,0,1.7,2.25,16.69,1.52,4.25,12.88,0.7,1.2,0.67,2.48,11.67,17.13,2.35,5.17,3,1,1.8,1.6,1.6,2.6,25.8,13.3,31.0,14.8,37.2,17.9,35.2,18.2,122.0,111.4,127.2,107.6,124.5,40.6,123.0,42.2,126.2,27.3,102.4,31.6,101.5,89.7,131.8,90.4,0
