element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,1.5,3.58,7.1,12.88,15.75,8.5,1.0,0.5,1.33,3.87,7.33,4.0,13.57,21.0,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,11
3,0,1,3.1,6.66,23.29,32.21,11.0,16.86,3.3,2.8,2.8,6.04,14.0,20.4,26.68,13.2,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,7
3,0,1,4.2,6.5,21.2,14.37,29.17,12.5,5.0,4.5,5.25,8.0,18.0,31.35,17.45,31.0,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,9
3,0,1,5.4,7.96,31.91,20.16,27.57,17.86,7.0,6.5,5.8,7.66,19.0,32.04,19.46,25.2,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,1
1,1,0,3.0,1.51,15.26,0.0,0.0,15.14,3.0,2.5,3.6,1.4,16.8,14.08,0.0,0.0,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,3
2,1,0,9.0,3.0,11.2,17.2,2.0,31.0,3.0,1.9,9.0,3.0,31.0,11.2,17.2,2.0,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,5
4,0,1,3.7,5.06,14.51,7.87,28.29,10.57,3.7,3.2,4.4,5.66,13.2,18.16,8.56,30.0,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,14
2,1,0,3.3,3.53,29.8,3.76,1.71,20.0,2.3,1.8,3.2,2.44,18.8,22.08,0.38,2.0,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,2
2,1,0,3.0,2.04,18.23,0.46,1.57,15.86,2.7,2.2,3.8,1.82,17.4,17.12,0.52,0.4,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,6
2,1,0,3.4,3.48,17.04,11.98,5.8,13.6,3.7,3.2,3.4,3.48,13.6,17.04,11.98,5.8,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,1
3,0,1,2.3,3.33,18.87,11.93,2.33,16.33,2.3,1.8,2.33,3.33,16.33,18.87,11.93,2.33,3,1,1.3,1.6,1.6,2.0,23.6,13.7,25.0,10.6,36.6,18.9,40.2,20.2,122.0,109.0,138.8,115.2,108.9,40.1,113.0,38.8,135.4,39.7,150.2,47.6,96.0,87.3,103.0,78.2,2
2,1,0,1.4,2.84,24.17,3.06,1.14,13.29,1.3,0.8,1.2,3.04,14.0,25.24,4.24,0.8,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,2
2,1,0,2.9,5.01,29.0,4.96,16.29,18.29,5.0,4.5,3.4,5.04,20.2,33.2,2.6,14.8,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,2
2,1,0,3.0,6.85,28.2,37.42,2.75,20.0,3.3,2.8,3.33,7.77,22.33,30.6,44.37,2.67,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,2
4,0,1,6.6,8.24,29.29,16.06,36.86,22.71,8.7,8.2,7.2,8.94,26.6,38.24,11.6,39.4,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,2
4,0,1,5.1,6.14,24.09,16.39,21.0,15.43,8.0,7.5,5.6,6.38,16.0,24.6,19.76,19.4,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,2
4,0,1,1.4,2.53,2.86,5.64,16.71,2.43,2.0,1.5,1.6,3.24,1.4,3.44,5.8,23.0,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,2
3,0,1,1.3,1.51,10.6,3.16,1.43,9.86,1.0,0.5,1.0,1.4,9.0,10.44,3.3,0.2,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,2
2,1,0,1.3,2.2,16.53,4.57,0.67,12.33,1.3,0.8,1.33,2.2,12.33,16.53,4.57,0.67,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,1
3,0,1,2.0,3.91,17.8,8.23,13.14,12.14,3.0,2.5,2.4,4.22,14.0,19.68,6.4,16.2,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,1
1,1,0,3.3,3.03,28.77,1.43,0.0,18.57,5.0,4.5,3.4,3.24,19.0,30.36,2.0,0.0,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,2
3,0,1,4.2,5.12,20.17,11.52,19.17,15.33,3.0,2.5,3.4,4.58,13.2,17.52,12.96,15.0,4,1,2.0,1.9,2.6,1.6,24.6,14.3,19.8,10.6,29.8,18.5,25.7,18.9,119.7,127.9,104.2,124.6,79.0,32.4,70.5,33.3,99.6,24.1,82.4,30.2,89.1,91.4,78.2,83.8,2
2,1,0,2.5,3.33,15.7,14.53,3.0,14.33,2.3,1.3,1.75,3.12,13.5,15.45,12.15,3.5,2,0,1.0,1.0,1.0,1.2,22.3,16.9,25.8,17.8,31.8,17.3,36.4,16.0,93.8,106.2,109.0,101.3,98.3,34.0,112.3,34.4,125.9,31.9,143.2,23.6,86.9,91.4,101.4,96.0,6
2,1,0,3.3,2.91,19.71,2.44,6.86,19.43,3.0,2.0,1.8,2.62,14.8,16.88,0.66,8.4,2,0,1.0,1.0,1.0,1.2,22.3,16.9,25.8,17.8,31.8,17.3,36.4,16.0,93.8,106.2,109.0,101.3,98.3,34.0,112.3,34.4,125.9,31.9,143.2,23.6,86.9,91.4,101.4,96.0,10
1,1,0,4.0,2.57,25.66,0.0,0.0,20.86,5.3,4.3,3.4,2.72,21.0,26.96,0.0,0.0,2,0,1.0,1.0,1.0,1.2,22.3,16.9,25.8,17.8,31.8,17.3,36.4,16.0,93.8,106.2,109.0,101.3,98.3,34.0,112.3,34.4,125.9,31.9,143.2,23.6,86.9,91.4,101.4,96.0,7
3,0,1,2.6,5.5,8.46,34.74,11.71,11.14,2.3,1.3,1.8,4.92,8.2,7.08,31.92,10.2,2,0,1.0,1.0,1.0,1.2,22.3,16.9,25.8,17.8,31.8,17.3,36.4,16.0,93.8,106.2,109.0,101.3,98.3,34.0,112.3,34.4,125.9,31.9,143.2,23.6,86.9,91.4,101.4,96.0,3
3,0,1,2.3,3.17,16.17,7.87,7.57,14.43,2.3,1.3,2.2,3.12,14.8,15.12,8.24,7.6,2,0,1.0,1.0,1.0,1.2,22.3,16.9,25.8,17.8,31.8,17.3,36.4,16.0,93.8,106.2,109.0,101.3,98.3,34.0,112.3,34.4,125.9,31.9,143.2,23.6,86.9,91.4,101.4,96.0,2
2,1,0,2.6,3.56,17.0,11.46,7.29,14.57,3.0,2.0,2.0,3.48,14.0,17.64,10.72,6.6,2,0,1.0,1.0,1.0,1.2,22.3,16.9,25.8,17.8,31.8,17.3,36.4,16.0,93.8,106.2,109.0,101.3,98.3,34.0,112.3,34.4,125.9,31.9,143.2,23.6,86.9,91.4,101.4,96.0,6
2,1,0,2.5,3.08,18.75,9.12,3.0,16.25,3.3,2.3,2.5,3.08,16.25,18.75,9.12,3.0,2,0,1.0,1.0,1.0,1.2,22.3,16.9,25.8,17.8,31.8,17.3,36.4,16.0,93.8,106.2,109.0,101.3,98.3,34.0,112.3,34.4,125.9,31.9,143.2,23.6,86.9,91.4,101.4,96.0,6
4,0,1,3.1,5.61,11.37,6.09,38.71,8.71,3.7,2.7,3.0,7.46,7.6,15.88,7.36,51.4,2,0,1.0,1.0,1.0,1.2,22.3,16.9,25.8,17.8,31.8,17.3,36.4,16.0,93.8,106.2,109.0,101.3,98.3,34.0,112.3,34.4,125.9,31.9,143.2,23.6,86.9,91.4,101.4,96.0,7
3,0,1,1.8,1.45,8.0,4.3,2.25,7.25,2.0,1.0,2.0,1.9,8.67,10.6,5.57,3.0,2,0,1.0,1.0,1.0,1.2,22.3,16.9,25.8,17.8,31.8,17.3,36.4,16.0,93.8,106.2,109.0,101.3,98.3,34.0,112.3,34.4,125.9,31.9,143.2,23.6,86.9,91.4,101.4,96.0,3
2,1,0,2.7,2.86,19.14,3.09,6.29,14.14,3.0,3.0,2.4,2.08,12.4,18.24,0.18,2.2,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,6
2,1,0,2.4,3.56,19.66,1.71,14.29,13.86,2.7,2.7,2.0,3.14,13.4,21.6,2.34,7.6,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,9
2,1,0,3.1,4.04,20.17,18.79,1.29,16.86,4.0,4.0,3.0,4.48,16.6,23.36,20.16,1.2,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,6
4,0,1,4.6,6.07,21.0,3.8,37.0,15.29,1.7,1.7,2.8,2.8,5.4,7.52,4.26,17.8,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,2
4,0,1,4.0,6.0,16.71,8.09,36.0,12.14,7.3,7.3,4.8,7.8,16.0,23.12,8.62,47.2,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,2
1,1,0,3.6,2.8,24.89,2.9,0.29,20.29,3.3,3.3,2.8,1.88,18.0,18.92,0.0,0.0,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,7
3,0,1,3.7,4.66,13.34,21.9,11.43,13.71,3.3,3.3,3.6,4.84,12.6,14.0,24.24,10.2,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,3
3,0,1,3.2,2.88,11.2,1.58,16.0,8.5,4.0,4.0,3.25,2.88,8.5,11.2,1.58,16.0,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,10
3,0,1,2.7,4.24,13.86,26.0,2.71,12.57,3.3,3.3,2.8,4.8,14.4,15.56,29.58,3.0,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,5
2,1,0,4.7,3.9,24.06,14.54,0.43,22.14,5.0,5.0,3.6,3.34,18.8,18.96,14.28,0.2,5,0,1.3,1.0,0.8,1.2,20.1,16.4,21.2,19.8,27.2,15.3,26.5,15.8,95.9,103.0,97.8,111.8,86.8,16.1,73.0,13.8,89.1,34.9,93.2,32.0,75.6,71.1,78.6,77.8,1
2,1,0,2.8,4.75,14.7,22.05,11.0,16.75,3.3,3.8,2.75,4.75,16.75,14.7,22.05,11.0,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,5
2,1,0,2.7,5.71,24.86,25.77,6.43,18.57,4.0,4.5,3.4,6.02,21.6,26.0,26.64,7.4,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,2
1,1,0,2.0,1.73,17.29,0.0,0.0,15.86,3.0,3.5,2.4,1.82,16.8,18.2,0.0,0.0,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,2
3,0,1,2.8,3.33,11.5,5.72,16.17,11.17,4.7,5.2,3.2,3.9,12.8,13.76,6.66,18.6,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,8
3,0,1,4.0,3.5,21.4,13.9,0.0,16.0,1.3,1.8,4.0,3.5,16.0,21.4,13.9,0.0,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,5
3,0,1,4.0,4.91,22.26,20.61,6.0,20.86,6.0,6.5,5.2,6.22,26.6,28.28,26.98,6.6,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,1
3,0,1,3.3,3.9,22.27,7.6,9.33,11.67,2.7,2.4,8.0,5.7,28.0,43.8,3.5,10.0,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,7
2,1,0,0.3,1.65,10.73,0.78,5.83,8.0,0.3,0.6,0.25,1.6,8.75,12.9,0.95,2.0,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,2
4,0,1,6.6,9.33,36.43,14.67,42.43,24.71,6.0,6.5,8.8,12.28,34.0,51.0,18.06,53.6,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,8
3,0,1,5.6,8.69,26.91,30.33,29.43,19.86,5.7,6.2,5.4,7.22,19.4,22.64,27.48,21.8,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,7
2,1,0,4.2,4.5,30.8,6.62,7.25,22.75,5.3,5.8,4.25,4.5,22.75,30.8,6.62,7.25,2,0,1.9,1.7,2.0,2.0,26.9,9.9,29.2,9.2,48.0,19.1,53.4,19.5,142.0,100.5,162.1,105.5,136.2,62.2,146.8,58.5,202.1,28.7,225.6,30.4,114.7,75.9,132.6,73.6,2
2,1,0,4.3,3.34,16.83,8.09,8.71,16.0,2.0,2.0,4.4,3.8,16.8,18.12,8.34,11.8,4,0,1.7,1.6,1.8,2.0,24.9,9.3,29.0,9.0,42.5,19.2,49.5,18.9,133.7,97.1,161.9,92.1,124.8,56.5,142.1,57.2,167.6,37.7,192.0,38.8,98.9,68.9,111.4,64.6,9
2,1,0,4.4,3.03,20.4,6.77,3.0,19.0,4.3,4.3,4.6,2.98,19.0,17.0,8.52,4.2,4,0,1.7,1.6,1.8,2.0,24.9,9.3,29.0,9.0,42.5,19.2,49.5,18.9,133.7,97.1,161.9,92.1,124.8,56.5,142.1,57.2,167.6,37.7,192.0,38.8,98.9,68.9,111.4,64.6,1
2,1,0,4.4,1.7,16.0,0.26,0.8,18.0,2.0,2.0,4.67,1.3,17.0,12.47,0.17,0.67,4,0,1.7,1.6,1.8,2.0,24.9,9.3,29.0,9.0,42.5,19.2,49.5,18.9,133.7,97.1,161.9,92.1,124.8,56.5,142.1,57.2,167.6,37.7,192.0,38.8,98.9,68.9,111.4,64.6,7
1,1,0,3.9,1.99,19.91,0.0,0.0,18.57,4.0,4.0,3.8,2.02,18.0,20.36,0.0,0.0,4,0,1.7,1.6,1.8,2.0,24.9,9.3,29.0,9.0,42.5,19.2,49.5,18.9,133.7,97.1,161.9,92.1,124.8,56.5,142.1,57.2,167.6,37.7,192.0,38.8,98.9,68.9,111.4,64.6,3
3,0,1,2.4,6.76,15.06,14.29,38.29,6.14,3.3,3.3,2.8,7.78,8.4,19.28,16.88,41.6,4,0,1.7,1.6,1.8,2.0,24.9,9.3,29.0,9.0,42.5,19.2,49.5,18.9,133.7,97.1,161.9,92.1,124.8,56.5,142.1,57.2,167.6,37.7,192.0,38.8,98.9,68.9,111.4,64.6,2
3,0,1,2.8,4.33,13.7,8.17,21.5,8.67,2.0,2.0,3.2,4.92,10.4,16.0,9.72,23.6,4,0,1.7,1.6,1.8,2.0,24.9,9.3,29.0,9.0,42.5,19.2,49.5,18.9,133.7,97.1,161.9,92.1,124.8,56.5,142.1,57.2,167.6,37.7,192.0,38.8,98.9,68.9,111.4,64.6,2
3,0,1,3.0,3.93,12.93,14.27,12.0,11.83,2.7,2.7,3.25,4.75,11.25,11.7,17.72,18.0,4,0,1.7,1.6,1.8,2.0,24.9,9.3,29.0,9.0,42.5,19.2,49.5,18.9,133.7,97.1,161.9,92.1,124.8,56.5,142.1,57.2,167.6,37.7,192.0,38.8,98.9,68.9,111.4,64.6,2
3,0,1,2.4,2.8,7.4,6.18,15.0,5.8,2.3,2.3,2.4,2.8,5.8,7.4,6.18,15.0,4,0,1.7,1.6,1.8,2.0,24.9,9.3,29.0,9.0,42.5,19.2,49.5,18.9,133.7,97.1,161.9,92.1,124.8,56.5,142.1,57.2,167.6,37.7,192.0,38.8,98.9,68.9,111.4,64.6,5
3,0,1,0.8,0.78,3.32,4.52,0.0,2.8,1.0,1.0,1.0,0.77,3.0,2.45,5.45,0.0,4,0,1.7,1.6,1.8,2.0,24.9,9.3,29.0,9.0,42.5,19.2,49.5,18.9,133.7,97.1,161.9,92.1,124.8,56.5,142.1,57.2,167.6,37.7,192.0,38.8,98.9,68.9,111.4,64.6,2
