element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
3,0,1,3.5,4.8,13.22,15.96,18.55,10.36,3.4,3.4,4.25,6.2,11.75,15.6,22.92,23.25,3,0,1.5,0.8,2.4,0.6,18.6,12.9,15.0,12.0,31.1,14.4,25.6,13.9,96.3,88.8,76.8,84.2,91.9,31.3,83.9,29.1,123.3,23.3,97.0,25.0,71.2,74.9,58.8,75.4,2
3,0,1,4.3,5.49,24.56,22.49,7.78,16.44,6.0,6.0,6.0,6.88,20.8,31.12,24.44,13.4,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8,3
2,1,0,4.2,3.95,18.25,16.41,4.62,16.75,5.4,5.4,5.4,5.22,20.6,24.12,22.22,5.6,3,0,1.5,0.8,2.4,0.6,18.6,12.9,15.0,12.0,31.1,14.4,25.6,13.9,96.3,88.8,76.8,84.2,91.9,31.3,83.9,29.1,123.3,23.3,97.0,25.0,71.2,74.9,58.8,75.4,0
2,1,0,3.0,2.11,12.73,3.81,4.44,16.89,4.4,4.4,4.4,2.62,18.6,12.64,5.44,8.0,4,0,1.2,1.2,1.6,1.6,22.2,12.2,27.6,14.2,32.9,12.8,34.1,17.0,98.6,77.9,115.4,100.6,97.4,27.3,82.4,44.6,132.9,22.9,142.6,24.2,83.6,69.2,96.4,90.0,1
3,0,1,3.8,5.78,16.87,25.65,15.45,11.64,2.6,1.6,2.6,2.7,6.8,5.6,11.68,10.0,5,0,1.7,1.0,1.4,1.4,20.9,9.5,26.8,13.6,28.4,12.3,40.0,13.3,104.2,96.9,140.1,100.0,70.1,17.0,91.5,20.5,109.6,8.8,168.4,11.6,76.8,67.6,97.2,86.2,2
3,0,1,3.1,4.45,20.26,14.34,9.8,16.6,2.5,3.5,3.33,4.93,20.0,28.2,17.17,4.0,2,0,1.6,1.8,2.2,0.4,27.2,11.0,19.0,9.0,36.1,13.2,32.2,13.8,126.0,79.6,68.2,87.6,102.1,28.0,109.8,27.5,132.3,23.9,143.4,22.2,99.4,72.5,62.8,77.6,3
4,0,1,2.1,3.19,6.68,9.56,16.88,4.88,2.0,2.0,5.0,4.85,17.0,20.5,8.85,21.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2,2
3,0,1,1.7,1.95,8.78,6.5,4.27,8.73,1.6,2.6,1.6,0.94,6.4,6.08,2.5,0.8,2,1,1.0,1.4,0.6,1.6,24.3,14.5,32.0,23.2,31.4,12.2,37.9,13.1,113.5,79.4,132.9,88.6,89.7,22.4,109.9,21.9,110.7,20.0,136.6,20.0,87.6,68.2,106.0,92.8,2
4,0,1,2.7,4.86,12.51,7.35,29.09,8.45,3.6,3.6,3.6,7.44,13.2,20.72,10.98,42.6,3,0,1.5,0.8,2.4,0.6,18.6,12.9,15.0,12.0,31.1,14.4,25.6,13.9,96.3,88.8,76.8,84.2,91.9,31.3,83.9,29.1,123.3,23.3,97.0,25.0,71.2,74.9,58.8,75.4,2
2,1,0,1.5,1.02,6.98,2.67,0.6,8.5,2.5,3.5,2.5,1.7,16.25,13.05,3.42,0.5,2,1,0.6,1.8,0.4,1.2,25.5,23.2,24.8,26.0,42.1,15.5,40.9,14.9,124.5,88.4,104.5,83.0,136.0,38.7,142.0,39.3,160.5,27.5,162.8,26.6,97.5,95.4,87.8,99.6,6
2,1,0,2.2,2.04,13.0,2.4,5.12,11.0,0.8,1.8,1.0,1.12,5.5,6.4,4.02,1.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0,0
3,0,1,3.2,4.8,20.67,8.02,19.17,13.67,3.0,3.0,3.0,4.92,13.8,22.24,12.84,13.8,4,0,1.2,1.2,1.6,1.6,22.2,12.2,27.6,14.2,32.9,12.8,34.1,17.0,98.6,77.9,115.4,100.6,97.4,27.3,82.4,44.6,132.9,22.9,142.6,24.2,83.6,69.2,96.4,90.0,1
4,0,1,2.5,4.63,11.64,8.07,26.4,6.2,2.2,2.7,2.75,5.35,9.5,12.5,9.85,31.0,3,0,1.2,1.1,0.8,1.8,19.8,15.2,28.2,27.0,23.9,12.2,30.0,13.6,87.3,76.7,121.4,98.5,67.0,23.8,78.1,18.5,85.3,21.2,100.2,19.0,71.0,74.5,97.2,111.4,9
3,0,1,3.0,5.75,14.67,29.25,13.64,10.18,2.8,1.8,2.8,5.76,11.8,12.16,37.88,7.8,5,0,1.7,1.0,1.4,1.4,20.9,9.5,26.8,13.6,28.4,12.3,40.0,13.3,104.2,96.9,140.1,100.0,70.1,17.0,91.5,20.5,109.6,8.8,168.4,11.6,76.8,67.6,97.2,86.2,2
3,0,1,2.7,4.49,11.04,17.58,16.33,11.0,2.0,2.0,2.0,4.28,8.0,7.6,18.5,16.8,3,0,1.4,1.6,0.6,1.8,24.5,17.9,28.8,25.8,39.4,16.4,46.8,16.0,120.4,96.2,132.4,95.6,121.0,42.8,148.1,38.7,153.0,24.8,186.8,25.4,90.7,90.9,100.8,107.4,1
3,0,1,2.7,4.44,12.42,17.78,14.3,11.3,2.2,2.2,2.75,3.5,12.5,12.15,13.28,9.5,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2,8
3,0,1,1.9,2.31,9.45,5.26,8.27,7.45,1.6,1.6,1.6,1.8,6.8,9.32,7.86,0.8,2,1,0.8,1.5,0.8,1.6,23.8,20.1,26.6,20.4,37.9,17.3,45.9,21.3,118.2,106.3,129.8,126.4,108.2,36.1,136.7,55.7,153.3,30.7,192.8,30.4,84.5,94.8,93.4,100.4,3
2,1,0,1.0,1.3,5.2,2.0,6.0,8.0,0.5,1.5,1.0,1.3,8.0,5.2,2.0,6.0,2,0,1.6,1.8,2.2,0.4,27.2,11.0,19.0,9.0,36.1,13.2,32.2,13.8,126.0,79.6,68.2,87.6,102.1,28.0,109.8,27.5,132.3,23.9,143.4,22.2,99.4,72.5,62.8,77.6,6
3,0,1,4.2,5.08,22.22,23.26,5.25,17.08,6.0,6.0,6.0,5.3,19.4,24.96,21.5,6.4,2,0,1.7,1.7,2.0,2.2,25.9,12.3,31.8,11.2,40.5,14.6,49.7,15.2,128.7,79.6,166.6,77.4,106.0,34.0,121.7,45.0,170.7,33.2,208.8,29.6,94.0,71.2,118.4,73.0,3
1,1,0,5.8,3.24,32.28,0.02,0.0,25.0,5.8,6.3,5.8,3.24,25.0,32.28,0.02,0.0,3,0,1.2,1.1,0.8,1.8,19.8,15.2,28.2,27.0,23.9,12.2,30.0,13.6,87.3,76.7,121.4,98.5,67.0,23.8,78.1,18.5,85.3,21.2,100.2,19.0,71.0,74.5,97.2,111.4,0
1,1,0,3.6,1.75,17.45,0.0,0.0,17.45,2.4,1.9,2.4,1.4,14.6,13.96,0.0,0.0,3,1,1.2,0.8,1.6,0.4,18.2,11.8,17.2,14.0,26.2,13.2,29.8,12.9,88.9,80.5,79.8,84.2,73.5,30.6,95.0,37.2,99.7,20.2,123.8,8.0,64.0,65.5,59.0,78.4,5
3,0,1,2.8,4.98,14.8,8.75,26.08,9.5,3.6,3.6,3.6,5.58,12.8,18.92,10.56,26.2,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0,2
1,1,0,3.4,2.04,19.36,0.91,0.0,17.0,3.2,3.2,3.2,1.56,16.6,15.56,0.0,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2,8
3,0,1,4.5,4.98,24.62,12.35,12.73,18.18,2.0,1.5,2.0,4.78,14.0,15.44,21.26,11.0,3,1,1.2,0.8,1.6,0.4,18.2,11.8,17.2,14.0,26.2,13.2,29.8,12.9,88.9,80.5,79.8,84.2,73.5,30.6,95.0,37.2,99.7,20.2,123.8,8.0,64.0,65.5,59.0,78.4,2
3,0,1,2.8,3.76,14.28,12.32,10.92,11.33,4.0,4.0,4.0,4.82,14.2,19.4,16.72,12.0,2,1,0.8,1.2,1.0,1.2,21.8,18.6,23.2,21.6,30.0,14.1,31.0,12.8,92.7,91.1,92.4,98.2,85.5,26.1,97.1,19.1,122.2,23.7,122.0,10.4,73.1,88.1,72.8,96.8,3
3,0,1,3.5,5.09,17.68,11.19,22.08,12.75,4.2,4.2,4.2,5.02,17.6,23.68,10.98,15.6,2,1,0.8,0.9,1.2,1.2,21.8,16.8,24.8,19.0,36.1,18.6,38.9,19.9,98.6,87.6,110.8,82.9,114.5,54.6,126.8,58.1,148.8,43.6,151.4,58.0,75.0,83.1,87.4,90.4,2
2,1,0,4.4,2.56,14.92,1.54,9.2,20.6,4.0,4.5,5.0,2.8,22.5,14.8,1.8,11.5,3,0,1.2,1.1,0.8,1.8,19.8,15.2,28.2,27.0,23.9,12.2,30.0,13.6,87.3,76.7,121.4,98.5,67.0,23.8,78.1,18.5,85.3,21.2,100.2,19.0,71.0,74.5,97.2,111.4,-2
4,0,1,4.4,5.16,16.94,7.81,27.2,11.5,5.0,3.0,5.0,5.9,12.0,17.28,12.04,30.4,3,1,1.8,1.1,1.0,1.4,20.0,10.5,26.4,14.2,35.3,18.2,45.3,17.9,94.6,109.3,123.8,104.2,129.6,44.2,159.3,45.1,128.6,28.2,170.2,29.2,82.6,78.1,104.4,86.4,2
2,1,0,1.8,2.65,19.49,2.47,4.45,14.45,2.0,2.0,2.0,2.12,14.4,18.48,0.62,2.0,2,1,0.8,1.5,0.8,1.6,23.8,20.1,26.6,20.4,37.9,17.3,45.9,21.3,118.2,106.3,129.8,126.4,108.2,36.1,136.7,55.7,153.3,30.7,192.8,30.4,84.5,94.8,93.4,100.4,6
3,0,1,3.2,4.89,23.77,17.03,8.08,18.58,3.8,3.8,3.8,5.88,22.6,28.32,21.66,8.8,4,0,1.2,1.2,1.6,1.6,22.2,12.2,27.6,14.2,32.9,12.8,34.1,17.0,98.6,77.9,115.4,100.6,97.4,27.3,82.4,44.6,132.9,22.9,142.6,24.2,83.6,69.2,96.4,90.0,2
2,1,0,2.3,1.79,13.18,3.35,1.2,12.9,2.6,2.6,2.6,1.44,13.4,11.4,1.64,1.2,2,1,0.8,1.5,0.8,1.6,23.8,20.1,26.6,20.4,37.9,17.3,45.9,21.3,118.2,106.3,129.8,126.4,108.2,36.1,136.7,55.7,153.3,30.7,192.8,30.4,84.5,94.8,93.4,100.4,7
1,1,0,3.8,2.63,25.52,0.83,0.0,19.25,3.6,3.6,3.6,2.36,20.2,21.72,2.0,0.0,3,0,1.5,0.8,2.4,0.6,18.6,12.9,15.0,12.0,31.1,14.4,25.6,13.9,96.3,88.8,76.8,84.2,91.9,31.3,83.9,29.1,123.3,23.3,97.0,25.0,71.2,74.9,58.8,75.4,1
4,0,1,1.4,3.57,3.78,4.52,28.22,-0.11,1.0,0.0,1.0,4.44,-1.6,5.52,7.22,31.6,5,0,1.7,1.0,1.4,1.4,20.9,9.5,26.8,13.6,28.4,12.3,40.0,13.3,104.2,96.9,140.1,100.0,70.1,17.0,91.5,20.5,109.6,8.8,168.4,11.6,76.8,67.6,97.2,86.2,4
2,1,0,4.0,2.88,21.64,3.37,3.73,19.27,3.8,3.8,3.8,3.82,19.6,25.4,4.4,8.2,2,0,1.7,1.7,2.0,2.2,25.9,12.3,31.8,11.2,40.5,14.6,49.7,15.2,128.7,79.6,166.6,77.4,106.0,34.0,121.7,45.0,170.7,33.2,208.8,29.6,94.0,71.2,118.4,73.0,7
3,0,1,3.9,4.04,20.7,9.93,9.75,13.5,4.4,3.4,4.4,4.4,14.8,21.28,10.04,12.6,3,1,1.8,1.1,1.0,1.4,20.0,10.5,26.4,14.2,35.3,18.2,45.3,17.9,94.6,109.3,123.8,104.2,129.6,44.2,159.3,45.1,128.6,28.2,170.2,29.2,82.6,78.1,104.4,86.4,2
4,0,1,2.5,3.31,9.35,6.15,17.75,7.08,2.4,2.4,2.4,2.86,6.0,9.0,2.62,17.0,4,0,1.2,1.2,1.6,1.6,22.2,12.2,27.6,14.2,32.9,12.8,34.1,17.0,98.6,77.9,115.4,100.6,97.4,27.3,82.4,44.6,132.9,22.9,142.6,24.2,83.6,69.2,96.4,90.0,1
2,1,0,2.0,2.12,14.16,3.84,3.2,12.2,1.2,2.2,3.0,2.75,16.0,16.8,5.75,5.0,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0,1
1,1,0,4.4,3.15,30.6,0.83,0.0,22.42,5.6,5.6,5.6,2.92,25.8,29.16,0.0,0.0,2,1,0.4,1.4,0.4,2.2,25.7,23.1,34.6,24.8,35.0,13.8,41.6,15.4,119.5,85.4,165.6,90.9,102.9,30.1,115.1,33.1,128.8,22.0,136.4,29.4,89.3,96.5,122.6,99.0,3
2,1,0,2.5,2.59,20.7,1.41,3.7,18.7,2.8,2.8,2.8,2.18,16.8,20.0,1.7,0.0,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2,7
3,0,1,4.5,4.85,27.2,14.35,7.09,20.36,3.2,4.2,4.0,3.28,16.25,18.15,7.45,7.25,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0,5
3,0,1,2.2,3.95,10.48,20.12,8.7,9.9,3.0,3.0,3.0,6.02,14.0,16.4,29.66,14.0,2,1,0.8,1.5,0.8,1.6,23.8,20.1,26.6,20.4,37.9,17.3,45.9,21.3,118.2,106.3,129.8,126.4,108.2,36.1,136.7,55.7,153.3,30.7,192.8,30.4,84.5,94.8,93.4,100.4,3
2,1,0,2.7,2.3,13.84,3.97,5.0,16.09,1.8,1.3,1.8,2.24,16.8,14.2,4.82,3.2,3,1,1.2,0.8,1.6,0.4,18.2,11.8,17.2,14.0,26.2,13.2,29.8,12.9,88.9,80.5,79.8,84.2,73.5,30.6,95.0,37.2,99.7,20.2,123.8,8.0,64.0,65.5,59.0,78.4,2
2,1,0,2.9,4.33,28.34,5.03,9.7,17.0,2.0,2.0,2.5,3.17,13.0,14.6,0.55,16.25,2,1,0.8,1.5,0.8,1.6,23.8,20.1,26.6,20.4,37.9,17.3,45.9,21.3,118.2,106.3,129.8,126.4,108.2,36.1,136.7,55.7,153.3,30.7,192.8,30.4,84.5,94.8,93.4,100.4,6
1,1,0,3.0,3.52,34.12,1.0,0.0,19.7,3.8,3.8,3.8,3.68,22.2,36.8,0.0,0.0,2,1,0.8,0.9,1.2,1.2,21.8,16.8,24.8,19.0,36.1,18.6,38.9,19.9,98.6,87.6,110.8,82.9,114.5,54.6,126.8,58.1,148.8,43.6,151.4,58.0,75.0,83.1,87.4,90.4,10
3,0,1,1.6,2.82,11.12,15.32,1.6,10.0,1.4,1.8,1.75,2.95,10.5,12.3,14.95,2.0,2,1,1.0,1.4,0.6,1.6,24.3,14.5,32.0,23.2,31.4,12.2,37.9,13.1,113.5,79.4,132.9,88.6,89.7,22.4,109.9,21.9,110.7,20.0,136.6,20.0,87.6,68.2,106.0,92.8,2
2,1,0,3.2,2.25,15.13,1.73,5.82,16.45,2.6,2.1,2.6,2.42,15.4,16.72,1.2,6.4,3,1,1.2,0.8,1.6,0.4,18.2,11.8,17.2,14.0,26.2,13.2,29.8,12.9,88.9,80.5,79.8,84.2,73.5,30.6,95.0,37.2,99.7,20.2,123.8,8.0,64.0,65.5,59.0,78.4,2
3,0,1,2.4,3.23,9.58,15.77,7.0,8.44,3.6,3.6,3.6,5.5,13.4,16.2,26.58,12.2,3,0,1.4,1.6,0.6,1.8,24.5,17.9,28.8,25.8,39.4,16.4,46.8,16.0,120.4,96.2,132.4,95.6,121.0,42.8,148.1,38.7,153.0,24.8,186.8,25.4,90.7,90.9,100.8,107.4,2
2,1,0,3.4,3.82,15.92,11.06,11.3,11.8,4.4,4.4,4.4,4.66,14.0,18.88,13.76,14.2,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0,2
2,1,0,2.3,4.33,18.73,17.33,7.33,17.0,1.4,1.4,2.33,4.33,17.0,18.73,17.33,7.33,3,0,1.4,1.6,0.6,1.8,24.5,17.9,28.8,25.8,39.4,16.4,46.8,16.0,120.4,96.2,132.4,95.6,121.0,42.8,148.1,38.7,153.0,24.8,186.8,25.4,90.7,90.9,100.8,107.4,2
3,0,1,2.6,4.27,10.33,21.29,10.92,9.08,3.2,2.2,3.2,4.78,10.6,13.0,23.16,11.4,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6,0
2,1,0,2.1,1.57,10.53,4.65,0.36,10.91,1.2,1.2,1.2,1.16,8.0,8.48,2.1,0.8,2,1,0.8,1.5,0.8,1.6,23.8,20.1,26.6,20.4,37.9,17.3,45.9,21.3,118.2,106.3,129.8,126.4,108.2,36.1,136.7,55.7,153.3,30.7,192.8,30.4,84.5,94.8,93.4,100.4,11
2,1,0,5.5,1.1,9.5,0.45,1.0,21.0,2.2,1.1,5.5,1.1,21.0,9.5,0.45,1.0,4,0,1.2,1.2,1.6,1.6,22.2,12.2,27.6,14.2,32.9,12.8,34.1,17.0,98.6,77.9,115.4,100.6,97.4,27.3,82.4,44.6,132.9,22.9,142.6,24.2,83.6,69.2,96.4,90.0,2
3,0,1,2.5,2.25,8.95,2.92,11.08,6.17,1.4,1.4,1.4,1.46,3.4,3.12,3.08,8.6,2,1,0.4,1.4,0.4,2.2,25.7,23.1,34.6,24.8,35.0,13.8,41.6,15.4,119.5,85.4,165.6,90.9,102.9,30.1,115.1,33.1,128.8,22.0,136.4,29.4,89.3,96.5,122.6,99.0,2
3,0,1,2.2,4.21,9.71,18.15,14.27,9.55,2.2,1.2,2.2,3.5,6.4,8.96,8.88,17.2,3,1,1.8,1.1,1.0,1.4,20.0,10.5,26.4,14.2,35.3,18.2,45.3,17.9,94.6,109.3,123.8,104.2,129.6,44.2,159.3,45.1,128.6,28.2,170.2,29.2,82.6,78.1,104.4,86.4,5
3,0,1,4.3,5.91,17.46,7.39,34.5,10.7,5.8,4.8,5.8,8.22,15.6,26.76,11.5,44.0,5,1,2.8,0.8,2.6,1.0,16.4,5.8,18.6,7.8,18.3,10.0,23.1,9.4,70.2,76.2,86.1,76.0,50.9,15.0,67.6,11.2,63.0,8.8,77.6,7.2,60.5,55.8,70.2,60.2,2
3,0,1,3.3,4.26,16.35,17.09,9.08,13.17,3.8,3.8,3.8,5.16,15.6,21.44,18.54,11.4,2,1,0.8,0.9,1.2,1.2,21.8,16.8,24.8,19.0,36.1,18.6,38.9,19.9,98.6,87.6,110.8,82.9,114.5,54.6,126.8,58.1,148.8,43.6,151.4,58.0,75.0,83.1,87.4,90.4,3
1,1,0,2.5,2.51,24.23,0.83,0.0,16.0,3.0,3.0,3.0,2.74,18.4,27.24,0.0,0.0,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0,2
1,1,0,4.7,2.45,24.5,0.0,0.0,21.0,3.8,3.8,3.8,2.2,18.6,21.96,0.0,0.0,3,0,1.4,1.6,0.6,1.8,24.5,17.9,28.8,25.8,39.4,16.4,46.8,16.0,120.4,96.2,132.4,95.6,121.0,42.8,148.1,38.7,153.0,24.8,186.8,25.4,90.7,90.9,100.8,107.4,2
2,1,0,1.5,2.8,10.98,12.03,5.0,10.5,1.8,1.8,2.25,3.05,12.5,9.85,14.02,6.75,3,0,1.5,0.8,2.4,0.6,18.6,12.9,15.0,12.0,31.1,14.4,25.6,13.9,96.3,88.8,76.8,84.2,91.9,31.3,83.9,29.1,123.3,23.3,97.0,25.0,71.2,74.9,58.8,75.4,0
2,1,0,2.4,2.05,13.7,5.02,1.75,13.5,3.0,3.0,3.0,3.08,16.0,16.04,11.32,3.4,3,0,1.5,0.8,2.4,0.6,18.6,12.9,15.0,12.0,31.1,14.4,25.6,13.9,96.3,88.8,76.8,84.2,91.9,31.3,83.9,29.1,123.3,23.3,97.0,25.0,71.2,74.9,58.8,75.4,0
3,0,1,2.9,3.48,20.32,9.25,5.25,11.75,4.0,4.0,4.0,4.9,15.2,26.16,14.54,8.4,2,1,0.8,0.9,1.6,0.6,19.5,20.8,16.2,16.0,27.6,16.1,31.7,15.7,81.9,102.8,87.1,111.0,86.6,35.1,93.5,30.5,108.2,23.1,137.0,15.0,75.7,91.4,68.2,82.2,3
3,0,1,3.2,4.64,16.83,25.45,4.0,12.83,2.4,2.4,2.4,4.46,9.8,15.52,27.22,1.8,2,1,0.4,1.4,0.4,2.2,25.7,23.1,34.6,24.8,35.0,13.8,41.6,15.4,119.5,85.4,165.6,90.9,102.9,30.1,115.1,33.1,128.8,22.0,136.4,29.4,89.3,96.5,122.6,99.0,1
3,0,1,1.1,0.36,2.57,0.87,0.29,3.43,0.8,0.8,1.33,0.6,4.0,4.33,1.07,0.67,2,1,0.8,1.5,0.8,1.6,23.8,20.1,26.6,20.4,37.9,17.3,45.9,21.3,118.2,106.3,129.8,126.4,108.2,36.1,136.7,55.7,153.3,30.7,192.8,30.4,84.5,94.8,93.4,100.4,3
3,0,1,1.9,2.67,7.92,8.76,9.9,5.8,2.8,3.3,3.5,4.97,11.0,17.3,14.68,17.75,3,0,1.2,1.1,0.8,1.8,19.8,15.2,28.2,27.0,23.9,12.2,30.0,13.6,87.3,76.7,121.4,98.5,67.0,23.8,78.1,18.5,85.3,21.2,100.2,19.0,71.0,74.5,97.2,111.4,2
3,0,1,3.2,4.36,24.44,11.36,7.82,16.91,2.6,3.6,2.6,4.46,12.8,19.36,13.9,11.4,2,0,0.8,1.9,0.8,1.2,25.6,25.8,21.2,29.0,39.6,18.1,36.3,19.8,117.2,94.3,95.6,110.5,124.7,47.8,114.9,42.9,153.8,38.9,152.6,44.0,95.7,110.5,83.8,126.0,8
1,1,0,5.0,3.43,34.32,0.0,0.0,23.08,5.4,4.4,5.4,3.14,22.4,31.48,0.0,0.0,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6,1
2,1,0,3.0,3.08,15.57,10.61,4.5,14.17,3.2,3.2,3.2,2.6,16.2,16.24,6.02,3.8,2,0,1.7,1.7,2.0,2.2,25.9,12.3,31.8,11.2,40.5,14.6,49.7,15.2,128.7,79.6,166.6,77.4,106.0,34.0,121.7,45.0,170.7,33.2,208.8,29.6,94.0,71.2,118.4,73.0,6
3,0,1,2.9,5.32,17.75,29.32,6.25,16.17,2.2,2.2,2.2,3.56,15.0,12.84,19.34,3.4,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0,2
4,0,1,2.5,3.29,8.48,7.02,17.75,7.58,1.4,0.4,1.4,2.94,2.2,5.0,6.22,18.6,4,0,1.9,0.8,1.6,0.8,17.2,5.8,16.8,6.6,23.1,11.7,23.4,10.7,79.6,83.8,79.0,69.2,66.9,21.2,62.7,20.7,84.5,11.4,93.0,16.8,61.8,54.5,63.2,50.6,1
3,0,1,1.8,3.12,8.13,12.15,10.82,6.36,2.6,2.6,2.6,4.3,9.2,12.88,14.58,15.4,3,0,0.9,1.2,1.0,1.4,22.2,16.9,25.8,19.6,33.2,15.8,34.7,14.3,97.2,88.4,105.9,98.3,101.8,39.0,108.6,23.1,134.2,30.5,133.6,21.6,80.2,82.4,86.4,92.0,2
2,1,0,3.6,3.31,22.24,0.83,9.8,17.7,4.0,4.0,5.0,3.28,21.25,24.65,0.55,7.25,2,1,0.4,1.4,0.4,2.2,25.7,23.1,34.6,24.8,35.0,13.8,41.6,15.4,119.5,85.4,165.6,90.9,102.9,30.1,115.1,33.1,128.8,22.0,136.4,29.4,89.3,96.5,122.6,99.0,11
3,0,1,2.0,3.65,9.0,13.43,13.92,7.25,1.6,1.6,1.6,3.64,6.0,6.56,15.02,14.8,3,0,1.5,0.8,2.4,0.6,18.6,12.9,15.0,12.0,31.1,14.4,25.6,13.9,96.3,88.8,76.8,84.2,91.9,31.3,83.9,29.1,123.3,23.3,97.0,25.0,71.2,74.9,58.8,75.4,2
3,0,1,1.8,1.1,1.35,0.75,9.0,4.0,1.2,1.2,2.0,1.47,4.33,1.8,1.0,12.0,4,0,1.2,1.2,1.6,1.6,22.2,12.2,27.6,14.2,32.9,12.8,34.1,17.0,98.6,77.9,115.4,100.6,97.4,27.3,82.4,44.6,132.9,22.9,142.6,24.2,83.6,69.2,96.4,90.0,2
4,0,1,2.8,2.48,8.85,1.15,16.25,7.25,2.2,2.2,2.75,2.48,7.25,8.85,1.15,16.25,2,0,1.7,1.7,2.0,2.2,25.9,12.3,31.8,11.2,40.5,14.6,49.7,15.2,128.7,79.6,166.6,77.4,106.0,34.0,121.7,45.0,170.7,33.2,208.8,29.6,94.0,71.2,118.4,73.0,2
