element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,4.9,3.74,25.88,2.03,9.25,19.75,6.5,6.0,5.6,5.06,20.4,32.12,4.56,13.6,4.0,0.0,1.2,1.7,0.6,1.6,23.7,19.0,16.4,17.8,32.5,18.0,26.3,14.7,113.4,98.8,74.4,80.9,94.6,50.6,78.0,42.0,117.4,30.4,110.4,23.6,90.4,92.3,60.0,77.6,7
3,0,1,2.9,3.89,13.8,20.99,4.11,15.11,2.2,1.7,2.0,3.8,13.0,13.04,22.7,2.4,4.0,0.0,1.2,1.7,0.6,1.6,23.7,19.0,16.4,17.8,32.5,18.0,26.3,14.7,113.4,98.8,74.4,80.9,94.6,50.6,78.0,42.0,117.4,30.4,110.4,23.6,90.4,92.3,60.0,77.6,5
4,0,1,2.9,4.53,9.58,9.64,26.5,6.17,2.0,1.5,2.0,3.94,3.0,4.0,16.5,18.8,4.0,0.0,1.2,1.7,0.6,1.6,23.7,19.0,16.4,17.8,32.5,18.0,26.3,14.7,113.4,98.8,74.4,80.9,94.6,50.6,78.0,42.0,117.4,30.4,110.4,23.6,90.4,92.3,60.0,77.6,8
2,1,0,3.5,2.26,14.81,5.91,1.86,15.93,3.8,3.3,3.4,2.74,13.8,14.36,8.52,4.4,4.0,0.0,1.2,1.7,0.6,1.6,23.7,19.0,16.4,17.8,32.5,18.0,26.3,14.7,113.4,98.8,74.4,80.9,94.6,50.6,78.0,42.0,117.4,30.4,110.4,23.6,90.4,92.3,60.0,77.6,1
3,0,1,2.9,3.21,11.82,9.72,10.46,10.38,3.5,2.2,3.5,3.95,11.75,11.15,13.18,15.0,4.0,0.0,1.2,1.7,0.6,1.6,23.7,19.0,16.4,17.8,32.5,18.0,26.3,14.7,113.4,98.8,74.4,80.9,94.6,50.6,78.0,42.0,117.4,30.4,110.4,23.6,90.4,92.3,60.0,77.6,1
1,1,0,5.4,2.94,28.81,0.59,0.0,21.71,5.8,5.3,5.2,2.64,22.4,26.56,0.0,0.0,4.0,0.0,1.2,1.7,0.6,1.6,23.7,19.0,16.4,17.8,32.5,18.0,26.3,14.7,113.4,98.8,74.4,80.9,94.6,50.6,78.0,42.0,117.4,30.4,110.4,23.6,90.4,92.3,60.0,77.6,3
3,0,1,2.4,3.19,12.74,9.11,9.94,11.65,2.5,1.5,2.4,2.76,10.4,10.6,7.14,9.8,4.0,0.0,1.2,1.7,0.6,1.6,23.7,19.0,16.4,17.8,32.5,18.0,26.3,14.7,113.4,98.8,74.4,80.9,94.6,50.6,78.0,42.0,117.4,30.4,110.4,23.6,90.4,92.3,60.0,77.6,1
3,0,1,2.4,3.43,12.52,17.54,4.12,10.81,1.2,0.7,1.67,2.5,7.33,11.33,8.1,5.33,4.0,0.0,1.2,1.7,0.6,1.6,23.7,19.0,16.4,17.8,32.5,18.0,26.3,14.7,113.4,98.8,74.4,80.9,94.6,50.6,78.0,42.0,117.4,30.4,110.4,23.6,90.4,92.3,60.0,77.6,13
2,1,0,3.4,3.57,16.49,11.46,7.78,16.22,1.8,2.3,2.33,4.77,14.0,16.0,20.13,11.67,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,7
4,0,1,2.9,4.57,11.64,8.73,25.3,9.5,2.5,3.0,5.0,8.65,16.5,22.1,12.85,51.5,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,2
3,0,1,4.0,3.88,20.69,9.05,9.0,16.0,1.2,1.7,1.33,3.23,11.0,14.6,10.83,7.0,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,3
3,0,1,1.9,2.44,9.49,10.01,4.86,10.64,1.2,1.7,1.5,2.08,10.25,9.3,7.62,3.75,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,3
2,1,0,4.2,3.85,23.4,5.05,10.0,22.25,2.8,3.3,3.67,4.23,21.33,22.73,6.3,13.33,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,7
3,0,1,3.7,5.04,14.08,21.41,14.8,12.3,1.0,1.5,1.33,4.2,3.67,4.73,10.9,26.33,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,3
3,0,1,2.8,4.93,15.4,19.5,14.33,13.0,3.0,3.5,4.0,6.42,16.75,22.25,25.72,16.0,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,3
2,1,0,5.0,5.59,22.69,19.83,13.38,20.69,3.2,3.7,2.8,2.98,14.2,15.08,8.38,6.4,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,5
2,1,0,4.3,4.04,27.03,3.61,9.71,21.86,2.0,2.5,2.0,3.85,16.5,19.25,4.12,15.25,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,9
3,0,1,2.6,3.23,10.65,12.19,9.53,9.73,1.5,2.0,1.75,1.95,5.75,6.3,5.23,8.0,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,3
1,1,0,3.9,1.55,15.43,0.0,0.0,18.8,3.0,3.5,2.8,2.36,19.0,23.56,0.0,0.0,4.0,0.0,1.9,1.3,1.6,0.8,20.3,13.6,14.8,7.0,28.6,15.6,21.7,12.5,96.9,97.0,63.2,76.8,83.8,30.4,66.5,25.8,105.8,28.7,88.6,22.0,78.2,83.1,57.8,55.6,6
1,1,0,3.3,2.21,22.15,0.0,0.0,16.74,6.5,6.5,5.8,2.8,23.2,28.04,0.0,0.0,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,2
3,0,1,2.5,2.97,15.56,10.65,3.53,12.65,3.8,3.8,3.4,3.22,14.8,16.88,10.56,4.8,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,2
4,0,1,2.6,4.78,11.29,8.12,28.54,6.85,2.0,2.0,2.5,3.2,4.5,3.35,8.0,20.75,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,5
3,0,1,2.6,2.71,17.37,3.04,6.56,12.89,2.0,2.0,2.5,2.0,12.75,18.65,0.35,1.0,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,2
2,1,0,2.8,2.51,16.9,7.29,0.9,14.3,3.2,3.2,3.25,2.33,16.5,15.85,6.83,0.75,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,1
3,0,1,3.3,5.06,17.58,24.12,8.76,13.18,3.2,3.2,2.8,4.2,10.0,13.24,20.58,8.0,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,2
3,0,1,1.4,2.27,8.95,9.92,3.93,9.07,2.5,2.5,2.2,2.2,10.8,10.6,6.5,4.8,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,2
3,0,1,5.8,7.82,23.5,14.53,40.19,14.56,3.2,3.2,3.5,5.82,9.0,16.0,10.98,31.5,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,7
2,1,0,3.1,2.32,16.66,4.59,1.9,13.7,4.0,4.0,4.0,2.75,16.5,19.1,8.27,0.0,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,1
3,0,1,3.1,4.65,15.74,19.32,11.44,12.69,2.5,2.5,2.75,4.68,11.75,18.25,17.08,11.75,2.0,1.0,0.5,1.2,0.4,0.6,26.0,25.0,32.0,31.2,43.5,18.0,55.8,22.4,121.9,91.8,146.3,110.1,137.4,48.7,169.6,72.3,175.8,39.5,242.2,41.6,102.4,107.7,128.0,137.6,2
2,1,0,4.3,5.74,24.78,27.41,5.11,21.33,2.5,2.0,5.0,3.6,12.0,17.6,14.4,4.0,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,2
2,1,0,4.1,3.82,25.8,2.41,9.94,19.69,5.5,5.0,9.5,5.7,32.5,42.5,5.65,8.5,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,2
1,1,0,3.1,2.22,21.52,0.67,0.0,16.73,2.5,2.0,3.33,1.83,16.33,18.47,0.0,0.0,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,3
3,0,1,1.7,1.62,5.47,8.16,2.83,5.25,2.5,2.0,2.0,1.93,6.67,9.6,6.13,3.33,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,2
2,1,0,3.7,3.58,24.0,1.4,10.27,18.73,2.0,1.5,3.67,2.9,19.0,19.2,4.6,5.0,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,2
3,0,1,1.7,1.22,7.56,4.46,0.1,8.7,1.5,1.0,2.0,1.5,14.0,11.0,3.5,0.33,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,2
4,0,1,5.9,8.58,28.61,9.11,48.25,21.19,1.0,0.5,1.5,2.1,0.5,2.2,9.85,10.0,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,2
2,1,0,4.2,3.7,22.75,6.65,7.62,19.62,1.5,1.0,3.33,2.83,18.0,18.8,8.1,1.67,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,2
4,0,1,3.8,6.35,18.72,11.8,33.08,13.54,1.5,1.0,1.5,2.6,4.0,5.4,10.55,10.0,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,2
3,0,1,4.3,8.37,26.56,35.52,21.45,23.09,1.5,1.0,1.5,2.3,8.0,5.3,15.8,2.0,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,8
2,1,0,2.6,2.04,15.13,3.44,1.73,15.18,1.5,1.0,2.67,2.03,13.33,11.33,3.13,5.67,2.0,1.0,0.5,1.7,0.4,1.4,27.7,26.5,25.4,27.0,40.1,17.5,28.9,15.0,124.8,107.3,115.0,108.4,131.4,34.4,88.9,15.1,144.8,32.9,86.0,26.2,103.4,108.0,86.2,105.6,2
1,1,0,4.2,2.5,24.97,0.0,0.0,18.58,5.2,5.7,4.4,2.08,17.6,20.64,0.0,0.0,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,2
2,1,0,3.4,2.24,16.39,3.67,2.33,17.8,6.0,6.5,5.0,3.16,22.4,19.76,6.84,5.0,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,2
3,0,1,2.5,3.96,13.82,16.82,9.15,11.0,3.2,3.7,3.75,5.08,13.25,19.8,22.9,8.25,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,2
3,0,1,3.9,4.3,21.13,10.84,10.95,17.05,5.8,6.3,5.2,4.76,20.8,25.76,10.3,11.4,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,10
3,0,1,2.4,5.28,11.82,17.03,23.7,6.4,1.0,1.5,1.67,4.0,3.67,9.47,20.53,10.0,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,2
3,0,1,4.8,6.64,20.62,28.5,17.29,15.94,6.8,7.3,7.75,8.3,22.5,33.75,31.92,17.25,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,2
3,0,1,4.4,6.16,19.63,10.47,31.5,11.56,6.2,6.7,6.4,7.7,16.8,29.24,13.7,34.0,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,6
3,0,1,3.1,2.64,20.72,3.99,1.7,16.6,4.0,4.5,4.25,2.8,18.75,23.75,1.92,2.25,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,1
2,1,0,3.9,3.82,18.25,14.25,5.53,18.79,4.2,4.7,3.6,3.94,19.4,18.68,17.72,2.8,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,1
2,1,0,4.6,4.32,21.12,12.48,9.6,21.2,3.5,4.0,3.75,2.78,17.0,14.2,11.18,2.5,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,2
3,0,1,2.1,1.55,8.92,5.85,0.62,13.38,0.5,1.0,2.0,1.3,11.0,7.0,5.7,0.0,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,1
2,1,0,3.3,2.76,21.07,2.8,3.79,18.5,2.0,2.5,2.25,1.9,13.75,16.65,0.6,1.5,4.0,1.0,2.0,1.2,0.2,0.6,24.0,14.1,28.6,34.6,30.0,16.9,34.0,24.0,117.6,126.6,125.0,177.0,79.5,25.6,96.5,36.9,103.9,17.0,118.4,25.4,90.6,89.8,106.4,147.4,2
3,0,1,2.2,2.2,8.35,9.96,3.73,9.27,0.8,1.3,1.33,1.5,6.33,5.47,3.97,5.67,3.0,0.0,1.8,1.1,1.8,0.8,23.0,15.1,25.8,13.8,32.7,16.8,35.9,17.0,105.5,96.3,124.0,97.2,103.7,38.7,122.0,37.8,117.7,32.9,112.6,36.0,80.3,85.6,93.2,90.0,2
3,0,1,2.6,3.17,10.65,12.12,8.89,12.84,2.0,2.5,2.0,4.4,10.8,10.2,21.08,12.8,3.0,0.0,1.8,1.1,1.8,0.8,23.0,15.1,25.8,13.8,32.7,16.8,35.9,17.0,105.5,96.3,124.0,97.2,103.7,38.7,122.0,37.8,117.7,32.9,112.6,36.0,80.3,85.6,93.2,90.0,2
3,0,1,3.0,3.79,17.83,13.72,6.33,16.67,2.0,1.9,2.5,3.47,15.25,15.75,15.35,3.75,3.0,0.0,1.8,1.1,1.8,0.8,23.0,15.1,25.8,13.8,32.7,16.8,35.9,17.0,105.5,96.3,124.0,97.2,103.7,38.7,122.0,37.8,117.7,32.9,112.6,36.0,80.3,85.6,93.2,90.0,2
