id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
92,0,0,100.0,0.0,0,81183,0,0,-1,1,0.0,0,4,0.5,0.5,0.0,Matej,0.0,0,0,0.0,False,0.0,0,0,0,54,0,0,0,81183.jpg,0.0,0,0,Vydra,0.1,False,0.0,a,5,90,0.0,0,1661,2,3395,2,0.0,0.0,Vydra,0,10,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
93,1,89,100.0,100.0,1,98747,0,0,1,-1,20.3,0,1,2.3,2.3,2.0,Nick,1.8,6,0,14.3,False,121.2,360,0,2019-07-31T00:00:11.182051Z,46,0,0,0,98747.jpg,3.8,0,17,Pope,12.9,False,0.0,a,5,90,2.0,15,536250,148,136866,24,0.4,3.3,Pope,0,10,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,3.58,22.25,30.3,5.08,0.5,3.75,3.58,22.25,30.3,5.08,0.5,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
95,0,0,100.0,0.0,0,15749,0,0,-1,1,0.0,0,1,0.5,0.5,0.0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,15749.jpg,0.0,0,0,Hart,1.6,False,0.0,a,5,90,0.0,0,9622,12,47532,13,0.0,0.0,Hart,0,10,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
96,1,51,50.0,50.0,2,60586,0,0,0,0,107.4,0,3,0.8,0.8,0.0,Johann Berg,1.2,2,1,22.1,False,67.8,226,Calf injury - 50% chance of playing,2019-08-25T18:00:16.403317Z,60,0,0,0,60586.jpg,4.7,0,0,Gudmundsson,0.9,False,0.0,d,5,90,46.0,14,78320,0,85471,31,0.2,2.3,Gudmundsson,0,10,0,1,0.0,1.0,0.0,3.0,3.0,1.0,3.0,226.0,75.0,1.0,0.0,3.0,1.0,7.37,17.0,22.6,35.8,15.33,4.67,7.37,17.0,22.6,35.8,15.33,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
97,0,60,75.0,75.0,2,433154,0,0,0,0,81.8,0,3,2.8,2.8,2.0,Dwight,3.2,5,0,19.3,False,49.4,348,Hamstring injury - 75% chance of playing,2019-09-02T15:30:13.104908Z,60,0,0,0,433154.jpg,4.0,0,0,McNeil,0.4,False,0.0,d,5,90,62.0,16,14568,5,18068,6,0.5,2.7,McNeil,0,10,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,348.0,87.0,0.0,0.0,4.0,1.0,4.82,15.0,12.35,20.45,15.5,4.0,4.82,15.0,12.35,20.45,15.5,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
98,0,0,75.0,75.0,0,90517,0,0,0,0,0.0,0,3,0.4,0.4,0.0,Robbie,0.0,0,0,0.0,False,0.0,0,Rib Injury - 75% chance of playing,2019-07-31T00:00:11.195874Z,55,0,0,0,90517.jpg,0.0,0,0,Brady,0.0,False,0.0,d,5,90,0.0,0,132,0,924,0,0.0,0.0,Brady,0,10,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0.0,Steven,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 31/8,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,0.0,u,5,90,0.0,0,59,0,161,0,0.0,0.0,Defour,0,10,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
100,0,2,100.0,0.0,0,83314,0,0,-1,1,0.0,0,3,0.7,0.7,0.0,Jeff,0.2,1,0,0.0,False,0.0,4,0,0,54,0,0,0,83314.jpg,1.0,0,0,Hendrick,0.1,False,0.0,a,5,90,0.0,1,555,0,2727,0,0.0,0.2,Hendrick,0,10,0,1,0.0,0.0,4.0,1.0,0.0,0.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
101,0,47,100.0,0.0,1,60551,0,0,-1,1,79.7,0,3,2.0,2.0,2.0,Ashley,1.5,6,0,13.3,False,48.6,360,0,0,54,0,0,0,60551.jpg,2.2,0,0,Westwood,0.5,False,0.0,a,5,90,5.0,9,6143,7,25205,6,0.3,1.7,Westwood,0,10,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,3.32,11.75,12.15,19.92,1.25,2.25,3.32,11.75,12.15,19.92,1.25,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
102,0,42,100.0,0.0,1,40145,0,0,0,0,27.1,0,3,2.0,2.0,2.0,Jack,1.5,6,0,9.3,False,36.2,360,0,0,50,0,0,0,40145.jpg,2.2,0,0,Cork,0.3,False,0.0,a,5,90,30.0,9,7851,2,8532,4,0.3,1.8,Cork,0,10,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,2.33,10.5,9.05,6.78,7.5,2.25,2.33,10.5,9.05,6.78,7.5,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
120,0,0,0.0,0.0,0,61603,0,0,0,0,0.0,0,3,0.0,0.0,0.0,Daniel,0.0,0,0,0.0,False,0.0,0,Ankle injury - Expected back 19 Oct,2019-09-07T11:00:18.052388Z,45,0,0,0,61603.jpg,0.0,0,0,Drinkwater,1.3,False,0.0,i,5,90,0.0,0,15298,0,87109,41,0.0,0.0,Drinkwater,0,10,0,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
430,0,15,100.0,0.0,0,17349,0,0,-1,1,3.0,0,3,1.3,1.3,2.0,Aaron,0.8,4,0,1.4,False,8.4,138,0,0,49,0,0,0,17349.jpg,1.0,0,0,Lennon,0.1,False,0.0,a,5,90,2.0,4,2108,1,4797,2,0.2,0.8,Lennon,1,10,0,1,90.0,0.0,3.0,4.0,1.0,0.25,4.0,138.0,34.0,0.0,3.0,1.0,0.25,0.35,3.75,2.1,0.75,0.5,1.0,0.35,3.75,2.1,0.75,0.5,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
447,2,80,100.0,0.0,1,39487,0,0,2,-2,43.0,1,2,1.5,1.5,1.0,Erik,1.0,6,0,14.6,False,99.6,360,0,0,47,0,0,0,39487.jpg,4.5,0,0,Pieters,9.8,False,0.0,a,5,90,3.0,18,633880,213,153493,32,0.2,3.8,Pieters,0,10,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,3.65,20.0,24.9,10.75,0.75,4.5,3.65,20.0,24.9,10.75,0.75,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
451,0,7,100.0,0.0,0,44683,0,0,-2,2,0.6,0,4,1.3,1.3,1.0,Jay,0.8,3,0,3.4,False,6.2,64,0,0,58,0,0,0,44683.jpg,1.0,0,0,Rodriguez,0.2,False,0.0,a,5,90,27.0,4,3846,4,18936,2,0.1,0.7,Rodriguez,0,10,0,1,17.0,0.0,4.0,4.0,0.0,0.0,4.0,64.0,16.0,0.0,4.0,0.0,0.0,0.85,1.75,1.55,0.15,6.75,1.0,0.85,1.75,1.55,0.15,6.75,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
495,0,0,100.0,0.0,0,220037,0,0,0,0,0.0,0,1,0.5,0.5,0.0,Bailey,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,0.0,a,5,90,0.0,0,507,0,1351,0,0.0,0.0,Peacock-Farrell,0,10,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.5,1.5,1.5,1.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5,22.5,36.2,112.5,102.1,148.0,90.8,11.2,23.1,113.5,63.3,53.5,79.5
103,0,2,100.0,0.0,0,82263,0,0,-3,3,0.0,0,2,-0.3,0.7,0.0,Marcos,0.2,0,0,0.4,False,2.0,1,0,0,62,0,0,0,82263.jpg,1.0,0,0,Alonso,2.3,False,0.0,a,6,8,2.0,1,14920,26,177280,36,0.0,0.2,Alonso,0,15,1,0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.4,2.0,2.0,0.0,2.0,1.0,0.4,2.0,2.0,0.0,2.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
104,0,0,100.0,100.0,0,102380,0,0,0,0,0.0,0,2,-0.5,0.5,0.0,Antonio,0.0,0,0,0.0,False,0.0,0,0,2019-06-25T11:30:07.053434Z,60,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.1,False,0.0,a,6,8,0.0,0,1948,15,3807,0,0.0,0.0,Rüdiger,0,15,1,0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
105,0,67,100.0,0.0,0,41328,0,0,-1,1,100.9,0,2,1.3,2.3,1.0,César,1.8,9,0,23.2,False,100.0,360,0,0,59,0,0,0,41328.jpg,1.8,0,0,Azpilicueta,6.3,False,0.0,a,6,8,31.0,7,50911,37,178521,67,0.3,1.2,Azpilicueta,0,15,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,5.8,16.75,25.0,25.22,7.75,1.75,5.8,16.75,25.0,25.22,7.75,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
107,0,71,0.0,0.0,0,109533,0,0,0,0,98.8,0,2,0.0,0.0,1.0,Emerson,1.0,9,0,27.6,False,102.4,360,Hamstring injury - Unknown return date,2019-09-08T20:30:10.510601Z,55,0,0,0,109533.jpg,1.0,0,0,Palmieri dos Santos,2.1,False,0.0,i,6,8,74.0,4,151669,0,109173,375,0.2,0.7,Emerson,0,15,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,6.9,17.75,25.6,24.7,18.5,1.0,6.9,17.75,25.6,24.7,18.5,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
108,0,44,100.0,0.0,0,135363,0,0,0,0,2.6,0,2,0.3,1.3,0.0,Andreas,0.8,7,0,8.3,False,61.0,270,0,0,50,0,0,0,135363.jpg,1.0,0,0,Christensen,1.2,False,0.0,a,6,8,19.0,3,46531,13,44582,22,0.2,0.6,Christensen,0,15,1,0,0.0,0.0,1.0,3.0,3.0,0.75,3.0,270.0,90.0,0.0,1.0,3.0,0.75,2.77,14.67,20.33,0.87,6.33,1.0,2.77,14.67,20.33,0.87,6.33,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
109,0,0,0.0,0.0,0,105700,0,0,-1,1,0.0,0,2,0.0,0.0,0.0,Davide,0.0,0,0,0.0,False,0.0,0,Joined Roma on loan until the end of January on 21/8. - Expected back 01 Feb,2019-08-21T19:30:16.936375Z,44,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.2,False,0.0,n,6,8,0.0,0,2630,0,21914,11,0.0,0.0,Zappacosta,0,15,1,0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
110,0,13,100.0,0.0,1,44346,0,0,-2,2,46.8,0,4,0.3,1.3,0.0,Olivier,0.8,2,0,7.9,False,12.4,100,0,0,68,0,0,0,44346.jpg,1.3,0,0,Giroud,1.5,False,0.0,a,6,8,21.0,4,51270,16,129689,42,0.1,0.6,Giroud,0,15,0,1,0.0,0.0,3.0,3.0,1.0,0.25,3.0,100.0,33.0,0.0,3.0,1.0,0.25,2.63,4.33,4.13,15.6,7.0,1.33,2.63,4.33,4.13,15.6,7.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
111,0,60,100.0,0.0,0,109745,0,0,0,0,0.0,0,1,0.7,1.7,1.0,Kepa,1.2,9,0,6.4,False,64.2,360,0,0,55,0,0,0,109745.jpg,1.2,0,8,Arrizabalaga,5.0,False,0.0,a,6,8,0.0,5,101971,11,135509,52,0.2,0.9,Kepa,0,15,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,1.6,15.0,16.05,0.0,0.0,1.25,1.6,15.0,16.05,0.0,0.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
112,0,0,100.0,0.0,0,20310,0,0,-1,1,0.0,0,1,-0.5,0.5,0.0,Willy,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,20310.jpg,0.0,0,0,Caballero,0.2,False,0.0,a,6,8,0.0,0,1561,0,6148,2,0.0,0.0,Caballero,0,15,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
113,0,11,100.0,100.0,0,47431,0,0,0,0,4.1,0,3,0.3,1.3,1.0,Willian,0.8,1,0,1.8,False,4.4,55,0,2019-07-30T11:00:13.285605Z,70,0,0,0,47431.jpg,1.0,0,0,Borges Da Silva,0.7,False,0.0,a,6,8,10.0,3,16843,12,32818,10,0.1,0.4,Willian,0,15,0,1,30.0,1.0,3.0,3.0,0.0,0.0,3.0,55.0,18.0,1.0,3.0,0.0,0.0,0.6,3.67,1.47,1.37,3.33,1.0,0.6,3.67,1.47,1.37,3.33,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
114,0,26,100.0,100.0,0,49579,0,0,0,0,82.1,0,3,0.0,1.0,0.0,Pedro,0.5,5,0,14.3,False,32.4,180,0,2019-08-24T13:30:14.550162Z,70,0,0,0,49579.jpg,2.0,0,0,Rodríguez Ledesma,1.7,False,0.0,a,6,8,29.0,4,113350,10,218199,26,0.1,0.6,Pedro,0,15,0,1,0.0,1.0,1.0,2.0,2.0,0.67,2.0,180.0,90.0,1.0,1.0,2.0,0.67,7.15,13.0,16.2,41.05,14.5,2.0,7.15,13.0,16.2,41.05,14.5,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
115,0,0,0.0,0.0,0,126187,0,0,-1,1,0.0,0,3,0.0,0.0,0.0,Ruben,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.068350Z,64,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,0.0,i,6,8,0.0,0,380,0,3787,0,0.0,0.0,Loftus-Cheek,0,15,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
116,0,0,0.0,0.0,0,209046,0,0,-1,1,0.0,0,3,0.0,0.0,0.0,Callum,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2019-06-25T11:30:07.083018Z,59,0,0,0,209046.jpg,0.0,0,0,Hudson-Odoi,0.1,False,0.0,i,6,8,0.0,0,2939,7,6896,4,0.0,0.0,Hudson-Odoi,0,15,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
117,0,23,100.0,0.0,0,88894,0,0,-3,3,77.2,0,3,0.3,1.3,1.0,Ross,0.8,4,0,21.0,False,34.4,206,0,0,57,0,0,0,88894.jpg,1.3,0,0,Barkley,2.7,False,0.0,a,6,8,98.0,4,59444,8,346856,40,0.1,0.7,Barkley,0,15,0,1,59.0,0.0,1.0,3.0,3.0,0.75,3.0,206.0,69.0,0.0,1.0,3.0,0.75,7.0,7.67,11.47,25.73,32.67,1.33,7.0,7.67,11.47,25.73,32.67,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
118,2,57,100.0,0.0,0,85955,0,0,0,0,45.3,0,3,1.7,2.7,7.0,Jorge Luiz,2.2,8,0,12.3,False,54.0,322,0,0,50,0,0,0,85955.jpg,2.5,0,0,Frello Filho,3.4,False,0.0,a,6,8,23.0,10,103647,62,139949,38,0.4,2.0,Jorginho,3,15,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,322.0,80.0,0.0,0.0,4.0,1.0,3.08,14.25,13.5,11.32,5.75,2.5,3.08,14.25,13.5,11.32,5.75,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
119,0,7,0.0,0.0,0,116594,0,0,0,0,19.3,0,3,0.0,0.0,0.0,N'Golo,0.5,2,0,6.0,False,23.0,107,Ankle injury - Expected back 22 Sep,2019-08-23T12:30:07.999173Z,50,0,0,0,116594.jpg,1.0,0,0,Kanté,4.8,False,0.0,i,6,8,18.0,2,129010,4,301281,194,0.1,0.4,Kanté,1,15,0,1,0.0,2.0,1.0,2.0,1.0,0.5,2.0,107.0,54.0,2.0,1.0,1.0,0.5,3.0,3.5,11.5,9.65,9.0,1.0,3.0,3.5,11.5,9.65,9.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
121,0,0,0.0,0.0,0,199598,0,0,0,0,0.0,0,3,0.0,0.0,0.0,Ethan,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,45,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,0.0,n,6,8,0.0,0,396,0,1007,0,0.0,0.0,Ampadu,0,15,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
431,0,44,100.0,0.0,0,176413,0,0,0,0,55.8,0,3,2.5,3.5,5.0,Christian,3.0,8,0,19.2,False,45.0,275,0,0,75,0,0,0,176413.jpg,3.2,0,0,Pulisic,6.8,False,0.0,a,6,8,91.0,13,198807,36,340049,98,0.4,1.7,Pulisic,0,15,0,1,90.0,0.0,1.0,4.0,3.0,0.75,4.0,275.0,69.0,0.0,1.0,3.0,0.75,4.8,11.0,11.25,13.95,22.75,3.25,4.8,11.0,11.25,13.95,22.75,4,17,0,1.8,1.5,1.8,1.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5,26.8,51.8,151.0,146.0,221.0,102.8,15.2,19.4,117.8,45.4,31.2,97.5
