id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
100,0,91,100.0,0.0,2,433154,0,0,-2,2,152.0,0,3,1.8,1.8,3,Dwight,2.3,12,0,27.0,False,101.0,630,0,0,58,0,0,0,433154.jpg,2.6,0,0,McNeil,0.4,False,0.0,a,4,90,16.0,18,15640,418,46076,2085,0.4,3.1,McNeil,1,3,0,1,90.0,0.0,1.0,7.0,7.0,0.88,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.86,13.0,14.43,21.71,2.29,2.2,3.78,12.0,12.92,22.36,2.4,5,12,1,1.2,1.1,1.0,0.6,18.2,22.8,84.8,62.6,81.2,71.8,10.9,12.7,88.8,17.8,20.4,61.2,16.4,22.4,65.6,68.5,89.8,62.2,13.8,15.1,99.0,22.4,29.8,72.6
519,0,35,100.0,0.0,0,218023,0,0,0,0,21.2,0,2,-0.5,-0.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,0,0,40,0,0,0,218023.jpg,4.0,0,0,Dunne,6.7,False,0.0,a,4,90,38.0,8,727928,17165,335078,31072,0.0,2.0,Dunne,0,3,1,0,0.0,0.0,5.0,2.0,2.0,0.29,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.3,17.5,33.1,10.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.2,1.1,1.0,0.6,18.2,22.8,84.8,62.6,81.2,71.8,10.9,12.7,88.8,17.8,20.4,61.2,16.4,22.4,65.6,68.5,89.8,62.2,13.8,15.1,99.0,22.4,29.8,72.6
520,0,0,100.0,0.0,0,461102,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Bobby,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.6,False,0.0,a,4,90,0.0,0,23905,701,21335,1689,0.0,0.0,Thomas,0,3,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.2,1.1,1.0,0.6,18.2,22.8,84.8,62.6,81.2,71.8,10.9,12.7,88.8,17.8,20.4,61.2,16.4,22.4,65.6,68.5,89.8,62.2,13.8,15.1,99.0,22.4,29.8,72.6
535,0,0,100.0,0.0,0,217401,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Josh,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,217401.jpg,0.0,0,0,Benson,0.0,False,0.0,a,4,90,0.0,0,1513,92,989,112,0.0,0.0,Benson,0,3,0,1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.2,1.1,1.0,0.6,18.2,22.8,84.8,62.6,81.2,71.8,10.9,12.7,88.8,17.8,20.4,61.2,16.4,22.4,65.6,68.5,89.8,62.2,13.8,15.1,99.0,22.4,29.8,72.6
536,0,0,100.0,0.0,0,195471,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,0.0,a,4,90,0.0,0,3160,203,2483,290,0.0,0.0,Driscoll-Glennon,0,3,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.2,1.1,1.0,0.6,18.2,22.8,84.8,62.6,81.2,71.8,10.9,12.7,88.8,17.8,20.4,61.2,16.4,22.4,65.6,68.5,89.8,62.2,13.8,15.1,99.0,22.4,29.8,72.6
551,0,0,100.0,0.0,0,195064,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Mace,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,0.0,a,4,90,0.0,0,508,62,357,53,0.0,0.0,Goodridge,0,3,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.2,1.1,1.0,0.6,18.2,22.8,84.8,62.6,81.2,71.8,10.9,12.7,88.8,17.8,20.4,61.2,16.4,22.4,65.6,68.5,89.8,62.2,13.8,15.1,99.0,22.4,29.8,72.6
583,0,0,100.0,0.0,0,168399,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Will,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,0.0,a,4,90,0.0,0,5641,1125,1675,444,0.0,0.0,Norris,0,3,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.2,1.1,1.0,0.6,18.2,22.8,84.8,62.6,81.2,71.8,10.9,12.7,88.8,17.8,20.4,61.2,16.4,22.4,65.6,68.5,89.8,62.2,13.8,15.1,99.0,22.4,29.8,72.6
591,0,0,100.0,0.0,0,461450,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.0,False,0.0,a,4,90,0.0,0,1397,823,505,376,0.0,0.0,Thompson,0,3,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.2,1.1,1.0,0.6,18.2,22.8,84.8,62.6,81.2,71.8,10.9,12.7,88.8,17.8,20.4,61.2,16.4,22.4,65.6,68.5,89.8,62.2,13.8,15.1,99.0,22.4,29.8,72.6
592,0,0,100.0,0.0,0,461096,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Lewis,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.0,False,0.0,a,4,90,0.0,0,1717,1002,565,428,0.0,0.0,Richardson,0,3,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.2,1.1,1.0,0.6,18.2,22.8,84.8,62.6,81.2,71.8,10.9,12.7,88.8,17.8,20.4,61.2,16.4,22.4,65.6,68.5,89.8,62.2,13.8,15.1,99.0,22.4,29.8,72.6
101,0,7,100.0,0.0,0,20310,0,0,-2,2,0.0,0,1,0.5,0.5,0,Willy,0.0,3,0,0.4,False,4.2,90,0,0,48,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,0.0,a,5,8,0.0,1,4654,64,16937,746,0.0,0.2,Caballero,0,15,1,0,0.0,0.0,7.0,1.0,1.0,0.12,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.4,7.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
102,0,72,100.0,0.0,2,41328,-1,1,-2,2,39.2,0,2,2.5,2.5,0,César,2.0,3,0,14.4,False,71.8,320,0,0,58,0,0,0,41328.jpg,3.4,0,0,Azpilicueta,3.6,False,0.0,a,5,8,33.0,17,72593,3116,346347,27292,0.3,2.9,Azpilicueta,1,15,1,0,0.0,0.0,5.0,5.0,3.0,0.38,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.88,14.4,14.36,7.84,6.6,4.0,2.9,17.0,14.0,8.33,6.67,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
103,0,8,100.0,0.0,0,44346,0,0,-3,3,3.9,0,4,1.2,1.2,1,Olivier,0.7,0,0,1.1,False,1.0,33,0,0,67,0,0,0,44346.jpg,1.0,0,0,Giroud,0.6,False,0.0,a,5,8,6.0,3,12299,582,70517,1767,0.1,0.4,Giroud,0,15,0,1,3.0,0.0,8.0,3.0,0.0,0.0,2.0,16.0,8.0,0.0,5.0,0.0,0.0,0.37,2.67,0.33,1.3,2.0,1.0,0.15,2.5,0.5,1.05,0.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
104,0,36,100.0,0.0,0,82263,-1,1,-3,3,28.1,0,2,0.5,0.5,0,Marcos,0.0,6,0,8.5,False,37.0,225,0,0,57,0,0,0,82263.jpg,0.7,0,0,Alonso,1.7,False,0.0,a,5,8,20.0,2,36720,1179,169287,6851,0.0,0.4,Alonso,1,15,1,0,0.0,0.0,6.0,3.0,2.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.83,12.0,12.33,9.37,6.67,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
105,4,134,100.0,100.0,2,85955,-1,1,2,-2,65.0,2,3,2.2,2.2,1,Jorge Luiz,1.7,6,3,31.8,False,175.2,455,0,2020-09-14T21:30:11.281378Z,52,0,1,0,85955.jpg,5.3,0,0,Frello Filho,10.6,False,0.0,a,5,8,77.0,37,1186078,24074,696553,147234,0.3,7.1,Jorginho,0,15,0,1,19.0,0.0,3.0,7.0,5.0,0.62,5.0,293.0,59.0,0.0,2.0,3.0,0.6,4.54,19.14,25.03,9.29,11.0,5.0,3.64,18.2,20.0,8.04,8.2,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
107,0,43,100.0,100.0,0,91651,0,0,-2,2,26.6,0,3,2.2,2.2,5,Mateo,1.7,6,0,7.5,False,34.6,200,0,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,2.2,0,0,Kovacic,0.2,False,0.0,a,5,8,14.0,9,20501,589,27105,1411,0.3,1.7,Kovacic,0,15,0,1,70.0,0.0,6.0,4.0,2.0,0.25,2.0,77.0,38.0,0.0,4.0,1.0,0.2,1.88,10.75,8.65,6.65,3.5,3.0,2.75,11.0,13.1,8.0,6.5,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
109,0,0,100.0,0.0,0,102380,0,0,-4,4,0.0,0,2,0.5,0.5,0,Antonio,0.0,0,0,0.0,False,0.0,0,0,0,46,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.7,False,0.0,a,5,8,0.0,0,19873,897,128270,3365,0.0,0.0,Rüdiger,0,15,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
110,6,174,100.0,0.0,3,103192,1,-1,4,-4,15.7,3,2,8.8,8.8,2,Kurt,8.3,7,3,34.3,True,231.8,630,0,0,54,0,0,0,103192.jpg,6.9,0,0,Zouma,17.5,False,0.0,a,5,8,95.0,48,1285768,217030,191807,45751,1.5,8.9,Zouma,0,15,1,0,90.0,0.0,1.0,7.0,7.0,0.88,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.9,24.86,33.11,2.24,13.57,7.8,4.76,26.6,32.32,3.06,12.2,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
111,0,0,100.0,0.0,0,109533,0,0,-2,2,0.0,0,2,0.5,0.5,0,Emerson,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,109533.jpg,0.0,0,0,Palmieri dos Santos,0.1,False,0.0,a,5,8,0.0,0,2649,126,10143,479,0.0,0.0,Emerson,0,15,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
112,0,40,100.0,100.0,0,109745,0,0,-2,2,0.0,0,1,0.5,0.5,0,Kepa,0.0,6,0,5.0,False,50.8,270,0,2020-10-23T13:00:21.237423Z,48,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,0.7,False,0.0,a,5,8,0.0,6,43213,182,154659,2686,0.0,1.2,Arrizabalaga,0,15,1,0,0.0,2.0,3.0,3.0,3.0,0.5,1.0,90.0,90.0,2.0,2.0,1.0,0.33,1.67,13.33,16.93,0.0,0.0,2.0,2.2,12.0,22.2,0.0,0.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
113,0,128,100.0,100.0,3,116594,0,0,-1,1,58.5,0,3,4.2,4.2,5,N'Golo,3.7,10,0,20.7,False,128.4,712,0,2020-10-03T16:30:19.172004Z,49,0,0,0,116594.jpg,2.6,0,0,Kanté,3.3,False,0.0,a,5,8,19.0,21,128867,12780,246744,12476,0.8,4.3,Kanté,1,15,0,1,90.0,0.0,0.0,8.0,8.0,1.0,5.0,442.0,88.0,0.0,0.0,5.0,1.0,2.59,16.0,16.05,7.31,2.38,3.0,2.66,15.4,15.44,9.14,1.8,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
114,6,87,100.0,100.0,1,124183,2,-2,2,-2,114.2,2,3,9.2,9.2,11,Hakim,8.7,2,1,25.0,False,101.2,189,0,2020-08-29T17:30:07.487245Z,82,0,0,0,124183.jpg,6.8,0,0,Ziyech,16.2,False,0.0,a,5,8,34.0,27,1145557,565014,161007,14289,1.1,3.3,Ziyech,0,15,0,1,90.0,3.0,3.0,4.0,2.0,0.4,4.0,189.0,47.0,0.0,3.0,2.0,0.4,6.25,21.75,25.3,28.55,8.5,6.75,6.25,21.75,25.3,28.55,8.5,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
116,0,41,100.0,0.0,0,135363,0,0,-2,2,4.1,0,2,0.5,0.5,0,Andreas,0.0,9,0,9.5,False,70.0,315,0,0,48,0,0,0,135363.jpg,0.0,1,0,Christensen,0.2,False,0.0,a,5,8,20.0,0,8194,249,19992,1164,0.0,0.0,Christensen,1,15,1,0,0.0,0.0,5.0,4.0,3.0,0.38,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.38,10.25,17.5,1.02,5.0,1.0,3.9,15.0,20.4,0.3,18.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
117,5,169,100.0,100.0,3,165153,0,0,-1,1,97.3,1,4,5.8,5.8,7,Timo,5.3,9,4,61.7,False,192.2,695,0,2020-09-15T00:00:14.393762Z,94,0,0,0,165153.jpg,5.4,0,0,Werner,24.7,False,0.0,a,5,8,327.0,43,1084456,137778,2508345,52754,0.6,4.6,Werner,0,15,0,1,86.0,0.0,0.0,8.0,8.0,1.0,5.0,425.0,85.0,0.0,0.0,5.0,1.0,7.71,21.12,24.02,12.16,40.88,6.8,8.16,28.8,33.4,12.38,35.8,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
118,2,92,100.0,0.0,2,173879,0,0,-3,3,71.6,0,4,5.2,5.2,8,Tammy,4.7,5,2,41.0,False,113.0,377,0,0,72,0,0,0,173879.jpg,3.9,0,0,Abraham,2.3,False,0.0,a,5,8,224.0,27,81375,15526,240352,6768,0.7,3.8,Abraham,0,15,0,1,90.0,0.0,4.0,7.0,4.0,0.5,5.0,276.0,55.0,0.0,2.0,3.0,0.6,5.86,13.14,16.14,10.23,32.0,4.0,6.18,13.2,15.68,13.48,32.4,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
119,0,20,0.0,0.0,1,176413,-1,1,-3,3,14.1,0,3,0.0,0.0,0,Christian,1.0,2,0,11.3,False,26.4,173,Hamstring injury - Expected back 05 Dec,2020-10-31T18:00:12.906132Z,82,0,0,0,176413.jpg,2.0,0,0,Pulisic,2.0,False,0.0,i,5,8,72.0,6,259920,389,841138,40467,0.1,0.7,Pulisic,0,15,0,1,0.0,5.0,1.0,3.0,2.0,0.67,3.0,173.0,58.0,2.0,1.0,2.0,0.67,3.77,6.67,8.8,4.7,24.0,2.0,3.77,6.67,8.8,4.7,24.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
120,2,120,100.0,0.0,1,184341,0,0,-2,2,167.4,1,3,3.5,3.5,2,Mason,3.0,9,1,49.7,False,143.2,539,0,0,68,0,0,0,184341.jpg,3.9,0,0,Mount,4.5,False,0.0,a,5,8,186.0,27,295971,8224,563141,29117,0.4,4.0,Mount,0,15,0,1,90.0,0.0,2.0,7.0,6.0,0.75,4.0,269.0,67.0,0.0,2.0,3.0,0.6,7.1,17.14,20.46,23.91,26.57,2.75,6.15,13.25,17.3,20.28,23.75,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
121,0,8,100.0,0.0,0,194794,-1,1,-3,3,0.1,0,2,0.5,0.5,0,Fikayo,0.0,2,0,2.7,False,26.6,45,0,0,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,0.0,a,5,8,0.0,0,6207,208,20046,863,0.0,0.0,Tomori,0,15,1,0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.7,8.0,26.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
122,0,47,100.0,0.0,1,209046,-1,1,-3,3,70.4,0,3,0.8,0.8,0,Callum,0.3,0,1,17.3,False,49.6,154,0,0,57,0,0,0,209046.jpg,2.8,0,0,Hudson-Odoi,0.3,False,0.0,a,5,8,53.0,11,21951,395,40884,2038,0.1,1.9,Hudson-Odoi,0,15,0,1,0.0,0.0,7.0,4.0,1.0,0.12,2.0,99.0,50.0,0.0,4.0,1.0,0.2,4.32,11.75,12.4,17.6,13.25,2.0,3.55,9.5,4.1,20.25,11.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
123,6,158,100.0,0.0,2,225796,0,0,0,0,161.2,2,2,5.8,5.8,2,Reece,5.3,8,1,41.0,False,181.4,543,0,0,50,0,0,0,225796.jpg,4.7,0,0,James,12.4,False,0.0,a,5,8,65.0,33,1150997,60104,798695,40877,1.1,6.6,James,1,15,1,0,90.0,0.0,2.0,7.0,6.0,0.75,4.0,273.0,68.0,0.0,2.0,3.0,0.6,5.86,22.57,25.91,23.03,9.29,4.25,3.22,18.0,10.75,9.05,12.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
124,0,0,100.0,0.0,0,243568,0,0,-1,1,0.0,0,3,0.5,0.0,0,Billy,0.0,0,0,0.0,False,0.0,0,0,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,0.0,0,0,Gilmour,0.1,False,0.0,a,5,8,0.0,0,2871,379,8390,476,0.0,0.0,Gilmour,0,15,0,1,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
232,3,159,100.0,100.0,3,172850,1,-1,5,-5,178.8,1,2,7.2,7.2,8,Benjamin,6.7,4,2,50.7,True,200.0,450,0,2020-11-15T22:30:17.770174Z,60,0,0,0,172850.jpg,8.2,0,0,Chilwell,29.0,False,0.0,a,5,8,127.0,41,2200795,324339,270233,55075,1.1,6.8,Chilwell,1,15,1,0,90.0,1.0,2.0,5.0,5.0,0.71,5.0,450.0,90.0,0.0,0.0,5.0,1.0,10.14,31.8,40.0,35.76,25.4,8.2,10.14,31.8,40.0,35.76,25.4,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
490,1,124,25.0,100.0,3,51090,0,0,0,0,18.0,0,2,1.9,7.5,8,Thiago,7.0,4,1,23.0,False,159.6,432,Fatigue - 25% chance of playing,2020-11-19T14:30:27.680277Z,55,0,0,0,51090.jpg,5.6,0,0,Thiago,3.5,False,0.0,d,5,8,52.0,28,193259,52580,186538,19596,1.3,5.1,Thiago Silva,0,15,1,0,90.0,0.0,2.0,5.0,5.0,0.71,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.6,24.8,31.92,3.6,10.4,6.75,5.4,28.25,37.25,3.78,13.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
500,0,92,25.0,0.0,3,219847,-1,1,-2,2,126.4,0,3,0.6,0.0,0,Kai,1.7,7,1,32.0,False,109.0,550,Lack of match fitness - 25% chance of playing,2020-11-04T19:30:18.058353Z,83,0,0,0,219847.jpg,3.7,0,0,Havertz,4.1,False,0.0,d,5,8,84.0,26,514282,1703,1119572,99119,0.2,3.1,Havertz,1,15,0,1,0.0,1.0,1.0,6.0,5.0,0.83,4.0,336.0,84.0,1.0,0.0,4.0,1.0,5.33,15.33,18.17,21.07,14.0,4.5,5.0,15.5,16.45,20.45,13.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
548,0,84,100.0,100.0,3,228286,0,0,1,-1,0.0,0,1,5.5,5.5,2,Edouard,5.0,1,0,4.4,False,43.8,360,0,2020-10-09T00:00:14.848511Z,51,0,0,0,228286.jpg,5.2,0,6,Mendy,6.5,False,0.0,a,5,8,0.0,21,525804,53235,118117,28341,1.0,4.1,Mendy,0,15,1,0,90.0,0.0,1.0,4.0,4.0,0.8,4.0,360.0,90.0,0.0,1.0,4.0,0.8,1.1,21.0,10.95,0.0,0.0,5.25,1.1,21.0,10.95,0.0,0.0,3,16,0,2.0,1.5,2.6,1.2,25.4,30.8,113.3,78.5,117.0,88.6,8.2,13.5,86.2,24.9,23.8,63.1,21.2,29.3,96.6,76.9,120.4,77.8,6.0,16.6,97.3,34.0,34.2,67.0
