id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
83,0,235,100.0,0.0,5,51927,0,0,0,0,55.4,0,2,2.3,1.8,0,Ben,2.8,24,0,51.1,False,304.0,1350,0,0,50,0,0,0,51927.jpg,2.5,0,0,Mee,0.9,False,0.0,a,5,90,151.0,38,43929,331,47778,1335,0.6,7.6,Mee,2,11,1,0,90.0,0.0,0.0,15.0,15.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.41,15.67,20.27,3.69,10.07,2.4,3.84,16.8,19.96,2.52,16.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
84,9,269,100.0,100.0,5,17761,0,0,1,-1,55.0,2,2,7.0,6.5,0,James,7.5,24,1,62.8,False,354.6,1350,0,2019-08-03T18:30:13.047591Z,51,0,0,0,17761.jpg,3.8,0,0,Tarkowski,3.7,False,0.0,a,5,90,219.0,57,239246,16795,105800,10350,1.5,11.2,Tarkowski,4,11,1,0,90.0,0.0,0.0,15.0,15.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.19,17.93,23.64,3.67,14.6,6.0,5.16,20.2,27.48,2.3,21.8,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
85,0,182,100.0,0.0,3,68983,0,0,0,0,170.5,0,2,-0.5,-1.0,0,Matthew,0.0,18,0,39.8,False,211.6,990,0,0,45,0,0,0,68983.jpg,2.6,0,0,Lowton,0.7,False,0.0,a,5,90,15.0,29,96643,44,77417,2978,0.0,6.4,Lowton,1,11,1,0,0.0,0.0,4.0,11.0,11.0,0.73,1.0,90.0,90.0,0.0,4.0,1.0,0.2,3.62,16.55,19.24,15.5,1.36,1.0,1.8,10.0,14.0,3.8,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
86,0,65,75.0,100.0,2,17997,0,0,-2,2,17.4,0,2,1.9,2.0,0,Phil,3.0,6,0,10.0,False,62.6,360,Knock - 75% chance of playing,2019-12-05T14:00:19.704275Z,43,0,0,0,17997.jpg,3.0,0,0,Bardsley,0.2,False,0.0,d,5,90,20.0,12,6850,464,8658,404,0.7,2.8,Bardsley,1,11,1,0,90.0,1.0,10.0,4.0,4.0,0.29,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.5,16.25,15.65,4.35,5.0,3.0,2.5,16.25,15.65,4.35,5.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
87,0,61,25.0,50.0,2,103914,0,0,-3,3,41.3,0,2,0.7,1.1,0,Charlie,3.2,0,0,9.7,False,53.2,295,Hamstring injury - 25% chance of playing,2019-11-30T18:30:12.146951Z,42,0,0,0,103914.jpg,3.0,0,0,Taylor,0.9,False,0.0,d,5,90,2.0,15,45823,508,82366,3194,0.8,3.6,Taylor,0,11,1,0,0.0,2.0,11.0,5.0,2.0,0.15,4.0,260.0,65.0,2.0,1.0,2.0,0.67,1.94,12.2,10.64,8.26,0.4,3.5,1.65,14.0,9.8,6.67,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
88,0,0,50.0,100.0,0,41674,0,0,-2,2,0.0,0,2,-0.2,-1.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Hip injury - 50% chance of playing,2019-12-05T14:00:19.724270Z,43,0,0,0,41674.jpg,0.0,0,0,Long,0.1,False,0.0,d,5,90,0.0,0,3041,58,7096,151,0.0,0.0,Long,0,11,1,0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
89,0,0,100.0,100.0,0,83312,0,0,-1,1,0.0,0,2,-0.5,-1.0,0,Ben,0.0,0,0,0.0,False,0.0,0,0,2019-07-31T00:00:11.168991Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,2.7,False,0.0,a,5,90,0.0,0,88416,2933,123514,1961,0.0,0.0,Gibson,0,11,1,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
90,6,156,75.0,100.0,6,44699,0,0,-2,2,47.3,1,4,2.8,3.2,1,Ashley,4.2,17,6,67.0,False,216.0,1058,Groin Injury - 75% chance of playing,2019-12-05T14:00:19.737750Z,63,0,0,0,44699.jpg,3.9,0,0,Barnes,4.2,False,0.0,d,5,90,429.0,54,1117645,1647,1031652,19095,0.7,8.6,Barnes,3,11,0,1,31.0,2.0,0.0,14.0,13.0,1.0,5.0,352.0,70.0,1.0,0.0,4.0,1.0,4.79,11.14,15.43,3.38,30.64,3.6,3.68,10.2,13.4,1.86,24.2,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
91,5,145,100.0,100.0,5,60689,0,0,-3,3,115.7,1,4,3.5,3.0,1,Chris,4.0,14,6,85.1,False,250.6,1067,0,2019-10-24T13:30:12.436735Z,62,1,0,0,60689.jpg,3.9,0,0,Wood,1.2,False,0.0,a,5,90,489.0,51,159373,1252,188983,6276,0.6,8.2,Wood,1,11,0,1,58.0,2.0,0.0,13.0,13.0,1.0,4.0,312.0,78.0,1.0,0.0,4.0,1.0,6.55,11.15,19.28,8.9,37.62,4.0,7.5,10.75,21.5,10.07,43.25,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
92,0,18,100.0,100.0,0,81183,0,0,-2,2,11.0,0,4,-0.5,-1.0,0,Matej,0.0,0,0,4.4,False,18.0,58,0,2019-11-21T14:00:21.258493Z,53,0,0,0,81183.jpg,1.8,0,0,Vydra,0.1,False,0.0,a,5,90,15.0,7,3675,25,6224,67,0.0,1.3,Vydra,0,11,0,1,0.0,1.0,14.0,4.0,0.0,0.0,1.0,12.0,12.0,1.0,4.0,0.0,0.0,1.1,4.5,4.5,2.75,3.75,1.0,0.0,3.0,0.0,0.0,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
93,6,295,100.0,100.0,5,98747,0,0,2,-2,30.3,1,1,4.5,4.0,1,Nick,5.0,24,0,36.1,False,329.4,1350,0,2019-07-31T00:00:11.182051Z,47,0,0,0,98747.jpg,3.7,0,46,Pope,15.0,False,0.0,a,5,90,2.0,56,966872,8972,398651,14629,1.1,11.9,Pope,0,11,1,0,90.0,0.0,0.0,15.0,15.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.41,19.67,21.96,2.02,0.13,4.4,2.46,21.2,22.64,2.0,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
95,0,0,100.0,0.0,0,15749,0,0,-2,2,0.0,0,1,-0.5,-1.0,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,15749.jpg,0.0,0,0,Hart,1.2,False,0.0,a,5,90,0.0,0,18635,154,80634,679,0.0,0.0,Hart,0,11,1,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
96,1,58,0.0,0.0,3,60586,0,0,-1,1,113.7,0,3,0.0,0.0,0,Johann Berg,0.0,2,1,26.7,False,74.4,309,Hamstring injury - Unknown return date,2019-10-13T21:00:19.113958Z,59,0,0,0,60586.jpg,4.2,0,0,Gudmundsson,0.5,False,0.0,i,5,90,79.0,17,79218,3,113112,233,0.0,2.9,Gudmundsson,0,11,0,1,0.0,10.0,1.0,4.0,4.0,0.8,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.68,14.5,18.6,28.42,19.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
97,1,205,100.0,100.0,6,433154,0,0,0,0,326.4,0,3,2.5,2.0,2,Dwight,3.0,22,1,78.2,False,250.2,1278,0,2019-09-26T14:30:17.961067Z,60,0,0,0,433154.jpg,3.7,0,0,McNeil,0.9,False,0.0,a,5,90,207.0,55,112391,706,79998,4757,0.5,9.2,McNeil,1,11,0,1,74.0,0.0,0.0,15.0,15.0,1.0,5.0,402.0,80.0,0.0,0.0,5.0,1.0,5.21,13.67,16.68,21.76,13.8,2.6,5.28,9.4,13.84,25.46,13.6,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
98,0,80,100.0,100.0,0,90517,0,0,0,0,75.0,0,3,1.7,1.2,6,Robbie,2.2,3,1,21.0,False,99.4,201,0,2019-07-31T00:00:11.195874Z,55,0,0,0,90517.jpg,2.5,0,0,Brady,0.0,False,0.0,a,5,90,35.0,20,2337,153,2388,66,0.4,3.6,Brady,1,11,0,1,15.0,4.0,9.0,8.0,2.0,0.18,4.0,123.0,31.0,0.0,4.0,1.0,0.2,2.62,10.0,12.42,9.38,4.38,2.5,2.33,11.25,11.7,4.72,6.75,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0,Steven,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 31/8,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,0.0,u,5,90,0.0,0,183,0,312,5,0.0,0.0,Defour,0,11,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
100,4,121,100.0,100.0,4,83314,0,0,-1,1,114.8,0,3,2.5,2.0,4,Jeff,3.0,18,2,46.8,False,153.8,928,0,2019-09-21T16:30:10.837857Z,54,0,0,0,83314.jpg,3.2,0,0,Hendrick,0.1,False,0.0,a,5,90,198.0,39,10905,142,10220,215,0.6,7.2,Hendrick,4,11,0,1,90.0,0.0,5.0,12.0,10.0,0.67,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.9,10.08,12.82,9.57,16.5,2.8,4.08,9.6,12.28,16.44,11.8,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
101,2,185,50.0,75.0,5,60551,0,0,-1,1,301.7,0,3,0.7,0.6,0,Ashley,1.8,18,0,54.7,False,198.6,1170,Groin Injury - 50% chance of playing,2019-12-02T12:00:11.310782Z,54,0,0,0,60551.jpg,2.8,0,0,Westwood,0.4,False,0.0,d,5,90,47.0,37,23250,9,54406,1102,0.3,6.9,Westwood,5,11,0,1,0.0,2.0,0.0,13.0,13.0,1.0,3.0,270.0,90.0,2.0,0.0,3.0,1.0,4.21,14.23,15.28,23.21,3.62,3.0,2.53,15.0,10.13,15.07,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
102,0,146,100.0,100.0,4,40145,0,0,0,0,104.5,0,3,2.0,1.5,2,Jack,2.5,21,0,36.3,False,128.6,1112,0,2019-09-29T10:30:09.629136Z,50,0,0,0,40145.jpg,2.2,0,0,Cork,0.2,False,0.0,a,5,90,129.0,29,10514,45,19174,150,0.5,5.8,Cork,0,11,0,1,90.0,3.0,0.0,13.0,12.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.79,11.23,9.89,8.04,9.92,2.4,2.22,10.6,10.4,7.0,4.6,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
120,0,4,100.0,100.0,0,61603,0,0,-1,1,0.9,0,3,-0.3,-0.8,1,Daniel,0.2,2,0,0.4,False,3.4,58,0,2019-09-07T11:00:18.052388Z,44,0,0,0,61603.jpg,1.0,0,0,Drinkwater,0.7,False,0.0,a,5,90,0.0,1,17107,345,125644,265,0.0,0.2,Drinkwater,0,11,0,1,58.0,10.0,4.0,1.0,1.0,0.2,1.0,58.0,58.0,2.0,2.0,1.0,0.33,0.4,4.0,3.4,0.9,0.0,1.0,0.4,4.0,3.4,0.9,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
430,0,36,100.0,0.0,0,17349,0,0,-3,3,35.3,0,3,0.3,-0.2,2,Aaron,0.8,11,0,8.1,False,32.0,341,0,0,47,0,0,0,17349.jpg,1.0,0,0,Lennon,0.1,False,0.0,a,5,90,12.0,10,3777,46,8730,65,0.2,2.1,Lennon,2,11,0,1,90.0,0.0,12.0,10.0,3.0,0.2,2.0,103.0,52.0,0.0,4.0,1.0,0.2,0.81,3.6,3.2,3.53,1.2,1.5,2.35,7.5,8.2,13.05,2.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
447,5,188,100.0,75.0,2,39487,-1,1,0,0,133.4,1,2,-0.5,-0.8,0,Erik,0.0,24,0,36.2,False,212.6,1053,0,2019-12-02T16:00:24.543370Z,45,0,0,0,39487.jpg,2.6,0,0,Pieters,7.2,False,0.0,a,5,90,19.0,34,984018,367,666938,18665,0.0,7.6,Pieters,1,11,1,0,90.0,0.0,3.0,13.0,12.0,0.8,3.0,189.0,63.0,0.0,3.0,2.0,0.4,2.78,14.46,16.35,10.26,1.46,0.0,0.93,3.67,3.2,4.17,2.67,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
451,0,73,100.0,0.0,0,44683,0,0,-3,3,34.3,0,4,0.5,0.0,1,Jay,1.0,16,2,25.3,False,91.2,493,0,0,57,0,0,0,44683.jpg,1.7,0,0,Rodriguez,0.2,False,0.0,a,5,90,132.0,25,13776,84,30637,376,0.2,4.4,Rodriguez,1,11,0,1,31.0,0.0,12.0,15.0,3.0,0.2,5.0,160.0,32.0,0.0,4.0,1.0,0.2,1.69,4.87,6.08,2.29,8.8,1.2,0.68,0.6,0.48,2.98,4.4,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
495,0,0,100.0,0.0,0,220037,0,0,-1,1,0.0,0,1,-0.5,-1.0,0,Bailey,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,0.0,a,5,90,0.0,0,1030,14,2761,41,0.0,0.0,Peacock-Farrell,0,11,1,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.1,1.7,1.0,2.2,26.7,38.9,129.2,108.9,150.8,102.1,19.7,20.9,114.1,52.0,42.6,100.4,29.4,40.6,142.4,114.6,148.2,111.6,24.0,23.1,128.3,47.2,55.0,110.2
103,3,147,100.0,0.0,3,82263,-1,1,-5,5,129.9,1,2,0.5,1.0,0,Marcos,0.0,4,1,37.8,False,155.0,498,0,0,60,0,0,0,82263.jpg,5.1,0,0,Alonso,2.7,False,0.0,a,6,8,94.0,36,236708,840,394231,7133,0.0,5.9,Alonso,3,2,1,0,0.0,0.0,9.0,7.0,6.0,0.4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.4,21.0,22.14,18.56,13.43,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,2.5,0.9,2.8,1.2,18.3,26.0,91.0,80.1,90.3,68.8,8.3,18.2,115.5,38.6,27.7,74.1,20.2,32.6,112.3,100.8,115.2,82.8,8.2,17.6,108.0,35.9,31.6,76.6
104,0,9,0.0,0.0,0,102380,0,0,0,0,0.9,0,2,0.0,0.0,0,Antonio,0.0,0,0,5.7,False,6.6,45,Lack of match fitness - Expected back 14 Dec,2019-09-14T17:00:16.188229Z,60,0,0,0,102380.jpg,1.0,0,0,Rüdiger,0.1,False,0.0,i,6,8,49.0,1,3433,27,7898,48,0.0,0.2,Rüdiger,0,2,1,0,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.7,9.0,6.6,0.9,49.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,2.5,0.9,2.8,1.2,18.3,26.0,91.0,80.1,90.3,68.8,8.3,18.2,115.5,38.6,27.7,74.1,20.2,32.6,112.3,100.8,115.2,82.8,8.2,17.6,108.0,35.9,31.6,76.6
105,1,223,100.0,0.0,2,41328,-1,1,-2,2,257.0,0,2,1.3,1.8,2,César,0.8,20,0,62.1,False,294.0,1170,0,0,58,0,0,0,41328.jpg,2.5,0,0,Azpilicueta,5.3,False,0.0,a,6,8,69.0,33,166586,1275,361382,5702,0.1,5.6,Azpilicueta,0,2,1,0,90.0,0.0,2.0,13.0,13.0,0.87,3.0,270.0,90.0,0.0,2.0,3.0,0.6,4.78,17.15,22.62,19.77,5.31,1.67,5.0,14.33,25.93,18.63,5.33,2.0,10.0,1.0,2.5,0.9,2.8,1.2,18.3,26.0,91.0,80.1,90.3,68.8,8.3,18.2,115.5,38.6,27.7,74.1,20.2,32.6,112.3,100.8,115.2,82.8,8.2,17.6,108.0,35.9,31.6,76.6
107,0,139,100.0,100.0,1,109533,0,0,0,0,188.0,0,2,2.3,2.8,0,Emerson,1.8,14,0,46.6,False,163.0,702,0,2019-09-08T20:30:10.510601Z,55,0,0,0,109533.jpg,1.6,0,0,Palmieri dos Santos,0.9,False,0.0,a,6,8,114.0,14,169163,907,209155,1705,0.3,2.5,Emerson,1,2,1,0,0.0,4.0,3.0,9.0,8.0,0.73,4.0,328.0,82.0,0.0,1.0,4.0,0.8,5.18,15.44,18.11,20.89,12.67,2.25,4.75,16.25,15.15,22.28,10.0,2.0,10.0,1.0,2.5,0.9,2.8,1.2,18.3,26.0,91.0,80.1,90.3,68.8,8.3,18.2,115.5,38.6,27.7,74.1,20.2,32.6,112.3,100.8,115.2,82.8,8.2,17.6,108.0,35.9,31.6,76.6
108,0,108,100.0,100.0,1,135363,0,0,-1,1,17.6,0,2,1.0,1.5,2,Andreas,0.5,12,0,16.7,False,129.4,581,0,2019-10-13T07:30:10.505993Z,49,0,0,0,135363.jpg,1.4,0,0,Christensen,0.6,False,0.0,a,6,8,19.0,10,57556,148,95239,238,0.1,2.0,Christensen,2,2,1,0,90.0,4.0,5.0,7.0,6.0,0.55,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.39,15.43,18.49,2.51,2.71,2.0,2.0,20.0,19.0,0.5,0.0,2.0,10.0,1.0,2.5,0.9,2.8,1.2,18.3,26.0,91.0,80.1,90.3,68.8,8.3,18.2,115.5,38.6,27.7,74.1,20.2,32.6,112.3,100.8,115.2,82.8,8.2,17.6,108.0,35.9,31.6,76.6
109,0,0,0.0,0.0,0,105700,0,0,-2,2,0.0,0,2,0.0,0.0,0,Davide,0.0,0,0,0.0,False,0.0,0,Joined Roma on loan until the end of January on 21/8. - Expected back 01 Feb,2019-08-21T19:30:16.936375Z,43,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.2,False,0.0,n,6,8,0.0,0,3080,12,26800,52,0.0,0.0,Zappacosta,0,2,1,0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,2.5,0.9,2.8,1.2,18.3,26.0,91.0,80.1,90.3,68.8,8.3,18.2,115.5,38.6,27.7,74.1,20.2,32.6,112.3,100.8,115.2,82.8,8.2,17.6,108.0,35.9,31.6,76.6
110,0,16,100.0,100.0,1,44346,0,0,-4,4,55.6,0,4,1.0,1.5,0,Olivier,0.5,5,0,13.3,False,14.6,190,0,2019-09-25T22:30:18.373788Z,66,0,0,0,44346.jpg,1.4,0,0,Giroud,1.1,False,0.0,a,6,8,64.0,7,60195,241,167602,1265,0.1,1.1,Giroud,0,2,0,1,0.0,1.0,12.0,5.0,2.0,0.14,1.0,70.0,70.0,0.0,4.0,1.0,0.2,2.66,3.2,2.92,11.12,12.8,2.0,4.5,1.0,2.2,3.9,39.0,2.0,10.0,1.0,2.5,0.9,2.8,1.2,18.3,26.0,91.0,80.1,90.3,68.8,8.3,18.2,115.5,38.6,27.7,74.1,20.2,32.6,112.3,100.8,115.2,82.8,8.2,17.6,108.0,35.9,31.6,76.6
111,0,232,100.0,0.0,3,109745,0,0,0,0,0.0,0,1,3.5,4.0,2,Kepa,3.0,21,0,24.7,False,246.8,1350,0,0,55,0,0,0,109745.jpg,2.5,0,27,Arrizabalaga,5.9,False,0.0,a,6,8,0.0,38,295674,2803,284904,6292,0.5,6.9,Kepa,0,2,1,0,90.0,0.0,0.0,15.0,15.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.65,15.47,16.45,0.0,0.0,2.8,1.82,15.4,18.24,0.0,0.0,2.0,10.0,1.0,2.5,0.9,2.8,1.2,18.3,26.0,91.0,80.1,90.3,68.8,8.3,18.2,115.5,38.6,27.7,74.1,20.2,32.6,112.3,100.8,115.2,82.8,8.2,17.6,108.0,35.9,31.6,76.6
112,0,0,100.0,0.0,0,20310,0,0,-2,2,0.0,0,1,0.5,1.0,0,Willy,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,20310.jpg,0.0,0,0,Caballero,0.2,False,0.0,a,6,8,0.0,0,2895,29,10116,88,0.0,0.0,Caballero,0,2,1,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,2.5,0.9,2.8,1.2,18.3,26.0,91.0,80.1,90.3,68.8,8.3,18.2,115.5,38.6,27.7,74.1,20.2,32.6,112.3,100.8,115.2,82.8,8.2,17.6,108.0,35.9,31.6,76.6
