id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
427,0,0,100.0,0.0,0,98980,0,0,-2,2,0.0,0,1,0.0,0.0,0,Emiliano,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,98980.jpg,0.0,0,0,Martínez,0.2,False,0.0,a,1,3,0.0,0,4797,95,12426,206,0.0,0.0,Martínez,0,6,1,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
106,6,265,100.0,100.0,2,41270,0,0,-3,3,74.2,2,2,1.7,1.7,0,David,1.7,26,2,63.1,False,415.2,1530,0,2019-11-28T23:00:21.861570Z,57,0,0,0,41270.jpg,2.7,0,0,Luiz Moreira Marinho,4.8,False,0.0,a,1,3,141.0,46,159462,1696,472623,6289,0.3,8.1,David Luiz,4,6,1,0,90.0,0.0,3.0,17.0,17.0,0.85,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.71,15.59,24.42,4.36,8.29,3.67,3.3,16.0,20.87,6.23,6.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
21,2,235,100.0,0.0,2,242166,0,0,-1,1,224.9,0,3,0.9,0.9,1,Matteo,0.9,25,0,66.1,False,297.0,1402,0,0,44,0,0,0,242166.jpg,2.2,0,0,Guendouzi,6.6,False,0.0,a,1,3,138.0,38,831807,6104,786434,19702,0.2,8.6,Guendouzi,5,6,0,1,90.0,0.0,4.0,17.0,16.0,0.8,3.0,184.0,61.0,0.0,3.0,2.0,0.4,3.89,13.82,17.47,13.23,8.12,1.33,1.77,9.33,9.87,3.77,4.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
20,0,0,0.0,0.0,0,153256,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mohamed,0.0,0,0,0.0,False,0.0,0,Joined Besiktas on loan until the end of the season on 31/8. - Expected back 01 Jul,2019-08-31T11:30:14.714406Z,43,0,0,0,153256.jpg,0.0,0,0,Elneny,0.7,False,0.0,n,1,3,0.0,0,120784,481,104187,2581,0.0,0.0,Elneny,0,6,0,1,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
19,0,163,100.0,100.0,2,198849,0,0,-3,3,143.0,0,3,1.7,1.7,1,Lucas,1.7,17,1,51.4,False,190.8,983,0,2019-09-08T21:00:18.773636Z,47,0,0,0,198849.jpg,1.8,0,0,Torreira,1.2,False,0.0,a,1,3,179.0,31,70588,2502,138366,2182,0.4,6.6,Torreira,3,6,0,1,90.0,0.0,9.0,17.0,11.0,0.55,5.0,440.0,88.0,0.0,0.0,5.0,1.0,3.02,9.59,11.22,8.41,10.53,1.8,3.38,14.6,15.88,11.1,6.8,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
18,0,175,75.0,100.0,3,84450,0,0,-4,4,186.0,0,3,1.2,1.6,0,Granit,1.6,19,0,46.8,False,223.0,1184,Illness - 75% chance of playing,2019-12-29T14:30:26.292159Z,51,0,0,0,84450.jpg,2.1,0,0,Xhaka,0.6,False,0.0,d,1,3,58.0,30,33421,166,100563,1081,0.3,5.9,Xhaka,4,6,0,1,0.0,2.0,4.0,14.0,14.0,0.78,3.0,265.0,88.0,1.0,1.0,3.0,0.75,3.34,12.5,15.93,13.29,4.14,2.33,3.63,13.33,13.93,18.27,4.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
467,5,197,75.0,100.0,3,101184,0,0,-1,1,113.5,0,2,1.6,2.1,4,Calum,2.1,15,1,58.7,False,272.0,1102,Knee injury - 75% chance of playing,2019-12-29T14:30:27.183032Z,44,0,0,0,101184.jpg,3.0,0,0,Chambers,1.1,False,0.0,d,1,3,203.0,42,139947,1209,137173,4310,0.5,9.5,Chambers,5,6,1,0,22.0,1.0,8.0,14.0,11.0,0.58,4.0,292.0,73.0,1.0,1.0,3.0,0.75,4.19,14.07,19.43,8.11,14.5,3.75,3.2,17.5,24.15,5.32,2.5,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
15,1,137,100.0,100.0,1,37605,0,0,-3,3,392.1,0,3,2.7,2.7,3,Mesut,2.7,15,0,63.1,False,113.6,815,0,2019-12-20T10:30:11.550604Z,72,0,0,0,37605.jpg,2.7,0,0,Özil,0.9,False,0.0,a,1,3,125.0,27,68348,5001,128575,3088,0.4,3.8,Özil,0,6,0,1,75.0,3.0,7.0,10.0,10.0,0.59,4.0,297.0,74.0,0.0,1.0,4.0,0.8,6.31,13.7,11.36,39.21,12.5,2.0,4.97,9.25,7.25,33.15,9.25,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
2,0,26,75.0,75.0,0,98745,0,0,-1,1,22.7,0,2,0.0,0.0,0,Héctor,0.0,6,0,6.9,False,30.8,262,Hamstring injury - 75% chance of playing,2019-12-09T20:00:21.228098Z,54,0,0,0,98745.jpg,0.3,0,0,Bellerín,0.2,False,0.0,d,1,3,15.0,1,34914,78,36316,580,0.0,0.2,Bellerín,2,6,1,0,0.0,11.0,6.0,3.0,3.0,0.33,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.3,8.67,10.27,7.57,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
16,0,3,0.0,0.0,1,57249,0,0,-2,2,33.9,0,3,0.0,0.0,0,Henrikh,0.0,0,0,8.6,False,5.4,110,Joined Roma on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:14.832021Z,68,0,0,0,57249.jpg,1.3,0,0,Mkhitaryan,0.8,False,0.0,n,1,3,46.0,4,22800,21,115061,172,0.0,0.6,Mkhitaryan,1,6,0,1,0.0,17.0,2.0,3.0,1.0,0.33,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.87,1.0,1.8,11.3,15.33,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
4,3,171,100.0,100.0,2,154043,0,0,-4,4,148.0,1,2,1.4,1.4,0,Ainsley,1.4,17,0,38.9,False,211.2,940,0,2019-09-22T18:00:10.824841Z,46,0,0,0,154043.jpg,2.5,1,0,Maitland-Niles,2.5,False,0.0,a,1,3,35.0,27,554540,2658,577715,4018,0.3,5.9,Maitland-Niles,2,6,1,0,90.0,0.0,10.0,11.0,10.0,0.5,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.54,15.55,19.2,13.45,3.18,2.0,2.36,15.8,14.96,7.96,0.8,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
5,2,240,0.0,75.0,2,39476,0,0,-1,1,31.4,0,2,0.0,0.4,0,Sokratis,0.6,24,1,46.3,False,359.2,1426,Head injury - Expected back 11 Jan,2019-12-26T17:00:15.332949Z,49,0,0,0,39476.jpg,2.2,0,0,Papastathopoulos,1.3,False,0.0,i,1,3,71.0,35,108156,26,155879,3418,0.1,7.1,Sokratis,5,6,1,0,0.0,1.0,3.0,16.0,16.0,0.84,3.0,256.0,85.0,1.0,1.0,3.0,0.75,2.89,15.0,22.45,1.96,4.44,1.33,1.8,11.67,17.27,0.43,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
6,1,54,0.0,0.0,1,38411,0,0,0,0,40.8,0,2,0.0,0.0,0,Nacho,0.0,4,0,10.0,False,47.2,270,Joined Real Sociedad on a permanent deal on 31/8,2019-08-31T11:30:14.661839Z,50,0,0,0,38411.jpg,3.3,0,0,Monreal,0.3,False,0.0,u,1,3,12.0,10,28068,9,88204,96,0.0,2.0,Monreal,0,6,1,0,0.0,17.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.33,18.0,15.73,13.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
7,0,0,0.0,0.0,0,51507,0,0,0,0,0.0,0,2,0.0,0.0,0,Laurent,0.0,0,0,0.0,False,0.0,0,Joined Bordeaux on a permanent deal on 6/8.,2019-08-08T11:00:09.045030Z,50,0,0,0,51507.jpg,0.0,0,0,Koscielny,0.1,False,0.0,u,1,3,0.0,0,513,8,12513,24,0.0,0.0,Koscielny,0,6,1,0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
8,0,0,100.0,100.0,0,233963,0,0,-1,1,0.0,0,2,0.0,0.0,0,Konstantinos,0.0,0,0,0.0,False,0.0,0,0,2019-08-09T09:30:11.868345Z,44,0,0,0,233963.jpg,0.0,0,0,Mavropanos,0.0,False,0.0,a,1,3,0.0,0,921,53,4321,54,0.0,0.0,Mavropanos,0,6,1,0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
3,1,196,0.0,0.0,1,111457,0,0,-3,3,149.6,0,2,0.0,0.0,0,Sead,1.1,17,0,37.8,False,174.4,928,Ankle injury - Expected back 11 Jan,2019-12-15T19:30:19.136195Z,52,0,0,0,111457.jpg,1.9,0,0,Kolasinac,0.5,False,0.0,i,1,3,55.0,27,46986,14,116051,1048,0.2,5.2,Kolasinac,2,6,1,0,0.0,7.0,3.0,14.0,10.0,0.77,2.0,100.0,50.0,4.0,0.0,1.0,1.0,2.7,14.0,12.46,10.69,3.93,2.5,2.5,15.5,14.7,8.2,2.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
10,0,9,75.0,75.0,0,156074,0,0,0,0,0.4,0,2,0.0,0.0,0,Rob,0.0,2,0,1.1,False,8.4,76,Knee injury - 75% chance of playing,2019-12-09T10:00:19.335279Z,45,0,0,0,156074.jpg,1.0,0,0,Holding,0.1,False,0.0,d,1,3,2.0,1,10385,20,12894,203,0.0,0.2,Holding,0,6,1,0,0.0,9.0,10.0,1.0,1.0,0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.1,9.0,8.4,0.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
11,23,453,100.0,0.0,3,54694,0,0,-2,2,283.0,2,4,6.7,6.7,9,Pierre-Emerick,6.7,30,13,166.5,True,567.0,1787,0,0,108,0,0,0,54694.jpg,6.0,0,0,Aubameyang,17.8,False,0.0,a,1,3,817.0,121,1540786,21507,2147417,28799,0.6,11.2,Aubameyang,3,6,0,1,90.0,0.0,0.0,20.0,20.0,1.0,5.0,437.0,87.0,0.0,0.0,5.0,1.0,8.32,22.65,28.35,14.15,40.85,6.4,8.5,22.2,26.72,10.14,48.4,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
12,6,167,100.0,100.0,0,59966,0,0,-2,2,184.7,1,4,1.7,1.7,1,Alexandre,1.7,15,5,90.2,False,245.0,853,0,2019-09-01T18:30:14.246208Z,93,0,0,0,59966.jpg,3.8,0,0,Lacazette,1.6,False,0.0,a,1,3,471.0,50,195067,1322,343017,3556,0.2,5.4,Lacazette,4,6,0,1,90.0,4.0,6.0,13.0,10.0,0.62,3.0,192.0,64.0,0.0,3.0,2.0,0.4,6.94,12.85,18.85,14.21,36.23,1.0,3.2,2.33,2.4,9.5,20.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
13,0,0,0.0,0.0,0,205533,0,0,-2,2,0.0,0,4,0.0,0.0,0,Edward,0.0,0,0,0.0,False,0.0,0,Joined Leeds United on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T15:30:15.638344Z,43,0,0,0,205533.jpg,0.0,0,0,Nketiah,0.6,False,0.0,n,1,3,0.0,0,47739,541,115696,1297,0.0,0.0,Nketiah,0,6,0,1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,1.0,1.6,1.2,1.8,1.0,20.0,29.3,98.7,87.2,107.6,76.0,17.4,16.8,111.7,27.0,29.1,85.3,18.0,33.6,90.8,102.1,143.8,67.2,14.4,15.8,105.6,27.0,26.0,79.2
