id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
86,0,0,100.0,0.0,0,17997,0,0,0,0,0.0,0,2,0.0,-0.5,0,Phil,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,17997.jpg,0.0,0,0,Bardsley,0.2,False,0.0,a,5,90,0.0,0,461,193,2194,913,0.0,0.0,Bardsley,0,1,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
87,0,0,100.0,0.0,0,103914,-1,1,-1,1,0.0,0,2,0.0,-0.5,0,Charlie,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,103914.jpg,0.0,0,0,Taylor,1.1,False,0.0,a,5,90,0.0,0,1286,927,28135,11368,0.0,0.0,Taylor,0,1,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
88,0,0,100.0,100.0,0,41674,0,0,0,0,0.0,0,2,0.0,-0.5,0,Kevin,0.0,0,0,0.0,False,0.0,0,0,2019-08-04T11:00:17.994252Z,45,0,0,0,41674.jpg,0.0,0,0,Long,0.1,False,0.0,a,5,90,0.0,0,525,222,1834,784,0.0,0.0,Long,0,1,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
89,0,0,100.0,100.0,0,83312,0,0,0,0,0.0,0,2,0.0,-0.5,0,Ben,0.0,0,0,0.0,False,0.0,0,0,2019-07-31T00:00:11.168991Z,40,0,0,0,83312.jpg,0.0,0,0,Gibson,3.0,False,0.0,a,5,90,0.0,0,11778,4959,28294,14446,0.0,0.0,Gibson,0,1,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
90,3,80,100.0,0.0,1,44699,1,-1,1,-1,5.3,1,4,9.0,8.5,5,Ashley,9.0,2,3,28.5,True,109.4,173,0,0,66,0,0,0,44699.jpg,9.0,0,0,Barnes,6.5,False,0.0,a,5,90,170.0,18,321363,191434,66052,41636,1.4,2.7,Barnes,1,1,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,173.0,86.0,0.0,0.0,2.0,1.0,14.25,40.0,54.7,2.65,85.0,9.0,14.25,40.0,54.7,2.65,85.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
91,0,5,100.0,0.0,1,60689,-1,1,-1,1,13.5,0,4,2.0,1.5,2,Chris,2.0,1,0,3.0,False,1.4,150,0,0,64,0,0,0,60689.jpg,2.0,0,0,Wood,1.1,False,0.0,a,5,90,16.0,4,4084,2367,41394,20262,0.3,0.6,Wood,0,1,0,1,60.0,0.0,0.0,2.0,2.0,1.0,2.0,150.0,75.0,0.0,0.0,2.0,1.0,1.5,2.5,0.7,6.75,8.0,2.0,1.5,2.5,0.7,6.75,8.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
92,0,0,100.0,0.0,0,81183,-1,1,-1,1,0.0,0,4,0.0,-0.5,0,Matej,0.0,0,0,0.0,False,0.0,0,0,0,54,0,0,0,81183.jpg,0.0,0,0,Vydra,0.1,False,0.0,a,5,90,0.0,0,793,333,1782,776,0.0,0.0,Vydra,0,1,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
93,1,52,100.0,100.0,1,98747,0,0,0,0,20.3,0,1,5.5,5.0,3,Nick,5.5,2,0,10.2,False,79.6,180,0,2019-07-31T00:00:11.182051Z,45,0,0,0,98747.jpg,5.5,0,10,Pope,8.7,False,0.0,a,5,90,2.0,11,176277,93946,52047,24857,1.2,2.4,Pope,0,1,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,5.1,26.0,39.8,10.15,1.0,5.5,5.1,26.0,39.8,10.15,1.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
95,0,0,100.0,0.0,0,15749,0,0,0,0,0.0,0,1,0.0,-0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,15749.jpg,0.0,0,0,Hart,1.8,False,0.0,a,5,90,0.0,0,3076,979,27062,9799,0.0,0.0,Hart,0,1,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
96,1,43,100.0,0.0,1,60586,0,0,0,0,96.2,0,3,5.5,5.0,2,Johann Berg,5.5,2,1,18.7,False,64.6,161,0,0,60,0,0,0,60586.jpg,5.5,0,0,Gudmundsson,1.7,False,0.0,a,5,90,26.0,11,74299,10208,30784,17525,0.9,1.8,Gudmundsson,0,1,0,1,71.0,0.0,0.0,2.0,2.0,1.0,2.0,161.0,80.0,0.0,0.0,2.0,1.0,9.35,21.5,32.3,48.1,13.0,5.5,9.35,21.5,32.3,48.1,13.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
97,0,33,100.0,0.0,1,433154,0,0,0,0,32.1,0,3,4.0,3.5,5,Dwight,4.0,2,0,8.4,False,23.4,173,0,0,60,0,0,0,433154.jpg,4.0,0,0,McNeil,0.4,False,0.0,a,5,90,29.0,8,2990,1910,5891,2356,0.7,1.3,McNeil,0,1,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,173.0,86.0,0.0,0.0,2.0,1.0,4.2,16.5,11.7,16.05,14.5,4.0,4.2,16.5,11.7,16.05,14.5,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
98,0,0,75.0,0.0,0,90517,0,0,0,0,0.0,0,3,0.0,0.0,0,Robbie,0.0,0,0,0.0,False,0.0,0,Rib Injury - 75% chance of playing,2019-07-31T00:00:11.195874Z,55,0,0,0,90517.jpg,0.0,0,0,Brady,0.0,False,0.0,d,5,90,0.0,0,73,28,549,175,0.0,0.0,Brady,0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0,Steven,0.0,0,0,0.0,False,0.0,0,Calf injury - Unknown return date,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,0.0,i,5,90,0.0,0,21,10,94,36,0.0,0.0,Defour,0,1,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
100,0,0,100.0,0.0,0,83314,0,0,0,0,0.0,0,3,0.0,-0.5,0,Jeff,0.0,0,0,0.0,False,0.0,0,0,0,55,0,0,0,83314.jpg,0.0,0,0,Hendrick,0.1,False,0.0,a,5,90,0.0,0,256,61,1459,629,0.0,0.0,Hendrick,0,1,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
101,0,16,100.0,0.0,1,60551,0,0,0,0,34.1,0,3,2.5,2.0,2,Ashley,2.5,2,0,5.7,False,19.2,180,0,0,55,0,0,0,60551.jpg,2.5,0,0,Westwood,0.7,False,0.0,a,5,90,4.0,5,2701,842,11963,5677,0.5,0.9,Westwood,0,1,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.85,8.0,9.6,17.05,2.0,2.5,2.85,8.0,9.6,17.05,2.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
102,0,19,100.0,0.0,1,40145,0,0,0,0,3.9,0,3,2.5,2.0,2,Jack,2.5,2,0,5.0,False,18.6,180,0,0,50,0,0,0,40145.jpg,2.5,0,0,Cork,0.3,False,0.0,a,5,90,28.0,5,4029,1373,3731,1784,0.5,1.0,Cork,0,1,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.5,9.5,9.3,1.95,14.0,2.5,2.5,9.5,9.3,1.95,14.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
120,0,0,0.0,0.0,0,61603,0,0,0,0,0.0,0,3,0.0,0.0,0,Daniel,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2019-08-15T14:00:16.210590Z,45,0,0,0,61603.jpg,0.0,0,0,Drinkwater,1.9,False,0.0,i,5,90,0.0,0,12366,415,45855,24092,0.0,0.0,Drinkwater,0,1,0,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
430,0,7,100.0,0.0,0,17349,0,0,0,0,0.3,0,3,1.0,0.5,1,Aaron,1.0,0,0,0.6,False,3.4,24,0,0,50,0,0,0,17349.jpg,1.0,0,0,Lennon,0.1,False,0.0,a,5,90,2.0,2,677,176,2432,1084,0.2,0.4,Lennon,0,1,0,1,18.0,0.0,2.0,2.0,0.0,0.0,2.0,24.0,12.0,0.0,2.0,0.0,0.0,0.3,3.5,1.7,0.15,1.0,1.0,0.3,3.5,1.7,0.15,1.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
447,2,61,100.0,0.0,1,39487,1,-1,1,-1,30.4,1,2,7.5,7.0,1,Erik,7.5,2,0,10.6,True,73.6,180,0,0,46,0,0,0,39487.jpg,7.5,0,0,Pieters,5.4,False,0.0,a,5,90,2.0,15,251767,130910,45733,28395,1.7,3.3,Pieters,0,1,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,5.3,30.5,36.8,15.2,1.0,7.5,5.3,30.5,36.8,15.2,1.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
451,0,3,100.0,0.0,0,44683,0,0,-1,1,0.0,0,4,1.0,0.5,1,Jay,1.0,1,0,1.0,False,0.0,35,0,0,59,0,0,0,44683.jpg,1.0,0,0,Rodriguez,0.3,False,0.0,a,5,90,10.0,2,1872,941,10698,4275,0.2,0.3,Rodriguez,0,1,0,1,29.0,0.0,2.0,2.0,0.0,0.0,2.0,35.0,18.0,0.0,2.0,0.0,0.0,0.5,1.5,0.0,0.0,5.0,1.0,0.5,1.5,0.0,0.0,5.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
495,0,0,100.0,0.0,0,220037,0,0,0,0,0.0,0,1,0.0,-0.5,0,Bailey,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,0.0,a,5,90,0.0,0,179,69,696,266,0.0,0.0,Peacock-Farrell,0,1,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,3.0,1.0,3.0,1.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0,18.0,29.9,91.5,92.8,115.5,77.5,3.0,17.2,106.9,29.5,36.0,68.0
103,0,0,100.0,0.0,0,82263,-1,1,-2,2,0.0,0,2,1.0,0.5,0,Marcos,0.0,0,0,0.0,False,0.0,0,0,0,63,0,0,0,82263.jpg,0.0,0,0,Alonso,3.2,False,0.0,a,6,8,0.0,0,8051,2434,106908,45619,0.0,0.0,Alonso,0,9,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
104,0,0,75.0,75.0,0,102380,0,0,0,0,0.0,0,2,0.8,0.4,0,Antonio,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2019-06-25T11:30:07.053434Z,60,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.1,False,0.0,d,6,8,0.0,0,747,339,1862,769,0.0,0.0,Rüdiger,0,9,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
105,0,22,100.0,0.0,0,41328,0,0,0,0,47.2,0,2,2.0,1.5,2,César,1.0,5,0,9.9,False,44.0,180,0,0,60,0,0,0,41328.jpg,1.0,0,0,Azpilicueta,7.2,False,0.0,a,6,8,8.0,2,22397,10491,89744,32753,0.2,0.3,Azpilicueta,0,9,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,4.95,11.0,22.0,23.6,4.0,1.0,4.95,11.0,22.0,23.6,4.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
107,0,25,100.0,0.0,0,109533,0,0,0,0,41.7,0,2,2.0,1.5,2,Emerson,1.0,5,0,14.0,False,51.0,180,0,0,55,0,0,0,109533.jpg,1.0,0,0,Palmieri dos Santos,2.0,False,0.0,a,6,8,47.0,2,69518,35106,24576,14409,0.2,0.4,Emerson,0,9,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,7.0,12.5,25.5,20.85,23.5,1.0,7.0,12.5,25.5,20.85,23.5,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
108,0,33,100.0,0.0,0,135363,0,0,0,0,1.8,0,2,2.0,1.5,2,Andreas,1.0,5,0,4.7,False,42.8,180,0,0,50,0,0,0,135363.jpg,1.0,0,0,Christensen,1.2,False,0.0,a,6,8,2.0,2,19489,10788,15072,6959,0.2,0.4,Christensen,0,9,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.35,16.5,21.4,0.9,1.0,1.0,2.35,16.5,21.4,0.9,1.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
109,0,0,0.0,0.0,0,105700,0,0,0,0,0.0,0,2,1.0,0.5,0,Davide,0.0,0,0,0.0,False,0.0,0,Joined Roma on loan until the end of January on 21/8. - Expected back 01 Feb,2019-08-21T19:30:16.936375Z,45,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.5,False,0.0,n,6,8,0.0,0,2330,808,9240,4644,0.0,0.0,Zappacosta,0,9,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
110,0,13,100.0,0.0,1,44346,0,0,0,0,34.4,0,4,2.5,2.0,2,Olivier,1.5,2,0,6.7,False,12.4,85,0,0,70,0,0,0,44346.jpg,1.5,0,0,Giroud,2.5,False,0.0,a,6,8,21.0,3,38134,18896,51386,23689,0.2,0.4,Giroud,0,9,0,1,61.0,0.0,1.0,2.0,1.0,0.5,2.0,85.0,42.0,0.0,1.0,1.0,0.5,3.35,6.5,6.2,17.2,10.5,1.5,3.35,6.5,6.2,17.2,10.5,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
111,0,27,100.0,0.0,0,109745,0,0,0,0,0.0,0,1,2.0,1.5,2,Kepa,1.0,5,0,3.0,False,30.0,180,0,0,55,0,0,0,109745.jpg,1.0,0,3,Arrizabalaga,5.6,False,0.0,a,6,8,0.0,2,67336,14864,56602,22015,0.2,0.4,Kepa,0,9,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,1.5,13.5,15.0,0.0,0.0,1.0,1.5,13.5,15.0,0.0,0.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
112,0,0,100.0,0.0,0,20310,0,0,0,0,0.0,0,1,1.0,0.5,0,Willy,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,20310.jpg,0.0,0,0,Caballero,0.2,False,0.0,a,6,8,0.0,0,900,325,3525,1273,0.0,0.0,Caballero,0,9,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
113,0,3,100.0,75.0,0,47431,0,0,0,0,1.0,0,3,1.5,0.8,1,Willian,0.5,0,0,0.5,False,0.2,19,0,2019-07-30T11:00:13.285605Z,70,0,0,0,47431.jpg,1.0,0,0,Borges Da Silva,0.7,False,0.0,a,6,8,4.0,1,5211,3287,16855,5171,0.1,0.1,Willian,0,9,0,1,19.0,1.0,1.0,1.0,0.0,0.0,1.0,19.0,19.0,1.0,1.0,0.0,0.0,0.5,3.0,0.2,1.0,4.0,1.0,0.5,3.0,0.2,1.0,4.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
114,0,26,100.0,0.0,0,49579,0,0,0,0,81.9,0,3,3.0,2.5,2,Pedro,2.0,5,0,14.2,False,31.6,180,0,0,70,0,0,0,49579.jpg,2.0,0,0,Rodríguez Ledesma,4.0,False,0.0,a,6,8,29.0,4,98222,35266,58167,31269,0.3,0.6,Pedro,0,9,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,7.1,13.0,15.8,40.95,14.5,2.0,7.1,13.0,15.8,40.95,14.5,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
115,0,0,0.0,0.0,0,126187,0,0,0,0,0.0,0,3,0.0,0.0,0,Ruben,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.068350Z,65,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,0.0,i,6,8,0.0,0,203,55,2343,812,0.0,0.0,Loftus-Cheek,0,9,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
116,0,0,0.0,0.0,0,209046,0,0,0,0,0.0,0,3,0.0,0.0,0,Callum,0.0,0,0,0.0,False,0.0,0,Achilles injury - Expected back 14 Sep,2019-06-25T11:30:07.083018Z,60,0,0,0,209046.jpg,0.0,0,0,Hudson-Odoi,0.1,False,0.0,i,6,8,0.0,0,934,388,4075,1504,0.0,0.0,Hudson-Odoi,0,9,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.5,1.0,3.5,1.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0,22.5,21.1,105.4,44.0,62.0,97.0,3.5,11.8,111.5,2.6,3.5,64.0
