id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
132,0,3,100.0,100.0,0,54861,0,0,0,0,0.0,0,4,0.3,-0.2,0,Christian,0.3,0,0,0.4,False,0.0,8,0,2020-09-06T03:00:11.019701Z,55,0,0,0,54861.jpg,1.0,0,0,Benteke,0.2,False,0.0,a,6,31,4.0,1,13904,1238,20009,1692,0.1,0.2,Benteke,0,5,0,1,0.0,2.0,2.0,1.0,0.0,0.0,1.0,8.0,8.0,2.0,2.0,0.0,0.0,0.4,3.0,0.0,0.0,4.0,1.0,0.4,3.0,0.0,0.0,4.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
133,2,55,100.0,0.0,1,55037,0,0,0,0,10.7,0,3,4.3,3.8,2,Cheikhou,4.3,7,1,17.5,False,98.4,360,0,0,50,0,0,0,55037.jpg,4.0,0,0,Kouyaté,0.7,False,0.0,a,6,31,65.0,16,45788,6979,20835,8259,0.9,3.2,Kouyaté,0,5,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,4.38,13.75,24.6,2.68,16.25,4.0,4.38,13.75,24.6,2.68,16.25,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
134,0,39,100.0,0.0,1,55494,0,0,0,0,14.8,0,2,0.3,-0.2,0,Joel,0.3,7,0,7.7,False,58.0,360,0,0,45,0,0,0,55494.jpg,1.8,0,0,Ward,1.7,False,0.0,a,6,31,4.0,7,43278,6274,59174,11573,0.1,1.6,Ward,2,5,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,1.92,9.75,14.5,3.7,1.0,1.75,1.92,9.75,14.5,3.7,1.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
135,0,0,100.0,0.0,0,58786,-1,1,-2,2,0.0,0,2,0.0,-0.5,0,Martin,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,58786.jpg,0.0,0,0,Kelly,0.6,False,0.0,a,6,31,0.0,0,3609,633,45724,4935,0.0,0.0,Kelly,0,5,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
136,0,0,50.0,25.0,0,59125,0,0,0,0,0.0,0,4,0.0,-0.1,0,Connor,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 50% chance of playing,2020-09-06T03:00:11.034332Z,45,0,0,0,59125.jpg,0.0,0,0,Wickham,0.8,False,0.0,d,6,31,0.0,0,23739,2034,59708,8621,0.0,0.0,Wickham,0,5,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
137,4,82,100.0,0.0,1,60252,0,0,1,-1,122.3,0,3,5.3,4.8,2,Andros,5.3,7,1,27.3,False,108.6,360,0,0,61,0,0,0,60252.jpg,6.0,0,0,Townsend,3.6,False,0.0,a,6,31,42.0,24,293159,39872,120850,47125,0.9,3.9,Townsend,0,5,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,6.82,20.5,27.15,30.58,10.5,6.0,6.82,20.5,27.15,30.58,10.5,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
138,0,16,100.0,0.0,0,66975,0,0,-2,2,34.0,0,3,0.7,0.2,1,Luka,0.7,2,0,5.3,False,19.8,41,0,0,58,0,0,0,66975.jpg,1.0,0,0,Milivojevic,0.4,False,0.0,a,6,31,0.0,3,4794,545,39717,4320,0.1,0.5,Milivojevic,0,5,0,1,23.0,0.0,4.0,3.0,0.0,0.0,3.0,41.0,14.0,0.0,4.0,0.0,0.0,1.77,5.33,6.6,11.33,0.0,1.0,1.77,5.33,6.6,11.33,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
139,0,0,50.0,25.0,0,74230,0,0,-1,1,0.0,0,2,0.0,-0.1,0,Patrick,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 50% chance of playing,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,0.0,0,0,van Aanholt,0.1,False,0.0,d,6,31,0.0,0,2393,1959,4314,1181,0.0,0.0,van Aanholt,0,5,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
140,0,14,100.0,0.0,1,80146,-1,1,-2,2,6.1,0,4,3.0,2.5,2,Jordan,3.0,7,0,10.3,False,27.0,341,0,0,58,0,0,0,80146.jpg,2.8,0,0,Ayew,3.3,False,0.0,a,6,31,70.0,11,67346,8930,275137,42462,0.5,1.9,Ayew,0,5,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,341.0,85.0,0.0,0.0,4.0,1.0,2.58,3.5,6.75,1.52,17.5,2.75,2.58,3.5,6.75,1.52,17.5,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
141,3,64,100.0,0.0,1,82403,0,0,2,-2,59.2,1,3,6.0,5.5,2,Wilfried,6.0,7,3,32.2,False,109.8,360,0,0,72,0,0,0,82403.jpg,6.5,0,0,Zaha,20.0,False,0.0,a,6,31,152.0,26,1218944,148738,568001,227900,0.8,3.6,Zaha,1,5,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,8.05,16.0,27.45,14.8,38.0,6.5,8.05,16.0,27.45,14.8,38.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
142,1,27,75.0,0.0,2,86417,0,0,0,0,35.0,0,3,1.7,0.0,0,Jeffrey,2.3,0,0,9.5,False,37.8,154,Muscle injury - 75% chance of playing,2020-09-27T22:00:12.368852Z,55,0,0,0,86417.jpg,4.5,0,0,Schlupp,0.1,False,0.0,d,6,31,22.0,9,7649,52,9509,2073,0.4,1.6,Schlupp,1,5,0,1,0.0,2.0,0.0,2.0,2.0,1.0,2.0,154.0,77.0,2.0,0.0,2.0,1.0,4.75,13.5,18.9,17.5,11.0,4.5,4.75,13.5,18.9,17.5,11.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
143,0,0,100.0,0.0,0,141020,0,0,-1,1,0.0,0,3,0.0,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,0.0,a,6,31,0.0,0,799,120,2399,374,0.0,0.0,Meyer,0,5,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
144,0,6,100.0,100.0,0,173954,0,0,-1,1,0.7,0,3,0.7,0.2,1,Jairo,0.7,2,0,0.2,False,1.4,20,0,2020-09-17T13:00:13.792094Z,44,0,0,0,173954.jpg,1.0,0,0,Riedewald,0.4,False,0.0,a,6,31,0.0,2,26434,6004,15337,4884,0.2,0.5,Riedewald,0,5,0,1,18.0,2.0,2.0,2.0,0.0,0.0,2.0,20.0,10.0,2.0,2.0,0.0,0.0,0.1,3.0,0.7,0.35,0.0,1.0,0.1,3.0,0.7,0.35,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
145,0,0,0.0,0.0,0,232423,0,0,0,0,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-26T09:30:07.992498Z,40,0,0,0,232423.jpg,0.0,0,0,Ferguson,1.1,False,0.0,i,6,31,0.0,0,21256,5030,57557,12237,0.0,0.0,Ferguson,0,5,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
146,0,54,100.0,0.0,1,244723,0,0,1,-1,10.1,0,2,2.0,1.5,0,Tyrick,2.0,7,0,7.2,False,59.4,360,0,0,41,0,0,0,244723.jpg,3.0,0,0,Mitchell,26.4,False,0.0,a,6,31,2.0,12,1084185,144272,240375,78050,0.5,2.9,Mitchell,0,5,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,1.8,13.5,14.85,2.52,0.5,3.0,1.8,13.5,14.85,2.52,0.5,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
147,0,0,100.0,0.0,0,466955,-1,1,-1,1,0.0,0,3,0.0,-0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,0.0,a,6,31,0.0,0,2063,538,3985,768,0.0,0.0,Pierrick,0,5,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
486,1,24,100.0,75.0,1,19188,0,0,0,0,0.4,0,2,0.0,-0.4,0,Scott,0.0,0,0,2.4,False,15.6,90,0,2020-09-25T09:00:10.989226Z,45,0,0,0,19188.jpg,7.0,0,0,Dann,0.8,False,0.0,a,6,31,8.0,7,44396,818,51644,4398,0.0,1.6,Dann,0,5,1,0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
489,0,23,100.0,100.0,0,232413,0,0,-1,1,28.0,0,3,1.7,1.2,2,Eberechi,1.7,7,0,8.5,False,22.0,188,0,2020-09-06T03:00:11.308404Z,59,0,0,0,232413.jpg,1.5,0,0,Eze,0.4,False,0.0,a,6,31,35.0,6,14158,2307,26908,4608,0.3,1.0,Eze,0,5,0,1,90.0,0.0,1.0,3.0,2.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,7.67,7.33,9.33,11.67,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
522,0,0,100.0,100.0,0,221272,0,0,0,0,0.0,0,2,0.0,-0.5,0,Sam,0.0,0,0,0.0,False,0.0,0,0,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.5,False,0.0,a,6,31,0.0,0,28676,10359,12443,2867,0.0,0.0,Woods,0,5,1,0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,-0.5,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.1,False,0.0,u,6,31,0.0,0,4292,446,2271,894,0.0,0.0,Inniss,0,5,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
577,0,0,100.0,0.0,0,57328,0,0,0,0,0.0,0,2,1.7,1.2,0,Nathaniel,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,57328.jpg,0.0,0,0,Clyne,0.0,False,0.0,a,6,31,0.0,0,163,163,9,9,0.0,0.0,Clyne,0,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,17,0,3.0,1.2,3.0,1.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2,19.8,25.3,86.9,57.7,109.2,76.2,11.5,13.4,107.9,20.7,5.0,85.2
149,0,6,100.0,100.0,0,41823,0,0,-1,1,0.8,0,3,-0.2,0.8,1,Fabian,0.3,1,0,0.5,False,4.0,32,0,2020-09-10T13:00:10.111328Z,49,0,0,0,41823.jpg,1.0,0,0,Delph,0.0,False,0.0,a,7,11,0.0,1,1143,405,2209,359,0.1,0.2,Delph,0,3,0,1,32.0,2.0,2.0,1.0,0.0,0.0,1.0,32.0,32.0,2.0,2.0,0.0,0.0,0.5,6.0,4.0,0.8,0.0,1.0,0.5,6.0,4.0,0.8,0.0,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
150,0,46,100.0,0.0,0,55422,0,0,-1,1,49.1,0,3,1.8,2.8,5,Gylfi,2.3,2,0,11.9,False,47.2,151,0,0,69,0,0,0,55422.jpg,2.0,0,0,Sigurdsson,1.0,False,0.0,a,7,11,22.0,8,7356,2059,46031,4327,0.3,1.2,Sigurdsson,0,3,0,1,90.0,0.0,3.0,4.0,1.0,0.25,4.0,151.0,38.0,0.0,3.0,1.0,0.25,2.98,11.5,11.8,12.28,5.5,2.0,2.98,11.5,11.8,12.28,5.5,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
151,0,0,100.0,0.0,0,57513,-1,1,-1,1,0.0,0,1,-0.5,0.5,0,Jonas,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,0.0,a,7,11,0.0,0,1335,310,4294,737,0.0,0.0,Lössl,0,3,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
152,1,78,75.0,0.0,1,59949,0,0,0,0,30.0,0,2,1.7,3.2,1,Seamus,2.7,4,0,14.2,False,87.6,327,Hamstring injury - 75% chance of playing,2020-10-03T16:30:19.263556Z,50,0,0,0,59949.jpg,3.5,0,0,Coleman,2.2,False,0.0,d,7,11,24.0,14,171007,6421,93276,35303,0.5,2.8,Coleman,0,3,1,0,57.0,0.0,0.0,4.0,4.0,1.0,4.0,327.0,82.0,0.0,0.0,4.0,1.0,3.55,19.5,21.9,7.5,6.0,3.5,3.55,19.5,21.9,7.5,6.0,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
153,0,0,0.0,0.0,0,66838,0,0,0,0,0.0,0,4,0.0,0.0,0,Cenk,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,0.0,0,0,Tosun,0.0,False,0.0,i,7,11,0.0,0,304,91,458,105,0.0,0.0,Tosun,0,3,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
154,0,0,100.0,0.0,0,100649,-1,1,-2,2,0.0,0,3,-0.5,0.5,0,Bernard,0.0,0,0,0.0,False,0.0,0,0,0,58,0,0,0,100649.jpg,0.0,0,0,Anício Caldeira Duarte,0.1,False,0.0,a,7,11,0.0,0,2684,405,8653,1253,0.0,0.0,Bernard,0,3,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
155,4,95,75.0,0.0,1,101188,0,0,1,-1,133.4,1,2,1.7,3.2,1,Lucas,2.7,5,0,26.6,False,104.2,360,Knock - 75% chance of playing,2020-10-15T01:00:17.029904Z,61,0,0,0,101188.jpg,5.0,0,0,Digne,15.2,False,0.0,d,7,11,28.0,20,711761,77732,335610,116641,0.4,3.3,Digne,0,3,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,6.65,23.75,26.05,33.35,7.0,5.0,6.65,23.75,26.05,33.35,7.0,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
156,0,83,100.0,0.0,1,106611,0,0,0,0,11.9,0,2,2.8,3.8,1,Michael,3.3,5,1,15.5,False,99.4,360,0,0,50,0,0,0,106611.jpg,4.0,0,0,Keane,4.2,False,0.0,a,7,11,43.0,16,237522,17986,100946,29950,0.7,3.2,Keane,0,3,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,3.88,20.75,24.85,2.98,10.75,4.0,3.88,20.75,24.85,2.98,10.75,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
157,1,65,100.0,0.0,1,111234,0,0,0,0,10.0,0,1,0.8,1.8,1,Jordan,1.3,5,0,7.6,False,64.8,360,0,0,50,0,0,0,111234.jpg,3.0,0,8,Pickford,8.8,False,0.0,a,7,11,0.0,12,366953,28063,248438,72283,0.3,2.4,Pickford,0,3,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,1.9,16.25,16.2,2.5,0.0,3.0,1.9,16.25,16.2,2.5,0.0,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
158,0,33,100.0,0.0,1,120250,0,0,0,0,22.6,0,3,0.8,0.0,0,André Filipe,1.3,3,0,6.7,False,22.4,232,0,2020-10-02T13:30:15.425544Z,55,0,0,0,120250.jpg,2.3,0,0,Tavares Gomes,0.3,False,0.0,a,7,11,22.0,7,16077,575,24752,6286,0.2,1.3,André Gomes,0,3,0,1,0.0,0.0,1.0,3.0,3.0,0.75,3.0,232.0,77.0,0.0,1.0,3.0,0.75,2.23,11.0,7.47,7.53,7.33,2.33,2.23,11.0,7.47,7.53,7.33,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
159,0,19,100.0,0.0,0,153133,0,0,-1,1,19.9,0,3,1.8,2.8,5,Alex,2.3,2,0,5.6,False,29.2,88,0,0,59,0,0,0,153133.jpg,2.3,0,0,Iwobi,0.2,False,0.0,a,7,11,8.0,7,2961,1212,7597,1071,0.4,1.2,Iwobi,0,3,0,1,65.0,0.0,3.0,3.0,1.0,0.25,3.0,88.0,29.0,0.0,3.0,1.0,0.25,1.87,6.33,9.73,6.63,2.67,2.33,1.87,6.33,9.73,6.63,2.67,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
160,0,0,0.0,0.0,0,153673,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jonjoe,0.0,0,0,0.0,False,0.0,0,Ankle injury - Expected back 31 Oct,2020-09-30T21:00:17.565989Z,44,0,0,0,153673.jpg,0.0,0,0,Kenny,0.1,False,0.0,i,7,11,0.0,0,2517,42,10959,2061,0.0,0.0,Kenny,0,3,1,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.8,2.8,2.8,2.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8,32.8,37.3,190.1,68.3,114.2,135.2,5.2,14.2,120.6,13.1,8.0,76.8
