id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
217,6,611,100.0,100.0,11,17745,0,0,-1,1,0.0,3,1,0.0,5.8,2,Kasper,2.4,44,0,72.7,False,727.8,3240,0,2020-11-15T22:30:17.730436Z,54,0,0,0,17745.jpg,3.6,0,83,Schmeichel,9.9,False,0.0,a,9,13,0.0,128,716500,785,998272,30337,0.4,23.7,Schmeichel,0,13,1,0,180.0,0.0,2.0,36.0,33.0,0.94,6.0,540.0,90.0,0.0,0.0,5.0,1.0,2.02,16.97,20.22,0.0,0.0,2.17,1.03,12.5,10.47,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
216,0,9,0.0,0.0,0,15033,0,0,-1,1,0.1,0,2,0.0,0.0,0,Wes,0.0,0,0,0.3,False,3.0,16,Back injury - Expected back 23 May,2021-01-22T15:00:21.292754Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,0.0,i,9,13,0.0,3,9637,25,15053,22,0.0,0.7,Morgan,0,13,1,0,0.0,19.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1,3.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
561,5,447,100.0,100.0,7,444463,0,0,0,0,106.6,1,2,0.0,5.4,2,Wesley,2.2,28,0,71.0,False,481.0,2150,0,2021-02-01T15:00:21.074362Z,50,0,0,0,444463.jpg,2.7,0,0,Fofana,1.0,False,0.0,a,9,13,119.0,70,227885,1919,159989,21857,0.4,14.0,Fofana,6,13,1,0,180.0,5.0,4.0,26.0,22.0,0.85,6.0,466.0,78.0,0.0,1.0,4.0,0.8,2.73,17.19,18.5,4.1,4.58,1.83,2.78,15.67,15.6,4.23,7.67,2,15,1,0.5,1.8,0.2,2.0,29.0,40.7,129.3,125.2,152.4,108.6,25.6,17.4,103.3,36.0,34.8,108.6,39.2,56.9,182.4,170.2,216.6,152.8,29.2,17.3,107.0,30.2,35.8,122.4
579,0,3,0.0,0.0,0,149828,0,0,-1,1,11.7,0,4,0.0,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,Joined Lyon on a permanent deal on 14/1,2021-01-14T15:00:17.428974Z,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,0.0,u,9,13,6.0,1,11121,0,11674,20,0.0,0.2,Slimani,0,13,0,1,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.5,1.8,0.2,2.0,29.0,40.7,129.3,125.2,152.4,108.6,25.6,17.4,103.3,36.0,34.8,108.6,39.2,56.9,182.4,170.2,216.6,152.8,29.2,17.3,107.0,30.2,35.8,122.4
221,3,314,100.0,0.0,4,51938,0,0,-3,3,527.7,1,3,0.0,8.2,15,Marc,3.6,18,1,119.8,False,397.0,1590,0,0,52,0,0,0,51938.jpg,2.6,0,0,Albrighton,0.1,False,0.0,a,9,13,273.0,74,16511,696,23473,535,0.7,14.2,Albrighton,2,13,0,1,180.0,0.0,22.0,28.0,13.0,0.37,6.0,280.0,47.0,0.0,4.0,1.0,0.2,4.28,11.21,14.18,18.85,9.75,3.67,5.9,15.67,19.47,30.6,8.67,2,15,1,0.5,1.8,0.2,2.0,29.0,40.7,129.3,125.2,152.4,108.6,25.6,17.4,103.3,36.0,34.8,108.6,39.2,56.9,182.4,170.2,216.6,152.8,29.2,17.3,107.0,30.2,35.8,122.4
660,0,0,100.0,0.0,0,232229,0,0,0,0,0.0,0,2,0.0,1.0,0,Vontae,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,232229.jpg,0.0,0,0,Daley-Campbell,0.0,False,0.0,a,9,13,0.0,0,1182,29,881,38,0.0,0.0,Daley-Campbell,0,13,1,0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.5,1.8,0.2,2.0,29.0,40.7,129.3,125.2,152.4,108.6,25.6,17.4,103.3,36.0,34.8,108.6,39.2,56.9,182.4,170.2,216.6,152.8,29.2,17.3,107.0,30.2,35.8,122.4
209,0,40,100.0,100.0,0,215460,0,0,-3,3,71.2,0,3,1.3,0.3,0,Ian Carlo,0.8,5,0,21.7,False,54.8,335,0,2021-02-01T16:00:26.312818Z,42,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.3,False,0.0,a,10,2,91.0,13,73207,446,80932,1222,0.2,3.1,Poveda-Ocampo,0,17,0,1,0.0,6.0,29.0,13.0,0.0,0.0,3.0,90.0,30.0,0.0,5.0,0.0,0.0,1.67,3.08,4.22,5.48,7.0,1.0,1.33,3.67,4.07,7.9,1.33,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,0.8,False,0.0,u,10,2,0.0,0,22749,0,119838,239,0.0,0.0,Miazek,0,17,1,0,0.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Joined VfL Osnabruck on a permanent deal on 1/2,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,0.0,u,10,2,0.0,0,1206,0,3579,2,0.0,0.0,Grot,0,17,0,1,0.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
206,0,140,100.0,0.0,4,173821,0,0,-4,4,200.3,0,3,2.3,1.3,1,Tyler,1.8,18,0,60.0,False,140.2,1284,0,0,46,0,0,0,173821.jpg,1.7,0,0,Roberts,0.1,False,0.0,a,10,2,259.0,41,13567,598,14563,360,0.4,8.9,Roberts,3,17,0,1,57.0,0.0,23.0,24.0,12.0,0.34,5.0,370.0,74.0,0.0,0.0,5.0,1.0,2.5,5.83,5.84,8.35,10.79,2.0,2.72,7.0,5.04,7.12,15.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
205,2,162,0.0,0.0,3,165808,0,0,-5,5,134.3,1,3,0.0,0.0,0,Hélder Wander,1.2,23,3,64.7,False,224.2,1150,Back injury - Unknown return date,2021-04-25T22:30:22.116325Z,50,1,0,0,165808.jpg,2.9,0,0,Sousa de Azevedo e Costa,2.1,False,0.0,i,10,2,289.0,63,1063059,30,1066947,1553,0.2,12.6,Costa,0,17,0,1,0.0,2.0,21.0,21.0,12.0,0.36,3.0,227.0,76.0,2.0,0.0,3.0,1.0,3.08,7.71,10.68,6.4,13.76,2.33,1.9,6.0,5.47,1.5,11.67,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
204,2,364,100.0,75.0,8,155405,0,0,-1,1,496.3,0,3,2.0,0.8,1,Kalvin,1.5,33,0,104.9,False,477.2,2203,0,2021-05-01T21:00:23.775191Z,49,0,0,0,155405.jpg,2.3,0,0,Phillips,0.9,False,0.0,a,10,2,74.0,59,200118,654,338155,267,0.3,12.0,Phillips,7,17,0,1,1.0,7.0,4.0,26.0,24.0,0.86,4.0,271.0,68.0,1.0,1.0,3.0,0.75,4.03,14.0,18.35,19.09,2.85,2.0,3.38,11.5,15.7,17.55,0.5,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
203,13,472,100.0,100.0,9,221399,0,0,-1,1,759.1,3,3,3.5,2.5,2,Jack,3.0,44,7,206.8,False,667.0,2576,0,2021-04-04T19:30:28.727297Z,54,0,0,0,221399.jpg,4.1,0,0,Harrison,3.5,False,0.0,a,10,2,637.0,136,948354,36287,784238,7557,0.6,25.2,Harrison,2,17,0,1,90.0,0.0,7.0,33.0,28.0,0.8,4.0,337.0,84.0,0.0,1.0,4.0,0.8,6.27,14.3,20.21,23.0,19.3,3.0,8.3,13.75,18.8,32.97,31.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
202,22,563,100.0,100.0,9,106617,0,0,9,-9,349.6,4,4,3.7,2.7,9,Patrick,3.2,49,15,248.2,True,774.8,2860,0,2021-03-13T16:00:21.756513Z,64,0,0,0,106617.jpg,5.0,0,0,Bamford,41.0,False,0.0,a,10,2,1363.0,175,7699270,265722,5260881,16063,0.5,27.3,Bamford,3,17,0,1,78.0,1.0,2.0,35.0,32.0,0.94,5.0,361.0,72.0,0.0,1.0,4.0,0.8,7.09,16.09,22.14,9.99,38.94,3.4,4.86,9.0,15.16,11.28,22.2,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
201,6,391,100.0,100.0,8,105377,0,0,-2,2,368.7,2,2,3.5,2.5,5,Ezgjan,3.0,34,2,105.0,False,420.4,2186,0,2020-11-19T13:00:23.970021Z,43,0,0,0,105377.jpg,2.8,0,0,Alioski,2.1,False,0.0,a,10,2,259.0,92,487871,17959,387351,2623,0.7,21.4,Alioski,7,17,1,0,90.0,0.0,12.0,32.0,23.0,0.66,5.0,393.0,79.0,0.0,1.0,4.0,0.8,3.28,12.22,13.14,11.52,8.09,3.2,2.56,11.6,18.12,6.98,0.8,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
619,0,4,100.0,0.0,0,492066,0,0,0,0,0.9,0,4,0.5,-0.5,0,Niall,0.0,0,0,0.6,False,2.6,37,0,0,45,0,0,0,492066.jpg,1.0,0,0,Huggins,0.1,False,0.0,a,10,2,2.0,1,11218,91,8638,263,0.0,0.2,Huggins,0,17,0,1,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.6,4.0,2.6,0.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.4,1.1,2.0,0.6,22.2,30.0,92.6,94.5,114.1,82.3,18.3,16.2,97.1,37.2,27.1,92.2,24.6,30.9,98.0,100.7,113.4,95.4,21.4,23.9,139.2,53.9,45.6,119.4
199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,0.0,i,10,2,0.0,0,811,22,2301,15,0.0,0.0,Forshaw,0,17,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
198,3,380,100.0,100.0,7,72222,0,0,-3,3,647.7,0,3,2.0,1.0,2,Mateusz,1.5,44,3,139.5,False,425.2,2311,0,2021-04-01T14:00:21.231761Z,52,0,0,0,72222.jpg,2.7,0,0,Klich,2.4,False,0.0,a,10,2,324.0,91,1083742,831,1099618,827,0.3,17.5,Klich,6,17,0,1,89.0,0.0,11.0,34.0,24.0,0.69,4.0,208.0,52.0,0.0,3.0,2.0,0.4,4.1,11.18,12.51,19.05,9.53,1.5,3.2,8.75,7.7,9.98,14.5,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
197,1,595,100.0,0.0,10,66588,0,0,-1,1,416.4,0,2,2.7,1.7,2,Luke,2.2,53,0,150.5,False,766.8,3129,0,0,44,0,0,0,66588.jpg,2.4,0,0,Ayling,2.5,False,0.0,a,10,2,320.0,85,429651,7138,524707,2490,0.5,19.3,Ayling,7,17,1,0,90.0,0.0,1.0,35.0,34.0,0.97,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.3,17.0,21.91,11.9,9.14,2.2,3.68,13.4,19.44,6.78,10.2,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,2.9,False,0.0,u,10,2,0.0,0,252878,0,1032554,1261,0.0,0.0,Douglas,0,17,1,0,0.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
195,2,419,100.0,100.0,5,55914,0,0,-2,2,15.4,0,2,0.5,-0.5,0,Liam,0.0,40,1,85.1,False,578.6,2006,0,2021-05-10T17:30:25.616340Z,43,0,0,0,55914.jpg,2.3,1,0,Cooper,0.3,False,0.0,a,10,2,257.0,52,70565,134,106125,243,0.0,12.1,Cooper,3,17,1,0,0.0,10.0,4.0,23.0,21.0,0.84,1.0,45.0,45.0,3.0,2.0,0.0,0.0,3.7,18.22,25.16,0.67,11.17,-2.0,0.9,-5.0,9.0,0.1,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
210,0,72,100.0,100.0,1,221610,0,0,-2,2,45.7,0,3,0.5,-0.5,0,Jamie,0.0,11,0,11.4,False,52.0,454,0,2021-02-23T22:30:17.940532Z,48,0,0,0,221610.jpg,1.3,0,0,Shackleton,0.0,False,0.0,a,10,2,18.0,17,2094,17,4821,14,0.0,3.5,Shackleton,0,17,0,1,0.0,4.0,28.0,13.0,3.0,0.1,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.88,5.54,4.0,3.52,1.38,1.0,0.0,3.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
211,2,374,100.0,100.0,6,222694,0,0,0,0,44.4,1,2,3.3,2.3,2,Pascal,2.8,31,1,72.6,False,473.8,1916,0,2021-03-09T09:30:26.604242Z,40,0,0,0,222694.jpg,2.7,0,0,Struijk,5.3,False,0.0,a,10,2,208.0,64,859322,13067,582233,6861,0.7,16.0,Struijk,2,17,1,0,90.0,1.0,14.0,24.0,20.0,0.59,5.0,405.0,81.0,0.0,1.0,4.0,0.8,3.02,15.58,19.74,1.85,8.67,2.4,3.52,15.8,21.64,2.3,11.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
620,0,0,100.0,0.0,0,492373,0,0,0,0,0.0,0,2,0.5,-0.5,0,Charlie,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,492373.jpg,0.0,0,0,Cresswell,0.1,False,0.0,a,10,2,0.0,0,12218,212,7735,180,0.0,0.0,Cresswell,0,17,1,0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.4,1.1,2.0,0.6,22.2,30.0,92.6,94.5,114.1,82.3,18.3,16.2,97.1,37.2,27.1,92.2,24.6,30.9,98.0,100.7,113.4,95.4,21.4,23.9,139.2,53.9,45.6,119.4
213,20,743,100.0,100.0,10,437495,0,0,2,-2,10.0,5,1,4.5,3.5,2,Illan,4.0,52,0,100.7,False,996.4,3060,0,2021-01-16T19:30:19.842015Z,47,1,0,1,437495.jpg,4.3,0,136,Meslier,7.6,False,0.0,a,10,2,0.0,147,1112973,34192,660912,7439,0.9,31.3,Meslier,0,17,1,0,90.0,0.0,2.0,34.0,33.0,0.94,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.96,21.85,29.31,0.29,0.0,4.0,2.86,20.6,28.8,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
694,0,0,100.0,0.0,0,433590,0,0,0,0,0.0,0,2,0.5,-0.5,0,Cody,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,433590.jpg,0.0,0,0,Drameh,0.0,False,0.0,a,10,2,0.0,0,73,25,30,18,0.0,0.0,Drameh,0,17,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
693,0,0,100.0,0.0,0,450070,-1,1,-1,1,0.0,0,3,0.5,-0.5,0,Crysencio,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,450070.jpg,0.0,0,0,Summerville,0.0,False,0.0,a,10,2,0.0,0,106,33,67,38,0.0,0.0,Summerville,0,17,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
692,0,0,100.0,0.0,0,248937,0,0,0,0,0.0,0,4,0.5,-0.5,0,Sam,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,248937.jpg,0.0,0,0,Greenwood,0.0,False,0.0,a,10,2,0.0,0,846,244,344,205,0.0,0.0,Greenwood,0,17,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
685,0,0,100.0,0.0,0,38588,0,0,0,0,0.0,0,2,0.5,-0.5,0,Gaetano,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,38588.jpg,0.0,0,0,Berardi,0.0,False,0.0,a,10,2,0.0,0,523,42,326,50,0.0,0.0,Berardi,0,17,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
667,0,0,0.0,0.0,0,462635,0,0,0,0,0.0,0,4,0.0,-0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,Knock - Unknown return date,2021-05-13T13:30:25.697840Z,45,0,0,0,462635.jpg,0.0,0,0,Gelhardt,0.0,False,0.0,i,10,2,0.0,0,2777,83,2158,148,0.0,0.0,Gelhardt,0,17,0,1,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
620,0,0,100.0,0.0,0,492373,0,0,0,0,0.0,0,2,0.5,-0.5,0,Charlie,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,492373.jpg,0.0,0,0,Cresswell,0.1,False,0.0,a,10,2,0.0,0,12218,212,7735,180,0.0,0.0,Cresswell,0,17,1,0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
619,0,4,100.0,0.0,0,492066,0,0,0,0,0.9,0,4,0.5,-0.5,0,Niall,0.0,0,0,0.6,False,2.6,37,0,0,45,0,0,0,492066.jpg,1.0,0,0,Huggins,0.1,False,0.0,a,10,2,2.0,1,11218,91,8638,263,0.0,0.2,Huggins,0,17,0,1,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.6,4.0,2.6,0.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
194,0,12,100.0,100.0,0,39790,0,0,-4,4,0.0,0,1,0.5,-0.5,0,Francisco,0.0,1,0,0.8,False,8.0,90,0,2020-09-30T13:30:16.774093Z,41,0,0,0,39790.jpg,2.0,0,1,Casilla Cortés,0.8,False,0.0,a,10,2,0.0,2,32485,162,141638,341,0.0,0.5,Casilla,0,17,1,0,0.0,2.0,32.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.1,1.7,1.0,2.2,24.7,36.9,117.8,115.5,136.1,95.5,21.3,20.2,106.3,55.8,39.3,101.0,20.0,34.1,107.0,114.7,121.4,86.2,19.0,18.6,95.2,45.9,44.4,88.2
