id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
84,9,378,100.0,100.0,7,17761,0,0,1,-1,77.2,2,2,2.2,2.2,1,James,2.7,37,1,83.8,False,490.8,1980,0,2019-08-03T18:30:13.047591Z,51,0,0,0,17761.jpg,3.3,0,0,Tarkowski,3.7,False,0.0,a,5,90,270.0,73,407054,1843,276103,21016,0.5,14.3,Tarkowski,5,6,1,0,90.0,0.0,0.0,22.0,22.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.81,17.18,22.31,3.51,12.27,2.0,2.78,13.0,17.36,2.38,8.0,4,1,0,1.3,1.4,1.0,0.8,24.3,39.6,127.3,117.5,151.4,93.8,14.4,17.0,94.8,38.2,36.8,79.4,19.2,29.3,96.2,82.5,114.6,71.8,15.4,13.0,76.3,23.1,30.8,78.2
596,0,0,100.0,0.0,0,432793,0,0,0,0,0.0,0,2,0.6,0.6,0,Abd-Al-Ali Morakinyo Olaposi,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,432793.jpg,0.0,0,0,Koiki,0.0,False,0.0,a,5,90,0.0,0,73,73,16,16,0.0,0.0,Koiki,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,1,0.9,1.6,2.2,0.4,24.8,37.2,120.8,110.4,140.8,98.2,21.8,17.4,105.0,34.7,34.4,103.0,15.2,31.8,82.2,121.6,114.8,65.8,7.6,19.8,93.0,45.9,58.8,70.6
572,0,0,0.0,0.0,0,195471,0,0,0,0,0.0,0,2,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Grimsby Town on loan until the end of the season on 7/1. - Expected back 01 Jul,2020-01-08T02:00:17.684892Z,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.0,False,0.0,n,5,90,0.0,0,1364,22,991,258,0.0,0.0,Driscoll-Glennon,0,6,1,0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.3,1.4,1.0,0.8,24.3,39.6,127.3,117.5,151.4,93.8,14.4,17.0,94.8,38.2,36.8,79.4,19.2,29.3,96.2,82.5,114.6,71.8,15.4,13.0,76.3,23.1,30.8,78.2
596,0,0,100.0,0.0,0,432793,0,0,0,0,0.0,0,2,0.6,0.6,0,Abd-Al-Ali Morakinyo Olaposi,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,432793.jpg,0.0,0,0,Koiki,0.0,False,0.0,a,5,90,0.0,0,73,73,16,16,0.0,0.0,Koiki,0,6,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.3,1.4,1.0,0.8,24.3,39.6,127.3,117.5,151.4,93.8,14.4,17.0,94.8,38.2,36.8,79.4,19.2,29.3,96.2,82.5,114.6,71.8,15.4,13.0,76.3,23.1,30.8,78.2
506,3,168,100.0,100.0,2,225796,0,0,0,0,139.0,1,2,2.7,2.7,11,Reece,2.2,7,0,37.3,False,150.4,601,0,2019-12-28T01:00:25.239167Z,50,0,0,0,225796.jpg,2.8,0,0,James,0.5,False,0.0,a,6,8,83.0,31,66561,17372,41970,1470,0.4,6.2,James,1,5,1,0,90.0,7.0,9.0,11.0,6.0,0.4,3.0,190.0,63.0,2.0,1.0,2.0,0.67,3.39,15.27,13.67,12.64,7.55,4.33,6.27,19.67,19.87,21.6,21.33,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
462,0,0,0.0,0.0,0,167767,0,0,-2,2,0.0,0,3,0.0,0.0,0,Robert Kenedy,0.0,0,0,0.0,False,0.0,0,Joined Getafe on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.527764Z,53,0,0,0,167767.jpg,0.0,0,0,Nunes do Nascimento,0.0,False,0.0,n,6,8,0.0,0,855,7,4510,18,0.0,0.0,Kenedy,0,5,0,1,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
463,6,314,100.0,100.0,6,184341,-1,1,2,-2,520.7,0,3,3.2,3.2,3,Mason,2.7,25,5,162.0,False,411.4,1801,0,2019-11-05T22:00:17.579402Z,62,0,0,0,184341.jpg,3.9,0,0,Mount,18.4,False,0.0,a,6,8,686.0,85,3701909,19336,2664392,75608,0.4,13.7,Mount,3,5,0,1,90.0,0.0,2.0,22.0,20.0,0.91,5.0,387.0,77.0,0.0,1.0,4.0,0.8,7.36,14.27,18.7,23.67,31.18,2.8,6.02,11.0,13.08,24.06,23.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
103,5,181,75.0,0.0,4,82263,0,0,-5,5,149.0,2,2,1.7,0.0,0,Marcos,1.8,4,1,44.1,False,178.2,588,Muscle injury - 75% chance of playing,2019-12-28T01:00:24.217758Z,60,0,0,0,82263.jpg,5.9,0,0,Alonso,2.1,False,0.0,d,6,8,115.0,47,259426,92,463910,3526,0.3,7.8,Alonso,3,5,1,0,0.0,4.0,11.0,8.0,7.0,0.39,1.0,90.0,90.0,4.0,0.0,1.0,1.0,5.51,22.62,22.28,18.62,14.38,11.0,6.3,34.0,23.2,19.1,21.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
529,7,255,100.0,100.0,4,194794,0,0,2,-2,65.4,2,2,1.8,1.8,0,Fikayo,1.3,16,1,46.3,False,318.2,1228,0,2020-01-03T16:00:15.512513Z,47,0,0,0,194794.jpg,3.4,0,0,Tomori,3.3,False,0.0,a,6,8,77.0,47,805204,1962,613908,28684,0.3,10.0,Tomori,3,5,1,0,0.0,1.0,6.0,14.0,14.0,0.7,3.0,238.0,79.0,0.0,2.0,3.0,0.6,3.31,18.21,22.73,4.67,5.5,2.67,2.6,15.0,16.33,2.7,7.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
533,0,5,100.0,75.0,0,243568,0,0,0,0,12.6,0,3,0.5,0.4,0,Billy,0.0,1,0,1.5,False,2.8,9,0,2020-01-03T16:00:15.525594Z,45,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.0,False,0.0,a,6,8,0.0,2,2587,37,2238,51,0.0,0.4,Gilmour,0,5,0,1,0.0,1.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.5,5.0,2.8,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
545,0,0,0.0,0.0,0,209036,0,0,0,0,0.0,0,2,0.0,0.0,0,Addji Keaninkin Marc-Israel,0.0,0,0,0.0,False,0.0,0,Joined Swansea City on loan until the end of the season on 10/1. - Expected back 01 Jul,2020-01-10T11:00:15.069169Z,40,0,0,0,209036.jpg,0.0,0,0,Guehi,0.1,False,0.0,n,6,8,0.0,0,6440,18,5512,541,0.0,0.0,Guehi,0,5,1,0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
586,0,8,100.0,0.0,0,232792,0,0,0,0,0.0,0,2,0.8,0.8,0,Tariq,0.3,0,0,0.0,False,0.0,31,0,0,40,0,0,0,232792.jpg,1.0,0,0,Lamptey,0.1,False,0.0,a,6,8,0.0,1,6369,520,2163,537,0.1,0.2,Lamptey,0,5,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
459,1,281,100.0,100.0,3,103192,0,0,-3,3,30.3,0,2,2.3,2.3,0,Kurt,1.8,26,0,52.9,False,376.0,1668,0,2019-09-28T16:00:17.677906Z,47,1,0,0,103192.jpg,1.9,0,0,Zouma,1.9,False,0.0,a,6,8,127.0,37,146476,1525,232611,8179,0.4,7.9,Zouma,3,5,1,0,0.0,0.0,4.0,20.0,18.0,0.82,4.0,315.0,79.0,0.0,2.0,3.0,0.6,2.64,14.05,18.8,1.52,6.35,2.25,2.07,13.5,15.55,3.1,2.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
432,4,316,100.0,100.0,2,91651,0,0,-2,2,308.1,0,3,1.7,1.7,0,Mateo,1.2,23,1,75.6,False,352.4,1327,0,2019-12-22T17:30:15.716801Z,53,0,0,0,91651.jpg,2.4,0,0,Kovacic,1.0,False,0.0,a,6,8,97.0,48,116438,962,139552,3426,0.2,9.1,Kovacic,6,5,0,1,0.0,1.0,6.0,20.0,15.0,0.71,3.0,153.0,51.0,0.0,3.0,2.0,0.4,3.78,15.8,17.62,15.4,4.85,2.33,2.37,11.0,12.67,10.47,0.33,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
431,5,217,0.0,0.0,3,176413,0,0,-5,5,271.9,1,3,0.0,0.0,0,Christian,1.2,19,5,132.7,False,335.6,1069,Tendon Injury - Expected back 01 Feb,2020-01-05T22:00:20.602971Z,70,0,0,0,176413.jpg,4.4,0,0,Pulisic,4.5,False,0.0,i,6,8,719.0,70,1404584,126,1735405,41158,0.2,10.0,Pulisic,0,5,0,1,0.0,2.0,8.0,16.0,12.0,0.6,2.0,88.0,44.0,2.0,2.0,1.0,0.33,8.29,13.56,20.98,16.99,44.94,2.0,5.3,1.0,9.5,7.25,36.5,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
121,0,0,0.0,0.0,0,199598,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ethan,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,44,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,0.0,n,6,8,0.0,0,1326,30,2198,30,0.0,0.0,Ampadu,0,5,0,1,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
119,2,211,75.0,100.0,2,116594,0,0,0,0,326.9,0,3,1.5,2.0,0,N'Golo,1.5,16,3,77.7,False,326.0,1124,Hamstring injury - 75% chance of playing,2020-01-12T11:30:16.542381Z,50,0,0,0,116594.jpg,3.0,0,0,Kanté,4.3,False,0.0,d,6,8,123.0,42,394760,2487,619612,19901,0.3,8.4,Kanté,3,5,0,1,0.0,6.0,4.0,14.0,12.0,0.75,4.0,360.0,90.0,1.0,0.0,4.0,1.0,5.55,15.07,23.29,23.35,8.79,1.75,5.05,13.5,19.15,23.32,7.75,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
118,6,360,100.0,100.0,4,85955,0,0,-1,1,272.8,1,3,4.0,4.0,9,Jorge Luiz,3.5,22,3,77.3,False,404.4,1513,0,2019-11-02T20:00:14.959095Z,49,0,0,0,85955.jpg,3.1,0,0,Frello Filho,3.4,False,0.0,a,6,8,93.0,63,484213,23897,533276,5006,0.7,12.9,Jorginho,8,5,0,1,90.0,0.0,4.0,20.0,18.0,0.82,5.0,348.0,70.0,0.0,1.0,4.0,0.8,3.86,18.0,20.22,13.64,4.65,3.6,4.54,18.6,26.44,8.94,10.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
117,0,54,100.0,100.0,2,88894,0,0,-4,4,148.2,0,3,1.0,1.0,3,Ross,0.5,5,0,39.8,False,78.8,425,0,2019-10-19T16:00:15.801912Z,56,0,0,0,88894.jpg,1.7,0,0,Barkley,1.2,False,0.0,a,6,8,171.0,12,72776,405,455129,520,0.1,2.1,Barkley,0,5,0,1,90.0,7.0,10.0,7.0,5.0,0.33,1.0,90.0,90.0,0.0,4.0,1.0,0.2,5.69,7.71,11.26,21.17,24.43,3.0,5.1,16.0,15.0,22.3,14.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
116,3,124,100.0,100.0,2,209046,0,0,-7,7,222.0,0,3,2.7,2.7,8,Callum,2.2,7,1,65.4,False,151.6,498,0,2019-11-22T14:00:21.035255Z,53,0,0,0,209046.jpg,2.6,0,0,Hudson-Odoi,0.6,False,0.0,a,6,8,283.0,36,296834,12182,273730,1765,0.4,6.8,Hudson-Odoi,1,5,0,1,90.0,7.0,11.0,14.0,4.0,0.27,4.0,200.0,50.0,0.0,3.0,2.0,0.4,4.67,8.86,10.83,15.86,20.21,3.0,6.25,9.75,13.9,17.02,31.5,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
115,0,0,0.0,0.0,0,126187,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ruben,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.068350Z,63,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,0.0,i,6,8,0.0,0,934,17,5269,23,0.0,0.0,Loftus-Cheek,0,5,0,1,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
114,0,40,100.0,100.0,1,49579,0,0,-2,2,113.3,0,3,0.7,0.7,0,Pedro,0.2,6,0,33.1,False,64.2,310,0,2019-08-24T13:30:14.550162Z,68,0,0,0,49579.jpg,2.0,0,0,Rodríguez Ledesma,1.1,False,0.0,a,6,8,153.0,10,123595,239,265785,579,0.0,1.5,Pedro,0,5,0,1,0.0,1.0,17.0,5.0,4.0,0.19,1.0,6.0,6.0,0.0,5.0,0.0,0.0,6.62,8.0,12.84,22.66,30.6,1.0,0.6,2.0,4.2,1.6,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
113,14,396,100.0,100.0,7,47431,0,0,2,-2,645.3,3,3,6.5,6.5,6,Willian,6.0,16,4,161.8,False,442.6,1540,0,2019-12-04T22:00:11.458677Z,72,0,0,0,47431.jpg,4.4,0,0,Borges Da Silva,6.7,False,0.0,a,6,8,529.0,92,788513,47326,417661,31934,0.8,12.8,Willian,2,5,0,1,90.0,1.0,4.0,21.0,17.0,0.81,5.0,443.0,89.0,0.0,0.0,5.0,1.0,7.7,18.86,21.08,30.73,25.19,6.6,10.68,28.2,32.12,49.1,25.4,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
112,0,0,100.0,0.0,0,20310,0,0,-2,2,0.0,0,1,0.5,0.5,0,Willy,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,20310.jpg,0.0,0,0,Caballero,0.2,False,0.0,a,6,8,0.0,0,3308,41,11383,132,0.0,0.0,Caballero,0,5,1,0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
111,0,349,100.0,0.0,5,109745,0,0,0,0,0.0,0,1,3.8,3.8,6,Kepa,3.3,29,0,36.7,False,366.6,1980,0,0,55,0,0,0,109745.jpg,2.7,0,40,Arrizabalaga,5.1,False,0.0,a,6,8,0.0,60,333523,3925,378967,5086,0.6,10.9,Kepa,0,5,1,0,90.0,0.0,0.0,22.0,22.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.67,15.86,16.66,0.0,0.0,3.6,1.5,17.0,14.84,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
110,0,16,100.0,100.0,1,44346,0,0,-4,4,55.6,0,4,0.5,0.5,0,Olivier,0.0,5,0,13.3,False,14.6,190,0,2019-12-29T14:30:26.498652Z,66,0,0,0,44346.jpg,1.4,0,0,Giroud,1.0,False,0.0,a,6,8,64.0,7,61472,279,174950,524,0.0,1.1,Giroud,0,5,0,1,0.0,3.0,17.0,5.0,2.0,0.11,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.66,3.2,2.92,11.12,12.8,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
109,0,0,0.0,0.0,0,105700,0,0,-2,2,0.0,0,2,0.0,0.0,0,Davide,0.0,0,0,0.0,False,0.0,0,Joined Roma on loan until the end of January on 21/8. - Expected back 01 Feb,2019-08-21T19:30:16.936375Z,43,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.2,False,0.0,n,6,8,0.0,0,3247,16,27594,91,0.0,0.0,Zappacosta,0,5,1,0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
108,0,144,100.0,100.0,2,135363,0,0,-1,1,18.7,0,2,1.5,1.5,6,Andreas,1.0,15,0,22.0,False,158.8,761,0,2019-10-13T07:30:10.505993Z,49,0,0,0,135363.jpg,1.9,0,0,Christensen,0.6,False,0.0,a,6,8,42.0,17,60830,532,100638,316,0.2,3.5,Christensen,2,5,1,0,90.0,4.0,10.0,9.0,8.0,0.44,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.44,16.0,17.64,2.08,4.67,6.0,1.8,23.0,13.8,0.4,4.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
107,0,167,100.0,100.0,1,109533,0,0,0,0,224.0,0,2,1.2,1.2,0,Emerson,0.7,18,0,60.1,False,188.2,915,0,2019-09-08T20:30:10.510601Z,55,0,0,0,109533.jpg,1.5,0,0,Palmieri dos Santos,0.8,False,0.0,a,6,8,187.0,18,176746,323,225546,1303,0.1,3.3,Emerson,1,5,1,0,0.0,4.0,8.0,12.0,10.0,0.56,2.0,123.0,62.0,0.0,4.0,1.0,0.2,5.01,13.92,15.68,18.67,15.58,1.0,2.35,7.0,5.1,15.25,3.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
105,7,366,100.0,100.0,4,41328,0,0,-2,2,385.3,2,2,6.2,6.2,12,César,5.7,28,1,108.6,False,496.6,1789,0,2019-12-22T19:30:15.441735Z,58,0,0,0,41328.jpg,3.4,0,0,Azpilicueta,5.5,False,0.0,a,6,8,202.0,68,251509,31019,434437,5028,1.0,11.7,Azpilicueta,0,5,1,0,90.0,0.0,2.0,20.0,20.0,0.91,5.0,439.0,88.0,0.0,0.0,5.0,1.0,5.43,18.3,24.83,19.26,10.1,6.4,5.0,20.6,25.4,7.88,16.4,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
104,0,114,100.0,100.0,2,102380,0,0,0,0,11.2,0,2,3.3,3.3,6,Antonio,2.8,5,0,18.4,False,117.0,585,0,2019-09-14T17:00:16.188229Z,60,0,0,0,102380.jpg,2.6,0,0,Rüdiger,0.3,False,0.0,a,6,8,56.0,18,20408,1491,15469,902,0.5,3.0,Rüdiger,2,5,1,0,90.0,14.0,2.0,7.0,6.0,0.75,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.63,16.29,16.71,1.6,8.0,3.0,1.78,17.2,15.92,1.4,0.6,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
461,1,57,100.0,0.0,0,94245,0,0,-4,4,37.6,0,4,0.8,0.8,0,Michy,0.3,4,1,25.1,False,60.8,118,0,0,66,0,0,0,94245.jpg,1.9,0,0,Batshuayi,0.5,False,0.0,a,6,8,157.0,23,89791,313,126333,647,0.0,3.5,Batshuayi,0,5,0,1,0.0,0.0,22.0,12.0,0.0,0.0,1.0,10.0,10.0,0.0,5.0,0.0,0.0,2.09,4.75,5.07,3.13,13.08,1.0,0.7,3.0,4.2,1.3,1.0,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
460,20,383,100.0,100.0,6,173879,0,0,8,-8,240.8,4,4,4.5,4.5,6,Tammy,4.0,22,13,174.5,False,559.6,1660,0,2019-11-27T19:00:19.734537Z,78,1,0,0,173879.jpg,5.8,0,0,Abraham,34.1,False,0.0,a,6,8,946.0,121,5083137,107419,3069730,76408,0.5,15.5,Abraham,2,5,0,1,90.0,1.0,1.0,21.0,20.0,0.95,5.0,439.0,88.0,0.0,0.0,5.0,1.0,8.31,18.24,26.65,11.47,45.05,4.4,7.38,12.0,17.32,5.9,50.8,3,17,1,1.6,1.4,0.8,1.4,23.3,40.4,125.0,117.1,162.0,91.8,15.4,19.9,116.4,47.4,35.0,89.1,24.4,44.5,145.4,140.9,159.0,94.6,25.8,22.6,136.3,47.1,41.6,112.0
