id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
130,0,95,100.0,0.0,2,50471,0,0,-2,2,110.3,0,3,2.5,3.5,4,James,3.0,9,0,28.6,False,143.8,761,0,0,53,0,0,0,50471.jpg,2.2,0,0,McArthur,0.1,False,0.0,a,6,31,32.0,20,4363,214,13288,280,0.6,3.8,McArthur,3,18.0,0,1,72.0,0.0,2.0,9.0,9.0,0.82,4.0,333.0,83.0,0.0,1.0,4.0,0.8,3.18,10.56,15.98,12.26,3.56,2.75,3.75,11.75,16.75,16.17,4.75,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
131,0,47,100.0,100.0,1,50472,-1,1,-1,1,25.0,0,3,-0.5,0.5,0,James,0.0,5,0,8.5,False,52.2,329,0,2020-10-14T10:00:21.275991Z,44,0,0,0,50472.jpg,1.8,0,0,McCarthy,1.2,False,0.0,a,6,31,8.0,9,110089,1183,200491,3608,0.0,2.0,McCarthy,1,18.0,0,1,0.0,3.0,4.0,5.0,4.0,0.5,1.0,13.0,13.0,1.0,4.0,0.0,0.0,1.7,9.4,10.44,5.0,1.6,1.0,0.5,3.0,4.8,0.4,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
132,3,59,100.0,100.0,0,54861,0,0,0,0,47.4,1,4,4.5,5.5,13,Christian,5.0,4,2,31.3,False,93.2,148,0,2020-09-06T03:00:11.019701Z,55,0,0,0,54861.jpg,2.7,0,0,Benteke,0.3,False,0.0,a,6,31,173.0,19,28639,9110,28635,1593,0.9,3.5,Benteke,0,18.0,0,1,90.0,2.0,8.0,7.0,1.0,0.11,5.0,138.0,28.0,0.0,4.0,1.0,0.2,4.47,8.43,13.31,6.77,24.71,3.4,6.06,10.8,17.84,9.48,33.4,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
133,2,149,100.0,0.0,1,55037,0,0,0,0,51.9,0,3,1.5,2.5,2,Cheikhou,2.0,16,1,37.2,False,205.4,990,0,0,50,0,0,0,55037.jpg,2.7,0,0,Kouyaté,0.5,False,0.0,a,6,31,114.0,30,71289,881,59757,3239,0.4,6.0,Kouyaté,0,18.0,0,1,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.38,13.55,18.67,4.72,10.36,2.0,3.22,13.4,14.24,8.18,9.8,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
134,0,46,100.0,100.0,1,55494,0,0,-1,1,15.7,0,2,-0.5,0.5,0,Joel,0.0,8,0,8.7,False,66.8,450,0,2020-10-29T14:30:19.985440Z,44,0,0,0,55494.jpg,1.8,0,0,Ward,0.8,False,0.0,a,6,31,4.0,9,57973,197,136354,3183,0.0,2.0,Ward,2,18.0,1,0,0.0,2.0,4.0,5.0,5.0,0.56,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.74,9.2,13.36,3.14,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
135,0,0,0.0,0.0,0,58786,0,0,-3,3,0.0,0,2,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,Calf injury - Unknown return date,2020-12-04T19:00:20.235749Z,42,0,0,0,58786.jpg,0.0,0,0,Kelly,0.4,False,0.0,i,6,31,0.0,0,9012,58,67686,2870,0.0,0.0,Kelly,0,18.0,1,0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
136,0,0,0.0,0.0,0,59125,-1,1,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.5,False,0.0,i,6,31,0.0,0,31637,1051,87065,1460,0.0,0.0,Wickham,0,18.0,0,1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
137,4,140,100.0,0.0,2,60252,-1,1,-2,2,274.7,0,3,1.2,2.2,0,Andros,1.7,13,1,58.4,False,207.6,837,0,0,58,0,0,0,60252.jpg,3.7,0,0,Townsend,1.8,False,0.0,a,6,31,101.0,37,374878,1539,333442,18776,0.3,6.4,Townsend,0,18.0,0,1,0.0,0.0,1.0,10.0,10.0,0.91,4.0,297.0,74.0,0.0,1.0,4.0,0.8,5.84,14.0,20.76,27.47,10.1,2.25,5.75,10.75,14.35,28.75,14.25,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
138,0,38,100.0,100.0,0,66975,0,0,-4,4,68.8,0,3,-0.2,0.8,1,Luka,0.3,7,0,10.9,False,36.2,313,0,2020-10-30T23:00:17.434588Z,56,0,0,0,66975.jpg,0.9,1,0,Milivojevic,0.2,False,0.0,a,6,31,5.0,6,6615,265,56224,341,0.1,1.1,Milivojevic,1,18.0,0,1,90.0,2.0,6.0,7.0,3.0,0.33,2.0,175.0,88.0,2.0,1.0,2.0,0.67,1.56,5.43,5.17,9.83,0.71,0.0,1.8,4.5,4.5,11.45,2.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
139,0,87,100.0,100.0,0,74230,0,0,-1,1,107.7,0,2,2.2,3.2,5,Patrick,2.7,8,0,31.3,False,95.6,468,0,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.3,0,0,van Aanholt,0.9,False,0.0,a,6,31,109.0,14,97848,2888,44280,11050,0.5,2.6,van Aanholt,1,18.0,1,0,90.0,4.0,2.0,6.0,5.0,0.71,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.22,14.5,15.93,17.95,18.17,2.6,6.02,17.0,18.36,21.4,20.4,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
140,2,67,100.0,100.0,2,80146,0,0,-3,3,39.4,0,4,1.2,2.2,1,Jordan,1.7,9,1,25.0,False,75.8,600,0,2020-10-18T17:30:11.950512Z,57,0,0,0,80146.jpg,2.8,0,0,Ayew,1.8,False,0.0,a,6,31,134.0,25,116923,2514,438930,13116,0.3,4.4,Ayew,0,18.0,0,1,16.0,1.0,3.0,9.0,7.0,0.7,5.0,259.0,52.0,0.0,2.0,3.0,0.6,2.78,7.44,8.42,4.38,14.89,2.8,2.94,10.6,9.76,6.66,12.8,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
141,11,194,100.0,100.0,1,82403,1,-1,4,-4,169.4,3,3,5.5,6.5,18,Wilfried,6.0,13,7,91.3,True,306.6,800,0,2020-11-23T19:30:19.179983Z,74,0,0,0,82403.jpg,8.0,0,0,Zaha,17.8,False,0.0,a,6,31,436.0,72,2751198,237062,2295823,34520,0.8,9.7,Zaha,2,18.0,0,1,80.0,1.0,1.0,9.0,9.0,0.9,3.0,260.0,87.0,1.0,1.0,3.0,0.75,10.14,21.56,34.07,18.82,48.44,8.0,10.33,22.67,31.6,20.4,51.33,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
142,1,66,100.0,100.0,4,86417,0,0,-1,1,94.6,0,3,0.8,1.8,2,Jeffrey,1.3,5,0,31.6,False,93.4,585,0,2020-09-27T22:00:12.368852Z,54,0,0,0,86417.jpg,2.4,0,0,Schlupp,0.1,False,0.0,a,6,31,128.0,22,9959,125,13597,310,0.2,4.1,Schlupp,2,18.0,0,1,73.0,2.0,2.0,9.0,7.0,0.78,5.0,269.0,54.0,0.0,2.0,3.0,0.6,3.51,7.33,10.38,10.51,14.22,1.4,3.26,4.2,6.16,9.06,17.4,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
143,0,0,100.0,0.0,0,141020,0,0,-3,3,0.0,0,3,-0.5,0.5,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,0.0,a,6,31,0.0,0,1577,129,3818,107,0.0,0.0,Meyer,0,18.0,0,1,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
144,1,79,100.0,100.0,1,173954,0,0,-1,1,65.0,1,3,0.8,1.8,1,Jairo,1.3,9,1,21.5,False,111.6,466,0,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.3,0,0,Riedewald,1.9,False,0.0,a,6,31,37.0,21,210100,7896,92372,10293,0.3,4.8,Riedewald,0,18.0,0,1,17.0,2.0,4.0,9.0,5.0,0.56,5.0,272.0,54.0,0.0,2.0,3.0,0.6,2.39,8.78,12.4,7.22,4.11,1.6,2.38,6.8,9.76,9.9,4.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
145,0,0,0.0,0.0,0,232423,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-26T09:30:07.992498Z,39,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.7,False,0.0,i,6,31,0.0,0,29574,1214,91189,1428,0.0,0.0,Ferguson,0,18.0,1,0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
146,0,71,75.0,100.0,1,244723,-1,1,0,0,12.8,0,2,-0.4,0.5,0,Tyrick,0.0,9,0,12.2,False,90.2,540,Illness - 75% chance of playing,2020-12-11T13:30:17.644766Z,40,0,0,0,244723.jpg,2.5,0,0,Mitchell,17.5,False,0.0,d,6,31,19.0,15,1357580,20061,1104894,73651,0.0,3.8,Mitchell,1,18.0,1,0,0.0,2.0,3.0,6.0,6.0,0.67,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.03,11.83,15.03,2.13,3.17,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
147,0,0,100.0,0.0,0,466955,0,0,-1,1,0.0,0,3,-0.5,0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,0.0,a,6,31,0.0,0,7226,217,9138,392,0.0,0.0,Pierrick,0,18.0,0,1,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
486,1,98,100.0,100.0,1,19188,0,0,-1,1,12.7,0,2,0.2,1.2,0,Scott,0.7,7,1,20.8,False,132.0,540,0,2020-09-25T09:00:10.989226Z,44,0,0,0,19188.jpg,3.3,0,0,Dann,0.9,False,0.0,a,6,31,63.0,20,89043,792,83713,8100,0.2,4.5,Dann,1,18.0,1,0,0.0,1.0,4.0,5.0,5.0,0.56,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.16,19.6,26.4,2.54,12.6,2.75,4.12,15.25,24.45,3.0,13.75,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
489,3,119,100.0,100.0,0,232413,0,0,-2,2,141.9,1,3,2.5,3.5,5,Eberechi,3.0,13,1,41.5,False,154.2,587,0,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.0,0,0,Eze,0.7,False,0.0,a,6,31,118.0,30,72131,8030,63954,5954,0.5,5.2,Eze,0,18.0,0,1,90.0,0.0,4.0,9.0,6.0,0.6,5.0,385.0,77.0,0.0,1.0,4.0,0.8,4.61,13.22,17.13,15.77,13.11,4.6,5.38,18.8,25.36,20.52,7.8,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
522,0,0,100.0,100.0,0,221272,0,0,0,0,0.0,0,2,-0.5,0.5,0,Sam,0.0,0,0,0.0,False,0.0,0,0,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.7,False,0.0,a,6,31,0.0,0,55450,726,31876,1623,0.0,0.0,Woods,0,18.0,1,0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.1,False,0.0,u,6,31,0.0,0,4645,24,5339,107,0.0,0.0,Inniss,0,18.0,1,0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
577,0,95,100.0,0.0,1,57328,0,0,0,0,42.2,0,2,2.2,3.2,5,Nathaniel,2.7,7,0,15.5,False,82.4,521,0,0,45,0,0,0,57328.jpg,2.8,0,0,Clyne,0.3,False,0.0,a,6,31,29.0,17,36029,3376,13207,2894,0.6,3.8,Clyne,0,18.0,1,0,90.0,0.0,1.0,6.0,6.0,0.86,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.58,15.83,13.73,7.03,4.83,2.2,3.0,15.0,15.64,8.36,5.8,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
578,0,0,100.0,0.0,0,42525,0,0,0,0,0.0,0,1,-0.5,0.5,0,Stephen,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,0.0,a,6,31,0.0,0,31489,2805,7370,898,0.0,0.0,Henderson,0,18.0,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,-0.5,0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,0,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,0.0,a,6,31,0.0,0,2968,193,1524,209,0.0,0.0,Butland,0,18.0,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.9,1.4,1.6,1.4,23.1,31.9,101.6,95.9,121.9,77.0,15.6,16.7,95.2,43.5,28.6,84.1,25.2,33.8,112.5,93.2,132.2,81.0,14.0,16.5,99.5,47.2,18.6,78.4
149,0,38,0.0,100.0,0,41823,0,0,-1,1,18.6,0,3,0.0,1.2,1,Fabian,0.7,5,0,4.6,False,26.2,211,Hamstring injury - Unknown return date,2020-12-05T15:30:20.402727Z,49,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,0.0,i,7,11,1.0,6,2108,26,4035,185,0.1,1.2,Delph,0,4.0,0,1,28.0,3.0,7.0,5.0,1.0,0.12,3.0,147.0,49.0,1.0,3.0,1.0,0.25,0.92,7.6,5.24,3.72,0.2,1.33,1.17,7.67,5.93,5.3,0.33,2,5,0,2.3,1.0,2.4,0.4,20.4,25.7,87.7,87.6,82.7,78.8,13.8,14.1,95.9,22.8,22.0,81.6,16.0,17.2,62.4,59.4,51.6,58.6,10.8,12.3,92.4,17.3,12.8,76.4
150,0,61,100.0,0.0,0,55422,0,0,-2,2,97.0,0,3,0.2,1.2,1,Gylfi,0.7,8,0,26.3,False,73.0,405,0,0,68,0,0,0,55422.jpg,1.6,0,0,Sigurdsson,0.8,False,0.0,a,7,11,93.0,16,14450,185,67403,1619,0.1,2.4,Sigurdsson,0,4.0,0,1,9.0,0.0,7.0,10.0,4.0,0.36,4.0,179.0,45.0,0.0,3.0,2.0,0.4,2.63,6.1,7.3,9.7,9.3,1.5,3.48,3.0,6.45,11.28,17.0,2,5,0,2.3,1.0,2.4,0.4,20.4,25.7,87.7,87.6,82.7,78.8,13.8,14.1,95.9,22.8,22.0,81.6,16.0,17.2,62.4,59.4,51.6,58.6,10.8,12.3,92.4,17.3,12.8,76.4
151,0,0,100.0,0.0,0,57513,0,0,-1,1,0.0,0,1,-0.5,0.5,0,Jonas,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,0.0,a,7,11,0.0,0,2191,73,7001,193,0.0,0.0,Lössl,0,4.0,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0,2.3,1.0,2.4,0.4,20.4,25.7,87.7,87.6,82.7,78.8,13.8,14.1,95.9,22.8,22.0,81.6,16.0,17.2,62.4,59.4,51.6,58.6,10.8,12.3,92.4,17.3,12.8,76.4
152,1,97,0.0,0.0,1,59949,0,0,-2,2,46.1,0,2,0.0,0.0,0,Seamus,0.0,8,0,19.3,False,112.4,447,Hamstring injury - Unknown return date,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,2.7,0,0,Coleman,0.6,False,0.0,i,7,11,34.0,16,182969,38,222822,3358,0.0,3.3,Coleman,0,4.0,1,0,0.0,6.0,0.0,6.0,5.0,1.0,1.0,90.0,90.0,4.0,0.0,1.0,1.0,3.22,16.17,18.73,7.68,5.67,1.0,4.5,16.0,19.6,15.8,10.0,2,5,0,2.3,1.0,2.4,0.4,20.4,25.7,87.7,87.6,82.7,78.8,13.8,14.1,95.9,22.8,22.0,81.6,16.0,17.2,62.4,59.4,51.6,58.6,10.8,12.3,92.4,17.3,12.8,76.4
153,0,6,100.0,100.0,0,66838,0,0,0,0,10.8,0,4,-0.2,0.8,1,Cenk,0.3,2,0,1.5,False,2.2,32,0,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,0.7,0,0,Tosun,0.0,False,0.0,a,7,11,2.0,2,1256,118,1263,154,0.0,0.3,Tosun,1,4.0,0,1,1.0,6.0,5.0,3.0,0.0,0.0,3.0,32.0,11.0,0.0,5.0,0.0,0.0,0.5,2.0,0.73,3.6,0.67,0.67,0.5,2.0,0.73,3.6,0.67,2,5,0,2.3,1.0,2.4,0.4,20.4,25.7,87.7,87.6,82.7,78.8,13.8,14.1,95.9,22.8,22.0,81.6,16.0,17.2,62.4,59.4,51.6,58.6,10.8,12.3,92.4,17.3,12.8,76.4
154,1,39,100.0,0.0,0,100649,0,0,-2,2,72.3,0,3,-0.2,0.8,0,Bernard,0.3,4,1,16.4,False,67.6,173,0,0,58,0,0,0,100649.jpg,2.5,0,0,Anício Caldeira Duarte,0.1,False,0.0,a,7,11,24.0,10,8442,225,14829,864,0.1,1.7,Bernard,1,4.0,0,1,0.0,0.0,10.0,4.0,1.0,0.09,3.0,128.0,43.0,0.0,4.0,1.0,0.2,4.1,9.75,16.9,18.08,6.0,3.33,3.97,12.0,17.87,15.1,6.67,2,5,0,2.3,1.0,2.4,0.4,20.4,25.7,87.7,87.6,82.7,78.8,13.8,14.1,95.9,22.8,22.0,81.6,16.0,17.2,62.4,59.4,51.6,58.6,10.8,12.3,92.4,17.3,12.8,76.4
155,8,180,0.0,0.0,1,101188,0,0,1,-1,232.3,1,2,0.0,0.0,0,Lucas,2.7,14,0,48.1,False,205.4,701,Ankle injury - Expected back 30 Jan,2020-11-26T14:30:25.951853Z,61,0,0,0,101188.jpg,4.2,1,0,Digne,6.5,False,0.0,i,7,11,42.0,34,1242265,366,1511700,79083,0.4,5.6,Digne,0,4.0,1,0,0.0,2.0,1.0,8.0,8.0,0.89,2.0,180.0,90.0,2.0,1.0,2.0,0.67,6.01,22.5,25.68,29.04,5.25,4.5,6.9,27.0,29.5,33.15,6.0,2,5,0,2.3,1.0,2.4,0.4,20.4,25.7,87.7,87.6,82.7,78.8,13.8,14.1,95.9,22.8,22.0,81.6,16.0,17.2,62.4,59.4,51.6,58.6,10.8,12.3,92.4,17.3,12.8,76.4
156,1,191,100.0,0.0,1,106611,0,0,1,-1,26.3,1,2,1.2,2.2,2,Michael,1.7,18,2,37.5,False,260.8,990,0,0,51,0,0,0,106611.jpg,2.9,0,0,Keane,5.2,False,0.0,a,7,11,88.0,32,488522,2759,289975,40208,0.3,6.3,Keane,0,4.0,1,0,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.41,17.36,23.71,2.39,8.0,1.4,1.94,12.6,16.32,0.76,2.4,2,5,0,2.3,1.0,2.4,0.4,20.4,25.7,87.7,87.6,82.7,78.8,13.8,14.1,95.9,22.8,22.0,81.6,16.0,17.2,62.4,59.4,51.6,58.6,10.8,12.3,92.4,17.3,12.8,76.4
