id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
26,0,18,100.0,100.0,2,444145,0,0,-1,1,17.8,0,3,1.0,0.5,1,Gabriel Teodoro,0.5,0,0,11.1,False,18.4,207,0,2021-01-09T23:30:20.360437Z,49,0,0,0,444145.jpg,1.8,0,0,Martinelli Silva,0.2,False,0.0,a,1,3,76.0,9,84346,791,76043,2330,0.1,1.8,Martinelli,0,13,0,1,45.0,15.0,4.0,5.0,2.0,0.33,2.0,53.0,26.0,1.0,4.0,0.0,0.0,2.22,3.6,3.68,3.56,15.2,1.0,1.45,4.5,3.8,7.05,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0,0.0,0.0,0,242166,0,0,-3,3,0.0,0,3,0.0,0.0,0,Matteo,0.0,0,0,0.0,False,0.0,0,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,0,0,0,242166.jpg,0.0,0,0,Guendouzi,0.1,False,0.0,u,1,3,0.0,0,2725,0,13013,21,0.0,0.0,Guendouzi,0,13,0,1,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,8,285,75.0,100.0,6,223340,0,0,-1,1,384.4,2,3,5.0,6.2,0,Bukayo,6.2,16,5,140.4,False,374.4,1503,Hip injury - 75% chance of playing,2021-01-30T20:00:21.490066Z,54,1,0,0,223340.jpg,4.5,0,0,Saka,9.9,False,0.0,d,1,3,645.0,81,1246851,20283,1008211,175907,1.1,15.0,Saka,0,13,0,1,0.0,1.0,3.0,18.0,17.0,0.85,4.0,340.0,85.0,1.0,0.0,4.0,1.0,7.8,15.83,20.8,21.36,35.83,8.25,11.95,27.25,40.15,33.72,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,116,100.0,75.0,6,209289,-1,1,-1,1,155.4,0,3,4.0,2.6,3,Emile,3.5,1,0,35.2,False,110.8,552,0,2021-01-26T23:00:26.324851Z,44,0,0,0,209289.jpg,4.6,0,0,Smith Rowe,2.5,False,0.0,a,1,3,85.0,32,405837,18974,222892,21697,0.8,7.3,Smith Rowe,0,13,0,1,82.0,3.0,11.0,7.0,7.0,0.39,5.0,400.0,80.0,0.0,0.0,5.0,1.0,5.03,16.57,15.83,22.2,12.14,4.6,5.4,18.4,16.52,21.56,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4,84,100.0,0.0,0,205533,0,0,-6,6,58.8,0,4,1.0,0.5,1,Edward,0.5,6,1,24.9,False,74.4,317,0,0,54,0,0,0,205533.jpg,1.9,0,0,Nketiah,0.5,False,0.0,a,1,3,120.0,27,51107,1198,148281,1232,0.1,5.0,Nketiah,0,13,0,1,1.0,0.0,18.0,14.0,3.0,0.14,2.0,10.0,5.0,0.0,5.0,0.0,0.0,1.78,6.0,5.31,4.2,8.57,1.0,0.15,2.0,0.0,0.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,2,100.0,100.0,0,200641,0,0,-4,4,9.7,0,3,0.5,0.0,0,Reiss,0.0,0,0,2.4,False,4.2,70,0,2020-12-31T11:00:17.325196Z,51,0,0,0,200641.jpg,1.0,0,0,Nelson,0.0,False,0.0,a,1,3,10.0,2,1961,37,6341,53,0.0,0.4,Nelson,0,13,0,1,0.0,8.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.2,1.0,2.1,4.85,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,0,0.0,0.0,0,462424,0,0,-5,5,0.0,0,2,0.0,0.0,0,William,0.0,0,0,0.0,False,0.0,0,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,0,0,0,462424.jpg,0.0,0,0,Saliba,0.5,False,0.0,u,1,3,0.0,0,30961,0,223283,848,0.0,0.0,Saliba,0,13,1,0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,105,100.0,100.0,1,195735,0,0,-4,4,92.2,0,3,3.0,2.5,3,Nicolas,2.5,11,3,44.7,False,137.4,655,0,2020-11-22T18:30:18.803078Z,76,0,0,0,195735.jpg,2.3,1,0,Pépé,0.7,False,0.0,a,1,3,219.0,32,39408,5656,149991,1107,0.3,4.2,Pépé,1,13,0,1,90.0,2.0,13.0,14.0,6.0,0.32,3.0,205.0,68.0,0.0,3.0,2.0,0.4,3.19,7.5,9.81,6.59,15.64,3.33,5.6,12.33,17.6,15.73,22.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0,0.0,0.0,0,198849,0,0,-3,3,0.0,0,3,0.0,0.0,0,Lucas,0.0,0,0,0.0,False,0.0,0,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,0,0,0,198849.jpg,0.0,0,0,Torreira,0.1,False,0.0,u,1,3,0.0,0,3459,0,17468,27,0.0,0.0,Torreira,0,13,0,1,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,143,100.0,100.0,3,41270,0,0,-1,1,30.4,0,2,5.3,4.8,6,David,4.8,10,0,24.9,False,132.8,839,0,2020-12-26T18:00:15.638627Z,54,0,0,0,41270.jpg,2.3,0,0,Luiz Moreira Marinho,0.8,False,0.0,a,1,3,86.0,28,49423,4870,94931,833,0.9,5.2,David Luiz,1,13,1,0,90.0,6.0,6.0,12.0,9.0,0.6,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.07,11.92,11.07,2.53,7.17,4.75,2.1,18.25,8.35,1.15,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,202,75.0,50.0,7,54694,0,0,-7,7,226.3,1,3,3.8,2.2,0,Pierre-Emerick,4.5,16,5,101.8,False,272.2,1514,Lack of match fitness - 75% chance of playing,2021-01-23T16:00:22.555453Z,113,1,0,0,54694.jpg,4.2,0,0,Aubameyang,6.5,False,0.0,d,1,3,519.0,71,563871,2844,3259684,11057,0.4,6.3,Aubameyang,2,13,0,1,0.0,3.0,1.0,17.0,17.0,0.94,3.0,258.0,86.0,2.0,0.0,3.0,1.0,5.99,11.88,16.01,13.31,30.53,7.0,7.23,18.67,27.0,5.83,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,71,100.0,100.0,2,58822,0,0,-4,4,65.7,0,2,5.3,4.8,5,Cédric,4.8,1,0,12.9,False,53.6,275,0,2020-09-23T09:00:14.881983Z,46,0,0,0,58822.jpg,5.0,0,0,Soares,0.3,False,0.0,a,1,3,10.0,20,16934,7947,37399,697,1.0,4.3,Cédric,1,13,1,0,90.0,0.0,18.0,4.0,3.0,0.14,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.22,17.75,13.4,16.42,2.5,6.33,4.3,22.67,17.87,21.9,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,11,265,75.0,0.0,6,59966,0,0,-1,1,204.8,2,4,3.5,4.2,2,Alexandre,4.2,9,8,114.9,False,380.6,1211,Head injury - 75% chance of playing,2021-01-30T23:00:18.185183Z,84,0,0,0,59966.jpg,4.2,0,0,Lacazette,7.7,False,0.0,d,1,3,566.0,75,1105071,46282,851976,122882,0.5,8.9,Lacazette,2,13,0,1,90.0,0.0,7.0,18.0,14.0,0.67,5.0,440.0,88.0,0.0,0.0,5.0,1.0,6.38,14.72,21.14,11.38,31.44,5.8,9.36,20.8,31.84,15.58,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,16,0.0,100.0,0,69140,0,0,0,0,1.0,0,2,0.0,0.0,0,Shkodran,0.0,1,0,1.3,False,11.6,45,Joined Schalke on a permanent deal on 1/2,2021-02-01T22:30:23.082979Z,50,0,0,0,69140.jpg,1.0,0,0,Mustafi,0.1,False,0.0,u,1,3,0.0,3,13464,106,13570,196,0.0,0.6,Mustafi,0,13,1,0,0.0,5.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.43,5.33,3.87,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6,407,100.0,0.0,8,80201,0,0,0,0,0.0,2,1,6.0,5.5,7,Bernd,5.5,20,0,43.7,False,437.2,1890,0,0,50,0,0,1,80201.jpg,4.2,0,51,Leno,9.5,False,0.0,a,1,3,0.0,89,808011,34390,742938,9267,1.1,17.8,Leno,0,13,1,0,90.0,0.0,0.0,21.0,21.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.08,19.38,20.82,0.0,0.0,5.8,2.06,22.8,20.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,0.0,0.0,0,39476,0,0,-2,2,0.0,0,2,0.0,0.0,0,Sokratis,0.0,0,0,0.0,False,0.0,0,Left the club by mutual consent on 20/1,2020-10-21T10:30:18.546407Z,48,0,0,0,39476.jpg,0.0,0,0,Papastathopoulos,0.1,False,0.0,u,1,3,0.0,0,10266,0,18983,15,0.0,0.0,Sokratis,0,13,1,0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,63,75.0,25.0,2,92371,0,0,-1,1,11.7,0,2,0.4,0.0,0,Pablo,0.0,1,0,7.4,False,59.0,270,Calf injury - 75% chance of playing,2021-01-14T22:00:26.195009Z,44,0,0,0,92371.jpg,4.7,0,0,Marí,0.1,False,0.0,d,1,3,4.0,14,31232,30,25747,1559,0.0,3.2,Marí,1,13,1,0,0.0,13.0,5.0,3.0,3.0,0.38,1.0,90.0,90.0,4.0,0.0,1.0,1.0,2.47,21.0,19.67,3.9,1.33,6.0,1.9,29.0,18.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,318,100.0,100.0,6,98745,0,0,1,-1,274.2,3,2,4.7,4.2,8,Héctor,4.2,17,0,68.6,False,270.4,1550,0,2020-12-13T22:30:16.198432Z,51,0,0,0,98745.jpg,3.9,0,0,Bellerín,4.8,False,0.0,a,1,3,141.0,70,917952,27549,947926,6447,0.8,13.7,Bellerín,7,13,1,0,90.0,0.0,3.0,18.0,18.0,0.86,4.0,323.0,81.0,0.0,1.0,4.0,0.8,3.81,17.67,15.02,15.23,7.83,4.25,3.82,16.0,15.0,12.4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0,100.0,100.0,0,101184,0,0,0,0,0.0,0,2,0.5,0.0,0,Calum,0.0,0,0,0.0,False,0.0,0,0,2020-08-15T10:00:11.386295Z,45,0,0,0,101184.jpg,0.0,0,0,Chambers,0.0,False,0.0,a,1,3,0.0,0,2205,115,2406,96,0.0,0.0,Chambers,0,13,1,0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,9,0.0,0.0,0,111457,0,0,-2,2,5.4,0,2,0.0,0.0,0,Sead,0.0,1,0,1.3,False,3.6,90,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,0,0,0,111457.jpg,2.0,0,0,Kolasinac,0.1,False,0.0,u,1,3,4.0,2,5329,0,20999,89,0.0,0.4,Kolasinac,0,13,1,0,0.0,10.0,10.0,1.0,1.0,0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.3,9.0,3.6,5.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
