id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
596,0,0,100.0,0.0,0,432793,0,0,0,0,0.0,0,2,0.5,-0.5,0,Abd-Al-Ali Morakinyo Olaposi,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,432793.jpg,0.0,0,0,Koiki,0.0,False,0.0,a,5,90,0.0,0,546,119,193,51,0.0,0.0,Koiki,0,1,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
447,7,226,100.0,100.0,3,39487,0,0,-2,2,152.7,1,2,0.5,-0.5,0,Erik,0.0,29,0,41.1,False,238.6,1233,0,2019-12-02T16:00:24.543370Z,43,0,0,0,39487.jpg,2.8,0,0,Pieters,4.3,False,0.0,a,5,90,23.0,42,1004537,324,886197,5083,0.0,9.8,Pieters,1,1,1,0,0.0,0.0,11.0,15.0,14.0,0.56,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.74,15.07,15.91,10.18,1.53,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
88,0,2,100.0,100.0,0,41674,0,0,-2,2,0.1,0,2,0.5,-0.5,0,Kevin,0.0,0,0,0.0,False,0.0,2,0,2019-12-05T14:00:19.724270Z,43,0,0,0,41674.jpg,1.0,0,0,Long,0.1,False,0.0,a,5,90,0.0,1,3879,76,8935,65,0.0,0.2,Long,0,1,1,0,0.0,3.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
90,6,161,0.0,0.0,8,44699,-1,1,-4,4,85.1,1,4,0.0,0.0,0,Ashley,0.0,21,6,75.9,False,226.2,1350,Hernia - Unknown return date,2020-01-05T01:00:11.884714Z,61,0,0,0,44699.jpg,3.2,0,0,Barnes,2.3,False,0.0,i,5,90,474.0,61,1127870,31,1171798,1900,0.0,10.0,Barnes,4,1,0,1,0.0,8.0,1.0,19.0,16.0,0.94,1.0,45.0,45.0,5.0,0.0,0.0,0.0,3.99,8.47,11.91,4.48,24.95,1.0,0.2,-2.0,0.0,3.3,3.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
91,13,272,100.0,100.0,10,60689,0,0,-3,3,221.7,3,4,6.3,5.3,2,Chris,5.8,26,10,140.8,False,410.4,1918,0,2020-01-16T10:00:13.885736Z,62,1,0,0,60689.jpg,4.3,0,0,Wood,2.0,False,0.0,a,5,90,787.0,98,309039,24843,278297,8360,0.9,15.8,Wood,1,1,0,1,90.0,2.0,0.0,23.0,23.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.12,11.83,17.84,9.64,34.22,6.0,8.22,19.8,25.52,19.26,37.2,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
100,4,166,100.0,100.0,8,83314,0,0,-1,1,154.7,0,3,3.0,2.0,3,Jeff,2.5,28,2,59.2,False,210.4,1572,0,2019-12-21T17:00:13.956122Z,54,0,0,0,83314.jpg,2.9,0,0,Hendrick,0.1,False,0.0,a,5,90,228.0,57,13279,201,14953,124,0.5,10.6,Hendrick,5,1,0,1,90.0,0.0,7.0,20.0,18.0,0.72,4.0,342.0,86.0,0.0,1.0,4.0,0.8,2.96,8.3,10.52,7.74,11.4,2.5,2.53,4.0,10.25,8.9,6.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0,Steven,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 31/8,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,0.0,u,5,90,0.0,0,266,6,389,2,0.0,0.0,Defour,0,1,0,1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
97,1,331,100.0,100.0,10,433154,0,0,0,0,591.1,0,3,2.7,1.7,3,Dwight,2.2,36,1,123.2,False,380.2,2169,0,2019-09-26T14:30:17.961067Z,60,0,0,0,433154.jpg,3.0,0,0,McNeil,0.4,False,0.0,a,5,90,261.0,76,130135,1174,132979,1020,0.4,12.7,McNeil,4,1,0,1,90.0,0.0,0.0,25.0,25.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.93,13.24,15.21,23.64,10.44,2.2,4.96,14.2,13.72,27.44,8.2,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
96,1,66,0.0,0.0,3,60586,0,0,-1,1,156.8,0,3,0.0,0.0,0,Johann Berg,0.0,4,1,33.1,False,83.2,398,Hamstring injury - Unknown return date,2020-01-05T01:00:11.915368Z,59,0,0,0,60586.jpg,2.9,0,0,Gudmundsson,0.4,False,0.0,i,5,90,92.0,20,79672,7,115885,131,0.0,3.4,Gudmundsson,0,1,0,1,0.0,17.0,4.0,7.0,4.0,0.5,1.0,45.0,45.0,5.0,0.0,0.0,0.0,4.73,9.43,11.89,22.4,13.14,1.0,4.2,2.0,4.6,27.8,10.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
95,0,0,100.0,0.0,0,15749,0,0,-3,3,0.0,0,1,0.5,-0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,42,0,0,0,15749.jpg,0.0,0,0,Hart,1.1,False,0.0,a,5,90,0.0,0,23050,310,93856,570,0.0,0.0,Hart,0,1,1,0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
93,12,517,100.0,100.0,9,98747,1,-1,2,-2,30.3,1,1,8.0,7.0,6,Nick,7.5,38,0,62.7,False,595.4,2250,0,2019-07-31T00:00:11.182051Z,47,0,0,1,98747.jpg,4.2,0,79,Pope,14.7,False,0.0,a,5,90,2.0,105,1321857,59863,757835,8612,1.6,22.8,Pope,0,1,1,0,90.0,0.0,0.0,25.0,25.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.51,20.68,23.82,1.21,0.08,6.4,3.94,26.8,39.4,0.0,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
92,0,20,100.0,100.0,0,81183,0,0,-2,2,14.8,0,4,0.7,-0.3,0,Matej,0.2,1,0,4.8,False,18.2,100,0,2019-11-21T14:00:21.258493Z,53,0,0,0,81183.jpg,1.5,0,0,Vydra,0.1,False,0.0,a,5,90,15.0,9,4349,37,7192,39,0.0,1.7,Vydra,0,1,0,1,0.0,1.0,24.0,6.0,0.0,0.0,1.0,17.0,17.0,0.0,5.0,0.0,0.0,0.8,3.33,3.03,2.47,2.5,1.0,0.3,2.0,0.0,3.3,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
101,7,343,100.0,100.0,9,60551,0,0,-1,1,499.6,1,3,4.3,3.3,3,Ashley,3.8,27,1,96.7,False,365.4,1980,0,2019-12-19T15:00:19.383162Z,54,0,0,0,60551.jpg,3.4,0,0,Westwood,0.4,False,0.0,a,5,90,102.0,75,44837,2639,70335,1199,0.7,13.9,Westwood,8,1,0,1,90.0,3.0,0.0,22.0,22.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.4,15.59,16.61,22.71,4.64,4.2,4.92,18.6,19.52,20.34,9.4,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
91,13,272,100.0,100.0,10,60689,0,0,-3,3,221.7,3,4,6.3,5.3,2,Chris,5.8,26,10,140.8,False,410.4,1918,0,2020-01-16T10:00:13.885736Z,62,1,0,0,60689.jpg,4.3,0,0,Wood,2.0,False,0.0,a,5,90,787.0,98,309039,24843,278297,8360,0.9,15.8,Wood,1,1,0,1,90.0,2.0,0.0,23.0,23.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.12,11.83,17.84,9.64,34.22,6.0,8.22,19.8,25.52,19.26,37.2,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
89,0,0,75.0,75.0,0,83312,0,0,-1,1,0.0,0,2,0.4,-0.4,0,Ben,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-01-24T15:30:17.666302Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,2.6,False,0.0,d,5,90,0.0,0,145869,2862,184279,3375,0.0,0.0,Gibson,0,1,1,0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
88,0,2,100.0,100.0,0,41674,0,0,-2,2,0.1,0,2,0.5,-0.5,0,Kevin,0.0,0,0,0.0,False,0.0,2,0,2019-12-05T14:00:19.724270Z,43,0,0,0,41674.jpg,1.0,0,0,Long,0.1,False,0.0,a,5,90,0.0,1,3879,76,8935,65,0.0,0.2,Long,0,1,1,0,0.0,3.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
87,2,190,100.0,100.0,5,103914,0,0,-3,3,158.5,0,2,4.3,3.3,7,Charlie,3.8,9,0,34.8,False,179.0,1015,0,2019-11-30T18:30:12.146951Z,42,0,0,0,103914.jpg,3.1,0,0,Taylor,0.9,False,0.0,a,5,90,9.0,40,84731,7150,120496,1376,0.9,9.5,Taylor,2,1,1,0,90.0,4.0,11.0,13.0,10.0,0.48,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.68,14.62,13.77,12.19,0.69,3.2,3.82,18.6,16.8,20.26,1.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
86,0,154,100.0,100.0,4,17997,0,0,-2,2,61.7,0,2,1.0,0.0,0,Phil,0.5,12,0,25.8,False,149.8,900,0,2020-01-24T15:30:17.654643Z,43,0,0,0,17997.jpg,2.9,0,0,Bardsley,0.2,False,0.0,a,5,90,47.0,29,17195,56,18868,303,0.1,6.7,Bardsley,2,1,1,0,0.0,3.0,12.0,10.0,10.0,0.45,2.0,180.0,90.0,1.0,2.0,2.0,0.5,2.58,15.4,14.98,6.17,4.7,1.5,3.25,14.5,12.9,9.75,10.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
85,0,236,100.0,0.0,5,68983,0,0,-3,3,178.1,0,2,3.7,2.7,6,Matthew,3.2,26,0,45.9,False,264.8,1350,0,0,42,0,0,0,68983.jpg,2.7,0,0,Lowton,0.4,False,0.0,a,5,90,15.0,41,105774,1937,103500,608,0.8,9.8,Lowton,2,1,1,0,90.0,0.0,10.0,15.0,15.0,0.6,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.06,15.73,17.65,11.87,1.0,4.33,1.47,16.67,12.67,2.0,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
84,9,436,100.0,100.0,9,17761,0,0,1,-1,88.9,2,2,4.0,3.0,5,James,3.5,38,1,94.0,False,566.6,2250,0,2019-08-03T18:30:13.047591Z,51,0,0,0,17761.jpg,3.4,0,0,Tarkowski,3.3,False,0.0,a,5,90,284.0,86,432392,9929,329880,5016,0.7,16.9,Tarkowski,6,1,1,0,90.0,0.0,0.0,25.0,25.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.76,17.44,22.66,3.56,11.36,2.8,3.4,15.8,20.8,4.6,8.4,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
83,1,416,100.0,0.0,9,51927,0,0,0,0,94.0,0,2,5.7,4.7,6,Ben,5.2,38,0,89.9,False,507.0,2250,0,0,50,0,0,0,51927.jpg,3.0,0,0,Mee,0.9,False,0.0,a,5,90,296.0,74,76856,8435,75752,1768,1.0,14.8,Mee,4,1,1,0,90.0,0.0,0.0,25.0,25.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.6,16.64,20.28,3.76,11.84,4.4,5.68,19.6,22.72,6.6,27.4,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
90,6,161,0.0,0.0,8,44699,-1,1,-4,4,85.1,1,4,0.0,0.0,0,Ashley,0.0,21,6,75.9,False,226.2,1350,Hernia - Unknown return date,2020-01-05T01:00:11.884714Z,61,0,0,0,44699.jpg,3.2,0,0,Barnes,2.3,False,0.0,i,5,90,474.0,61,1127870,31,1171798,1900,0.0,10.0,Barnes,4,1,0,1,0.0,8.0,1.0,19.0,16.0,0.94,1.0,45.0,45.0,5.0,0.0,0.0,0.0,3.99,8.47,11.91,4.48,24.95,1.0,0.2,-2.0,0.0,3.3,3.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
89,0,0,75.0,75.0,0,83312,0,0,-1,1,0.0,0,2,0.4,-0.4,0,Ben,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-01-24T15:30:17.666302Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,2.6,False,0.0,d,5,90,0.0,0,145869,2862,184279,3375,0.0,0.0,Gibson,0,1,1,0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
102,0,232,100.0,100.0,8,40145,0,0,-1,1,163.2,0,3,3.0,2.0,3,Jack,2.5,34,0,65.9,False,233.8,2005,0,2019-09-29T10:30:09.629136Z,49,0,0,0,40145.jpg,2.3,0,0,Cork,0.2,False,0.0,a,5,90,261.0,53,12180,129,22127,114,0.5,10.8,Cork,0,1,0,1,90.0,3.0,0.0,23.0,22.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.87,10.09,10.17,7.1,11.35,2.4,4.26,9.0,12.64,9.26,20.8,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
620,0,0,100.0,0.0,0,172782,0,0,0,0,0.0,0,3,2.1,1.1,0,Josh,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,172782.jpg,0.0,0,0,Brownhill,0.0,False,0.0,a,5,90,0.0,0,324,124,40,27,0.0,0.0,Brownhill,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
92,0,20,100.0,100.0,0,81183,0,0,-2,2,14.8,0,4,0.7,-0.3,0,Matej,0.2,1,0,4.8,False,18.2,100,0,2019-11-21T14:00:21.258493Z,53,0,0,0,81183.jpg,1.5,0,0,Vydra,0.1,False,0.0,a,5,90,15.0,9,4349,37,7192,39,0.0,1.7,Vydra,0,1,0,1,0.0,1.0,24.0,6.0,0.0,0.0,1.0,17.0,17.0,0.0,5.0,0.0,0.0,0.8,3.33,3.03,2.47,2.5,1.0,0.3,2.0,0.0,3.3,0.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
93,12,517,100.0,100.0,9,98747,1,-1,2,-2,30.3,1,1,8.0,7.0,6,Nick,7.5,38,0,62.7,False,595.4,2250,0,2019-07-31T00:00:11.182051Z,47,0,0,1,98747.jpg,4.2,0,79,Pope,14.7,False,0.0,a,5,90,2.0,105,1321857,59863,757835,8612,1.6,22.8,Pope,0,1,1,0,90.0,0.0,0.0,25.0,25.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.51,20.68,23.82,1.21,0.08,6.4,3.94,26.8,39.4,0.0,0.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
95,0,0,100.0,0.0,0,15749,0,0,-3,3,0.0,0,1,0.5,-0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,42,0,0,0,15749.jpg,0.0,0,0,Hart,1.1,False,0.0,a,5,90,0.0,0,23050,310,93856,570,0.0,0.0,Hart,0,1,1,0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
96,1,66,0.0,0.0,3,60586,0,0,-1,1,156.8,0,3,0.0,0.0,0,Johann Berg,0.0,4,1,33.1,False,83.2,398,Hamstring injury - Unknown return date,2020-01-05T01:00:11.915368Z,59,0,0,0,60586.jpg,2.9,0,0,Gudmundsson,0.4,False,0.0,i,5,90,92.0,20,79672,7,115885,131,0.0,3.4,Gudmundsson,0,1,0,1,0.0,17.0,4.0,7.0,4.0,0.5,1.0,45.0,45.0,5.0,0.0,0.0,0.0,4.73,9.43,11.89,22.4,13.14,1.0,4.2,2.0,4.6,27.8,10.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
97,1,331,100.0,100.0,10,433154,0,0,0,0,591.1,0,3,2.7,1.7,3,Dwight,2.2,36,1,123.2,False,380.2,2169,0,2019-09-26T14:30:17.961067Z,60,0,0,0,433154.jpg,3.0,0,0,McNeil,0.4,False,0.0,a,5,90,261.0,76,130135,1174,132979,1020,0.4,12.7,McNeil,4,1,0,1,90.0,0.0,0.0,25.0,25.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.93,13.24,15.21,23.64,10.44,2.2,4.96,14.2,13.72,27.44,8.2,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
98,0,99,100.0,100.0,1,90517,0,0,0,0,87.2,0,3,0.5,-0.5,0,Robbie,0.0,10,1,27.7,False,103.4,394,0,2020-01-12T11:00:21.132803Z,55,0,0,0,90517.jpg,2.2,0,0,Brady,0.0,False,0.0,a,5,90,86.0,28,3680,42,4192,64,0.0,5.1,Brady,1,1,0,1,0.0,5.0,16.0,13.0,4.0,0.2,1.0,45.0,45.0,1.0,4.0,0.0,0.0,2.13,7.62,7.95,6.71,6.62,1.0,0.1,2.0,0.0,0.5,0.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
100,4,166,100.0,100.0,8,83314,0,0,-1,1,154.7,0,3,3.0,2.0,3,Jeff,2.5,28,2,59.2,False,210.4,1572,0,2019-12-21T17:00:13.956122Z,54,0,0,0,83314.jpg,2.9,0,0,Hendrick,0.1,False,0.0,a,5,90,228.0,57,13279,201,14953,124,0.5,10.6,Hendrick,5,1,0,1,90.0,0.0,7.0,20.0,18.0,0.72,4.0,342.0,86.0,0.0,1.0,4.0,0.8,2.96,8.3,10.52,7.74,11.4,2.5,2.53,4.0,10.25,8.9,6.0,2,4,0,1.2,1.5,1.2,1.8,24.6,37.6,119.0,105.4,152.0,92.3,18.0,15.7,104.4,31.6,20.4,90.5,24.8,38.0,119.7,105.6,155.2,88.6,18.6,17.9,125.5,25.3,28.4,92.2
430,0,49,100.0,100.0,0,17349,0,0,-4,4,37.5,0,3,1.0,0.0,0,Aaron,0.5,15,0,9.5,False,44.0,476,0,2019-12-23T18:00:10.964344Z,46,0,0,0,17349.jpg,1.0,0,0,Lennon,0.1,False,0.0,a,5,90,12.0,14,4887,98,10478,78,0.1,3.0,Lennon,3,1,0,1,0.0,4.0,17.0,14.0,4.0,0.19,2.0,91.0,46.0,1.0,3.0,1.0,0.25,0.68,3.5,3.14,2.68,0.86,1.0,0.65,5.0,5.8,0.45,0.0,3,17,1,1.6,1.3,0.8,0.6,22.3,40.7,120.8,120.9,166.2,88.8,15.2,19.0,112.5,44.7,32.4,88.3,19.6,54.1,131.0,171.1,240.0,80.4,22.0,19.6,116.3,51.1,28.4,101.4
