id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
41,0,15,100.0,0.0,0,42748,0,0,-2,2,27.9,0,2,-0.8,0.2,0,Gaëtan,0.2,3,0,5.0,False,16.0,57,0,0,43,0,0,0,42748.jpg,0.8,0,0,Bong,0.1,False,0.0,a,4,36,6.0,3,1589,52,5731,215,0.0,0.7,Bong,0,14,1,0,0.0,0.0,11.0,4.0,0.0,0.0,2.0,47.0,24.0,0.0,5.0,0.0,0.0,1.25,3.75,4.0,6.98,1.5,0.5,2.45,4.5,7.8,13.55,3.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
42,8,237,100.0,0.0,4,83299,0,0,1,-1,50.3,2,2,3.8,4.8,7,Lewis,4.8,14,0,35.5,False,243.6,990,0,0,46,0,0,0,83299.jpg,3.8,0,0,Dunk,12.2,False,0.0,a,4,36,61.0,42,674443,20374,383421,19422,1.0,9.1,Dunk,4,14,1,0,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.23,21.55,22.15,4.57,5.55,4.0,3.2,22.6,22.88,6.7,2.6,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
43,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 2/8. - Expected back 01 Jul,2019-08-02T11:00:13.040927Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,0.0,n,4,36,0.0,0,220,16,1046,18,0.0,0.0,Clarke,0,14,1,0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
44,0,13,100.0,0.0,2,20529,0,0,-4,4,29.3,0,4,-0.5,0.5,0,Glenn,0.5,3,0,7.9,False,8.0,276,0,0,56,0,0,0,20529.jpg,1.4,0,0,Murray,0.9,False,0.0,a,4,36,45.0,11,39439,303,200962,2589,0.1,2.0,Murray,0,14,0,1,0.0,0.0,8.0,8.0,3.0,0.27,3.0,22.0,7.0,0.0,5.0,0.0,0.0,0.99,1.62,1.0,3.66,5.62,1.0,0.07,1.33,0.4,0.23,0.33,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
45,0,5,0.0,0.0,1,106757,0,0,-3,3,1.3,0,4,0.0,0.0,0,Jürgen,0.0,1,0,3.3,False,3.2,85,Joined TSG Hoffenheim on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-29T13:00:09.129312Z,52,0,0,0,106757.jpg,1.5,0,0,Locadia,0.1,False,0.0,n,4,36,30.0,3,6418,26,22598,137,0.0,0.6,Locadia,0,14,0,1,0.0,9.0,1.0,2.0,1.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.65,2.5,1.6,0.65,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
46,1,20,0.0,0.0,0,93284,0,0,-2,2,11.3,0,4,0.0,0.0,0,Florin,0.0,2,1,7.6,False,45.0,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-08-24T16:30:09.164349Z,48,0,0,0,93284.jpg,1.7,1,0,Andone,0.5,False,0.0,n,4,36,21.0,5,159284,56,189744,930,0.0,1.0,Andone,0,14,0,1,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.53,6.67,15.0,3.77,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
47,8,246,100.0,0.0,4,131897,0,0,2,-2,0.0,0,1,4.0,5.0,6,Mathew,5.0,14,0,28.7,False,287.2,990,0,0,47,0,0,0,131897.jpg,4.4,0,35,Ryan,15.7,False,0.0,a,4,36,0.0,48,624553,19550,395279,17099,1.1,10.2,Ryan,0,14,1,0,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.61,22.36,26.11,0.0,0.0,4.8,3.44,25.6,34.48,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
48,0,0,100.0,0.0,0,50093,0,0,0,0,0.0,0,1,-1.0,0.0,0,David,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,50093.jpg,0.0,0,0,Button,22.9,False,0.0,a,4,36,0.0,0,356963,4559,435292,23688,0.0,0.0,Button,0,14,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
49,2,151,100.0,0.0,3,60307,0,0,-1,1,415.2,0,3,3.2,4.2,1,Pascal,4.2,9,1,75.1,False,162.6,747,0,0,64,0,0,0,60307.jpg,3.2,0,0,Groß,0.7,False,0.0,a,4,36,173.0,35,79070,3043,87946,5019,0.7,5.5,Groß,0,14,0,1,58.0,0.0,2.0,11.0,9.0,0.82,5.0,392.0,78.0,0.0,0.0,5.0,1.0,6.83,13.73,14.78,37.75,15.73,3.8,8.6,16.8,22.88,41.1,22.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
50,0,0,100.0,100.0,0,165210,0,0,-2,2,0.0,0,3,-1.0,0.0,0,Alireza,0.0,0,0,0.0,False,0.0,0,0,2019-09-19T14:00:12.919069Z,58,0,0,0,165210.jpg,0.0,0,0,Jahanbakhsh,0.1,False,0.0,a,4,36,0.0,0,676,35,4378,85,0.0,0.0,Jahanbakhsh,0,14,0,1,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
51,0,0,0.0,0.0,0,167473,0,0,-1,1,0.0,0,3,0.0,0.0,0,José Heriberto,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:06.929510Z,54,0,0,0,167473.jpg,0.0,0,0,Izquierdo Mena,0.0,False,0.0,i,4,36,0.0,0,92,5,179,5,0.0,0.0,Izquierdo,0,14,0,1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
52,0,0,0.0,0.0,0,83543,0,0,-1,1,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Fulham on loan until the end of the season on 21/7. - Expected back 01 Jul,2019-07-21T20:00:14.555249Z,54,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,0.0,n,4,36,0.0,0,151,5,769,2,0.0,0.0,Knockaert,0,14,0,1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
53,0,10,100.0,100.0,0,227127,0,0,0,0,9.1,0,3,-0.8,0.2,0,Yves,0.2,0,0,2.4,False,7.6,63,0,2019-06-25T11:30:06.944296Z,50,0,0,0,227127.jpg,1.0,0,0,Bissouma,0.0,False,0.0,a,4,36,7.0,3,471,34,486,48,0.0,0.6,Bissouma,0,14,0,1,0.0,4.0,7.0,3.0,0.0,0.0,2.0,55.0,28.0,0.0,5.0,0.0,0.0,0.8,3.33,2.53,3.03,2.33,1.0,0.25,4.0,1.2,1.35,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
54,0,131,100.0,100.0,3,66242,0,0,0,0,166.7,0,3,0.5,1.5,3,Davy,1.5,12,0,42.3,False,162.2,810,0,2019-09-29T10:30:09.519275Z,50,0,0,0,66242.jpg,2.6,0,0,Pröpper,0.4,False,0.0,a,4,36,94.0,23,80317,217,78605,946,0.3,4.6,Pröpper,1,14,0,1,90.0,1.0,1.0,9.0,9.0,0.9,3.0,270.0,90.0,1.0,1.0,3.0,0.75,4.7,14.56,18.02,18.52,10.44,2.0,5.23,17.0,20.0,25.17,7.33,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
55,3,76,100.0,100.0,2,109345,-1,1,-3,3,125.8,0,3,-1.0,0.0,0,Solomon,0.0,7,0,34.3,False,99.8,471,0,2019-09-21T18:30:19.376002Z,47,0,0,0,109345.jpg,3.0,0,0,March,0.3,False,0.0,a,4,36,116.0,18,31915,127,45944,1293,0.0,3.8,March,1,14,0,1,0.0,1.0,5.0,6.0,5.0,0.5,1.0,45.0,45.0,0.0,5.0,0.0,0.0,5.72,12.67,16.63,20.97,19.33,0.0,4.0,0.0,2.8,11.7,25.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
56,0,0,0.0,0.0,0,38490,0,0,-1,1,0.0,0,3,0.0,0.0,0,Beram,0.0,0,0,0.0,False,0.0,0,Joined Charlton Athletic on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T22:00:09.076501Z,44,0,0,0,38490.jpg,0.0,0,0,Kayal,0.0,False,0.0,n,4,36,0.0,0,2299,21,6122,99,0.0,0.0,Kayal,0,14,0,1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
57,0,158,100.0,0.0,4,40845,0,0,0,0,104.1,0,3,1.0,2.0,3,Dale,2.0,13,0,34.3,False,166.2,976,0,0,45,0,0,0,40845.jpg,2.2,0,0,Stephens,2.7,False,0.0,a,4,36,72.0,24,140527,3036,163245,5502,0.4,5.3,Stephens,2,14,0,1,90.0,0.0,0.0,11.0,11.0,1.0,5.0,449.0,90.0,0.0,0.0,5.0,1.0,3.12,14.36,15.11,9.46,6.55,2.0,3.02,14.0,14.64,10.34,5.2,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
421,2,99,100.0,100.0,0,116216,0,0,-2,2,155.1,1,3,2.8,3.8,11,Leandro,3.8,7,2,42.9,False,120.0,303,0,2019-09-06T08:30:17.439483Z,58,0,0,0,116216.jpg,5.2,0,0,Trossard,0.4,False,0.0,a,4,36,154.0,26,57935,9152,83257,875,0.7,4.5,Trossard,0,14,0,1,31.0,4.0,4.0,5.0,3.0,0.43,2.0,56.0,28.0,2.0,3.0,0.0,0.0,8.58,19.8,24.0,31.02,30.8,7.5,8.7,29.5,31.1,34.0,21.5,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
475,0,177,100.0,0.0,4,78916,0,0,0,0,143.5,0,2,2.5,3.5,6,Dan,3.5,14,0,40.0,False,198.6,990,0,0,45,0,0,0,78916.jpg,2.9,0,0,Burn,0.3,False,0.0,a,4,36,59.0,32,21280,737,12565,979,0.8,7.1,Burn,0,14,1,0,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.64,16.09,18.05,13.05,5.36,3.0,4.24,17.6,22.08,12.88,7.4,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
493,2,146,25.0,0.0,2,110735,0,0,-1,1,51.9,0,2,0.6,3.2,1,Adam,3.2,11,1,29.2,False,176.6,665,Ankle injury - 25% chance of playing,2019-11-02T18:00:16.279714Z,44,1,0,0,110735.jpg,2.9,0,0,Webster,0.2,False,0.0,d,4,36,63.0,23,16654,91,10866,3511,0.7,5.2,Webster,1,14,1,0,35.0,1.0,3.0,8.0,7.0,0.7,5.0,395.0,79.0,1.0,0.0,4.0,1.0,3.65,18.25,22.08,6.49,7.88,2.6,4.24,18.2,25.52,5.32,11.4,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
502,7,126,100.0,0.0,4,115382,1,-1,1,-1,123.7,1,4,4.0,5.0,2,Neal,5.0,9,4,81.4,False,167.6,780,0,0,61,0,0,0,115382.jpg,3.8,0,0,Maupay,1.7,False,0.0,a,4,36,526.0,42,178750,5379,95939,24037,0.8,6.9,Maupay,1,14,0,1,90.0,0.0,2.0,11.0,9.0,0.82,5.0,428.0,86.0,0.0,0.0,5.0,1.0,7.4,11.45,15.24,11.25,47.82,4.2,8.54,13.0,17.6,17.04,51.4,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
516,0,37,100.0,100.0,2,74471,0,0,-2,2,33.6,0,3,-0.8,0.2,0,Aaron,0.2,4,0,9.3,False,51.0,272,0,2019-10-19T16:00:16.584270Z,48,0,0,0,74471.jpg,1.3,1,0,Mooy,0.2,False,0.0,a,4,36,10.0,8,7389,231,17438,461,0.0,1.7,Mooy,0,14,0,1,0.0,1.0,6.0,6.0,3.0,0.33,3.0,188.0,63.0,1.0,2.0,2.0,0.5,1.55,6.17,8.5,5.6,1.67,1.0,2.07,5.67,15.07,5.73,0.33,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
534,3,85,100.0,100.0,2,233425,1,-1,2,-2,46.3,1,4,5.0,6.0,2,Aaron,6.0,6,2,33.5,False,78.0,363,0,2019-10-05T14:00:20.259443Z,47,0,0,0,233425.jpg,3.5,0,0,Connolly,3.6,False,0.0,a,4,36,215.0,28,304250,16978,67086,24005,1.3,6.0,Connolly,0,14,0,1,85.0,0.0,4.0,7.0,3.0,0.43,5.0,313.0,63.0,0.0,2.0,3.0,0.6,4.79,12.14,11.14,6.61,30.71,5.0,5.76,16.4,14.96,8.22,35.2,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
536,0,0,100.0,0.0,0,213056,0,0,0,0,0.0,0,2,-1.0,0.0,0,Tudor,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,213056.jpg,0.0,0,0,Baluta,0.2,False,0.0,a,4,36,0.0,0,16422,1086,7544,1197,0.0,0.0,Baluta,0,14,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
537,0,57,100.0,100.0,3,235382,0,0,0,0,64.6,0,3,1.2,2.2,3,Steven,2.2,5,0,22.4,False,51.8,456,0,2019-10-06T11:00:17.795404Z,45,0,0,0,235382.jpg,2.2,0,0,Alzate,0.1,False,0.0,a,4,36,107.0,13,5248,961,1852,279,0.5,2.9,Alzate,1,14,0,1,90.0,0.0,1.0,6.0,5.0,0.83,5.0,366.0,73.0,0.0,1.0,4.0,0.8,3.73,9.5,8.63,10.77,17.83,2.0,3.66,9.4,8.28,8.04,20.2,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
546,0,2,100.0,0.0,0,74375,0,0,0,0,0.4,0,2,-0.5,0.5,1,Ezequiel,0.5,1,0,0.2,False,0.2,28,0,0,40,0,0,0,74375.jpg,1.0,0,0,Schelotto,0.3,False,0.0,a,4,36,4.0,2,18017,5715,3999,1394,0.1,0.5,Schelotto,0,14,1,0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.1,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,2.0,1.8,23.4,49.0,120.8,162.9,207.2,94.2,17.1,20.9,108.8,54.4,46.3,88.6,24.0,57.1,135.0,181.0,255.2,99.8,16.8,22.4,122.0,48.2,53.4,89.6
83,0,164,100.0,0.0,3,51927,0,0,0,0,43.9,0,2,2.0,2.5,1,Ben,2.0,18,0,33.4,False,216.2,990,0,0,50,0,0,0,51927.jpg,2.5,0,0,Mee,0.9,False,0.0,a,5,90,73.0,27,37788,883,38875,3091,0.4,5.4,Mee,0,15,1,0,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.04,14.91,19.65,3.99,6.64,1.8,3.22,14.8,20.4,4.46,7.2,2,7,1,0.9,1.3,1.2,1.4,21.4,35.8,104.1,119.0,135.6,79.4,22.6,20.4,109.4,47.4,47.6,99.6,24.6,41.2,124.6,142.2,145.2,102.8,18.8,19.0,98.7,40.1,51.4,86.8
84,3,179,100.0,100.0,3,17761,0,0,0,0,43.8,0,2,2.5,3.0,0,James,2.5,18,0,39.1,False,237.6,990,0,2019-08-03T18:30:13.047591Z,50,0,0,0,17761.jpg,2.5,0,0,Tarkowski,1.5,False,0.0,a,5,90,110.0,27,50951,1328,65446,6134,0.5,5.4,Tarkowski,3,15,1,0,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.55,16.27,21.6,3.98,10.0,2.0,3.52,18.4,25.4,6.42,3.4,2,7,1,0.9,1.3,1.2,1.4,21.4,35.8,104.1,119.0,135.6,79.4,22.6,20.4,109.4,47.4,47.6,99.6,24.6,41.2,124.6,142.2,145.2,102.8,18.8,19.0,98.7,40.1,51.4,86.8
85,0,182,100.0,0.0,3,68983,0,0,0,0,170.5,0,2,1.8,2.3,1,Matthew,1.8,18,0,39.8,False,211.6,990,0,0,45,0,0,0,68983.jpg,2.6,0,0,Lowton,1.1,False,0.0,a,5,90,15.0,29,94129,1861,44592,3837,0.4,6.4,Lowton,1,15,1,0,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.62,16.55,19.24,15.5,1.36,2.2,3.3,17.2,20.64,10.86,1.6,2,7,1,0.9,1.3,1.2,1.4,21.4,35.8,104.1,119.0,135.6,79.4,22.6,20.4,109.4,47.4,47.6,99.6,24.6,41.2,124.6,142.2,145.2,102.8,18.8,19.0,98.7,40.1,51.4,86.8
86,0,0,100.0,75.0,0,17997,0,0,-2,2,0.0,0,2,0.0,0.4,0,Phil,0.0,0,0,0.0,False,0.0,0,0,2019-10-31T14:30:17.166119Z,43,0,0,0,17997.jpg,0.0,0,0,Bardsley,0.1,False,0.0,a,5,90,0.0,0,1852,44,6818,195,0.0,0.0,Bardsley,0,15,1,0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.3,1.2,1.4,21.4,35.8,104.1,119.0,135.6,79.4,22.6,20.4,109.4,47.4,47.6,99.6,24.6,41.2,124.6,142.2,145.2,102.8,18.8,19.0,98.7,40.1,51.4,86.8
87,0,12,100.0,0.0,0,103914,0,0,-3,3,33.5,0,2,0.5,1.0,1,Charlie,0.5,0,0,5.8,False,21.6,80,0,0,42,0,0,0,103914.jpg,1.0,0,0,Taylor,0.6,False,0.0,a,5,90,2.0,2,9768,542,67380,1253,0.1,0.5,Taylor,0,15,1,0,45.0,0.0,11.0,2.0,0.0,0.0,2.0,80.0,40.0,0.0,5.0,0.0,0.0,2.9,6.0,10.8,16.75,1.0,1.0,2.9,6.0,10.8,16.75,1.0,2,7,1,0.9,1.3,1.2,1.4,21.4,35.8,104.1,119.0,135.6,79.4,22.6,20.4,109.4,47.4,47.6,99.6,24.6,41.2,124.6,142.2,145.2,102.8,18.8,19.0,98.7,40.1,51.4,86.8
88,0,0,100.0,100.0,0,41674,-1,1,-2,2,0.0,0,2,0.0,0.5,0,Kevin,0.0,0,0,0.0,False,0.0,0,0,2019-08-04T11:00:17.994252Z,43,0,0,0,41674.jpg,0.0,0,0,Long,0.1,False,0.0,a,5,90,0.0,0,2578,101,6222,255,0.0,0.0,Long,0,15,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.3,1.2,1.4,21.4,35.8,104.1,119.0,135.6,79.4,22.6,20.4,109.4,47.4,47.6,99.6,24.6,41.2,124.6,142.2,145.2,102.8,18.8,19.0,98.7,40.1,51.4,86.8
89,0,0,100.0,100.0,0,83312,0,0,0,0,0.0,0,2,0.0,0.5,0,Ben,0.0,0,0,0.0,False,0.0,0,0,2019-07-31T00:00:11.168991Z,40,0,0,0,83312.jpg,0.0,0,0,Gibson,2.6,False,0.0,a,5,90,0.0,0,64965,1045,106849,4293,0.0,0.0,Gibson,0,15,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.3,1.2,1.4,21.4,35.8,104.1,119.0,135.6,79.4,22.6,20.4,109.4,47.4,47.6,99.6,24.6,41.2,124.6,142.2,145.2,102.8,18.8,19.0,98.7,40.1,51.4,86.8
