id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
86,0,168,100.0,100.0,4,17997,0,0,-2,2,76.2,0,2,0.7,1.2,2,Phil,0.7,13,0,28.6,False,161.8,990,0,2020-01-24T15:30:17.654643Z,43,0,0,0,17997.jpg,2.8,0,0,Bardsley,0.2,False,0.0,a,5,90,48.0,31,17689,449,19426,340,0.2,7.2,Bardsley,2,16,1,0,90.0,3.0,12.0,11.0,11.0,0.48,2.0,180.0,90.0,1.0,2.0,2.0,0.5,2.6,15.27,14.71,6.93,4.36,2.0,2.05,14.0,11.6,8.55,0.5,2.0,9.0,1.0,2.1,1.0,1.6,1.4,20.2,30.6,99.7,94.3,113.2,78.0,12.6,17.8,109.2,39.4,29.1,84.2,23.8,33.4,113.6,96.9,124.0,85.6,19.8,20.7,132.5,33.7,40.6,99.2
85,0,236,0.0,0.0,5,68983,0,0,-3,3,178.1,0,2,3.0,4.5,0,Matthew,4.0,26,0,45.9,False,264.8,1350,Knee injury - Unknown return date,2020-02-13T14:30:21.029511Z,42,0,0,0,68983.jpg,2.7,0,0,Lowton,0.4,False,0.0,i,5,90,15.0,41,109367,882,107073,3137,1.0,9.8,Lowton,2,16,1,0,0.0,1.0,10.0,15.0,15.0,0.6,3.0,270.0,90.0,1.0,1.0,3.0,0.75,3.06,15.73,17.65,11.87,1.0,4.33,1.47,16.67,12.67,2.0,0.0,2.0,9.0,1.0,2.1,1.0,1.6,1.4,20.2,30.6,99.7,94.3,113.2,78.0,12.6,17.8,109.2,39.4,29.1,84.2,23.8,33.4,113.6,96.9,124.0,85.6,19.8,20.7,132.5,33.7,40.6,99.2
572,0,0,0.0,0.0,0,195471,0,0,0,0,0.0,0,2,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Grimsby Town on loan until the end of the season on 7/1. - Expected back 01 Jul,2020-01-08T02:00:17.684892Z,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.0,False,0.0,n,5,90,0.0,0,1496,17,1458,59,0.0,0.0,Driscoll-Glennon,0,16,1,0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,2.1,1.0,1.6,1.4,20.2,30.6,99.7,94.3,113.2,78.0,12.6,17.8,109.2,39.4,29.1,84.2,23.8,33.4,113.6,96.9,124.0,85.6,19.8,20.7,132.5,33.7,40.6,99.2
96,1,66,100.0,0.0,3,60586,0,0,-1,1,156.8,0,3,0.0,0.0,0,Johann Berg,0.0,4,1,33.1,False,83.2,398,0,2020-01-05T01:00:11.915368Z,59,0,0,0,60586.jpg,2.9,0,0,Gudmundsson,0.4,False,0.0,a,5,90,92.0,20,79729,56,116072,143,0.0,3.4,Gudmundsson,0,16,0,1,0.0,17.0,5.0,7.0,4.0,0.44,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.73,9.43,11.89,22.4,13.14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,2.1,1.0,1.6,1.4,20.2,30.6,99.7,94.3,113.2,78.0,12.6,17.8,109.2,39.4,29.1,84.2,23.8,33.4,113.6,96.9,124.0,85.6,19.8,20.7,132.5,33.7,40.6,99.2
596,0,0,100.0,0.0,0,432793,0,0,0,0,0.0,0,2,0.0,0.5,0,Abd-Al-Ali Morakinyo Olaposi,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,432793.jpg,0.0,0,0,Koiki,0.0,False,0.0,a,5,90,0.0,0,829,212,297,83,0.0,0.0,Koiki,0,16,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,2.1,1.0,1.6,1.4,20.2,30.6,99.7,94.3,113.2,78.0,12.6,17.8,109.2,39.4,29.1,84.2,23.8,33.4,113.6,96.9,124.0,85.6,19.8,20.7,132.5,33.7,40.6,99.2
495,0,0,100.0,0.0,0,220037,-1,1,-2,2,0.0,0,1,0.0,0.5,0,Bailey,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,0.0,a,5,90,0.0,0,1522,39,3559,45,0.0,0.0,Peacock-Farrell,0,16,1,0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
83,1,430,100.0,0.0,9,51927,0,0,0,0,94.2,0,2,5.7,6.2,1,Ben,5.7,39,0,91.9,False,527.0,2340,0,0,50,0,0,0,51927.jpg,2.9,0,0,Mee,1.1,False,0.0,a,5,90,296.0,75,93774,10520,80540,3835,1.1,15.0,Mee,5,16,1,0,90.0,0.0,0.0,26.0,26.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.53,16.54,20.27,3.62,11.38,4.4,5.68,20.0,22.88,6.46,27.4,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
83,1,430,100.0,0.0,9,51927,0,0,0,0,94.2,0,2,5.7,6.2,1,Ben,5.7,39,0,91.9,False,527.0,2340,0,0,50,0,0,0,51927.jpg,2.9,0,0,Mee,1.1,False,0.0,a,5,90,296.0,75,93774,10520,80540,3835,1.1,15.0,Mee,5,16,1,0,90.0,0.0,0.0,26.0,26.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.53,16.54,20.27,3.62,11.38,4.4,5.68,20.0,22.88,6.46,27.4,2.0,9.0,1.0,2.1,1.0,1.6,1.4,20.2,30.6,99.7,94.3,113.2,78.0,12.6,17.8,109.2,39.4,29.1,84.2,23.8,33.4,113.6,96.9,124.0,85.6,19.8,20.7,132.5,33.7,40.6,99.2
572,0,0,0.0,0.0,0,195471,0,0,0,0,0.0,0,2,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Grimsby Town on loan until the end of the season on 7/1. - Expected back 01 Jul,2020-01-08T02:00:17.684892Z,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.0,False,0.0,n,5,90,0.0,0,1496,17,1458,59,0.0,0.0,Driscoll-Glennon,0,16,1,0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
571,0,0,100.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,0.5,0,Mace,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,0.0,a,5,90,0.0,0,384,32,279,22,0.0,0.0,Goodridge,0,16,0,1,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
451,3,142,100.0,100.0,2,44683,0,0,-3,3,53.6,0,4,3.3,3.8,2,Jay,3.3,25,4,59.2,False,215.0,1129,0,2020-01-09T14:30:13.786870Z,57,0,0,0,44683.jpg,2.1,0,0,Rodriguez,0.3,False,0.0,a,5,90,333.0,52,27779,6814,38402,1348,0.6,9.1,Rodriguez,1,16,0,1,90.0,1.0,16.0,25.0,9.0,0.36,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.37,5.68,8.6,2.14,13.32,3.0,4.65,7.0,16.6,3.25,26.5,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
447,7,226,100.0,100.0,3,39487,-1,1,-3,3,152.7,1,2,0.0,0.5,0,Erik,0.0,29,0,41.1,False,238.6,1233,0,2019-12-02T16:00:24.543370Z,42,0,0,0,39487.jpg,2.8,0,0,Pieters,4.2,False,0.0,a,5,90,23.0,42,1006966,2136,896470,6732,0.0,10.0,Pieters,1,16,1,0,0.0,0.0,12.0,15.0,14.0,0.54,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.74,15.07,15.91,10.18,1.53,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
430,0,49,100.0,100.0,0,17349,0,0,-4,4,37.5,0,3,0.0,0.5,0,Aaron,0.0,15,0,9.5,False,44.0,476,0,2019-12-23T18:00:10.964344Z,46,0,0,0,17349.jpg,1.0,0,0,Lennon,0.1,False,0.0,a,5,90,12.0,14,5062,124,10641,130,0.0,3.0,Lennon,3,16,0,1,0.0,4.0,18.0,14.0,4.0,0.18,2.0,91.0,46.0,0.0,4.0,1.0,0.2,0.68,3.5,3.14,2.68,0.86,1.0,0.65,5.0,5.8,0.45,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
102,0,243,100.0,100.0,8,40145,0,0,-1,1,165.4,0,3,2.7,3.2,2,Jack,2.7,35,0,67.1,False,244.0,2095,0,2019-09-29T10:30:09.629136Z,49,0,0,0,40145.jpg,2.3,0,0,Cork,0.2,False,0.0,a,5,90,261.0,55,12463,194,22343,146,0.6,11.2,Cork,0,16,0,1,90.0,3.0,0.0,24.0,23.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.8,10.12,10.17,6.89,10.88,2.4,2.9,9.0,13.32,4.66,11.2,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
101,9,373,100.0,100.0,9,60551,0,0,-1,1,521.1,1,3,4.7,5.2,9,Ashley,4.7,28,2,104.6,False,415.6,2070,0,2019-12-19T15:00:19.383162Z,54,0,0,0,60551.jpg,3.7,0,0,Westwood,0.8,False,0.0,a,5,90,109.0,84,70985,24220,73792,2728,0.9,15.6,Westwood,8,16,0,1,90.0,3.0,0.0,23.0,23.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.55,16.22,18.07,22.66,4.74,4.8,4.64,19.8,23.16,14.9,8.4,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
100,4,179,100.0,100.0,8,83314,0,0,-1,1,175.6,0,3,3.3,3.8,4,Jeff,3.3,29,2,64.6,False,235.6,1662,0,2019-12-21T17:00:13.956122Z,54,0,0,0,83314.jpg,2.9,0,0,Hendrick,0.1,False,0.0,a,5,90,236.0,61,13959,580,15222,214,0.6,11.3,Hendrick,6,16,0,1,90.0,0.0,7.0,21.0,19.0,0.73,5.0,432.0,86.0,0.0,0.0,5.0,1.0,3.08,8.52,11.22,8.36,11.24,2.8,3.1,5.8,13.24,11.3,6.4,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0,Steven,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 31/8,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,0.0,u,5,90,0.0,0,272,5,396,7,0.0,0.0,Defour,0,16,0,1,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
98,0,99,100.0,100.0,1,90517,0,0,0,0,87.2,0,3,0.0,0.5,0,Robbie,0.0,10,1,27.7,False,103.4,394,0,2020-01-12T11:00:21.132803Z,55,0,0,0,90517.jpg,2.2,0,0,Brady,0.0,False,0.0,a,5,90,86.0,28,3754,64,4294,77,0.0,5.1,Brady,1,16,0,1,0.0,5.0,17.0,13.0,4.0,0.19,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.13,7.62,7.95,6.71,6.62,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
620,0,0,100.0,0.0,0,172782,0,0,0,0,0.0,0,3,0.0,0.5,0,Josh,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,172782.jpg,0.0,0,0,Brownhill,0.0,False,0.0,a,5,90,0.0,0,389,34,106,57,0.0,0.0,Brownhill,0,16,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,1.0,2.1,1.0,1.6,1.4,20.2,30.6,99.7,94.3,113.2,78.0,12.6,17.8,109.2,39.4,29.1,84.2,23.8,33.4,113.6,96.9,124.0,85.6,19.8,20.7,132.5,33.7,40.6,99.2
97,1,344,100.0,100.0,10,433154,0,0,0,0,617.2,0,3,2.7,3.2,2,Dwight,2.7,37,1,128.0,False,399.8,2259,0,2019-09-26T14:30:17.961067Z,60,0,0,0,433154.jpg,3.0,0,0,McNeil,0.5,False,0.0,a,5,90,263.0,78,132535,1594,135362,1730,0.4,13.0,McNeil,4,16,0,1,90.0,0.0,0.0,26.0,26.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.92,13.23,15.38,23.74,10.12,2.2,5.1,13.4,15.92,26.48,8.4,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
95,0,0,100.0,0.0,0,15749,0,0,-3,3,0.0,0,1,0.0,0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,42,0,0,0,15749.jpg,0.0,0,0,Hart,1.1,False,0.0,a,5,90,0.0,0,23586,395,94770,667,0.0,0.0,Hart,0,16,1,0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
93,12,528,100.0,100.0,9,98747,0,0,2,-2,30.3,1,1,6.0,6.5,2,Nick,6.0,39,0,63.7,False,605.2,2340,0,2019-07-31T00:00:11.182051Z,47,0,0,1,98747.jpg,4.1,0,80,Pope,15.9,False,0.0,a,5,90,2.0,107,1419664,68856,775174,12374,1.3,22.8,Pope,0,16,1,0,90.0,0.0,0.0,26.0,26.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.45,20.31,23.28,1.17,0.08,6.4,3.54,25.8,35.36,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
92,3,54,100.0,100.0,1,81183,0,0,-2,2,15.3,1,4,3.0,3.5,9,Matej,3.0,1,1,13.6,False,60.6,168,0,2019-11-21T14:00:21.258493Z,53,0,0,0,81183.jpg,2.6,0,0,Vydra,0.1,False,0.0,a,5,90,60.0,18,7634,3272,7569,356,0.6,3.4,Vydra,0,16,0,1,68.0,1.0,24.0,7.0,1.0,0.04,2.0,85.0,42.0,0.0,4.0,1.0,0.2,1.94,7.71,8.66,2.19,8.57,5.0,4.55,18.0,21.2,1.9,22.5,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
91,13,273,50.0,100.0,10,60689,0,0,-3,3,221.8,3,4,3.8,5.5,1,Chris,5.0,27,10,140.8,False,410.4,1939,Hamstring injury - 50% chance of playing,2020-02-15T15:30:12.977898Z,62,1,0,0,60689.jpg,4.1,0,0,Wood,1.6,False,0.0,d,5,90,787.0,99,330802,7337,330697,46612,0.8,15.7,Wood,1,16,0,1,21.0,3.0,0.0,24.0,23.0,1.0,5.0,381.0,76.0,1.0,0.0,4.0,1.0,5.87,11.38,17.1,9.24,32.79,4.8,6.14,15.2,19.76,14.22,27.2,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
90,6,161,0.0,0.0,8,44699,0,0,-4,4,85.1,1,4,0.0,0.0,0,Ashley,0.0,21,6,75.9,False,226.2,1350,Hernia - Unknown return date,2020-01-05T01:00:11.884714Z,61,0,0,0,44699.jpg,3.2,0,0,Barnes,2.2,False,0.0,i,5,90,474.0,61,1127918,43,1174911,2379,0.0,10.0,Barnes,4,16,0,1,0.0,9.0,1.0,19.0,16.0,0.94,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.99,8.47,11.91,4.48,24.95,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
89,0,0,0.0,75.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.4,0,Ben,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2020-01-24T15:30:17.666302Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,2.6,False,0.0,i,5,90,0.0,0,151189,2978,191716,5702,0.0,0.0,Gibson,0,16,1,0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
88,0,2,100.0,100.0,0,41674,0,0,-2,2,0.1,0,2,0.0,0.5,0,Kevin,0.0,0,0,0.0,False,0.0,2,0,2019-12-05T14:00:19.724270Z,43,0,0,0,41674.jpg,1.0,0,0,Long,0.1,False,0.0,a,5,90,0.0,1,4043,125,9078,118,0.0,0.2,Long,0,16,1,0,0.0,3.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
87,2,201,100.0,100.0,5,103914,0,0,-3,3,164.1,0,2,4.7,5.2,2,Charlie,4.7,10,0,37.3,False,194.0,1105,0,2020-02-13T14:30:21.040866Z,42,0,0,0,103914.jpg,3.0,0,0,Taylor,1.4,False,0.0,a,5,90,13.0,42,128576,33687,124976,3432,1.1,10.0,Taylor,2,16,1,0,90.0,4.0,11.0,14.0,11.0,0.5,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.66,14.36,13.86,11.72,0.93,3.4,2.68,16.8,14.84,10.6,1.2,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
86,0,168,100.0,100.0,4,17997,0,0,-2,2,76.2,0,2,0.7,1.2,2,Phil,0.7,13,0,28.6,False,161.8,990,0,2020-01-24T15:30:17.654643Z,43,0,0,0,17997.jpg,2.8,0,0,Bardsley,0.2,False,0.0,a,5,90,48.0,31,17689,449,19426,340,0.2,7.2,Bardsley,2,16,1,0,90.0,3.0,12.0,11.0,11.0,0.48,2.0,180.0,90.0,1.0,2.0,2.0,0.5,2.6,15.27,14.71,6.93,4.36,2.0,2.05,14.0,11.6,8.55,0.5,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
85,0,236,0.0,0.0,5,68983,0,0,-3,3,178.1,0,2,3.0,4.5,0,Matthew,4.0,26,0,45.9,False,264.8,1350,Knee injury - Unknown return date,2020-02-13T14:30:21.029511Z,42,0,0,0,68983.jpg,2.7,0,0,Lowton,0.4,False,0.0,i,5,90,15.0,41,109367,882,107073,3137,1.0,9.8,Lowton,2,16,1,0,0.0,1.0,10.0,15.0,15.0,0.6,3.0,270.0,90.0,1.0,1.0,3.0,0.75,3.06,15.73,17.65,11.87,1.0,4.33,1.47,16.67,12.67,2.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
84,9,446,100.0,100.0,9,17761,0,0,1,-1,89.2,2,2,4.3,4.8,2,James,4.3,39,1,96.3,False,587.4,2340,0,2019-08-03T18:30:13.047591Z,51,0,0,0,17761.jpg,3.4,0,0,Tarkowski,3.5,False,0.0,a,5,90,286.0,88,455731,16475,341450,8405,0.8,17.3,Tarkowski,6,16,1,0,90.0,0.0,0.0,26.0,26.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.7,17.15,22.59,3.43,11.0,3.2,2.82,15.8,22.44,2.48,3.2,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
96,1,66,100.0,0.0,3,60586,0,0,-1,1,156.8,0,3,0.0,0.0,0,Johann Berg,0.0,4,1,33.1,False,83.2,398,0,2020-01-05T01:00:11.915368Z,59,0,0,0,60586.jpg,2.9,0,0,Gudmundsson,0.4,False,0.0,a,5,90,92.0,20,79729,56,116072,143,0.0,3.4,Gudmundsson,0,16,0,1,0.0,17.0,5.0,7.0,4.0,0.44,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.73,9.43,11.89,22.4,13.14,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
596,0,0,100.0,0.0,0,432793,0,0,0,0,0.0,0,2,0.0,0.5,0,Abd-Al-Ali Morakinyo Olaposi,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,432793.jpg,0.0,0,0,Koiki,0.0,False,0.0,a,5,90,0.0,0,829,212,297,83,0.0,0.0,Koiki,0,16,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.9,1.2,0.8,1.8,22.9,37.8,111.8,118.6,147.6,87.7,20.1,17.9,97.2,43.8,37.6,90.6,27.8,45.2,138.7,127.5,184.6,109.0,20.4,15.6,86.2,48.7,21.6,85.2
