id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
613,0,2,100.0,0.0,0,430367,0,0,0,0,1.5,0,4,-0.3,-0.3,0,Joel,0.2,1,0,0.1,False,0.0,36,0,0,45,0,0,0,430367.jpg,0.7,0,0,Mumbongo,0.0,False,0.0,a,4,90,0.0,2,5514,252,3687,295,0.0,0.4,Mumbongo,1,1,0,1,0.0,0.0,12.0,3.0,0.0,0.0,1.0,9.0,9.0,0.0,5.0,0.0,0.0,0.03,0.67,0.0,0.5,0.0,1.0,0.0,2.0,0.0,0.3,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
55,0,33,100.0,100.0,0,40845,0,0,-3,3,8.3,0,3,-0.3,-0.3,0,Dale,0.2,4,0,8.0,False,31.0,257,0,2021-02-17T18:30:27.212296Z,42,0,0,0,40845.jpg,1.1,0,0,Stephens,3.4,False,0.0,a,4,90,41.0,8,358674,5630,1009395,4127,0.0,1.9,Stephens,1,1,0,1,0.0,9.0,16.0,7.0,2.0,0.11,1.0,9.0,9.0,2.0,3.0,0.0,0.0,1.14,4.71,4.43,1.19,5.86,1.0,0.2,4.0,2.2,0.1,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
536,0,0,100.0,0.0,0,195471,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,0.0,a,4,90,0.0,0,8150,161,8136,187,0.0,0.0,Driscoll-Glennon,0,1,1,0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
535,0,27,100.0,0.0,1,217401,0,0,0,0,7.9,0,3,-0.5,-0.5,0,Josh,0.0,7,0,3.7,False,16.0,260,0,0,45,0,0,0,217401.jpg,1.7,0,0,Benson,0.0,False,0.0,a,4,90,13.0,10,4191,42,3804,55,0.0,2.2,Benson,0,1,0,1,0.0,0.0,22.0,6.0,3.0,0.12,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.62,4.5,2.67,1.32,2.17,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
520,0,0,0.0,0.0,0,461102,0,0,-1,1,0.0,0,2,0.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-01-24T15:00:27.128058Z,39,0,0,0,461102.jpg,0.0,0,0,Thomas,0.5,False,0.0,u,4,90,0.0,0,48725,0,54538,516,0.0,0.0,Thomas,0,1,1,0,0.0,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
519,0,35,100.0,100.0,0,218023,0,0,-2,2,21.2,0,2,-0.5,-0.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,0,2021-01-01T10:30:19.319929Z,38,0,0,0,218023.jpg,4.0,0,0,Dunne,4.5,False,0.0,a,4,90,38.0,8,1025978,9729,799843,9644,0.0,2.1,Dunne,0,1,1,0,0.0,3.0,21.0,2.0,2.0,0.09,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.3,17.5,33.1,10.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
100,3,321,100.0,100.0,9,433154,0,0,-3,3,506.0,0,3,2.3,2.3,2,Dwight,2.8,33,1,103.8,False,381.0,2226,0,2020-12-22T01:00:16.249461Z,57,0,0,0,433154.jpg,2.9,0,0,McNeil,0.4,False,0.0,a,4,90,148.0,75,46870,615,82058,2079,0.5,13.2,McNeil,1,1,0,1,90.0,3.0,2.0,26.0,22.0,0.92,7.0,630.0,90.0,0.0,0.0,5.0,1.0,3.99,12.35,14.65,19.46,5.69,2.71,5.29,13.29,15.8,27.0,10.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
99,0,9,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Bailey,0.0,5,0,0.6,False,6.4,90,0,2021-01-11T12:00:21.252081Z,40,0,0,0,220037.jpg,0.0,0,1,Peacock-Farrell,1.2,False,0.0,a,4,90,0.0,0,83974,225,95592,989,0.0,0.0,Peacock-Farrell,0,1,1,0,0.0,3.0,23.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.6,9.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
98,0,240,100.0,100.0,8,172782,0,0,-1,1,188.3,0,3,1.2,1.2,2,Josh,1.7,24,0,64.3,False,241.0,1960,0,2021-01-25T21:30:18.982874Z,49,0,0,0,172782.jpg,2.2,0,0,Brownhill,0.0,False,0.0,a,4,90,213.0,51,7872,95,9122,151,0.3,10.4,Brownhill,1,1,0,1,90.0,5.0,3.0,23.0,19.0,0.86,5.0,385.0,77.0,1.0,1.0,3.0,0.75,2.8,10.43,10.48,8.19,9.26,2.0,1.38,7.4,3.8,6.36,3.8,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
97,3,326,25.0,100.0,6,103914,0,0,-1,1,165.7,0,2,0.4,1.5,2,Charlie,2.0,27,0,53.9,False,327.2,1738,Hamstring injury - 25% chance of playing,2021-03-06T15:00:26.500226Z,44,0,0,0,103914.jpg,3.0,0,0,Taylor,1.6,False,0.0,d,4,90,46.0,64,610010,177,836255,7342,0.5,14.5,Taylor,1,1,1,0,62.0,7.0,1.0,21.0,19.0,0.95,5.0,422.0,84.0,1.0,0.0,4.0,1.0,2.57,15.52,15.58,7.89,2.19,2.4,2.06,13.8,12.6,5.74,2.2,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
96,20,551,100.0,100.0,9,98747,0,0,1,-1,10.0,2,1,3.5,3.5,2,Nick,4.0,31,0,74.0,False,730.4,2430,0,2021-02-10T21:30:20.183080Z,56,0,0,0,98747.jpg,4.7,0,99,Pope,13.7,False,0.0,a,4,90,0.0,126,1003656,5920,1118884,38268,0.7,22.5,Pope,0,1,1,0,90.0,0.0,3.0,27.0,24.0,0.89,7.0,630.0,90.0,0.0,0.0,5.0,1.0,2.74,20.41,27.05,0.37,0.0,3.71,1.47,16.43,14.69,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
95,3,153,100.0,50.0,7,90517,0,0,0,0,133.6,0,3,-0.2,-0.1,1,Robbie,0.3,6,1,46.6,False,170.0,1023,0,2021-02-17T21:00:23.577894Z,50,0,0,0,90517.jpg,2.4,0,0,Brady,0.1,False,0.0,a,4,90,167.0,43,13168,99,15808,83,0.1,8.6,Brady,3,1,0,1,22.0,10.0,7.0,17.0,10.0,0.59,2.0,65.0,32.0,4.0,1.0,0.0,0.0,2.74,9.0,10.0,7.86,9.82,1.0,0.55,3.0,4.1,2.15,2.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,0.0,u,4,90,0.0,0,6239,0,19805,68,0.0,0.0,Gibson,0,1,1,0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
93,1,81,100.0,100.0,1,81183,0,0,-2,2,113.6,0,4,1.7,1.7,2,Matej,2.2,12,1,44.3,False,68.8,792,0,2021-02-17T18:30:27.291873Z,48,0,0,0,81183.jpg,1.7,0,0,Vydra,0.9,False,0.0,a,4,90,270.0,30,151672,12148,142210,5431,0.5,6.2,Vydra,0,1,0,1,85.0,5.0,15.0,18.0,7.0,0.32,5.0,427.0,85.0,1.0,0.0,4.0,1.0,2.46,4.5,3.82,6.31,15.0,3.0,5.34,9.4,11.2,15.62,27.2,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
592,0,2,100.0,0.0,0,461096,0,0,0,0,0.0,0,4,-0.3,-0.3,0,Lewis,0.2,0,0,0.0,False,0.0,2,0,0,45,0,0,0,461096.jpg,1.0,0,0,Richardson,0.1,False,0.0,a,4,90,0.0,1,18595,611,14918,536,0.0,0.2,Richardson,0,1,0,1,0.0,0.0,20.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
92,6,397,100.0,100.0,8,68983,0,0,0,0,253.7,1,2,4.0,4.0,2,Matthew,4.5,28,1,73.1,False,386.0,2160,0,2020-09-30T20:00:20.120303Z,45,0,0,0,68983.jpg,3.4,0,0,Lowton,3.1,False,0.0,a,4,90,90.0,81,454748,4595,220584,22250,1.0,18.0,Lowton,3,1,1,0,90.0,3.0,3.0,24.0,21.0,0.88,7.0,630.0,90.0,0.0,0.0,5.0,1.0,3.05,16.54,16.08,10.57,3.75,4.14,5.1,20.43,19.57,22.51,8.86,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
91,10,173,100.0,100.0,7,60689,0,0,-3,3,185.5,0,4,1.5,1.5,9,Chris,2.0,26,5,105.7,False,269.6,1877,0,2021-01-31T17:30:27.524314Z,62,0,0,0,60689.jpg,3.3,0,0,Wood,0.9,False,0.0,a,4,90,611.0,75,275423,5831,377678,1899,0.3,12.1,Wood,0,1,0,1,90.0,4.0,2.0,23.0,21.0,0.91,3.0,197.0,66.0,3.0,0.0,2.0,1.0,4.6,7.52,11.72,8.07,26.57,4.0,5.33,9.0,18.93,2.57,32.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
90,3,122,100.0,50.0,3,60586,0,0,-1,1,76.2,0,3,1.5,0.8,2,Johann Berg,2.0,10,2,32.3,False,132.8,814,0,2021-02-17T21:00:23.546436Z,54,0,0,0,60586.jpg,2.6,0,0,Gudmundsson,0.0,False,0.0,a,4,90,113.0,37,16482,235,20041,138,0.4,6.9,Gudmundsson,1,1,0,1,67.0,13.0,5.0,13.0,9.0,0.64,4.0,267.0,67.0,2.0,0.0,3.0,1.0,2.48,9.38,10.22,5.86,8.69,5.0,4.62,17.0,22.55,9.3,14.25,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
89,2,417,100.0,100.0,9,60551,0,0,-2,2,598.5,0,3,1.8,1.8,2,Ashley,2.3,36,1,105.8,False,370.4,2510,0,2021-01-11T12:00:21.212082Z,53,0,0,0,60551.jpg,2.7,0,0,Westwood,0.4,False,0.0,a,4,90,88.0,76,64965,499,98007,1933,0.4,14.3,Westwood,5,1,0,1,90.0,0.0,2.0,28.0,25.0,0.93,7.0,630.0,90.0,0.0,0.0,5.0,1.0,3.78,14.89,13.23,21.38,3.14,2.29,3.5,14.0,10.69,22.41,1.71,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
88,7,371,100.0,100.0,8,51927,-1,1,0,0,38.6,1,2,2.0,2.0,2,Ben,2.5,23,2,71.5,False,502.6,1883,0,2020-09-07T00:30:12.617922Z,50,0,0,0,51927.jpg,4.0,0,0,Mee,4.4,False,0.0,a,4,90,171.0,84,705797,2071,399468,39708,0.5,16.8,Mee,2,1,1,0,90.0,7.0,1.0,21.0,19.0,0.95,6.0,533.0,89.0,0.0,0.0,5.0,1.0,3.4,17.67,23.93,1.84,8.14,2.67,2.47,15.33,17.87,2.32,4.5,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
87,7,100,0.0,25.0,6,44699,0,0,0,0,230.7,0,4,0.0,0.3,0,Ashley,1.8,17,3,88.1,False,153.6,1290,Thigh injury - Unknown return date,2021-02-21T15:00:25.419290Z,60,0,0,0,44699.jpg,2.7,0,0,Barnes,0.3,False,0.0,i,4,90,502.0,48,160089,183,152164,6468,0.3,8.0,Barnes,4,1,0,1,0.0,8.0,6.0,18.0,13.0,0.68,3.0,270.0,90.0,3.0,0.0,2.0,1.0,4.89,5.56,8.53,12.82,27.89,4.33,8.07,10.0,14.07,15.77,51.33,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
86,2,115,100.0,100.0,4,44683,0,0,-2,2,94.4,1,4,3.2,3.2,1,Jay,3.7,22,1,52.0,False,140.0,1108,0,2021-01-01T10:30:18.225481Z,58,0,0,0,44683.jpg,2.0,0,0,Rodriguez,0.5,False,0.0,a,4,90,291.0,46,61283,1949,83971,5603,0.6,7.9,Rodriguez,3,1,0,1,4.0,4.0,12.0,22.0,11.0,0.48,5.0,352.0,70.0,0.0,2.0,3.0,0.6,2.36,5.23,6.36,4.29,13.23,4.4,5.68,11.4,18.68,7.0,31.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
85,1,85,100.0,100.0,1,41674,0,0,-2,2,12.0,0,2,0.0,0.0,0,Kevin,0.5,13,0,14.0,False,102.6,636,0,2021-01-11T12:00:21.187814Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,0.0,a,4,90,25.0,14,12815,74,21006,160,0.1,3.3,Long,2,1,1,0,0.0,0.0,20.0,8.0,7.0,0.26,2.0,96.0,48.0,0.0,4.0,1.0,0.2,1.75,10.62,12.82,1.5,3.12,1.5,0.9,4.5,4.2,0.25,4.5,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
84,0,74,25.0,75.0,2,40145,0,0,0,0,51.5,0,3,0.3,1.0,0,Jack,1.8,12,0,18.9,False,64.4,735,Hamstring injury - 25% chance of playing,2021-03-04T13:30:22.828817Z,50,0,0,0,40145.jpg,2.0,0,0,Cork,0.0,False,0.0,d,4,90,72.0,18,11106,17,11603,71,0.4,3.6,Cork,1,1,0,1,0.0,18.0,3.0,9.0,6.0,0.67,6.0,530.0,88.0,1.0,0.0,4.0,1.0,2.1,8.22,7.16,5.72,8.0,2.17,2.58,10.33,7.6,6.45,11.67,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
83,5,176,100.0,100.0,3,39487,0,0,-2,2,60.8,0,2,0.5,0.5,0,Erik,1.0,15,0,28.1,False,165.6,1048,0,2021-02-17T18:30:27.269917Z,43,1,0,0,39487.jpg,2.5,0,0,Pieters,0.6,False,0.0,a,4,90,55.0,43,131717,387,178389,3096,0.2,10.0,Pieters,1,1,1,0,27.0,4.0,12.0,17.0,11.0,0.48,3.0,203.0,68.0,1.0,2.0,2.0,0.5,1.65,10.35,9.74,3.58,3.24,4.67,2.33,15.0,12.33,5.53,5.33,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
82,0,28,100.0,100.0,0,17997,0,0,-1,1,12.9,0,2,-0.3,-0.3,0,Phil,0.2,8,0,5.9,False,39.4,273,0,2020-11-29T21:30:18.549331Z,44,0,0,0,17997.jpg,0.5,0,0,Bardsley,0.2,False,0.0,a,4,90,6.0,2,12952,46,43181,128,0.0,0.5,Bardsley,2,1,1,0,0.0,5.0,19.0,4.0,3.0,0.14,1.0,3.0,3.0,0.0,5.0,0.0,0.0,1.48,7.0,9.85,3.22,1.5,1.0,0.8,4.0,8.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
81,6,390,100.0,100.0,9,17761,0,0,-2,2,87.8,1,2,3.0,3.0,2,James,3.5,31,0,86.6,False,514.8,2340,0,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.2,0,0,Tarkowski,2.7,False,0.0,a,4,90,258.0,82,231361,1620,426594,9997,0.7,15.5,Tarkowski,3,1,1,0,90.0,1.0,3.0,26.0,23.0,0.88,7.0,630.0,90.0,0.0,0.0,5.0,1.0,3.33,15.0,19.8,3.38,9.92,3.29,3.69,16.43,20.69,4.3,11.71,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
591,0,0,100.0,0.0,0,461450,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,0.0,a,4,90,0.0,0,22428,478,17945,527,0.0,0.0,Thompson,0,1,0,1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
612,0,0,100.0,0.0,0,465299,0,0,-1,1,0.0,0,3,-0.5,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,465299.jpg,0.0,0,0,Mancini,0.0,False,0.0,a,4,90,0.0,0,1243,103,955,107,0.0,0.0,Mancini,0,1,0,1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
583,0,0,100.0,0.0,0,168399,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Will,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,0.0,a,4,90,0.0,0,17163,108,11167,254,0.0,0.0,Norris,0,1,1,0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
658,0,0,100.0,0.0,0,184259,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Richard,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,184259.jpg,0.0,0,0,Nartey,0.0,False,0.0,a,4,90,0.0,0,972,97,661,111,0.0,0.0,Nartey,0,1,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
551,0,0,0.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,0.0,0,Mace,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-02-02T17:30:29.256812Z,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,0.0,u,4,90,0.0,0,1278,0,1398,7,0.0,0.0,Goodridge,0,1,0,1,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,14,0,1.0,1.6,1.0,1.6,24.3,37.6,117.0,120.0,139.2,92.7,17.6,16.5,86.9,40.0,38.0,85.3,22.6,32.7,100.0,109.3,118.2,85.6,19.6,18.4,81.0,49.6,53.2,84.4
116,5,200,100.0,100.0,4,135363,0,0,-3,3,31.1,1,2,6.3,5.8,6,Andreas,5.8,11,0,26.4,False,206.0,909,0,2021-02-12T09:00:27.781439Z,47,0,0,0,135363.jpg,3.1,1,0,Christensen,0.7,False,0.0,a,5,8,26.0,34,51053,23374,30470,1622,1.2,7.2,Christensen,1,7,1,0,90.0,0.0,18.0,11.0,9.0,0.33,5.0,450.0,90.0,0.0,1.0,4.0,0.8,2.4,18.18,18.73,2.83,2.36,6.2,2.94,27.0,22.88,5.26,1.2,4,6,1,1.1,1.7,0.6,2.0,27.1,39.4,128.1,121.2,145.0,104.2,22.9,21.2,112.0,59.1,40.3,108.0,42.4,62.3,185.2,208.5,233.0,158.8,44.8,36.3,178.8,103.0,80.4,188.2
