id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
421,2,156,100.0,100.0,0,116216,0,0,-2,2,259.6,1,3,2.8,2.8,2,Leandro,2.8,14,2,63.8,False,172.4,633,0,2019-11-16T11:00:16.932007Z,58,0,0,0,116216.jpg,3.7,0,0,Trossard,0.4,False,0.0,a,4,36,208.0,41,69363,2407,96060,1058,0.5,7.1,Trossard,0,7,0,1,83.0,4.0,6.0,11.0,7.0,0.54,5.0,271.0,54.0,0.0,2.0,3.0,0.6,5.8,14.18,15.67,23.6,18.91,2.8,3.46,9.8,9.0,15.14,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0,259,100.0,0.0,4,78916,0,0,0,0,212.8,0,2,1.2,1.2,2,Dan,1.2,25,0,63.8,False,333.8,1530,0,0,45,0,0,0,78916.jpg,2.2,0,0,Burn,0.3,False,0.0,a,4,36,92.0,38,25754,802,18020,480,0.3,8.4,Burn,2,7,1,0,90.0,0.0,0.0,17.0,17.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.75,15.24,19.64,12.52,5.41,1.2,4.46,15.2,24.4,13.56,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,2,224,100.0,100.0,2,110735,0,0,-1,1,89.3,0,2,2.4,2.4,2,Adam,2.4,19,2,52.1,False,293.8,1115,0,2019-11-02T18:00:16.279714Z,44,1,0,0,110735.jpg,2.7,0,0,Webster,0.2,False,0.0,a,4,36,136.0,35,21833,1218,16833,423,0.5,8.0,Webster,2,7,1,0,90.0,2.0,3.0,13.0,12.0,0.8,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.01,17.23,22.6,6.87,10.46,2.4,4.58,15.6,23.44,7.48,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,12,216,100.0,0.0,4,115382,0,0,-2,2,159.2,1,4,5.2,5.2,6,Neal,5.2,18,7,122.6,False,290.0,1244,0,0,58,0,0,0,115382.jpg,4.1,0,0,Maupay,1.7,False,0.0,a,4,36,780.0,70,252903,30295,176957,4416,0.9,12.1,Maupay,1,7,0,1,90.0,0.0,3.0,17.0,14.0,0.82,5.0,374.0,75.0,0.0,1.0,4.0,0.8,7.21,12.71,17.06,9.36,45.88,5.2,7.96,17.0,23.84,6.54,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,3,119,100.0,100.0,2,74471,0,0,-2,2,155.4,0,3,3.2,3.2,2,Aaron,3.2,12,0,36.6,False,137.4,722,0,2019-10-19T16:00:16.584270Z,48,0,0,0,74471.jpg,2.2,1,0,Mooy,0.2,False,0.0,a,4,36,75.0,24,12865,1233,20216,494,0.7,5.0,Mooy,0,7,0,1,90.0,1.0,7.0,11.0,8.0,0.53,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.33,10.82,12.49,14.13,6.82,3.2,5.46,16.4,17.28,24.36,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,3,83,100.0,50.0,2,233425,0,0,1,-1,49.6,1,4,0.4,0.4,0,Aaron,0.8,11,2,39.2,False,85.4,558,0,2019-12-08T18:30:20.976333Z,46,0,0,0,233425.jpg,3.0,0,0,Connolly,1.7,False,0.0,a,4,36,263.0,33,346868,1268,235895,17693,0.2,7.2,Connolly,0,7,0,1,0.0,2.0,6.0,10.0,5.0,0.45,2.0,150.0,75.0,1.0,2.0,2.0,0.5,3.92,8.3,8.54,4.96,26.3,2.0,2.7,1.5,3.7,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0,0,100.0,0.0,0,213056,0,0,0,0,0.0,0,2,0.0,0.0,0,Tudor,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,213056.jpg,0.0,0,0,Baluta,0.2,False,0.0,a,4,36,0.0,0,21706,623,12155,614,0.0,0.0,Baluta,0,7,1,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0,115,100.0,100.0,3,235382,0,0,0,0,150.9,0,3,1.2,1.2,1,Steven,1.2,11,0,39.3,False,110.6,750,0,2019-10-06T11:00:17.795404Z,45,0,0,0,235382.jpg,1.9,0,0,Alzate,0.1,False,0.0,a,4,36,131.0,21,9926,394,4909,434,0.3,4.7,Alzate,1,7,0,1,6.0,0.0,4.0,11.0,8.0,0.67,4.0,204.0,51.0,0.0,3.0,2.0,0.4,3.57,10.45,10.05,13.72,11.91,1.5,3.07,9.25,9.5,15.68,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0,6,100.0,0.0,0,74375,0,0,0,0,1.2,0,2,0.2,0.2,0,Ezequiel,0.2,2,0,0.4,False,1.0,41,0,0,40,0,0,0,74375.jpg,1.0,0,0,Schelotto,0.5,False,0.0,a,4,36,4.0,3,44679,2868,15678,1838,0.0,0.8,Schelotto,0,7,1,0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,13.0,13.0,0.0,5.0,0.0,0.0,0.13,2.0,0.33,0.4,1.33,1.0,0.2,4.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0,273,100.0,0.0,6,51927,0,0,0,0,60.2,0,2,2.4,2.4,6,Ben,2.4,29,0,55.0,False,336.0,1530,0,0,50,0,0,0,51927.jpg,2.6,0,0,Mee,0.9,False,0.0,a,5,90,153.0,44,48386,2352,53417,963,0.5,8.8,Mee,2,13,1,0,90.0,0.0,0.0,17.0,17.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.24,16.06,19.76,3.54,9.0,2.4,2.84,17.0,18.88,1.16,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,9,313,100.0,100.0,6,17761,0,0,1,-1,65.3,2,2,4.8,4.8,6,James,4.8,29,1,69.9,False,404.0,1530,0,2019-08-03T18:30:13.047591Z,51,0,0,0,17761.jpg,3.7,0,0,Tarkowski,4.3,False,0.0,a,5,90,230.0,63,310468,29470,149716,7259,0.9,12.4,Tarkowski,4,13,1,0,90.0,0.0,0.0,17.0,17.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.11,18.41,23.76,3.84,13.53,4.8,5.26,20.2,27.12,2.24,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0,186,100.0,0.0,3,68983,0,0,-1,1,172.1,0,2,-0.2,-0.2,0,Matthew,-0.2,23,0,41.5,False,226.8,1080,0,0,44,0,0,0,68983.jpg,2.3,0,0,Lowton,0.5,False,0.0,a,5,90,15.0,28,97377,113,87232,2502,0.0,6.4,Lowton,2,13,1,0,0.0,0.0,5.0,12.0,12.0,0.71,1.0,90.0,90.0,0.0,4.0,1.0,0.2,3.46,15.5,18.9,14.34,1.25,-1.0,1.7,4.0,15.2,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0,85,100.0,75.0,3,17997,0,0,-2,2,18.8,0,2,2.4,1.8,6,Phil,2.4,6,0,11.4,False,75.0,450,0,2019-12-05T14:00:19.704275Z,43,0,0,0,17997.jpg,3.6,0,0,Bardsley,0.2,False,0.0,a,5,90,20.0,18,8051,1078,10501,227,0.6,4.2,Bardsley,1,13,1,0,90.0,2.0,10.0,5.0,5.0,0.33,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.28,17.0,15.0,3.76,4.0,3.0,1.78,14.75,15.15,1.33,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0,61,75.0,50.0,2,103914,0,0,-3,3,41.3,0,2,0.7,0.7,0,Charlie,1.4,0,0,9.7,False,53.2,295,Hamstring injury - 75% chance of playing,2019-11-30T18:30:12.146951Z,42,0,0,0,103914.jpg,3.0,0,0,Taylor,0.7,False,0.0,d,5,90,2.0,15,47011,287,95809,3027,0.3,3.6,Taylor,0,13,1,0,0.0,4.0,11.0,5.0,2.0,0.15,2.0,125.0,62.0,4.0,0.0,1.0,1.0,1.94,12.2,10.64,8.26,0.4,3.5,1.0,14.0,9.5,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0,0,75.0,0.0,0,41674,0,0,-2,2,0.0,0,2,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Hip injury - 75% chance of playing,2019-12-05T14:00:19.724270Z,43,0,0,0,41674.jpg,0.0,0,0,Long,0.1,False,0.0,d,5,90,0.0,0,3066,7,7960,239,0.0,0.0,Long,0,13,1,0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0,0,25.0,100.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Groin Injury - 25% chance of playing,2019-12-16T02:30:15.853546Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,2.7,False,0.0,d,5,90,0.0,0,102467,2182,136768,6026,0.0,0.0,Gibson,0,13,1,0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,6,161,100.0,75.0,7,44699,-1,1,-3,3,68.6,1,4,2.2,1.7,2,Ashley,2.2,17,6,72.6,False,223.0,1148,0,2019-12-05T14:00:19.737750Z,62,0,0,0,44699.jpg,3.7,0,0,Barnes,3.1,False,0.0,a,5,90,457.0,56,1120927,2308,1106724,7063,0.4,9.0,Barnes,3,13,0,1,90.0,3.0,0.0,15.0,14.0,1.0,4.0,272.0,68.0,2.0,0.0,3.0,1.0,4.84,10.73,14.87,4.57,30.47,2.75,3.87,8.5,10.1,6.07,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,8,173,75.0,75.0,6,60689,0,0,-3,3,120.8,2,4,4.2,3.2,9,Chris,4.2,18,7,97.7,False,281.2,1215,Achilles injury - 75% chance of playing,2019-12-19T15:00:19.358936Z,62,1,0,0,60689.jpg,4.1,0,0,Wood,1.0,False,0.0,d,5,90,580.0,62,173758,8235,214476,3631,0.7,10.0,Wood,1,13,0,1,84.0,2.0,0.0,15.0,15.0,1.0,5.0,370.0,74.0,0.0,0.0,5.0,1.0,6.51,11.53,18.75,8.05,38.67,4.2,6.18,11.4,15.68,8.82,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0,18,100.0,100.0,0,81183,0,0,-2,2,11.5,0,4,0.2,0.2,0,Matej,0.2,1,0,4.5,False,18.2,83,0,2019-11-21T14:00:21.258493Z,53,0,0,0,81183.jpg,1.6,0,0,Vydra,0.1,False,0.0,a,5,90,15.0,8,3871,68,6491,91,0.0,1.5,Vydra,0,13,0,1,0.0,1.0,16.0,5.0,0.0,0.0,1.0,25.0,25.0,0.0,5.0,0.0,0.0,0.9,3.6,3.64,2.3,3.0,1.0,0.1,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,6,330,100.0,100.0,6,98747,0,0,2,-2,30.3,1,1,3.4,3.4,6,Nick,3.4,29,0,38.0,False,347.8,1530,0,2019-07-31T00:00:11.182051Z,47,0,0,0,98747.jpg,3.6,0,48,Pope,14.5,False,0.0,a,5,90,2.0,62,1004746,9655,459962,11313,0.7,13.2,Pope,0,13,1,0,90.0,0.0,0.0,17.0,17.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.24,19.41,20.46,1.78,0.12,3.4,1.78,19.2,15.68,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0,0,100.0,0.0,0,15749,0,0,-2,2,0.0,0,1,0.0,0.0,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,15749.jpg,0.0,0,0,Hart,1.2,False,0.0,a,5,90,0.0,0,19433,284,84192,1075,0.0,0.0,Hart,0,13,1,0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1,58,0.0,0.0,3,60586,0,0,-1,1,113.7,0,3,0.0,0.0,0,Johann Berg,0.0,2,1,26.7,False,74.4,309,Lack of match fitness - Expected back 26 Dec,2019-10-13T21:00:19.113958Z,59,0,0,0,60586.jpg,4.2,0,0,Gudmundsson,0.4,False,0.0,i,5,90,79.0,17,79247,3,114161,306,0.0,2.9,Gudmundsson,0,13,0,1,0.0,12.0,1.0,4.0,4.0,0.8,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.68,14.5,18.6,28.42,19.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1,245,100.0,100.0,7,433154,0,0,0,0,394.2,0,3,2.2,2.2,3,Dwight,2.2,27,1,89.9,False,292.8,1458,0,2019-09-26T14:30:17.961067Z,60,0,0,0,433154.jpg,3.5,0,0,McNeil,0.8,False,0.0,a,5,90,214.0,60,117599,2276,97771,3723,0.4,10.0,McNeil,1,13,0,1,90.0,0.0,0.0,17.0,17.0,1.0,5.0,434.0,87.0,0.0,0.0,5.0,1.0,5.29,14.41,17.22,23.19,12.59,2.2,5.36,12.6,14.6,25.56,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,82,100.0,100.0,0,90517,0,0,0,0,86.2,0,3,2.0,2.0,0,Robbie,2.0,7,1,23.0,False,99.4,271,0,2019-07-31T00:00:11.195874Z,55,0,0,0,90517.jpg,2.4,0,0,Brady,0.0,False,0.0,a,5,90,45.0,22,2806,108,2790,162,0.4,4.0,Brady,1,13,0,1,0.0,4.0,10.0,9.0,3.0,0.23,3.0,161.0,54.0,0.0,3.0,2.0,0.4,2.56,9.11,11.04,9.58,5.0,3.33,3.17,12.67,13.27,9.67,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0,Steven,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 31/8,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,0.0,u,5,90,0.0,0,213,5,341,13,0.0,0.0,Defour,0,13,0,1,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,4,145,100.0,100.0,5,83314,0,0,-1,1,118.2,0,3,2.8,2.8,3,Jeff,2.8,23,2,48.9,False,169.4,1108,0,2019-09-21T16:30:10.837857Z,54,0,0,0,83314.jpg,3.1,0,0,Hendrick,0.1,False,0.0,a,5,90,200.0,44,11887,361,11408,337,0.5,8.1,Hendrick,4,13,0,1,90.0,0.0,5.0,14.0,12.0,0.71,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.49,10.36,12.1,8.44,14.29,2.8,3.36,12.0,12.28,14.96,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,4,211,75.0,75.0,6,60551,0,0,-1,1,328.3,0,3,2.0,1.5,8,Ashley,2.0,18,0,60.7,False,228.0,1260,Groin Injury - 75% chance of playing,2019-12-19T15:00:19.383162Z,54,0,0,0,60551.jpg,3.2,0,0,Westwood,0.3,False,0.0,d,5,90,51.0,45,25017,1730,58294,619,0.4,8.3,Westwood,5,13,0,1,90.0,3.0,0.0,14.0,14.0,1.0,2.0,180.0,90.0,3.0,0.0,2.0,1.0,4.34,15.07,16.29,23.45,3.64,5.0,4.2,19.0,22.0,18.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0,167,100.0,100.0,5,40145,0,0,-1,1,110.2,0,3,2.4,2.4,3,Jack,2.4,26,0,40.9,False,147.8,1292,0,2019-09-29T10:30:09.629136Z,49,0,0,0,40145.jpg,2.3,0,0,Cork,0.2,False,0.0,a,5,90,150.0,34,10943,188,19898,187,0.5,6.9,Cork,0,13,0,1,90.0,3.0,0.0,15.0,14.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.73,11.13,9.85,7.35,10.0,2.4,1.94,9.4,9.56,2.66,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0,4,100.0,100.0,0,61603,0,0,-1,1,0.9,0,3,0.2,0.2,0,Daniel,0.2,2,0,0.4,False,3.4,58,0,2019-09-07T11:00:18.052388Z,44,0,0,0,61603.jpg,1.0,0,0,Drinkwater,0.7,False,0.0,a,5,90,0.0,1,18464,338,127766,744,0.0,0.2,Drinkwater,0,13,0,1,0.0,10.0,6.0,1.0,1.0,0.14,1.0,58.0,58.0,0.0,4.0,1.0,0.2,0.4,4.0,3.4,0.9,0.0,1.0,0.4,4.0,3.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0,38,100.0,0.0,0,17349,0,0,-3,3,36.0,0,3,0.8,0.8,0,Aaron,0.8,12,0,8.1,False,32.0,360,0,0,47,0,0,0,17349.jpg,1.0,0,0,Lennon,0.1,False,0.0,a,5,90,12.0,11,4074,74,9153,146,0.2,2.3,Lennon,2,13,0,1,0.0,0.0,14.0,11.0,3.0,0.18,3.0,122.0,41.0,0.0,4.0,1.0,0.2,0.74,3.45,2.91,3.27,1.09,1.33,1.57,5.67,5.47,8.93,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,7,226,100.0,100.0,3,39487,0,0,0,0,152.7,1,2,1.6,1.6,8,Erik,1.6,29,0,41.1,False,238.6,1233,0,2019-12-02T16:00:24.543370Z,45,0,0,0,39487.jpg,2.8,0,0,Pieters,6.5,False,0.0,a,5,90,23.0,42,993232,5716,723708,5736,0.4,9.3,Pieters,1,13,1,0,90.0,0.0,3.0,15.0,14.0,0.82,4.0,324.0,81.0,0.0,1.0,4.0,0.8,2.74,15.07,15.91,10.18,1.53,2.0,1.55,11.25,7.8,5.22,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0,72,100.0,75.0,0,44683,0,0,-3,3,37.0,0,4,1.2,0.9,1,Jay,1.2,21,2,29.1,False,96.2,588,0,2019-12-12T16:00:20.130513Z,57,0,0,0,44683.jpg,1.6,0,0,Rodriguez,0.2,False,0.0,a,5,90,162.0,28,14262,144,32549,424,0.2,4.9,Rodriguez,1,13,0,1,5.0,0.0,13.0,17.0,4.0,0.24,5.0,169.0,34.0,0.0,4.0,1.0,0.2,1.71,4.24,5.66,2.18,9.53,1.2,1.3,0.6,1.48,3.14,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0,0,100.0,0.0,0,220037,0,0,-1,1,0.0,0,1,0.0,0.0,0,Bailey,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,0.0,a,5,90,0.0,0,1071,17,2931,51,0.0,0.0,Peacock-Farrell,0,13,1,0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
