id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
140,2,204,100.0,100.0,6,80146,0,0,-4,4,218.2,0,4,1.0,1.5,2,Jordan,2.0,36,1,83.5,False,255.4,1891,0,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.3,0,0,Ayew,1.4,False,0.0,a,6,31,363.0,65,209072,382,555500,1329,0.4,11.6,Ayew,2,9.0,0,1,77.0,1.0,12.0,28.0,20.0,0.62,3.0,235.0,78.0,0.0,2.0,3.0,0.6,2.98,7.29,9.12,7.79,12.96,2.0,2.37,7.33,7.47,7.8,8.33,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
139,5,308,100.0,100.0,4,74230,0,0,-1,1,195.2,0,2,0.0,0.5,1,Patrick,1.0,36,0,68.9,False,296.6,1773,0,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.5,0,0,van Aanholt,0.4,False,0.0,a,6,31,198.0,53,154131,804,143521,523,0.2,9.8,van Aanholt,2,9.0,1,0,90.0,4.0,11.0,21.0,18.0,0.62,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.28,14.67,14.12,9.3,9.43,1.0,2.37,11.0,17.13,2.3,4.33,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
125,4,248,75.0,75.0,3,19419,0,0,0,0,38.4,1,2,-0.2,0.1,0,Gary,0.7,32,1,43.8,False,316.2,1440,Knock - 75% chance of playing,2021-04-22T13:00:25.724486Z,45,0,0,0,19419.jpg,2.4,0,0,Cahill,0.2,False,0.0,d,6,31,81.0,39,29881,42,27190,698,0.2,8.7,Cahill,3,9.0,1,0,0.0,11.0,7.0,16.0,15.0,0.68,2.0,180.0,90.0,2.0,1.0,2.0,0.67,2.74,15.5,19.76,2.4,5.06,1.0,2.55,17.0,23.7,0.35,1.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
126,0,0,100.0,100.0,0,20066,0,0,-2,2,0.0,0,1,-1.0,-0.5,0,Wayne,0.0,0,0,0.0,False,0.0,0,0,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,0.0,a,6,31,0.0,0,7878,67,47192,55,0.0,0.0,Hennessey,0,9.0,1,0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
127,0,33,100.0,100.0,0,40784,0,0,-1,1,1.6,0,2,-1.0,-0.5,0,Mamadou,0.0,8,0,4.5,False,36.6,275,0,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,0.0,a,6,31,6.0,4,26429,58,30488,29,0.0,0.9,Sakho,0,9.0,1,0,0.0,18.0,12.0,4.0,3.0,0.2,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.12,8.25,9.15,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
128,15,569,100.0,0.0,7,40836,0,0,-2,2,0.0,4,1,1.3,1.8,2,Vicente,2.3,54,0,75.2,False,750.4,2880,0,0,48,0,0,1,40836.jpg,3.5,0,100,Guaita,2.9,False,0.0,a,6,31,0.0,112,498394,2190,512376,1962,0.5,23.3,Guaita,2,9.0,1,0,90.0,0.0,2.0,32.0,31.0,0.94,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.35,17.78,23.45,0.0,0.0,2.33,3.57,18.33,35.8,0.0,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
129,2,75,100.0,100.0,2,49413,0,0,-1,1,0.8,0,2,-1.0,-0.5,0,James,0.0,8,0,7.6,False,65.2,387,0,2021-01-25T15:30:25.041120Z,44,0,0,0,49413.jpg,3.0,0,0,Tomkins,0.0,False,0.0,a,6,31,10.0,15,7608,40,8011,29,0.0,3.4,Tomkins,1,9.0,1,0,0.0,16.0,13.0,5.0,4.0,0.24,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.52,15.0,13.04,0.16,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
130,3,228,0.0,0.0,4,50471,0,0,-3,3,202.2,0,3,0.0,0.0,0,James,0.0,26,0,55.2,False,285.2,1465,Calf injury - Unknown return date,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,0.0,i,6,31,65.0,45,8147,42,19835,36,0.0,8.7,McArthur,3,9.0,0,1,0.0,13.0,3.0,18.0,17.0,0.85,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.07,12.67,15.84,11.23,3.61,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
688,0,0,100.0,0.0,0,450542,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Jesurun,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,450542.jpg,0.0,0,0,Rak-Sakyi,0.0,False,0.0,a,6,31,0.0,0,78,45,24,13,0.0,0.0,Rak-Sakyi,0,9.0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.1,1.6,0.6,21.4,30.1,103.6,88.8,109.1,82.4,14.6,16.1,103.2,30.8,27.4,87.7,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
131,0,92,100.0,100.0,2,50472,0,0,-2,2,49.0,0,3,-0.3,0.2,1,James,0.7,10,0,14.5,False,88.0,576,0,2021-03-04T12:30:27.616541Z,43,0,0,0,50472.jpg,1.5,0,0,McCarthy,0.7,False,0.0,a,6,31,8.0,20,141649,298,266036,209,0.2,4.7,McCarthy,1,9.0,0,1,7.0,10.0,17.0,12.0,6.0,0.26,2.0,38.0,19.0,1.0,4.0,0.0,0.0,1.21,7.67,7.33,4.08,0.67,1.0,0.4,3.0,3.0,0.95,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
133,2,380,100.0,0.0,7,55037,0,0,-2,2,78.9,0,3,0.7,1.2,2,Cheikhou,1.7,44,1,68.4,False,482.8,2583,0,0,48,0,0,0,55037.jpg,2.4,0,0,Kouyaté,0.3,False,0.0,a,6,31,122.0,72,86549,164,91930,203,0.4,15.0,Kouyaté,1,9.0,0,1,90.0,0.0,5.0,30.0,28.0,0.85,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.28,12.67,16.09,2.63,4.07,1.67,1.5,12.0,11.27,3.97,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
134,6,286,100.0,100.0,6,55494,0,0,-2,2,99.7,1,2,0.0,0.5,1,Joel,1.0,31,0,40.6,False,289.6,1715,0,2021-02-05T14:00:21.130904Z,43,0,0,0,55494.jpg,2.9,0,0,Ward,0.7,False,0.0,a,6,31,17.0,57,107838,1439,189403,687,0.2,13.3,Ward,3,9.0,1,0,90.0,3.0,12.0,20.0,18.0,0.6,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.03,14.3,14.48,4.99,0.85,1.0,1.67,9.67,10.4,6.33,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
135,0,0,100.0,100.0,0,58786,0,0,-4,4,0.0,0,2,-1.0,-0.5,0,Martin,0.0,0,0,0.0,False,0.0,0,0,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.2,False,0.0,a,6,31,0.0,0,12956,88,81616,86,0.0,0.0,Kelly,0,9.0,1,0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
136,0,0,25.0,25.0,0,59125,0,0,-1,1,0.0,0,4,-0.2,-0.1,0,Connor,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2021-04-09T14:00:21.421818Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.5,False,0.0,d,6,31,0.0,0,94041,215,148129,723,0.0,0.0,Wickham,0,9.0,0,1,0.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
137,6,293,100.0,0.0,6,60252,0,0,-5,5,512.9,0,3,-0.3,0.2,1,Andros,0.7,28,1,114.3,False,410.2,1825,0,0,55,0,0,0,60252.jpg,2.7,0,0,Townsend,1.1,False,0.0,a,6,31,216.0,78,398629,151,415303,323,0.1,14.2,Townsend,0,9.0,0,1,12.0,0.0,14.0,29.0,19.0,0.58,2.0,26.0,13.0,0.0,5.0,0.0,0.0,3.94,10.1,14.14,17.69,7.45,1.0,0.15,4.0,1.1,0.15,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
138,3,309,100.0,100.0,6,66975,0,0,-4,4,257.0,1,3,1.0,1.5,2,Luka,2.0,43,1,73.7,False,372.6,2113,0,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,2.1,1,0,Milivojevic,0.3,False,0.0,a,6,31,107.0,59,17268,175,65812,315,0.4,10.5,Milivojevic,7,9.0,0,1,82.0,2.0,8.0,28.0,23.0,0.74,3.0,262.0,87.0,0.0,2.0,3.0,0.6,2.63,11.04,13.31,9.18,3.82,2.0,1.73,13.0,15.8,1.7,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
132,9,220,100.0,100.0,4,54861,0,0,0,0,186.9,2,4,3.0,3.5,2,Christian,4.0,26,6,119.6,False,332.0,1406,0,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,3.0,1,0,Benteke,0.8,False,0.0,a,6,31,678.0,76,209249,1916,182097,3086,0.7,13.8,Benteke,0,9.0,0,1,90.0,2.0,16.0,25.0,15.0,0.48,3.0,256.0,85.0,0.0,2.0,3.0,0.6,4.78,8.8,13.28,7.48,27.12,4.0,5.27,15.0,14.73,8.0,30.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
675,0,0,100.0,0.0,0,223824,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Reece,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,223824.jpg,0.0,0,0,Hannam,0.0,False,0.0,a,6,31,0.0,0,507,51,317,20,0.0,0.0,Hannam,0,9.0,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
688,0,0,100.0,0.0,0,450542,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Jesurun,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,450542.jpg,0.0,0,0,Rak-Sakyi,0.0,False,0.0,a,6,31,0.0,0,78,45,24,13,0.0,0.0,Rak-Sakyi,0,9.0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.6,1.3,2.2,2.2,22.8,34.2,106.8,109.6,125.6,92.4,13.5,16.0,99.0,39.5,21.1,84.1,27.8,47.6,143.7,150.5,183.6,121.0,14.4,17.7,102.5,48.1,26.0,91.0
149,0,38,100.0,100.0,0,41823,0,0,-2,2,18.8,0,3,0.0,-0.5,0,Fabian,0.0,5,0,4.6,False,26.2,235,0,2021-03-03T13:30:26.783537Z,48,0,0,0,41823.jpg,1.0,0,0,Delph,0.0,False,0.0,a,7,11,1.0,6,2677,37,5407,12,0.0,1.2,Delph,1,1.0,0,1,24.0,18.0,14.0,6.0,1.0,0.07,1.0,24.0,24.0,3.0,2.0,0.0,0.0,0.77,6.33,4.37,3.13,0.17,0.0,0.0,0.0,0.0,0.2,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
680,0,5,100.0,0.0,0,173818,0,0,0,0,0.0,0,3,0.2,-0.3,0,Nathan,0.2,0,0,0.2,False,2.0,2,0,0,45,0,0,0,173818.jpg,1.0,0,0,Broadhead,0.0,False,0.0,a,7,11,0.0,1,152,22,85,13,0.0,0.2,Broadhead,0,1.0,0,1,0.0,0.0,7.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.2,5.0,2.0,0.0,0.0,1.0,0.2,5.0,2.0,0.0,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
679,0,0,100.0,0.0,0,232829,0,0,0,0,0.0,0,2,0.0,-0.5,0,Kyle,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,232829.jpg,0.0,0,0,John,0.0,False,0.0,a,7,11,0.0,0,472,27,251,32,0.0,0.0,John,0,1.0,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
651,0,18,100.0,100.0,0,78007,0,0,-4,4,5.0,0,4,0.2,-0.3,0,Joshua,0.2,2,0,4.1,False,12.8,124,0,2021-04-13T07:30:22.708115Z,51,0,0,0,78007.jpg,1.0,0,0,King,0.1,False,0.0,a,7,11,23.0,9,28623,196,23858,371,0.0,1.8,King,0,1.0,0,1,0.0,0.0,11.0,7.0,1.0,0.08,1.0,6.0,6.0,0.0,5.0,0.0,0.0,0.59,2.57,1.83,0.71,3.29,1.0,2.2,2.0,2.4,0.3,19.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
644,0,0,100.0,0.0,0,461446,0,0,0,0,0.0,0,3,0.0,-0.5,0,Tyler,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,0.0,a,7,11,0.0,0,395,15,301,13,0.0,0.0,Onyango,0,1.0,0,1,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,0.0,u,7,11,0.0,0,11578,0,11519,28,0.0,0.0,Simms,0,1.0,0,1,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
573,3,119,100.0,100.0,2,111782,0,0,0,0,0.0,0,1,3.2,2.7,0,Robin,3.2,9,0,16.7,False,166.4,630,0,2021-03-05T00:00:29.740463Z,45,0,0,0,111782.jpg,3.6,0,21,Olsen,0.1,False,0.0,a,7,11,0.0,25,21093,183,15987,598,0.7,5.6,Olsen,1,1.0,1,0,0.0,3.0,19.0,7.0,7.0,0.27,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.39,17.0,23.77,0.0,0.0,6.5,3.1,23.0,31.0,0.0,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
566,4,415,100.0,100.0,8,198826,0,0,0,0,58.1,1,2,4.2,3.7,9,Ben,4.2,27,0,63.8,False,479.0,2143,0,2021-04-01T11:00:27.922226Z,50,1,0,0,198826.jpg,2.9,0,0,Godfrey,0.5,False,0.0,a,7,11,99.0,73,82700,10689,50734,817,0.8,14.6,Godfrey,4,1.0,1,0,90.0,1.0,6.0,25.0,22.0,0.79,4.0,284.0,71.0,0.0,2.0,3.0,0.6,2.55,16.6,19.16,2.32,3.96,4.25,2.82,19.0,21.35,0.62,6.5,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
559,0,6,100.0,100.0,0,495542,0,0,0,0,5.3,0,2,0.0,-0.5,0,Niels,0.0,1,0,2.0,False,13.8,68,0,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,0.0,a,7,11,1.0,1,35642,82,32399,103,0.0,0.2,Nkounkou,1,1.0,1,0,0.0,3.0,25.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,6.0,13.8,5.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
512,2,375,0.0,0.0,7,121599,0,0,-4,4,284.8,2,3,0.0,0.0,0,Abdoulaye,0.0,32,2,94.2,False,400.6,2131,Foot injury - Expected back 23 May,2021-03-09T00:00:22.741777Z,51,0,0,0,121599.jpg,2.8,0,0,Doucouré,0.6,False,0.0,i,7,11,256.0,71,150282,14,281023,336,0.0,13.9,Doucouré,6,1.0,0,1,0.0,8.0,2.0,24.0,22.0,0.92,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.92,15.62,16.69,11.87,10.67,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
508,11,422,100.0,100.0,5,60025,0,0,2,-2,554.2,1,3,5.8,5.3,3,James,5.8,26,6,142.7,False,488.6,1686,0,2021-03-05T00:00:29.634486Z,77,0,0,0,60025.jpg,4.5,0,0,Rodríguez,8.8,False,0.0,a,7,11,381.0,100,3789665,16220,4111838,9602,0.8,13.0,Rodríguez,3,1.0,0,1,85.0,9.0,4.0,20.0,19.0,0.83,4.0,343.0,86.0,0.0,1.0,4.0,0.8,7.14,21.1,24.43,27.71,19.05,5.75,6.72,18.75,18.15,25.3,23.5,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
502,0,208,100.0,100.0,4,119765,0,0,-3,3,132.6,0,3,1.0,0.5,2,Allan,1.0,22,0,42.3,False,261.8,1510,0,2021-04-05T20:00:23.163252Z,52,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.6,False,0.0,a,7,11,27.0,33,83145,110,169078,72,0.2,6.3,Allan,5,1.0,0,1,90.0,12.0,5.0,17.0,15.0,0.75,2.0,180.0,90.0,1.0,2.0,2.0,0.5,2.49,12.24,15.4,7.8,1.59,2.0,3.35,10.0,21.5,12.05,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.1,False,0.0,u,7,11,0.0,0,140402,0,330770,424,0.0,0.0,Branthwaite,0,1.0,1,0,0.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,0.0,u,7,11,11.0,2,8011,0,36299,13,0.0,0.4,Kean,0,1.0,0,1,0.0,30.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.45,0.5,0.0,0.65,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2,10,1,1.5,1.5,1.4,0.8,24.7,38.9,117.4,120.8,151.1,89.2,18.2,18.8,108.8,38.2,41.1,87.4,19.8,36.4,87.8,114.4,162.6,69.4,15.4,23.2,108.6,79.4,44.0,88.0
