id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
71,0,66,100.0,100.0,0,165210,0,0,-1,1,95.3,0,3,-0.3,0.7,0,Alireza,0.2,7,0,30.8,False,52.6,258,0,2021-01-11T22:30:26.203805Z,54,0,0,0,165210.jpg,1.2,0,0,Jahanbakhsh,0.0,False,0.0,a,3,36,161.0,14,2190,20,4989,22,0.0,2.6,Jahanbakhsh,2,18,0,1,0.0,11.0,13.0,12.0,2.0,0.13,1.0,9.0,9.0,2.0,3.0,0.0,0.0,2.57,5.5,4.38,7.94,13.42,1.0,2.0,4.0,1.2,0.8,18.0,2.0,14.0,1.0,1.0,1.7,1.2,2.0,24.6,38.0,119.2,120.9,140.5,94.0,16.7,16.1,85.5,38.2,37.1,82.7,24.4,32.2,112.3,104.9,105.6,90.2,14.6,16.2,81.8,34.1,46.4,67.6
72,0,0,100.0,100.0,0,167473,0,0,0,0,0.0,0,3,-0.5,0.5,0,José,0.0,0,0,0.0,False,0.0,0,0,2020-08-15T10:00:11.482611Z,55,0,0,0,167473.jpg,0.0,0,0,Izquierdo,0.0,False,0.0,a,3,36,0.0,0,10291,17,10307,22,0.0,0.0,Izquierdo,0,18,0,1,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.0,1.7,1.2,2.0,24.6,38.0,119.2,120.9,140.5,94.0,16.7,16.1,85.5,38.2,37.1,82.7,24.4,32.2,112.3,104.9,105.6,90.2,14.6,16.2,81.8,34.1,46.4,67.6
73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,0.0,u,3,36,0.0,0,339,0,710,1,0.0,0.0,Clarke,0,18,1,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.0,1.7,1.2,2.0,24.6,38.0,119.2,120.9,140.5,94.0,16.7,16.1,85.5,38.2,37.1,82.7,24.4,32.2,112.3,104.9,105.6,90.2,14.6,16.2,81.8,34.1,46.4,67.6
65,6,283,0.0,0.0,7,109345,0,0,0,0,414.3,1,3,0.0,0.0,0,Solomon,0.0,25,2,110.5,False,368.6,1670,Knee injury - Expected back 29 May,2021-02-04T00:30:21.968227Z,50,0,0,0,109345.jpg,3.3,0,0,March,0.4,False,0.0,i,3,36,322.0,69,296087,82,284772,1434,0.0,13.8,March,0,18,0,1,0.0,4.0,3.0,21.0,19.0,0.86,1.0,66.0,66.0,4.0,0.0,1.0,1.0,5.26,13.48,17.55,19.73,15.33,3.0,3.3,10.0,9.2,19.4,4.0,2.0,14.0,1.0,1.0,1.7,1.2,2.0,24.6,38.0,119.2,120.9,140.5,94.0,16.7,16.1,85.5,38.2,37.1,82.7,24.4,32.2,112.3,104.9,105.6,90.2,14.6,16.2,81.8,34.1,46.4,67.6
99,0,9,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Bailey,0.0,5,0,0.6,False,6.4,90,0,2021-01-11T12:00:21.252081Z,40,0,0,0,220037.jpg,0.0,0,1,Peacock-Farrell,1.2,False,0.0,a,4,90,0.0,0,83657,250,94157,908,0.0,0.0,Peacock-Farrell,0,9,1,0,0.0,3.0,22.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.6,9.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
100,3,308,100.0,100.0,9,433154,0,0,-3,3,478.7,0,3,2.3,4.6,4,Dwight,2.8,32,1,97.3,False,362.4,2136,0,2020-12-22T01:00:16.249461Z,57,0,0,0,433154.jpg,2.9,0,0,McNeil,0.4,False,0.0,a,4,90,129.0,73,45967,862,79058,1981,0.5,12.8,McNeil,1,9,0,1,180.0,3.0,2.0,25.0,21.0,0.91,7.0,630.0,90.0,0.0,0.0,5.0,1.0,3.89,12.32,14.5,19.15,5.16,2.71,4.51,12.71,14.2,23.34,7.57,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
519,0,35,100.0,100.0,0,218023,0,0,-2,2,21.2,0,2,-0.5,-1.0,0,Jimmy,0.0,5,1,12.6,False,66.2,180,0,2021-01-01T10:30:19.319929Z,38,0,0,0,218023.jpg,4.0,0,0,Dunne,4.5,False,0.0,a,4,90,38.0,8,1012471,10429,787414,7486,0.0,2.1,Dunne,0,9,1,0,0.0,3.0,20.0,2.0,2.0,0.09,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.3,17.5,33.1,10.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
520,0,0,0.0,0.0,0,461102,0,0,-1,1,0.0,0,2,0.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-01-24T15:00:27.128058Z,39,0,0,0,461102.jpg,0.0,0,0,Thomas,0.5,False,0.0,u,4,90,0.0,0,48725,0,53912,515,0.0,0.0,Thomas,0,9,1,0,0.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
535,0,27,100.0,0.0,1,217401,0,0,0,0,7.9,0,3,-0.5,-1.0,0,Josh,0.0,7,0,3.7,False,16.0,260,0,0,45,0,0,0,217401.jpg,1.7,0,0,Benson,0.0,False,0.0,a,4,90,13.0,10,4136,36,3731,39,0.0,2.2,Benson,0,9,0,1,0.0,0.0,21.0,6.0,3.0,0.12,1.0,9.0,9.0,0.0,5.0,0.0,0.0,0.62,4.5,2.67,1.32,2.17,1.0,0.4,3.0,4.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
536,0,0,100.0,0.0,0,195471,0,0,0,0,0.0,0,2,-0.5,-1.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,0.0,a,4,90,0.0,0,7945,130,7912,181,0.0,0.0,Driscoll-Glennon,0,9,1,0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
612,0,0,100.0,0.0,0,465299,0,0,-1,1,0.0,0,3,-0.5,-1.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,465299.jpg,0.0,0,0,Mancini,0.0,False,0.0,a,4,90,0.0,0,1097,106,827,53,0.0,0.0,Mancini,0,9,0,1,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
583,0,0,100.0,0.0,0,168399,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Will,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,0.0,a,4,90,0.0,0,16962,229,10836,191,0.0,0.0,Norris,0,9,1,0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
591,0,0,100.0,0.0,0,461450,0,0,0,0,0.0,0,4,-0.5,-1.0,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,0.0,a,4,90,0.0,0,21848,431,17303,446,0.0,0.0,Thompson,0,9,0,1,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
592,0,2,100.0,0.0,0,461096,0,0,0,0,0.0,0,4,-0.3,-0.6,1,Lewis,0.2,0,0,0.0,False,0.0,2,0,0,45,0,0,0,461096.jpg,1.0,0,0,Richardson,0.1,False,0.0,a,4,90,0.0,1,17842,644,14267,428,0.0,0.2,Richardson,0,9,0,1,2.0,0.0,19.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
613,0,2,100.0,0.0,0,430367,0,0,0,0,1.5,0,4,-0.3,-0.6,0,Joel,0.2,1,0,0.1,False,0.0,36,0,0,45,0,0,0,430367.jpg,0.7,0,0,Mumbongo,0.0,False,0.0,a,4,90,0.0,2,5215,233,3301,272,0.0,0.4,Mumbongo,1,9,0,1,0.0,0.0,11.0,3.0,0.0,0.0,2.0,22.0,11.0,0.0,5.0,0.0,0.0,0.03,0.67,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.15,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
658,0,0,100.0,0.0,0,184259,0,0,0,0,0.0,0,2,-0.5,-1.0,0,Richard,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,184259.jpg,0.0,0,0,Nartey,0.0,False,0.0,a,4,90,0.0,0,824,117,525,80,0.0,0.0,Nartey,0,9,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
97,3,316,100.0,100.0,6,103914,0,0,-1,1,164.4,0,2,1.2,2.4,2,Charlie,1.7,26,0,52.7,False,316.8,1676,0,2021-01-21T23:00:28.895395Z,44,0,0,0,103914.jpg,3.1,0,0,Taylor,1.7,False,0.0,a,4,90,46.0,62,609451,974,827559,2128,0.4,14.1,Taylor,1,9,1,0,180.0,7.0,1.0,20.0,18.0,0.95,4.0,360.0,90.0,2.0,0.0,3.0,1.0,2.64,15.8,15.84,8.22,2.3,2.5,2.28,14.75,13.15,6.85,2.75,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
551,0,0,0.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,0.0,0,Mace,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-02-02T17:30:29.256812Z,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,0.0,u,4,90,0.0,0,1278,0,1390,8,0.0,0.0,Goodridge,0,9,0,1,0.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
96,20,541,100.0,100.0,9,98747,0,0,1,-1,10.0,2,1,3.5,7.0,4,Nick,4.0,30,0,73.4,False,724.8,2340,0,2021-02-10T21:30:20.183080Z,56,0,0,0,98747.jpg,4.8,0,98,Pope,14.3,False,0.0,a,4,90,0.0,124,995810,7775,1064483,31960,0.7,22.1,Pope,0,9,1,0,180.0,0.0,3.0,26.0,23.0,0.88,7.0,630.0,90.0,0.0,0.0,5.0,1.0,2.82,20.81,27.88,0.38,0.0,3.71,1.87,17.57,18.69,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
98,0,229,100.0,100.0,8,172782,0,0,-1,1,186.7,0,3,0.8,1.6,4,Josh,1.3,23,0,63.4,False,237.2,1870,0,2021-01-25T21:30:18.982874Z,49,0,0,0,172782.jpg,2.2,0,0,Brownhill,0.0,False,0.0,a,4,90,209.0,49,7712,158,8939,74,0.3,10.0,Brownhill,1,9,0,1,180.0,5.0,3.0,22.0,18.0,0.86,4.0,295.0,74.0,2.0,1.0,2.0,0.67,2.88,10.41,10.78,8.49,9.5,2.0,1.5,6.5,3.8,7.55,3.75,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,0.0,u,4,90,0.0,0,6239,0,19727,54,0.0,0.0,Gibson,0,9,1,0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
95,3,148,50.0,50.0,7,90517,0,0,0,0,132.1,0,3,-0.1,-0.3,0,Robbie,0.2,6,1,46.2,False,168.0,1001,Lack of match fitness - 50% chance of playing,2021-02-17T21:00:23.577894Z,50,0,0,0,90517.jpg,2.5,0,0,Brady,0.1,False,0.0,d,4,90,167.0,42,13059,27,15678,106,0.0,8.4,Brady,3,9,0,1,0.0,10.0,6.0,16.0,10.0,0.62,1.0,43.0,43.0,5.0,0.0,0.0,0.0,2.89,9.25,10.5,8.26,10.44,1.0,0.7,1.0,6.2,2.8,4.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
55,0,33,100.0,75.0,0,40845,0,0,-3,3,8.3,0,3,-0.3,-0.4,1,Dale,0.2,4,0,8.0,False,31.0,257,0,2021-02-17T18:30:27.212296Z,42,0,0,0,40845.jpg,1.1,0,0,Stephens,3.3,False,0.0,a,4,90,41.0,8,351773,4767,1004299,3267,0.0,1.9,Stephens,1,9,0,1,9.0,9.0,15.0,7.0,2.0,0.12,2.0,28.0,14.0,2.0,3.0,0.0,0.0,1.14,4.71,4.43,1.19,5.86,0.5,0.1,1.0,1.1,0.2,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
81,6,375,100.0,100.0,9,17761,0,0,-2,2,86.9,1,2,3.0,6.0,2,James,3.5,30,0,84.2,False,491.8,2250,0,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.2,0,0,Tarkowski,2.9,False,0.0,a,4,90,258.0,80,229078,2237,411875,9263,0.7,15.1,Tarkowski,3,9,1,0,180.0,1.0,3.0,25.0,22.0,0.88,7.0,630.0,90.0,0.0,0.0,5.0,1.0,3.37,15.0,19.67,3.48,10.32,3.14,3.69,16.29,20.43,4.21,12.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
83,5,177,100.0,50.0,3,39487,0,0,-2,2,59.7,0,2,1.8,1.8,0,Erik,2.3,15,0,26.4,False,156.4,1021,0,2021-02-17T18:30:27.269917Z,43,1,0,0,39487.jpg,2.7,0,0,Pieters,0.6,False,0.0,a,4,90,48.0,43,131249,138,174003,2743,0.5,10.0,Pieters,0,9,1,0,0.0,4.0,11.0,16.0,11.0,0.5,3.0,266.0,89.0,1.0,1.0,3.0,0.75,1.65,11.06,9.78,3.73,3.0,5.0,2.3,18.67,14.27,5.47,3.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
84,0,74,75.0,100.0,2,40145,0,0,0,0,51.5,0,3,1.3,3.4,4,Jack,2.2,12,0,18.9,False,64.4,735,Hamstring injury - 75% chance of playing,2021-03-04T13:30:22.828817Z,50,0,0,0,40145.jpg,2.0,0,0,Cork,0.0,False,0.0,d,4,90,72.0,18,11080,54,11514,69,0.4,3.6,Cork,1,9,0,1,170.0,17.0,3.0,9.0,6.0,0.67,7.0,600.0,86.0,0.0,0.0,5.0,1.0,2.1,8.22,7.16,5.72,8.0,2.14,2.36,9.71,7.8,5.63,10.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
85,1,85,100.0,100.0,1,41674,0,0,-2,2,12.0,0,2,0.0,0.0,0,Kevin,0.5,13,0,14.0,False,102.6,636,0,2021-01-11T12:00:21.187814Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,0.0,a,4,90,25.0,14,12720,94,20803,162,0.1,3.3,Long,2,9,1,0,0.0,0.0,19.0,8.0,7.0,0.27,2.0,96.0,48.0,0.0,4.0,1.0,0.2,1.75,10.62,12.82,1.5,3.12,1.5,0.9,4.5,4.2,0.25,4.5,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
86,2,115,100.0,100.0,4,44683,0,0,-2,2,94.4,1,4,3.0,6.0,3,Jay,3.5,22,1,51.2,False,138.0,1104,0,2021-01-01T10:30:18.225481Z,58,0,0,0,44683.jpg,2.0,0,0,Rodriguez,0.5,False,0.0,a,4,90,285.0,45,58620,2499,76402,4654,0.6,7.8,Rodriguez,3,9,0,1,88.0,4.0,11.0,21.0,11.0,0.5,5.0,424.0,85.0,0.0,1.0,4.0,0.8,2.44,5.48,6.57,4.5,13.57,4.6,5.56,11.4,18.28,7.24,30.2,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
82,0,28,100.0,100.0,0,17997,0,0,-1,1,12.9,0,2,-0.3,-0.6,0,Phil,0.2,8,0,5.9,False,39.4,273,0,2020-11-29T21:30:18.549331Z,44,0,0,0,17997.jpg,0.5,0,0,Bardsley,0.2,False,0.0,a,4,90,6.0,2,12896,42,43013,121,0.0,0.5,Bardsley,2,9,1,0,0.0,5.0,18.0,4.0,3.0,0.14,1.0,3.0,3.0,0.0,5.0,0.0,0.0,1.48,7.0,9.85,3.22,1.5,1.0,0.8,4.0,8.0,0.0,0.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
88,7,354,100.0,100.0,8,51927,0,0,1,-1,37.9,1,2,1.8,3.6,2,Ben,2.3,22,2,68.3,False,471.6,1793,0,2020-09-07T00:30:12.617922Z,51,0,0,0,51927.jpg,4.1,0,0,Mee,5.1,False,0.0,a,4,90,171.0,82,702866,2686,339666,30593,0.5,16.1,Mee,2,9,1,0,180.0,7.0,1.0,20.0,18.0,0.95,6.0,533.0,89.0,0.0,0.0,5.0,1.0,3.42,17.7,23.58,1.9,8.55,2.5,2.23,14.0,15.73,2.2,4.5,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
89,2,408,100.0,100.0,9,60551,0,0,-2,2,595.2,0,3,1.8,3.6,4,Ashley,2.3,35,1,104.8,False,364.8,2420,0,2021-01-11T12:00:21.212082Z,53,0,0,0,60551.jpg,2.7,0,0,Westwood,0.5,False,0.0,a,4,90,87.0,74,64177,788,95303,1691,0.4,14.0,Westwood,5,9,0,1,180.0,0.0,2.0,27.0,24.0,0.92,7.0,620.0,89.0,0.0,0.0,5.0,1.0,3.88,15.11,13.51,22.04,3.22,2.29,3.64,14.71,11.11,23.5,1.57,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
90,3,111,50.0,25.0,3,60586,0,0,-1,1,74.0,0,3,1.2,1.2,0,Johann Berg,3.0,9,2,31.1,False,123.0,747,Lack of match fitness - 50% chance of playing,2021-02-17T21:00:23.546436Z,54,0,0,0,60586.jpg,2.7,0,0,Gudmundsson,0.0,False,0.0,d,4,90,113.0,35,16229,47,19833,246,0.6,6.5,Gudmundsson,1,9,0,1,0.0,13.0,5.0,12.0,8.0,0.62,4.0,290.0,72.0,2.0,0.0,3.0,1.0,2.59,9.25,10.25,6.17,9.42,5.0,4.62,16.5,22.0,9.12,15.0,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
91,7,149,100.0,75.0,7,60689,0,0,-3,3,181.3,0,4,0.0,0.0,3,Chris,0.5,25,4,96.1,False,225.2,1787,0,2021-01-31T17:30:27.524314Z,62,0,0,0,60689.jpg,3.0,0,0,Wood,0.8,False,0.0,a,4,90,564.0,66,268726,1840,375240,990,0.1,10.6,Wood,0,9,0,1,107.0,4.0,2.0,22.0,20.0,0.91,2.0,107.0,54.0,4.0,0.0,1.0,1.0,4.37,6.77,10.24,8.24,25.64,1.5,3.2,1.5,6.2,1.75,24.5,2.0,2.0,1.0,1.5,1.0,0.8,1.2,21.7,35.0,102.7,110.0,138.6,81.1,15.0,17.3,103.4,34.7,35.1,81.3,22.2,39.4,98.2,127.7,169.8,80.2,16.6,20.9,95.8,62.2,49.6,87.6
