id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
128,3,44,100.0,0.0,1,40836,0,0,0,0,0.0,1,1,6.5,6.0,3,Vicente,6.5,1,0,5.5,False,55.8,180,0,0,50,0,0,0,40836.jpg,6.5,0,8,Guaita,4.2,False,0.0,a,6,31,0.0,13,128047,78336,51375,32386,1.3,2.6,Guaita,0,13,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.75,22.0,27.9,0.0,0.0,6.5,2.75,22.0,27.9,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
129,0,0,0.0,0.0,0,49413,0,0,0,0,0.0,0,2,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-15T10:00:11.660937Z,45,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,0.0,i,6,31,0.0,0,48,14,173,62,0.0,0.0,Tomkins,0,13,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
130,0,25,100.0,0.0,1,50471,0,0,0,0,11.2,0,3,2.5,2.0,2,James,2.5,1,0,6.0,False,40.8,180,0,0,55,0,0,0,50471.jpg,2.5,0,0,McArthur,0.2,False,0.0,a,6,31,8.0,5,1531,507,3696,1384,0.5,0.9,McArthur,0,13,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,3.0,12.5,20.4,5.6,4.0,2.5,3.0,12.5,20.4,5.6,4.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
131,0,16,100.0,0.0,1,50472,0,0,0,0,10.1,0,3,2.0,1.5,2,James,2.0,1,0,3.0,False,19.4,160,0,0,45,0,0,0,50472.jpg,2.0,0,0,McCarthy,2.8,False,0.0,a,6,31,0.0,4,55551,30129,40940,18175,0.4,0.9,McCarthy,1,13,0,1,87.0,0.0,0.0,2.0,2.0,1.0,2.0,160.0,80.0,0.0,0.0,2.0,1.0,1.5,8.0,9.7,5.05,0.0,2.0,1.5,8.0,9.7,5.05,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
132,0,0,25.0,0.0,0,54861,0,0,0,0,0.0,0,4,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-09-06T03:00:11.019701Z,55,0,0,0,54861.jpg,0.0,0,0,Benteke,0.2,False,0.0,d,6,31,0.0,0,6917,6597,12893,8431,0.0,0.0,Benteke,0,13,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
133,0,17,100.0,0.0,1,55037,0,0,0,0,10.3,0,3,2.5,2.0,2,Cheikhou,2.5,1,0,6.7,False,37.2,180,0,0,50,0,0,0,55037.jpg,2.5,0,0,Kouyaté,0.3,False,0.0,a,6,31,19.0,5,2572,946,4012,1602,0.5,1.0,Kouyaté,0,13,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,3.35,8.5,18.6,5.15,9.5,2.5,3.35,8.5,18.6,5.15,9.5,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
134,0,31,100.0,0.0,1,55494,0,0,0,0,11.9,0,2,3.5,3.0,1,Joel,3.5,1,0,5.3,False,41.4,180,0,0,45,0,0,0,55494.jpg,3.5,0,0,Ward,2.0,False,0.0,a,6,31,0.0,7,26061,12501,24976,10775,0.8,1.6,Ward,1,13,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.65,15.5,20.7,5.95,0.0,3.5,2.65,15.5,20.7,5.95,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
135,0,0,100.0,0.0,0,58786,-1,1,-1,1,0.0,0,2,0.0,-0.5,0,Martin,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,58786.jpg,0.0,0,0,Kelly,0.9,False,0.0,a,6,31,0.0,0,1662,782,26621,9196,0.0,0.0,Kelly,0,13,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
136,0,0,0.0,0.0,0,59125,0,0,0,0,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Unknown - Unknown return date,2020-09-06T03:00:11.034332Z,45,0,0,0,59125.jpg,0.0,0,0,Wickham,1.2,False,0.0,i,6,31,0.0,0,15580,5691,31384,13446,0.0,0.0,Wickham,0,13,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
137,4,53,100.0,0.0,1,60252,0,0,0,0,54.6,0,3,8.5,8.0,9,Andros,8.5,1,1,16.5,False,68.0,180,0,0,60,0,0,0,60252.jpg,8.5,0,0,Townsend,1.5,False,0.0,a,6,31,42.0,17,70154,51406,25798,18176,1.4,2.8,Townsend,0,13,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,8.25,26.5,34.0,27.3,21.0,8.5,8.25,26.5,34.0,27.3,21.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
138,0,11,100.0,0.0,0,66975,-1,1,-1,1,28.5,0,3,1.0,0.5,1,Luka,1.0,0,0,4.2,False,14.2,18,0,0,59,0,0,0,66975.jpg,1.0,0,0,Milivojevic,0.7,False,0.0,a,6,31,0.0,2,2664,836,20348,8085,0.2,0.3,Milivojevic,0,13,0,1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,18.0,9.0,0.0,2.0,0.0,0.0,2.1,5.5,7.1,14.25,0.0,1.0,2.1,5.5,7.1,14.25,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
139,0,0,0.0,0.0,0,74230,0,0,0,0,0.0,0,2,0.0,0.0,0,Patrick,0.0,0,0,0.0,False,0.0,0,Shoulder Dislocation - Unknown return date,2020-08-15T10:00:11.682747Z,55,0,0,0,74230.jpg,0.0,0,0,van Aanholt,0.1,False,0.0,i,6,31,0.0,0,267,126,2068,759,0.0,0.0,van Aanholt,0,13,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
140,0,6,100.0,0.0,1,80146,0,0,0,0,1.1,0,4,3.5,3.0,5,Jordan,3.5,1,0,7.8,False,16.4,170,0,0,60,0,0,0,80146.jpg,3.5,0,0,Ayew,5.1,False,0.0,a,6,31,60.0,7,36047,13300,130390,49610,0.6,1.2,Ayew,0,13,0,1,80.0,0.0,0.0,2.0,2.0,1.0,2.0,170.0,85.0,0.0,0.0,2.0,1.0,3.9,3.0,8.2,0.55,30.0,3.5,3.9,3.0,8.2,0.55,30.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
141,3,62,100.0,0.0,1,82403,1,-1,1,-1,44.2,1,3,11.5,11.0,15,Wilfried,11.5,1,3,22.5,True,102.8,180,0,0,71,0,0,0,82403.jpg,11.5,0,0,Zaha,15.1,False,0.0,a,6,31,78.0,23,473497,380309,136229,61624,1.6,3.2,Zaha,0,13,0,1,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,11.25,31.0,51.4,22.1,39.0,11.5,11.25,31.0,51.4,22.1,39.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
142,1,27,100.0,0.0,2,86417,0,0,0,0,35.0,0,3,4.5,4.0,7,Jeffrey,4.5,0,0,9.5,False,37.8,154,0,0,55,0,0,0,86417.jpg,4.5,0,0,Schlupp,0.2,False,0.0,a,6,31,22.0,9,4369,4038,2096,1108,0.8,1.6,Schlupp,1,13,0,1,74.0,0.0,0.0,2.0,2.0,1.0,2.0,154.0,77.0,0.0,0.0,2.0,1.0,4.75,13.5,18.9,17.5,11.0,4.5,4.75,13.5,18.9,17.5,11.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
143,0,0,100.0,0.0,0,141020,-1,1,-1,1,0.0,0,3,0.0,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,141020.jpg,0.0,0,0,Meyer,0.1,False,0.0,a,6,31,0.0,0,336,201,1278,472,0.0,0.0,Meyer,0,13,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
144,0,0,75.0,75.0,0,173954,0,0,0,0,0.0,0,3,0.0,-0.4,0,Jairo,0.0,0,0,0.0,False,0.0,0,Muscle injury - 75% chance of playing,2020-09-17T13:00:13.792094Z,45,0,0,0,173954.jpg,0.0,0,0,Riedewald,0.1,False,0.0,d,6,31,0.0,0,546,86,3577,1466,0.0,0.0,Riedewald,0,13,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
145,0,0,0.0,0.0,0,232423,0,0,0,0,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-26T09:30:07.992498Z,40,0,0,0,232423.jpg,0.0,0,0,Ferguson,1.4,False,0.0,i,6,31,0.0,0,9075,3709,27816,12357,0.0,0.0,Ferguson,0,13,1,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
146,0,39,100.0,0.0,1,244723,1,-1,1,-1,1.9,0,2,5.5,5.0,5,Tyrick,5.5,1,0,3.1,False,29.6,180,0,0,41,0,0,0,244723.jpg,5.5,0,0,Mitchell,22.4,False,0.0,a,6,31,0.0,11,584983,271902,72240,25662,1.3,2.7,Mitchell,0,13,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,1.55,19.5,14.8,0.95,0.0,5.5,1.55,19.5,14.8,0.95,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
147,0,0,100.0,0.0,0,466955,0,0,0,0,0.0,0,3,0.0,-0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,0.0,a,6,31,0.0,0,966,463,1876,755,0.0,0.0,Pierrick,0,13,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
486,1,24,100.0,0.0,1,19188,0,0,0,0,0.4,0,2,3.5,3.0,0,Scott,3.5,0,0,2.4,False,15.6,90,0,0,45,0,0,0,19188.jpg,7.0,0,0,Dann,1.2,False,0.0,a,6,31,8.0,7,41830,6860,21364,9751,0.8,1.6,Dann,0,13,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
489,0,7,100.0,100.0,0,232413,0,0,0,0,9.6,0,3,1.0,0.5,1,Eberechi,1.0,1,0,2.9,False,13.8,24,0,2020-09-06T03:00:11.308404Z,60,0,0,0,232413.jpg,1.0,0,0,Eze,0.5,False,0.0,a,6,31,6.0,2,7699,2117,13247,6884,0.2,0.3,Eze,0,13,0,1,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,7.0,13.8,9.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
522,0,0,75.0,75.0,0,221272,0,0,0,0,0.0,0,2,0.0,-0.4,0,Sam,0.0,0,0,0.0,False,0.0,0,Knock - 75% chance of playing,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.3,False,0.0,d,6,31,0.0,0,11241,3119,5534,2869,0.0,0.0,Woods,0,13,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
534,0,0,100.0,0.0,0,114536,0,0,0,0,0.0,0,2,1.0,0.5,0,Ryan,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,0.0,a,6,31,0.0,0,1512,1512,269,269,0.0,0.0,Inniss,0,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,3.0,1.5,3.0,1.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5,24.0,25.0,141.7,42.8,65.0,101.0,3.0,13.8,114.8,11.6,11.5,72.5
148,0,0,100.0,0.0,0,20467,-1,1,-1,1,0.0,0,3,0.0,0.5,0,Theo,0.0,0,0,0.0,False,0.0,0,0,0,59,0,0,0,20467.jpg,0.0,0,0,Walcott,0.2,False,0.0,a,7,11,0.0,0,1526,340,6632,2759,0.0,0.0,Walcott,0,18,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
149,0,0,75.0,75.0,0,41823,0,0,0,0,0.0,0,3,0.0,0.4,0,Fabian,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-09-10T13:00:10.111328Z,50,0,0,0,41823.jpg,0.0,0,0,Delph,0.0,False,0.0,d,7,11,0.0,0,90,20,1328,438,0.0,0.0,Delph,0,18,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
150,0,16,100.0,0.0,0,55422,0,0,0,0,21.7,0,3,1.0,1.5,1,Gylfi,1.0,0,0,3.4,False,11.6,47,0,0,70,0,0,0,55422.jpg,1.0,0,0,Sigurdsson,1.3,False,0.0,a,7,11,0.0,2,3379,597,26360,9939,0.1,0.3,Sigurdsson,0,18,0,1,25.0,0.0,2.0,2.0,0.0,0.0,2.0,47.0,24.0,0.0,2.0,0.0,0.0,1.7,8.0,5.8,10.85,0.0,1.0,1.7,8.0,5.8,10.85,0.0,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
151,0,0,100.0,0.0,0,57513,0,0,0,0,0.0,0,1,0.0,0.5,0,Jonas,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,57513.jpg,0.0,0,0,Lössl,0.2,False,0.0,a,7,11,0.0,0,660,176,2067,818,0.0,0.0,Lössl,0,18,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
152,0,42,100.0,0.0,1,59949,0,0,0,0,16.7,0,2,3.5,4.0,1,Seamus,3.5,2,0,6.6,False,36.0,180,0,0,50,0,0,0,59949.jpg,3.5,0,0,Coleman,1.9,False,0.0,a,7,11,13.0,7,86199,18354,31381,13074,0.7,1.4,Coleman,0,18,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,3.3,21.0,18.0,8.35,6.5,3.5,3.3,21.0,18.0,8.35,6.5,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
153,0,0,0.0,0.0,0,66838,0,0,0,0,0.0,0,4,0.0,0.0,0,Cenk,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,0.0,0,0,Tosun,0.0,False,0.0,i,7,11,0.0,0,114,34,205,79,0.0,0.0,Tosun,0,18,0,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
154,0,0,100.0,0.0,0,100649,-1,1,-1,1,0.0,0,3,0.0,0.5,0,Bernard,0.0,0,0,0.0,False,0.0,0,0,0,59,0,0,0,100649.jpg,0.0,0,0,Anício Caldeira Duarte,0.2,False,0.0,a,7,11,0.0,0,1280,367,4676,1979,0.0,0.0,Bernard,0,18,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
155,3,57,100.0,0.0,1,101188,0,0,1,-1,95.4,1,2,6.5,7.0,1,Lucas,6.5,2,0,17.0,False,62.6,180,0,0,61,0,0,0,101188.jpg,6.5,0,0,Digne,13.9,False,0.0,a,7,11,12.0,13,419591,96570,112332,64624,1.1,2.1,Digne,0,18,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,8.5,28.5,31.3,47.7,6.0,6.5,8.5,28.5,31.3,47.7,6.0,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
156,0,57,100.0,0.0,1,106611,0,0,0,0,11.1,0,2,6.5,7.0,7,Michael,6.5,2,1,12.8,False,75.4,180,0,0,50,0,0,0,106611.jpg,6.5,0,0,Keane,3.4,False,0.0,a,7,11,41.0,13,112833,79725,28343,15319,1.3,2.6,Keane,0,18,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,6.4,28.5,37.7,5.55,20.5,6.5,6.4,28.5,37.7,5.55,20.5,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
157,1,47,100.0,0.0,1,111234,0,0,0,0,0.0,0,1,4.5,5.0,1,Jordan,4.5,2,0,5.3,False,52.4,180,0,0,50,0,0,0,111234.jpg,4.5,0,7,Pickford,9.5,False,0.0,a,7,11,0.0,9,260720,53490,86251,47949,0.9,1.8,Pickford,0,18,1,0,90.0,0.0,0.0,2.0,2.0,1.0,2.0,180.0,90.0,0.0,0.0,2.0,1.0,2.65,23.5,26.2,0.0,0.0,4.5,2.65,23.5,26.2,0.0,0.0,3,19,0,0.5,2.0,0.5,2.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0,25.5,33.8,121.1,101.3,116.0,98.5,17.5,10.9,86.3,16.7,6.0,86.0
