id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
61,100.0,100.0,110735,0,0,-2,2,2,2,1.0,1.3,2,Adam,1.3,False,0,2022-02-19T20:00:13.528200Z,43,110735.jpg,2.7,Webster,0.3,False,0.0,a,4,36,59,91645,0,117809,0,0.3,13.7,Webster,1429,2,0,4,20,0,0,0,5,0,0,6,266,387.8,50.1,112.0,55.1,180,77,349,122,285,85,285,96,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,15.0,11.0,22.0,12.0,0.52,5.0,229.0,46.0,0.0,3.0,2.0,0.4,2.5,12.09,17.63,2.28,5.09,1.2,0.8,7.4,6.84,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,100.0,100.0,111478,0,0,-3,3,0,2,3.8,5.3,8,Joël,5.3,False,0,2021-12-04T23:00:17.313196Z,42,111478.jpg,2.8,Veltman,1.4,False,0.0,a,4,36,95,234723,0,388674,0,1.3,22.6,Veltman,2874,1,1,8,39,0,0,0,6,0,0,5,545,532.8,274.6,148.0,95.8,110,41,152,34,244,66,168,41,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,5.0,4.0,34.0,29.0,0.88,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.82,16.03,15.67,8.08,4.35,4.6,1.98,18.8,14.4,4.94,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,100.0,100.0,115382,0,0,-3,3,2,4,0.8,0.3,0,Neal,0.3,False,0,2021-08-21T19:00:12.804729Z,62,115382.jpg,3.1,Maupay,4.3,False,0.0,a,4,36,98,2063720,0,1920442,0,0.0,15.8,Maupay,2269,8,3,7,31,0,0,1,7,0,0,11,295,367.4,357.3,672.0,137.4,194,20,110,16,50,21,77,19,0.0,0.0,0.0,0.0,1.0,0.0,19,0,1,45.0,1.0,15.0,32.0,22.0,0.59,3.0,136.0,45.0,0.0,4.0,1.0,0.2,4.29,9.22,11.48,11.17,21.0,1.0,0.53,1.0,1.33,2.63,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,100.0,100.0,116216,0,0,-6,6,3,3,8.8,6.7,0,Leandro,6.7,False,0,2022-04-20T23:00:19.679296Z,59,116216.jpg,4.1,Trossard,2.8,False,0.0,a,4,36,141,876755,0,755335,0,1.1,23.9,Trossard,2803,8,4,11,33,0,0,0,2,0,0,16,465,627.6,708.3,1020.0,235.4,65,24,19,15,15,8,20,14,0.0,0.0,3.0,0.0,5.0,0.0,19,0,1,0.0,2.0,6.0,34.0,30.0,0.83,4.0,346.0,86.0,0.0,1.0,4.0,0.8,6.92,13.68,18.46,20.83,30.0,8.75,10.8,29.25,36.55,36.07,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,131897,0,0,0,0,0,1,0.0,0.0,0,Mathew,0.0,False,Transferred to Real Sociedad,2021-07-12T23:00:04.491624Z,45,131897.jpg,0.0,Ryan,0.0,False,0.0,u,4,36,0,0,0,827,0,0.0,0.0,Ryan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,79,617,71,602,62,623,79,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0,0.0,165210,0,0,0,0,0,3,0.0,0.0,0,Alireza,0.0,False,Transferred to Feyenoord,2021-07-20T17:00:05.398504Z,55,165210.jpg,0.0,Jahanbakhsh,0.0,False,0.0,u,4,36,0,0,0,105,0,0.0,0.0,Jahanbakhsh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,728,304,726,304,725,304,728,304,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,209362,0,0,0,0,0,2,0.0,0.0,0,Bernardo,0.0,False,Transferred to RB Salzburg,2021-07-08T07:33:34.790576Z,40,209362.jpg,0.0,Fernandes Da Silva Junior,0.0,False,0.0,u,4,36,0,0,0,552,0,0.0,0.0,Bernardo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,197,529,196,496,189,546,197,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,100.0,100.0,215059,0,0,0,0,1,1,4.5,4.0,2,Robert,4.0,False,0,2021-11-06T21:00:12.157769Z,45,215059.jpg,3.4,Sánchez,14.5,False,0.0,a,4,36,126,1601669,0,2209833,0,0.9,28.0,Sánchez,3330,0,0,11,42,0,0,0,3,1,101,8,679,804.6,30.0,0.0,83.4,18,8,387,3,613,63,201,8,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,5.0,37.0,33.0,0.87,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.25,18.35,21.75,0.81,0.0,4.0,1.68,19.0,16.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,100.0,100.0,227127,0,0,-1,1,1,3,5.5,4.0,1,Yves,4.0,False,0,2022-04-16T21:00:10.881054Z,44,227127.jpg,2.5,Bissouma,4.8,False,0.0,a,4,36,66,1181126,0,1782957,0,0.9,15.0,Bissouma,2110,1,2,7,28,0,0,0,10,0,0,9,351,425.6,167.1,126.0,71.8,155,56,222,133,265,138,241,114,0.0,0.0,5.0,0.0,0.0,0.0,19,0,1,45.0,4.0,11.0,26.0,23.0,0.68,4.0,315.0,79.0,0.0,2.0,3.0,0.6,2.76,13.5,16.37,6.43,4.85,5.75,3.5,20.0,24.3,7.3,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,100.0,100.0,232792,0,0,0,0,1,2,0.5,0.7,1,Tariq,0.7,False,0,2022-04-25T07:30:12.479920Z,45,232792.jpg,2.5,Lamptey,1.8,False,0.0,a,4,36,74,444866,0,341659,0,0.2,16.4,Lamptey,1547,0,2,6,21,0,0,0,4,0,0,7,308,246.0,353.4,172.0,76.8,275,104,113,20,229,58,218,62,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,15.0,5.0,18.0,30.0,15.0,0.45,4.0,35.0,9.0,1.0,4.0,0.0,0.0,2.56,10.27,8.2,11.78,5.73,0.75,0.25,3.25,1.05,1.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,233425,0,0,-2,2,0,4,0.0,0.0,0,Aaron,0.0,False,Joined Middlesbrough on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.268994Z,53,233425.jpg,1.2,Connolly,0.1,False,0.0,u,4,36,5,19775,0,32755,0,0.0,0.9,Connolly,154,0,0,0,1,0,0,0,0,0,0,0,12,2.4,13.1,18.0,3.1,500,61,421,55,408,58,473,57,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,20.0,17.0,4.0,1.0,0.06,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.78,3.0,0.6,3.28,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,100.0,100.0,235382,0,0,-2,2,0,3,0.0,0.0,0,Steven,0.0,False,0,2022-04-15T13:30:18.070865Z,48,235382.jpg,1.4,Alzate,0.0,False,0.0,a,4,36,13,3643,0,6463,0,0.0,2.7,Alzate,401,0,0,0,7,0,0,0,0,0,0,0,77,70.2,40.8,21.0,13.3,411,176,371,185,395,194,420,187,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,12.0,22.0,9.0,4.0,0.15,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.48,8.56,7.8,4.53,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,100.0,100.0,243016,0,0,-4,4,1,3,3.2,2.3,2,Alexis,2.3,False,0,2022-02-03T16:00:17.821804Z,51,243016.jpg,2.8,Mac Allister,0.5,False,0.0,a,4,36,93,170501,0,167759,0,0.5,18.2,Mac Allister,2112,5,2,6,29,0,0,1,4,0,0,8,398,494.0,455.6,540.0,148.8,123,45,74,55,66,36,65,42,1.0,0.0,1.0,0.0,3.0,0.0,19,0,1,90.0,1.0,19.0,33.0,18.0,0.49,5.0,426.0,85.0,0.0,0.0,5.0,1.0,4.51,12.06,14.97,13.81,16.36,3.0,5.76,15.0,16.88,16.88,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,243505,0,0,0,0,0,3,0.0,0.0,0,Jakub,0.0,False,Knee injury - Unknown return date,2022-04-02T17:30:17.973747Z,45,243505.jpg,2.1,Moder,0.5,False,0.0,i,4,36,58,162170,0,163433,0,0.0,12.9,Moder,1694,0,3,5,23,0,0,0,1,0,0,0,227,239.6,286.0,372.0,90.3,282,117,144,92,119,67,187,96,0.0,0.0,2.0,0.0,0.0,0.0,19,0,1,0.0,8.0,12.0,28.0,18.0,0.6,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.22,8.11,8.56,10.21,13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,100.0,100.0,50175,0,0,0,0,2,4,7.5,7.7,11,Danny,7.7,False,0,2021-09-27T22:30:17.364816Z,60,50175.jpg,3.6,Welbeck,1.6,False,0.0,a,4,36,89,222797,0,98962,0,1.3,14.8,Welbeck,1469,6,4,5,16,0,0,0,0,0,0,13,247,302.4,195.1,528.0,101.5,239,27,201,29,71,29,147,27,0.0,0.0,0.0,0.0,4.0,0.0,19,0,1,90.0,13.0,9.0,22.0,16.0,0.64,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.61,11.23,13.75,8.87,24.0,8.2,7.84,23.4,23.44,11.04,45.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,100.0,100.0,423649,0,0,-1,1,1,3,1.2,0.3,1,Enock,0.3,False,0,2022-04-30T18:30:21.170933Z,59,423649.jpg,3.2,Mwepu,0.1,False,0.0,a,4,36,58,25266,0,31830,0,0.1,9.8,Mwepu,990,2,5,3,13,0,0,0,2,0,0,5,200,241.8,142.9,199.0,58.0,280,115,241,139,212,115,273,124,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,11.0,14.0,15.0,18.0,9.0,0.38,3.0,133.0,44.0,2.0,1.0,2.0,0.67,3.22,11.11,13.43,7.94,11.06,2.0,4.17,8.67,10.27,14.2,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,False,Joined Oostende on loan until the end of the season - Expected back 01 Jul,2022-02-01T00:00:16.327709Z,45,240514.jpg,0.0,Scherpen,0.0,False,0.0,u,4,36,0,4293,0,5902,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,647,81,643,73,631,65,649,81,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0.0,0.0,93284,0,0,0,0,0,4,0.0,0.0,0,Florin,0.0,False,Joined Cadiz on a season-long loan - Expected back 01 Jul,2021-08-23T23:00:15.913951Z,50,93284.jpg,0.0,Andone,0.0,False,0.0,u,4,36,0,3828,0,16522,0,0.0,0.0,Andone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,711,86,711,88,704,86,711,86,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,204676,0,0,0,0,0,4,0.0,0.0,0,Andi,0.0,False,Joined Augsburg on a season-long loan - Expected back 01 Jul,2021-08-30T12:00:08.393270Z,45,204676.jpg,0.0,Zeqiri,0.2,False,0.0,u,4,36,0,77446,0,85520,0,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,631,71,627,74,612,70,633,73,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michal,0.0,False,Joined Olympiacos on a season-long loan - Expected back 01 Jul,2021-09-01T16:00:13.890461Z,40,442229.jpg,0.0,Karbownik,0.0,False,0.0,u,4,36,0,3903,0,5580,0,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,208,548,208,516,202,564,208,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,False,Season-long loan to Birmingham City,2022-01-10T11:30:00.130253Z,45,209045.jpg,1.0,Richards,0.0,False,0.0,u,4,36,2,4122,0,4340,0,0.0,0.4,Richards,23,0,0,0,0,0,0,0,0,0,0,0,5,4.6,12.8,8.0,2.5,491,214,423,204,426,206,481,211,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,20.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.25,2.5,2.3,6.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,100.0,100.0,486672,0,0,0,0,0,3,4.0,4.3,2,Moisés,4.3,False,0,2021-08-31T22:30:15.824881Z,45,486672.jpg,3.4,Caicedo,0.1,False,0.0,a,4,36,27,8852,0,3043,0,1.0,6.0,Caicedo,660,1,1,4,6,0,0,0,2,0,0,1,124,136.8,49.9,92.0,27.9,359,147,351,179,305,156,372,167,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,78.0,29.0,1.0,8.0,7.0,0.88,5.0,421.0,84.0,0.0,0.0,5.0,1.0,3.49,15.5,17.1,6.24,11.5,3.6,4.02,19.2,19.12,6.02,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,100.0,0.0,433589,0,0,-1,1,0,2,0.0,0.0,0,Haydon,0.0,False,0,0,39,433589.jpg,0.0,Roberts,0.2,False,0.0,a,4,36,0,32900,0,25816,0,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,189,510,188,477,181,531,189,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,100.0,0.0,179268,0,0,-1,1,1,2,5.5,6.0,2,Marc,6.0,False,0,0,49,179268.jpg,3.6,Cucurella,4.1,False,0.0,a,4,36,126,902819,0,567343,0,1.2,25.7,Cucurella,3089,1,1,11,39,0,0,0,6,0,0,21,673,659.6,671.9,181.0,151.6,59,20,23,7,223,56,61,7,4.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,4.0,35.0,31.0,0.89,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.33,19.23,18.85,19.2,5.17,4.8,4.86,24.4,23.08,15.86,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,106757,0,0,-1,1,0,4,0.0,0.0,0,Jürgen,0.0,False,Transferred to VFL Bochum,2022-01-06T09:00:16.237604Z,44,106757.jpg,1.0,Locadia,0.9,False,0.0,u,4,36,1,309704,0,252914,0,0.0,0.2,Locadia,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.1,3.0,0.1,601,66,465,61,440,63,513,65,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,18.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,100.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,False,0,2022-04-28T13:00:13.277152Z,45,441192.jpg,1.0,Sarmiento,0.0,False,0.0,a,4,36,5,1837,0,1774,0,0.0,1.1,Sarmiento,44,0,0,0,2,0,0,0,0,0,0,0,15,2.8,2.4,2.0,0.8,498,218,456,215,451,216,501,219,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,16.0,15.0,5.0,0.0,0.0,1.0,5.0,5.0,4.0,1.0,0.0,0.0,0.16,3.0,0.56,0.48,0.4,1.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,100.0,0.0,448496,0,0,0,0,0,2,0.0,0.0,0,Ed,0.0,False,0,0,40,448496.jpg,0.0,Turns,0.0,False,0.0,a,4,36,0,132502,0,129821,0,0.0,0.0,Turns,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,210,552,210,520,204,568,210,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,100.0,0.0,433138,0,0,0,0,0,3,0.0,0.0,0,Marc,0.0,False,0,0,45,433138.jpg,0.0,Leonard,0.0,False,0.0,a,4,36,0,1247,0,1026,0,0.0,0.0,Leonard,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,654,257,651,258,639,257,656,257,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,100.0,0.0,487117,0,0,0,0,0,4,0.0,0.0,0,Evan,0.0,False,0,0,45,487117.jpg,1.0,Ferguson,0.4,False,0.0,a,4,36,1,100291,0,65940,0,0.0,0.2,Ferguson,22,0,0,0,1,0,0,0,0,0,0,0,4,2.0,4.8,2.0,0.9,506,63,448,59,453,65,497,62,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.9,4.0,2.0,4.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
