id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
26,0,18,100.0,100.0,2,444145,0,0,-1,1,17.8,0,3,-0.3,0.7,0,Gabriel Teodoro,0.2,0,0,11.1,False,18.4,207,0,2021-01-09T23:30:20.360437Z,49,0,0,0,444145.jpg,1.8,0,0,Martinelli Silva,0.1,False,0.0,a,1,3,76.0,9,85083,146,82564,1086,0.0,1.8,Martinelli,0,10,0,1,0.0,15.0,7.0,5.0,2.0,0.22,1.0,45.0,45.0,0.0,5.0,0.0,0.0,2.22,3.6,3.68,3.56,15.2,1.0,2.5,8.0,7.6,13.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0,0.0,0.0,0,242166,0,0,-3,3,0.0,0,3,0.0,0.0,0,Matteo,0.0,0,0,0.0,False,0.0,0,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,0,0,0,242166.jpg,0.0,0,0,Guendouzi,0.1,False,0.0,u,1,3,0.0,0,2725,0,13088,22,0.0,0.0,Guendouzi,0,10,0,1,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,8,318,100.0,100.0,6,223340,0,0,-2,2,454.8,2,3,3.9,4.9,5,Bukayo,4.4,21,5,159.5,False,409.8,1773,0,2021-01-30T20:00:21.490066Z,53,1,0,0,223340.jpg,4.3,0,0,Saka,8.8,False,0.0,a,1,3,730.0,90,1386629,23758,1243495,68653,0.8,17.0,Saka,0,10,0,1,90.0,1.0,3.0,21.0,20.0,0.87,4.0,360.0,90.0,1.0,0.0,4.0,1.0,7.6,15.14,19.51,21.66,34.76,5.5,7.25,18.0,22.25,24.3,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,167,100.0,100.0,6,209289,0,0,-2,2,220.3,0,3,2.3,3.3,5,Emile,2.8,5,0,49.2,False,147.8,793,0,2021-01-26T23:00:26.324851Z,43,0,0,0,209289.jpg,4.1,0,0,Smith Rowe,2.1,False,0.0,a,1,3,123.0,41,449880,14531,301606,17598,0.7,9.5,Smith Rowe,0,10,0,1,61.0,3.0,11.0,10.0,10.0,0.48,5.0,394.0,79.0,0.0,0.0,5.0,1.0,4.92,16.7,14.78,22.03,12.3,2.8,4.6,15.2,12.4,18.98,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,4,84,100.0,0.0,0,205533,0,0,-6,6,58.8,0,4,-0.3,0.7,0,Edward,0.2,6,1,24.9,False,74.4,317,0,0,54,0,0,0,205533.jpg,1.9,0,0,Nketiah,0.5,False,0.0,a,1,3,120.0,27,52881,547,152375,858,0.0,5.0,Nketiah,0,10,0,1,0.0,0.0,21.0,14.0,3.0,0.12,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.78,6.0,5.31,4.2,8.57,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,2,100.0,100.0,0,200641,0,0,-4,4,9.7,0,3,-0.5,0.5,0,Reiss,0.0,0,0,2.4,False,4.2,70,0,2020-12-31T11:00:17.325196Z,51,0,0,0,200641.jpg,1.0,0,0,Nelson,0.0,False,0.0,a,1,3,10.0,2,2065,26,6554,65,0.0,0.4,Nelson,0,10,0,1,0.0,8.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.2,1.0,2.1,4.85,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0,183,100.0,100.0,2,131897,0,0,-3,3,0.3,0,1,0.3,1.3,0,Mathew,0.8,20,0,17.8,False,178.0,1080,0,2021-02-01T19:30:26.014607Z,42,0,0,0,131897.jpg,2.4,0,23,Ryan,6.7,False,0.0,a,1,3,0.0,29,485876,2898,1215336,10607,0.2,6.9,Ryan,1,10,1,0,0.0,2.0,10.0,12.0,12.0,0.55,1.0,90.0,90.0,2.0,2.0,1.0,0.33,1.48,15.25,14.83,0.02,0.0,4.0,4.6,22.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1,133,100.0,100.0,1,195735,0,0,-4,4,111.8,0,3,3.1,4.1,0,Nicolas,3.6,14,4,60.7,False,186.0,805,0,2020-11-22T18:30:18.803078Z,76,0,0,0,195735.jpg,2.6,1,0,Pépé,0.8,False,0.0,a,1,3,311.0,41,56425,887,164914,5440,0.5,5.4,Pépé,1,10,0,1,0.0,2.0,14.0,16.0,8.0,0.36,4.0,330.0,82.0,0.0,1.0,4.0,0.8,3.79,8.31,11.62,6.99,19.44,4.5,8.02,15.0,25.05,15.95,39.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0,0.0,0.0,0,198849,0,0,-3,3,0.0,0,3,0.0,0.0,0,Lucas,0.0,0,0,0.0,False,0.0,0,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,0,0,0,198849.jpg,0.0,0,0,Torreira,0.1,False,0.0,u,1,3,0.0,0,3459,0,17564,33,0.0,0.0,Torreira,0,10,0,1,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,151,100.0,100.0,3,41270,0,0,-1,1,41.8,0,2,0.7,1.7,1,David,1.2,14,0,27.7,False,148.0,976,0,2021-02-02T20:30:22.388696Z,54,0,0,0,41270.jpg,1.9,1,0,Luiz Moreira Marinho,0.8,False,0.0,a,1,3,90.0,26,52612,1269,103468,897,0.2,4.8,David Luiz,1,10,1,0,90.0,6.0,7.0,14.0,11.0,0.61,4.0,317.0,79.0,0.0,1.0,4.0,0.8,1.98,10.79,10.57,2.99,6.43,1.5,1.92,10.75,8.15,3.25,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9,264,100.0,100.0,7,54694,0,0,-7,7,254.9,2,3,3.9,4.9,20,Pierre-Emerick,4.4,18,8,127.7,False,377.4,1664,0,2021-01-23T16:00:22.555453Z,113,1,0,0,54694.jpg,4.7,0,0,Aubameyang,6.7,False,0.0,a,1,3,646.0,93,610658,28277,3287902,6365,0.4,8.2,Aubameyang,2,10,0,1,90.0,3.0,3.0,20.0,18.0,0.86,3.0,150.0,50.0,2.0,2.0,1.0,0.33,6.38,13.2,18.87,12.74,32.3,7.33,8.63,20.67,35.07,9.53,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3,100,100.0,100.0,2,58822,0,0,-4,4,98.0,0,2,1.7,2.7,1,Cédric,2.2,6,0,22.3,False,82.0,519,0,2020-09-23T09:00:14.881983Z,46,0,0,0,58822.jpg,3.4,0,0,Soares,0.3,False,0.0,a,1,3,43.0,24,24198,1284,44203,1523,0.5,5.2,Cédric,1,10,1,0,90.0,0.0,18.0,7.0,6.0,0.25,5.0,424.0,85.0,0.0,0.0,5.0,1.0,3.19,14.29,11.71,14.0,6.14,2.2,3.18,11.6,10.56,13.14,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,11,277,100.0,100.0,6,59966,-1,1,-3,3,233.6,2,4,3.1,4.1,0,Alexandre,3.6,11,8,120.0,False,401.0,1314,0,2021-01-30T23:00:18.185183Z,82,0,0,0,59966.jpg,4.0,0,0,Lacazette,5.2,False,0.0,a,1,3,568.0,80,1189695,6694,1140142,96889,0.4,9.8,Lacazette,2,10,0,1,0.0,0.0,9.0,20.0,15.0,0.62,4.0,283.0,71.0,0.0,2.0,3.0,0.6,6.0,13.85,20.05,11.68,28.4,4.5,4.73,12.75,18.2,11.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0,16,0.0,0.0,0,69140,0,0,0,0,1.0,0,2,0.0,0.0,0,Shkodran,0.0,1,0,1.3,False,11.6,45,Joined Schalke on a permanent deal on 1/2,2021-02-01T22:30:23.082979Z,50,0,0,0,69140.jpg,1.0,0,0,Mustafi,0.0,False,0.0,u,1,3,0.0,3,13464,0,14196,96,0.0,0.6,Mustafi,0,10,1,0,0.0,8.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.43,5.33,3.87,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,6,426,100.0,100.0,8,80201,0,0,0,0,0.0,2,1,1.7,2.7,2,Bernd,2.2,24,0,46.9,False,469.0,2051,0,2021-02-02T20:30:22.406559Z,50,0,0,1,80201.jpg,3.9,1,57,Leno,7.0,False,0.0,a,1,3,0.0,90,823226,4287,949490,12736,0.4,18.0,Leno,0,10,1,0,90.0,0.0,1.0,23.0,23.0,0.96,4.0,341.0,85.0,0.0,1.0,4.0,0.8,2.04,18.52,20.39,0.0,0.0,2.75,2.12,14.75,21.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,0,0.0,0.0,0,39476,0,0,-2,2,0.0,0,2,0.0,0.0,0,Sokratis,0.0,0,0,0.0,False,0.0,0,Left the club by mutual consent on 20/1,2020-10-21T10:30:18.546407Z,48,0,0,0,39476.jpg,0.0,0,0,Papastathopoulos,0.1,False,0.0,u,1,3,0.0,0,10266,0,19052,21,0.0,0.0,Sokratis,0,10,1,0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1,63,100.0,100.0,2,92371,0,0,-1,1,11.7,0,2,-0.5,0.5,0,Pablo,0.0,1,0,7.4,False,59.0,270,0,2021-01-14T22:00:26.195009Z,44,0,0,0,92371.jpg,4.7,0,0,Marí,0.1,False,0.0,a,1,3,4.0,14,31712,125,28051,435,0.0,3.2,Marí,1,10,1,0,0.0,14.0,7.0,3.0,3.0,0.3,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.47,21.0,19.67,3.9,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,15,379,100.0,100.0,6,98745,0,0,1,-1,320.9,3,2,3.7,4.7,9,Héctor,4.2,22,1,85.2,False,344.4,1820,0,2020-12-13T22:30:16.198432Z,51,0,0,0,98745.jpg,3.9,0,0,Bellerín,4.6,False,0.0,a,1,3,186.0,82,954850,16212,1005307,9775,0.8,16.1,Bellerín,7,10,1,0,90.0,0.0,3.0,21.0,21.0,0.88,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.06,18.05,16.4,15.28,8.86,4.2,4.76,19.2,20.8,14.14,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0,100.0,100.0,0,101184,0,0,0,0,0.0,0,2,-0.5,0.5,0,Calum,0.0,0,0,0.0,False,0.0,0,0,2020-08-15T10:00:11.386295Z,45,0,0,0,101184.jpg,0.0,0,0,Chambers,0.0,False,0.0,a,1,3,0.0,0,2578,94,2808,109,0.0,0.0,Chambers,0,10,1,0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,9,0.0,0.0,0,111457,0,0,-2,2,5.4,0,2,0.0,0.0,0,Sead,0.0,1,0,1.3,False,3.6,90,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,0,0,0,111457.jpg,2.0,0,0,Kolasinac,0.1,False,0.0,u,1,3,4.0,2,5329,0,21291,67,0.0,0.4,Kolasinac,0,10,1,0,0.0,13.0,10.0,1.0,1.0,0.09,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.3,9.0,3.6,5.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
