id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
103,0,0,100.0,0.0,0,82263,0,0,0,0,0.0,0,2,4.0,3.5,0,Marcos,0.0,0,0,0.0,False,0.0,0,0,0,65,0,0,0,82263.jpg,0.0,0,0,Alonso,4.6,False,0.0,a,6,8,0.0,0,4077,4077,27156,27156,0.0,0.0,Alonso,0,12,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
104,0,0,50.0,50.0,0,102380,0,0,0,0,0.0,0,2,1.8,1.5,0,Antonio,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 50% chance of playing,2019-06-25T11:30:07.053434Z,60,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.1,False,0.0,d,6,8,0.0,0,225,225,617,617,0.0,0.0,Rüdiger,0,12,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
105,0,9,100.0,0.0,0,41328,0,0,0,0,16.7,0,2,3.6,3.1,0,César,0.0,4,0,4.3,False,24.2,90,0,0,60,0,0,0,41328.jpg,0.0,0,0,Azpilicueta,8.3,False,0.0,a,6,8,2.0,0,6259,6259,25589,25589,0.0,0.0,Azpilicueta,0,12,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.3,9.0,24.2,16.7,2.0,0.0,4.3,9.0,24.2,16.7,2.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
107,0,8,100.0,0.0,0,109533,0,0,0,0,19.7,0,2,3.1,2.6,0,Emerson,0.0,4,0,8.8,False,23.2,90,0,0,55,0,0,0,109533.jpg,0.0,0,0,Palmieri dos Santos,1.1,False,0.0,a,6,8,45.0,0,9932,9932,3303,3303,0.0,0.0,Emerson,0,12,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,8.8,8.0,23.2,19.7,45.0,0.0,8.8,8.0,23.2,19.7,45.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
108,0,16,100.0,0.0,0,135363,0,0,0,0,1.6,0,2,2.6,2.1,0,Andreas,0.0,4,0,2.7,False,23.2,90,0,0,50,0,0,0,135363.jpg,0.0,0,0,Christensen,1.1,False,0.0,a,6,8,2.0,0,3766,3766,3511,3511,0.0,0.0,Christensen,0,12,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.7,16.0,23.2,1.6,2.0,0.0,2.7,16.0,23.2,1.6,2.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
109,0,0,100.0,0.0,0,105700,0,0,0,0,0.0,0,2,2.1,1.6,0,Davide,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.5,False,0.0,a,6,8,0.0,0,1078,1078,2274,2274,0.0,0.0,Zappacosta,0,12,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
110,0,2,100.0,0.0,0,44346,0,0,0,0,0.6,0,4,2.7,2.2,1,Olivier,1.0,2,0,0.0,False,0.0,24,0,0,70,0,0,0,44346.jpg,1.0,0,0,Giroud,2.4,False,0.0,a,6,8,0.0,1,5062,5062,13368,13368,0.1,0.1,Giroud,0,12,0,1,24.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,24.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.6,0.0,1.0,0.0,2.0,0.0,0.6,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
111,0,9,100.0,0.0,0,109745,0,0,0,0,0.0,0,1,3.7,3.2,0,Kepa,0.0,4,0,0.7,False,7.0,90,0,0,55,0,0,0,109745.jpg,0.0,0,1,Arrizabalaga,5.5,False,0.0,a,6,8,0.0,0,23273,23273,17154,17154,0.0,0.0,Kepa,0,12,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,0.7,9.0,7.0,0.0,0.0,0.0,0.7,9.0,7.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
112,0,0,100.0,0.0,0,20310,0,0,0,0,0.0,0,1,3.0,2.5,0,Willy,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,20310.jpg,0.0,0,0,Caballero,0.3,False,0.0,a,6,8,0.0,0,330,330,1055,1055,0.0,0.0,Caballero,0,12,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
113,0,0,50.0,50.0,0,47431,0,0,0,0,0.0,0,3,1.4,1.2,0,Willian,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 50% chance of playing,2019-07-30T11:00:13.285605Z,70,0,0,0,47431.jpg,0.0,0,0,Borges Da Silva,0.8,False,0.0,d,6,8,0.0,0,1139,1139,5618,5618,0.0,0.0,Willian,0,12,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
114,0,18,100.0,0.0,0,49579,0,0,0,0,55.1,0,3,2.9,2.4,2,Pedro,2.0,4,0,9.8,False,20.0,90,0,0,70,0,0,0,49579.jpg,2.0,0,0,Rodríguez Ledesma,3.3,False,0.0,a,6,8,23.0,2,13160,13160,10218,10218,0.3,0.3,Pedro,0,12,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,9.8,18.0,20.0,55.1,23.0,2.0,9.8,18.0,20.0,55.1,23.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
115,0,0,0.0,0.0,0,126187,0,0,0,0,0.0,0,3,0.0,0.0,0,Ruben,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.068350Z,65,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,0.0,i,6,8,0.0,0,104,104,905,905,0.0,0.0,Loftus-Cheek,0,12,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
116,0,0,0.0,0.0,0,209046,0,0,0,0,0.0,0,3,0.0,0.0,0,Callum,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.083018Z,60,0,0,0,209046.jpg,0.0,0,0,Hudson-Odoi,0.2,False,0.0,i,6,8,0.0,0,399,399,1431,1431,0.0,0.0,Hudson-Odoi,0,12,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
117,0,1,100.0,0.0,0,88894,0,0,0,0,14.4,0,3,2.6,2.1,1,Ross,1.0,1,0,4.0,False,8.0,57,0,0,60,0,0,0,88894.jpg,1.0,0,0,Barkley,7.6,False,0.0,a,6,8,18.0,1,20073,20073,22327,22327,0.2,0.2,Barkley,0,12,0,1,57.0,0.0,0.0,1.0,1.0,1.0,1.0,57.0,57.0,0.0,0.0,1.0,1.0,4.0,1.0,8.0,14.4,18.0,1.0,4.0,1.0,8.0,14.4,18.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
118,0,10,100.0,0.0,0,85955,0,0,0,0,4.4,0,3,1.9,1.4,1,Jorge Luiz,1.0,3,0,1.9,False,6.2,72,0,0,50,0,0,0,85955.jpg,1.0,0,0,Frello Filho,4.0,False,0.0,a,6,8,8.0,1,10917,10917,13809,13809,0.2,0.2,Jorginho,1,12,0,1,72.0,0.0,0.0,1.0,1.0,1.0,1.0,72.0,72.0,0.0,0.0,1.0,1.0,1.9,10.0,6.2,4.4,8.0,1.0,1.9,10.0,6.2,4.4,8.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
119,0,-1,100.0,75.0,0,116594,0,0,0,0,0.9,0,3,1.9,1.1,0,N'Golo,0.0,1,0,0.8,False,7.2,17,0,2019-07-22T00:00:07.168993Z,50,0,0,0,116594.jpg,0.0,0,0,Kanté,7.0,False,0.0,a,6,8,0.0,0,13908,13908,25016,25016,0.0,0.0,Kanté,1,12,0,1,17.0,0.0,1.0,1.0,0.0,0.0,1.0,17.0,17.0,0.0,1.0,0.0,0.0,0.8,-1.0,7.2,0.9,0.0,0.0,0.8,-1.0,7.2,0.9,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
121,0,0,0.0,0.0,0,199598,0,0,0,0,0.0,0,3,0.0,0.0,0,Ethan,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,45,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,0.0,n,6,8,0.0,0,81,81,224,224,0.0,0.0,Ampadu,0,12,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
431,0,4,100.0,0.0,0,176413,0,0,0,0,11.8,0,3,3.0,2.5,1,Christian,1.0,3,0,2.6,False,6.0,32,0,0,75,0,0,0,176413.jpg,1.0,0,0,Pulisic,8.7,False,0.0,a,6,8,8.0,1,16721,16721,40486,40486,0.1,0.1,Pulisic,0,12,0,1,32.0,0.0,1.0,1.0,0.0,0.0,1.0,32.0,32.0,0.0,1.0,0.0,0.0,2.6,4.0,6.0,11.8,8.0,1.0,2.6,4.0,6.0,11.8,8.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
432,0,22,100.0,0.0,0,91651,0,0,0,0,26.3,0,3,2.3,1.8,2,Mateo,2.0,4,0,4.4,False,17.2,90,0,0,55,0,0,0,91651.jpg,2.0,0,0,Kovacic,1.1,False,0.0,a,6,8,0.0,2,5665,5665,4583,4583,0.4,0.4,Kovacic,0,12,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.4,22.0,17.2,26.3,0.0,2.0,4.4,22.0,17.2,26.3,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
459,0,1,100.0,0.0,0,103192,0,0,0,0,0.6,0,2,2.6,2.1,-1,Kurt,-1.0,4,0,0.3,False,0.0,90,0,0,50,0,0,0,103192.jpg,-1.0,0,0,Zouma,3.2,False,0.0,a,6,8,8.0,-1,3864,3864,13050,13050,-0.2,-0.2,Zouma,1,12,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,0.3,1.0,0.0,0.6,8.0,-1.0,0.3,1.0,0.0,0.6,8.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
460,0,1,100.0,0.0,0,173879,0,0,0,0,0.8,0,4,2.7,2.2,1,Tammy,1.0,2,0,2.4,False,0.0,65,0,0,70,0,0,0,173879.jpg,1.0,0,0,Abraham,2.3,False,0.0,a,6,8,24.0,1,15719,15719,10678,10678,0.1,0.1,Abraham,1,12,0,1,65.0,0.0,0.0,1.0,1.0,1.0,1.0,65.0,65.0,0.0,0.0,1.0,1.0,2.4,1.0,0.0,0.8,24.0,1.0,2.4,1.0,0.0,0.8,24.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
461,0,0,100.0,0.0,0,94245,0,0,0,0,0.0,0,4,2.7,2.2,0,Michy,0.0,0,0,0.0,False,0.0,0,0,0,70,0,0,0,94245.jpg,0.0,0,0,Batshuayi,0.8,False,0.0,a,6,8,0.0,0,1501,1501,7158,7158,0.0,0.0,Batshuayi,0,12,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
462,0,0,100.0,0.0,0,167767,0,0,0,0,0.0,0,3,2.3,1.8,0,Robert Kenedy,0.0,0,0,0.0,False,0.0,0,0,0,55,0,0,0,167767.jpg,0.0,0,0,Nunes do Nascimento,0.1,False,0.0,a,6,8,0.0,0,165,165,366,366,0.0,0.0,Kenedy,0,12,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
463,0,15,100.0,0.0,0,184341,0,0,0,0,51.8,0,3,2.6,2.1,2,Mason,2.0,4,0,9.7,False,25.0,90,0,0,60,0,0,0,184341.jpg,2.0,0,0,Mount,1.0,False,0.0,a,6,8,20.0,2,8639,8639,3262,3262,0.3,0.3,Mount,0,12,0,1,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,9.7,15.0,25.0,51.8,20.0,2.0,9.7,15.0,25.0,51.8,20.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
506,0,0,100.0,0.0,0,225796,0,0,0,0,0.0,0,2,2.6,2.1,0,Reece,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,225796.jpg,0.0,0,0,James,0.1,False,0.0,a,6,8,0.0,0,215,215,337,337,0.0,0.0,James,0,12,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
529,0,0,100.0,0.0,0,194794,0,0,0,0,0.0,0,2,2.1,1.6,0,Fikayo,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,194794.jpg,0.0,0,0,Tomori,0.0,False,0.0,a,6,8,0.0,0,50,50,5,5,0.0,0.0,Tomori,0,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,1.0,0.0,1.0,0.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0,9.0,11.3,34.4,32.1,47.0,51.0,13.0,17.3,105.2,57.8,9.0,88.0
123,0,20,100.0,0.0,1,74230,0,0,0,0,0.5,0,2,3.1,2.6,6,Patrick,6.0,0,0,1.8,False,15.4,90,0,0,55,0,0,0,74230.jpg,6.0,0,0,van Aanholt,6.6,False,0.0,a,7,31,2.0,6,6764,6764,10026,10026,1.1,1.1,van Aanholt,0,8,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,1.8,20.0,15.4,0.5,2.0,6.0,1.8,20.0,15.4,0.5,2.0,2,3,1,1.0,1.0,1.0,1.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0
124,0,0,0.0,0.0,0,49413,0,0,0,0,0.0,0,2,0.0,0.0,0,James,0.0,0,0,0.0,False,0.0,0,Groin Injury - Unknown return date,2019-06-25T11:30:07.097330Z,50,0,0,0,49413.jpg,0.0,0,0,Tomkins,0.0,False,0.0,i,7,31,0.0,0,11,11,80,80,0.0,0.0,Tomkins,0,8,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.0,1.0,1.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0
125,0,0,0.0,0.0,0,40784,0,0,0,0,0.0,0,2,0.0,0.0,0,Mamadou,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Expected back 18 Aug,2019-06-25T11:30:07.112991Z,50,0,0,0,40784.jpg,0.0,0,0,Sakho,0.1,False,0.0,i,7,31,0.0,0,29,29,519,519,0.0,0.0,Sakho,0,8,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.0,1.0,1.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0
126,0,23,100.0,0.0,1,55494,0,0,0,0,0.9,0,2,2.1,1.6,6,Joel,6.0,0,0,1.5,False,14.2,90,0,0,45,0,0,0,55494.jpg,6.0,0,0,Ward,0.5,False,0.0,a,7,31,0.0,6,2616,2616,1042,1042,1.3,1.3,Ward,0,8,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,1.5,23.0,14.2,0.9,0.0,6.0,1.5,23.0,14.2,0.9,0.0,2,3,1,1.0,1.0,1.0,1.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0
127,0,20,100.0,0.0,1,19188,0,0,0,0,0.1,0,2,2.1,1.6,6,Scott,6.0,0,0,4.4,False,7.6,90,0,0,45,0,0,0,19188.jpg,6.0,0,0,Dann,0.3,False,0.0,a,7,31,36.0,6,1340,1340,501,501,1.3,1.3,Dann,0,8,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.4,20.0,7.6,0.1,36.0,6.0,4.4,20.0,7.6,0.1,36.0,2,3,1,1.0,1.0,1.0,1.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0
128,0,24,100.0,0.0,1,58786,0,0,0,0,0.0,0,2,1.5,1.0,6,Martin,6.0,0,0,2.6,False,25.8,90,0,0,40,0,0,0,58786.jpg,6.0,0,0,Kelly,24.9,False,0.0,a,7,31,0.0,6,57162,57162,12603,12603,1.5,1.5,Kelly,0,8,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.6,24.0,25.8,0.0,0.0,6.0,2.6,24.0,25.8,0.0,0.0,2,3,1,1.0,1.0,1.0,1.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0
129,0,9,100.0,0.0,1,54861,0,0,0,0,15.0,0,4,2.3,1.8,2,Christian,2.0,0,0,2.7,False,9.6,82,0,0,60,0,0,0,54861.jpg,2.0,0,0,Benteke,1.1,False,0.0,a,7,31,2.0,2,4529,4529,4825,4825,0.3,0.3,Benteke,0,8,0,1,82.0,0.0,0.0,1.0,1.0,1.0,1.0,82.0,82.0,0.0,0.0,1.0,1.0,2.7,9.0,9.6,15.0,2.0,2.0,2.7,9.0,9.6,15.0,2.0,2,3,1,1.0,1.0,1.0,1.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0
130,0,1,100.0,0.0,0,59125,0,0,0,0,0.5,0,4,1.5,1.0,1,Connor,1.0,0,0,0.2,False,0.0,7,0,0,45,0,0,0,59125.jpg,1.0,0,0,Wickham,5.6,False,0.0,a,7,31,2.0,1,30706,30706,11993,11993,0.2,0.2,Wickham,0,8,0,1,7.0,0.0,1.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,0.2,1.0,0.0,0.5,2.0,1.0,0.2,1.0,0.0,0.5,2.0,2,3,1,1.0,1.0,1.0,1.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0,17.0,21.2,71.2,63.9,76.0,59.0,15.0,12.6,73.8,40.5,12.0,81.0
