id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
101,9,428,100.0,100.0,11,60551,0,0,0,0,591.7,1,3,2.0,1.0,2,Ashley,2.0,34,2,117.2,False,459.2,2430,0,2019-12-19T15:00:19.383162Z,55,0,0,0,60551.jpg,3.4,0,0,Westwood,0.7,False,0.0,a,5,90,121.0,93,104637,1281,114771,2190,0.4,16.9,Westwood,9,11,0,1,90.0,3.0,0.0,27.0,27.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.34,15.85,17.01,21.91,4.48,3.6,4.1,17.0,18.76,18.42,3.8,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
102,0,288,100.0,100.0,10,40145,0,0,-1,1,194.0,0,3,2.0,1.0,2,Jack,2.0,41,0,81.0,False,304.2,2455,0,2019-09-29T10:30:09.629136Z,49,0,0,0,40145.jpg,2.3,0,0,Cork,0.2,False,0.0,a,5,90,311.0,64,14675,138,24172,138,0.4,13.1,Cork,1,11,0,1,90.0,3.0,0.0,28.0,27.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.89,10.29,10.86,6.93,11.11,2.2,3.02,11.2,14.08,6.16,10.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
430,0,51,100.0,100.0,0,17349,0,0,-4,4,37.8,0,3,0.0,-1.0,0,Aaron,0.0,15,0,9.6,False,45.0,485,0,2019-12-23T18:00:10.964344Z,46,0,0,0,17349.jpg,0.9,0,0,Lennon,0.1,False,0.0,a,5,90,12.0,15,6201,66,11538,98,0.0,3.3,Lennon,4,11,0,1,0.0,4.0,22.0,16.0,4.0,0.15,2.0,9.0,4.0,0.0,5.0,0.0,0.0,0.6,3.19,2.81,2.36,0.75,0.5,0.05,1.0,0.5,0.15,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
447,7,229,100.0,100.0,3,39487,0,0,-3,3,153.0,1,2,1.0,0.0,1,Erik,1.0,30,0,41.8,False,242.8,1263,0,2019-12-02T16:00:24.543370Z,42,0,0,0,39487.jpg,2.7,0,0,Pieters,3.8,False,0.0,a,5,90,25.0,43,1015077,1277,929969,2004,0.2,10.2,Pieters,1,11,1,0,30.0,0.0,16.0,16.0,14.0,0.47,1.0,30.0,30.0,0.0,5.0,0.0,0.0,2.61,14.31,15.18,9.56,1.56,1.0,0.7,3.0,4.2,0.3,2.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
451,3,181,100.0,100.0,4,44683,0,0,-3,3,81.3,0,4,1.0,0.0,1,Jay,1.0,30,5,87.4,False,277.8,1435,0,2020-03-12T14:30:25.379926Z,57,0,0,0,44683.jpg,2.3,0,0,Rodriguez,0.3,False,0.0,a,5,90,525.0,66,42606,1580,53836,1061,0.2,11.6,Rodriguez,1,11,0,1,59.0,1.0,16.0,29.0,13.0,0.45,5.0,396.0,79.0,0.0,0.0,5.0,1.0,3.01,6.24,9.58,2.8,18.1,3.2,6.56,8.0,13.72,5.9,46.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
572,0,0,0.0,0.0,0,195471,0,0,-1,1,0.0,2,2,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Grimsby Town on loan until the end of the season on 7/1. - Expected back 01 Aug,2020-01-08T02:00:17.684892Z,39,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.0,False,0.0,n,5,90,0.0,0,3933,209,2701,169,0.0,0.0,Driscoll-Glennon,0,11,1,0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
571,0,0,100.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,-1.0,0,Mace,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,0.0,a,5,90,0.0,0,681,19,493,23,0.0,0.0,Goodridge,0,11,0,1,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
596,0,0,100.0,0.0,0,432793,0,0,0,0,0.0,0,2,0.0,-1.0,0,Abd-Al-Ali Morakinyo Olaposi,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,432793.jpg,0.0,0,0,Koiki,0.0,False,0.0,a,5,90,0.0,0,2806,176,1348,191,0.0,0.0,Koiki,0,11,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
620,0,7,100.0,0.0,0,172782,0,0,-2,2,1.3,0,3,1.0,0.0,1,Josh,1.0,5,0,0.6,False,2.8,91,0,0,48,0,0,0,172782.jpg,1.0,0,0,Brownhill,0.0,False,0.0,a,5,90,2.0,2,601,20,359,18,0.2,0.4,Brownhill,1,11,0,1,90.0,0.0,4.0,2.0,1.0,0.2,2.0,91.0,46.0,0.0,4.0,1.0,0.2,0.3,3.5,1.4,0.65,1.0,1.0,0.3,3.5,1.4,0.65,1.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
100,4,197,100.0,100.0,10,83314,0,0,-1,1,213.7,0,3,0.0,-1.0,0,Jeff,0.0,30,2,76.5,False,269.8,1930,0,2019-12-21T17:00:13.956122Z,54,0,0,0,83314.jpg,2.8,0,0,Hendrick,0.1,False,0.0,a,5,90,282.0,67,15640,71,16911,183,0.0,12.4,Hendrick,8,11,0,1,0.0,0.0,8.0,24.0,22.0,0.73,4.0,358.0,90.0,0.0,1.0,4.0,0.8,3.19,8.21,11.24,8.9,11.75,2.5,4.32,7.75,14.85,14.75,13.5,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
638,0,0,100.0,0.0,0,218023,0,0,0,0,0.0,0,2,1.1,0.1,0,Jimmy,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,218023.jpg,0.0,0,0,Dunne,0.0,False,0.0,a,5,90,0.0,0,39,39,2,2,0.0,0.0,Dunne,0,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
495,0,0,100.0,0.0,0,220037,0,0,-2,2,0.0,0,1,0.0,-1.0,0,Bailey,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,0.0,a,5,90,0.0,0,1943,135,3946,88,0.0,0.0,Peacock-Farrell,0,11,1,0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0,Steven,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 31/8,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,0.0,u,5,90,0.0,0,347,4,470,8,0.0,0.0,Defour,0,11,0,1,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
84,10,525,100.0,100.0,11,17761,0,0,2,-2,111.1,2,2,0.0,-1.0,0,James,0.0,45,1,109.6,False,688.6,2700,0,2019-08-03T18:30:13.047591Z,52,0,0,0,17761.jpg,3.4,0,0,Tarkowski,3.4,False,0.0,a,5,90,296.0,101,537159,6678,427019,6429,0.0,19.4,Tarkowski,8,11,1,0,90.0,0.0,0.0,30.0,30.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.65,17.5,22.95,3.7,9.87,3.0,3.12,17.8,24.4,4.44,2.4,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
97,6,414,100.0,100.0,12,433154,0,0,1,-1,714.4,1,3,2.0,1.0,2,Dwight,2.0,43,2,153.6,False,512.0,2619,0,2019-09-26T14:30:17.961067Z,61,0,0,0,433154.jpg,3.4,0,0,McNeil,0.9,False,0.0,a,5,90,310.0,101,211287,2196,186044,3764,0.3,16.6,McNeil,4,11,0,1,90.0,0.0,0.0,30.0,30.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.12,13.8,17.07,23.81,10.33,5.0,6.08,16.6,26.36,24.66,9.8,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
96,1,66,0.0,75.0,3,60586,0,0,-1,1,156.8,0,3,0.0,-0.8,0,Johann Berg,0.0,4,1,33.1,False,83.2,398,Calf injury - Unknown return date,2020-06-07T00:30:14.089906Z,59,0,0,0,60586.jpg,2.9,0,0,Gudmundsson,0.4,False,0.0,i,5,90,92.0,20,79860,8,116652,89,0.0,3.4,Gudmundsson,0,11,0,1,0.0,21.0,5.0,7.0,4.0,0.44,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.73,9.43,11.89,22.4,13.14,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
95,0,0,100.0,0.0,0,15749,0,0,-3,3,0.0,0,1,0.0,-1.0,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,42,0,0,0,15749.jpg,0.0,0,0,Hart,1.1,False,0.0,a,5,90,0.0,0,27897,1336,100353,1122,0.0,0.0,Hart,0,11,1,0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
93,17,610,100.0,100.0,11,98747,0,0,4,-4,30.3,1,1,0.0,-1.0,0,Nick,0.0,45,0,71.3,False,681.6,2700,0,2019-07-31T00:00:11.182051Z,49,0,0,1,98747.jpg,4.3,0,91,Pope,19.0,False,0.0,a,5,90,2.0,128,1962468,135307,1091850,31825,0.0,26.1,Pope,0,11,1,0,90.0,0.0,0.0,30.0,30.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.38,20.33,22.72,1.01,0.07,4.6,1.72,18.6,17.24,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
92,3,88,100.0,100.0,2,81183,0,0,-2,2,57.8,1,4,2.0,1.0,2,Matej,2.0,6,2,32.8,False,116.4,415,0,2019-11-21T14:00:21.258493Z,53,0,0,0,81183.jpg,2.5,0,0,Vydra,0.1,False,0.0,a,5,90,153.0,28,25597,373,22043,616,0.4,5.3,Vydra,0,11,0,1,87.0,1.0,25.0,11.0,4.0,0.14,5.0,315.0,63.0,0.0,1.0,4.0,0.8,2.98,8.0,10.58,5.25,13.91,3.8,5.6,13.6,19.64,8.6,27.6,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
91,16,302,0.0,75.0,10,60689,0,0,-4,4,248.1,3,4,0.0,-0.8,0,Chris,0.0,28,11,158.0,False,453.8,2061,Achilles injury - Unknown return date,2020-06-07T00:30:14.067961Z,61,1,0,0,60689.jpg,4.2,0,0,Wood,1.0,False,0.0,i,5,90,891.0,109,365624,304,412017,6409,0.0,17.9,Wood,1,11,0,1,0.0,4.0,2.0,26.0,24.0,0.92,3.0,143.0,48.0,2.0,2.0,1.0,0.33,6.08,11.62,17.45,9.54,34.27,3.67,5.73,10.0,14.47,8.8,34.67,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
90,6,161,0.0,75.0,8,44699,0,0,-4,4,85.1,1,4,0.0,-0.8,0,Ashley,0.0,21,6,75.9,False,226.2,1350,Groin Injury - Unknown return date,2020-01-05T01:00:11.884714Z,61,0,0,0,44699.jpg,3.2,0,0,Barnes,2.1,False,0.0,i,5,90,474.0,61,1128579,50,1181567,830,0.0,10.0,Barnes,4,11,0,1,0.0,13.0,1.0,19.0,16.0,0.94,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.99,8.47,11.91,4.48,24.95,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
89,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,9,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2020-01-24T15:30:17.666302Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,2.3,False,0.0,i,5,90,0.0,0,160991,915,224010,2008,0.0,0.0,Gibson,0,11,1,0,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
88,0,2,100.0,100.0,0,41674,0,0,-2,2,0.1,0,2,0.0,-1.0,0,Kevin,0.0,0,0,0.0,False,0.0,2,0,2019-12-05T14:00:19.724270Z,43,0,0,0,41674.jpg,1.0,0,0,Long,0.1,False,0.0,a,5,90,0.0,1,4930,126,9790,103,0.0,0.2,Long,0,11,1,0,0.0,3.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
87,2,267,100.0,100.0,7,103914,0,0,-2,2,197.5,0,2,0.0,-1.0,0,Charlie,0.0,16,0,47.2,False,253.8,1465,0,2020-02-13T14:30:21.040866Z,43,0,0,0,103914.jpg,3.1,0,0,Taylor,2.0,False,0.0,a,5,90,19.0,55,264153,13996,214955,8547,0.0,12.8,Taylor,3,11,1,0,90.0,4.0,11.0,18.0,15.0,0.58,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.62,14.83,14.1,10.97,1.06,3.0,2.48,15.4,14.96,7.8,2.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
86,2,230,100.0,100.0,6,17997,0,0,-2,2,93.1,1,2,0.0,-1.0,0,Phil,0.0,14,0,40.1,False,230.4,1260,0,2020-01-24T15:30:17.654643Z,43,0,0,0,17997.jpg,3.4,0,0,Bardsley,0.2,False,0.0,a,5,90,77.0,48,29102,453,26844,670,0.0,11.2,Bardsley,4,11,1,0,0.0,3.0,13.0,14.0,14.0,0.52,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.86,16.43,16.46,6.65,5.5,4.75,3.58,19.0,20.15,7.85,7.5,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
85,0,244,100.0,100.0,5,68983,0,0,-3,3,179.4,0,2,0.0,-1.0,0,Matthew,0.0,31,0,47.1,False,275.2,1440,0,2020-02-13T14:30:21.029511Z,42,0,0,0,68983.jpg,2.6,0,0,Lowton,0.4,False,0.0,a,5,90,15.0,41,112535,1241,115817,496,0.0,9.8,Lowton,2,11,1,0,90.0,4.0,10.0,16.0,16.0,0.62,1.0,90.0,90.0,4.0,0.0,1.0,1.0,2.94,15.25,17.2,11.21,0.94,0.0,1.2,8.0,10.4,1.3,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
639,0,0,100.0,0.0,0,461102,0,0,0,0,0.0,0,2,1.1,0.1,0,Bobby,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.0,False,0.0,a,5,90,0.0,0,41,41,4,4,0.0,0.0,Thomas,0,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
98,0,104,25.0,100.0,1,90517,0,0,0,0,87.2,0,3,0.0,-1.0,0,Robbie,0.0,10,1,27.9,False,105.6,395,Groin Injury - 25% chance of playing,2020-06-23T12:30:16.893641Z,55,0,0,0,90517.jpg,2.1,0,0,Brady,0.0,False,0.0,d,5,90,86.0,29,4136,23,4706,48,0.0,5.3,Brady,1,11,0,1,0.0,6.0,20.0,14.0,4.0,0.17,1.0,1.0,1.0,1.0,4.0,0.0,0.0,1.99,7.43,7.54,6.23,6.14,1.0,0.2,5.0,2.2,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
640,0,3,100.0,0.0,0,461450,0,0,0,0,0.0,0,4,1.2,0.2,1,Max,1.0,0,0,0.0,False,0.0,2,0,0,45,0,0,0,461450.jpg,1.0,0,0,Thompson,0.0,False,0.0,a,5,90,0.0,1,55,55,12,12,0.2,0.2,Thompson,0,11,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
495,0,0,100.0,0.0,0,220037,0,0,-2,2,0.0,0,1,0.0,-1.0,0,Bailey,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,0.0,a,5,90,0.0,0,1943,135,3946,88,0.0,0.0,Peacock-Farrell,0,11,1,0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.5,1.0,1.8,0.4,19.5,29.4,97.4,89.0,108.1,76.8,18.6,16.8,108.5,27.6,31.9,88.9,16.4,27.9,84.4,87.9,106.6,71.8,8.0,15.3,82.2,32.2,38.6,57.2
83,1,483,100.0,0.0,11,51927,0,0,0,0,95.3,0,2,0.0,-1.0,0,Ben,0.0,45,0,102.0,False,579.6,2700,0,0,50,0,0,0,51927.jpg,2.9,0,0,Mee,1.1,False,0.0,a,5,90,343.0,87,119141,2359,108422,2180,0.0,17.4,Mee,7,11,1,0,90.0,0.0,0.0,30.0,30.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.4,16.1,19.32,3.18,11.43,2.6,2.42,13.4,14.52,0.26,9.4,5,12,1,1.5,1.0,1.8,0.4,19.5,29.4,97.4,89.0,108.1,76.8,18.6,16.8,108.5,27.6,31.9,88.9,16.4,27.9,84.4,87.9,106.6,71.8,8.0,15.3,82.2,32.2,38.6,57.2
83,1,483,100.0,0.0,11,51927,0,0,0,0,95.3,0,2,0.0,-1.0,0,Ben,0.0,45,0,102.0,False,579.6,2700,0,0,50,0,0,0,51927.jpg,2.9,0,0,Mee,1.1,False,0.0,a,5,90,343.0,87,119141,2359,108422,2180,0.0,17.4,Mee,7,11,1,0,90.0,0.0,0.0,30.0,30.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.4,16.1,19.32,3.18,11.43,2.6,2.42,13.4,14.52,0.26,9.4,2,8,1,1.2,1.5,1.2,1.8,25.3,32.9,118.4,93.0,117.4,95.4,17.1,17.3,110.5,34.2,28.1,87.3,31.2,40.2,155.9,115.0,131.4,122.2,17.2,13.7,82.8,28.5,25.0,86.0
639,0,0,100.0,0.0,0,461102,0,0,0,0,0.0,0,2,1.1,0.1,0,Bobby,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.0,False,0.0,a,5,90,0.0,0,41,41,4,4,0.0,0.0,Thomas,0,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,1.5,1.0,1.8,0.4,19.5,29.4,97.4,89.0,108.1,76.8,18.6,16.8,108.5,27.6,31.9,88.9,16.4,27.9,84.4,87.9,106.6,71.8,8.0,15.3,82.2,32.2,38.6,57.2
