id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
100,0,135,100.0,0.0,4,433154,0,0,-3,3,235.7,0,3,2.0,1.5,3,Dwight,2.5,18,0,43.6,False,149.0,990,0,0,57,0,0,0,433154.jpg,2.5,0,0,McNeil,0.4,False,0.0,a,4,90,50.0,28,17672,307,52902,806,0.4,4.9,McNeil,1,1,0,1,90.0,0.0,1.0,11.0,11.0,0.92,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.96,12.27,13.55,21.43,4.55,2.6,4.16,11.6,12.48,22.06,7.0,2.0,10.0,1.0,1.4,1.8,0.8,1.8,25.6,42.8,130.4,128.0,169.1,94.0,17.9,17.5,112.0,29.6,32.9,84.6,24.6,43.2,131.8,129.5,170.8,87.8,21.4,19.1,118.8,35.4,36.0,87.6
519,0,35,100.0,0.0,0,218023,0,0,-1,1,21.2,0,2,-0.5,-1.0,0,Jimmy,0.0,5,1,12.6,False,66.2,180,0,0,39,0,0,0,218023.jpg,4.0,0,0,Dunne,6.1,False,0.0,a,4,90,38.0,8,790129,18154,443156,13603,0.0,2.1,Dunne,0,1,1,0,0.0,0.0,9.0,2.0,2.0,0.18,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.3,17.5,33.1,10.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.4,1.8,0.8,1.8,25.6,42.8,130.4,128.0,169.1,94.0,17.9,17.5,112.0,29.6,32.9,84.6,24.6,43.2,131.8,129.5,170.8,87.8,21.4,19.1,118.8,35.4,36.0,87.6
520,0,0,100.0,0.0,0,461102,0,0,0,0,0.0,0,2,-0.5,-1.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,461102.jpg,0.0,0,0,Thomas,0.5,False,0.0,a,4,90,0.0,0,26240,555,26514,815,0.0,0.0,Thomas,0,1,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.4,1.8,0.8,1.8,25.6,42.8,130.4,128.0,169.1,94.0,17.9,17.5,112.0,29.6,32.9,84.6,24.6,43.2,131.8,129.5,170.8,87.8,21.4,19.1,118.8,35.4,36.0,87.6
535,0,18,100.0,0.0,0,217401,0,0,0,0,3.2,0,3,0.3,-0.2,0,Josh,0.8,5,0,2.2,False,10.0,94,0,0,45,0,0,0,217401.jpg,1.5,0,0,Benson,0.0,False,0.0,a,4,90,9.0,3,2114,62,1545,71,0.2,0.7,Benson,0,1,0,1,0.0,0.0,9.0,2.0,1.0,0.1,2.0,94.0,47.0,0.0,4.0,1.0,0.2,1.1,9.0,5.0,1.6,4.5,1.5,1.1,9.0,5.0,1.6,4.5,2.0,10.0,1.0,1.4,1.8,0.8,1.8,25.6,42.8,130.4,128.0,169.1,94.0,17.9,17.5,112.0,29.6,32.9,84.6,24.6,43.2,131.8,129.5,170.8,87.8,21.4,19.1,118.8,35.4,36.0,87.6
536,0,0,100.0,0.0,0,195471,0,0,0,0,0.0,0,2,-0.5,-1.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,0.0,a,4,90,0.0,0,4009,179,3606,187,0.0,0.0,Driscoll-Glennon,0,1,1,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.4,1.8,0.8,1.8,25.6,42.8,130.4,128.0,169.1,94.0,17.9,17.5,112.0,29.6,32.9,84.6,24.6,43.2,131.8,129.5,170.8,87.8,21.4,19.1,118.8,35.4,36.0,87.6
551,0,0,100.0,0.0,0,195064,0,0,0,0,0.0,0,3,-0.5,-1.0,0,Mace,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,0.0,a,4,90,0.0,0,896,27,735,54,0.0,0.0,Goodridge,0,1,0,1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.4,1.8,0.8,1.8,25.6,42.8,130.4,128.0,169.1,94.0,17.9,17.5,112.0,29.6,32.9,84.6,24.6,43.2,131.8,129.5,170.8,87.8,21.4,19.1,118.8,35.4,36.0,87.6
583,0,0,100.0,0.0,0,168399,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Will,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,0.0,a,4,90,0.0,0,9200,406,3568,245,0.0,0.0,Norris,0,1,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.4,1.8,0.8,1.8,25.6,42.8,130.4,128.0,169.1,94.0,17.9,17.5,112.0,29.6,32.9,84.6,24.6,43.2,131.8,129.5,170.8,87.8,21.4,19.1,118.8,35.4,36.0,87.6
591,0,0,100.0,0.0,0,461450,0,0,0,0,0.0,0,4,-0.5,-1.0,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,0.0,a,4,90,0.0,0,7849,1049,4559,721,0.0,0.0,Thompson,0,1,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.4,1.8,0.8,1.8,25.6,42.8,130.4,128.0,169.1,94.0,17.9,17.5,112.0,29.6,32.9,84.6,24.6,43.2,131.8,129.5,170.8,87.8,21.4,19.1,118.8,35.4,36.0,87.6
592,0,0,100.0,0.0,0,461096,0,0,0,0,0.0,0,4,-0.5,-1.0,0,Lewis,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.1,False,0.0,a,4,90,0.0,0,7291,760,4203,645,0.0,0.0,Richardson,0,1,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.4,1.8,0.8,1.8,25.6,42.8,130.4,128.0,169.1,94.0,17.9,17.5,112.0,29.6,32.9,84.6,24.6,43.2,131.8,129.5,170.8,87.8,21.4,19.1,118.8,35.4,36.0,87.6
101,0,7,100.0,0.0,0,20310,0,0,-3,3,0.0,0,1,0.5,0.5,0,Willy,0.0,3,0,0.4,False,4.2,90,0,0,47,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,0.0,a,5,8,0.0,1,4877,32,18878,255,0.0,0.2,Caballero,0,7,1,0,0.0,0.0,11.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.4,7.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0,72,100.0,0.0,2,41328,0,0,-3,3,39.2,0,2,0.5,0.5,0,César,0.0,3,0,14.4,False,71.8,320,0,0,57,0,0,0,41328.jpg,3.4,0,0,Azpilicueta,2.7,False,0.0,a,5,8,33.0,17,77859,434,413187,6800,0.0,3.0,Azpilicueta,1,7,1,0,0.0,0.0,9.0,5.0,3.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.88,14.4,14.36,7.84,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0,40,100.0,0.0,0,44346,0,0,-3,3,50.3,0,4,3.0,3.0,2,Olivier,2.5,2,1,20.5,False,42.8,215,0,0,67,0,0,0,44346.jpg,1.9,0,0,Giroud,1.3,False,0.0,a,5,8,112.0,13,81273,9724,90729,9720,0.4,1.9,Giroud,0,7,0,1,90.0,0.0,10.0,7.0,2.0,0.17,5.0,185.0,37.0,0.0,3.0,2.0,0.4,2.93,5.71,6.11,7.19,16.0,2.2,3.9,7.0,8.56,9.34,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0,36,100.0,0.0,0,82263,0,0,-3,3,28.1,0,2,0.5,0.5,0,Marcos,0.0,6,0,8.5,False,37.0,225,0,0,57,0,0,0,82263.jpg,0.7,0,0,Alonso,1.5,False,0.0,a,5,8,20.0,2,39106,237,185757,1908,0.0,0.4,Alonso,1,7,1,0,0.0,0.0,10.0,3.0,2.0,0.17,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.83,12.0,12.33,9.37,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,4,134,100.0,100.0,2,85955,0,0,-1,1,65.0,2,3,0.5,0.5,0,Jorge Luiz,0.0,6,3,31.8,False,175.2,455,0,2020-09-14T21:30:11.281378Z,49,0,1,0,85955.jpg,5.3,0,0,Frello Filho,5.5,False,0.0,a,5,8,77.0,37,1227324,4555,1127983,44576,0.0,7.6,Jorginho,0,7,0,1,0.0,0.0,7.0,7.0,5.0,0.42,1.0,19.0,19.0,0.0,5.0,0.0,0.0,4.54,19.14,25.03,9.29,11.0,1.0,0.3,3.0,2.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0,102,100.0,100.0,2,91651,0,0,-2,2,107.3,0,3,2.7,2.7,2,Mateo,2.2,7,0,23.2,False,87.4,484,0,2020-11-07T22:30:21.934477Z,53,0,0,0,91651.jpg,2.2,0,0,Kovacic,0.3,False,0.0,a,5,8,38.0,18,25253,727,30941,673,0.4,3.4,Kovacic,0,7,0,1,81.0,0.0,7.0,8.0,5.0,0.42,5.0,354.0,71.0,0.0,1.0,4.0,0.8,2.9,12.75,10.92,13.41,4.75,2.8,4.24,16.0,15.8,19.28,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0,25,100.0,0.0,1,102380,0,0,-5,5,1.3,0,2,2.0,2.0,0,Antonio,1.5,0,0,2.7,False,25.4,90,0,0,45,0,0,0,102380.jpg,6.0,0,0,Rüdiger,0.7,False,0.0,a,5,8,0.0,6,24621,574,136565,1427,0.3,1.3,Rüdiger,0,7,1,0,0.0,0.0,11.0,1.0,1.0,0.08,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.7,25.0,25.4,1.3,0.0,6.0,2.7,25.0,25.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,6,262,100.0,0.0,5,103192,0,0,7,-7,43.1,4,2,5.7,5.7,2,Kurt,5.2,9,4,53.0,True,347.2,990,0,0,57,0,0,0,103192.jpg,6.3,0,0,Zouma,24.1,False,0.0,a,5,8,139.0,69,1909461,74519,321225,21789,0.9,12.1,Zouma,1,7,1,0,90.0,0.0,1.0,11.0,11.0,0.92,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.82,23.82,31.56,3.92,12.64,4.6,4.1,20.0,26.16,5.64,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0,5,100.0,0.0,0,109533,0,0,-3,3,0.7,0,2,0.7,0.7,0,Emerson,0.2,0,0,0.7,False,6.2,8,0,0,47,0,0,0,109533.jpg,1.0,0,0,Palmieri dos Santos,0.1,False,0.0,a,5,8,0.0,1,3175,73,11407,197,0.0,0.2,Emerson,0,7,1,0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,0.7,5.0,6.2,0.7,0.0,1.0,0.7,5.0,6.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,0,40,100.0,100.0,0,109745,0,0,-3,3,0.0,0,1,0.5,0.5,0,Kepa,0.0,6,0,5.0,False,50.8,270,0,2020-10-23T13:00:21.237423Z,47,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,0.6,False,0.0,a,5,8,0.0,6,43765,81,162528,883,0.0,1.3,Arrizabalaga,0,7,1,0,0.0,2.0,7.0,3.0,3.0,0.3,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.67,13.33,16.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0,186,100.0,100.0,5,116594,0,0,-1,1,129.5,0,3,2.7,2.7,1,N'Golo,2.2,12,0,35.0,False,198.2,1072,0,2020-10-03T16:30:19.172004Z,49,0,0,0,116594.jpg,2.5,0,0,Kanté,3.3,False,0.0,a,5,8,21.0,30,179094,6533,294285,9284,0.4,6.1,Kanté,2,7,0,1,90.0,0.0,0.0,12.0,12.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.92,15.5,16.52,10.79,1.75,2.8,3.84,17.0,20.84,17.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,6,112,0.0,0.0,3,124183,-1,1,1,-1,181.4,2,3,0.0,0.0,0,Hakim,1.5,3,1,37.8,False,126.6,386,Hamstring injury - Expected back 26 Dec,2020-12-05T23:00:19.905378Z,81,0,0,0,124183.jpg,4.7,0,0,Ziyech,4.2,False,0.0,i,5,8,69.0,33,1557593,410,1451073,168560,0.2,4.1,Ziyech,1,7,0,1,0.0,5.0,3.0,7.0,4.0,0.57,4.0,287.0,72.0,2.0,0.0,3.0,1.0,5.4,16.0,18.09,25.91,9.86,4.25,7.0,16.0,18.15,37.25,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0,41,100.0,0.0,0,135363,0,0,-3,3,4.1,0,2,0.5,0.5,0,Andreas,0.0,9,0,9.5,False,70.0,315,0,0,47,0,0,0,135363.jpg,0.0,1,0,Christensen,0.2,False,0.0,a,5,8,20.0,0,8869,97,22850,357,0.0,0.0,Christensen,1,7,1,0,0.0,0.0,9.0,4.0,3.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.38,10.25,17.5,1.02,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,5,206,100.0,100.0,5,165153,-1,1,-1,1,181.3,1,4,4.0,4.0,2,Timo,3.5,11,4,94.5,False,264.8,1023,0,2020-09-15T00:00:14.393762Z,94,0,0,0,165153.jpg,4.8,0,0,Werner,20.1,False,0.0,a,5,8,498.0,57,1333031,16458,3076667,141265,0.4,6.1,Werner,0,7,0,1,90.0,0.0,0.0,12.0,12.0,1.0,5.0,414.0,83.0,0.0,0.0,5.0,1.0,7.88,17.17,22.07,15.11,41.5,4.2,8.04,13.6,21.04,19.04,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,5,132,100.0,0.0,4,173879,0,0,-3,3,107.0,0,4,3.7,3.7,1,Tammy,3.2,5,3,57.6,False,156.4,578,0,0,72,0,0,0,173879.jpg,3.6,0,0,Abraham,2.6,False,0.0,a,5,8,317.0,40,190921,4539,330548,19590,0.4,5.6,Abraham,0,7,0,1,22.0,0.0,6.0,11.0,6.0,0.5,5.0,291.0,58.0,0.0,2.0,3.0,0.6,5.24,12.0,14.22,9.73,28.82,4.2,6.54,14.6,17.8,15.78,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0,47,100.0,100.0,2,176413,0,0,-3,3,17.8,0,3,2.7,2.7,0,Christian,2.2,2,1,24.6,False,67.0,249,0,2020-12-12T22:00:13.289919Z,82,0,0,0,176413.jpg,3.0,0,0,Pulisic,2.4,False,0.0,a,5,8,161.0,15,347963,6858,895265,25702,0.3,1.8,Pulisic,0,7,0,1,0.0,6.0,3.0,5.0,3.0,0.5,2.0,76.0,38.0,2.0,2.0,1.0,0.33,4.92,9.4,13.4,3.56,32.2,4.5,6.65,13.5,20.3,1.85,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,5,191,100.0,0.0,3,184341,0,0,-2,2,338.5,1,3,5.0,5.0,2,Mason,4.5,11,1,83.5,False,219.4,899,0,0,68,0,0,0,184341.jpg,4.1,0,0,Mount,6.0,False,0.0,a,5,8,277.0,45,484609,69653,640489,18971,0.7,6.6,Mount,1,7,0,1,90.0,0.0,2.0,11.0,10.0,0.83,5.0,450.0,90.0,0.0,0.0,5.0,1.0,7.59,17.36,19.95,30.77,25.18,4.0,7.86,16.4,18.48,36.54,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,0,8,100.0,0.0,0,194794,0,0,-3,3,0.1,0,2,0.5,0.5,0,Fikayo,0.0,2,0,2.7,False,26.6,45,0,0,47,0,0,0,194794.jpg,0.0,0,0,Tomori,0.2,False,0.0,a,5,8,0.0,0,7053,120,22198,305,0.0,0.0,Tomori,0,7,1,0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.7,8.0,26.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,0,50,0.0,0.0,1,209046,0,0,-3,3,72.6,0,3,0.0,0.0,0,Callum,0.2,0,1,18.7,False,49.6,168,Hamstring injury - Expected back 26 Dec,2020-12-07T14:00:21.712069Z,57,0,0,0,209046.jpg,2.4,0,0,Hudson-Odoi,0.2,False,0.0,i,5,8,65.0,12,23300,20,46203,927,0.0,2.1,Hudson-Odoi,0,7,0,1,0.0,2.0,9.0,5.0,1.0,0.1,1.0,14.0,14.0,2.0,3.0,0.0,0.0,3.74,10.0,9.92,14.52,13.0,1.0,1.4,3.0,0.0,2.2,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,9,245,100.0,0.0,4,225796,0,0,3,-3,254.4,2,2,5.5,5.5,1,Reece,5.0,10,1,62.9,False,258.8,903,0,0,53,0,0,0,225796.jpg,4.8,0,0,James,18.2,False,0.0,a,5,8,114.0,53,1702185,77791,909359,27660,0.9,10.0,James,3,7,1,0,90.0,0.0,2.0,11.0,10.0,0.83,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.72,22.27,23.53,23.13,10.36,4.4,5.46,20.0,18.72,23.1,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0,5,100.0,100.0,0,243568,0,0,-1,1,1.2,0,3,0.7,0.7,1,Billy,0.2,0,0,0.8,False,7.2,8,0,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,0.0,a,5,8,0.0,1,5399,726,9965,246,0.0,0.2,Gilmour,0,7,0,1,8.0,7.0,5.0,1.0,0.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,0.8,5.0,7.2,1.2,0.0,1.0,0.8,5.0,7.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,6,230,100.0,100.0,5,172850,0,0,7,-7,227.5,1,2,5.3,5.3,2,Benjamin,4.8,6,2,65.8,True,249.0,801,0,2020-11-15T22:30:17.770174Z,62,0,0,0,172850.jpg,6.7,0,0,Chilwell,35.5,False,0.0,a,5,8,180.0,60,2908914,39613,482782,63408,0.8,9.7,Chilwell,1,7,1,0,90.0,1.0,2.0,9.0,9.0,0.82,5.0,441.0,88.0,0.0,0.0,5.0,1.0,7.31,25.56,27.67,25.28,20.0,5.4,6.18,20.2,21.64,15.24,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,1,179,100.0,100.0,4,51090,0,0,0,0,32.3,0,2,2.7,2.7,1,Thiago,2.2,6,1,30.0,False,215.2,702,0,2020-11-19T14:30:27.680277Z,55,0,0,0,51090.jpg,4.6,0,0,Thiago,3.6,False,0.0,a,5,8,52.0,37,256301,6873,250822,10059,0.4,6.7,Thiago Silva,1,7,1,0,90.0,0.0,3.0,8.0,8.0,0.73,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.75,22.38,26.9,4.04,6.5,4.25,3.98,19.75,27.65,3.82,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0,110,100.0,100.0,3,219847,0,0,-2,2,157.1,0,3,1.7,1.7,2,Kai,1.2,9,1,38.3,False,121.0,690,0,2020-11-04T19:30:18.058353Z,83,0,0,0,219847.jpg,3.1,0,0,Havertz,3.3,False,0.0,a,5,8,105.0,31,539640,6425,1208264,9537,0.1,3.7,Havertz,1,7,0,1,67.0,1.0,3.0,9.0,7.0,0.7,3.0,140.0,47.0,1.0,2.0,2.0,0.5,4.26,12.22,13.44,17.46,11.67,1.67,2.1,6.0,4.0,10.23,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
