id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
93,6,267,100.0,100.0,5,98747,0,0,2,-2,30.3,1,1,6.7,6.7,9,Nick,6.7,18,0,32.9,False,297.8,1170,0,2019-07-31T00:00:11.182051Z,47,0,0,0,98747.jpg,4.2,0,41,Pope,15.4,False,0.0,a,5,90,2.0,54,913596,35645,317108,6232,1.4,11.5,Pope,0,18,1,0,90.0,0.0,0.0,13.0,13.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.53,20.54,22.91,2.33,0.15,4.4,2.38,20.0,21.84,2.0,0.0,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
95,0,0,100.0,0.0,0,15749,0,0,-2,2,0.0,0,1,0.0,0.0,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,15749.jpg,0.0,0,0,Hart,1.3,False,0.0,a,5,90,0.0,0,18059,318,77914,1072,0.0,0.0,Hart,0,18,1,0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
96,1,58,0.0,25.0,3,60586,0,0,-1,1,113.7,0,3,0.0,0.0,0,Johann Berg,0.0,2,1,26.7,False,74.4,309,Hamstring injury - Unknown return date,2019-10-13T21:00:19.113958Z,59,0,0,0,60586.jpg,4.2,0,0,Gudmundsson,0.5,False,0.0,i,5,90,79.0,17,79200,2,112282,350,0.0,2.9,Gudmundsson,0,18,0,1,0.0,8.0,1.0,4.0,4.0,0.8,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.68,14.5,18.6,28.42,19.75,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
97,1,189,100.0,100.0,6,433154,0,0,0,0,292.2,0,3,3.3,3.3,3,Dwight,3.3,17,1,66.0,False,223.0,1114,0,2019-09-26T14:30:17.961067Z,60,0,0,0,433154.jpg,4.0,0,0,McNeil,1.2,False,0.0,a,5,90,146.0,52,106247,8376,56510,5976,0.6,8.7,McNeil,0,18,0,1,90.0,0.0,0.0,13.0,13.0,1.0,5.0,418.0,84.0,0.0,0.0,5.0,1.0,5.08,14.54,17.15,22.48,11.23,4.6,6.3,15.6,23.4,27.32,12.4,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
98,0,44,100.0,100.0,0,90517,0,0,0,0,57.2,0,3,0.7,0.7,0,Robbie,0.7,1,0,13.5,False,59.6,110,0,2019-07-31T00:00:11.195874Z,55,0,0,0,90517.jpg,2.0,0,0,Brady,0.0,False,0.0,a,5,90,18.0,12,2047,92,2085,175,0.1,2.2,Brady,1,18,0,1,0.0,4.0,8.0,6.0,1.0,0.11,4.0,102.0,26.0,0.0,4.0,1.0,0.2,2.25,7.33,9.93,9.53,3.0,2.5,3.18,9.5,12.9,14.28,4.5,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
99,0,0,0.0,0.0,0,39847,0,0,0,0,0.0,0,3,0.0,0.0,0,Steven,0.0,0,0,0.0,False,0.0,0,Contract terminated by mutual consent on 31/8,2019-06-25T11:30:07.038056Z,55,0,0,0,39847.jpg,0.0,0,0,Defour,0.0,False,0.0,u,5,90,0.0,0,171,5,296,5,0.0,0.0,Defour,0,18,0,1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
100,4,88,100.0,100.0,4,83314,0,0,-1,1,54.7,0,3,2.7,2.7,3,Jeff,2.7,12,2,35.9,False,115.2,748,0,2019-09-21T16:30:10.837857Z,54,0,0,0,83314.jpg,3.3,0,0,Hendrick,0.1,False,0.0,a,5,90,188.0,33,10334,264,9131,393,0.5,6.1,Hendrick,3,18,0,1,90.0,0.0,5.0,10.0,8.0,0.62,5.0,443.0,89.0,0.0,0.0,5.0,1.0,3.59,8.8,11.52,5.47,18.8,2.0,3.18,4.8,6.36,7.38,17.8,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
101,2,185,0.0,0.0,5,60551,0,0,-1,1,301.7,0,3,0.0,3.0,2,Ashley,3.0,18,0,54.7,False,198.6,1170,Suspended until 03 Dec,2019-11-24T13:30:25.991561Z,54,0,0,0,60551.jpg,2.8,0,0,Westwood,0.4,False,0.0,s,5,90,47.0,37,23127,176,48600,3352,0.6,6.9,Westwood,5,18,0,1,90.0,0.0,0.0,13.0,13.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.21,14.23,15.28,23.21,3.62,2.6,3.6,15.4,14.28,16.06,5.6,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
102,0,128,100.0,100.0,4,40145,0,0,0,0,101.7,0,3,2.7,2.7,3,Jack,2.7,15,0,32.7,False,106.0,932,0,2019-09-29T10:30:09.629136Z,50,0,0,0,40145.jpg,2.3,0,0,Cork,0.2,False,0.0,a,5,90,119.0,25,10226,201,18552,185,0.5,5.0,Cork,0,18,0,1,90.0,3.0,0.0,11.0,10.0,1.0,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.97,11.64,9.64,9.25,10.82,2.5,2.53,13.5,9.95,12.05,3.25,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
120,0,0,100.0,75.0,0,61603,0,0,-1,1,0.0,0,3,0.0,0.0,0,Daniel,0.0,0,0,0.0,False,0.0,0,0,2019-09-07T11:00:18.052388Z,44,0,0,0,61603.jpg,0.0,0,0,Drinkwater,0.7,False,0.0,a,5,90,0.0,0,16128,58,124214,601,0.0,0.0,Drinkwater,0,18,0,1,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
430,0,21,100.0,0.0,0,17349,0,0,-3,3,9.2,0,3,0.0,0.0,0,Aaron,0.0,6,0,3.4,False,15.6,238,0,0,47,0,0,0,17349.jpg,0.9,0,0,Lennon,0.1,False,0.0,a,5,90,8.0,7,3590,79,8432,168,0.0,1.5,Lennon,2,18,0,1,0.0,0.0,11.0,8.0,2.0,0.15,1.0,25.0,25.0,0.0,5.0,0.0,0.0,0.42,2.62,1.95,1.15,1.0,1.0,0.5,3.0,0.4,2.4,2.0,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
447,5,181,100.0,100.0,2,39487,-1,1,1,-1,131.8,1,2,0.0,0.0,0,Erik,0.0,18,0,34.9,False,207.4,909,0,2019-10-05T16:00:14.585530Z,46,0,0,0,39487.jpg,3.1,0,0,Pieters,8.7,False,0.0,a,5,90,11.0,34,982391,852,564318,57412,0.0,7.4,Pieters,1,18,1,0,0.0,0.0,3.0,11.0,10.0,0.77,3.0,225.0,75.0,0.0,3.0,2.0,0.4,3.17,16.45,18.85,11.98,1.0,0.0,1.87,7.0,11.4,5.13,2.33,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
451,0,67,100.0,0.0,0,44683,0,0,-3,3,21.6,0,4,1.3,1.3,1,Jay,1.3,13,2,22.7,False,88.8,434,0,0,57,0,0,0,44683.jpg,1.8,0,0,Rodriguez,0.2,False,0.0,a,5,90,121.0,23,13157,324,28885,745,0.2,4.0,Rodriguez,1,18,0,1,15.0,0.0,10.0,13.0,3.0,0.23,5.0,273.0,55.0,0.0,2.0,3.0,0.6,1.75,5.15,6.83,1.66,9.31,2.4,2.04,5.2,7.92,1.86,11.6,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
495,0,0,100.0,0.0,0,220037,0,0,-1,1,0.0,0,1,0.0,0.0,0,Bailey,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,220037.jpg,0.0,0,0,Peacock-Farrell,0.1,False,0.0,a,5,90,0.0,0,981,16,2632,49,0.0,0.0,Peacock-Farrell,0,18,1,0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.4,1.2,1.4,1.0,20.3,34.0,102.9,108.6,128.5,84.8,12.6,18.8,110.7,39.6,38.0,81.3,17.2,28.9,83.1,99.1,106.2,73.2,13.2,18.5,121.5,30.0,33.6,77.2
103,3,147,100.0,0.0,3,82263,-1,1,-4,4,129.9,1,2,0.5,-0.5,0,Marcos,0.0,4,1,37.8,False,155.0,498,0,0,61,0,0,0,82263.jpg,5.1,0,0,Alonso,3.2,False,0.0,a,6,8,94.0,36,233252,1739,358881,20249,0.0,5.8,Alonso,3,11,1,0,0.0,0.0,7.0,7.0,6.0,0.46,2.0,152.0,76.0,0.0,3.0,2.0,0.4,5.4,21.0,22.14,18.56,13.43,10.0,6.2,27.5,28.7,12.2,21.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
104,0,9,0.0,0.0,0,102380,0,0,0,0,0.9,0,2,0.0,0.0,0,Antonio,0.0,0,0,5.7,False,6.6,45,Lack of match fitness - Expected back 07 Dec,2019-09-14T17:00:16.188229Z,60,0,0,0,102380.jpg,1.0,0,0,Rüdiger,0.1,False,0.0,i,6,8,49.0,1,3363,34,7750,74,0.0,0.2,Rüdiger,0,11,1,0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.7,9.0,6.6,0.9,49.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
105,1,213,100.0,0.0,2,41328,0,0,-1,1,222.4,0,2,1.5,0.5,1,César,1.0,19,0,55.4,False,267.6,1080,0,0,59,0,0,0,41328.jpg,2.6,0,0,Azpilicueta,5.6,False,0.0,a,6,8,63.0,31,161021,2986,332389,7552,0.2,5.3,Azpilicueta,0,11,1,0,90.0,0.0,1.0,12.0,12.0,0.92,4.0,360.0,90.0,0.0,1.0,4.0,0.8,4.62,17.75,22.3,18.53,5.25,2.5,3.55,18.75,20.95,9.95,4.5,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
107,0,120,100.0,100.0,1,109533,0,0,0,0,145.7,0,2,2.8,1.8,0,Emerson,2.3,13,0,38.5,False,138.4,612,0,2019-09-08T20:30:10.510601Z,55,0,0,0,109533.jpg,1.5,0,0,Palmieri dos Santos,0.9,False,0.0,a,6,8,100.0,12,164929,2085,205086,1485,0.4,2.2,Emerson,1,11,1,0,58.0,4.0,2.0,8.0,7.0,0.78,3.0,238.0,79.0,0.0,2.0,3.0,0.6,4.81,15.0,17.3,18.21,12.5,2.33,3.63,15.33,12.0,15.6,8.67,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
108,0,88,100.0,100.0,1,135363,0,0,-1,1,17.1,0,2,0.5,-0.5,0,Andreas,0.0,11,0,14.7,False,110.4,491,0,2019-10-13T07:30:10.505993Z,49,0,0,0,135363.jpg,1.3,0,0,Christensen,0.6,False,0.0,a,6,8,19.0,8,57147,172,94001,582,0.0,1.6,Christensen,2,11,1,0,0.0,4.0,4.0,6.0,5.0,0.56,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.45,14.67,18.4,2.85,3.17,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
109,0,0,0.0,0.0,0,105700,0,0,-2,2,0.0,0,2,0.0,0.0,0,Davide,0.0,0,0,0.0,False,0.0,0,Joined Roma on loan until the end of January on 21/8. - Expected back 01 Feb,2019-08-21T19:30:16.936375Z,43,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.2,False,0.0,n,6,8,0.0,0,3041,18,26586,103,0.0,0.0,Zappacosta,0,11,1,0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
110,0,15,100.0,100.0,1,44346,0,0,-4,4,51.7,0,4,0.5,-0.5,0,Olivier,0.0,4,0,8.8,False,12.4,120,0,2019-09-25T22:30:18.373788Z,66,0,0,0,44346.jpg,1.2,0,0,Giroud,1.1,False,0.0,a,6,8,25.0,5,56449,365,164970,704,0.0,0.8,Giroud,0,11,0,1,0.0,1.0,11.0,4.0,1.0,0.08,1.0,20.0,20.0,0.0,5.0,0.0,0.0,2.2,3.75,3.1,12.92,6.25,1.0,0.9,2.0,0.0,4.9,4.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
111,0,206,100.0,0.0,3,109745,0,0,0,0,0.0,0,1,3.5,2.5,1,Kepa,3.0,19,0,20.1,False,200.4,1170,0,0,55,0,0,0,109745.jpg,2.5,0,22,Arrizabalaga,5.8,False,0.0,a,6,8,0.0,33,273526,5582,267708,7713,0.5,6.0,Kepa,0,11,1,0,90.0,0.0,0.0,13.0,13.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.55,15.85,15.42,0.0,0.0,3.4,1.44,17.0,14.36,0.0,0.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
112,0,0,100.0,0.0,0,20310,0,0,-2,2,0.0,0,1,0.5,-0.5,0,Willy,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,20310.jpg,0.0,0,0,Caballero,0.2,False,0.0,a,6,8,0.0,0,2759,59,9795,146,0.0,0.0,Caballero,0,11,1,0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
113,9,202,100.0,100.0,4,47431,0,0,1,-1,280.8,2,3,4.2,3.2,2,Willian,3.7,9,2,79.9,False,227.4,846,0,2019-07-30T11:00:13.285605Z,71,0,0,0,47431.jpg,4.2,0,0,Borges Da Silva,3.0,False,0.0,a,6,8,291.0,51,247680,14851,125825,11314,0.5,7.2,Willian,2,11,0,1,90.0,1.0,3.0,12.0,9.0,0.75,5.0,431.0,86.0,0.0,0.0,5.0,1.0,6.66,16.83,18.95,23.4,24.25,5.2,10.38,21.2,26.24,40.94,36.6,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
114,0,28,100.0,100.0,1,49579,0,0,-2,2,95.7,0,3,0.5,-0.5,0,Pedro,0.0,5,0,25.8,False,48.4,242,0,2019-08-24T13:30:14.550162Z,68,0,0,0,49579.jpg,2.3,0,0,Rodríguez Ledesma,1.2,False,0.0,a,6,8,114.0,7,121551,135,258096,874,0.0,1.0,Pedro,0,11,0,1,0.0,1.0,9.0,3.0,3.0,0.25,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.6,9.33,16.13,31.9,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
115,0,0,0.0,0.0,0,126187,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ruben,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.068350Z,64,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,0.0,i,6,8,0.0,0,754,10,4928,33,0.0,0.0,Loftus-Cheek,0,11,0,1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
116,3,67,50.0,25.0,1,209046,-1,1,-3,3,138.1,0,3,0.3,0.0,0,Callum,0.7,3,0,32.1,False,85.0,231,Hamstring injury - 50% chance of playing,2019-11-22T14:00:21.035255Z,57,0,0,0,209046.jpg,3.3,0,0,Hudson-Odoi,1.1,False,0.0,d,6,8,99.0,20,275189,197,217332,22175,0.1,3.5,Hudson-Odoi,1,11,0,1,0.0,7.0,4.0,6.0,2.0,0.33,4.0,125.0,31.0,2.0,2.0,1.0,0.33,5.35,11.17,14.17,23.02,16.5,2.75,4.5,9.25,9.25,22.35,13.5,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
117,0,38,50.0,50.0,1,88894,0,0,-4,4,125.9,0,3,0.2,-0.2,0,Ross,0.0,5,0,34.7,False,63.8,335,Ankle injury - 50% chance of playing,2019-10-19T16:00:15.801912Z,56,0,0,0,88894.jpg,1.5,0,0,Barkley,1.4,False,0.0,d,6,8,157.0,9,70410,36,445585,1349,0.0,1.6,Barkley,0,11,0,1,0.0,5.0,4.0,6.0,4.0,0.5,1.0,42.0,42.0,5.0,0.0,0.0,0.0,5.78,6.33,10.63,20.98,26.17,1.0,1.6,3.0,8.2,2.2,6.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
118,5,228,100.0,100.0,2,85955,0,0,1,-1,211.5,1,3,2.2,1.2,1,Jorge Luiz,1.7,18,1,50.1,False,244.6,1025,0,2019-11-02T20:00:14.959095Z,51,0,0,0,85955.jpg,3.2,0,0,Frello Filho,4.3,False,0.0,a,6,8,42.0,39,404847,8452,393097,10418,0.3,7.6,Jorginho,6,11,0,1,73.0,0.0,1.0,12.0,12.0,0.92,4.0,343.0,86.0,0.0,1.0,4.0,0.8,4.18,19.0,20.38,17.62,3.5,2.5,3.38,17.5,17.65,15.9,0.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
119,2,102,100.0,100.0,1,116594,0,0,0,0,91.8,0,3,4.2,3.2,8,N'Golo,3.7,7,3,34.0,False,174.0,467,0,2019-10-18T13:00:12.209781Z,50,0,0,0,116594.jpg,4.7,0,0,Kanté,4.5,False,0.0,a,6,8,75.0,28,287656,27300,492907,2714,0.7,5.6,Kanté,1,11,0,1,90.0,5.0,3.0,6.0,5.0,0.62,2.0,180.0,90.0,2.0,1.0,2.0,0.67,5.67,17.0,29.0,15.3,12.5,5.5,8.65,22.5,33.2,33.35,20.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
121,0,0,0.0,0.0,0,199598,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ethan,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,44,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,0.0,n,6,8,0.0,0,894,12,1738,40,0.0,0.0,Ampadu,0,11,0,1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
431,5,202,100.0,100.0,1,176413,1,-1,0,0,189.4,1,3,6.8,5.8,2,Christian,6.3,13,5,88.0,False,285.2,652,0,2019-11-09T15:30:18.883584Z,75,0,0,0,176413.jpg,5.7,0,0,Pulisic,13.7,False,0.0,a,6,8,405.0,57,1069008,121192,736478,17902,0.9,7.7,Pulisic,0,11,0,1,90.0,0.0,6.0,10.0,7.0,0.54,5.0,367.0,73.0,0.0,1.0,4.0,0.8,8.8,20.2,28.52,18.94,40.5,8.0,13.1,28.4,44.56,24.02,62.4,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
432,2,218,100.0,100.0,1,91651,0,0,-2,2,174.2,0,3,4.2,3.2,7,Mateo,3.7,15,0,45.3,False,207.6,879,0,2019-10-13T21:00:19.697457Z,53,0,0,0,91651.jpg,2.2,0,0,Kovacic,1.0,False,0.0,a,6,8,72.0,29,70143,4209,92229,1057,0.7,5.5,Kovacic,2,11,0,1,90.0,1.0,2.0,13.0,10.0,0.83,5.0,407.0,81.0,0.0,0.0,5.0,1.0,3.48,16.77,15.97,13.4,5.54,2.8,4.8,20.8,24.2,16.62,7.2,2,18,0,0.6,2.0,0.8,1.2,27.4,39.9,135.5,117.3,146.9,111.5,25.5,18.0,114.0,32.4,33.5,113.1,21.2,38.7,111.4,119.1,156.0,89.0,20.0,17.4,102.0,31.9,39.4,94.4
