id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
535,0,0,100.0,0.0,0,217401,0,0,0,0,0.0,0,3,0.0,-0.5,0,Josh,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,217401.jpg,0.0,0,0,Benson,0.0,False,0.0,a,4,90,0.0,0,1410,65,868,130,0.0,0.0,Benson,0,5,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,0,0.4,1.4,0.6,1.4,25.0,40.3,114.3,138.9,150.0,98.1,28.9,18.8,114.2,43.3,29.6,114.4,25.6,41.6,123.7,128.9,164.2,104.8,23.6,18.2,110.0,48.8,22.4,105.2
536,0,0,100.0,0.0,0,195471,0,0,0,0,0.0,0,2,0.0,-0.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,0.0,a,4,90,0.0,0,2939,186,2161,414,0.0,0.0,Driscoll-Glennon,0,5,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,0,0.4,1.4,0.6,1.4,25.0,40.3,114.3,138.9,150.0,98.1,28.9,18.8,114.2,43.3,29.6,114.4,25.6,41.6,123.7,128.9,164.2,104.8,23.6,18.2,110.0,48.8,22.4,105.2
551,0,0,100.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,-0.5,0,Mace,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,0.0,a,4,90,0.0,0,444,49,298,74,0.0,0.0,Goodridge,0,5,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,0,0.4,1.4,0.6,1.4,25.0,40.3,114.3,138.9,150.0,98.1,28.9,18.8,114.2,43.3,29.6,114.4,25.6,41.6,123.7,128.9,164.2,104.8,23.6,18.2,110.0,48.8,22.4,105.2
583,0,0,100.0,0.0,0,168399,0,0,0,0,0.0,0,1,0.0,-0.5,0,Will,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,0.0,a,4,90,0.0,0,4422,688,1134,705,0.0,0.0,Norris,0,5,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,0,0.4,1.4,0.6,1.4,25.0,40.3,114.3,138.9,150.0,98.1,28.9,18.8,114.2,43.3,29.6,114.4,25.6,41.6,123.7,128.9,164.2,104.8,23.6,18.2,110.0,48.8,22.4,105.2
591,0,0,100.0,0.0,0,461450,0,0,0,0,0.0,0,4,1.1,0.6,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.0,False,0.0,a,4,90,0.0,0,534,534,124,124,0.0,0.0,Thompson,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,0,0.4,1.4,0.6,1.4,25.0,40.3,114.3,138.9,150.0,98.1,28.9,18.8,114.2,43.3,29.6,114.4,25.6,41.6,123.7,128.9,164.2,104.8,23.6,18.2,110.0,48.8,22.4,105.2
592,0,0,100.0,0.0,0,461096,0,0,0,0,0.0,0,4,1.1,0.6,0,Lewis,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.0,False,0.0,a,4,90,0.0,0,666,666,129,129,0.0,0.0,Richardson,0,5,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,0,0.4,1.4,0.6,1.4,25.0,40.3,114.3,138.9,150.0,98.1,28.9,18.8,114.2,43.3,29.6,114.4,25.6,41.6,123.7,128.9,164.2,104.8,23.6,18.2,110.0,48.8,22.4,105.2
101,0,7,100.0,0.0,0,20310,0,0,-2,2,0.0,0,1,0.5,0.5,0,Willy,0.0,3,0,0.4,False,4.2,90,0,0,48,0,0,0,20310.jpg,1.0,0,0,Caballero,0.2,False,0.0,a,5,8,0.0,1,4580,135,16129,891,0.0,0.2,Caballero,0,4,1,0,0.0,0.0,6.0,1.0,1.0,0.14,1.0,90.0,90.0,0.0,4.0,1.0,0.2,0.4,7.0,4.2,0.0,0.0,1.0,0.4,7.0,4.2,0.0,0.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
102,0,72,100.0,0.0,2,41328,0,0,-1,1,39.2,0,2,2.8,2.8,0,César,2.3,3,0,14.4,False,71.8,320,0,0,59,0,0,0,41328.jpg,3.4,0,0,Azpilicueta,3.9,False,0.0,a,5,8,33.0,17,69062,4141,316388,27550,0.4,2.9,Azpilicueta,1,4,1,0,0.0,0.0,4.0,5.0,3.0,0.43,4.0,315.0,79.0,0.0,2.0,3.0,0.6,2.88,14.4,14.36,7.84,6.6,4.0,3.52,17.25,17.85,9.68,7.75,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
103,0,5,100.0,0.0,0,44346,0,0,-3,3,3.6,0,4,0.8,0.8,1,Olivier,0.3,0,0,1.0,False,0.0,30,0,0,67,0,0,0,44346.jpg,1.0,0,0,Giroud,0.6,False,0.0,a,5,8,6.0,2,11679,490,68611,2054,0.0,0.3,Giroud,0,4,0,1,13.0,0.0,7.0,2.0,0.0,0.0,2.0,30.0,15.0,0.0,5.0,0.0,0.0,0.5,2.5,0.0,1.8,3.0,1.0,0.5,2.5,0.0,1.8,3.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
104,0,36,100.0,0.0,0,82263,0,0,-2,2,28.1,0,2,0.5,0.5,0,Marcos,0.0,6,0,8.5,False,37.0,225,0,0,58,0,0,0,82263.jpg,0.7,0,0,Alonso,1.8,False,0.0,a,5,8,20.0,2,35464,1070,161411,9917,0.0,0.3,Alonso,1,4,1,0,0.0,0.0,5.0,3.0,2.0,0.29,1.0,45.0,45.0,0.0,5.0,0.0,0.0,2.83,12.0,12.33,9.37,6.67,-1.0,3.8,8.0,9.8,12.6,16.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
105,4,131,100.0,100.0,2,85955,0,0,3,-3,64.5,2,3,3.5,3.5,1,Jorge Luiz,3.0,6,3,31.5,False,172.8,436,0,2020-09-14T21:30:11.281378Z,53,0,1,0,85955.jpg,6.0,0,0,Frello Filho,12.5,False,0.0,a,5,8,77.0,36,1157729,42475,533552,145862,0.6,6.8,Jorginho,0,4,0,1,4.0,0.0,2.0,6.0,5.0,0.71,4.0,274.0,68.0,0.0,2.0,3.0,0.6,5.25,21.83,28.8,10.75,12.83,6.0,4.47,22.0,24.4,9.93,10.25,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
107,0,22,100.0,100.0,0,91651,-1,1,-2,2,10.9,0,3,0.5,0.5,0,Mateo,0.0,5,0,2.0,False,8.4,130,0,2020-08-15T10:00:11.528964Z,53,0,0,0,91651.jpg,1.3,0,0,Kovacic,0.3,False,0.0,a,5,8,1.0,4,19888,322,25565,2069,0.0,0.8,Kovacic,0,4,0,1,0.0,0.0,6.0,3.0,1.0,0.14,2.0,52.0,26.0,0.0,5.0,0.0,0.0,0.67,7.33,2.8,3.63,0.33,1.0,0.45,5.0,2.8,1.55,0.5,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
109,0,0,100.0,0.0,0,102380,0,0,-4,4,0.0,0,2,0.5,0.5,0,Antonio,0.0,0,0,0.0,False,0.0,0,0,0,46,0,0,0,102380.jpg,0.0,0,0,Rüdiger,0.8,False,0.0,a,5,8,0.0,0,18895,1273,124487,4243,0.0,0.0,Rüdiger,0,4,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
110,6,162,100.0,0.0,3,103192,2,-2,3,-3,14.9,3,2,8.5,8.5,14,Kurt,8.0,6,3,32.5,True,216.4,540,0,0,53,0,0,0,103192.jpg,7.7,0,0,Zouma,14.4,False,0.0,a,5,8,93.0,46,1012878,505490,144595,11071,1.5,8.7,Zouma,0,4,1,0,90.0,0.0,1.0,6.0,6.0,0.86,4.0,360.0,90.0,0.0,1.0,4.0,0.8,5.42,27.0,36.07,2.48,15.5,9.25,5.5,30.25,36.55,3.62,14.75,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
111,0,0,100.0,0.0,0,109533,0,0,-2,2,0.0,0,2,0.5,0.5,0,Emerson,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,109533.jpg,0.0,0,0,Palmieri dos Santos,0.1,False,0.0,a,5,8,0.0,0,2518,143,9624,619,0.0,0.0,Emerson,0,4,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
112,0,40,50.0,50.0,0,109745,0,0,-2,2,0.0,0,1,0.6,0.6,0,Kepa,0.7,6,0,5.0,False,50.8,270,Shoulder injury - 50% chance of playing,2020-10-23T13:00:21.237423Z,48,0,0,0,109745.jpg,2.0,0,8,Arrizabalaga,0.8,False,0.0,d,5,8,0.0,6,43020,79,151419,5740,0.1,1.2,Arrizabalaga,0,4,1,0,0.0,2.0,2.0,3.0,3.0,0.6,1.0,90.0,90.0,2.0,2.0,1.0,0.33,1.67,13.33,16.93,0.0,0.0,2.0,2.2,12.0,22.2,0.0,0.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
113,0,101,100.0,100.0,3,116594,0,0,-1,1,43.6,0,3,3.2,3.2,3,N'Golo,2.7,9,0,15.8,False,94.0,622,0,2020-10-03T16:30:19.172004Z,49,0,0,0,116594.jpg,2.3,0,0,Kanté,3.2,False,0.0,a,5,8,19.0,16,115434,8522,233091,14152,0.6,3.3,Kanté,1,4,0,1,90.0,0.0,0.0,7.0,7.0,1.0,5.0,442.0,88.0,0.0,0.0,5.0,1.0,2.26,14.43,13.43,6.23,2.71,2.4,2.18,13.2,11.64,7.6,2.2,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
114,3,48,100.0,100.0,1,124183,1,-1,0,0,32.4,1,3,5.8,5.8,14,Hakim,5.3,1,1,9.8,False,54.0,99,0,2020-08-29T17:30:07.487245Z,80,0,0,0,124183.jpg,5.3,0,0,Ziyech,7.6,False,0.0,a,5,8,11.0,16,520147,429418,145449,10115,0.7,2.0,Ziyech,0,4,0,1,72.0,3.0,3.0,3.0,1.0,0.25,3.0,99.0,33.0,1.0,3.0,1.0,0.25,3.27,16.0,18.0,10.8,3.67,5.33,3.27,16.0,18.0,10.8,3.67,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
116,0,41,100.0,0.0,0,135363,-1,1,-2,2,4.1,0,2,0.8,0.8,0,Andreas,0.3,9,0,9.5,False,70.0,315,0,0,48,0,0,0,135363.jpg,0.0,1,0,Christensen,0.3,False,0.0,a,5,8,20.0,0,7913,325,18704,1510,0.1,0.0,Christensen,1,4,1,0,0.0,0.0,4.0,4.0,3.0,0.43,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.38,10.25,17.5,1.02,5.0,0.5,2.95,13.0,18.8,1.55,9.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
117,4,138,100.0,100.0,3,165153,1,-1,-1,1,86.1,1,4,8.8,8.8,7,Timo,8.3,8,3,54.3,False,159.6,609,0,2020-09-15T00:00:14.393762Z,94,0,0,0,165153.jpg,5.1,0,0,Werner,23.1,False,0.0,a,5,8,297.0,36,909202,202026,2450643,42377,0.9,3.8,Werner,0,4,0,1,90.0,0.0,0.0,7.0,7.0,1.0,5.0,429.0,86.0,0.0,0.0,5.0,1.0,7.76,19.71,22.8,12.3,42.43,5.8,8.24,23.6,28.56,12.4,41.4,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
118,0,59,100.0,0.0,2,173879,0,0,-3,3,28.1,0,4,2.8,2.8,5,Tammy,2.3,4,1,24.9,False,67.4,287,0,0,72,0,0,0,173879.jpg,3.2,0,0,Abraham,2.1,False,0.0,a,5,8,152.0,19,63980,7793,232935,6618,0.3,2.6,Abraham,0,4,0,1,76.0,0.0,4.0,6.0,3.0,0.43,5.0,276.0,55.0,0.0,2.0,3.0,0.6,4.15,9.83,11.23,4.68,25.33,3.6,4.54,11.2,12.48,5.62,27.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
119,0,20,50.0,100.0,1,176413,0,0,-2,2,14.1,0,3,1.1,2.2,0,Christian,1.7,2,0,11.3,False,26.4,173,Hamstring injury - 50% chance of playing,2020-10-31T18:00:12.906132Z,83,0,0,0,176413.jpg,2.0,0,0,Pulisic,2.8,False,0.0,d,5,8,72.0,6,259479,3202,776508,104418,0.2,0.7,Pulisic,0,4,0,1,0.0,4.0,1.0,3.0,2.0,0.67,3.0,173.0,58.0,2.0,1.0,2.0,0.67,3.77,6.67,8.8,4.7,24.0,2.0,3.77,6.67,8.8,4.7,24.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
120,2,109,100.0,0.0,1,184341,0,0,-2,2,155.8,1,3,3.5,3.5,6,Mason,3.0,8,1,44.2,False,127.0,449,0,0,68,0,0,0,184341.jpg,4.2,0,0,Mount,4.9,False,0.0,a,5,8,159.0,25,284668,17951,531390,21074,0.4,3.7,Mount,0,4,0,1,90.0,0.0,2.0,6.0,5.0,0.71,4.0,269.0,67.0,0.0,2.0,3.0,0.6,7.37,18.17,21.17,25.97,26.5,5.25,9.38,22.5,25.95,30.4,37.25,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
121,0,8,100.0,0.0,0,194794,0,0,-2,2,0.1,0,2,0.5,0.5,0,Fikayo,0.0,2,0,2.7,False,26.6,45,0,0,48,0,0,0,194794.jpg,0.0,0,0,Tomori,0.3,False,0.0,a,5,8,0.0,0,5983,242,19115,1077,0.0,0.0,Tomori,0,4,1,0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.7,8.0,26.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
122,0,47,100.0,0.0,1,209046,0,0,-2,2,70.4,0,3,0.8,0.8,1,Callum,0.3,0,1,17.3,False,49.6,154,0,0,58,0,0,0,209046.jpg,2.8,0,0,Hudson-Odoi,0.3,False,0.0,a,5,8,53.0,11,21478,624,38625,2258,0.1,1.9,Hudson-Odoi,0,4,0,1,17.0,0.0,6.0,4.0,1.0,0.14,3.0,144.0,48.0,0.0,4.0,1.0,0.2,4.32,11.75,12.4,17.6,13.25,3.33,5.7,14.67,16.27,23.03,17.67,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
123,6,145,100.0,0.0,2,225796,0,0,0,0,138.9,2,2,5.5,5.5,6,Reece,5.0,7,1,35.6,False,165.2,453,0,0,50,0,0,0,225796.jpg,5.2,0,0,James,12.0,False,0.0,a,5,8,50.0,31,1077248,75263,754611,22913,1.0,6.2,James,1,4,1,0,90.0,0.0,2.0,6.0,5.0,0.71,4.0,273.0,68.0,0.0,2.0,3.0,0.6,5.93,24.17,27.53,23.15,8.33,4.0,5.15,21.5,15.9,25.9,9.25,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
124,0,0,0.0,0.0,0,243568,0,0,-1,1,0.0,0,3,0.0,0.0,0,Billy,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 21 Nov,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,0.0,0,0,Gilmour,0.1,False,0.0,i,5,8,0.0,0,2481,187,7871,449,0.0,0.0,Gilmour,0,4,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
232,3,129,100.0,100.0,3,172850,1,-1,4,-4,151.3,1,2,5.5,5.5,6,Benjamin,5.0,3,1,34.9,False,140.8,360,0,2020-10-13T20:30:13.983738Z,59,0,0,0,172850.jpg,8.2,0,0,Chilwell,24.8,False,0.0,a,5,8,56.0,33,1830243,278085,212692,26794,0.8,5.6,Chilwell,1,4,1,0,90.0,1.0,2.0,4.0,4.0,0.67,4.0,360.0,90.0,0.0,1.0,4.0,0.8,8.72,32.25,35.2,37.83,14.0,8.25,8.72,32.25,35.2,37.83,14.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
490,1,100,100.0,100.0,3,51090,0,0,0,0,17.0,0,2,4.8,4.8,6,Thiago,4.3,3,0,14.1,False,104.6,342,0,2020-10-16T13:30:23.625681Z,55,0,0,0,51090.jpg,5.0,0,0,Thiago,2.9,False,0.0,a,5,8,19.0,20,136997,31835,166344,7615,0.8,3.6,Thiago Silva,0,4,1,0,90.0,0.0,2.0,4.0,4.0,0.67,4.0,342.0,86.0,0.0,1.0,4.0,0.8,3.52,25.0,26.15,4.25,4.75,5.0,3.52,25.0,26.15,4.25,4.75,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
500,0,92,0.0,0.0,3,219847,0,0,-1,1,126.4,0,3,0.0,4.5,3,Kai,4.0,7,1,32.0,False,109.0,550,Illness - Expected back 21 Nov,2020-11-04T19:30:18.058353Z,84,0,0,0,219847.jpg,3.7,0,0,Havertz,5.9,False,0.0,i,5,8,84.0,26,512505,20473,984558,185831,0.5,3.1,Havertz,1,4,0,1,85.0,0.0,1.0,6.0,5.0,0.83,5.0,426.0,85.0,0.0,0.0,5.0,1.0,5.33,15.33,18.17,21.07,14.0,4.6,5.88,16.4,19.8,22.14,16.8,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
548,0,66,100.0,100.0,3,228286,1,-1,1,-1,0.0,0,1,4.8,4.8,6,Edouard,4.3,0,0,2.7,False,27.2,270,0,2020-10-09T00:00:14.848511Z,51,0,0,0,228286.jpg,6.3,0,4,Mendy,5.9,False,0.0,a,5,8,0.0,19,452534,185829,88594,9155,0.8,3.7,Mendy,0,4,1,0,90.0,0.0,1.0,3.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,22.0,9.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
593,0,0,100.0,0.0,0,431019,0,0,0,0,0.0,0,1,1.5,1.5,0,Karlo,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.1,False,0.0,a,5,8,0.0,0,3257,3257,373,373,0.0,0.0,Ziger,0,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,1.3,1.1,1.2,1.4,17.6,22.7,87.0,62.4,78.0,71.9,11.1,13.3,95.3,17.3,20.1,63.1,20.4,25.3,98.4,63.4,92.0,81.8,14.0,16.3,114.0,21.6,27.0,76.0
108,0,35,100.0,100.0,1,94245,0,0,-2,2,15.0,0,4,4.0,3.5,2,Michy,4.0,3,0,16.0,False,37.8,279,0,2020-09-27T12:30:10.890923Z,58,0,0,0,94245.jpg,2.8,0,0,Batshuayi,0.9,False,0.0,a,6,31,109.0,14,42678,6348,134053,4997,0.7,2.4,Batshuayi,0,20,0,1,83.0,1.0,3.0,5.0,3.0,0.5,4.0,270.0,68.0,1.0,1.0,3.0,0.75,3.2,7.0,7.56,3.0,21.8,3.25,3.95,8.5,9.1,3.75,27.0,2,3,0,1.6,2.0,1.4,2.2,26.4,26.9,118.9,72.5,79.9,97.0,12.7,13.2,93.5,18.3,19.7,72.6,29.6,28.8,138.2,70.9,80.8,110.6,11.2,12.5,86.9,17.4,20.0,69.4
125,0,14,75.0,75.0,0,19419,0,0,0,0,0.0,0,2,0.5,0.1,0,Gary,0.7,1,0,2.6,False,26.0,90,Shin injury - 75% chance of playing,2020-10-18T23:00:21.692108Z,45,0,0,0,19419.jpg,2.0,0,0,Cahill,0.1,False,0.0,d,6,31,0.0,2,3928,128,5778,420,0.2,0.4,Cahill,0,20,1,0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,4.0,0.0,1.0,1.0,2.6,14.0,26.0,0.0,0.0,2.0,2.6,14.0,26.0,0.0,0.0,2,3,0,1.6,2.0,1.4,2.2,26.4,26.9,118.9,72.5,79.9,97.0,12.7,13.2,93.5,18.3,19.7,72.6,29.6,28.8,138.2,70.9,80.8,110.6,11.2,12.5,86.9,17.4,20.0,69.4
