id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
73,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 26/8. - Expected back 01 Jul,2020-08-26T10:30:05.746418Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,0.0,u,3,36,0.0,0,339,0,705,0,0.0,0.0,Clarke,0,11,1,0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,20,1,1.0,1.4,1.0,1.4,22.4,30.2,99.8,88.3,114.1,83.0,17.8,15.6,96.2,36.4,24.3,85.7,17.4,26.0,82.4,89.3,88.6,70.2,17.8,10.9,69.1,22.7,18.4,75.2
75,0,30,0.0,0.0,0,209362,0,0,-1,1,32.4,0,2,0.0,0.0,0,Bernardo,0.4,3,0,12.8,False,27.2,205,Joined Red Bull Salzburg on loan until the end of the season on 19/1,2021-01-20T23:30:17.856679Z,39,0,0,0,209362.jpg,1.7,0,0,Fernandes da Silva Junior,5.5,False,0.0,u,3,36,69.0,5,319447,0,799860,14076,0.1,1.3,Bernardo,0,11,1,0,0.0,4.0,16.0,3.0,2.0,0.11,1.0,90.0,90.0,4.0,0.0,1.0,1.0,4.27,10.0,9.07,10.8,23.0,2.0,1.7,13.0,14.6,2.6,0.0,3,20,1,1.0,1.4,1.0,1.4,22.4,30.2,99.8,88.3,114.1,83.0,17.8,15.6,96.2,36.4,24.3,85.7,17.4,26.0,82.4,89.3,88.6,70.2,17.8,10.9,69.1,22.7,18.4,75.2
99,0,9,100.0,100.0,0,220037,0,0,0,0,0.0,0,1,-0.5,-1.5,0,Bailey,0.0,5,0,0.6,False,6.4,90,0,2021-01-11T12:00:21.252081Z,40,0,0,0,220037.jpg,0.0,0,1,Peacock-Farrell,1.4,False,0.0,a,4,90,0.0,0,80218,452,78499,1388,0.0,0.0,Peacock-Farrell,0,12,1,0,0.0,3.0,18.0,1.0,1.0,0.05,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.6,9.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
100,3,228,100.0,100.0,7,433154,0,0,-3,3,317.0,0,3,3.2,2.2,2,Dwight,3.7,25,1,66.8,False,270.4,1596,0,2020-12-22T01:00:16.249461Z,57,0,0,0,433154.jpg,2.9,0,0,McNeil,0.3,False,0.0,a,4,90,78.0,56,21822,1216,61745,451,0.6,9.8,McNeil,1,12,0,1,90.0,3.0,2.0,19.0,17.0,0.89,6.0,430.0,72.0,0.0,1.0,4.0,0.8,3.52,12.0,14.23,16.68,4.11,3.67,3.23,12.83,17.33,10.1,4.67,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
519,0,35,100.0,100.0,0,218023,0,0,-2,2,21.2,0,2,-0.5,-1.5,0,Jimmy,0.0,5,1,12.6,False,66.2,180,0,2021-01-01T10:30:19.319929Z,38,0,0,0,218023.jpg,4.0,0,0,Dunne,4.4,False,0.0,a,4,90,38.0,8,930568,11824,710264,9750,0.0,2.1,Dunne,0,12,1,0,0.0,3.0,16.0,2.0,2.0,0.11,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.3,17.5,33.1,10.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
520,0,0,0.0,0.0,0,461102,0,0,-1,1,0.0,0,2,0.0,0.0,0,Bobby,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-01-24T15:00:27.128058Z,39,0,0,0,461102.jpg,0.0,0,0,Thomas,0.6,False,0.0,u,4,90,0.0,0,48725,0,48487,1421,0.0,0.0,Thomas,0,12,1,0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
535,0,27,100.0,0.0,1,217401,0,0,0,0,7.9,0,3,-0.3,-1.3,1,Josh,0.2,7,0,3.7,False,16.0,260,0,0,45,0,0,0,217401.jpg,1.7,0,0,Benson,0.0,False,0.0,a,4,90,13.0,10,3853,35,3297,63,0.0,2.2,Benson,0,12,0,1,9.0,0.0,17.0,6.0,3.0,0.15,1.0,9.0,9.0,0.0,5.0,0.0,0.0,0.62,4.5,2.67,1.32,2.17,1.0,0.4,3.0,4.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
536,0,0,100.0,0.0,0,195471,0,0,0,0,0.0,0,2,-0.5,-1.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,195471.jpg,0.0,0,0,Driscoll-Glennon,0.1,False,0.0,a,4,90,0.0,0,6992,141,6585,217,0.0,0.0,Driscoll-Glennon,0,12,1,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
612,0,0,100.0,0.0,0,465299,0,0,-1,1,0.0,0,3,-0.5,-1.5,0,Anthony,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,465299.jpg,0.0,0,0,Mancini,0.0,False,0.0,a,4,90,0.0,0,505,38,360,37,0.0,0.0,Mancini,0,12,0,1,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
583,0,0,100.0,0.0,0,168399,0,0,0,0,0.0,0,1,-0.5,-1.5,0,Will,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.1,False,0.0,a,4,90,0.0,0,15641,132,8136,237,0.0,0.0,Norris,0,12,1,0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
591,0,0,100.0,0.0,0,461450,0,0,0,0,0.0,0,4,-0.5,-1.5,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461450.jpg,0.0,0,0,Thompson,0.1,False,0.0,a,4,90,0.0,0,19063,525,13790,604,0.0,0.0,Thompson,0,12,0,1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
592,0,0,100.0,0.0,0,461096,0,0,0,0,0.0,0,4,-0.5,-1.5,0,Lewis,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,461096.jpg,0.0,0,0,Richardson,0.1,False,0.0,a,4,90,0.0,0,14750,343,11302,406,0.0,0.0,Richardson,0,12,0,1,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
613,0,0,100.0,0.0,0,430367,0,0,0,0,1.2,0,4,-0.3,-1.3,0,Joel,0.2,1,0,0.1,False,0.0,27,0,0,45,0,0,0,430367.jpg,0.5,0,0,Mumbongo,0.0,False,0.0,a,4,90,0.0,1,2506,255,1424,212,0.0,0.2,Mumbongo,1,12,0,1,13.0,0.0,7.0,2.0,0.0,0.0,2.0,27.0,14.0,0.0,5.0,0.0,0.0,0.05,0.0,0.0,0.6,0.0,0.5,0.05,0.0,0.0,0.6,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
658,0,0,100.0,0.0,0,184259,0,0,0,0,0.0,0,2,0.7,-0.3,0,Richard,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,184259.jpg,0.0,0,0,Nartey,0.0,False,0.0,a,4,90,0.0,0,45,45,3,3,0.0,0.0,Nartey,0,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
97,3,257,50.0,50.0,5,103914,0,0,0,0,137.0,0,2,-0.1,-0.7,0,Charlie,0.2,20,0,43.6,False,264.2,1316,Hamstring injury - 50% chance of playing,2021-01-21T23:00:28.895395Z,45,0,0,0,103914.jpg,3.2,0,0,Taylor,2.1,False,0.0,d,4,90,35.0,52,592621,118,782391,9121,0.0,11.6,Taylor,1,12,1,0,0.0,6.0,1.0,16.0,15.0,0.94,1.0,48.0,48.0,4.0,0.0,1.0,1.0,2.72,16.06,16.51,8.56,2.19,1.0,1.2,6.0,11.6,0.3,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
551,0,0,0.0,0.0,0,195064,0,0,0,0,0.0,0,3,0.0,-1.5,0,Mace,0.0,0,0,0.0,False,0.0,0,Joined Barrow on loan until the end of the season,2021-02-02T17:30:29.256812Z,45,0,0,0,195064.jpg,0.0,0,0,Goodridge,0.0,False,0.0,u,4,90,0.0,0,1278,1,1291,59,0.0,0.0,Goodridge,0,12,0,1,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
96,17,436,100.0,100.0,7,98747,1,-1,0,0,10.0,2,1,3.7,2.7,2,Nick,4.2,23,0,63.7,False,627.6,1800,0,2020-11-26T14:00:20.660503Z,55,0,0,0,98747.jpg,5.0,0,84,Pope,11.6,False,0.0,a,4,90,0.0,100,555121,58419,844360,7600,0.8,18.2,Pope,0,12,1,0,90.0,0.0,3.0,20.0,19.0,0.86,6.0,540.0,90.0,0.0,0.0,5.0,1.0,3.18,21.8,31.38,0.5,0.0,4.17,4.0,23.5,40.03,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
98,0,203,50.0,50.0,7,172782,0,0,-1,1,156.5,0,3,0.4,-0.1,0,Josh,1.3,18,0,57.4,False,222.0,1575,Foot injury - 50% chance of playing,2021-01-25T21:30:18.982874Z,49,0,0,0,172782.jpg,2.3,0,0,Brownhill,0.0,False,0.0,d,4,90,194.0,41,7297,7,8303,192,0.3,8.4,Brownhill,1,12,0,1,0.0,4.0,2.0,18.0,16.0,0.89,4.0,315.0,79.0,3.0,0.0,2.0,1.0,3.19,11.28,12.33,8.69,10.78,2.0,2.45,8.25,7.85,4.8,12.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
94,0,0,0.0,0.0,0,83312,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ben,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 4/9. - Expected back 01 Jul,2020-09-05T11:00:07.592134Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,0.1,False,0.0,u,4,90,0.0,0,6239,0,19168,94,0.0,0.0,Gibson,0,12,1,0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
95,3,147,25.0,25.0,7,90517,0,0,0,0,129.3,0,3,0.3,0.1,0,Robbie,1.8,5,1,45.5,False,161.8,958,Achilles injury - 25% chance of playing,2021-02-02T14:00:22.286261Z,50,0,0,0,90517.jpg,2.7,0,0,Brady,0.1,False,0.0,d,4,90,163.0,41,12842,23,13901,541,0.4,8.2,Brady,2,12,0,1,0.0,6.0,6.0,15.0,10.0,0.62,5.0,352.0,70.0,1.0,0.0,4.0,1.0,3.03,9.8,10.79,8.62,10.87,2.2,2.92,8.2,6.76,5.2,17.2,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
55,0,29,100.0,100.0,0,40845,-1,1,-3,3,8.2,0,3,-0.5,-1.5,0,Dale,0.0,4,0,7.8,False,28.8,248,0,2020-11-06T20:30:19.624560Z,42,0,0,0,40845.jpg,1.2,0,0,Stephens,3.7,False,0.0,a,4,90,41.0,7,331393,2624,956821,8046,0.0,1.7,Stephens,1,12,0,1,19.0,7.0,13.0,6.0,2.0,0.13,1.0,19.0,19.0,0.0,5.0,0.0,0.0,1.3,4.83,4.8,1.37,6.83,0.0,0.0,-2.0,0.0,0.3,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
81,3,275,100.0,100.0,7,17761,0,0,-2,2,57.7,0,2,1.7,0.7,1,James,2.2,23,0,60.8,False,370.0,1710,0,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.1,0,0,Tarkowski,2.2,False,0.0,a,4,90,176.0,59,115361,6311,347836,2830,0.4,11.1,Tarkowski,3,12,1,0,90.0,1.0,3.0,19.0,18.0,0.86,6.0,540.0,90.0,0.0,0.0,5.0,1.0,3.2,14.47,19.47,3.04,9.26,2.17,2.72,13.17,20.13,0.32,6.5,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
83,2,131,100.0,100.0,2,39487,0,0,-2,2,44.2,0,2,1.3,0.3,1,Erik,1.8,14,0,21.1,False,128.6,845,0,2020-10-22T13:30:13.791092Z,43,1,0,0,39487.jpg,2.1,0,0,Pieters,0.5,False,0.0,a,4,90,39.0,29,60145,1492,112881,948,0.4,6.7,Pieters,0,12,1,0,90.0,3.0,10.0,14.0,9.0,0.47,6.0,491.0,82.0,0.0,0.0,5.0,1.0,1.51,9.36,9.19,3.16,2.79,1.83,2.22,10.83,17.3,4.42,0.33,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
84,0,12,100.0,100.0,0,40145,0,0,0,0,12.8,0,3,0.3,-0.7,2,Jack,0.8,5,0,3.4,False,18.8,205,0,2020-08-15T10:00:11.504829Z,50,0,0,0,40145.jpg,1.7,0,0,Cork,0.0,False,0.0,a,4,90,2.0,5,10605,31,11175,29,0.2,1.0,Cork,0,12,0,1,70.0,17.0,3.0,3.0,2.0,0.4,3.0,205.0,68.0,0.0,3.0,2.0,0.4,1.13,4.0,6.27,4.27,0.67,1.67,1.13,4.0,6.27,4.27,0.67,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
85,1,76,100.0,100.0,1,41674,0,0,-2,2,11.5,0,2,-0.5,-1.5,0,Kevin,0.0,12,0,12.2,False,94.2,540,0,2021-01-11T12:00:21.187814Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.2,False,0.0,a,4,90,16.0,11,11759,66,19507,156,0.0,2.6,Long,2,12,1,0,0.0,0.0,16.0,6.0,6.0,0.27,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.03,12.67,15.7,1.92,2.67,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
86,0,58,100.0,100.0,2,44683,0,0,-2,2,59.4,0,4,0.7,-0.3,2,Jay,1.2,17,0,23.6,False,46.6,756,0,2021-01-01T10:30:18.225481Z,58,0,0,0,44683.jpg,1.4,0,0,Rodriguez,0.3,False,0.0,a,4,90,136.0,24,17655,979,56829,410,0.2,4.1,Rodriguez,3,12,0,1,76.0,4.0,10.0,17.0,8.0,0.44,5.0,203.0,41.0,0.0,3.0,2.0,0.4,1.39,3.41,2.74,3.49,8.0,1.4,0.72,2.2,2.0,0.92,4.8,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
82,0,24,100.0,100.0,0,17997,0,0,-1,1,12.9,0,2,-0.5,-1.5,0,Phil,0.0,8,0,5.1,False,31.4,270,0,2020-11-29T21:30:18.549331Z,44,0,0,0,17997.jpg,0.3,0,0,Bardsley,0.2,False,0.0,a,4,90,6.0,1,12259,71,41892,136,0.0,0.2,Bardsley,2,12,1,0,0.0,5.0,14.0,3.0,3.0,0.18,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.7,8.0,10.47,4.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
88,7,279,100.0,100.0,6,51927,0,0,-1,1,24.7,1,2,2.8,1.8,1,Ben,3.3,16,2,56.7,False,395.4,1350,0,2020-09-07T00:30:12.617922Z,49,0,0,0,51927.jpg,4.5,0,0,Mee,2.0,False,0.0,a,4,90,144.0,68,236303,29886,121125,4857,0.7,13.9,Mee,0,12,1,0,90.0,7.0,1.0,15.0,14.0,0.93,6.0,540.0,90.0,0.0,0.0,5.0,1.0,3.78,18.6,26.36,1.65,9.6,3.33,4.0,15.67,30.17,2.02,7.67,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
89,2,319,100.0,100.0,7,60551,0,0,-2,2,441.6,0,3,1.8,0.8,2,Ashley,2.3,28,1,81.3,False,295.6,1880,0,2021-01-11T12:00:21.212082Z,53,0,0,0,60551.jpg,2.9,0,0,Westwood,0.4,False,0.0,a,4,90,76.0,60,41624,939,76868,838,0.4,11.3,Westwood,5,12,0,1,80.0,0.0,2.0,21.0,20.0,0.91,6.0,530.0,88.0,0.0,0.0,5.0,1.0,3.87,15.19,14.08,21.03,3.62,2.33,3.13,13.33,14.73,16.32,0.33,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
90,0,54,100.0,100.0,2,60586,0,0,-1,1,39.0,0,3,0.8,-0.2,2,Johann Berg,1.3,8,0,13.8,False,42.6,547,0,2020-12-11T16:00:20.140410Z,54,0,0,0,60586.jpg,1.7,0,0,Gudmundsson,0.0,False,0.0,a,4,90,56.0,17,10774,45,14881,22,0.2,3.1,Gudmundsson,0,12,0,1,90.0,11.0,5.0,9.0,6.0,0.55,5.0,308.0,62.0,0.0,2.0,3.0,0.6,1.53,6.0,4.73,4.33,6.22,1.6,1.34,5.6,5.64,1.4,6.4,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
91,7,146,25.0,25.0,7,60689,0,0,-3,3,177.8,0,4,0.6,0.3,0,Chris,2.7,24,4,89.7,False,212.8,1680,Hamstring injury - 25% chance of playing,2021-01-31T17:30:27.524314Z,62,0,0,0,60689.jpg,3.1,0,0,Wood,1.2,False,0.0,d,4,90,515.0,63,261766,359,340339,8879,0.4,10.2,Wood,0,12,0,1,0.0,1.0,2.0,20.0,19.0,0.9,5.0,391.0,78.0,1.0,0.0,4.0,1.0,4.49,7.3,10.64,8.89,25.75,3.2,3.06,9.6,9.44,7.4,13.8,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
92,2,254,100.0,100.0,6,68983,0,0,-1,1,96.1,0,2,1.7,0.7,1,Matthew,2.2,20,0,37.4,False,249.0,1530,0,2020-09-30T20:00:20.120303Z,44,0,0,0,68983.jpg,3.1,0,0,Lowton,1.5,False,0.0,a,4,90,28.0,52,203242,7139,103193,3875,0.5,11.8,Lowton,2,12,1,0,90.0,3.0,3.0,17.0,16.0,0.84,6.0,540.0,90.0,0.0,0.0,5.0,1.0,2.2,14.94,14.65,5.65,1.65,2.17,2.17,11.67,14.13,6.35,1.17,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
87,4,70,50.0,50.0,5,44699,0,0,0,0,183.4,0,4,0.6,0.1,0,Ashley,1.7,15,2,63.9,False,111.4,1020,Knock - 50% chance of playing,2021-01-25T21:30:18.928734Z,60,0,0,0,44699.jpg,2.3,0,0,Barnes,0.2,False,0.0,d,4,90,348.0,35,43923,229,44567,1479,0.3,5.8,Barnes,4,12,0,1,0.0,5.0,6.0,15.0,11.0,0.65,3.0,239.0,80.0,3.0,0.0,2.0,1.0,4.26,4.67,7.43,12.23,23.2,3.33,4.93,10.0,14.4,18.43,16.67,3,9,0,1.8,1.1,1.6,0.8,22.7,31.9,105.4,99.7,114.3,80.4,14.7,17.6,102.8,37.8,35.7,84.9,22.8,35.6,109.4,123.9,124.0,87.2,15.8,25.2,143.4,44.2,64.4,101.2
