id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
11,0,23,100.0,0.0,1,98745,0,0,0,0,26.4,0,2,2.6,3.1,5,Héctor,5.0,0,0,4.0,False,9.8,90,0,0,50,0,0,0,98745.jpg,5.0,0,0,Bellerín,4.9,False,0.0,a,1,3,4.0,5,37337,37337,21411,21411,1.0,1.0,Bellerín,1,8.0,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,4.0,23.0,9.8,26.4,4.0,5.0,4.0,23.0,9.8,26.4,4.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
13,0,0,0.0,0.0,0,101184,0,0,0,0,0.0,0,2,0.0,0.0,0,Calum,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-15T10:00:11.386295Z,45,0,0,0,101184.jpg,0.0,0,0,Chambers,0.0,False,0.0,i,1,3,0.0,0,63,63,200,200,0.0,0.0,Chambers,0,8.0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
14,0,0,100.0,0.0,0,111457,0,0,0,0,0.0,0,2,2.6,3.1,0,Sead,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,111457.jpg,0.0,0,0,Kolasinac,0.3,False,0.0,a,1,3,0.0,0,284,284,3740,3740,0.0,0.0,Kolasinac,0,8.0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
15,0,21,100.0,0.0,1,154043,0,0,0,0,2.8,0,2,2.6,3.1,6,Ainsley,6.0,0,0,1.7,False,10.2,90,0,0,50,0,0,0,154043.jpg,6.0,0,0,Maitland-Niles,2.3,False,0.0,a,1,3,4.0,6,19038,19038,9832,9832,1.2,1.2,Maitland-Niles,0,8.0,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,1.7,21.0,10.2,2.8,4.0,6.0,1.7,21.0,10.2,2.8,4.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
16,0,28,100.0,0.0,1,156074,0,0,0,0,1.2,0,2,2.1,2.6,6,Rob,6.0,0,0,2.2,False,20.6,90,0,0,45,0,0,0,156074.jpg,6.0,0,0,Holding,2.1,False,0.0,a,1,3,0.0,6,50572,50572,16432,16432,1.3,1.3,Holding,0,8.0,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,2.2,28.0,20.6,1.2,0.0,6.0,2.2,28.0,20.6,1.2,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
17,0,25,100.0,0.0,1,192895,0,0,0,0,2.5,0,2,3.0,3.5,6,Kieran,6.0,0,0,1.7,False,12.8,90,0,0,55,0,0,0,192895.jpg,6.0,0,0,Tierney,12.1,False,0.0,a,1,3,2.0,6,40599,40599,39083,39083,1.1,1.1,Tierney,0,8.0,1,0,90.0,0.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,0.0,0.0,1.0,1.0,1.7,25.0,12.8,2.5,2.0,6.0,1.7,25.0,12.8,2.5,2.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
18,0,3,100.0,0.0,0,195735,-1,1,-1,1,15.3,0,3,3.2,3.7,1,Nicolas,1.0,0,0,2.3,False,2.0,15,0,0,79,0,0,0,195735.jpg,1.0,0,0,Pépé,1.7,False,0.0,a,1,3,6.0,1,1977,1977,38044,38044,0.1,0.1,Pépé,0,8.0,0,1,15.0,0.0,1.0,1.0,0.0,0.0,1.0,15.0,15.0,0.0,1.0,0.0,0.0,2.3,3.0,2.0,15.3,6.0,1.0,2.3,3.0,2.0,15.3,6.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
19,0,0,100.0,0.0,0,198849,0,0,0,0,0.0,0,3,1.9,2.4,0,Lucas,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,198849.jpg,0.0,0,0,Torreira,0.2,False,0.0,a,1,3,0.0,0,616,616,3353,3353,0.0,0.0,Torreira,0,8.0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
20,0,0,100.0,0.0,0,200089,0,0,0,0,0.0,0,3,1.9,2.4,0,Joseph,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,200089.jpg,0.0,0,0,Willock,0.1,False,0.0,a,1,3,0.0,0,197,197,1378,1378,0.0,0.0,Willock,0,8.0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
21,0,0,100.0,0.0,0,200641,0,0,0,0,0.0,0,3,2.3,2.8,0,Reiss,0.0,0,0,0.0,False,0.0,0,0,0,55,0,0,0,200641.jpg,0.0,0,0,Nelson,0.1,False,0.0,a,1,3,0.0,0,173,173,1098,1098,0.0,0.0,Nelson,0,8.0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
22,0,3,100.0,0.0,0,205533,0,0,0,0,0.0,0,4,2.3,2.8,1,Edward,1.0,0,0,0.0,False,0.0,3,0,0,60,0,0,0,205533.jpg,1.0,0,0,Nketiah,1.5,False,0.0,a,1,3,0.0,1,2701,2701,26708,26708,0.2,0.2,Nketiah,0,8.0,0,1,3.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
23,0,0,0.0,0.0,0,209289,0,0,0,0,0.0,0,3,0.0,0.0,0,Emile,0.0,0,0,0.0,False,0.0,0,Shoulder injury - Unknown return date,2020-09-11T11:00:08.673059Z,45,0,0,0,209289.jpg,0.0,0,0,Smith Rowe,0.2,False,0.0,i,1,3,0.0,0,246,246,3386,3386,0.0,0.0,Smith Rowe,0,8.0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
24,0,0,100.0,0.0,0,223340,-1,1,-1,1,0.0,0,3,2.2,2.7,0,Bukayo,0.0,0,0,0.0,False,0.0,0,0,0,54,0,0,0,223340.jpg,0.0,0,0,Saka,6.2,False,0.0,a,1,3,0.0,0,5601,5601,113359,113359,0.0,0.0,Saka,0,8.0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
25,0,0,100.0,0.0,0,242166,0,0,0,0,0.0,0,3,1.9,2.4,0,Matteo,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,242166.jpg,0.0,0,0,Guendouzi,0.2,False,0.0,a,1,3,0.0,0,467,467,2520,2520,0.0,0.0,Guendouzi,0,8.0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
26,0,0,0.0,0.0,0,444145,0,0,0,0,0.0,0,3,0.0,0.0,0,Gabriel Teodoro,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 31 Dec,2020-08-15T10:00:11.409498Z,50,0,0,0,444145.jpg,0.0,0,0,Martinelli Silva,0.0,False,0.0,i,1,3,0.0,0,162,162,633,633,0.0,0.0,Martinelli,0,8.0,0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
27,0,0,100.0,0.0,0,462424,-1,1,-1,1,0.0,0,2,2.0,2.5,0,William,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,462424.jpg,0.0,0,0,Saliba,2.7,False,0.0,a,1,3,0.0,0,3364,3364,54960,54960,0.0,0.0,Saliba,0,8.0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
478,2,35,100.0,0.0,1,47431,1,-1,1,-1,38.0,1,3,3.3,3.8,14,Willian,14.0,0,0,11.5,True,38.6,74,0,0,81,0,0,0,47431.jpg,14.0,0,0,Borges Da Silva,14.8,False,0.0,a,1,3,38.0,14,319354,319354,40607,40607,1.7,1.7,Willian,0,8.0,0,1,74.0,0.0,0.0,1.0,1.0,1.0,1.0,74.0,74.0,0.0,0.0,1.0,1.0,11.5,35.0,38.6,38.0,38.0,14.0,11.5,35.0,38.6,38.0,38.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
494,3,37,100.0,0.0,1,226597,0,0,0,0,0.3,1,2,2.6,3.1,15,Gabriel,15.0,0,1,8.5,True,51.8,90,0,0,50,0,0,0,226597.jpg,15.0,0,0,Magalhães,8.7,False,0.0,a,1,3,33.0,15,295733,295733,28812,28812,3.0,3.0,Gabriel,0,8.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
501,0,6,100.0,0.0,0,182539,0,0,0,0,1.3,0,3,1.9,2.4,1,Daniel,1.0,0,0,1.1,False,5.2,12,0,0,50,0,0,0,182539.jpg,1.0,0,0,Ceballos Fernández,1.8,False,0.0,a,1,3,4.0,1,9025,9025,19095,19095,0.2,0.2,Ceballos,0,8.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
526,0,15,100.0,0.0,1,153256,0,0,0,0,3.8,0,3,1.5,2.0,3,Mohamed Naser,3.0,0,0,3.2,False,10.6,90,0,0,45,0,0,0,153256.jpg,3.0,0,0,El Sayed Elneny,1.2,False,0.0,a,1,3,18.0,3,58143,58143,14633,14633,0.7,0.7,Elneny,0,8.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
527,0,0,100.0,0.0,0,113534,0,0,0,0,0.0,0,1,1.5,2.0,0,Matt,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,113534.jpg,0.0,0,0,Macey,0.2,False,0.0,a,1,3,0.0,0,5104,5104,1130,1130,0.0,0.0,Macey,0,8.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,1.0,0.0,1.0,0.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0,14.0,22.0,53.0,56.6,110.0,49.0,9.0,18.6,108.2,49.9,27.0,86.0
