id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
122,1,105,100.0,100.0,1,209046,0,0,-3,3,154.2,0,3,7.4,0.0,0,Callum,3.2,2,2,41.0,False,132.8,329,0,2020-12-07T14:00:21.712069Z,57,0,0,0,209046.jpg,3.1,0,0,Hudson-Odoi,0.3,False,0.0,a,5,8,123.0,25,36380,2912,53965,800,0.6,4.4,Hudson-Odoi,0,0.0,0,1,0.0,3.0,13.0,8.0,2.0,0.13,3.0,161.0,54.0,0.0,4.0,1.0,0.2,5.12,13.12,16.6,19.27,15.38,4.33,7.43,18.33,27.73,27.2,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,9,266,100.0,0.0,4,225796,0,0,1,-1,306.8,2,2,1.4,0.0,0,Reece,0.2,15,1,71.6,False,281.0,1083,0,2020-12-28T22:30:16.209052Z,51,0,0,0,225796.jpg,4.2,0,0,James,7.3,False,0.0,a,5,8,126.0,55,1850991,14037,1916553,40048,0.0,10.8,James,3,0.0,1,0,0.0,3.0,3.0,13.0,12.0,0.8,1.0,90.0,90.0,3.0,1.0,1.0,0.5,5.51,20.46,21.62,23.6,9.69,1.0,4.0,10.0,9.6,29.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,0,10,100.0,100.0,0,243568,0,0,-1,1,3.0,0,3,1.4,0.0,0,Billy,0.2,0,0,1.5,False,12.4,34,0,2020-08-15T10:00:11.591471Z,44,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,0.0,a,5,8,0.0,2,8574,450,12916,307,0.0,0.5,Gilmour,0,0.0,0,1,0.0,7.0,11.0,2.0,0.0,0.0,1.0,26.0,26.0,0.0,5.0,0.0,0.0,0.75,5.0,6.2,1.5,0.0,1.0,0.7,5.0,5.2,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,7,302,100.0,100.0,5,172850,0,0,6,-6,301.2,1,2,5.0,0.0,0,Benjamin,2.0,15,2,84.5,False,340.6,1170,0,2020-12-21T22:30:15.840480Z,61,0,0,0,172850.jpg,5.2,0,0,Chilwell,22.8,False,0.0,a,5,8,202.0,73,3283883,54771,1850470,38546,0.3,12.0,Chilwell,1,0.0,1,0,0.0,2.0,3.0,14.0,13.0,0.81,4.0,279.0,70.0,1.0,1.0,3.0,0.75,6.04,21.57,24.33,21.51,14.43,2.0,2.48,11.25,13.25,6.47,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,3,261,100.0,100.0,5,51090,0,0,1,-1,35.2,1,2,8.6,0.0,0,Thiago,3.8,14,2,45.1,False,330.2,1062,0,2020-11-19T14:30:27.680277Z,56,0,0,0,51090.jpg,4.4,0,0,Thiago,4.1,False,0.0,a,5,8,85.0,53,410631,7032,384992,6990,0.7,9.5,Thiago Silva,2,0.0,1,0,0.0,0.0,5.0,12.0,12.0,0.71,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.76,21.75,27.52,2.93,7.08,5.0,3.97,22.33,28.53,0.7,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0,142,100.0,100.0,3,219847,0,0,-3,3,178.9,0,3,4.6,0.0,0,Kai,1.8,10,1,47.2,False,156.4,813,0,2020-11-04T19:30:18.058353Z,82,0,0,0,219847.jpg,2.7,0,0,Havertz,2.7,False,0.0,a,5,8,137.0,40,553165,1790,1263673,1538,0.2,4.9,Havertz,1,0.0,0,1,0.0,1.0,8.0,14.0,8.0,0.5,4.0,53.0,13.0,0.0,5.0,0.0,0.0,3.37,10.14,11.17,12.78,9.79,1.75,1.7,6.0,6.0,4.48,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0,238,100.0,100.0,6,228286,0,0,1,-1,0.0,0,1,7.0,0.0,0,Edouard,3.0,12,0,18.7,False,185.8,1170,0,2020-10-09T00:00:14.848511Z,51,0,0,0,228286.jpg,3.9,0,23,Mendy,7.0,False,0.0,a,5,8,0.0,51,901011,32041,506316,18009,0.6,10.0,Mendy,0,0.0,1,0,0.0,0.0,2.0,13.0,13.0,0.87,4.0,360.0,90.0,0.0,1.0,4.0,0.8,1.44,18.31,14.29,0.0,0.0,3.0,1.9,17.75,18.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0,0,100.0,0.0,0,431019,0,0,0,0,0.0,0,1,1.0,0.0,0,Karlo,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.7,False,0.0,a,5,8,0.0,0,60675,4093,18111,1740,0.0,0.0,Ziger,0,0.0,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0,0,100.0,0.0,0,223332,0,0,0,0,0.0,0,3,1.0,0.0,0,Faustino,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,0.0,a,5,8,0.0,0,343,37,218,28,0.0,0.0,Anjorin,0,0.0,0,1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0,45,100.0,100.0,1,94245,0,0,-3,3,72.3,0,4,-0.7,-0.2,0,Michy,0.3,9,0,26.1,False,51.0,422,0,2020-09-27T12:30:10.890923Z,57,0,0,0,94245.jpg,2.0,0,0,Batshuayi,0.6,False,0.0,a,6,31,139.0,20,57639,405,169802,585,0.1,3.5,Batshuayi,0,1.0,0,1,0.0,1.0,13.0,10.0,4.0,0.24,2.0,36.0,18.0,0.0,5.0,0.0,0.0,2.61,4.5,5.1,7.23,13.9,1.0,1.8,3.5,3.2,12.7,2.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
125,0,64,100.0,50.0,0,19419,0,0,0,0,34.6,0,2,-1.2,-0.3,0,Gary,-0.2,12,0,14.3,False,78.0,450,0,2020-12-24T14:00:15.266963Z,45,0,0,0,19419.jpg,1.2,0,0,Cahill,0.1,False,0.0,a,6,31,30.0,6,13117,109,15312,123,0.0,1.3,Cahill,0,1.0,1,0,0.0,9.0,4.0,5.0,5.0,0.56,1.0,90.0,90.0,3.0,1.0,1.0,0.5,2.86,12.8,15.6,6.92,6.0,-1.0,1.3,9.0,9.2,1.3,2.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
126,0,0,0.0,0.0,0,20066,0,0,-2,2,0.0,0,1,0.0,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,0.0,i,6,31,0.0,0,6628,16,43405,251,0.0,0.0,Hennessey,0,1.0,1,0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
127,0,33,0.0,75.0,0,40784,0,0,-1,1,1.6,0,2,0.0,-0.4,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Thigh injury - Unknown return date,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.2,False,0.0,i,6,31,6.0,4,26050,8,27658,263,0.0,0.9,Sakho,0,1.0,1,0,0.0,5.0,10.0,4.0,3.0,0.23,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.12,8.25,9.15,0.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
128,9,305,100.0,0.0,3,40836,0,0,-2,2,0.0,3,1,4.0,4.5,10,Vicente,5.0,29,0,40.2,False,403.0,1620,0,0,48,0,0,1,40836.jpg,3.4,0,54,Guaita,3.1,False,0.0,a,6,31,0.0,62,392709,3936,384257,11529,1.0,12.9,Guaita,2,1.0,1,0,90.0,0.0,0.0,18.0,18.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.23,16.94,22.39,0.0,0.0,5.6,2.52,22.4,25.32,0.0,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
129,2,63,100.0,100.0,2,49413,0,0,0,0,0.7,0,2,1.5,2.0,5,James,2.5,4,0,6.0,False,51.0,297,0,2020-11-06T15:00:15.437586Z,45,0,0,0,49413.jpg,3.8,0,0,Tomkins,0.1,False,0.0,a,6,31,8.0,15,6103,267,3843,356,0.6,3.3,Tomkins,1,1.0,1,0,90.0,4.0,11.0,4.0,3.0,0.21,4.0,297.0,74.0,0.0,2.0,3.0,0.6,1.5,15.75,12.75,0.18,2.0,3.75,1.5,15.75,12.75,0.18,2.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
130,3,205,100.0,0.0,4,50471,0,0,-3,3,169.2,0,3,2.2,2.7,3,James,3.2,19,0,48.1,False,252.6,1285,0,0,52,0,0,0,50471.jpg,2.6,0,0,McArthur,0.1,False,0.0,a,6,31,60.0,41,6846,156,15684,256,0.6,7.9,McArthur,3,1.0,0,1,90.0,0.0,3.0,16.0,15.0,0.83,5.0,344.0,69.0,0.0,1.0,4.0,0.8,3.01,12.81,15.79,10.58,3.75,3.4,2.96,15.4,16.4,8.56,4.8,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
131,0,50,100.0,100.0,1,50472,0,0,-2,2,25.0,0,3,-0.8,-0.3,1,James,0.2,5,0,8.5,False,52.2,330,0,2020-10-14T10:00:21.275991Z,43,0,0,0,50472.jpg,1.7,0,0,McCarthy,1.1,False,0.0,a,6,31,8.0,10,125112,3593,226406,2415,0.0,2.3,McCarthy,1,1.0,0,1,1.0,3.0,11.0,6.0,4.0,0.27,1.0,1.0,1.0,0.0,5.0,0.0,0.0,1.42,8.33,8.7,4.17,1.33,1.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
132,3,89,100.0,100.0,1,54861,0,0,0,0,105.5,1,4,1.2,1.7,2,Christian,2.2,10,3,62.2,False,146.8,614,0,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,2.6,1,0,Benteke,0.8,False,0.0,a,6,31,371.0,34,106274,5444,74116,7306,0.4,6.2,Benteke,0,1.0,0,1,80.0,2.0,9.0,13.0,7.0,0.44,4.0,307.0,77.0,0.0,1.0,4.0,0.8,4.78,6.85,11.29,8.12,28.54,2.5,3.2,4.5,3.35,8.0,20.75,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
133,2,232,100.0,0.0,3,55037,0,0,0,0,54.8,0,3,1.3,1.8,3,Cheikhou,2.3,26,1,48.7,False,312.6,1592,0,0,50,0,0,0,55037.jpg,2.6,0,0,Kouyaté,0.4,False,0.0,a,6,31,118.0,46,80438,477,76899,1272,0.5,9.2,Kouyaté,0,1.0,0,1,90.0,0.0,0.0,18.0,18.0,1.0,5.0,422.0,84.0,0.0,0.0,5.0,1.0,2.71,12.89,17.37,3.04,6.56,2.4,1.68,12.0,15.56,0.34,0.8,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
134,2,133,100.0,100.0,3,55494,0,0,-2,2,61.8,0,2,2.2,2.7,6,Joel,3.2,12,0,22.4,False,153.6,810,0,2020-10-29T14:30:19.985440Z,43,0,0,0,55494.jpg,3.1,0,0,Ward,0.8,False,0.0,a,6,31,9.0,28,78420,2128,155203,1828,0.7,6.5,Ward,3,1.0,1,0,90.0,2.0,7.0,9.0,9.0,0.56,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.49,14.78,17.07,6.87,1.0,4.33,2.2,18.67,16.0,5.4,1.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
135,0,0,0.0,0.0,0,58786,0,0,-4,4,0.0,0,2,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,Calf injury - Unknown return date,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.3,False,0.0,i,6,31,0.0,0,9385,22,76590,281,0.0,0.0,Kelly,0,1.0,1,0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
136,0,0,0.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,0.0,i,6,31,0.0,0,53967,4200,104529,2021,0.0,0.0,Wickham,0,1.0,0,1,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
137,6,219,100.0,0.0,4,60252,-1,1,-4,4,407.4,0,3,1.7,2.2,3,Andros,2.7,15,1,84.8,False,289.4,1200,0,0,56,0,0,0,60252.jpg,3.4,0,0,Townsend,1.4,False,0.0,a,6,31,149.0,54,391037,465,385191,2676,0.5,9.6,Townsend,0,1.0,0,1,90.0,0.0,4.0,16.0,14.0,0.78,4.0,278.0,70.0,0.0,2.0,3.0,0.6,5.3,13.69,18.09,25.46,9.31,3.0,4.95,11.25,14.2,25.05,10.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
138,0,125,100.0,100.0,2,66975,0,0,-4,4,148.1,0,3,1.0,1.5,3,Luka,2.0,19,0,33.0,False,126.4,902,0,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,1.4,1,0,Milivojevic,0.2,False,0.0,a,6,31,57.0,19,8584,74,58902,177,0.4,3.4,Milivojevic,4,1.0,0,1,89.0,2.0,6.0,14.0,10.0,0.62,5.0,427.0,85.0,0.0,0.0,5.0,1.0,2.36,8.93,9.03,10.58,4.07,2.2,2.92,12.6,11.96,10.28,7.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
139,0,140,100.0,100.0,0,74230,0,0,-1,1,138.7,0,2,-0.7,-0.2,0,Patrick,0.3,20,0,40.8,False,137.6,828,0,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,1.8,0,0,van Aanholt,0.5,False,0.0,a,6,31,131.0,18,125964,247,102692,5197,0.1,3.3,van Aanholt,1,1.0,1,0,0.0,4.0,5.0,10.0,9.0,0.64,2.0,180.0,90.0,0.0,3.0,2.0,0.4,4.08,14.0,13.76,13.87,13.1,0.0,1.95,12.0,8.9,7.8,3.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
140,2,81,100.0,100.0,2,80146,0,0,-4,4,48.1,0,4,0.0,0.5,1,Jordan,1.0,16,1,31.8,False,87.0,761,0,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.2,0,0,Ayew,1.5,False,0.0,a,6,31,183.0,31,139498,1577,482056,2575,0.2,5.5,Ayew,0,1.0,0,1,9.0,1.0,9.0,14.0,8.0,0.47,4.0,147.0,37.0,0.0,4.0,1.0,0.2,2.27,5.79,6.21,3.44,13.07,1.25,1.67,2.75,2.55,2.1,12.25,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
141,11,233,100.0,100.0,3,82403,0,0,4,-4,232.5,3,3,2.0,2.5,3,Wilfried,3.0,26,8,125.2,False,376.0,1430,0,2020-11-23T19:30:19.179983Z,74,0,0,0,82403.jpg,5.8,0,0,Zaha,18.8,False,0.0,a,6,31,643.0,92,3712189,9288,3160723,139816,0.4,12.4,Zaha,3,1.0,0,1,90.0,1.0,1.0,16.0,16.0,0.94,5.0,450.0,90.0,0.0,0.0,5.0,1.0,7.82,14.56,23.5,14.53,40.19,3.2,5.2,8.4,13.28,11.24,27.6,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
142,3,121,0.0,0.0,4,86417,0,0,-1,1,158.1,1,3,0.0,0.0,0,Jeffrey,2.2,17,2,60.7,False,219.8,973,Hamstring injury - Unknown return date,2021-01-02T17:30:14.150779Z,54,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,0.0,i,6,31,230.0,44,14360,10,18277,444,0.4,8.1,Schlupp,2,1.0,0,1,0.0,4.0,3.0,15.0,11.0,0.79,4.0,293.0,73.0,2.0,0.0,3.0,1.0,4.05,8.07,14.65,10.54,15.33,3.0,3.98,7.75,18.65,10.38,11.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
143,0,0,100.0,0.0,0,141020,0,0,-3,3,0.0,0,3,-1.0,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,0,0,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,0.0,a,6,31,0.0,0,2118,33,4518,45,0.0,0.0,Meyer,0,1.0,0,1,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
144,1,103,100.0,100.0,2,173954,0,0,-1,1,76.5,1,3,0.0,0.5,0,Jairo,1.0,12,1,24.6,False,125.2,593,0,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.0,0,0,Riedewald,1.4,False,0.0,a,6,31,43.0,28,251438,1050,168668,7747,0.2,6.4,Riedewald,0,1.0,0,1,0.0,2.0,10.0,14.0,6.0,0.38,4.0,110.0,28.0,0.0,4.0,1.0,0.2,1.76,7.36,8.94,5.46,3.07,1.5,0.75,5.25,3.1,2.88,1.5,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
145,0,0,0.0,0.0,0,232423,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,39,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.5,False,0.0,i,6,31,0.0,0,35765,115,111118,1427,0.0,0.0,Ferguson,0,1.0,1,0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
146,2,129,100.0,100.0,3,244723,0,0,-1,1,45.6,1,2,1.7,2.2,8,Tyrick,2.7,10,0,21.9,False,154.2,810,0,2020-12-11T13:30:17.644766Z,39,0,0,0,244723.jpg,3.4,0,0,Mitchell,16.7,False,0.0,a,6,31,19.0,31,1758825,77906,1554614,27895,0.7,7.9,Mitchell,1,1.0,1,0,90.0,2.0,7.0,9.0,9.0,0.56,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.43,14.33,17.13,5.07,2.11,5.33,3.23,19.33,21.33,10.93,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
147,0,0,100.0,0.0,0,466955,0,0,-1,1,0.0,0,3,-1.0,-0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,0.0,a,6,31,0.0,0,8720,53,11689,149,0.0,0.0,Pierrick,0,1.0,0,1,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.6,0.9,1.6,0.6,16.9,26.7,85.0,80.3,103.0,64.1,10.1,13.6,90.2,25.8,19.9,63.5,14.0,25.1,76.4,73.7,101.2,56.6,7.4,12.3,81.0,28.6,14.2,56.6
