id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
74,5,516,100.0,100.0,12,198869,0,0,0,0,144.4,1,2,4.5,4.5,6,Ben,4.5,37,0,67.0,False,408.2,2832,0,2021-04-20T22:00:23.623317Z,45,0,0,0,198869.jpg,3.1,1,0,White,1.9,False,0.0,a,3,36,115.0,99,305091,4583,281482,5497,1.0,22.0,White,3,10.0,1,0,90.0,0.0,2.0,32.0,32.0,0.94,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.09,16.12,12.76,4.51,3.59,4.5,2.2,17.0,11.2,3.8,7.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
75,0,30,0.0,0.0,0,209362,0,0,-1,1,32.4,0,2,0.0,0.0,0,Bernardo,0.0,3,0,12.8,False,27.2,205,Joined Red Bull Salzburg on loan until the end of the season on 19/1,2021-01-20T23:30:17.856679Z,39,0,0,0,209362.jpg,1.7,0,0,Fernandes da Silva Junior,4.1,False,0.0,u,3,36,69.0,5,319447,0,903482,2526,0.0,1.3,Bernardo,0,10.0,1,0,0.0,16.0,16.0,3.0,2.0,0.11,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.27,10.0,9.07,10.8,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
76,2,429,100.0,100.0,11,227127,0,0,-1,1,264.1,0,3,2.8,2.8,3,Yves,2.8,35,1,90.8,False,455.2,2752,0,2021-01-02T20:30:19.121459Z,44,0,0,0,227127.jpg,2.2,1,0,Bissouma,1.6,False,0.0,a,3,36,192.0,71,368160,4298,557070,3325,0.6,16.1,Bissouma,6,10.0,0,1,90.0,1.0,3.0,32.0,30.0,0.91,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.84,13.41,14.22,8.25,6.0,2.6,4.42,15.6,17.8,13.2,13.4,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
77,2,156,0.0,0.0,2,232792,0,0,1,-1,162.9,0,2,0.0,0.0,0,Tariq,0.0,15,1,46.7,False,147.8,887,Hamstring injury - Unknown return date,2020-12-18T14:00:20.367107Z,46,0,0,0,232792.jpg,3.2,1,0,Lamptey,2.2,False,0.0,i,3,36,156.0,35,1223822,33,1311312,1054,0.0,7.6,Lamptey,2,10.0,1,0,0.0,23.0,1.0,11.0,10.0,0.91,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.25,14.18,13.44,14.81,14.18,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
78,2,92,100.0,100.0,1,233425,0,0,-3,3,63.3,0,4,0.2,0.2,0,Aaron,0.2,15,2,46.0,False,103.0,738,0,2021-03-31T21:30:21.257761Z,52,0,0,0,233425.jpg,2.3,0,0,Connolly,0.3,False,0.0,a,3,36,297.0,37,84407,88,111575,157,0.0,7.1,Connolly,0,10.0,0,1,0.0,9.0,17.0,16.0,8.0,0.32,1.0,23.0,23.0,2.0,3.0,0.0,0.0,2.88,5.75,6.44,3.96,18.56,1.0,1.0,5.0,2.2,0.0,8.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
79,3,112,100.0,100.0,4,235382,0,0,-3,3,136.9,1,3,0.0,0.0,0,Steven,0.0,15,1,32.8,False,117.6,738,0,2021-01-11T22:30:26.268264Z,42,0,0,0,235382.jpg,2.4,0,0,Alzate,0.5,False,0.0,a,3,36,72.0,29,201615,240,199026,940,0.0,6.9,Alzate,2,10.0,0,1,0.0,1.0,26.0,12.0,7.0,0.21,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.73,9.33,9.8,11.41,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
80,3,130,100.0,100.0,5,243016,0,0,-2,2,169.5,0,3,1.0,1.0,1,Alexis,1.0,8,1,51.3,False,145.6,921,0,2021-02-01T16:30:27.126938Z,53,0,0,0,243016.jpg,2.4,0,0,Mac Allister,0.0,False,0.0,a,3,36,199.0,43,4837,17,7718,80,0.2,8.1,Mac Allister,1,10.0,0,1,1.0,4.0,20.0,18.0,10.0,0.33,3.0,101.0,34.0,0.0,4.0,1.0,0.2,2.85,7.22,8.09,9.42,11.06,1.67,1.0,6.0,3.27,1.87,4.67,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
503,0,0,100.0,100.0,0,108813,0,0,0,0,0.0,0,1,0.0,0.0,0,Christian,0.0,0,0,0.0,False,0.0,0,0,2020-09-12T09:00:11.155698Z,40,0,0,0,108813.jpg,0.0,0,0,Walton,1.1,False,0.0,a,3,36,0.0,0,65325,138,99732,820,0.0,0.0,Walton,0,10.0,1,0,0.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
528,0,0,100.0,0.0,0,49262,0,0,-1,1,0.0,0,1,0.0,0.0,0,Jason,0.0,0,0,0.0,False,0.0,0,0,0,39,0,0,0,49262.jpg,0.0,0,0,Steele,0.8,False,0.0,a,3,36,0.0,0,110412,1660,68071,1239,0.0,0.0,Steele,0,10.0,1,0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
550,0,3,0.0,0.0,0,220738,0,0,0,0,0.0,0,3,0.0,0.0,0,Jayson,0.0,0,0,0.0,False,0.0,1,Joined Preston North End on loan until the end of the season on 5/1. - Expected back 01 Jul,2021-01-11T12:00:22.222847Z,45,0,0,0,220738.jpg,1.0,0,0,Molumby,0.0,False,0.0,u,3,36,0.0,1,2278,0,2348,5,0.0,0.2,Molumby,0,10.0,0,1,0.0,17.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
574,0,14,100.0,0.0,0,204676,0,0,0,0,7.0,0,4,0.0,0.0,0,Andi,0.0,0,0,9.9,False,9.8,120,0,0,50,0,0,0,204676.jpg,1.0,0,0,Zeqiri,0.1,False,0.0,a,3,36,82.0,6,15603,147,13362,180,0.0,1.2,Zeqiri,0,10.0,0,1,0.0,0.0,30.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,1.65,2.33,1.63,1.17,13.67,1.0,0.3,3.0,0.2,0.3,2.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
588,12,244,100.0,100.0,6,50175,0,0,0,0,231.1,2,4,4.5,4.5,12,Danny,4.5,15,5,107.1,False,274.4,1346,0,2020-12-30T00:00:15.304730Z,55,0,1,0,50175.jpg,3.7,0,0,Welbeck,0.8,False,0.0,a,3,36,572.0,77,279507,8446,232276,8327,0.8,14.0,Welbeck,0,10.0,0,1,89.0,7.0,8.0,21.0,14.0,0.64,5.0,444.0,89.0,0.0,0.0,5.0,1.0,5.1,11.62,13.07,11.0,27.24,5.4,7.52,16.8,19.88,18.16,37.4,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
597,8,450,100.0,0.0,10,215059,0,0,1,-1,0.0,3,1,5.8,5.8,6,Robert,5.8,20,0,47.1,False,467.6,2070,0,0,46,0,0,0,215059.jpg,4.2,0,56,Sánchez,3.6,False,0.0,a,3,36,2.0,96,477767,3845,203233,15118,1.3,20.9,Sánchez,0,10.0,1,0,90.0,0.0,5.0,22.0,22.0,0.81,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.14,20.45,21.25,0.0,0.09,5.0,2.28,22.2,22.44,0.0,0.4,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
627,0,14,75.0,75.0,0,230127,0,0,-6,6,11.5,0,3,0.0,0.0,0,Percy,0.0,1,0,2.5,False,7.6,84,Hamstring injury - 75% chance of playing,2021-04-02T22:00:21.344222Z,49,0,0,0,230127.jpg,1.5,0,0,Tau,0.0,False,0.0,d,3,36,6.0,3,5289,5,4682,26,0.0,0.6,Tau,0,10.0,0,1,0.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.5,14.0,7.6,11.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
628,0,31,100.0,100.0,2,243505,0,0,0,0,49.4,0,3,1.8,1.8,1,Jakub,1.8,3,0,20.1,False,33.2,341,0,2021-01-14T22:00:27.325395Z,50,0,0,0,243505.jpg,1.8,0,0,Moder,0.0,False,0.0,a,3,36,119.0,14,1687,64,860,109,0.4,2.8,Moder,0,10.0,0,1,1.0,0.0,12.0,8.0,4.0,0.25,5.0,243.0,49.0,0.0,2.0,3.0,0.6,2.51,3.88,4.15,6.18,14.88,1.8,2.64,4.2,3.6,9.1,13.8,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
630,0,3,100.0,0.0,0,465572,0,0,0,0,0.0,0,3,0.0,0.0,0,Reda,0.0,0,0,0.2,False,0.0,4,0,0,45,0,0,0,465572.jpg,1.0,0,0,Khadra,0.0,False,0.0,a,3,36,2.0,1,586,16,445,17,0.0,0.2,Khadra,0,10.0,0,1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
631,0,0,100.0,0.0,0,244848,0,0,0,0,0.0,0,3,0.0,0.0,0,Teddy,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,244848.jpg,0.0,0,0,Jenks,0.0,False,0.0,a,3,36,0.0,0,422,24,335,23,0.0,0.0,Jenks,0,10.0,0,1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
632,0,0,0.0,0.0,0,215062,0,0,0,0,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Joined Lincoln City on a permanent deal on 1/2,2021-02-02T00:00:26.759828Z,45,0,0,0,215062.jpg,0.0,0,0,Sanders,0.0,False,0.0,u,3,36,0.0,0,105,0,101,0,0.0,0.0,Sanders,0,10.0,0,1,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
633,0,0,100.0,0.0,0,440241,0,0,0,0,0.0,0,3,0.0,0.0,0,Jensen,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,440241.jpg,0.0,0,0,Weir,0.0,False,0.0,a,3,36,0.0,0,754,22,611,39,0.0,0.0,Weir,0,10.0,0,1,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
662,0,0,100.0,0.0,0,209288,0,0,-1,1,0.0,0,1,0.0,0.0,0,Thomas,0.0,0,0,0.0,False,0.0,0,0,0,39,0,0,0,209288.jpg,0.0,0,0,McGill,0.3,False,0.0,a,3,36,0.0,0,40292,517,14521,1422,0.0,0.0,McGill,0,10.0,1,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
663,0,0,100.0,0.0,0,442229,0,0,0,0,0.0,0,2,0.0,0.0,0,Michal,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,442229.jpg,0.0,0,0,Karbownik,0.0,False,0.0,a,3,36,0.0,0,1168,29,905,34,0.0,0.0,Karbownik,0,10.0,1,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
664,0,0,100.0,0.0,0,486672,0,0,0,0,0.0,0,3,0.0,0.0,0,Moisés,0.0,0,0,0.0,False,0.0,0,0,0,50,0,0,0,486672.jpg,0.0,0,0,Caicedo,0.0,False,0.0,a,3,36,0.0,0,425,26,314,19,0.0,0.0,Caicedo,0,10.0,0,1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.9,1.0,1.6,0.6,20.8,29.2,100.5,86.1,105.9,80.0,14.1,15.6,100.1,29.9,26.6,85.1,15.0,20.4,73.1,63.6,66.6,57.6,11.6,12.3,84.5,11.9,26.8,66.0
55,0,33,75.0,100.0,0,40845,0,0,-3,3,8.3,0,3,-0.4,-1.0,0,Dale,0.0,4,0,8.0,False,31.0,257,Knock - 75% chance of playing,2021-05-06T16:30:30.460692Z,42,0,0,0,40845.jpg,1.1,0,0,Stephens,3.2,False,0.0,d,4,90,41.0,8,364905,556,1029956,1875,0.0,1.9,Stephens,1,19.0,0,1,0.0,10.0,22.0,7.0,2.0,0.08,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.14,4.71,4.43,1.19,5.86,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
81,6,467,100.0,100.0,10,17761,0,0,-2,2,135.0,1,2,2.7,2.2,1,James,3.2,42,1,113.6,False,678.2,2880,0,2020-09-17T22:00:10.017429Z,53,0,0,0,17761.jpg,3.0,0,0,Tarkowski,2.4,False,0.0,a,4,90,317.0,97,257024,3428,473527,5564,0.6,18.3,Tarkowski,6,19.0,1,0,90.0,1.0,4.0,32.0,29.0,0.88,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.55,14.59,21.19,4.22,9.91,2.8,4.98,13.8,28.92,9.4,11.4,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
82,0,28,100.0,100.0,0,17997,0,0,-1,1,12.9,0,2,-0.5,-1.0,0,Phil,0.0,8,0,5.9,False,39.4,273,0,2020-11-29T21:30:18.549331Z,44,0,0,0,17997.jpg,0.5,0,0,Bardsley,0.2,False,0.0,a,4,90,6.0,2,13229,27,43744,55,0.0,0.5,Bardsley,2,19.0,1,0,0.0,5.0,26.0,4.0,3.0,0.1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.48,7.0,9.85,3.22,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
83,5,203,100.0,100.0,3,39487,0,0,-2,2,77.0,0,2,-0.3,-0.8,0,Erik,0.2,19,0,34.0,False,199.4,1260,0,2021-04-04T17:00:20.419559Z,43,1,0,0,39487.jpg,2.5,0,0,Pieters,0.4,False,0.0,a,4,90,63.0,50,134211,123,194042,1560,0.0,11.6,Pieters,1,19.0,1,0,0.0,5.0,16.0,20.0,13.0,0.45,2.0,122.0,61.0,1.0,3.0,1.0,0.25,1.7,10.15,9.97,3.85,3.15,2.5,2.3,10.5,10.8,7.7,4.0,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
84,0,106,100.0,100.0,3,40145,0,0,0,0,80.8,0,3,1.0,0.5,2,Jack,1.5,17,0,25.1,False,97.2,1005,0,2021-03-04T13:30:22.828817Z,50,0,0,0,40145.jpg,2.0,0,0,Cork,0.0,False,0.0,a,4,90,72.0,24,11341,57,11812,32,0.3,4.8,Cork,2,19.0,0,1,90.0,20.0,5.0,12.0,9.0,0.64,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.09,8.83,8.1,6.73,6.0,2.0,2.07,10.67,10.93,9.77,0.0,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
85,1,85,0.0,0.0,1,41674,0,0,-2,2,12.0,0,2,0.0,0.0,0,Kevin,0.0,13,0,14.0,False,102.6,636,Achilles injury - Unknown return date,2021-03-23T20:30:23.166236Z,43,0,0,0,41674.jpg,1.8,0,0,Long,0.1,False,0.0,i,4,90,25.0,14,13086,24,22391,116,0.0,3.3,Long,2,19.0,1,0,0.0,6.0,21.0,8.0,7.0,0.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.75,10.62,12.82,1.5,3.12,0.0,0.0,0.0,0.0,0.0,0.0,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
86,2,121,100.0,100.0,4,44683,0,0,-3,3,96.0,1,4,0.3,-0.2,1,Jay,0.8,23,1,59.4,False,144.2,1180,0,2021-01-01T10:30:18.225481Z,57,0,0,0,44683.jpg,1.8,0,0,Rodriguez,0.4,False,0.0,a,4,90,361.0,51,64437,165,98392,689,0.1,8.9,Rodriguez,3,19.0,0,1,29.0,4.0,19.0,27.0,11.0,0.37,4.0,60.0,15.0,0.0,5.0,0.0,0.0,2.2,4.48,5.34,3.56,13.37,1.0,1.35,0.75,0.25,0.38,13.25,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
87,7,102,100.0,100.0,6,44699,0,0,0,0,230.7,0,4,-0.3,-0.8,1,Ashley,0.2,17,3,88.3,False,153.8,1294,0,2021-02-21T15:00:25.419290Z,60,0,0,0,44699.jpg,2.6,0,0,Barnes,0.2,False,0.0,a,4,90,504.0,49,161274,416,163877,322,0.0,8.2,Barnes,4,19.0,0,1,4.0,13.0,8.0,19.0,13.0,0.62,1.0,4.0,4.0,3.0,2.0,0.0,0.0,4.65,5.37,8.09,12.14,26.53,1.0,0.2,2.0,0.2,0.0,2.0,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
88,7,446,100.0,100.0,9,51927,0,0,-2,2,40.1,1,2,1.5,1.0,0,Ben,2.0,34,2,91.1,False,620.8,2423,0,2020-09-07T00:30:12.617922Z,48,0,0,0,51927.jpg,3.5,0,0,Mee,2.6,False,0.0,a,4,90,246.0,95,733981,2780,575136,14145,0.4,19.8,Mee,3,19.0,1,0,90.0,7.0,2.0,27.0,25.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.37,16.52,22.99,1.49,9.11,1.8,3.3,13.0,20.6,0.3,11.8,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
89,3,518,100.0,100.0,10,60551,0,0,-2,2,731.7,1,3,4.0,3.5,2,Ashley,4.5,47,2,134.9,False,491.0,3050,0,2021-01-11T12:00:21.212082Z,53,0,0,0,60551.jpg,2.9,0,0,Westwood,0.4,False,0.0,a,4,90,124.0,97,72248,1595,106703,1404,0.8,18.3,Westwood,6,19.0,0,1,90.0,0.0,3.0,34.0,31.0,0.91,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.97,15.24,14.44,21.52,3.65,4.0,5.04,18.0,21.44,21.82,7.0,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
90,3,154,100.0,100.0,3,60586,0,0,-1,1,123.8,0,3,0.5,0.0,0,Johann Berg,1.0,18,2,42.1,False,162.6,1160,0,2021-02-17T21:00:23.546436Z,54,0,0,0,60586.jpg,2.4,0,0,Gudmundsson,0.0,False,0.0,a,4,90,136.0,45,17354,34,21181,87,0.2,8.3,Gudmundsson,2,19.0,0,1,15.0,13.0,8.0,18.0,13.0,0.62,4.0,281.0,70.0,0.0,2.0,3.0,0.6,2.34,8.56,9.03,6.88,7.56,1.5,1.85,6.25,7.35,8.82,3.0,3,20,0,1.0,1.4,1.0,1.6,24.2,34.0,109.0,101.9,129.7,90.2,20.9,17.7,108.7,38.6,30.0,96.1,24.2,31.6,116.9,82.0,118.4,91.0,18.4,18.9,113.7,51.0,24.2,88.0
