id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
87,1,117,100.0,100.0,3,103914,0,0,-3,3,111.1,0,2,1.2,2.2,1,Charlie,1.7,5,0,23.9,False,119.8,655,0,2019-11-30T18:30:12.146951Z,42,0,0,0,103914.jpg,2.8,0,0,Taylor,0.8,False,0.0,a,5,90,7.0,25,68494,2497,107458,3221,0.4,6.0,Taylor,1,2,1,0,90.0,4.0,11.0,9.0,6.0,0.35,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.66,13.0,13.31,12.34,0.78,2.5,3.55,14.0,16.65,17.45,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,4,150,100.0,100.0,6,83314,0,0,-1,1,119.1,0,3,0.8,1.8,0,Jeff,1.3,24,2,49.1,False,169.4,1230,0,2019-12-21T17:00:13.956122Z,54,0,0,0,83314.jpg,2.9,0,0,Hendrick,0.1,False,0.0,a,5,90,204.0,47,12560,88,13874,370,0.2,8.7,Hendrick,5,2,0,1,0.0,0.0,7.0,16.0,14.0,0.67,3.0,212.0,71.0,0.0,2.0,3.0,0.6,3.07,9.38,10.59,7.44,12.75,2.0,0.43,5.0,2.67,0.77,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0,0,75.0,75.0,0,83312,0,0,-1,1,0.0,0,2,-0.4,0.4,0,Ben,0.0,0,0,0.0,False,0.0,0,Groin Injury - 75% chance of playing,2019-12-16T02:30:15.853546Z,39,0,0,0,83312.jpg,0.0,0,0,Gibson,2.4,False,0.0,d,5,90,0.0,0,106854,1190,160973,4485,0.0,0.0,Gibson,0,2,1,0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,6,161,75.0,100.0,8,44699,0,0,-3,3,82.1,1,4,0.7,1.7,1,Ashley,1.2,21,6,75.7,False,226.2,1350,Groin Injury - 75% chance of playing,2020-01-05T01:00:11.884714Z,62,0,0,0,44699.jpg,3.2,0,0,Barnes,2.7,False,0.0,d,5,90,474.0,61,1127612,591,1141672,7665,0.2,9.8,Barnes,4,2,0,1,45.0,4.0,1.0,19.0,16.0,0.94,5.0,292.0,58.0,1.0,1.0,3.0,0.75,3.98,8.47,11.91,4.32,24.95,1.4,1.74,1.0,2.04,6.96,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,9,197,75.0,100.0,8,60689,0,0,-3,3,150.7,2,4,3.5,4.5,7,Chris,4.0,22,8,110.1,False,311.6,1558,Hamstring injury - 75% chance of playing,2020-01-05T01:00:11.897493Z,62,1,0,0,60689.jpg,3.9,0,0,Wood,0.9,False,0.0,d,5,90,651.0,75,194574,3818,243043,7039,0.6,12.1,Wood,1,2,0,1,90.0,2.0,0.0,19.0,19.0,1.0,5.0,427.0,85.0,0.0,0.0,5.0,1.0,5.79,10.37,16.4,7.93,34.26,4.4,4.3,10.2,12.2,6.66,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0,18,100.0,100.0,0,81183,0,0,-2,2,11.5,0,4,-0.3,0.7,0,Matej,0.2,1,0,4.5,False,18.2,83,0,2019-11-21T14:00:21.258493Z,53,0,0,0,81183.jpg,1.6,0,0,Vydra,0.1,False,0.0,a,5,90,15.0,8,4064,57,6858,80,0.0,1.5,Vydra,0,2,0,1,0.0,1.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.9,3.6,3.64,2.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0,2,100.0,100.0,0,41674,0,0,-2,2,0.1,0,2,-0.3,0.7,0,Kevin,0.2,0,0,0.0,False,0.0,2,0,2019-12-05T14:00:19.724270Z,43,0,0,0,41674.jpg,1.0,0,0,Long,0.1,False,0.0,a,5,90,0.0,1,3493,103,8463,125,0.0,0.2,Long,0,2,1,0,0.0,3.0,18.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,1.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,7,399,100.0,100.0,7,98747,0,0,2,-2,30.3,1,1,2.7,3.7,2,Nick,3.2,34,0,46.0,False,428.4,1890,0,2019-07-31T00:00:11.182051Z,47,0,0,0,98747.jpg,3.6,0,58,Pope,13.6,False,0.0,a,5,90,2.0,75,1076067,8849,591290,54140,0.7,16.0,Pope,0,2,1,0,90.0,0.0,0.0,21.0,21.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.19,19.0,20.4,1.44,0.1,3.8,1.64,18.0,16.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0,0,100.0,0.0,0,15749,-1,1,-3,3,0.0,0,1,-0.5,0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,42,0,0,0,15749.jpg,0.0,0,0,Hart,1.1,False,0.0,a,5,90,0.0,0,20985,617,89306,1050,0.0,0.0,Hart,0,2,1,0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,1,66,75.0,100.0,3,60586,0,0,-1,1,156.5,0,3,0.0,1.0,1,Johann Berg,0.5,4,1,33.1,False,81.0,398,Hamstring injury - 75% chance of playing,2020-01-05T01:00:11.915368Z,59,0,0,0,60586.jpg,2.9,0,0,Gudmundsson,0.4,False,0.0,d,5,90,94.0,20,79629,42,114886,233,0.1,3.4,Gudmundsson,0,2,0,1,45.0,13.0,4.0,7.0,4.0,0.5,3.0,89.0,30.0,2.0,3.0,0.0,0.0,4.73,9.43,11.57,22.36,13.43,1.0,2.13,2.67,2.2,14.27,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,1,277,100.0,100.0,8,433154,0,0,0,0,484.8,0,3,1.5,2.5,2,Dwight,2.0,32,1,102.5,False,320.2,1809,0,2019-09-26T14:30:17.961067Z,60,0,0,0,433154.jpg,3.2,0,0,McNeil,0.6,False,0.0,a,5,90,221.0,67,126380,381,120035,4535,0.3,11.2,McNeil,3,2,0,1,90.0,0.0,0.0,21.0,21.0,1.0,5.0,441.0,88.0,0.0,0.0,5.0,1.0,4.88,13.19,15.25,23.09,10.52,2.0,3.76,10.2,10.0,24.68,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0,99,100.0,100.0,1,90517,0,0,0,0,88.2,0,3,0.8,1.8,1,Robbie,1.3,10,1,27.8,False,103.4,394,0,2019-07-31T00:00:11.195874Z,55,0,0,0,90517.jpg,2.2,0,0,Brady,0.1,False,0.0,a,5,90,86.0,28,3477,85,3455,177,0.2,5.1,Brady,1,2,0,1,45.0,4.0,13.0,13.0,4.0,0.24,4.0,123.0,31.0,0.0,4.0,1.0,0.2,2.14,7.62,7.95,6.78,6.62,1.5,1.2,4.25,1.0,0.5,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1,133,100.0,0.0,1,225796,0,0,0,0,92.1,0,2,1.8,0.0,1,Reece,1.3,7,0,26.2,False,114.4,511,0,2019-12-28T01:00:25.239167Z,50,0,0,0,225796.jpg,2.0,0,0,James,0.3,False,0.0,a,6,8,55.0,20,48083,1789,39924,1057,0.3,4.0,James,1,4,1,0,90.0,7.0,9.0,10.0,5.0,0.36,2.0,100.0,50.0,2.0,2.0,1.0,0.33,2.62,13.3,11.44,9.21,5.5,1.0,3.85,12.0,11.8,8.95,18.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
118,5,330,100.0,100.0,3,85955,0,0,-1,1,271.5,1,3,2.4,2.4,2,Jorge Luiz,1.9,22,2,71.7,False,366.8,1423,0,2019-11-02T20:00:14.959095Z,49,0,0,0,85955.jpg,2.8,0,0,Frello Filho,3.2,False,0.0,a,6,8,76.0,54,456733,4823,523755,9263,0.4,11.0,Jorginho,8,4,0,1,90.0,0.0,4.0,19.0,17.0,0.81,5.0,335.0,67.0,0.0,1.0,4.0,0.8,3.77,17.37,19.31,14.29,4.0,2.4,4.1,17.6,22.8,11.48,6.8,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
119,2,211,100.0,100.0,2,116594,0,0,0,0,326.9,0,3,2.4,2.4,2,N'Golo,1.9,16,3,77.5,False,324.0,1124,0,2019-10-18T13:00:12.209781Z,50,0,0,0,116594.jpg,3.0,0,0,Kanté,4.6,False,0.0,a,6,8,123.0,42,388794,5992,595305,12062,0.4,8.4,Kanté,3,4,0,1,90.0,5.0,4.0,14.0,12.0,0.75,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.54,15.07,23.14,23.35,8.79,1.8,4.48,13.2,16.4,22.02,6.2,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
121,0,0,0.0,0.0,0,199598,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ethan,0.0,0,0,0.0,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,44,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,0.0,n,6,8,0.0,0,1287,26,2134,57,0.0,0.0,Ampadu,0,4,0,1,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
431,5,217,75.0,75.0,3,176413,0,0,-5,5,271.9,1,3,2.1,1.6,3,Christian,1.6,19,5,132.8,False,336.6,1069,Unknown - 75% chance of playing,2020-01-05T22:00:20.602971Z,70,0,0,0,176413.jpg,4.4,0,0,Pulisic,5.5,False,0.0,d,6,8,719.0,70,1403984,4609,1662712,27756,0.2,10.0,Pulisic,0,4,0,1,65.0,1.0,8.0,16.0,12.0,0.6,3.0,152.0,51.0,1.0,2.0,2.0,0.5,8.3,13.56,21.04,16.99,44.94,2.33,6.17,2.33,7.87,5.5,48.33,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
432,4,316,100.0,100.0,2,91651,0,0,-2,2,308.1,0,3,2.9,2.9,0,Mateo,2.4,23,1,75.6,False,352.4,1327,0,2019-12-22T17:30:15.716801Z,53,0,0,0,91651.jpg,2.4,0,0,Kovacic,1.0,False,0.0,a,6,8,97.0,48,114760,1344,134634,4471,0.5,9.1,Kovacic,6,4,0,1,17.0,1.0,5.0,20.0,15.0,0.75,4.0,178.0,44.0,0.0,3.0,2.0,0.4,3.78,15.8,17.62,15.4,4.85,1.75,2.22,9.25,10.85,9.3,2.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
461,1,57,100.0,0.0,0,94245,0,0,-4,4,37.6,0,4,1.1,1.1,0,Michy,0.6,4,1,25.1,False,60.8,118,0,0,66,0,0,0,94245.jpg,1.9,0,0,Batshuayi,0.5,False,0.0,a,6,8,157.0,23,89366,393,125388,822,0.1,3.5,Batshuayi,0,4,0,1,0.0,0.0,21.0,12.0,0.0,0.0,2.0,22.0,11.0,0.0,5.0,0.0,0.0,2.09,4.75,5.07,3.13,13.08,1.0,0.55,3.0,2.2,1.3,1.5,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
460,20,361,100.0,100.0,5,173879,0,0,8,-8,229.7,4,4,5.1,5.1,5,Tammy,4.6,22,12,161.4,False,522.2,1570,0,2019-11-27T19:00:19.734537Z,78,1,0,0,173879.jpg,5.8,0,0,Abraham,33.3,False,0.0,a,6,8,864.0,115,4902012,120580,2952723,71401,0.6,14.7,Abraham,2,4,0,1,90.0,1.0,1.0,20.0,19.0,0.95,5.0,439.0,88.0,0.0,0.0,5.0,1.0,8.07,18.05,26.11,11.48,43.2,3.6,6.64,8.6,11.28,7.34,48.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
463,6,298,100.0,100.0,5,184341,0,0,3,-3,474.4,0,3,3.5,3.5,3,Mason,3.0,25,5,151.8,False,385.8,1711,0,2019-11-05T22:00:17.579402Z,63,0,0,0,184341.jpg,3.9,0,0,Mount,19.6,False,0.0,a,6,8,656.0,82,3665602,19387,2538792,91938,0.5,13.0,Mount,3,4,0,1,72.0,0.0,2.0,21.0,19.0,0.9,5.0,387.0,77.0,0.0,1.0,4.0,0.8,7.23,14.19,18.37,22.59,31.24,2.6,5.38,9.6,11.72,16.78,25.2,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
462,0,0,0.0,0.0,0,167767,0,0,-2,2,0.0,0,3,0.0,0.0,0,Robert Kenedy,0.0,0,0,0.0,False,0.0,0,Joined Getafe on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.527764Z,53,0,0,0,167767.jpg,0.0,0,0,Nunes do Nascimento,0.0,False,0.0,n,6,8,0.0,0,846,9,4488,23,0.0,0.0,Kenedy,0,4,0,1,0.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
117,0,38,100.0,100.0,1,88894,0,0,-4,4,125.9,0,3,0.5,0.5,0,Ross,0.0,5,0,34.7,False,63.8,335,0,2019-10-19T16:00:15.801912Z,56,0,0,0,88894.jpg,1.5,0,0,Barkley,1.3,False,0.0,a,6,8,157.0,9,72268,202,454328,809,0.0,1.6,Barkley,0,4,0,1,0.0,7.0,10.0,6.0,4.0,0.29,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.78,6.33,10.63,20.98,26.17,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
533,0,5,75.0,0.0,0,243568,0,0,0,0,12.6,0,3,0.5,0.5,0,Billy,0.0,1,0,1.5,False,2.8,9,Illness - 75% chance of playing,2020-01-03T16:00:15.525594Z,45,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.0,False,0.0,d,6,8,0.0,2,2546,20,2154,90,0.0,0.4,Gilmour,0,4,0,1,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.5,5.0,2.8,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
529,7,255,100.0,100.0,4,194794,-1,1,2,-2,65.4,2,2,1.6,1.6,0,Fikayo,1.1,16,1,46.3,False,318.2,1228,0,2020-01-03T16:00:15.512513Z,47,0,0,0,194794.jpg,3.4,0,0,Tomori,3.8,False,0.0,a,6,8,77.0,47,800497,3386,571117,29996,0.2,10.0,Tomori,3,4,1,0,0.0,1.0,5.0,14.0,14.0,0.74,3.0,238.0,79.0,0.0,2.0,3.0,0.6,3.31,18.21,22.73,4.67,5.5,2.67,2.6,15.0,16.33,2.7,7.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
459,1,281,100.0,100.0,3,103192,0,0,-3,3,30.3,0,2,2.5,2.5,1,Kurt,2.0,26,0,52.9,False,376.8,1668,0,2019-09-28T16:00:17.677906Z,47,1,0,0,103192.jpg,1.9,0,0,Zouma,2.0,False,0.0,a,6,8,127.0,37,141184,5965,221876,5127,0.4,7.9,Zouma,3,4,1,0,90.0,0.0,3.0,20.0,18.0,0.86,5.0,405.0,81.0,0.0,1.0,4.0,0.8,2.64,14.05,18.84,1.52,6.35,2.2,2.82,14.0,20.0,3.12,5.2,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
116,3,97,100.0,100.0,1,209046,-1,1,-7,7,181.3,0,3,1.5,1.5,1,Callum,1.0,7,0,52.4,False,105.8,408,0,2019-11-22T14:00:21.035255Z,53,0,0,0,209046.jpg,2.2,0,0,Hudson-Odoi,0.5,False,0.0,a,6,8,240.0,28,282739,970,270954,1939,0.2,5.3,Hudson-Odoi,1,4,0,1,24.0,7.0,11.0,13.0,3.0,0.21,4.0,135.0,34.0,0.0,4.0,1.0,0.2,4.03,7.46,8.14,13.95,18.46,1.25,3.32,3.25,2.45,9.5,21.75,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
109,0,0,0.0,0.0,0,105700,0,0,-2,2,0.0,0,2,0.0,0.0,0,Davide,0.0,0,0,0.0,False,0.0,0,Joined Roma on loan until the end of January on 21/8. - Expected back 01 Feb,2019-08-21T19:30:16.936375Z,43,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.2,False,0.0,n,6,8,0.0,0,3221,19,27477,86,0.0,0.0,Zappacosta,0,4,1,0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
114,0,40,100.0,100.0,1,49579,0,0,-2,2,113.3,0,3,0.6,0.6,0,Pedro,0.1,6,0,33.1,False,64.2,310,0,2019-08-24T13:30:14.550162Z,68,0,0,0,49579.jpg,2.0,0,0,Rodríguez Ledesma,1.2,False,0.0,a,6,8,153.0,10,123209,198,264974,615,0.0,1.5,Pedro,0,4,0,1,0.0,1.0,16.0,5.0,4.0,0.2,1.0,6.0,6.0,0.0,5.0,0.0,0.0,6.62,8.0,12.84,22.66,30.6,1.0,0.6,2.0,4.2,1.6,0.0,2.0,4.0,0.0,1.2,1.4,1.0,1.0,24.2,37.6,117.6,106.4,152.9,92.2,17.9,15.7,102.8,33.1,20.6,90.0,18.2,29.7,95.1,78.0,125.0,73.2,20.0,18.9,124.6,39.7,24.2,95.0
116,3,97,100.0,100.0,1,209046,-1,1,-7,7,181.3,0,3,1.5,1.5,1,Callum,1.0,7,0,52.4,False,105.8,408,0,2019-11-22T14:00:21.035255Z,53,0,0,0,209046.jpg,2.2,0,0,Hudson-Odoi,0.5,False,0.0,a,6,8,240.0,28,282739,970,270954,1939,0.2,5.3,Hudson-Odoi,1,4,0,1,24.0,7.0,11.0,13.0,3.0,0.21,4.0,135.0,34.0,0.0,4.0,1.0,0.2,4.03,7.46,8.14,13.95,18.46,1.25,3.32,3.25,2.45,9.5,21.75,5.0,12.0,0.0,1.5,1.2,1.4,1.2,20.2,29.6,99.2,89.0,108.8,77.1,18.6,16.8,112.6,26.0,29.7,87.9,19.4,26.1,87.0,76.5,98.0,66.2,20.6,14.8,108.0,20.5,19.6,94.4
117,0,38,100.0,100.0,1,88894,0,0,-4,4,125.9,0,3,0.5,0.5,0,Ross,0.0,5,0,34.7,False,63.8,335,0,2019-10-19T16:00:15.801912Z,56,0,0,0,88894.jpg,1.5,0,0,Barkley,1.3,False,0.0,a,6,8,157.0,9,72268,202,454328,809,0.0,1.6,Barkley,0,4,0,1,0.0,7.0,10.0,6.0,4.0,0.29,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.78,6.33,10.63,20.98,26.17,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,1.5,1.2,1.4,1.2,20.2,29.6,99.2,89.0,108.8,77.1,18.6,16.8,112.6,26.0,29.7,87.9,19.4,26.1,87.0,76.5,98.0,66.2,20.6,14.8,108.0,20.5,19.6,94.4
118,5,330,100.0,100.0,3,85955,0,0,-1,1,271.5,1,3,2.4,2.4,2,Jorge Luiz,1.9,22,2,71.7,False,366.8,1423,0,2019-11-02T20:00:14.959095Z,49,0,0,0,85955.jpg,2.8,0,0,Frello Filho,3.2,False,0.0,a,6,8,76.0,54,456733,4823,523755,9263,0.4,11.0,Jorginho,8,4,0,1,90.0,0.0,4.0,19.0,17.0,0.81,5.0,335.0,67.0,0.0,1.0,4.0,0.8,3.77,17.37,19.31,14.29,4.0,2.4,4.1,17.6,22.8,11.48,6.8,5.0,12.0,0.0,1.5,1.2,1.4,1.2,20.2,29.6,99.2,89.0,108.8,77.1,18.6,16.8,112.6,26.0,29.7,87.9,19.4,26.1,87.0,76.5,98.0,66.2,20.6,14.8,108.0,20.5,19.6,94.4
